"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
698972,"1-(4-Bromophenyl)-3-[(2-methylphenyl)amino]-2-propen-1-one",315.025879,"C16H14BrNO","Cc1ccccc1NC=CC(=O)c2ccc(cc2)Br","InChI=1S/C16H14BrNO/c1-12-4-2-3-5-15(12)18-11-10-16(19)13-6-8-14(17)9-7-13/h2-11,18H,1H3","GEKNLHOMFYYKLA-UHFFFAOYSA-N"
699160,"(4-Bromophenyl)(3,4-dihydro-2(1H)-isoquinolinyl)methanone",315.025879,"C16H14BrNO","c1ccc2c(c1)CCN(C2)C(=O)c3ccc(cc3)Br","InChI=1S/C16H14BrNO/c17-15-7-5-13(6-8-15)16(19)18-10-9-12-3-1-2-4-14(12)11-18/h1-8H,9-11H2","ZMDSHAIQVYLEET-UHFFFAOYSA-N"
701572,"N-[4-Chloro-2-(trifluoromethyl)phenyl]-3-(2-furyl)acrylamide",315.027405,"C14H9ClF3NO2","c1cc(oc1)C=CC(=O)Nc2ccc(cc2C(F)(F)F)Cl","InChI=1S/C14H9ClF3NO2/c15-9-3-5-12(11(8-9)14(16,17)18)19-13(20)6-4-10-2-1-7-21-10/h1-8H,(H,19,20)","KPCPBUHTBKBQNU-UHFFFAOYSA-N"
701574,"(2E)-N-[4-Chloro-2-(trifluoromethyl)phenyl]-3-(2-furyl)acrylamide",315.027405,"C14H9ClF3NO2","c1cc(oc1)/C=C/C(=O)Nc2ccc(cc2C(F)(F)F)Cl","InChI=1S/C14H9ClF3NO2/c15-9-3-5-12(11(8-9)14(16,17)18)19-13(20)6-4-10-2-1-7-21-10/h1-8H,(H,19,20)/b6-4+","KPCPBUHTBKBQNU-GQCTYLIASA-N"
719279,"3-(4-Bromophenyl)-N-(3-methylphenyl)acrylamide",315.025879,"C16H14BrNO","Cc1cccc(c1)NC(=O)C=Cc2ccc(cc2)Br","InChI=1S/C16H14BrNO/c1-12-3-2-4-15(11-12)18-16(19)10-7-13-5-8-14(17)9-6-13/h2-11H,1H3,(H,18,19)","KVOJYQDFJPFQHN-UHFFFAOYSA-N"
719280,"(2E)-3-(4-Bromophenyl)-N-(3-methylphenyl)acrylamide",315.025879,"C16H14BrNO","Cc1cccc(c1)NC(=O)/C=C/c2ccc(cc2)Br","InChI=1S/C16H14BrNO/c1-12-3-2-4-15(11-12)18-16(19)10-7-13-5-8-14(17)9-6-13/h2-11H,1H3,(H,18,19)/b10-7+","KVOJYQDFJPFQHN-JXMROGBWSA-N"
737381,"N-(3-Chloro-4-fluorophenyl)-3-(difluoromethoxy)benzamide",315.027405,"C14H9ClF3NO2","c1cc(cc(c1)OC(F)F)C(=O)Nc2ccc(c(c2)Cl)F","InChI=1S/C14H9ClF3NO2/c15-11-7-9(4-5-12(11)16)19-13(20)8-2-1-3-10(6-8)21-14(17)18/h1-7,14H,(H,19,20)","LZHJKQBQZVGKLK-UHFFFAOYSA-N"
765625,"N-(2-Bromophenyl)-3-(4-methylphenyl)acrylamide",315.025879,"C16H14BrNO","Cc1ccc(cc1)C=CC(=O)Nc2ccccc2Br","InChI=1S/C16H14BrNO/c1-12-6-8-13(9-7-12)10-11-16(19)18-15-5-3-2-4-14(15)17/h2-11H,1H3,(H,18,19)","QFCSTBWOGVPXMQ-UHFFFAOYSA-N"
765626,"(2E)-N-(2-Bromophenyl)-3-(4-methylphenyl)acrylamide",315.025879,"C16H14BrNO","Cc1ccc(cc1)/C=C/C(=O)Nc2ccccc2Br","InChI=1S/C16H14BrNO/c1-12-6-8-13(9-7-12)10-11-16(19)18-15-5-3-2-4-14(15)17/h2-11H,1H3,(H,18,19)/b11-10+","QFCSTBWOGVPXMQ-ZHACJKMWSA-N"
767772,"3-[(4-Bromophenyl)amino]-1-(4-methylphenyl)-2-propen-1-one",315.025879,"C16H14BrNO","Cc1ccc(cc1)C(=O)C=CNc2ccc(cc2)Br","InChI=1S/C16H14BrNO/c1-12-2-4-13(5-3-12)16(19)10-11-18-15-8-6-14(17)7-9-15/h2-11,18H,1H3","WCQRUHHDHRDHFH-UHFFFAOYSA-N"
767939,"3-[(4-Bromo-3-methylphenyl)amino]-1-phenyl-2-propen-1-one",315.025879,"C16H14BrNO","Cc1cc(ccc1Br)NC=CC(=O)c2ccccc2","InChI=1S/C16H14BrNO/c1-12-11-14(7-8-15(12)17)18-10-9-16(19)13-5-3-2-4-6-13/h2-11,18H,1H3","DFUPWOOQMQSUNB-UHFFFAOYSA-N"
770742,"N-(1,3-Thiazol-2-yl)-2-[(trifluoroacetyl)amino]benzamide",315.028931,"C12H8F3N3O2S","c1ccc(c(c1)C(=O)Nc2nccs2)NC(=O)C(F)(F)F","InChI=1S/C12H8F3N3O2S/c13-12(14,15)10(20)17-8-4-2-1-3-7(8)9(19)18-11-16-5-6-21-11/h1-6H,(H,17,20)(H,16,18,19)","KUCONTQVMKQBSF-UHFFFAOYSA-N"
772578,"3-[(2-Bromophenyl)amino]-1-(4-methylphenyl)-2-propen-1-one",315.025879,"C16H14BrNO","Cc1ccc(cc1)C(=O)C=CNc2ccccc2Br","InChI=1S/C16H14BrNO/c1-12-6-8-13(9-7-12)16(19)10-11-18-15-5-3-2-4-14(15)17/h2-11,18H,1H3","TVQKMPGOMNAIRV-UHFFFAOYSA-N"
772995,"N-(4-Bromo-2-methylphenyl)-3-phenylacrylamide",315.025879,"C16H14BrNO","Cc1cc(ccc1NC(=O)C=Cc2ccccc2)Br","InChI=1S/C16H14BrNO/c1-12-11-14(17)8-9-15(12)18-16(19)10-7-13-5-3-2-4-6-13/h2-11H,1H3,(H,18,19)","SGPWCTHICBMZRZ-UHFFFAOYSA-N"
772996,"(2E)-N-(4-Bromo-2-methylphenyl)-3-phenylacrylamide",315.025879,"C16H14BrNO","Cc1cc(ccc1NC(=O)/C=C/c2ccccc2)Br","InChI=1S/C16H14BrNO/c1-12-11-14(17)8-9-15(12)18-16(19)10-7-13-5-3-2-4-6-13/h2-11H,1H3,(H,18,19)/b10-7+","SGPWCTHICBMZRZ-JXMROGBWSA-N"
801391,"(2E)-N-(4-Bromophenyl)-3-(4-methylphenyl)acrylamide",315.025879,"C16H14BrNO","Cc1ccc(cc1)/C=C/C(=O)Nc2ccc(cc2)Br","InChI=1S/C16H14BrNO/c1-12-2-4-13(5-3-12)6-11-16(19)18-15-9-7-14(17)8-10-15/h2-11H,1H3,(H,18,19)/b11-6+","SVDJADZYLLFMMQ-IZZDOVSWSA-N"
806877,"(2E)-N-(4-Bromo-3-methylphenyl)-3-phenylacrylamide",315.025879,"C16H14BrNO","Cc1cc(ccc1Br)NC(=O)/C=C/c2ccccc2","InChI=1S/C16H14BrNO/c1-12-11-14(8-9-15(12)17)18-16(19)10-7-13-5-3-2-4-6-13/h2-11H,1H3,(H,18,19)/b10-7+","LQDPPBLQUQFHSU-JXMROGBWSA-N"
818544,"3-[(3-Bromophenyl)amino]-1-(4-methylphenyl)-2-propen-1-one",315.025879,"C16H14BrNO","Cc1ccc(cc1)C(=O)C=CNc2cccc(c2)Br","InChI=1S/C16H14BrNO/c1-12-5-7-13(8-6-12)16(19)9-10-18-15-4-2-3-14(17)11-15/h2-11,18H,1H3","WYWGWUGNUILVDX-UHFFFAOYSA-N"
835693,"(2E)-N-[4-Chloro-3-(trifluoromethyl)phenyl]-3-(2-furyl)acrylamide",315.027405,"C14H9ClF3NO2","c1cc(oc1)/C=C/C(=O)Nc2ccc(c(c2)C(F)(F)F)Cl","InChI=1S/C14H9ClF3NO2/c15-12-5-3-9(8-11(12)14(16,17)18)19-13(20)6-4-10-2-1-7-21-10/h1-8H,(H,19,20)/b6-4+","XHESWVGSNWMABS-GQCTYLIASA-N"
835694,"N-[2-Chloro-5-(trifluoromethyl)phenyl]-3-(2-furyl)acrylamide",315.027405,"C14H9ClF3NO2","c1cc(oc1)C=CC(=O)Nc2cc(ccc2Cl)C(F)(F)F","InChI=1S/C14H9ClF3NO2/c15-11-5-3-9(14(16,17)18)8-12(11)19-13(20)6-4-10-2-1-7-21-10/h1-8H,(H,19,20)","GRIAZISPQMDPGP-UHFFFAOYSA-N"
835695,"(2E)-N-[2-Chloro-5-(trifluoromethyl)phenyl]-3-(2-furyl)acrylamide",315.027405,"C14H9ClF3NO2","c1cc(oc1)/C=C/C(=O)Nc2cc(ccc2Cl)C(F)(F)F","InChI=1S/C14H9ClF3NO2/c15-11-5-3-9(14(16,17)18)8-12(11)19-13(20)6-4-10-2-1-7-21-10/h1-8H,(H,19,20)/b6-4+","GRIAZISPQMDPGP-GQCTYLIASA-N"
926967,"4-Cyano-2-fluoro-N-(6-fluoro-1,3-benzothiazol-2-yl)benzamide",315.027802,"C15H7F2N3OS","c1cc(c(cc1C#N)F)C(=O)Nc2nc3ccc(cc3s2)F","InChI=1S/C15H7F2N3OS/c16-9-2-4-12-13(6-9)22-15(19-12)20-14(21)10-3-1-8(7-18)5-11(10)17/h1-6H,(H,19,20,21)","QASDNSOUIUQHOQ-UHFFFAOYSA-N"
951014,"N-(1,3-Thiazol-2-yl)-3-[(trifluoroacetyl)amino]benzamide",315.028931,"C12H8F3N3O2S","c1cc(cc(c1)NC(=O)C(F)(F)F)C(=O)Nc2nccs2","InChI=1S/C12H8F3N3O2S/c13-12(14,15)10(20)17-8-3-1-2-7(6-8)9(19)18-11-16-4-5-21-11/h1-6H,(H,17,20)(H,16,18,19)","ZTMOWDFSDXDVCD-UHFFFAOYSA-N"
1034243,"N-(3-Chloro-4-fluorophenyl)-4-(difluoromethoxy)benzamide",315.027405,"C14H9ClF3NO2","c1cc(ccc1C(=O)Nc2ccc(c(c2)Cl)F)OC(F)F","InChI=1S/C14H9ClF3NO2/c15-11-7-9(3-6-12(11)16)19-13(20)8-1-4-10(5-2-8)21-14(17)18/h1-7,14H,(H,19,20)","HNBAORGRJXDCDQ-UHFFFAOYSA-N"
1217496,"4-(Carboxymethylthio)-2-(2-pyridyl)-6-trifluoromethylpyrimidine",315.028931,"C12H8F3N3O2S","c1ccnc(c1)c2nc(cc(n2)SCC(=O)O)C(F)(F)F","InChI=1S/C12H8F3N3O2S/c13-12(14,15)8-5-9(21-6-10(19)20)18-11(17-8)7-3-1-2-4-16-7/h1-5H,6H2,(H,19,20)","OLBQCQTXZIJZSQ-UHFFFAOYSA-N"
1217761,"[3-Chloro-5-(trifluoromethyl)-2-pyridinyl](3-methoxyphenyl)methanone",315.027405,"C14H9ClF3NO2","COc1cccc(c1)C(=O)c2c(cc(cn2)C(F)(F)F)Cl","InChI=1S/C14H9ClF3NO2/c1-21-10-4-2-3-8(5-10)13(20)12-11(15)6-9(7-19-12)14(16,17)18/h2-7H,1H3","DKERSMNRMLLQMN-UHFFFAOYSA-N"
1220092,"1-Methyl-5-(phenylsulfonyl)-3-(trifluoromethyl)-1H-pyrazole-4-carbonitrile",315.028931,"C12H8F3N3O2S","Cn1c(c(c(n1)C(F)(F)F)C#N)S(=O)(=O)c2ccccc2","InChI=1S/C12H8F3N3O2S/c1-18-11(9(7-16)10(17-18)12(13,14)15)21(19,20)8-5-3-2-4-6-8/h2-6H,1H3","UVCYMXSFJVZRJK-UHFFFAOYSA-N"
1220383,"[3-Chloro-5-(trifluoromethyl)-2-pyridinyl](4-methoxyphenyl)methanone",315.027405,"C14H9ClF3NO2","COc1ccc(cc1)C(=O)c2c(cc(cn2)C(F)(F)F)Cl","InChI=1S/C14H9ClF3NO2/c1-21-10-4-2-8(3-5-10)13(20)12-11(15)6-9(7-19-12)14(16,17)18/h2-7H,1H3","ZMSFSDSRGJXWRM-UHFFFAOYSA-N"
1221579,"2-(4-Chlorophenoxy)-2,2-difluoro-N-(4-fluorophenyl)acetamide",315.027405,"C14H9ClF3NO2","c1cc(ccc1NC(=O)C(Oc2ccc(cc2)Cl)(F)F)F","InChI=1S/C14H9ClF3NO2/c15-9-1-7-12(8-2-9)21-14(17,18)13(20)19-11-5-3-10(16)4-6-11/h1-8H,(H,19,20)","PTBWBCKDTNQODR-UHFFFAOYSA-N"
1221584,"2-(4-Chlorophenoxy)-2,2-difluoro-N-(2-fluorophenyl)acetamide",315.027405,"C14H9ClF3NO2","c1ccc(c(c1)NC(=O)C(Oc2ccc(cc2)Cl)(F)F)F","InChI=1S/C14H9ClF3NO2/c15-9-5-7-10(8-6-9)21-14(17,18)13(20)19-12-4-2-1-3-11(12)16/h1-8H,(H,19,20)","QQWZZHYHPBWXOO-UHFFFAOYSA-N"
1223718,"1-(2-{[3-Chloro-5-(trifluoromethyl)-2-pyridinyl]oxy}phenyl)ethanone",315.027405,"C14H9ClF3NO2","CC(=O)c1ccccc1Oc2c(cc(cn2)C(F)(F)F)Cl","InChI=1S/C14H9ClF3NO2/c1-8(20)10-4-2-3-5-12(10)21-13-11(15)6-9(7-19-13)14(16,17)18/h2-7H,1H3","FNPJEDUECCADDL-UHFFFAOYSA-N"
1224062,"1-(3-{[3-Chloro-5-(trifluoromethyl)-2-pyridinyl]oxy}phenyl)ethanone",315.027405,"C14H9ClF3NO2","CC(=O)c1cccc(c1)Oc2c(cc(cn2)C(F)(F)F)Cl","InChI=1S/C14H9ClF3NO2/c1-8(20)9-3-2-4-11(5-9)21-13-12(15)6-10(7-19-13)14(16,17)18/h2-7H,1H3","DVXOEGRDPONLIB-UHFFFAOYSA-N"
1242433,"3-(4-Bromophenyl)-N-(4-methylphenyl)acrylamide",315.025879,"C16H14BrNO","Cc1ccc(cc1)NC(=O)C=Cc2ccc(cc2)Br","InChI=1S/C16H14BrNO/c1-12-2-9-15(10-3-12)18-16(19)11-6-13-4-7-14(17)8-5-13/h2-11H,1H3,(H,18,19)","RFJBIPJETUDIMC-UHFFFAOYSA-N"
1242434,"(2E)-3-(4-Bromophenyl)-N-(4-methylphenyl)acrylamide",315.025879,"C16H14BrNO","Cc1ccc(cc1)NC(=O)/C=C/c2ccc(cc2)Br","InChI=1S/C16H14BrNO/c1-12-2-9-15(10-3-12)18-16(19)11-6-13-4-7-14(17)8-5-13/h2-11H,1H3,(H,18,19)/b11-6+","RFJBIPJETUDIMC-IZZDOVSWSA-N"
1260869,"2,2,2-Trifluoro-N-[(4-phenyl-1,3-thiazol-2-yl)carbamoyl]acetamide",315.028931,"C12H8F3N3O2S","c1ccc(cc1)c2csc(n2)NC(=O)NC(=O)C(F)(F)F","InChI=1S/C12H8F3N3O2S/c13-12(14,15)9(19)17-10(20)18-11-16-8(6-21-11)7-4-2-1-3-5-7/h1-6H,(H2,16,17,18,19,20)","WCYMGHSTXZQWHA-UHFFFAOYSA-N"
1326428,"(2E)-N-(3-Bromophenyl)-3-(4-methylphenyl)acrylamide",315.025879,"C16H14BrNO","Cc1ccc(cc1)/C=C/C(=O)Nc2cccc(c2)Br","InChI=1S/C16H14BrNO/c1-12-5-7-13(8-6-12)9-10-16(19)18-15-4-2-3-14(17)11-15/h2-11H,1H3,(H,18,19)/b10-9+","NYHGZIXUQPPHTF-MDZDMXLPSA-N"
1365138,"2-{[3-(3-bromophenyl)-2-propenylidene]amino}-4-methylphenol",315.025879,"C16H14BrNO","Cc1ccc(c(c1)/N=C/C=C/c2cccc(c2)Br)O","InChI=1S/C16H14BrNO/c1-12-7-8-16(19)15(10-12)18-9-3-5-13-4-2-6-14(17)11-13/h2-11,19H,1H3/b5-3+,18-9+","NPIZEYYYVQCFPQ-OBQYLLBLSA-N"
1406773,"4-Bromo-N-[4-(2-propyn-1-yloxy)benzyl]aniline",315.025879,"C16H14BrNO","C#CCOc1ccc(cc1)CNc2ccc(cc2)Br","InChI=1S/C16H14BrNO/c1-2-11-19-16-9-3-13(4-10-16)12-18-15-7-5-14(17)6-8-15/h1,3-10,18H,11-12H2","DDPGOXYEPINKRF-UHFFFAOYSA-N"
1484040,"3-Bromo-9-[2-(vinyloxy)ethyl]-9H-carbazole",315.025879,"C16H14BrNO","C=COCCn1c2ccccc2c3c1ccc(c3)Br","InChI=1S/C16H14BrNO/c1-2-19-10-9-18-15-6-4-3-5-13(15)14-11-12(17)7-8-16(14)18/h2-8,11H,1,9-10H2","GFSKSFGMTCDFRY-UHFFFAOYSA-N"
1494252,"(2E)-3-[(3-Bromophenyl)amino]-1-(4-methylphenyl)-2-propen-1-one",315.025879,"C16H14BrNO","Cc1ccc(cc1)C(=O)/C=C/Nc2cccc(c2)Br","InChI=1S/C16H14BrNO/c1-12-5-7-13(8-6-12)16(19)9-10-18-15-4-2-3-14(17)11-15/h2-11,18H,1H3/b10-9+","WYWGWUGNUILVDX-MDZDMXLPSA-N"
1553279,"(2E)-N-Benzyl-3-(3-bromophenyl)acrylamide",315.025879,"C16H14BrNO","c1ccc(cc1)CNC(=O)/C=C/c2cccc(c2)Br","InChI=1S/C16H14BrNO/c17-15-8-4-7-13(11-15)9-10-16(19)18-12-14-5-2-1-3-6-14/h1-11H,12H2,(H,18,19)/b10-9+","XTRJTKIIAYKPRW-MDZDMXLPSA-N"
1609887,"4-Cyano-N-(4,6-difluoro-1,3-benzothiazol-2-yl)benzamide",315.027802,"C15H7F2N3OS","c1cc(ccc1C#N)C(=O)Nc2nc3c(cc(cc3s2)F)F","InChI=1S/C15H7F2N3OS/c16-10-5-11(17)13-12(6-10)22-15(19-13)20-14(21)9-3-1-8(7-18)2-4-9/h1-6H,(H,19,20,21)","YQZPNMPLCXNNTF-UHFFFAOYSA-N"
1673577,"2-[(5-Methyl-1,3,4-thiadiazol-2-yl)sulfanyl]-N-(5-propyl-1,3,4-thiadiazol-2-yl)acetamide",315.028229,"C10H13N5OS3","CCCc1nnc(s1)NC(=O)CSc2nnc(s2)C","InChI=1S/C10H13N5OS3/c1-3-4-8-13-14-9(19-8)11-7(16)5-17-10-15-12-6(2)18-10/h3-5H2,1-2H3,(H,11,14,16)","IQJNWQJRZNCWMI-UHFFFAOYSA-N"
