"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
479040,"sec-Butyl cyanate",99.068413,"C5H9NO","CCC(C)OC#N","InChI=1S/C5H9NO/c1-3-5(2)7-4-6/h5H,3H2,1-2H3","DYGSSPHDQVPDJP-UHFFFAOYSA-N"
479205,"2-Isocyanatobutane",99.068413,"C5H9NO","CCC(C)N=C=O","InChI=1S/C5H9NO/c1-3-5(2)6-4-7/h5H,3H2,1-2H3","DUUSMHZSZWMNCB-UHFFFAOYSA-N"
485559,"3-Methyl-3,6-dihydro-2H-1,2-oxazine",99.068413,"C5H9NO","CC1C=CCON1","InChI=1S/C5H9NO/c1-5-3-2-4-7-6-5/h2-3,5-6H,4H2,1H3","URQVOUYRCOLWSK-UHFFFAOYSA-N"
493174,"4-Methoxy-2-methyl-2,3-dihydroazete",99.068413,"C5H9NO","CC1CC(=N1)OC","InChI=1S/C5H9NO/c1-4-3-5(6-4)7-2/h4H,3H2,1-2H3","MTFXQVCCKCNPSR-UHFFFAOYSA-N"
553863,"3-(Dimethylamino)-2-propenal",99.068413,"C5H9NO","CN(C)/C=C/C=O","InChI=1S/C5H9NO/c1-6(2)4-3-5-7/h3-5H,1-2H3/b4-3+","RRLMPLDPCKRASL-ONEGZZNKSA-N"
557371,"5-Methyl-3,6-dihydro-2H-1,2-oxazine",99.068413,"C5H9NO","CC1=CCNOC1","InChI=1S/C5H9NO/c1-5-2-3-6-7-4-5/h2,6H,3-4H2,1H3","YVCYGJOVOZXCKL-UHFFFAOYSA-N"
557373,"(6R)-6-Methyl-3,6-dihydro-2H-1,2-oxazine",99.068413,"C5H9NO","C[C@@H]1C=CCNO1","InChI=1S/C5H9NO/c1-5-3-2-4-6-7-5/h2-3,5-6H,4H2,1H3/t5-/m1/s1","QNJBRSFKQBNSNF-RXMQYKEDSA-N"
558603,"(3R)-3-Methyl-2-pyrrolidinone",99.068413,"C5H9NO","C[C@@H]1CCNC1=O","InChI=1S/C5H9NO/c1-4-2-3-6-5(4)7/h4H,2-3H2,1H3,(H,6,7)/t4-/m1/s1","AOCWQPKHSMJWPL-SCSAIBSYSA-N"
558616,"(5R)-5-Methyl-2-pyrrolidinone",99.068413,"C5H9NO","C[C@@H]1CCC(=O)N1","InChI=1S/C5H9NO/c1-4-2-3-5(7)6-4/h4H,2-3H2,1H3,(H,6,7)/t4-/m1/s1","YVIVRJLWYJGJTJ-SCSAIBSYSA-N"
559034,"(2Z)-2-(Aminomethylene)butanal",99.068413,"C5H9NO","CC/C(=C/N)/C=O","InChI=1S/C5H9NO/c1-2-5(3-6)4-7/h3-4H,2,6H2,1H3/b5-3-","IWAPFSLIJDJZND-HYXAFXHYSA-N"
1069794,"Cyclobutanecarboxamide",99.068413,"C5H9NO","C1CC(C1)C(=O)N","InChI=1S/C5H9NO/c6-5(7)4-2-1-3-4/h4H,1-3H2,(H2,6,7)","MFNYBOWJWGPXFM-UHFFFAOYSA-N"
1072207,"2-Methylenebutanamide",99.068413,"C5H9NO","CCC(=C)C(=O)N","InChI=1S/C5H9NO/c1-3-4(2)5(6)7/h2-3H2,1H3,(H2,6,7)","LPNSCOVIJFIXTJ-UHFFFAOYSA-N"
1267221,"1-Cyclopropylidene-N-hydroxyethanamine",99.068413,"C5H9NO","CC(=C1CC1)NO","InChI=1S/C5H9NO/c1-4(6-7)5-2-3-5/h6-7H,2-3H2,1H3","RVPZQNDLHZOQTF-UHFFFAOYSA-N"
2052040,"2-Ethoxyethyl isocyanide",99.068413,"C5H9NO","CCOCC[N+]#[C-]","InChI=1S/C5H9NO/c1-3-7-5-4-6-2/h3-5H2,1H3","QMYVYGTXJJWLLK-UHFFFAOYSA-N"
2300418,"N-[(E)-Cyclopropylmethylene]-N-methylamine oxide",99.068413,"C5H9NO","C/[N+](=C\C1CC1)/[O-]","InChI=1S/C5H9NO/c1-6(7)4-5-2-3-5/h4-5H,2-3H2,1H3/b6-4+","YWDOJNANUJWVCW-GQCTYLIASA-N"
2570625,"2-Pyrrolidinecarbaldehyde",99.068413,"C5H9NO","C1CC(NC1)C=O","InChI=1S/C5H9NO/c7-4-5-2-1-3-6-5/h4-6H,1-3H2","JIDDDPVQQUHACU-UHFFFAOYSA-N"
2849801,"2-Oxa-5-azabicyclo[2.2.1]heptane",99.068413,"C5H9NO","C1C2CNC1CO2","InChI=1S/C5H9NO/c1-4-3-7-5(1)2-6-4/h4-6H,1-3H2","DIQOUXNTSMWQSA-UHFFFAOYSA-N"
3126035,"1-Isocyano-3-methoxypropane",99.068413,"C5H9NO","COCCC[N+]#[C-]","InChI=1S/C5H9NO/c1-6-4-3-5-7-2/h3-5H2,2H3","WDTGKQZNHIWLOL-UHFFFAOYSA-N"
3466027,"N-(Vinyloxy)-2-propanimine",99.068413,"C5H9NO","CC(=NOC=C)C","InChI=1S/C5H9NO/c1-4-7-6-5(2)3/h4H,1H2,2-3H3","NUIYECSHCWQSNQ-UHFFFAOYSA-N"
3578882,"N-Cyclopropylacetamide",99.068413,"C5H9NO","CC(=O)NC1CC1","InChI=1S/C5H9NO/c1-4(7)6-5-2-3-5/h5H,2-3H2,1H3,(H,6,7)","DUUADMGTZDJNRI-UHFFFAOYSA-N"
3671410,"(5E)-5-Iminopentanal",99.068413,"C5H9NO","[H]/N=C/CCCC=O","InChI=1S/C5H9NO/c6-4-2-1-3-5-7/h4-6H,1-3H2","UWHJGSVKWBLVLI-UHFFFAOYSA-N"
3673689,"5-Amino-3-pentenal",99.068413,"C5H9NO","C(C=CCN)C=O","InChI=1S/C5H9NO/c6-4-2-1-3-5-7/h1-2,5H,3-4,6H2","VDDJQIORVYQHEV-UHFFFAOYSA-N"
3761825,"3-Hydroxy-3-methylbutanenitrile",99.068413,"C5H9NO","CC(C)(CC#N)O","InChI=1S/C5H9NO/c1-5(2,7)3-4-6/h7H,3H2,1-2H3","CWPMDJFBWQJRGT-UHFFFAOYSA-N"
4483368,"N-[(1Z)-1-Propen-1-yl]acetamide",99.068413,"C5H9NO","C/C=C\NC(=O)C","InChI=1S/C5H9NO/c1-3-4-6-5(2)7/h3-4H,1-2H3,(H,6,7)/b4-3-","MUCPRRDAVFMYOG-ARJAWSKDSA-N"
4511371,"cyclopropylethan-1-one oxime",99.068413,"C5H9NO","C/C(=N\O)/C1CC1","InChI=1S/C5H9NO/c1-4(6-7)5-2-3-5/h5,7H,2-3H2,1H3/b6-4+","HTMLLPBZMWBCDN-GQCTYLIASA-N"
4511467,"2-Butenal, 2-methyl-, oxime, (E,E)-",99.068413,"C5H9NO","C/C=C(\C)/C=N/O","InChI=1S/C5H9NO/c1-3-5(2)4-6-7/h3-4,7H,1-2H3/b5-3+,6-4+","XUJRIQCLSRINJB-GGWOSOGESA-N"
4511656,"Fluoral-P",99.068413,"C5H9NO","C/C(=C/C(=O)C)/N","InChI=1S/C5H9NO/c1-4(6)3-5(2)7/h3H,6H2,1-2H3/b4-3-","OSLAYKKXCYSJSF-ARJAWSKDSA-N"
4515123,"(1Z)-1-Cyclopropyl-N-hydroxyethanimine",99.068413,"C5H9NO","C/C(=N/O)/C1CC1","InChI=1S/C5H9NO/c1-4(6-7)5-2-3-5/h5,7H,2-3H2,1H3/b6-4-","HTMLLPBZMWBCDN-XQRVVYSFSA-N"
4519316,"(3E)-4-Amino-3-penten-2-one",99.068413,"C5H9NO","C/C(=C\C(=O)C)/N","InChI=1S/C5H9NO/c1-4(6)3-5(2)7/h3H,6H2,1-2H3/b4-3+","OSLAYKKXCYSJSF-ONEGZZNKSA-N"
4767693,"2-Pentenamide",99.068413,"C5H9NO","CC/C=C/C(=O)N","InChI=1S/C5H9NO/c1-2-3-4-5(6)7/h3-4H,2H2,1H3,(H2,6,7)/b4-3+","MZDYAVCNKNXCIS-ONEGZZNKSA-N"
4897886,"dimethylacrylamide",99.068413,"C5H9NO","C/C=C(\C)/C(=O)N","InChI=1S/C5H9NO/c1-3-4(2)5(6)7/h3H,1-2H3,(H2,6,7)/b4-3+","KFTHUBZIEMOORC-ONEGZZNKSA-N"
4900530,"(1Z,2E)-N-Hydroxy-2-methyl-2-buten-1-imine",99.068413,"C5H9NO","C/C=C(\C)/C=N\O","InChI=1S/C5H9NO/c1-3-5(2)4-6-7/h3-4,7H,1-2H3/b5-3+,6-4-","XUJRIQCLSRINJB-UZNMPDEFSA-N"
4937402,"(2Z)-2-Pentenamide",99.068413,"C5H9NO","CC/C=C\C(=O)N","InChI=1S/C5H9NO/c1-2-3-4-5(6)7/h3-4H,2H2,1H3,(H2,6,7)/b4-3-","MZDYAVCNKNXCIS-ARJAWSKDSA-N"
5778750,"(5S)-5-Methyl-2-pyrrolidinone",99.068413,"C5H9NO","O=C1N[C@@H](C)CC1","InChI=1S/C5H9NO/c1-4-2-3-5(7)6-4/h4H,2-3H2,1H3,(H,6,7)/t4-/m0/s1","YVIVRJLWYJGJTJ-BYPYZUCNSA-N"
5885535,"(3S)-3-Methyl-2-pyrrolidinone",99.068413,"C5H9NO","O=C1NCC[C@@H]1C","InChI=1S/C5H9NO/c1-4-2-3-6-5(4)7/h4H,2-3H2,1H3,(H,6,7)/t4-/m0/s1","AOCWQPKHSMJWPL-BYPYZUCNSA-N"
7852640,"2-Propenal, 2-methyl-, O-methyloxime",99.068413,"C5H9NO","N(/OC)=C\C(=C)C","InChI=1S/C5H9NO/c1-5(2)4-6-7-3/h4H,1H2,2-3H3/b6-4+","GVKACWNWGXUADI-GQCTYLIASA-N"
7969472,"N-Ethylacrylamide",99.068413,"C5H9NO","CCNC(=O)C=C","InChI=1S/C5H9NO/c1-3-5(7)6-4-2/h3H,1,4H2,2H3,(H,6,7)","SWPMNMYLORDLJE-UHFFFAOYSA-N"
7988509,"(3E)-3-Pentenamide",99.068413,"C5H9NO","O=C(N)C/C=C/C","InChI=1S/C5H9NO/c1-2-3-4-5(6)7/h2-3H,4H2,1H3,(H2,6,7)/b3-2+","LARRNBYMHFLZKK-NSCUHMNNSA-N"
8009655,"2-cyclopropylacetaldehyde oxime",99.068413,"C5H9NO","O\N=C\CC1CC1","InChI=1S/C5H9NO/c7-6-4-3-5-1-2-5/h4-5,7H,1-3H2/b6-4+","PESUBVWGFLAYSU-GQCTYLIASA-N"
8031154,"3-Hydroxypentanenitrile",99.068413,"C5H9NO","N#CCC(O)CC","InChI=1S/C5H9NO/c1-2-5(7)3-4-6/h5,7H,2-3H2,1H3","FXHRDEQPODSZQL-UHFFFAOYSA-N"
8187422,"(1S,2S)-2-methylcyclopropane-1-carbaldehyde oxime",99.068413,"C5H9NO","O\N=C\[C@H]1C[C@@H]1C","InChI=1S/C5H9NO/c1-4-2-5(4)3-6-7/h3-5,7H,2H2,1H3/b6-3+/t4-,5+/m0/s1","ZFPKLFIHZKPGJZ-GHHLHPAVSA-N"
8187423,"(4S)-4-Methyl-2-pyrrolidinone",99.068413,"C5H9NO","C[C@H]1CC(=O)NC1","InChI=1S/C5H9NO/c1-4-2-5(7)6-3-4/h4H,2-3H2,1H3,(H,6,7)/t4-/m0/s1","YRKRGYRYEQYTOH-BYPYZUCNSA-N"
8210148,"4-Methyl-3,4-dihydro-2H-pyrrole 1-oxide",99.068413,"C5H9NO","[O-]/[N+]1=C/C(C)CC1","InChI=1S/C5H9NO/c1-5-2-3-6(7)4-5/h4-5H,2-3H2,1H3","QMUSIBHGEJPULF-UHFFFAOYSA-N"
8255868,"",99.068413,"C5H9NO","N(/OCC)=C\C=C","InChI=1S/C5H9NO/c1-3-5-6-7-4-2/h3,5H,1,4H2,2H3/b6-5+","URSPAOPYZOAFJO-AATRIKPKSA-N"
8255869,"",99.068413,"C5H9NO","[N@H]=C(OC)C\C=C","InChI=1S/C5H9NO/c1-3-4-5(6)7-2/h3,6H,1,4H2,2H3","JDOOFWZKNZJNKU-UHFFFAOYSA-N"
8416255,"3-Methyl-3-butenamide",99.068413,"C5H9NO","O=C(N)CC(=C)\C","InChI=1S/C5H9NO/c1-4(2)3-5(6)7/h1,3H2,2H3,(H2,6,7)","FQGPWDVZYOJHCB-UHFFFAOYSA-N"
8436532,"1-methylcyclopropane-1-carbaldehyde oxime",99.068413,"C5H9NO","O\N=C\C1(C)CC1","InChI=1S/C5H9NO/c1-5(2-3-5)4-6-7/h4,7H,2-3H2,1H3/b6-4+","OXKOIPBYDFKLEX-GQCTYLIASA-N"
8461247,"4-Hydroxy-3-methylbutanenitrile",99.068413,"C5H9NO","N#CCC(C)CO","InChI=1S/C5H9NO/c1-5(4-7)2-3-6/h5,7H,2,4H2,1H3","ASRMXDBLGXVLGD-UHFFFAOYSA-N"
8594568,"3-methyl-1-oxido-3,4-dihydro-2H-pyrrol-1-ium",99.068413,"C5H9NO","[O-]/[N+]1=C/CC(C)C1","InChI=1S/C5H9NO/c1-5-2-3-6(7)4-5/h3,5H,2,4H2,1H3","NQQXUKXJAJWBHH-UHFFFAOYSA-N"
8639715,"2-isocyano-2-methyl-propan-1-ol",99.068413,"C5H9NO","[C-]#[N+]C(C)(C)CO","InChI=1S/C5H9NO/c1-5(2,4-7)6-3/h7H,4H2,1-2H3","DGZFIJUFTFNZNT-UHFFFAOYSA-N"
8733961,"[(1R,4S)-4-amino-1-cyclobut-2-enyl]methanol",99.068413,"C5H9NO","OC[C@@H]1\C=C/[C@@H]1N","InChI=1S/C5H9NO/c6-5-2-1-4(5)3-7/h1-2,4-5,7H,3,6H2/t4-,5-/m0/s1","JOLSQHPRZNOZOL-WHFBIAKZSA-N"
8972013,"4-Hydroxypentanenitrile",99.068413,"C5H9NO","N#CCCC(O)C","InChI=1S/C5H9NO/c1-5(7)3-2-4-6/h5,7H,2-3H2,1H3","DDAZLAPWOWQGKS-UHFFFAOYSA-N"
9063104,"5-Hydroxypentanenitrile",99.068413,"C5H9NO","C(CCO)CC#N","InChI=1S/C5H9NO/c6-4-2-1-3-5-7/h7H,1-3,5H2","ISCJLIJIOFOWTR-UHFFFAOYSA-N"
9139631,"(2R)-2-Hydroxy-3-methylbutanenitrile",99.068413,"C5H9NO","N#C[C@H](O)C(C)C","InChI=1S/C5H9NO/c1-4(2)5(7)3-6/h4-5,7H,1-2H3/t5-/m0/s1","YRBPUNHOIVAUFA-YFKPBYRVSA-N"
9150616,"2-Methyl-5,6-dihydro-4H-1,3-oxazine",99.068413,"C5H9NO","N\1=C(\OCCC/1)C","InChI=1S/C5H9NO/c1-5-6-3-2-4-7-5/h2-4H2,1H3","KYHSOVKSTASUMY-UHFFFAOYSA-N"
9150617,"5,5-Dimethyl-4,5-dihydro-1,3-oxazole",99.068413,"C5H9NO","N\1=C\OC(C)(C)C/1","InChI=1S/C5H9NO/c1-5(2)3-6-4-7-5/h4H,3H2,1-2H3","FYYZRSPQUGJFBF-UHFFFAOYSA-N"
9161359,"(1E)-N-Hydroxy-2-methylene-1-butanimine",99.068413,"C5H9NO","CCC(=C)/C=N/O","InChI=1S/C5H9NO/c1-3-5(2)4-6-7/h4,7H,2-3H2,1H3/b6-4+","BFIKYTUABHTQET-GQCTYLIASA-N"
9193996,"2,3,4,5-Tetrahydropyridine 1-oxide",99.068413,"C5H9NO","[O-][N+]=1CCCCC=1","InChI=1S/C5H9NO/c7-6-4-2-1-3-5-6/h4H,1-3,5H2","KHUGGXKSRHFUAW-UHFFFAOYSA-N"
9269690,"N-[(Z)-Cyclopropylmethylene]-N-methylamine oxide",99.068413,"C5H9NO","C[N+](=CC1CC1)[O-]","InChI=1S/C5H9NO/c1-6(7)4-5-2-3-5/h4-5H,2-3H2,1H3","YWDOJNANUJWVCW-UHFFFAOYSA-N"
9291121,"Dimethyl(2-propyn-1-yl)amine oxide",99.068413,"C5H9NO","[O-][N+](CC#C)(C)C","InChI=1S/C5H9NO/c1-4-5-6(2,3)7/h1H,5H2,2-3H3","AXTWCBNNMCRRIN-UHFFFAOYSA-N"
9301308,"2-Hydroxy-3-methylbutanenitrile",99.068413,"C5H9NO","CC(C)C(C#N)O","InChI=1S/C5H9NO/c1-4(2)5(7)3-6/h4-5,7H,1-2H3","YRBPUNHOIVAUFA-UHFFFAOYSA-N"
9312214,"(3R)-3-Hydroxypentanenitrile",99.068413,"C5H9NO","N#CC[C@H](O)CC","InChI=1S/C5H9NO/c1-2-5(7)3-4-6/h5,7H,2-3H2,1H3/t5-/m1/s1","FXHRDEQPODSZQL-RXMQYKEDSA-N"
9334393,"(1S,4S)-2-Oxa-5-azabicyclo[2.2.1]heptane",99.068413,"C5H9NO","O2[C@H]1C[C@H](NC1)C2","InChI=1S/C5H9NO/c1-4-3-7-5(1)2-6-4/h4-6H,1-3H2/t4-,5-/m0/s1","DIQOUXNTSMWQSA-WHFBIAKZSA-N"
