"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
14976,"4-Nitrocumene",165.078979,"C9H11NO2","CC(C)c1ccc(cc1)[N+](=O)[O-]","InChI=1S/C9H11NO2/c1-7(2)8-3-5-9(6-4-8)10(11)12/h3-7H,1-2H3","JXMYUMNAEKRMIP-UHFFFAOYSA-N"
15407,"2-Hydroxy-2-phenylpropanamide",165.078979,"C9H11NO2","CC(c1ccccc1)(C(=O)N)O","InChI=1S/C9H11NO2/c1-9(12,8(10)11)7-5-3-2-4-6-7/h2-6,12H,1H3,(H2,10,11)","FWTXWYXPXGKVJG-UHFFFAOYSA-N"
22749,"Propyl nicotinate",165.078979,"C9H11NO2","CCCOC(=O)c1cccnc1","InChI=1S/C9H11NO2/c1-2-6-12-9(11)8-4-3-5-10-7-8/h3-5,7H,2,6H2,1H3","CLAOCVVWIKGTOP-UHFFFAOYSA-N"
28909,"3-(2-Hydroxyphenyl)propanamide",165.078979,"C9H11NO2","c1ccc(c(c1)CCC(=O)N)O","InChI=1S/C9H11NO2/c10-9(12)6-5-7-3-1-2-4-8(7)11/h1-4,11H,5-6H2,(H2,10,12)","LDJLLJYEHWTXLF-UHFFFAOYSA-N"
29418,"2-Phenylalanine",165.078979,"C9H11NO2","CC(c1ccccc1)(C(=O)O)N","InChI=1S/C9H11NO2/c1-9(10,8(11)12)7-5-3-2-4-6-7/h2-6H,10H2,1H3,(H,11,12)","HTCSFFGLRQDZDE-UHFFFAOYSA-N"
33891,"Norsalsolinol",165.078979,"C9H11NO2","c1c2c(cc(c1O)O)CNCC2","InChI=1S/C9H11NO2/c11-8-3-6-1-2-10-5-7(6)4-9(8)12/h3-4,10-12H,1-2,5H2","MBFUSGLXKQWVDW-UHFFFAOYSA-N"
39211,"2-(4-Aminophenyl)propanoic acid",165.078979,"C9H11NO2","CC(c1ccc(cc1)N)C(=O)O","InChI=1S/C9H11NO2/c1-6(9(11)12)7-2-4-8(10)5-3-7/h2-6H,10H2,1H3,(H,11,12)","WOMVICAMAQURRN-UHFFFAOYSA-N"
50625,"2-Methoxy-3-methylbenzamide",165.078979,"C9H11NO2","Cc1cccc(c1OC)C(=O)N","InChI=1S/C9H11NO2/c1-6-4-3-5-7(9(10)11)8(6)12-2/h3-5H,1-2H3,(H2,10,11)","FGRVZNLGONJWJN-UHFFFAOYSA-N"
60009,"2-(Ethylamino)benzoic acid",165.078979,"C9H11NO2","CCNc1ccccc1C(=O)O","InChI=1S/C9H11NO2/c1-2-10-8-6-4-3-5-7(8)9(11)12/h3-6,10H,2H2,1H3,(H,11,12)","SPEGUNZOHLFGCL-UHFFFAOYSA-N"
60201,"3-(Dimethylamino)benzoic acid",165.078979,"C9H11NO2","CN(C)c1cccc(c1)C(=O)O","InChI=1S/C9H11NO2/c1-10(2)8-5-3-4-7(6-8)9(11)12/h3-6H,1-2H3,(H,11,12)","NEGFNJRAUMCZMY-UHFFFAOYSA-N"
61665,"Isopropyl nicotinate",165.078979,"C9H11NO2","CC(C)OC(=O)c1cccnc1","InChI=1S/C9H11NO2/c1-7(2)12-9(11)8-4-3-5-10-6-8/h3-7H,1-2H3","VSRSQDMWBSKNSF-UHFFFAOYSA-N"
62335,"2-(Dimethylamino)benzoic acid",165.078979,"C9H11NO2","CN(C)c1ccccc1C(=O)O","InChI=1S/C9H11NO2/c1-10(2)8-6-4-3-5-7(8)9(11)12/h3-6H,1-2H3,(H,11,12)","DVVXXHVHGGWWPE-UHFFFAOYSA-N"
62403,"3 Amino-phenylpropionic acid",165.078979,"C9H11NO2","c1ccc(cc1)C(CC(=O)O)N","InChI=1S/C9H11NO2/c10-8(6-9(11)12)7-4-2-1-3-5-7/h1-5,8H,6,10H2,(H,11,12)","UJOYFRCOTPUKAK-UHFFFAOYSA-N"
64639,"D-(+)-Phenylalanine",165.078979,"C9H11NO2","c1ccc(cc1)C[C@H](C(=O)O)N","InChI=1S/C9H11NO2/c10-8(9(11)12)6-7-4-2-1-3-5-7/h1-5,8H,6,10H2,(H,11,12)/t8-/m1/s1","COLNVLDHVKWLRT-MRVPVSSYSA-N"
66508,"Methylenedioxyphenethylamine",165.078979,"C9H11NO2","c1cc2c(cc1CCN)OCO2","InChI=1S/C9H11NO2/c10-4-3-7-1-2-8-9(5-7)12-6-11-8/h1-2,5H,3-4,6,10H2","RRIRDPSOCUCGBV-UHFFFAOYSA-N"
66922,"parapropamol",165.078979,"C9H11NO2","CCC(=O)Nc1ccc(cc1)O","InChI=1S/C9H11NO2/c1-2-9(12)10-7-3-5-8(11)6-4-7/h3-6,11H,2H2,1H3,(H,10,12)","SSMYTAQHMUHRSK-UHFFFAOYSA-N"
66993,"Ethyl 2-methylnicotinate",165.078979,"C9H11NO2","CCOC(=O)c1cccnc1C","InChI=1S/C9H11NO2/c1-3-12-9(11)8-5-4-6-10-7(8)2/h4-6H,3H2,1-2H3","TZORNSWZUZDUCU-UHFFFAOYSA-N"
67081,"2-Hydroxy-N,N-dimethylbenzamide",165.078979,"C9H11NO2","CN(C)C(=O)c1ccccc1O","InChI=1S/C9H11NO2/c1-10(2)9(12)7-5-3-4-6-8(7)11/h3-6,11H,1-2H3","UBAYZMJYXBTDBB-UHFFFAOYSA-N"
67981,"3-(4-Aminophenyl)propanoic acid",165.078979,"C9H11NO2","c1cc(ccc1CCC(=O)O)N","InChI=1S/C9H11NO2/c10-8-4-1-7(2-5-8)3-6-9(11)12/h1-2,4-5H,3,6,10H2,(H,11,12)","WXOHKMNWMKZMND-UHFFFAOYSA-N"
68463,"Ethyl 2-pyridinylacetate",165.078979,"C9H11NO2","CCOC(=O)Cc1ccccn1","InChI=1S/C9H11NO2/c1-2-12-9(11)7-8-5-3-4-6-10-8/h3-6H,2,7H2,1H3","IUDKTVXSXWAKJO-UHFFFAOYSA-N"
69390,"2-Methoxy-N-methylbenzamide",165.078979,"C9H11NO2","CNC(=O)c1ccccc1OC","InChI=1S/C9H11NO2/c1-10-9(11)7-5-3-4-6-8(7)12-2/h3-6H,1-2H3,(H,10,11)","NXVAEVHJWOBXKG-UHFFFAOYSA-N"
70724,"N-Ethyl-2-hydroxybenzamide",165.078979,"C9H11NO2","CCNC(=O)c1ccccc1O","InChI=1S/C9H11NO2/c1-2-10-9(12)7-5-3-4-6-8(7)11/h3-6,11H,2H2,1H3,(H,10,12)","UHDKXFCUGVGVDP-UHFFFAOYSA-N"
72847,"2-(2-Methoxyphenyl)acetamide",165.078979,"C9H11NO2","COc1ccccc1CC(=O)N","InChI=1S/C9H11NO2/c1-12-8-5-3-2-4-7(8)6-9(10)11/h2-5H,6H2,1H3,(H2,10,11)","QHOOQLXZKWMYCC-UHFFFAOYSA-N"
73091,"2-Nitrocumene",165.078979,"C9H11NO2","CC(C)c1ccccc1[N+](=O)[O-]","InChI=1S/C9H11NO2/c1-7(2)8-5-3-4-6-9(8)10(11)12/h3-7H,1-2H3","BSMKYQUHXQAVKG-UHFFFAOYSA-N"
74507,"1-Nitro-4-propylbenzene",165.078979,"C9H11NO2","CCCc1ccc(cc1)[N+](=O)[O-]","InChI=1S/C9H11NO2/c1-2-3-8-4-6-9(7-5-8)10(11)12/h4-7H,2-3H2,1H3","SXQBFCVVZIYXHV-UHFFFAOYSA-N"
75287,"2'-Hydroxy-P-Acetotoluidide",165.078979,"C9H11NO2","Cc1ccc(c(c1)O)NC(=O)C","InChI=1S/C9H11NO2/c1-6-3-4-8(9(12)5-6)10-7(2)11/h3-5,12H,1-2H3,(H,10,11)","HTVPAACTHAQQAS-UHFFFAOYSA-N"
77007,"N-(4-Hydroxy-3-methylphenyl)acetamide",165.078979,"C9H11NO2","Cc1cc(ccc1O)NC(=O)C","InChI=1S/C9H11NO2/c1-6-5-8(10-7(2)11)3-4-9(6)12/h3-5,12H,1-2H3,(H,10,11)","AVIDZQVUWISHES-UHFFFAOYSA-N"
78058,"(2-Nitropropyl)benzene",165.078979,"C9H11NO2","CC(Cc1ccccc1)[N+](=O)[O-]","InChI=1S/C9H11NO2/c1-8(10(11)12)7-9-5-3-2-4-6-9/h2-6,8H,7H2,1H3","OQBJLKIDAPUHSY-UHFFFAOYSA-N"
78450,"N-Benzylglycine",165.078979,"C9H11NO2","c1ccc(cc1)CNCC(=O)O","InChI=1S/C9H11NO2/c11-9(12)7-10-6-8-4-2-1-3-5-8/h1-5,10H,6-7H2,(H,11,12)","KGSVNOLLROCJQM-UHFFFAOYSA-N"
78569,"1-(2,3-Dihydro-1,4-benzodioxin-6-yl)methanamine",165.078979,"C9H11NO2","c1cc2c(cc1CN)OCCO2","InChI=1S/C9H11NO2/c10-6-7-1-2-8-9(5-7)12-4-3-11-8/h1-2,5H,3-4,6,10H2","FUDYRLUSXBRPIA-UHFFFAOYSA-N"
80150,"1-(4-Hydroxyphenyl)-2-(methylamino)ethanone",165.078979,"C9H11NO2","CNCC(=O)c1ccc(cc1)O","InChI=1S/C9H11NO2/c1-10-6-9(12)7-2-4-8(11)5-3-7/h2-5,10-11H,6H2,1H3","MTQOKMDKQJVMSO-UHFFFAOYSA-N"
81723,"Methyl (2R)-amino(phenyl)acetate",165.078979,"C9H11NO2","COC(=O)[C@@H](c1ccccc1)N","InChI=1S/C9H11NO2/c1-12-9(11)8(10)7-5-3-2-4-6-7/h2-6,8H,10H2,1H3/t8-/m1/s1","BHFLUDRTVIDDOR-MRVPVSSYSA-N"
87108,"Ethyl 3-pyridinylacetate",165.078979,"C9H11NO2","CCOC(=O)Cc1cccnc1","InChI=1S/C9H11NO2/c1-2-12-9(11)6-8-4-3-5-10-7-8/h3-5,7H,2,6H2,1H3","RPWXYCRIAGBAGY-UHFFFAOYSA-N"
87247,"N-[3-(Hydroxymethyl)phenyl]acetamide",165.078979,"C9H11NO2","CC(=O)Nc1cccc(c1)CO","InChI=1S/C9H11NO2/c1-7(12)10-9-4-2-3-8(5-9)6-11/h2-5,11H,6H2,1H3,(H,10,12)","WIXYDGUCWPQDPW-UHFFFAOYSA-N"
87964,"Cyano(cyclohexylidene)acetic acid",165.078979,"C9H11NO2","C1CCC(=C(C#N)C(=O)O)CC1","InChI=1S/C9H11NO2/c10-6-8(9(11)12)7-4-2-1-3-5-7/h1-5H2,(H,11,12)","KMAMEGWTNNOKOE-UHFFFAOYSA-N"
96966,"4-hydroxy-1-(3-pyridyl)-1-butanone",165.078979,"C9H11NO2","c1cc(cnc1)C(=O)CCCO","InChI=1S/C9H11NO2/c11-6-2-4-9(12)8-3-1-5-10-7-8/h1,3,5,7,11H,2,4,6H2","KTXUGZHJVRHQGP-UHFFFAOYSA-N"
97814,"3-Ethoxybenzamide",165.078979,"C9H11NO2","CCOc1cccc(c1)C(=O)N","InChI=1S/C9H11NO2/c1-2-12-8-5-3-4-7(6-8)9(10)11/h3-6H,2H2,1H3,(H2,10,11)","NDOYNKFWOCOOIR-UHFFFAOYSA-N"
97815,"4-Ethoxybenzamide",165.078979,"C9H11NO2","CCOc1ccc(cc1)C(=O)N","InChI=1S/C9H11NO2/c1-2-12-8-5-3-7(4-6-8)9(10)11/h3-6H,2H2,1H3,(H2,10,11)","AZEIRPAUJXANCS-UHFFFAOYSA-N"
104845,"Methyl amino(phenyl)acetate",165.078979,"C9H11NO2","COC(=O)C(c1ccccc1)N","InChI=1S/C9H11NO2/c1-12-9(11)8(10)7-5-3-2-4-6-7/h2-6,8H,10H2,1H3","BHFLUDRTVIDDOR-UHFFFAOYSA-N"
105791,"N-Ethyl-1,3-benzodioxol-5-amine",165.078979,"C9H11NO2","CCNc1ccc2c(c1)OCO2","InChI=1S/C9H11NO2/c1-2-10-7-3-4-8-9(5-7)12-6-11-8/h3-5,10H,2,6H2,1H3","FPKGTVXPIULTIP-UHFFFAOYSA-N"
114677,"1-(1,3-Benzodioxol-5-yl)ethanamine",165.078979,"C9H11NO2","CC(c1ccc2c(c1)OCO2)N","InChI=1S/C9H11NO2/c1-6(10)7-2-3-8-9(4-7)12-5-11-8/h2-4,6H,5,10H2,1H3","ZWBXYAKHFVPCBF-UHFFFAOYSA-N"
122328,"N-(Hydroxymethyl)-2-phenylacetamide",165.078979,"C9H11NO2","c1ccc(cc1)CC(=O)NCO","InChI=1S/C9H11NO2/c11-7-10-9(12)6-8-4-2-1-3-5-8/h1-5,11H,6-7H2,(H,10,12)","XXBWKSWPAMJCSC-UHFFFAOYSA-N"
122485,"Phenyl dimethylcarbamate",165.078979,"C9H11NO2","CN(C)C(=O)Oc1ccccc1","InChI=1S/C9H11NO2/c1-10(2)9(11)12-8-6-4-3-5-7-8/h3-7H,1-2H3","MYOHNZJKOAODMX-UHFFFAOYSA-N"
122537,"1-Nitro-2-propylbenzene",165.078979,"C9H11NO2","CCCc1ccccc1[N+](=O)[O-]","InChI=1S/C9H11NO2/c1-2-5-8-6-3-4-7-9(8)10(11)12/h3-4,6-7H,2,5H2,1H3","UGAXDAGIKIVCQB-UHFFFAOYSA-N"
123800,"METHYL 4-METHYLAMINOBENZOATE",165.078979,"C9H11NO2","CNc1ccc(cc1)C(=O)OC","InChI=1S/C9H11NO2/c1-10-8-5-3-7(4-6-8)9(11)12-2/h3-6,10H,1-2H3","LLAMGYUWYUMHCH-UHFFFAOYSA-N"
134096,"N-[4-(Hydroxymethyl)phenyl]acetamide",165.078979,"C9H11NO2","CC(=O)Nc1ccc(cc1)CO","InChI=1S/C9H11NO2/c1-7(12)10-9-4-2-8(6-11)3-5-9/h2-5,11H,6H2,1H3,(H,10,12)","XEYORFKUJZEQCH-UHFFFAOYSA-N"
135578,"N-(2-Hydroxy-6-methylphenyl)acetamide",165.078979,"C9H11NO2","Cc1cccc(c1NC(=O)C)O","InChI=1S/C9H11NO2/c1-6-4-3-5-8(12)9(6)10-7(2)11/h3-5,12H,1-2H3,(H,10,11)","NEOWELJZRVSZFJ-UHFFFAOYSA-N"
148254,"2-Aminoethyl benzoate",165.078979,"C9H11NO2","c1ccc(cc1)C(=O)OCCN","InChI=1S/C9H11NO2/c10-6-7-12-9(11)8-4-2-1-3-5-8/h1-5H,6-7,10H2","JOTMFOWEVMXFHO-UHFFFAOYSA-N"
182647,"N-(3-Hydroxyphenyl)propanamide",165.078979,"C9H11NO2","CCC(=O)Nc1cccc(c1)O","InChI=1S/C9H11NO2/c1-2-9(12)10-7-4-3-5-8(11)6-7/h3-6,11H,2H2,1H3,(H,10,12)","YXSKGOCVSTWEJU-UHFFFAOYSA-N"
191818,"Acetanilide, 4'-hydroxy-N-methyl-",165.078979,"C9H11NO2","CC(=O)N(C)c1ccc(cc1)O","InChI=1S/C9H11NO2/c1-7(11)10(2)8-3-5-9(12)6-4-8/h3-6,12H,1-2H3","STOAGEBURGENGQ-UHFFFAOYSA-N"
194546,"2-Hydroxy-N-phenylpropanamide",165.078979,"C9H11NO2","CC(C(=O)Nc1ccccc1)O","InChI=1S/C9H11NO2/c1-7(11)9(12)10-8-5-3-2-4-6-8/h2-7,11H,1H3,(H,10,12)","NXHFPNVCAZMTSG-UHFFFAOYSA-N"
196547,"2-Amino-3-ethylbenzoic acid",165.078979,"C9H11NO2","CCc1cccc(c1N)C(=O)O","InChI=1S/C9H11NO2/c1-2-6-4-3-5-7(8(6)10)9(11)12/h3-5H,2,10H2,1H3,(H,11,12)","SBQAYBZZYVWGTL-UHFFFAOYSA-N"
198596,"(Methylamino)(phenyl)acetic acid",165.078979,"C9H11NO2","CNC(c1ccccc1)C(=O)O","InChI=1S/C9H11NO2/c1-10-8(9(11)12)7-5-3-2-4-6-7/h2-6,8,10H,1H3,(H,11,12)","HGIPIEYZJPULIQ-UHFFFAOYSA-N"
200798,"2-pyridin-2-ylethyl acetate",165.078979,"C9H11NO2","CC(=O)OCCc1ccccn1","InChI=1S/C9H11NO2/c1-8(11)12-7-5-9-4-2-3-6-10-9/h2-4,6H,5,7H2,1H3","QJMDHSUWAIPQAF-UHFFFAOYSA-N"
201300,"N-Benzyl-2-hydroxyacetamide",165.078979,"C9H11NO2","c1ccc(cc1)C/N=C(/CO)\O","InChI=1S/C9H11NO2/c11-7-9(12)10-6-8-4-2-1-3-5-8/h1-5,11H,6-7H2,(H,10,12)","GUDMTEGDXVJZEE-UHFFFAOYSA-N"
202768,"Methyl benzylcarbamate",165.078979,"C9H11NO2","COC(=O)NCc1ccccc1","InChI=1S/C9H11NO2/c1-12-9(11)10-7-8-5-3-2-4-6-8/h2-6H,7H2,1H3,(H,10,11)","ZWZIHLRSOOMEKT-UHFFFAOYSA-N"
203219,"2-Phenylethyl carbamate",165.078979,"C9H11NO2","c1ccc(cc1)CCOC(=O)N","InChI=1S/C9H11NO2/c10-9(11)12-7-6-8-4-2-1-3-5-8/h1-5H,6-7H2,(H2,10,11)","MUAUTBNKPSNTFM-UHFFFAOYSA-N"
203384,"2-Methoxy-5-acetylaniline",165.078979,"C9H11NO2","CC(=O)c1ccc(c(c1)N)OC","InChI=1S/C9H11NO2/c1-6(11)7-3-4-9(12-2)8(10)5-7/h3-5H,10H2,1-2H3","LRUQWUYHWFRXPC-UHFFFAOYSA-N"
203414,"2,2-Dimethyl-1,3-benzodioxol-5-amine",165.078979,"C9H11NO2","CC1(Oc2ccc(cc2O1)N)C","InChI=1S/C9H11NO2/c1-9(2)11-7-4-3-6(10)5-8(7)12-9/h3-5H,10H2,1-2H3","IFQXAAQXRCQINZ-UHFFFAOYSA-N"
205966,"4-Amino-3,5-dimethylbenzoic acid",165.078979,"C9H11NO2","Cc1cc(cc(c1N)C)C(=O)O","InChI=1S/C9H11NO2/c1-5-3-7(9(11)12)4-6(2)8(5)10/h3-4H,10H2,1-2H3,(H,11,12)","NZEOOPXCKUWJDQ-UHFFFAOYSA-N"
205967,"4-Hydroxy-4-(2-pyridinyl)-2-butanone",165.078979,"C9H11NO2","CC(=O)CC(c1ccccn1)O","InChI=1S/C9H11NO2/c1-7(11)6-9(12)8-4-2-3-5-10-8/h2-5,9,12H,6H2,1H3","NYKHQRHPWDLZTL-UHFFFAOYSA-N"
211415,"2-(4-Methoxyphenyl)acetamide",165.078979,"C9H11NO2","COc1ccc(cc1)CC(=O)N","InChI=1S/C9H11NO2/c1-12-8-4-2-7(3-5-8)6-9(10)11/h2-5H,6H2,1H3,(H2,10,11)","OLKQIWCQICCYQS-UHFFFAOYSA-N"
211753,"p-Tolylamino-acetic acid",165.078979,"C9H11NO2","Cc1ccc(cc1)NCC(=O)O","InChI=1S/C9H11NO2/c1-7-2-4-8(5-3-7)10-6-9(11)12/h2-5,10H,6H2,1H3,(H,11,12)","CTFOHWIEFNJZHC-UHFFFAOYSA-N"
213042,"N-(2-Hydroxyphenyl)propanamide",165.078979,"C9H11NO2","CCC(=O)Nc1ccccc1O","InChI=1S/C9H11NO2/c1-2-9(12)10-7-5-3-4-6-8(7)11/h3-6,11H,2H2,1H3,(H,10,12)","VIPCILFKUBQRCQ-UHFFFAOYSA-N"
213423,"N-Phenyl-beta-alanine",165.078979,"C9H11NO2","c1ccc(cc1)NCCC(=O)O","InChI=1S/C9H11NO2/c11-9(12)6-7-10-8-4-2-1-3-5-8/h1-5,10H,6-7H2,(H,11,12)","AQKKRXMVSOXABZ-UHFFFAOYSA-N"
228067,"2-Amino-3,5-dimethylbenzoic acid",165.078979,"C9H11NO2","Cc1cc(c(c(c1)C(=O)O)N)C","InChI=1S/C9H11NO2/c1-5-3-6(2)8(10)7(4-5)9(11)12/h3-4H,10H2,1-2H3,(H,11,12)","GIMYRAQQQBFFFJ-UHFFFAOYSA-N"
234245,"2-Amino-4,5-dimethylbenzoic acid",165.078979,"C9H11NO2","Cc1cc(c(cc1C)N)C(=O)O","InChI=1S/C9H11NO2/c1-5-3-7(9(11)12)8(10)4-6(5)2/h3-4H,10H2,1-2H3,(H,11,12)","REBBDMHTSKPGCO-UHFFFAOYSA-N"
234648,"2-(1,3-Dioxolan-2-yl)aniline",165.078979,"C9H11NO2","c1ccc(c(c1)C2OCCO2)N","InChI=1S/C9H11NO2/c10-8-4-2-1-3-7(8)9-11-5-6-12-9/h1-4,9H,5-6,10H2","IAWUUJITIDANOQ-UHFFFAOYSA-N"
242656,"2-Amino-3,6-dimethylbenzoic acid",165.078979,"C9H11NO2","Cc1ccc(c(c1C(=O)O)N)C","InChI=1S/C9H11NO2/c1-5-3-4-6(2)8(10)7(5)9(11)12/h3-4H,10H2,1-2H3,(H,11,12)","PFKMPZBEUUAELA-UHFFFAOYSA-N"
248315,"Ethyl 6-methylnicotinate",165.078979,"C9H11NO2","CCOC(=O)c1ccc(nc1)C","InChI=1S/C9H11NO2/c1-3-12-9(11)8-5-4-7(2)10-6-8/h4-6H,3H2,1-2H3","FEWVINDUUUHRKM-UHFFFAOYSA-N"
248751,"2-Amino-3,4-dimethylbenzoic acid",165.078979,"C9H11NO2","Cc1ccc(c(c1C)N)C(=O)O","InChI=1S/C9H11NO2/c1-5-3-4-7(9(11)12)8(10)6(5)2/h3-4H,10H2,1-2H3,(H,11,12)","MUOBMUYSNYMSDM-UHFFFAOYSA-N"
258186,"2-Acetamido-4-methyl phenol",165.078979,"C9H11NO2","Cc1ccc(c(c1)NC(=O)C)O","InChI=1S/C9H11NO2/c1-6-3-4-9(12)8(5-6)10-7(2)11/h3-5,12H,1-2H3,(H,10,11)","DSEQJUPGRWESKP-UHFFFAOYSA-N"
259188,"3-(2,6-Dioxocyclohexyl)propanenitrile",165.078979,"C9H11NO2","C1CC(=O)C(C(=O)C1)CCC#N","InChI=1S/C9H11NO2/c10-6-2-3-7-8(11)4-1-5-9(7)12/h7H,1-5H2","LQVPJLFILJGCEX-UHFFFAOYSA-N"
259189,"4,6,7,8-Tetrahydro-2,5(1H,3H)-quinolinedione",165.078979,"C9H11NO2","C1CC2=C(CCC(=O)N2)C(=O)C1","InChI=1S/C9H11NO2/c11-8-3-1-2-7-6(8)4-5-9(12)10-7/h1-5H2,(H,10,12)","KNRFNTVMEIIKEB-UHFFFAOYSA-N"
267588,"2-(4-Methylphenoxy)acetamide",165.078979,"C9H11NO2","Cc1ccc(cc1)OCC(=O)N","InChI=1S/C9H11NO2/c1-7-2-4-8(5-3-7)12-6-9(10)11/h2-5H,6H2,1H3,(H2,10,11)","JFJODJVMRSQHPG-UHFFFAOYSA-N"
272939,"1,2,3-Trimethyl-5-nitrobenzene",165.078979,"C9H11NO2","Cc1cc(cc(c1C)C)[N+](=O)[O-]","InChI=1S/C9H11NO2/c1-6-4-9(10(11)12)5-7(2)8(6)3/h4-5H,1-3H3","BEAGEKZOSQKTBW-UHFFFAOYSA-N"
273968,"4-Hydroxy-N,N-dimethylbenzamide",165.078979,"C9H11NO2","CN(C)C(=O)c1ccc(cc1)O","InChI=1S/C9H11NO2/c1-10(2)9(12)7-3-5-8(11)6-4-7/h3-6,11H,1-2H3","UJCPSWBVHQROQF-UHFFFAOYSA-N"
277464,"4-Amino-2,6-dimethylbenzoic acid",165.078979,"C9H11NO2","Cc1cc(cc(c1C(=O)O)C)N","InChI=1S/C9H11NO2/c1-5-3-7(10)4-6(2)8(5)9(11)12/h3-4H,10H2,1-2H3,(H,11,12)","DVRPKVKKOXSQEH-UHFFFAOYSA-N"
291417,"2-Hydroxy-N-(4-methylphenyl)acetamide",165.078979,"C9H11NO2","Cc1ccc(cc1)NC(=O)CO","InChI=1S/C9H11NO2/c1-7-2-4-8(5-3-7)10-9(12)6-11/h2-5,11H,6H2,1H3,(H,10,12)","LHRJPJZYDVQOCC-UHFFFAOYSA-N"
299371,"Methyl 3-amino-4-methylbenzoate",165.078979,"C9H11NO2","Cc1ccc(cc1N)C(=O)OC","InChI=1S/C9H11NO2/c1-6-3-4-7(5-8(6)10)9(11)12-2/h3-5H,10H2,1-2H3","YEPWCJHMSVABPQ-UHFFFAOYSA-N"
300751,"N-[2-(Hydroxymethyl)phenyl]acetamide",165.078979,"C9H11NO2","CC(=O)Nc1ccccc1CO","InChI=1S/C9H11NO2/c1-7(12)10-9-5-3-2-4-8(9)6-11/h2-5,11H,6H2,1H3,(H,10,12)","RQJHQXMAFMCVHL-UHFFFAOYSA-N"
306924,"4-Methoxy-N-methylbenzamide",165.078979,"C9H11NO2","CNC(=O)c1ccc(cc1)OC","InChI=1S/C9H11NO2/c1-10-9(11)7-3-5-8(12-2)6-4-7/h3-6H,1-2H3,(H,10,11)","SIOAPROKUUGJAQ-UHFFFAOYSA-N"
309573,"Methyl cyano(cyclopentylidene)acetate",165.078979,"C9H11NO2","COC(=O)C(=C1CCCC1)C#N","InChI=1S/C9H11NO2/c1-12-9(11)8(6-10)7-4-2-3-5-7/h2-5H2,1H3","OWUBLGHIVNFJET-UHFFFAOYSA-N"
