"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
68568,"4-Aminobenzamide",136.06366,"C7H8N2O","c1cc(ccc1C(=O)N)N","InChI=1S/C7H8N2O/c8-6-3-1-5(2-4-6)7(9)10/h1-4H,8H2,(H2,9,10)","QIKYZXDTTPVVAC-UHFFFAOYSA-N"
71767,"ethoxyethylidene malononitrile",136.06366,"C7H8N2O","CCOC(=C(C#N)C#N)C","InChI=1S/C7H8N2O/c1-3-10-6(2)7(4-8)5-9/h3H2,1-2H3","BOSVWXDDFBSSIZ-UHFFFAOYSA-N"
72235,"3-Acetamidopyridine",136.06366,"C7H8N2O","CC(=O)Nc1cccnc1","InChI=1S/C7H8N2O/c1-6(10)9-7-3-2-4-8-5-7/h2-5H,1H3,(H,9,10)","JVYIBLHBCPSTKF-UHFFFAOYSA-N"
72640,"N-(3-Aminophenyl)formamide",136.06366,"C7H8N2O","c1cc(cc(c1)NC=O)N","InChI=1S/C7H8N2O/c8-6-2-1-3-7(4-6)9-5-10/h1-5H,8H2,(H,9,10)","DRXLHYPPJRAJSL-UHFFFAOYSA-N"
86382,"4-Methylnicotinamide",136.06366,"C7H8N2O","Cc1ccncc1C(=O)N","InChI=1S/C7H8N2O/c1-5-2-3-9-4-6(5)7(8)10/h2-4H,1H3,(H2,8,10)","SXKLOQCGXUTBNP-UHFFFAOYSA-N"
86975,"6-Methylnicotinamide",136.06366,"C7H8N2O","Cc1ccc(cn1)C(=O)N","InChI=1S/C7H8N2O/c1-5-2-3-6(4-9-5)7(8)10/h2-4H,1H3,(H2,8,10)","IJXDURUAYOKSIS-UHFFFAOYSA-N"
87313,"N-Methylisonicotinamide",136.06366,"C7H8N2O","CNC(=O)c1ccncc1","InChI=1S/C7H8N2O/c1-8-7(10)6-2-4-9-5-3-6/h2-5H,1H3,(H,8,10)","PLWAKFARFCNHJO-UHFFFAOYSA-N"
134203,"Methyl 2-pyridinecarboximidate",136.06366,"C7H8N2O","[H]/N=C(/c1ccccn1)\OC","InChI=1S/C7H8N2O/c1-10-7(8)6-4-2-3-5-9-6/h2-5,8H,1H3","NEGQCMNHXHSFGU-UHFFFAOYSA-N"
139551,"phenylmethylnitrosamine",136.06366,"C7H8N2O","c1ccc(cc1)CNN=O","InChI=1S/C7H8N2O/c10-9-8-6-7-4-2-1-3-5-7/h1-5H,6H2,(H,8,10)","NLUSEGCKLCQNIB-UHFFFAOYSA-N"
151014,"2-Acetyl-4-methylpyrimidine",136.06366,"C7H8N2O","Cc1ccnc(n1)C(=O)C","InChI=1S/C7H8N2O/c1-5-3-4-8-7(9-5)6(2)10/h3-4H,1-2H3","BHRQWCUSOZOVOG-UHFFFAOYSA-N"
197574,"2-(4-Pyridinyl)acetamide",136.06366,"C7H8N2O","c1cnccc1CC(=O)N","InChI=1S/C7H8N2O/c8-7(10)5-6-1-3-9-4-2-6/h1-4H,5H2,(H2,8,10)","YEALAJQPOVKTOH-UHFFFAOYSA-N"
197575,"2-Pyridylacetamide",136.06366,"C7H8N2O","c1ccnc(c1)CC(=O)N","InChI=1S/C7H8N2O/c8-7(10)5-6-3-1-2-4-9-6/h1-4H,5H2,(H2,8,10)","UXVCEKRAZBZVSL-UHFFFAOYSA-N"
201839,"1,5,6,7-tetrahydro-4h-cyclopenta[d]pyrimidin-4-one",136.06366,"C7H8N2O","c1[nH]c(=O)c2c(n1)CCC2","InChI=1S/C7H8N2O/c10-7-5-2-1-3-6(5)8-4-9-7/h4H,1-3H2,(H,8,9,10)","RCTLNIIGJAMFQP-UHFFFAOYSA-N"
205474,"N-Hydroxy-N'-phenylimidoformamide",136.06366,"C7H8N2O","c1ccc(cc1)/N=C/NO","InChI=1S/C7H8N2O/c10-9-6-8-7-4-2-1-3-5-7/h1-6,10H,(H,8,9)","FEUZPLBUEYBLTN-UHFFFAOYSA-N"
208982,"N-(3-Methyl-2-pyridinyl)formamide",136.06366,"C7H8N2O","Cc1cccnc1NC=O","InChI=1S/C7H8N2O/c1-6-3-2-4-8-7(6)9-5-10/h2-5H,1H3,(H,8,9,10)","VVSSRZAVOQVJHG-UHFFFAOYSA-N"
212574,"N-(4-Methyl-3-pyridinyl)formamide",136.06366,"C7H8N2O","Cc1ccncc1NC=O","InChI=1S/C7H8N2O/c1-6-2-3-8-4-7(6)9-5-10/h2-5H,1H3,(H,9,10)","MXZVQXWMXOJGHV-UHFFFAOYSA-N"
238409,"[(Z)-Methyl-NNO-azoxy]benzene",136.06366,"C7H8N2O","C/N=[N+](/c1ccccc1)\[O-]","InChI=1S/C7H8N2O/c1-8-9(10)7-5-3-2-4-6-7/h2-6H,1H3/b9-8-","WZUUREPJOMDIGV-HJWRWDBZSA-N"
248781,"(3-Hydroxy-2-butanylidene)malononitrile",136.06366,"C7H8N2O","CC(C(=C(C#N)C#N)C)O","InChI=1S/C7H8N2O/c1-5(6(2)10)7(3-8)4-9/h6,10H,1-2H3","JQIPSELZSYYECE-UHFFFAOYSA-N"
256066,"2-Amino-4,5-dimethyl-3-furonitrile",136.06366,"C7H8N2O","Cc1c(oc(c1C#N)N)C","InChI=1S/C7H8N2O/c1-4-5(2)10-7(9)6(4)3-8/h9H2,1-2H3","ACHDPRAJHGRGDC-UHFFFAOYSA-N"
262786,"N-Hydroxy-2,3-dihydro-1H-pyrrolizin-1-imine",136.06366,"C7H8N2O","c1cc2n(c1)CCC2=NO","InChI=1S/C7H8N2O/c10-8-6-3-5-9-4-1-2-7(6)9/h1-2,4,10H,3,5H2","GLNIIKNEVSBOBY-UHFFFAOYSA-N"
298450,"N-Methoxy-1-(3-pyridinyl)methanimine",136.06366,"C7H8N2O","CON=Cc1cccnc1","InChI=1S/C7H8N2O/c1-10-9-6-7-3-2-4-8-5-7/h2-6H,1H3","GQLLRLPUDFPEDY-UHFFFAOYSA-N"
311970,"2,2'-(3,3-Oxetanediyl)diacetonitrile",136.06366,"C7H8N2O","C1C(CO1)(CC#N)CC#N","InChI=1S/C7H8N2O/c8-3-1-7(2-4-9)5-10-6-7/h1-2,5-6H2","SAOCWWDNJPTWOC-UHFFFAOYSA-N"
312356,"N-(3-Methyl-4-pyridinyl)formamide",136.06366,"C7H8N2O","Cc1cnccc1NC=O","InChI=1S/C7H8N2O/c1-6-4-8-3-2-7(6)9-5-10/h2-5H,1H3,(H,8,9,10)","KGXJCBGZODWHBG-UHFFFAOYSA-N"
373528,"2-Furyl(methylamino)acetonitrile",136.06366,"C7H8N2O","CNC(C#N)c1ccco1","InChI=1S/C7H8N2O/c1-9-6(5-8)7-3-2-4-10-7/h2-4,6,9H,1H3","ARUNZPMWTFUJRU-UHFFFAOYSA-N"
455594,"Pyrazine, acetonyl",136.06366,"C7H8N2O","CC(=O)Cc1cnccn1","InChI=1S/C7H8N2O/c1-6(10)4-7-5-8-2-3-9-7/h2-3,5H,4H2,1H3","HKVMSCXHSSBGRU-UHFFFAOYSA-N"
459996,"1-(6-Methyl-2-pyrazinyl)ethanone",136.06366,"C7H8N2O","Cc1cncc(n1)C(=O)C","InChI=1S/C7H8N2O/c1-5-3-8-4-7(9-5)6(2)10/h3-4H,1-2H3","YVSDZDUKXQLFLV-UHFFFAOYSA-N"
465278,"1-Methacryloyl-1H-imidazole",136.06366,"C7H8N2O","CC(=C)C(=O)n1ccnc1","InChI=1S/C7H8N2O/c1-6(2)7(10)9-4-3-8-5-9/h3-5H,1H2,2H3","OMRBLVYISVXTDL-UHFFFAOYSA-N"
467080,"2-Acetyl-2-methylsuccinonitrile",136.06366,"C7H8N2O","CC(=O)C(C)(CC#N)C#N","InChI=1S/C7H8N2O/c1-6(10)7(2,5-9)3-4-8/h3H2,1-2H3","KSNOOUANCWTRHQ-UHFFFAOYSA-N"
475281,"1-(2-Pyrazinyl)-1-propanone",136.06366,"C7H8N2O","CCC(=O)c1cnccn1","InChI=1S/C7H8N2O/c1-2-7(10)6-5-8-3-4-9-6/h3-5H,2H2,1H3","WMRRWUCODFYEPA-UHFFFAOYSA-N"
477429,"[(Z)-Methyl-ONN-azoxy]benzene",136.06366,"C7H8N2O","C/[N+](=N/c1ccccc1)/[O-]","InChI=1S/C7H8N2O/c1-9(10)8-7-5-3-2-4-6-7/h2-6H,1H3/b9-8-","LBTWUMCOIPVYAY-HJWRWDBZSA-N"
477482,"4,5-Diazatricyclo[4.3.0.0(3,7)]non-4-en-2-one",136.06366,"C7H8N2O","C1CC2C3C1C(C2=O)N=N3","InChI=1S/C7H8N2O/c10-7-4-2-1-3-5(4)8-9-6(3)7/h3-6H,1-2H2","LCBHTESRXVAINH-UHFFFAOYSA-N"
490949,"2-(3-Pyridinyl)acetamide",136.06366,"C7H8N2O","c1cc(cnc1)CC(=O)N","InChI=1S/C7H8N2O/c8-7(10)4-6-2-1-3-9-5-6/h1-3,5H,4H2,(H2,8,10)","YDHIMEXEGOCNHU-UHFFFAOYSA-N"
497846,"N-Methyl-N-2-pyridinylformamide",136.06366,"C7H8N2O","CN(C=O)c1ccccn1","InChI=1S/C7H8N2O/c1-9(6-10)7-4-2-3-5-8-7/h2-6H,1H3","DIRVEOCOAHGVJV-UHFFFAOYSA-N"
501319,"2-[(Hydroxyimino)methyl]aniline",136.06366,"C7H8N2O","c1ccc(c(c1)C=NO)N","InChI=1S/C7H8N2O/c8-7-4-2-1-3-6(7)5-9-10/h1-5,10H,8H2","SHVJOFYRFYDESS-UHFFFAOYSA-N"
501353,"N-(2-Aminophenyl)formamide",136.06366,"C7H8N2O","c1ccc(c(c1)N)NC=O","InChI=1S/C7H8N2O/c8-6-3-1-2-4-7(6)9-5-10/h1-5H,8H2,(H,9,10)","PFKINQXINHRVLL-UHFFFAOYSA-N"
509153,"3-Methyl-2-methylene-5-oxo-3-pyrrolidinecarbonitrile",136.06366,"C7H8N2O","CC1(CC(=O)NC1=C)C#N","InChI=1S/C7H8N2O/c1-5-7(2,4-8)3-6(10)9-5/h1,3H2,2H3,(H,9,10)","AOPXAFQMJKYAHG-UHFFFAOYSA-N"
509207,"3-(3-Methyl-3-oxaziridinyl)pyridine",136.06366,"C7H8N2O","CC1(NO1)c2cccnc2","InChI=1S/C7H8N2O/c1-7(9-10-7)6-3-2-4-8-5-6/h2-5,9H,1H3","RRBVWNRPZJJXCT-UHFFFAOYSA-N"
509242,"2-Methylisonicotinamide",136.06366,"C7H8N2O","Cc1cc(ccn1)C(=O)N","InChI=1S/C7H8N2O/c1-5-4-6(7(8)10)2-3-9-5/h2-4H,1H3,(H2,8,10)","BRSYTDWQLDZUPF-UHFFFAOYSA-N"
509258,"2-Methyl-6-oxo-1,4,5,6-tetrahydro-3-pyridinecarbonitrile",136.06366,"C7H8N2O","CC1=C(CCC(=O)N1)C#N","InChI=1S/C7H8N2O/c1-5-6(4-8)2-3-7(10)9-5/h2-3H2,1H3,(H,9,10)","JMOQBKDWJOUOAP-UHFFFAOYSA-N"
555686,"2-(1H-Pyrrol-2-yl)-4,5-dihydro-1,3-oxazole",136.06366,"C7H8N2O","c1cc([nH]c1)C2=NCCO2","InChI=1S/C7H8N2O/c1-2-6(8-3-1)7-9-4-5-10-7/h1-3,8H,4-5H2","XSOZKYXBOWWKKJ-UHFFFAOYSA-N"
734580,"2-(2-Furyl)-4,5-dihydro-1H-imidazole",136.06366,"C7H8N2O","c1cc(oc1)C2=NCCN2","InChI=1S/C7H8N2O/c1-2-6(10-5-1)7-8-3-4-9-7/h1-2,5H,3-4H2,(H,8,9)","IOTMYJAUZMRWCJ-UHFFFAOYSA-N"
825351,"2-Hydrazino-2,4,6-cycloheptatrien-1-one",136.06366,"C7H8N2O","c1ccc(c(=O)cc1)NN","InChI=1S/C7H8N2O/c8-9-6-4-2-1-3-5-7(6)10/h1-5H,8H2,(H,9,10)","FGILLCHROXXFDI-UHFFFAOYSA-N"
949203,"3-Methyl-1-vinyl-1H-pyrazole-4-carbaldehyde",136.06366,"C7H8N2O","Cc1c(cn(n1)C=C)C=O","InChI=1S/C7H8N2O/c1-3-9-4-7(5-10)6(2)8-9/h3-5H,1H2,2H3","MGWNBNOCZFGASD-UHFFFAOYSA-N"
1236879,"1-(3-Amino-2-pyridinyl)ethanone",136.06366,"C7H8N2O","CC(=O)c1c(cccn1)N","InChI=1S/C7H8N2O/c1-5(10)7-6(8)3-2-4-9-7/h2-4H,8H2,1H3","OCTRKCGAMLAULG-UHFFFAOYSA-N"
1595878,"N-Methyl-N-[(E)-3-pyridinylmethylene]amine oxide",136.06366,"C7H8N2O","C/[N+](=C\c1cccnc1)/[O-]","InChI=1S/C7H8N2O/c1-9(10)6-7-3-2-4-8-5-7/h2-6H,1H3/b9-6+","VNHLGMCLKIECOD-RMKNXTFCSA-N"
2043206,"3-Methylisonicotinamide",136.06366,"C7H8N2O","Cc1cnccc1C(=O)N","InChI=1S/C7H8N2O/c1-5-4-9-3-2-6(5)7(8)10/h2-4H,1H3,(H2,8,10)","QMDMUIQZTHZWGH-UHFFFAOYSA-N"
2054480,"2-(3-Furyl)-4,5-dihydro-1H-imidazole",136.06366,"C7H8N2O","c1cocc1C2=NCCN2","InChI=1S/C7H8N2O/c1-4-10-5-6(1)7-8-2-3-9-7/h1,4-5H,2-3H2,(H,8,9)","OUFQQOBXUHXSPB-UHFFFAOYSA-N"
2292721,"3-Hydroxybenzenecarboximidamide",136.06366,"C7H8N2O","c1cc(cc(c1)O)C(=N)N","InChI=1S/C7H8N2O/c8-7(9)5-2-1-3-6(10)4-5/h1-4,10H,(H3,8,9)","KXVXWFZZYKNVJS-UHFFFAOYSA-N"
2378730,"5-Methyl-1-vinyl-1H-pyrazole-4-carbaldehyde",136.06366,"C7H8N2O","Cc1c(cnn1C=C)C=O","InChI=1S/C7H8N2O/c1-3-9-6(2)7(5-10)4-8-9/h3-5H,1H2,2H3","IKBOKXLFAZAAKQ-UHFFFAOYSA-N"
2401460,"2-(methylamino)nicotinaldehyde",136.06366,"C7H8N2O","CNc1c(cccn1)C=O","InChI=1S/C7H8N2O/c1-8-7-6(5-10)3-2-4-9-7/h2-5H,1H3,(H,8,9)","HLHGWWKGIQXCKA-UHFFFAOYSA-N"
2412549,"2-Ethyl-5-pyrimidinecarbaldehyde",136.06366,"C7H8N2O","CCc1ncc(cn1)C=O","InChI=1S/C7H8N2O/c1-2-7-8-3-6(5-10)4-9-7/h3-5H,2H2,1H3","CBKMQAVGQAQPJI-UHFFFAOYSA-N"
2628192,"N-Methyl-N-(4-pyridinylmethylene)amine oxide",136.06366,"C7H8N2O","C[N+](=Cc1ccncc1)[O-]","InChI=1S/C7H8N2O/c1-9(10)6-7-2-4-8-5-3-7/h2-6H,1H3","XRVXMGGFNHTYFU-UHFFFAOYSA-N"
2736950,"Cyclopropyl(1H-pyrazol-1-yl)methanone",136.06366,"C7H8N2O","c1cnn(c1)C(=O)C2CC2","InChI=1S/C7H8N2O/c10-7(6-2-3-6)9-5-1-4-8-9/h1,4-6H,2-3H2","QAQMDOVPEUVNAS-UHFFFAOYSA-N"
2775162,"2-Amino-4-ethyl-3-furonitrile",136.06366,"C7H8N2O","CCc1coc(c1C#N)N","InChI=1S/C7H8N2O/c1-2-5-4-10-7(9)6(5)3-8/h4H,2,9H2,1H3","RYYCYHVAASCEKV-UHFFFAOYSA-N"
3114930,"N-Methyl-N-(3-pyridinylmethylene)amine oxide",136.06366,"C7H8N2O","C[N+](=Cc1cccnc1)[O-]","InChI=1S/C7H8N2O/c1-9(10)6-7-3-2-4-8-5-7/h2-6H,1H3","VNHLGMCLKIECOD-UHFFFAOYSA-N"
3889862,"N-Methyl-N-(2-pyridinylmethylene)amine oxide",136.06366,"C7H8N2O","C[N+](=Cc1ccccn1)[O-]","InChI=1S/C7H8N2O/c1-9(10)6-7-4-2-3-5-8-7/h2-6H,1H3","YDGFMMLFHGZKQG-UHFFFAOYSA-N"
3909939,"[(2-Furylmethyl)amino]acetonitrile",136.06366,"C7H8N2O","c1cc(oc1)CNCC#N","InChI=1S/C7H8N2O/c8-3-4-9-6-7-2-1-5-10-7/h1-2,5,9H,4,6H2","CRTIAIXVLBZSSV-UHFFFAOYSA-N"
4325989,"N-(1H-Pyrrol-1-yl)acrylamide",136.06366,"C7H8N2O","C=CC(=O)Nn1cccc1","InChI=1S/C7H8N2O/c1-2-7(10)8-9-5-3-4-6-9/h2-6H,1H2,(H,8,10)","XLVGHHWPFWEHJF-UHFFFAOYSA-N"
4371637,"2,5,6,7-Tetrahydro-3H-cyclopenta[c]pyridazin-3-one",136.06366,"C7H8N2O","c1c2c(n[nH]c1=O)CCC2","InChI=1S/C7H8N2O/c10-7-4-5-2-1-3-6(5)8-9-7/h4H,1-3H2,(H,9,10)","HZLVYABRXDPPSA-UHFFFAOYSA-N"
4482722,"3,4-Dihydropyrrolo[1,2-a]pyrazin-1(2H)-one",136.06366,"C7H8N2O","c1cc2n(c1)CCNC2=O","InChI=1S/C7H8N2O/c10-7-6-2-1-4-9(6)5-3-8-7/h1-2,4H,3,5H2,(H,8,10)","CKDOLMXYCOTPEK-UHFFFAOYSA-N"
4482786,"4-Hydroxy-2,5-dimethyl-1H-pyrrole-3-carbonitrile",136.06366,"C7H8N2O","Cc1c(c(c([nH]1)C)O)C#N","InChI=1S/C7H8N2O/c1-4-6(3-8)7(10)5(2)9-4/h9-10H,1-2H3","MZLDBDZNESWDNF-UHFFFAOYSA-N"
4512261,"4-(1-Nitrosoethylidene)-1,4-dihydropyridine",136.06366,"C7H8N2O","CC(=C1C=CNC=C1)N=O","InChI=1S/C7H8N2O/c1-6(9-10)7-2-4-8-5-3-7/h2-5,8H,1H3","GROZUESHXQOJFW-UHFFFAOYSA-N"
4512582,"(1Z)-N-Hydroxy-1-(3-pyridinyl)ethanimine",136.06366,"C7H8N2O","C/C(=N/O)/c1cccnc1","InChI=1S/C7H8N2O/c1-6(9-10)7-3-2-4-8-5-7/h2-5,10H,1H3/b9-6-","MSRXORUOQNNOKN-TWGQIWQCSA-N"
4513403,"(2Z)-2-(1-Nitrosoethylidene)-1,2-dihydropyridine",136.06366,"C7H8N2O","C/C(=C/1\C=CC=CN1)/N=O","InChI=1S/C7H8N2O/c1-6(9-10)7-4-2-3-5-8-7/h2-5,8H,1H3/b7-6-","KWYHBFKEFFMBHW-SREVYHEPSA-N"
4515085,"2-Methyl-4-acetylpyrimidine",136.06366,"C7H8N2O","Cc1nccc(n1)C(=O)C","InChI=1S/C7H8N2O/c1-5(10)7-3-4-8-6(2)9-7/h3-4H,1-2H3","ZADBZWAGUOHTAB-UHFFFAOYSA-N"
4518823,"(2E)-2-(1-Nitrosoethylidene)-1,2-dihydropyridine",136.06366,"C7H8N2O","C/C(=C\1/C=CC=CN1)/N=O","InChI=1S/C7H8N2O/c1-6(9-10)7-4-2-3-5-8-7/h2-5,8H,1H3/b7-6+","KWYHBFKEFFMBHW-VOTSOKGWSA-N"
4521639,"4-(Diaminomethylene)-2,5-cyclohexadien-1-one",136.06366,"C7H8N2O","C1=CC(=O)C=CC1=C(N)N","InChI=1S/C7H8N2O/c8-7(9)5-1-3-6(10)4-2-5/h1-4H,8-9H2","BWBLXWWPOGDCNA-UHFFFAOYSA-N"
4522578,"(6Z)-6-(Hydrazinomethylene)-2,4-cyclohexadien-1-one",136.06366,"C7H8N2O","C1=C/C(=C/NN)/C(=O)C=C1","InChI=1S/C7H8N2O/c8-9-5-6-3-1-2-4-7(6)10/h1-5,9H,8H2/b6-5-","RHPIFAMEPPCHGX-WAYWQWQTSA-N"
4530968,"(1Z)-N-Hydroxy-2,3-dihydro-1H-pyrrolizin-1-imine",136.06366,"C7H8N2O","c1cc\2n(c1)CC/C2=N/O","InChI=1S/C7H8N2O/c10-8-6-3-5-9-4-1-2-7(6)9/h1-2,4,10H,3,5H2/b8-6-","GLNIIKNEVSBOBY-VURMDHGXSA-N"
4532484,"(2Z)-6-Methyl-2-(nitrosomethylene)-1,2-dihydropyridine",136.06366,"C7H8N2O","CC1=CC=C/C(=C/N=O)/N1","InChI=1S/C7H8N2O/c1-6-3-2-4-7(9-6)5-8-10/h2-5,9H,1H3/b7-5-","IQXXSYUDTXIXFV-ALCCZGGFSA-N"
4557268,"1-Methyl-4-(nitrosomethylene)-1,4-dihydropyridine",136.06366,"C7H8N2O","CN1C=CC(=CN=O)C=C1","InChI=1S/C7H8N2O/c1-9-4-2-7(3-5-9)6-8-10/h2-6H,1H3","RYQHXWDFNMMYSD-UHFFFAOYSA-N"
4588545,"(6E)-6-(Hydrazinomethylene)-2,4-cyclohexadien-1-one",136.06366,"C7H8N2O","C1=C/C(=C\NN)/C(=O)C=C1","InChI=1S/C7H8N2O/c8-9-5-6-3-1-2-4-7(6)10/h1-5,9H,8H2/b6-5+","RHPIFAMEPPCHGX-AATRIKPKSA-N"
4626999,"N-Methyl-N-[(Z)-3-pyridinylmethylene]amine oxide",136.06366,"C7H8N2O","C/[N+](=C/c1cccnc1)/[O-]","InChI=1S/C7H8N2O/c1-9(10)6-7-3-2-4-8-5-7/h2-6H,1H3/b9-6-","VNHLGMCLKIECOD-TWGQIWQCSA-N"
4647096,"(1E)-N-Hydroxy-1-(3-pyridinyl)ethanimine",136.06366,"C7H8N2O","C/C(=N\O)/c1cccnc1","InChI=1S/C7H8N2O/c1-6(9-10)7-3-2-4-8-5-7/h2-5,10H,1H3/b9-6+","MSRXORUOQNNOKN-RMKNXTFCSA-N"
4675959,"6-(Diaminomethylene)-2,4-cyclohexadien-1-one",136.06366,"C7H8N2O","C1=CC(=C(N)N)C(=O)C=C1","InChI=1S/C7H8N2O/c8-7(9)5-3-1-2-4-6(5)10/h1-4H,8-9H2","SURIPFJCLSRYOP-UHFFFAOYSA-N"
4774947,"(1E)-N-Hydroxy-2,3-dihydro-1H-pyrrolizin-1-imine",136.06366,"C7H8N2O","c1cc\2n(c1)CC/C2=N\O","InChI=1S/C7H8N2O/c10-8-6-3-5-9-4-1-2-7(6)9/h1-2,4,10H,3,5H2/b8-6+","GLNIIKNEVSBOBY-SOFGYWHQSA-N"
4837992,"N-Methyl-N-[(Z)-2-pyridinylmethylene]amine oxide",136.06366,"C7H8N2O","C/[N+](=C/c1ccccn1)/[O-]","InChI=1S/C7H8N2O/c1-9(10)6-7-4-2-3-5-8-7/h2-6H,1H3/b9-6-","YDGFMMLFHGZKQG-TWGQIWQCSA-N"
4884001,"2,5,6,7-Tetrahydro-1H-cyclopenta[d]pyridazin-1-one",136.06366,"C7H8N2O","c1c2c(c(=O)[nH]n1)CCC2","InChI=1S/C7H8N2O/c10-7-6-3-1-2-5(6)4-8-9-7/h4H,1-3H2,(H,9,10)","IYXUQMAOPKRUHL-UHFFFAOYSA-N"
4898370,"N-Methyl-N-[(Z)-4-pyridinylmethylene]amine oxide",136.06366,"C7H8N2O","C/[N+](=C/c1ccncc1)/[O-]","InChI=1S/C7H8N2O/c1-9(10)6-7-2-4-8-5-3-7/h2-6H,1H3/b9-6-","XRVXMGGFNHTYFU-TWGQIWQCSA-N"
4934391,"2-Methoxy-5-vinylpyrazine",136.06366,"C7H8N2O","COc1cnc(cn1)C=C","InChI=1S/C7H8N2O/c1-3-6-4-9-7(10-2)5-8-6/h3-5H,1H2,2H3","TXBHQOLIYRIEKT-UHFFFAOYSA-N"
