"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
938606,"2-{Acetyl[(5-nitro-1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)methyl]amino}benzoic acid",383.075348,"C18H13N3O7","CC(=O)N(CN1C(=O)c2ccc(cc2C1=O)[N+](=O)[O-])c3ccccc3C(=O)O","InChI=1S/C18H13N3O7/c1-10(22)19(15-5-3-2-4-13(15)18(25)26)9-20-16(23)12-7-6-11(21(27)28)8-14(12)17(20)24/h2-8H,9H2,1H3,(H,25,26)","BBVAMHJCZGSGBJ-UHFFFAOYSA-N"
949455,"N-[5-(3-Oxo-3-phenylpropyl)-1,3,4-thiadiazol-2-yl]-2-(phenylsulfanyl)acetamide",383.076202,"C19H17N3O2S2","c1ccc(cc1)C(=O)CCc2nnc(s2)NC(=O)CSc3ccccc3","InChI=1S/C19H17N3O2S2/c23-16(14-7-3-1-4-8-14)11-12-18-21-22-19(26-18)20-17(24)13-25-15-9-5-2-6-10-15/h1-10H,11-13H2,(H,20,22,24)","KZHHAXZWCOQRER-UHFFFAOYSA-N"
953071,"7-Ethoxy-3-{5-[(4-fluorophenyl)amino]-1,3,4-thiadiazol-2-yl}-2H-chromen-2-one",383.074005,"C19H14FN3O3S","CCOc1ccc2cc(c(=O)oc2c1)c3nnc(s3)Nc4ccc(cc4)F","InChI=1S/C19H14FN3O3S/c1-2-25-14-8-3-11-9-15(18(24)26-16(11)10-14)17-22-23-19(27-17)21-13-6-4-12(20)5-7-13/h3-10H,2H2,1H3,(H,21,23)","SLIFFJRKFGIKSN-UHFFFAOYSA-N"
953072,"7-Ethoxy-3-{5-[(2-fluorophenyl)amino]-1,3,4-thiadiazol-2-yl}-2H-chromen-2-one",383.074005,"C19H14FN3O3S","CCOc1ccc2cc(c(=O)oc2c1)c3nnc(s3)Nc4ccccc4F","InChI=1S/C19H14FN3O3S/c1-2-25-12-8-7-11-9-13(18(24)26-16(11)10-12)17-22-23-19(27-17)21-15-6-4-3-5-14(15)20/h3-10H,2H2,1H3,(H,21,23)","SMNWRDYSTFYTES-UHFFFAOYSA-N"
953075,"8-Ethoxy-3-{5-[(4-fluorophenyl)amino]-1,3,4-thiadiazol-2-yl}-2H-chromen-2-one",383.074005,"C19H14FN3O3S","CCOc1cccc2c1oc(=O)c(c2)c3nnc(s3)Nc4ccc(cc4)F","InChI=1S/C19H14FN3O3S/c1-2-25-15-5-3-4-11-10-14(18(24)26-16(11)15)17-22-23-19(27-17)21-13-8-6-12(20)7-9-13/h3-10H,2H2,1H3,(H,21,23)","DMQFNJAPYKEZCG-UHFFFAOYSA-N"
953902,"3-{[(Benzylsulfanyl)acetyl]amino}-N-(1,3-thiazol-2-yl)benzamide",383.076202,"C19H17N3O2S2","c1ccc(cc1)CSCC(=O)Nc2cccc(c2)C(=O)Nc3nccs3","InChI=1S/C19H17N3O2S2/c23-17(13-25-12-14-5-2-1-3-6-14)21-16-8-4-7-15(11-16)18(24)22-19-20-9-10-26-19/h1-11H,12-13H2,(H,21,23)(H,20,22,24)","USZZKVBFKPHXPX-UHFFFAOYSA-N"
965491,"N-(2-{[2-(2,3-Dihydro-1H-indol-1-yl)-2-oxoethyl]sulfanyl}-1,3-benzothiazol-6-yl)acetamide",383.076202,"C19H17N3O2S2","CC(=O)Nc1ccc2c(c1)sc(n2)SCC(=O)N3CCc4c3cccc4","InChI=1S/C19H17N3O2S2/c1-12(23)20-14-6-7-15-17(10-14)26-19(21-15)25-11-18(24)22-9-8-13-4-2-3-5-16(13)22/h2-7,10H,8-9,11H2,1H3,(H,20,23)","KMKQXFUTUUSSRN-UHFFFAOYSA-N"
965938,"N-(2-{[2-(Cyclopropylamino)-2-oxoethyl]sulfanyl}-1,3-benzothiazol-6-yl)benzamide",383.076202,"C19H17N3O2S2","c1ccc(cc1)C(=O)Nc2ccc3c(c2)sc(n3)SCC(=O)NC4CC4","InChI=1S/C19H17N3O2S2/c23-17(20-13-6-7-13)11-25-19-22-15-9-8-14(10-16(15)26-19)21-18(24)12-4-2-1-3-5-12/h1-5,8-10,13H,6-7,11H2,(H,20,23)(H,21,24)","LCGOZLKDMLJBDG-UHFFFAOYSA-N"
978870,"4-{[(4-Chlorophenyl)sulfanyl]methyl}-N-(2-methoxyphenyl)benzamide",383.074677,"C21H18ClNO2S","COc1ccccc1NC(=O)c2ccc(cc2)CSc3ccc(cc3)Cl","InChI=1S/C21H18ClNO2S/c1-25-20-5-3-2-4-19(20)23-21(24)16-8-6-15(7-9-16)14-26-18-12-10-17(22)11-13-18/h2-13H,14H2,1H3,(H,23,24)","FELBIJSEBFMJLM-UHFFFAOYSA-N"
978872,"4-{[(4-Chlorophenyl)sulfanyl]methyl}-N-(4-methoxyphenyl)benzamide",383.074677,"C21H18ClNO2S","COc1ccc(cc1)NC(=O)c2ccc(cc2)CSc3ccc(cc3)Cl","InChI=1S/C21H18ClNO2S/c1-25-19-10-8-18(9-11-19)23-21(24)16-4-2-15(3-5-16)14-26-20-12-6-17(22)7-13-20/h2-13H,14H2,1H3,(H,23,24)","KTFFXUVDFASTKX-UHFFFAOYSA-N"
978875,"4-{[(4-Chlorophenyl)sulfanyl]methyl}-N-(3-methoxyphenyl)benzamide",383.074677,"C21H18ClNO2S","COc1cccc(c1)NC(=O)c2ccc(cc2)CSc3ccc(cc3)Cl","InChI=1S/C21H18ClNO2S/c1-25-19-4-2-3-18(13-19)23-21(24)16-7-5-15(6-8-16)14-26-20-11-9-17(22)10-12-20/h2-13H,14H2,1H3,(H,23,24)","ATSULFOGMXGWNE-UHFFFAOYSA-N"
995779,"2-{5-[2-(Trifluoromethyl)phenyl]-2-furyl}-4-quinolinecarboxylic acid",383.076935,"C21H12F3NO3","c1ccc2c(c1)c(cc(n2)c3ccc(o3)c4ccccc4C(F)(F)F)C(=O)O","InChI=1S/C21H12F3NO3/c22-21(23,24)15-7-3-1-6-13(15)18-9-10-19(28-18)17-11-14(20(26)27)12-5-2-4-8-16(12)25-17/h1-11H,(H,26,27)","HTCSGBIHKIFSKO-UHFFFAOYSA-N"
997930,"2-[(2-Anilino-2-oxoethyl)sulfanyl]-N-(4-phenyl-1,3-thiazol-2-yl)acetamide",383.076202,"C19H17N3O2S2","c1ccc(cc1)c2csc(n2)NC(=O)CSCC(=O)Nc3ccccc3","InChI=1S/C19H17N3O2S2/c23-17(20-15-9-5-2-6-10-15)12-25-13-18(24)22-19-21-16(11-26-19)14-7-3-1-4-8-14/h1-11H,12-13H2,(H,20,23)(H,21,22,24)","BUUZNSOBLKZGBC-UHFFFAOYSA-N"
999265,"2-Anilino-2-oxoethyl (4-nitro-1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)acetate",383.075348,"C18H13N3O7","c1ccc(cc1)NC(=O)COC(=O)CN2C(=O)c3cccc(c3C2=O)[N+](=O)[O-]","InChI=1S/C18H13N3O7/c22-14(19-11-5-2-1-3-6-11)10-28-15(23)9-20-17(24)12-7-4-8-13(21(26)27)16(12)18(20)25/h1-8H,9-10H2,(H,19,22)","DDDVJNZOMVHCMZ-UHFFFAOYSA-N"
1032638,"4-Ethoxy-N-[(4-phenyl-1,3-thiazol-2-yl)carbamothioyl]benzamide",383.076202,"C19H17N3O2S2","CCOc1ccc(cc1)C(=O)NC(=S)Nc2nc(cs2)c3ccccc3","InChI=1S/C19H17N3O2S2/c1-2-24-15-10-8-14(9-11-15)17(23)21-18(25)22-19-20-16(12-26-19)13-6-4-3-5-7-13/h3-12H,2H2,1H3,(H2,20,21,22,23,25)","MOQQVGOMWRLPLC-UHFFFAOYSA-N"
1074612,"2-(4-Chlorophenoxy)-N-{4-[(phenylsulfanyl)methyl]phenyl}acetamide",383.074677,"C21H18ClNO2S","c1ccc(cc1)SCc2ccc(cc2)NC(=O)COc3ccc(cc3)Cl","InChI=1S/C21H18ClNO2S/c22-17-8-12-19(13-9-17)25-14-21(24)23-18-10-6-16(7-11-18)15-26-20-4-2-1-3-5-20/h1-13H,14-15H2,(H,23,24)","RSYSPVCLZYOEBE-UHFFFAOYSA-N"
1080136,"4-{[(3,5-Dimethyl-1,2-oxazol-4-yl)methyl]sulfanyl}-5-(4-methoxyphenyl)thieno[2,3-d]pyrimidine",383.076202,"C19H17N3O2S2","Cc1c(c(on1)C)CSc2c3c(csc3ncn2)c4ccc(cc4)OC","InChI=1S/C19H17N3O2S2/c1-11-15(12(2)24-22-11)8-25-18-17-16(9-26-19(17)21-10-20-18)13-4-6-14(23-3)7-5-13/h4-7,9-10H,8H2,1-3H3","PGANFJZVHVGOBU-UHFFFAOYSA-N"
1085909,"2-Methoxy-N-{[4-(4-methylphenyl)-1,3-thiazol-2-yl]carbamothioyl}benzamide",383.076202,"C19H17N3O2S2","Cc1ccc(cc1)c2csc(n2)NC(=S)NC(=O)c3ccccc3OC","InChI=1S/C19H17N3O2S2/c1-12-7-9-13(10-8-12)15-11-26-19(20-15)22-18(25)21-17(23)14-5-3-4-6-16(14)24-2/h3-11H,1-2H3,(H2,20,21,22,23,25)","BYIXPSPHOKZACQ-UHFFFAOYSA-N"
1088657,"Methyl 5-phenyl-2-{[(2-pyridinylmethyl)carbamothioyl]amino}-3-thiophenecarboxylate",383.076202,"C19H17N3O2S2","COC(=O)c1cc(sc1NC(=S)NCc2ccccn2)c3ccccc3","InChI=1S/C19H17N3O2S2/c1-24-18(23)15-11-16(13-7-3-2-4-8-13)26-17(15)22-19(25)21-12-14-9-5-6-10-20-14/h2-11H,12H2,1H3,(H2,21,22,25)","ZINDZMFCPRAUEY-UHFFFAOYSA-N"
1090814,"4-({[(5-Nitro-1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)acetyl]amino}methyl)benzoic acid",383.075348,"C18H13N3O7","c1cc(ccc1CNC(=O)CN2C(=O)c3ccc(cc3C2=O)[N+](=O)[O-])C(=O)O","InChI=1S/C18H13N3O7/c22-15(19-8-10-1-3-11(4-2-10)18(25)26)9-20-16(23)13-6-5-12(21(27)28)7-14(13)17(20)24/h1-7H,8-9H2,(H,19,22)(H,25,26)","JFAXKIHFSWPYED-UHFFFAOYSA-N"
1121520,"N-(5-Chloro-2-methoxyphenyl)-4-[(phenylsulfanyl)methyl]benzamide",383.074677,"C21H18ClNO2S","COc1ccc(cc1NC(=O)c2ccc(cc2)CSc3ccccc3)Cl","InChI=1S/C21H18ClNO2S/c1-25-20-12-11-17(22)13-19(20)23-21(24)16-9-7-15(8-10-16)14-26-18-5-3-2-4-6-18/h2-13H,14H2,1H3,(H,23,24)","ZLMRWFLZTHQCDX-UHFFFAOYSA-N"
1122587,"N-(3-Chloro-4-methoxyphenyl)-4-[(phenylsulfanyl)methyl]benzamide",383.074677,"C21H18ClNO2S","COc1ccc(cc1Cl)NC(=O)c2ccc(cc2)CSc3ccccc3","InChI=1S/C21H18ClNO2S/c1-25-20-12-11-17(13-19(20)22)23-21(24)16-9-7-15(8-10-16)14-26-18-5-3-2-4-6-18/h2-13H,14H2,1H3,(H,23,24)","WBXLHVRENIBRBH-UHFFFAOYSA-N"
1126575,"3-[(5Z)-5-(4-Methylbenzylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]-N-(3-pyridinyl)propanamide",383.076202,"C19H17N3O2S2","Cc1ccc(cc1)/C=C\2/C(=O)N(C(=S)S2)CCC(=O)Nc3cccnc3","InChI=1S/C19H17N3O2S2/c1-13-4-6-14(7-5-13)11-16-18(24)22(19(25)26-16)10-8-17(23)21-15-3-2-9-20-12-15/h2-7,9,11-12H,8,10H2,1H3,(H,21,23)/b16-11-","KWCSSHMSDJDTKF-WJDWOHSUSA-N"
1128249,"3-[(5Z)-5-(4-Methylbenzylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]-N-(2-pyridinyl)propanamide",383.076202,"C19H17N3O2S2","Cc1ccc(cc1)/C=C\2/C(=O)N(C(=S)S2)CCC(=O)Nc3ccccn3","InChI=1S/C19H17N3O2S2/c1-13-5-7-14(8-6-13)12-15-18(24)22(19(25)26-15)11-9-17(23)21-16-4-2-3-10-20-16/h2-8,10,12H,9,11H2,1H3,(H,20,21,23)/b15-12-","WWKPVMLLNAWGCL-QINSGFPZSA-N"
1128732,"3-{5-[(5-Fluoro-2-methylphenyl)amino]-1,3,4-thiadiazol-2-yl}-8-methoxy-2H-chromen-2-one",383.074005,"C19H14FN3O3S","Cc1ccc(cc1Nc2nnc(s2)c3cc4cccc(c4oc3=O)OC)F","InChI=1S/C19H14FN3O3S/c1-10-6-7-12(20)9-14(10)21-19-23-22-17(27-19)13-8-11-4-3-5-15(25-2)16(11)26-18(13)24/h3-9H,1-2H3,(H,21,23)","QJUCSDUURHMHTL-UHFFFAOYSA-N"
1128996,"2-(3-Methylphenoxy)-N-[(4-phenyl-1,3-thiazol-2-yl)carbamothioyl]acetamide",383.076202,"C19H17N3O2S2","Cc1cccc(c1)OCC(=O)NC(=S)Nc2nc(cs2)c3ccccc3","InChI=1S/C19H17N3O2S2/c1-13-6-5-9-15(10-13)24-11-17(23)21-18(25)22-19-20-16(12-26-19)14-7-3-2-4-8-14/h2-10,12H,11H2,1H3,(H2,20,21,22,23,25)","NPEHVWWTGMPDSN-UHFFFAOYSA-N"
1158882,"5-(2-Furyl)-2,2-dimethyl-8-(methylsulfanyl)-1,4-dihydro-2H-pyrano[4'',3'':4',5']pyrido[3',2':4,5]thieno[3,2-d]pyrimidine",383.076202,"C19H17N3O2S2","CC1(Cc2c(c(nc3c2c4c(s3)c(ncn4)SC)c5ccco5)CO1)C","InChI=1S/C19H17N3O2S2/c1-19(2)7-10-11(8-24-19)14(12-5-4-6-23-12)22-17-13(10)15-16(26-17)18(25-3)21-9-20-15/h4-6,9H,7-8H2,1-3H3","KTGYEKRDDXFTQU-UHFFFAOYSA-N"
1198385,"2-[(3-Cyano-6-ethoxy-2-quinolinyl)sulfanyl]-N-(2-thienylmethyl)acetamide",383.076202,"C19H17N3O2S2","CCOc1ccc2c(c1)cc(c(n2)SCC(=O)NCc3cccs3)C#N","InChI=1S/C19H17N3O2S2/c1-2-24-15-5-6-17-13(9-15)8-14(10-20)19(22-17)26-12-18(23)21-11-16-4-3-7-25-16/h3-9H,2,11-12H2,1H3,(H,21,23)","JNDJYIYKXDMOGF-UHFFFAOYSA-N"
1204456,"1-(2-Fluorophenyl)-2-{[5-(2-furyl)-4-(2-furylmethyl)-4H-1,2,4-triazol-3-yl]sulfanyl}ethanone",383.074005,"C19H14FN3O3S","c1ccc(c(c1)C(=O)CSc2nnc(n2Cc3ccco3)c4ccco4)F","InChI=1S/C19H14FN3O3S/c20-15-7-2-1-6-14(15)16(24)12-27-19-22-21-18(17-8-4-10-26-17)23(19)11-13-5-3-9-25-13/h1-10H,11-12H2","DWUGQCIGNXJUEY-UHFFFAOYSA-N"
1204463,"1-(4-Fluorophenyl)-2-{[5-(2-furyl)-4-(2-furylmethyl)-4H-1,2,4-triazol-3-yl]sulfanyl}ethanone",383.074005,"C19H14FN3O3S","c1cc(oc1)Cn2c(nnc2SCC(=O)c3ccc(cc3)F)c4ccco4","InChI=1S/C19H14FN3O3S/c20-14-7-5-13(6-8-14)16(24)12-27-19-22-21-18(17-4-2-10-26-17)23(19)11-15-3-1-9-25-15/h1-10H,11-12H2","QCACXAMBGFNQHN-UHFFFAOYSA-N"
1235492,"N-{(5Z)-5-[4-(Dimethylamino)benzylidene]-4-oxo-2-thioxo-1,3-thiazolidin-3-yl}benzamide",383.076202,"C19H17N3O2S2","CN(C)c1ccc(cc1)/C=C\2/C(=O)N(C(=S)S2)NC(=O)c3ccccc3","InChI=1S/C19H17N3O2S2/c1-21(2)15-10-8-13(9-11-15)12-16-18(24)22(19(25)26-16)20-17(23)14-6-4-3-5-7-14/h3-12H,1-2H3,(H,20,23)/b16-12-","OZKHKJIMPOTFPF-VBKFSLOCSA-N"
1241000,"Ethanone, 2-(benzothiazol-2-ylsulfanyl)-1-(3-benzoylimidazolidin-1-yl)-",383.076202,"C19H17N3O2S2","c1ccc(cc1)C(=O)N2CCN(C2)C(=O)CSc3nc4ccccc4s3","InChI=1S/C19H17N3O2S2/c23-17(12-25-19-20-15-8-4-5-9-16(15)26-19)21-10-11-22(13-21)18(24)14-6-2-1-3-7-14/h1-9H,10-13H2","NTENAWLDMSZKFL-UHFFFAOYSA-N"
1252183,"N-[(5Z)-5-(4-Isopropylbenzylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]isonicotinamide",383.076202,"C19H17N3O2S2","CC(C)c1ccc(cc1)/C=C\2/C(=O)N(C(=S)S2)NC(=O)c3ccncc3","InChI=1S/C19H17N3O2S2/c1-12(2)14-5-3-13(4-6-14)11-16-18(24)22(19(25)26-16)21-17(23)15-7-9-20-10-8-15/h3-12H,1-2H3,(H,21,23)/b16-11-","SAAPBCCVGRFCDF-WJDWOHSUSA-N"
1286105,"(5Z)-2-(4-Butoxyphenyl)-5-(2-thienylmethylene)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",383.076202,"C19H17N3O2S2","CCCCOc1ccc(cc1)c2nc3n(n2)c(=O)/c(=C/c4cccs4)/s3","InChI=1S/C19H21N3O2S2/c1-2-3-10-24-14-8-6-13(7-9-14)17-20-19-22(21-17)18(23)16(26-19)12-15-5-4-11-25-15/h4-9,11-12,17,19-21H,2-3,10H2,1H3/b16-12-","ZAPQOUXMJQPNTH-VBKFSLOCSA-N"
1286107,"(5E)-2-(4-Butoxyphenyl)-5-(2-thienylmethylene)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",383.076202,"C19H17N3O2S2","CCCCOc1ccc(cc1)c2nc3n(n2)c(=O)/c(=C\c4cccs4)/s3","InChI=1S/C19H21N3O2S2/c1-2-3-10-24-14-8-6-13(7-9-14)17-20-19-22(21-17)18(23)16(26-19)12-15-5-4-11-25-15/h4-9,11-12,17,19-21H,2-3,10H2,1H3/b16-12+","ZAPQOUXMJQPNTH-FOWTUZBSSA-N"
1291169,"(4Z)-2-Phenyl-4-({5-[3-(trifluoromethyl)phenyl]-2-furyl}methylene)-1,3-oxazol-5(4H)-one",383.076935,"C21H12F3NO3","c1ccc(cc1)C2=N/C(=C\c3ccc(o3)c4cccc(c4)C(F)(F)F)/C(=O)O2","InChI=1S/C21H12F3NO3/c22-21(23,24)15-8-4-7-14(11-15)18-10-9-16(27-18)12-17-20(26)28-19(25-17)13-5-2-1-3-6-13/h1-12H/b17-12-","HNJCYLUDUSYVFG-ATVHPVEESA-N"
1292288,"(5E)-5-(4-Butoxybenzylidene)-2-(2-thienyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",383.076202,"C19H17N3O2S2","CCCCOc1ccc(cc1)/C=c/2\c(=O)n3c(s2)nc(n3)c4cccs4","InChI=1S/C19H21N3O2S2/c1-2-3-10-24-14-8-6-13(7-9-14)12-16-18(23)22-19(26-16)20-17(21-22)15-5-4-11-25-15/h4-9,11-12,17,19-21H,2-3,10H2,1H3/b16-12+","RLRWMFGYSIJOPQ-FOWTUZBSSA-N"
1292289,"(5Z)-5-(4-Butoxybenzylidene)-2-(2-thienyl)[1,3]thiazolo[3,2-b][1,2,4]triazol-6(5H)-one",383.076202,"C19H17N3O2S2","CCCCOc1ccc(cc1)/C=c\2/c(=O)n3c(s2)nc(n3)c4cccs4","InChI=1S/C19H21N3O2S2/c1-2-3-10-24-14-8-6-13(7-9-14)12-16-18(23)22-19(26-16)20-17(21-22)15-5-4-11-25-15/h4-9,11-12,17,19-21H,2-3,10H2,1H3/b16-12-","RLRWMFGYSIJOPQ-VBKFSLOCSA-N"
1308294,"2-(1,3-Benzothiazol-2-ylsulfanyl)-N'-[(1E,2E)-3-(2-methoxyphenyl)-2-propen-1-ylidene]acetohydrazide",383.076202,"C19H17N3O2S2","COc1ccccc1/C=C/C=N/NC(=O)CSc2nc3ccccc3s2","InChI=1S/C19H17N3O2S2/c1-24-16-10-4-2-7-14(16)8-6-12-20-22-18(23)13-25-19-21-15-9-3-5-11-17(15)26-19/h2-12H,13H2,1H3,(H,22,23)/b8-6+,20-12+","YBWMEMVMCYDZHA-HOGMWEGNSA-N"
1414536,"(4Z)-2-(3,5-Dinitrophenyl)-4-(4-ethoxybenzylidene)-1,3-oxazol-5(4H)-one",383.075348,"C18H13N3O7","CCOc1ccc(cc1)/C=C\2/C(=O)OC(=N2)c3cc(cc(c3)[N+](=O)[O-])[N+](=O)[O-]","InChI=1S/C18H13N3O7/c1-2-27-15-5-3-11(4-6-15)7-16-18(22)28-17(19-16)12-8-13(20(23)24)10-14(9-12)21(25)26/h3-10H,2H2,1H3/b16-7-","XFDVWHHLBJEJRL-APSNUPSMSA-N"
1426655,"N-(3-{[(2-Fluorobenzoyl)carbamothioyl]amino}phenyl)-2-furamide",383.074005,"C19H14FN3O3S","c1ccc(c(c1)C(=O)NC(=S)Nc2cccc(c2)NC(=O)c3ccco3)F","InChI=1S/C19H14FN3O3S/c20-15-8-2-1-7-14(15)17(24)23-19(27)22-13-6-3-5-12(11-13)21-18(25)16-9-4-10-26-16/h1-11H,(H,21,25)(H2,22,23,24,27)","GXHQJWWRHJLSKD-UHFFFAOYSA-N"
1433738,"N-{5-[(2-Oxo-2-phenylethyl)sulfanyl]-1,3,4-thiadiazol-2-yl}-3-phenylpropanamide",383.076202,"C19H17N3O2S2","c1ccc(cc1)CCC(=O)Nc2nnc(s2)SCC(=O)c3ccccc3","InChI=1S/C19H17N3O2S2/c23-16(15-9-5-2-6-10-15)13-25-19-22-21-18(26-19)20-17(24)12-11-14-7-3-1-4-8-14/h1-10H,11-13H2,(H,20,21,24)","QQODXRHLPRMBHC-UHFFFAOYSA-N"
1436409,"2-[(5Z)-5-(4-Methylbenzylidene)-4-oxo-2-thioxo-1,3-thiazolidin-3-yl]-N'-phenylacetohydrazide",383.076202,"C19H17N3O2S2","Cc1ccc(cc1)/C=C\2/C(=O)N(C(=S)S2)CC(=O)NNc3ccccc3","InChI=1S/C19H17N3O2S2/c1-13-7-9-14(10-8-13)11-16-18(24)22(19(25)26-16)12-17(23)21-20-15-5-3-2-4-6-15/h2-11,20H,12H2,1H3,(H,21,23)/b16-11-","COZOUAGZFZEHDH-WJDWOHSUSA-N"
1471401,"{[3-(4-Methoxyphenyl)-4-oxo-3,4,5,6,7,8-hexahydro[1]benzothieno[2,3-d]pyrimidin-2-yl]sulfanyl}acetonitrile",383.076202,"C19H17N3O2S2","COc1ccc(cc1)n2c(=O)c3c4c(sc3nc2SCC#N)CCCC4","InChI=1S/C19H17N3O2S2/c1-24-13-8-6-12(7-9-13)22-18(23)16-14-4-2-3-5-15(14)26-17(16)21-19(22)25-11-10-20/h6-9H,2-5,11H2,1H3","VGONMECBFMCKBS-UHFFFAOYSA-N"
