"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
161547,"6-(Methoxycarbonyl)-1-methylquinolinium",202.086258,"C12H12NO2","C[n+]1cccc2c1ccc(c2)C(=O)OC","InChI=1S/C12H12NO2/c1-13-7-3-4-9-8-10(12(14)15-2)5-6-11(9)13/h3-8H,1-2H3/q+1","WPEYLNNCSUNYDN-UHFFFAOYSA-N"
173790,"5-Methyl-4-[(E)-phenyldiazenyl]-2,4-dihydro-3H-pyrazol-3-one",202.085464,"C10H10N4O","CC1=NNC(=O)C1/N=N/c2ccccc2","InChI=1S/C10H10N4O/c1-7-9(10(15)14-11-7)13-12-8-5-3-2-4-6-8/h2-6,9H,1H3,(H,14,15)/b13-12+","YHCCPHWHJQNCNK-OUKQBFOZSA-N"
207522,"2,2'-(1,2-Ethanediyl)ditetrahydrothiophene",202.084991,"C10H18S2","C1CC(SC1)CCC2CCCS2","InChI=1S/C10H18S2/c1-3-9(11-7-1)5-6-10-4-2-8-12-10/h9-10H,1-8H2","FWEMKPQYPRQXSD-UHFFFAOYSA-N"
219612,"2-Amino-5-methyl-6-(2-pyridinyl)-4(1H)-pyrimidinone",202.085464,"C10H10N4O","Cc1c([nH]c(nc1=O)N)c2ccccn2","InChI=1S/C10H10N4O/c1-6-8(7-4-2-3-5-12-7)13-10(11)14-9(6)15/h2-5H,1H3,(H3,11,13,14,15)","BEIPRUQUJRLVNA-UHFFFAOYSA-N"
273495,"6-Amino-4-anilino-2(1H)-pyrimidinone",202.085464,"C10H10N4O","c1ccc(cc1)Nc2cc([nH]c(=O)n2)N","InChI=1S/C10H10N4O/c11-8-6-9(14-10(15)13-8)12-7-4-2-1-3-5-7/h1-6H,(H4,11,12,13,14,15)","STUWEJLHBZGVES-UHFFFAOYSA-N"
276580,"Dicyclopentyl disulfide",202.084991,"C10H18S2","C1CCC(C1)SSC2CCCC2","InChI=1S/C10H18S2/c1-2-6-9(5-1)11-12-10-7-3-4-8-10/h9-10H,1-8H2","QEJZCKJXVYGWMY-UHFFFAOYSA-N"
287546,"1,2-Di(3-pyridazinyl)ethanol",202.085464,"C10H10N4O","c1cc(nnc1)CC(c2cccnn2)O","InChI=1S/C10H10N4O/c15-10(9-4-2-6-12-14-9)7-8-3-1-5-11-13-8/h1-6,10,15H,7H2","FSZWBIAESHMDFG-UHFFFAOYSA-N"
292488,"6-(4-Methoxyphenyl)-1,2,4-triazin-3-amine",202.085464,"C10H10N4O","COc1ccc(cc1)c2cnc(nn2)N","InChI=1S/C10H10N4O/c1-15-8-4-2-7(3-5-8)9-6-12-10(11)14-13-9/h2-6H,1H3,(H2,11,12,14)","NKJIWFUYCWOEEM-UHFFFAOYSA-N"
302578,"4-[(E)-1,3-Oxazolidin-3-yldiazenyl]benzonitrile",202.085464,"C10H10N4O","c1cc(ccc1C#N)/N=N/N2CCOC2","InChI=1S/C10H10N4O/c11-7-9-1-3-10(4-2-9)12-13-14-5-6-15-8-14/h1-4H,5-6,8H2/b13-12+","HVERNVNJWOPZRN-OUKQBFOZSA-N"
303335,"3,4-Dihydro-2H-pyrido[3,2-d]pyrimido[1,2-b]pyridazin-7(6H)-one",202.085464,"C10H10N4O","c1cc2c(nc1)C(=O)NN3C2=NCCC3","InChI=1S/C10H10N4O/c15-10-8-7(3-1-4-11-8)9-12-5-2-6-14(9)13-10/h1,3-4H,2,5-6H2,(H,13,15)","COYMZCUIIZVCMN-UHFFFAOYSA-N"
343204,"2-(1-Phenyl-1H-1,2,4-triazol-3-yl)acetamide",202.085464,"C10H10N4O","c1ccc(cc1)n2cnc(n2)CC(=O)N","InChI=1S/C10H10N4O/c11-9(15)6-10-12-7-14(13-10)8-4-2-1-3-5-8/h1-5,7H,6H2,(H2,11,15)","OENPFJGNWIQYEE-UHFFFAOYSA-N"
343704,"5-Amino-2-isopropyl-3,3,4(2H)-furantricarbonitrile",202.085464,"C10H10N4O","CC(C)C1C(C(=C(O1)N)C#N)(C#N)C#N","InChI=1S/C10H10N4O/c1-6(2)8-10(4-12,5-13)7(3-11)9(14)15-8/h6,8H,14H2,1-2H3","NWSIKXMQUQTYMS-UHFFFAOYSA-N"
344182,"3-Amino-3-methoxy-2-[(E)-(3-pyridinylmethylene)amino]acrylonitrile",202.085464,"C10H10N4O","COC(=C(C#N)/N=C/c1cccnc1)N","InChI=1S/C10H10N4O/c1-15-10(12)9(5-11)14-7-8-3-2-4-13-6-8/h2-4,6-7H,12H2,1H3/b10-9?,14-7+","HABHUFSXUAWZCH-BPXCSVFHSA-N"
350349,"4-(4-Amino-7H-pyrrolo[2,3-d]pyrimidin-7-yl)-2-butyn-1-ol",202.085464,"C10H10N4O","c1cn(c2c1c(ncn2)N)CC#CCO","InChI=1S/C10H10N4O/c11-9-8-3-5-14(4-1-2-6-15)10(8)13-7-12-9/h3,5,7,15H,4,6H2,(H2,11,12,13)","CYRQIJMBNCTYBP-UHFFFAOYSA-N"
381769,"2-(2-Methoxy-2-oxoethyl)isoquinolinium",202.086258,"C12H12NO2","COC(=O)C[n+]1ccc2ccccc2c1","InChI=1S/C12H12NO2/c1-15-12(14)9-13-7-6-10-4-2-3-5-11(10)8-13/h2-8H,9H2,1H3/q+1","JSXOHYVVFJZENW-UHFFFAOYSA-N"
384530,"1-(3,4-Dihydroxybenzyl)pyridinium",202.086258,"C12H12NO2","c1cc[n+](cc1)Cc2ccc(c(c2)O)O","InChI=1S/C12H11NO2/c14-11-5-4-10(8-12(11)15)9-13-6-2-1-3-7-13/h1-8H,9H2,(H-,14,15)/p+1","RVJCYWAFKFOVLI-UHFFFAOYSA-O"
384858,"5,7-Dimethyl-N-nitroso-1,8-naphthyridin-2-amine",202.085464,"C10H10N4O","Cc1cc(nc2c1ccc(n2)NN=O)C","InChI=1S/C10H10N4O/c1-6-5-7(2)11-10-8(6)3-4-9(12-10)13-14-15/h3-5H,1-2H3,(H,11,12,13,15)","WESPSFYKBIMIAX-UHFFFAOYSA-N"
385478,"3,4-Dihydro-2H-pyrido[2,3-d]pyrimido[1,2-b]pyridazin-7(6H)-one",202.085464,"C10H10N4O","c1cc2c(nc1)C3=NCCCN3NC2=O","InChI=1S/C10H10N4O/c15-10-7-3-1-4-11-8(7)9-12-5-2-6-14(9)13-10/h1,3-4H,2,5-6H2,(H,13,15)","VSBYBJJLNFBWNZ-UHFFFAOYSA-N"
385631,"3,4-Dihydro-2H-pyrido[3,4-d]pyrimido[1,2-b]pyridazin-7(6H)-one",202.085464,"C10H10N4O","c1cncc2c1C(=O)NN3C2=NCCC3","InChI=1S/C10H10N4O/c15-10-7-2-4-11-6-8(7)9-12-3-1-5-14(9)13-10/h2,4,6H,1,3,5H2,(H,13,15)","WXUCFGZDLCGUGV-UHFFFAOYSA-N"
385632,"3,4-Dihydro-2H-pyrido[4,3-d]pyrimido[1,2-b]pyridazin-7(6H)-one",202.085464,"C10H10N4O","c1cncc2c1C3=NCCCN3NC2=O","InChI=1S/C10H10N4O/c15-10-8-6-11-4-2-7(8)9-12-3-1-5-14(9)13-10/h2,4,6H,1,3,5H2,(H,13,15)","IEFHRDBLDBPUMQ-UHFFFAOYSA-N"
488897,"3-Methyl-N-(1H-1,2,4-triazol-5-yl)benzamide",202.085464,"C10H10N4O","Cc1cccc(c1)C(=O)Nc2[nH]ncn2","InChI=1S/C10H10N4O/c1-7-3-2-4-8(5-7)9(15)13-10-11-6-12-14-10/h2-6H,1H3,(H2,11,12,13,14,15)","ZUXVVVNCVODGOC-UHFFFAOYSA-N"
501361,"5-(1H-Benzotriazol-1-yl)-2-pyrrolidinone",202.085464,"C10H10N4O","c1ccc2c(c1)nnn2C3CCC(=O)N3","InChI=1S/C10H10N4O/c15-10-6-5-9(11-10)14-8-4-2-1-3-7(8)12-13-14/h1-4,9H,5-6H2,(H,11,15)","IPRCYSORGIDWPQ-UHFFFAOYSA-N"
501465,"2-Methyl-N-(1H-1,2,4-triazol-5-yl)benzamide",202.085464,"C10H10N4O","Cc1ccccc1C(=O)Nc2[nH]ncn2","InChI=1S/C10H10N4O/c1-7-4-2-3-5-8(7)9(15)13-10-11-6-12-14-10/h2-6H,1H3,(H2,11,12,13,14,15)","NRDPAVBUAFNMJA-UHFFFAOYSA-N"
528967,"1-(4-Methoxyphenyl)-N-(1H-1,2,4-triazol-5-yl)methanimine",202.085464,"C10H10N4O","COc1ccc(cc1)C=Nc2[nH]ncn2","InChI=1S/C10H10N4O/c1-15-9-4-2-8(3-5-9)6-11-10-12-7-13-14-10/h2-7H,1H3,(H,12,13,14)","MZYMMGYRDKEQQI-UHFFFAOYSA-N"
529074,"8-Ethyl-4,5-dihydro[1,2,5]oxadiazolo[3,4-f]cinnoline ",202.085464,"C10H10N4O","CCc1cc-2c(nn1)CCc3c2non3","InChI=1S/C10H10N4O/c1-2-6-5-7-8(12-11-6)3-4-9-10(7)14-15-13-9/h5H,2-4H2,1H3","RFDAJTIGWWFIQO-UHFFFAOYSA-N"
529089,"Octahydro-2H,2'H-4,4'-bithiopyran",202.084991,"C10H18S2","C1CSCCC1C2CCSCC2","InChI=1S/C10H18S2/c1-5-11-6-2-9(1)10-3-7-12-8-4-10/h9-10H,1-8H2","VBVJSLQCUDKDQS-UHFFFAOYSA-N"
529112,"Pyrazol-5-amine, 3-methyl-4-nitroso-1-phenyl-",202.085464,"C10H10N4O","Cc1c(c(n(n1)c2ccccc2)N)N=O","InChI=1S/C10H10N4O/c1-7-9(13-15)10(11)14(12-7)8-5-3-2-4-6-8/h2-6H,11H2,1H3","PKNDMLXSFRJDDY-UHFFFAOYSA-N"
529126,"2-Hydrazino-6-phenylpyrimidin-4-ol",202.085464,"C10H10N4O","c1ccc(cc1)c2cc(=O)nc([nH]2)NN","InChI=1S/C10H10N4O/c11-14-10-12-8(6-9(15)13-10)7-4-2-1-3-5-7/h1-6H,11H2,(H2,12,13,14,15)","GOXIBEGWUVQEFI-UHFFFAOYSA-N"
529153,"7-Methyl-1,5-dithiaspiro[5.5]undecane",202.084991,"C10H18S2","CC1CCCCC12SCCCS2","InChI=1S/C10H18S2/c1-9-5-2-3-6-10(9)11-7-4-8-12-10/h9H,2-8H2,1H3","GGSPLPOGDLSSQU-UHFFFAOYSA-N"
529154,"9-Methyl-1,5-dithiaspiro[5.5]undecane",202.084991,"C10H18S2","CC1CCC2(CC1)SCCCS2","InChI=1S/C10H18S2/c1-9-3-5-10(6-4-9)11-7-2-8-12-10/h9H,2-8H2,1H3","FXQCTCUYVYWXCI-UHFFFAOYSA-N"
564328,"1-Methyl-N-(3-pyridinyl)-1H-pyrazole-5-carboxamide",202.085464,"C10H10N4O","Cn1c(ccn1)C(=O)Nc2cccnc2","InChI=1S/C10H10N4O/c1-14-9(4-6-12-14)10(15)13-8-3-2-5-11-7-8/h2-7H,1H3,(H,13,15)","LSEUGEFZKAZGSI-UHFFFAOYSA-N"
564951,"3-(Benzylamino)-1,2,4-triazin-5(2H)-one",202.085464,"C10H10N4O","c1ccc(cc1)CNc2[nH]ncc(=O)n2","InChI=1S/C10H10N4O/c15-9-7-12-14-10(13-9)11-6-8-4-2-1-3-5-8/h1-5,7H,6H2,(H2,11,13,14,15)","SZYNMCCPUKNXST-UHFFFAOYSA-N"
575359,"3-(2-Furyl)-2-methyl-N-(4H-1,2,4-triazol-4-yl)-2-propen-1-imine",202.085464,"C10H10N4O","CC(=Cc1ccco1)C=Nn2cnnc2","InChI=1S/C10H10N4O/c1-9(5-10-3-2-4-15-10)6-13-14-7-11-12-8-14/h2-8H,1H3","URTKAHOGXVJFOY-UHFFFAOYSA-N"
581663,"1-(2-Methoxyphenyl)-N-(4H-1,2,4-triazol-4-yl)methanimine",202.085464,"C10H10N4O","COc1ccccc1C=Nn2cnnc2","InChI=1S/C10H10N4O/c1-15-10-5-3-2-4-9(10)6-13-14-7-11-12-8-14/h2-8H,1H3","RLHPVMQATFYNEU-UHFFFAOYSA-N"
584632,"5-Amino-N-phenyl-1H-pyrazole-4-carboxamide",202.085464,"C10H10N4O","c1ccc(cc1)NC(=O)c2cn[nH]c2N","InChI=1S/C10H10N4O/c11-9-8(6-12-14-9)10(15)13-7-4-2-1-3-5-7/h1-6H,(H,13,15)(H3,11,12,14)","RROBZVKDDYIYNA-UHFFFAOYSA-N"
597260,"(3-Amino-1H-1,2,4-triazol-1-yl)(2-methylphenyl)methanone",202.085464,"C10H10N4O","Cc1ccccc1C(=O)n2cnc(n2)N","InChI=1S/C10H10N4O/c1-7-4-2-3-5-8(7)9(15)14-6-12-10(11)13-14/h2-6H,1H3,(H2,11,13)","WYHBRRKDVYJMLJ-UHFFFAOYSA-N"
597857,"N-(4-Methylphenyl)-1H-1,2,4-triazole-5-carboxamide",202.085464,"C10H10N4O","Cc1ccc(cc1)NC(=O)c2[nH]ncn2","InChI=1S/C10H10N4O/c1-7-2-4-8(5-3-7)13-10(15)9-11-6-12-14-9/h2-6H,1H3,(H,13,15)(H,11,12,14)","ZZJKJERENHEXMK-UHFFFAOYSA-N"
628681,"1-(3-Methoxyphenyl)-N-(4H-1,2,4-triazol-4-yl)methanimine",202.085464,"C10H10N4O","COc1cccc(c1)C=Nn2cnnc2","InChI=1S/C10H10N4O/c1-15-10-4-2-3-9(5-10)6-13-14-7-11-12-8-14/h2-8H,1H3","IUDSBXGPCQKLLY-UHFFFAOYSA-N"
634865,"3-Phenyl-1H-pyrazole-5-carbohydrazide",202.085464,"C10H10N4O","c1ccc(cc1)c2cc([nH]n2)C(=O)NN","InChI=1S/C10H10N4O/c11-12-10(15)9-6-8(13-14-9)7-4-2-1-3-5-7/h1-6H,11H2,(H,12,15)(H,13,14)","PZNLKKRMQOCPGG-UHFFFAOYSA-N"
647812,"N-Methyl-N-phenyl-1H-1,2,4-triazole-5-carboxamide",202.085464,"C10H10N4O","CN(c1ccccc1)C(=O)c2[nH]ncn2","InChI=1S/C10H10N4O/c1-14(8-5-3-2-4-6-8)10(15)9-11-7-12-13-9/h2-7H,1H3,(H,11,12,13)","PROSHGAESVNCHB-UHFFFAOYSA-N"
661675,"3-Anilino-6-methyl-1,2,4-triazin-5-ol",202.085464,"C10H10N4O","Cc1c(=O)nc([nH]n1)Nc2ccccc2","InChI=1S/C10H10N4O/c1-7-9(15)12-10(14-13-7)11-8-5-3-2-4-6-8/h2-6H,1H3,(H2,11,12,14,15)","LXGRFUNPYMOOEB-UHFFFAOYSA-N"
664045,"1-(4-Methoxyphenyl)-N-(4H-1,2,4-triazol-4-yl)methanimine",202.085464,"C10H10N4O","COc1ccc(cc1)C=Nn2cnnc2","InChI=1S/C10H10N4O/c1-15-10-4-2-9(3-5-10)6-13-14-7-11-12-8-14/h2-8H,1H3","BNEVLLSLBKNREQ-UHFFFAOYSA-N"
666854,"2-(8-Quinolinyl)hydrazinecarboxamide",202.085464,"C10H10N4O","c1cc2cccnc2c(c1)NNC(=O)N","InChI=1S/C10H10N4O/c11-10(15)14-13-8-5-1-3-7-4-2-6-12-9(7)8/h1-6,13H,(H3,11,14,15)","KUKXAYANYXHXJU-UHFFFAOYSA-N"
668070,"1-(5-Phenyl-2H-tetrazol-2-yl)acetone",202.085464,"C10H10N4O","CC(=O)Cn1nc(nn1)c2ccccc2","InChI=1S/C10H10N4O/c1-8(15)7-14-12-10(11-13-14)9-5-3-2-4-6-9/h2-6H,7H2,1H3","PTIBICUPUMCMCG-UHFFFAOYSA-N"
698276,"1-Methyl-N-(3-pyridinyl)-1H-pyrazole-3-carboxamide",202.085464,"C10H10N4O","Cn1ccc(n1)C(=O)Nc2cccnc2","InChI=1S/C10H10N4O/c1-14-6-4-9(13-14)10(15)12-8-3-2-5-11-7-8/h2-7H,1H3,(H,12,15)","LDCGIYFTTOMRCX-UHFFFAOYSA-N"
712387,"4-Methyl-N-(4H-1,2,4-triazol-4-yl)benzamide",202.085464,"C10H10N4O","Cc1ccc(cc1)C(=O)Nn2cnnc2","InChI=1S/C10H10N4O/c1-8-2-4-9(5-3-8)10(15)13-14-6-11-12-7-14/h2-7H,1H3,(H,13,15)","RQXHGGYQZYQLAN-UHFFFAOYSA-N"
713696,"3-(Methylamino)-2-quinoxalinecarboxamide",202.085464,"C10H10N4O","CNc1c(nc2ccccc2n1)C(=O)N","InChI=1S/C10H10N4O/c1-12-10-8(9(11)15)13-6-4-2-3-5-7(6)14-10/h2-5H,1H3,(H2,11,15)(H,12,14)","DVVNMULNYRMUET-UHFFFAOYSA-N"
720362,"5,6-Diamino-2-phenyl-4(1H)-pyrimidinone",202.085464,"C10H10N4O","c1ccc(cc1)c2[nH]c(c(c(=O)n2)N)N","InChI=1S/C10H10N4O/c11-7-8(12)13-9(14-10(7)15)6-4-2-1-3-5-6/h1-5H,11H2,(H3,12,13,14,15)","PSWVDOCXVLXVRS-UHFFFAOYSA-N"
723663,"1-(5-Amino-3-phenyl-1H-1,2,4-triazol-1-yl)ethanone",202.085464,"C10H10N4O","CC(=O)n1c(nc(n1)c2ccccc2)N","InChI=1S/C10H10N4O/c1-7(15)14-10(11)12-9(13-14)8-5-3-2-4-6-8/h2-6H,1H3,(H2,11,12,13)","BVZXLAVNQAOTHA-UHFFFAOYSA-N"
726022,"1-(4-methylbenzoyl)-1H-1,2,4-triazol-3-amine",202.085464,"C10H10N4O","Cc1ccc(cc1)C(=O)n2cnc(n2)N","InChI=1S/C10H10N4O/c1-7-2-4-8(5-3-7)9(15)14-6-12-10(11)13-14/h2-6H,1H3,(H2,11,13)","WESPCXHWLZUZKM-UHFFFAOYSA-N"
732430,"1-(3-methylbenzoyl)-1H-1,2,4-triazol-3-amine",202.085464,"C10H10N4O","Cc1cccc(c1)C(=O)n2cnc(n2)N","InChI=1S/C10H10N4O/c1-7-3-2-4-8(5-7)9(15)14-6-12-10(11)13-14/h2-6H,1H3,(H2,11,13)","ZORDVGLUJGYQHC-UHFFFAOYSA-N"
735613,"8-Acetoxy-1-methylquinolinium",202.086258,"C12H12NO2","CC(=O)Oc1cccc2c1[n+](ccc2)C","InChI=1S/C12H12NO2/c1-9(14)15-11-7-3-5-10-6-4-8-13(2)12(10)11/h3-8H,1-2H3/q+1","DJMBTVQYVRRVEO-UHFFFAOYSA-N"
742217,"5-Amino-1-benzyl-1H-1,2,3-triazole-4-carbaldehyde",202.085464,"C10H10N4O","c1ccc(cc1)Cn2c(c(nn2)C=O)N","InChI=1S/C10H10N4O/c11-10-9(7-15)12-13-14(10)6-8-4-2-1-3-5-8/h1-5,7H,6,11H2","QNVIDHUUXYCWGT-UHFFFAOYSA-N"
760565,"4-Methyl-N-(1H-1,2,4-triazol-5-yl)benzamide",202.085464,"C10H10N4O","Cc1ccc(cc1)C(=O)Nc2[nH]ncn2","InChI=1S/C10H10N4O/c1-7-2-4-8(5-3-7)9(15)13-10-11-6-12-14-10/h2-6H,1H3,(H2,11,12,13,14,15)","QJNGEUXMEXYZNP-UHFFFAOYSA-N"
780433,"(3-Amino-4H-1,2,4-triazol-4-yl)(4-methylphenyl)methanone",202.085464,"C10H10N4O","Cc1ccc(cc1)C(=O)n2cnnc2N","InChI=1S/C10H10N4O/c1-7-2-4-8(5-3-7)9(15)14-6-12-13-10(14)11/h2-6H,1H3,(H2,11,13)","QXYXZOXEPMANBZ-UHFFFAOYSA-N"
780808,"1-(3-Amino-4H-1,2,4-triazol-4-yl)-2-phenylethanone",202.085464,"C10H10N4O","c1ccc(cc1)CC(=O)n2cnnc2N","InChI=1S/C10H10N4O/c11-10-13-12-7-14(10)9(15)6-8-4-2-1-3-5-8/h1-5,7H,6H2,(H2,11,13)","FTZRKHUCOQLWEQ-UHFFFAOYSA-N"
782746,"(3-Amino-4H-1,2,4-triazol-4-yl)(3-methylphenyl)methanone",202.085464,"C10H10N4O","Cc1cccc(c1)C(=O)n2cnnc2N","InChI=1S/C10H10N4O/c1-7-3-2-4-8(5-7)9(15)14-6-12-13-10(14)11/h2-6H,1H3,(H2,11,13)","GPQLYNCGPNLCSU-UHFFFAOYSA-N"
794897,"N-Hydroxy-1-phenyl-2-(1H-1,2,4-triazol-1-yl)ethanimine",202.085464,"C10H10N4O","c1ccc(cc1)C(=NO)Cn2cncn2","InChI=1S/C10H10N4O/c15-13-10(6-14-8-11-7-12-14)9-4-2-1-3-5-9/h1-5,7-8,15H,6H2","LSUILBQVJZPPQG-UHFFFAOYSA-N"
836468,"3-Methyl-N-(4H-1,2,4-triazol-4-yl)benzamide",202.085464,"C10H10N4O","Cc1cccc(c1)C(=O)Nn2cnnc2","InChI=1S/C10H10N4O/c1-8-3-2-4-9(5-8)10(15)13-14-6-11-12-7-14/h2-7H,1H3,(H,13,15)","UIUFMDMCCGMMNZ-UHFFFAOYSA-N"
914909,"N-Benzyl-1H-1,2,4-triazole-5-carboxamide",202.085464,"C10H10N4O","c1ccc(cc1)CNC(=O)c2[nH]ncn2","InChI=1S/C10H10N4O/c15-10(9-12-7-13-14-9)11-6-8-4-2-1-3-5-8/h1-5,7H,6H2,(H,11,15)(H,12,13,14)","RMWPCPKYWQJAHT-UHFFFAOYSA-N"
962076,"N-(4-Methyl-2-pyridinyl)-1H-pyrazole-5-carboxamide",202.085464,"C10H10N4O","Cc1ccnc(c1)NC(=O)c2ccn[nH]2","InChI=1S/C10H10N4O/c1-7-2-4-11-9(6-7)13-10(15)8-3-5-12-14-8/h2-6H,1H3,(H,12,14)(H,11,13,15)","YTSBDQHFXBDZBE-UHFFFAOYSA-N"
1217549,"N-([1,2,4]Triazolo[1,5-a]pyridin-8-yl)cyclopropanecarboxamide",202.085464,"C10H10N4O","c1cc(c2ncnn2c1)NC(=O)C3CC3","InChI=1S/C10H10N4O/c15-10(7-3-4-7)13-8-2-1-5-14-9(8)11-6-12-14/h1-2,5-7H,3-4H2,(H,13,15)","UWLDVHDWVRFPEE-UHFFFAOYSA-N"
1532037,"2-Methyl-6,7-dihydro[1,2,4]triazolo[5,1-b]quinazolin-8(5H)-one",202.085464,"C10H10N4O","Cc1nc2nc3c(cn2n1)C(=O)CCC3","InChI=1S/C10H10N4O/c1-6-11-10-12-8-3-2-4-9(15)7(8)5-14(10)13-6/h5H,2-4H2,1H3","CJOUUKLPVZKFFL-UHFFFAOYSA-N"
1603264,"5-(Benzylamino)-1,2,4-triazin-3(2H)-one",202.085464,"C10H10N4O","c1ccc(cc1)CNc2cn[nH]c(=O)n2","InChI=1S/C10H10N4O/c15-10-13-9(7-12-14-10)11-6-8-4-2-1-3-5-8/h1-5,7H,6H2,(H2,11,13,14,15)","KTKJKGQUUYMTSR-UHFFFAOYSA-N"
1603268,"5-[(4-Methylphenyl)amino]-1,2,4-triazin-3(2H)-one",202.085464,"C10H10N4O","Cc1ccc(cc1)Nc2cn[nH]c(=O)n2","InChI=1S/C10H10N4O/c1-7-2-4-8(5-3-7)12-9-6-11-14-10(15)13-9/h2-6H,1H3,(H2,12,13,14,15)","BYAZBCOBZVMFRK-UHFFFAOYSA-N"
1612353,"1,2,4-triazin-5-ol, 3-[(4-methylphenyl)amino]-",202.085464,"C10H10N4O","Cc1ccc(cc1)Nc2[nH]ncc(=O)n2","InChI=1S/C10H10N4O/c1-7-2-4-8(5-3-7)12-10-13-9(15)6-11-14-10/h2-6H,1H3,(H2,12,13,14,15)","CPPDXPMMMQITGO-UHFFFAOYSA-N"
1623391,"8-Hydroxy-1-(2-oxopropyl)quinolinium",202.086258,"C12H12NO2","CC(=O)C[n+]1cccc2c1c(ccc2)O","InChI=1S/C12H11NO2/c1-9(14)8-13-7-3-5-10-4-2-6-11(15)12(10)13/h2-7H,8H2,1H3/p+1","VNHRMJCPKROILA-UHFFFAOYSA-O"
1681571,"2-Methyl-N-(4H-1,2,4-triazol-4-yl)benzamide",202.085464,"C10H10N4O","Cc1ccccc1C(=O)Nn2cnnc2","InChI=1S/C10H10N4O/c1-8-4-2-3-5-9(8)10(15)13-14-6-11-12-7-14/h2-7H,1H3,(H,13,15)","MOUZFFYRSYYTGD-UHFFFAOYSA-N"
1726276,"1-(2-Methoxy-2-oxoethyl)quinolinium",202.086258,"C12H12NO2","COC(=O)C[n+]1cccc2c1cccc2","InChI=1S/C12H12NO2/c1-15-12(14)9-13-8-4-6-10-5-2-3-7-11(10)13/h2-8H,9H2,1H3/q+1","MXQHJTWXYFMGEV-UHFFFAOYSA-N"
