"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
688171,"Ethyl 5-(carbamoylamino)-4-cyano-3-methyl-2-thiophenecarboxylate",253.052109,"C10H11N3O3S","CCOC(=O)c1c(c(c(s1)NC(=O)N)C#N)C","InChI=1S/C10H11N3O3S/c1-3-16-9(14)7-5(2)6(4-11)8(17-7)13-10(12)15/h3H2,1-2H3,(H3,12,13,15)","GSTPMZYDLNJHRK-UHFFFAOYSA-N"
694098,"Ethyl 3-amino-5-methyl-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidine-6-carboxylate",253.052109,"C10H11N3O3S","CCOC(=O)c1c(c2c(s1)ncn(c2=O)N)C","InChI=1S/C10H11N3O3S/c1-3-16-10(15)7-5(2)6-8(17-7)12-4-13(11)9(6)14/h4H,3,11H2,1-2H3","XXHVFELGEGQCPU-UHFFFAOYSA-N"
737017,"{2-[(Carbamothioylhydrazono)methyl]phenoxy}acetic acid",253.052109,"C10H11N3O3S","c1ccc(c(c1)C=NNC(=S)N)OCC(=O)O","InChI=1S/C10H11N3O3S/c11-10(17)13-12-5-7-3-1-2-4-8(7)16-6-9(14)15/h1-5H,6H2,(H,14,15)(H3,11,13,17)","LHFQPXUCRSIVJS-UHFFFAOYSA-N"
751735,"Methyl {[5-(2-furyl)-4-methyl-4H-1,2,4-triazol-3-yl]sulfanyl}acetate",253.052109,"C10H11N3O3S","Cn1c(nnc1SCC(=O)OC)c2ccco2","InChI=1S/C10H11N3O3S/c1-13-9(7-4-3-5-16-7)11-12-10(13)17-6-8(14)15-2/h3-5H,6H2,1-2H3","OBTRSCOERNWGEF-UHFFFAOYSA-N"
754590,"{[4-ethyl-5-(2-furyl)-4H-1,2,4-triazol-3-yl]thio}acetic acid",253.052109,"C10H11N3O3S","CCn1c(nnc1SCC(=O)O)c2ccco2","InChI=1S/C10H11N3O3S/c1-2-13-9(7-4-3-5-16-7)11-12-10(13)17-6-8(14)15/h3-5H,2,6H2,1H3,(H,14,15)","XKDQSHRGTJXAJN-UHFFFAOYSA-N"
772654,"N-[(3-Nitrophenyl)carbamothioyl]propanamide",253.052109,"C10H11N3O3S","CCC(=O)NC(=S)Nc1cccc(c1)[N+](=O)[O-]","InChI=1S/C10H11N3O3S/c1-2-9(14)12-10(17)11-7-4-3-5-8(6-7)13(15)16/h3-6H,2H2,1H3,(H2,11,12,14,17)","ABZWIUAXRUJNRU-UHFFFAOYSA-N"
789178,"2-[(2-Furylmethyl)amino]-3-pyridinesulfonamide",253.052109,"C10H11N3O3S","c1cc(c(nc1)NCc2ccco2)S(=O)(=O)N","InChI=1S/C10H11N3O3S/c11-17(14,15)9-4-1-5-12-10(9)13-7-8-3-2-6-16-8/h1-6H,7H2,(H,12,13)(H2,11,14,15)","YBSFGPPVRXOOOL-UHFFFAOYSA-N"
802743,"4-[(4,5-Dihydro-1H-imidazol-2-ylsulfanyl)methyl]-2-nitrophenol",253.052109,"C10H11N3O3S","c1cc(c(cc1CSC2=NCCN2)[N+](=O)[O-])O","InChI=1S/C10H11N3O3S/c14-9-2-1-7(5-8(9)13(15)16)6-17-10-11-3-4-12-10/h1-2,5,14H,3-4,6H2,(H,11,12)","AGFWYGFUNPIXDH-UHFFFAOYSA-N"
814406,"6-(Chloromethyl)-N-(4-fluorophenyl)-1,3,5-triazine-2,4-diamine",253.053055,"C10H9ClFN5","c1cc(ccc1Nc2nc(nc(n2)N)CCl)F","InChI=1S/C10H9ClFN5/c11-5-8-15-9(13)17-10(16-8)14-7-3-1-6(12)2-4-7/h1-4H,5H2,(H3,13,14,15,16,17)","ZEIVACZLRBMZJI-UHFFFAOYSA-N"
842967,"N-Cyclopropyl-2-oxo-2,3-dihydro-1H-benzimidazole-5-sulfonamide",253.052109,"C10H11N3O3S","c1cc2c(cc1S(=O)(=O)NC3CC3)[nH]c(=O)[nH]2","InChI=1S/C10H11N3O3S/c14-10-11-8-4-3-7(5-9(8)12-10)17(15,16)13-6-1-2-6/h3-6,13H,1-2H2,(H2,11,12,14)","JAMZLNZNVMOKOK-UHFFFAOYSA-N"
1049673,"2-[(1-Methyl-1H-benzimidazol-2-yl)sulfonyl]acetamide",253.052109,"C10H11N3O3S","Cn1c2ccccc2nc1S(=O)(=O)CC(=O)N","InChI=1S/C10H11N3O3S/c1-13-8-5-3-2-4-7(8)12-10(13)17(15,16)6-9(11)14/h2-5H,6H2,1H3,(H2,11,14)","UZPCCKIFGPDETB-UHFFFAOYSA-N"
1056046,"N-(2-Methyl-4-oxo-3(4H)-quinazolinyl)methanesulfonamide",253.052109,"C10H11N3O3S","Cc1nc2ccccc2c(=O)n1NS(=O)(=O)C","InChI=1S/C10H11N3O3S/c1-7-11-9-6-4-3-5-8(9)10(14)13(7)12-17(2,15)16/h3-6,12H,1-2H3","HHRYLAJXDNMLIG-UHFFFAOYSA-N"
1169064,"2,3,5,6-Tetrafluoro-4-(2-phenylvinyl)pyridine",253.051468,"C13H7F4N","c1ccc(cc1)C=Cc2c(c(nc(c2F)F)F)F","InChI=1S/C13H7F4N/c14-10-9(11(15)13(17)18-12(10)16)7-6-8-4-2-1-3-5-8/h1-7H","KFXZEDWCLQRIQW-UHFFFAOYSA-N"
1169065,"2,3,5,6-Tetrafluoro-4-[(E)-2-phenylvinyl]pyridine",253.051468,"C13H7F4N","c1ccc(cc1)/C=C/c2c(c(nc(c2F)F)F)F","InChI=1S/C13H7F4N/c14-10-9(11(15)13(17)18-12(10)16)7-6-8-4-2-1-3-5-8/h1-7H/b7-6+","KFXZEDWCLQRIQW-VOTSOKGWSA-N"
1177705,"4-(Carbamothioylhydrazono)-4,5,6,7-tetrahydro-1-benzofuran-2-carboxylic acid",253.052109,"C10H11N3O3S","c1c2c(oc1C(=O)O)CCCC2=NNC(=S)N","InChI=1S/C10H11N3O3S/c11-10(17)13-12-6-2-1-3-7-5(6)4-8(16-7)9(14)15/h4H,1-3H2,(H,14,15)(H3,11,13,17)","ABKWQNZHNHFHIZ-UHFFFAOYSA-N"
1228306,"5-[(4-Methoxybenzyl)sulfonyl]-1H-1,2,4-triazole",253.052109,"C10H11N3O3S","COc1ccc(cc1)CS(=O)(=O)c2[nH]ncn2","InChI=1S/C10H11N3O3S/c1-16-9-4-2-8(3-5-9)6-17(14,15)10-11-7-12-13-10/h2-5,7H,6H2,1H3,(H,11,12,13)","KCVPBNPFYJAIED-UHFFFAOYSA-N"
1231890,"Ethyl 8-methyl-6-oxo-2H,6H-pyrimido[2,1-b][1,3,4]thiadiazine-3-carboxylate",253.052109,"C10H11N3O3S","CCOC(=O)C1=Nn2c(=O)cc(nc2SC1)C","InChI=1S/C10H11N3O3S/c1-3-16-9(15)7-5-17-10-11-6(2)4-8(14)13(10)12-7/h4H,3,5H2,1-2H3","YIZINDUBJVSWEI-UHFFFAOYSA-N"
1264482,"N-[(2-Methyl-5-nitrophenyl)carbamothioyl]acetamide",253.052109,"C10H11N3O3S","Cc1ccc(cc1NC(=S)NC(=O)C)[N+](=O)[O-]","InChI=1S/C10H11N3O3S/c1-6-3-4-8(13(15)16)5-9(6)12-10(17)11-7(2)14/h3-5H,1-2H3,(H2,11,12,14,17)","CDPXNPNSPNMGCJ-UHFFFAOYSA-N"
1370984,"N-{[2-(2-Hydroxybenzoyl)hydrazino]carbonothioyl}acetamide",253.052109,"C10H11N3O3S","CC(=O)NC(=S)NNC(=O)c1ccccc1O","InChI=1S/C10H11N3O3S/c1-6(14)11-10(17)13-12-9(16)7-4-2-3-5-8(7)15/h2-5,15H,1H3,(H,12,16)(H2,11,13,14,17)","VEBPLLSDLGDPCL-UHFFFAOYSA-N"
1474038,"2-Hydrazono-3-(2-hydroxyethyl)-2,3-dihydro-1,3-benzothiazole-6-carboxylic acid",253.052109,"C10H11N3O3S","c1cc2c(cc1C(=O)O)sc(=NN)n2CCO","InChI=1S/C10H11N3O3S/c11-12-10-13(3-4-14)7-2-1-6(9(15)16)5-8(7)17-10/h1-2,5,14H,3-4,11H2,(H,15,16)","FXUISEUVKDQTSR-UHFFFAOYSA-N"
1491899,"N-Methyl-2-{[5-(2-methyl-3-furyl)-1,3,4-oxadiazol-2-yl]sulfanyl}acetamide",253.052109,"C10H11N3O3S","Cc1c(cco1)c2nnc(o2)SCC(=O)NC","InChI=1S/C10H11N3O3S/c1-6-7(3-4-15-6)9-12-13-10(16-9)17-5-8(14)11-2/h3-4H,5H2,1-2H3,(H,11,14)","WHVOVOKKEQGWKA-UHFFFAOYSA-N"
1617951,"N-[5-(Ethoxymethyl)-1,3,4-thiadiazol-2-yl]-2-furamide",253.052109,"C10H11N3O3S","CCOCc1nnc(s1)NC(=O)c2ccco2","InChI=1S/C10H11N3O3S/c1-2-15-6-8-12-13-10(17-8)11-9(14)7-4-3-5-16-7/h3-5H,2,6H2,1H3,(H,11,13,14)","ZKVRULACOMHFJB-UHFFFAOYSA-N"
1686426,"Methyl 2-(benzoylcarbamothioyl)hydrazinecarboxylate",253.052109,"C10H11N3O3S","COC(=O)NNC(=S)NC(=O)c1ccccc1","InChI=1S/C10H11N3O3S/c1-16-10(15)13-12-9(17)11-8(14)7-5-3-2-4-6-7/h2-6H,1H3,(H,13,15)(H2,11,12,14,17)","IDBBHLGNAIZZPU-UHFFFAOYSA-N"
1693210,"4-(5-Amino-3-methyl-1H-pyrazol-1-yl)benzenesulfonic acid",253.052109,"C10H11N3O3S","Cc1cc(n(n1)c2ccc(cc2)S(=O)(=O)O)N","InChI=1S/C10H11N3O3S/c1-7-6-10(11)13(12-7)8-2-4-9(5-3-8)17(14,15)16/h2-6H,11H2,1H3,(H,14,15,16)","JETAFRCTUNBBFZ-UHFFFAOYSA-N"
1811284,"2-(1,3-Benzodioxol-5-ylcarbonyl)-N-methylhydrazinecarbothioamide",253.052109,"C10H11N3O3S","CNC(=S)NNC(=O)c1ccc2c(c1)OCO2","InChI=1S/C10H11N3O3S/c1-11-10(17)13-12-9(14)6-2-3-7-8(4-6)16-5-15-7/h2-4H,5H2,1H3,(H,12,14)(H2,11,13,17)","KBGWZRQIWAGLGR-UHFFFAOYSA-N"
1950869,"Methyl 5-{[(4-methyl-4H-1,2,4-triazol-3-yl)sulfanyl]methyl}-2-furoate",253.052109,"C10H11N3O3S","Cn1cnnc1SCc2ccc(o2)C(=O)OC","InChI=1S/C10H11N3O3S/c1-13-6-11-12-10(13)17-5-7-3-4-8(16-7)9(14)15-2/h3-4,6H,5H2,1-2H3","FOJSNCXHRPKQAY-UHFFFAOYSA-N"
2026285,"ethyl 4-(2-amino-1,3-thiazol-4-yl)-5-methyl-3-isoxazolecarboxylate",253.052109,"C10H11N3O3S","CCOC(=O)c1c(c(on1)C)c2csc(n2)N","InChI=1S/C10H11N3O3S/c1-3-15-9(14)8-7(5(2)16-13-8)6-4-17-10(11)12-6/h4H,3H2,1-2H3,(H2,11,12)","KYSOCMYXNQSCSH-UHFFFAOYSA-N"
2083916,"N-Methyl-N-(4-oxo-3(4H)-quinazolinyl)methanesulfonamide",253.052109,"C10H11N3O3S","CN(n1cnc2ccccc2c1=O)S(=O)(=O)C","InChI=1S/C10H11N3O3S/c1-12(17(2,15)16)13-7-11-9-6-4-3-5-8(9)10(13)14/h3-7H,1-2H3","YULIGPWGYMCBEI-UHFFFAOYSA-N"
2098292,"5-[(2-Furylmethyl)sulfonyl]-2-methyl-4-pyrimidinamine",253.052109,"C10H11N3O3S","Cc1ncc(c(n1)N)S(=O)(=O)Cc2ccco2","InChI=1S/C10H11N3O3S/c1-7-12-5-9(10(11)13-7)17(14,15)6-8-3-2-4-16-8/h2-5H,6H2,1H3,(H2,11,12,13)","VAPXLBJAZFSJAN-UHFFFAOYSA-N"
2127917,"2-(2,3-Dihydro-1,4-benzodioxin-2-ylcarbonyl)hydrazinecarbothioamide",253.052109,"C10H11N3O3S","c1ccc2c(c1)OCC(O2)C(=O)NNC(=S)N","InChI=1S/C10H11N3O3S/c11-10(17)13-12-9(14)8-5-15-6-3-1-2-4-7(6)16-8/h1-4,8H,5H2,(H,12,14)(H3,11,13,17)","LFAVCMQGAWVRJS-UHFFFAOYSA-N"
2178000,"N-[(2-Nitrophenyl)carbamothioyl]propanamide",253.052109,"C10H11N3O3S","CCC(=O)NC(=S)Nc1ccccc1[N+](=O)[O-]","InChI=1S/C10H11N3O3S/c1-2-9(14)12-10(17)11-7-5-3-4-6-8(7)13(15)16/h3-6H,2H2,1H3,(H2,11,12,14,17)","JRPWXYOYBOWZNZ-UHFFFAOYSA-N"
2179553,"N-[(4-Nitrophenyl)carbamothioyl]propanamide",253.052109,"C10H11N3O3S","CCC(=O)NC(=S)Nc1ccc(cc1)[N+](=O)[O-]","InChI=1S/C10H11N3O3S/c1-2-9(14)12-10(17)11-7-3-5-8(6-4-7)13(15)16/h3-6H,2H2,1H3,(H2,11,12,14,17)","NIFARQYLHAFETC-UHFFFAOYSA-N"
2236778,"N-[(2-Methyl-4-nitrophenyl)carbamothioyl]acetamide",253.052109,"C10H11N3O3S","Cc1cc(ccc1NC(=S)NC(=O)C)[N+](=O)[O-]","InChI=1S/C10H11N3O3S/c1-6-5-8(13(15)16)3-4-9(6)12-10(17)11-7(2)14/h3-5H,1-2H3,(H2,11,12,14,17)","NBYLMUDDUIZFDW-UHFFFAOYSA-N"
2266892,"2,2,3,3-Tetrafluoro-N-(2-fluoro-5-methylphenyl)propanamide",253.052612,"C10H8F5NO","Cc1ccc(c(c1)NC(=O)C(C(F)F)(F)F)F","InChI=1S/C10H8F5NO/c1-5-2-3-6(11)7(4-5)16-9(17)10(14,15)8(12)13/h2-4,8H,1H3,(H,16,17)","ZYOVZJUWAKMGMF-UHFFFAOYSA-N"
2286202,"3-[(5-Nitro-1,3-benzothiazol-2-yl)amino]-1-propanol",253.052109,"C10H11N3O3S","c1cc2c(cc1[N+](=O)[O-])nc(s2)NCCCO","InChI=1S/C10H11N3O3S/c14-5-1-4-11-10-12-8-6-7(13(15)16)2-3-9(8)17-10/h2-3,6,14H,1,4-5H2,(H,11,12)","MPGURZXMIVWAPS-UHFFFAOYSA-N"
2382382,"Methyl 3-amino-2,5-dimethyl-4-oxo-3,4-dihydrothieno[2,3-d]pyrimidine-6-carboxylate",253.052109,"C10H11N3O3S","Cc1c2c(nc(n(c2=O)N)C)sc1C(=O)OC","InChI=1S/C10H11N3O3S/c1-4-6-8(17-7(4)10(15)16-3)12-5(2)13(11)9(6)14/h11H2,1-3H3","YSJPHSFDOBATLG-UHFFFAOYSA-N"
2404012,"N-Allyl-2-oxo-2,3-dihydro-1H-benzimidazole-5-sulfonamide",253.052109,"C10H11N3O3S","C=CCNS(=O)(=O)c1ccc2c(c1)[nH]c(=O)[nH]2","InChI=1S/C10H11N3O3S/c1-2-5-11-17(15,16)7-3-4-8-9(6-7)13-10(14)12-8/h2-4,6,11H,1,5H2,(H2,12,13,14)","JTVCBEHZJNVUQC-UHFFFAOYSA-N"
2497979,"N-{4-[(Cyanomethyl)sulfamoyl]phenyl}acetamide",253.052109,"C10H11N3O3S","CC(=O)Nc1ccc(cc1)S(=O)(=O)NCC#N","InChI=1S/C10H11N3O3S/c1-8(14)13-9-2-4-10(5-3-9)17(15,16)12-7-6-11/h2-5,12H,7H2,1H3,(H,13,14)","KFLRSTLIAHWRCN-UHFFFAOYSA-N"
2908893,"N-[4-Acetyl-5-(2-furyl)-4,5-dihydro-1,3,4-thiadiazol-2-yl]acetamide",253.052109,"C10H11N3O3S","CC(=O)NC1=NN(C(S1)c2ccco2)C(=O)C","InChI=1S/C10H11N3O3S/c1-6(14)11-10-12-13(7(2)15)9(17-10)8-4-3-5-16-8/h3-5,9H,1-2H3,(H,11,12,14)","MFNIKJVCTDXGKB-UHFFFAOYSA-N"
2999469,"2-(2,5-Dioxo-1-pyrrolidinyl)-N-(4-methyl-1,3-thiazol-2-yl)acetamide",253.052109,"C10H11N3O3S","Cc1csc(n1)NC(=O)CN2C(=O)CCC2=O","InChI=1S/C10H11N3O3S/c1-6-5-17-10(11-6)12-7(14)4-13-8(15)2-3-9(13)16/h5H,2-4H2,1H3,(H,11,12,14)","DYGKFPUZHIKBCC-UHFFFAOYSA-N"
3295278,"6-(1,3,4-Thiadiazol-2-ylcarbamoyl)-3-cyclohexene-1-carboxylic acid",253.052109,"C10H11N3O3S","c1nnc(s1)NC(=O)C2CC=CCC2C(=O)O","InChI=1S/C10H11N3O3S/c14-8(12-10-13-11-5-17-10)6-3-1-2-4-7(6)9(15)16/h1-2,5-7H,3-4H2,(H,15,16)(H,12,13,14)","YGTSCYDYTHRGFB-UHFFFAOYSA-N"
3711994,"2-Cyano-N-(4-sulfamoylbenzyl)acetamide",253.052109,"C10H11N3O3S","c1cc(ccc1CNC(=O)CC#N)S(=O)(=O)N","InChI=1S/C10H11N3O3S/c11-6-5-10(14)13-7-8-1-3-9(4-2-8)17(12,15)16/h1-4H,5,7H2,(H,13,14)(H2,12,15,16)","HJAVMDRFYNCFKJ-UHFFFAOYSA-N"
3741075,"{4-[(Carbamothioylhydrazono)methyl]phenoxy}acetic acid",253.052109,"C10H11N3O3S","c1cc(ccc1C=NNC(=S)N)OCC(=O)O","InChI=1S/C10H11N3O3S/c11-10(17)13-12-5-7-1-3-8(4-2-7)16-6-9(14)15/h1-5H,6H2,(H,14,15)(H3,11,13,17)","VZMDJSPJBFUXSC-UHFFFAOYSA-N"
3819355,"2-[2-(2-Furylmethylene)hydrazino]-5-(2-hydroxyethyl)-1,3-thiazol-4(5H)-one",253.052109,"C10H11N3O3S","c1cc(oc1)C=NNC2=NC(=O)C(S2)CCO","InChI=1S/C10H11N3O3S/c14-4-3-8-9(15)12-10(17-8)13-11-6-7-2-1-5-16-7/h1-2,5-6,8,14H,3-4H2,(H,12,13,15)","WLAJEDWXWUXBGR-UHFFFAOYSA-N"
3858802,"N-(4-Methoxyphenyl)-1H-imidazole-5-sulfonamide",253.052109,"C10H11N3O3S","COc1ccc(cc1)NS(=O)(=O)c2cnc[nH]2","InChI=1S/C10H11N3O3S/c1-16-9-4-2-8(3-5-9)13-17(14,15)10-6-11-7-12-10/h2-7,13H,1H3,(H,11,12)","QYVUJDGVSUCUCW-UHFFFAOYSA-N"
3876020,"2-Methyl-N-(pentafluorophenyl)propanamide",253.052612,"C10H8F5NO","CC(C)C(=O)Nc1c(c(c(c(c1F)F)F)F)F","InChI=1S/C10H8F5NO/c1-3(2)10(17)16-9-7(14)5(12)4(11)6(13)8(9)15/h3H,1-2H3,(H,16,17)","DNFMHVFBSCKGIL-UHFFFAOYSA-N"
4100425,"N'-Hydroxy-2-[(6-methyl-3-oxo-1,3-dihydrofuro[3,4-c]pyridin-4-yl)sulfanyl]ethanimidamide",253.052109,"C10H11N3O3S","Cc1cc2c(c(n1)SCC(=NO)N)C(=O)OC2","InChI=1S/C10H11N3O3S/c1-5-2-6-3-16-10(14)8(6)9(12-5)17-4-7(11)13-15/h2,15H,3-4H2,1H3,(H2,11,13)","SDUGMWBKOAYBCK-UHFFFAOYSA-N"
4104387,"N-[(2-Methyl-3-nitrophenyl)carbamothioyl]acetamide",253.052109,"C10H11N3O3S","Cc1c(cccc1[N+](=O)[O-])NC(=S)NC(=O)C","InChI=1S/C10H11N3O3S/c1-6-8(12-10(17)11-7(2)14)4-3-5-9(6)13(15)16/h3-5H,1-2H3,(H2,11,12,14,17)","FWZWFYMMOAYJFC-UHFFFAOYSA-N"
4122670,"N-[(4-Methyl-3-nitrophenyl)carbamothioyl]acetamide",253.052109,"C10H11N3O3S","Cc1ccc(cc1[N+](=O)[O-])NC(=S)NC(=O)C","InChI=1S/C10H11N3O3S/c1-6-3-4-8(5-9(6)13(15)16)12-10(17)11-7(2)14/h3-5H,1-2H3,(H2,11,12,14,17)","PXCLINSUMFDWNE-UHFFFAOYSA-N"
4129181,"N-(Ethylcarbamothioyl)-2-nitrobenzamide",253.052109,"C10H11N3O3S","CCNC(=S)NC(=O)c1ccccc1[N+](=O)[O-]","InChI=1S/C10H11N3O3S/c1-2-11-10(17)12-9(14)7-5-3-4-6-8(7)13(15)16/h3-6H,2H2,1H3,(H2,11,12,14,17)","SAKXMRPSCQOCNQ-UHFFFAOYSA-N"
