"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
205521,"4-[(E)-(2-Chlorobenzylidene)amino]phenol",231.04509,"C13H10ClNO","c1ccc(c(c1)/C=N/c2ccc(cc2)O)Cl","InChI=1S/C13H10ClNO/c14-13-4-2-1-3-10(13)9-15-11-5-7-12(16)8-6-11/h1-9,16H/b15-9+","UXMPGVPZJQOWAF-OQLLNIDSSA-N"
205877,"N-(3-Amino-4,6-difluoro-2-nitrophenyl)acetamide",231.045547,"C8H7F2N3O3","CC(=O)Nc1c(cc(c(c1[N+](=O)[O-])N)F)F","InChI=1S/C8H7F2N3O3/c1-3(14)12-7-5(10)2-4(9)6(11)8(7)13(15)16/h2H,11H2,1H3,(H,12,14)","ZTZUHQLFAKGCBK-UHFFFAOYSA-N"
212193,"Isopropyl (3-chloro-2-fluorophenyl)carbamate",231.046234,"C10H11ClFNO2","CC(C)OC(=O)Nc1cccc(c1F)Cl","InChI=1S/C10H11ClFNO2/c1-6(2)15-10(14)13-8-5-3-4-7(11)9(8)12/h3-6H,1-2H3,(H,13,14)","YJFZTAPBYOFSGC-UHFFFAOYSA-N"
218364,"2-Amino-7-chloro-9H-fluoren-9-ol",231.04509,"C13H10ClNO","c1cc-2c(cc1N)C(c3c2ccc(c3)Cl)O","InChI=1S/C13H10ClNO/c14-7-1-3-9-10-4-2-8(15)6-12(10)13(16)11(9)5-7/h1-6,13,16H,15H2","WCNBDOGHDLNLCX-UHFFFAOYSA-N"
218617,"2-Amino-3-chloro-9H-fluoren-9-ol",231.04509,"C13H10ClNO","c1ccc2c(c1)-c3cc(c(cc3C2O)N)Cl","InChI=1S/C13H10ClNO/c14-11-5-9-7-3-1-2-4-8(7)13(16)10(9)6-12(11)15/h1-6,13,16H,15H2","LYCYRBPEPZQECC-UHFFFAOYSA-N"
220781,"2-Amino-6-chloro-9H-fluoren-9-ol",231.04509,"C13H10ClNO","c1cc-2c(cc1N)C(c3c2cc(cc3)Cl)O","InChI=1S/C13H10ClNO/c14-7-1-3-10-11(5-7)9-4-2-8(15)6-12(9)13(10)16/h1-6,13,16H,15H2","JXQOEWRFOZIFRB-UHFFFAOYSA-N"
223077,"3-(4-Chlorophenyl)-2-phenyloxaziridine",231.04509,"C13H10ClNO","c1ccc(cc1)N2C(O2)c3ccc(cc3)Cl","InChI=1S/C13H10ClNO/c14-11-8-6-10(7-9-11)13-15(16-13)12-4-2-1-3-5-12/h1-9,13H","LHOVVZATNGHBGG-UHFFFAOYSA-N"
223078,"N-(4-Chlorobenzylidene)-N-phenylamine oxide",231.04509,"C13H10ClNO","c1ccc(cc1)[N+](=Cc2ccc(cc2)Cl)[O-]","InChI=1S/C13H10ClNO/c14-12-8-6-11(7-9-12)10-15(16)13-4-2-1-3-5-13/h1-10H","JYXDRMQUJFWNKR-UHFFFAOYSA-N"
225117,"N-Chloro-N-phenylbenzamide",231.04509,"C13H10ClNO","c1ccc(cc1)C(=O)N(c2ccccc2)Cl","InChI=1S/C13H10ClNO/c14-15(12-9-5-2-6-10-12)13(16)11-7-3-1-4-8-11/h1-10H","CJMAMOWDLBJBKI-UHFFFAOYSA-N"
233779,"N-(3-Chlorobenzylidene)-N-phenylamine oxide",231.04509,"C13H10ClNO","c1ccc(cc1)[N+](=Cc2cccc(c2)Cl)[O-]","InChI=1S/C13H10ClNO/c14-12-6-4-5-11(9-12)10-15(16)13-7-2-1-3-8-13/h1-10H","ATVSMXSJLWNDKF-UHFFFAOYSA-N"
237464,"2-[(E)-Benzylideneamino]-4-chlorophenol",231.04509,"C13H10ClNO","c1ccc(cc1)/C=N/c2cc(ccc2O)Cl","InChI=1S/C13H10ClNO/c14-11-6-7-13(16)12(8-11)15-9-10-4-2-1-3-5-10/h1-9,16H/b15-9+","FGJAPOYTPXTLPY-OQLLNIDSSA-N"
242432,"N-Benzylidene-N-(4-chlorophenyl)amine oxide",231.04509,"C13H10ClNO","c1ccc(cc1)C=[N+](c2ccc(cc2)Cl)[O-]","InChI=1S/C13H10ClNO/c14-12-6-8-13(9-7-12)15(16)10-11-4-2-1-3-5-11/h1-10H","SQFOKZCBFNORNB-UHFFFAOYSA-N"
267477,"Ethyl N-(2-chloro-4-fluorophenyl)glycinate",231.046234,"C10H11ClFNO2","CCOC(=O)CNc1ccc(cc1Cl)F","InChI=1S/C10H11ClFNO2/c1-2-15-10(14)6-13-9-4-3-7(12)5-8(9)11/h3-5,13H,2,6H2,1H3","DMNNRYYHYJEBKH-UHFFFAOYSA-N"
267486,"Ethyl N-(3-chloro-4-fluorophenyl)glycinate",231.046234,"C10H11ClFNO2","CCOC(=O)CNc1ccc(c(c1)Cl)F","InChI=1S/C10H11ClFNO2/c1-2-15-10(14)6-13-7-3-4-9(12)8(11)5-7/h3-5,13H,2,6H2,1H3","WHKWSCOKPZPNQV-UHFFFAOYSA-N"
307546,"4-Chloro-N-phenylbenzamide",231.04509,"C13H10ClNO","c1ccc(cc1)NC(=O)c2ccc(cc2)Cl","InChI=1S/C13H10ClNO/c14-11-8-6-10(7-9-11)13(16)15-12-4-2-1-3-5-12/h1-9H,(H,15,16)","SFHDVPIEJXCMBP-UHFFFAOYSA-N"
308152,"(4-Amino-3-chlorophenyl)(phenyl)methanone",231.04509,"C13H10ClNO","c1ccc(cc1)C(=O)c2ccc(c(c2)Cl)N","InChI=1S/C13H10ClNO/c14-11-8-10(6-7-12(11)15)13(16)9-4-2-1-3-5-9/h1-8H,15H2","LMYUWPOFHRFDHX-UHFFFAOYSA-N"
345435,"3-(3-Chlorophenyl)-2,3-dihydro-1H-pyrrolizin-1-one",231.04509,"C13H10ClNO","c1cc(cc(c1)Cl)C2CC(=O)c3n2ccc3","InChI=1S/C13H10ClNO/c14-10-4-1-3-9(7-10)12-8-13(16)11-5-2-6-15(11)12/h1-7,12H,8H2","ZAHYZMGPYOKOMJ-UHFFFAOYSA-N"
415510,"4-[(E)-(3-Chlorobenzylidene)amino]phenol",231.04509,"C13H10ClNO","c1cc(cc(c1)Cl)/C=N/c2ccc(cc2)O","InChI=1S/C13H10ClNO/c14-11-3-1-2-10(8-11)9-15-12-4-6-13(16)7-5-12/h1-9,16H/b15-9+","RADIAHYYVFLSQN-OQLLNIDSSA-N"
496895,"4-[4-Chlorophenylacetyl]pyridine",231.04509,"C13H10ClNO","c1cc(ccc1CC(=O)c2ccncc2)Cl","InChI=1S/C13H10ClNO/c14-12-3-1-10(2-4-12)9-13(16)11-5-7-15-8-6-11/h1-8H,9H2","NDGPGASKRIOWMR-UHFFFAOYSA-N"
510386,".alpha.-[3-Pyridyl]-4-chloroacetophenone",231.04509,"C13H10ClNO","c1cc(cnc1)CC(=O)c2ccc(cc2)Cl","InChI=1S/C13H10ClNO/c14-12-5-3-11(4-6-12)13(16)8-10-2-1-7-15-9-10/h1-7,9H,8H2","XPSQHYPYPLUYAC-UHFFFAOYSA-N"
515329,"4-[3-Chloro-4-methylbenzoyl]pyridine",231.04509,"C13H10ClNO","Cc1ccc(cc1Cl)C(=O)c2ccncc2","InChI=1S/C13H10ClNO/c1-9-2-3-11(8-12(9)14)13(16)10-4-6-15-7-5-10/h2-8H,1H3","KTRNIKMRVLRORI-UHFFFAOYSA-N"
535005,"5-Chloro-3-phenyl-1,3-dihydro-2,1-benzoxazole",231.04509,"C13H10ClNO","c1ccc(cc1)C2c3cc(ccc3NO2)Cl","InChI=1S/C13H10ClNO/c14-10-6-7-12-11(8-10)13(16-15-12)9-4-2-1-3-5-9/h1-8,13,15H","BEDQVHOGMVMWCE-UHFFFAOYSA-N"
535017,"1-(4-Chlorophenyl)-2-[2-pyridyl]-ethanone",231.04509,"C13H10ClNO","c1ccnc(c1)CC(=O)c2ccc(cc2)Cl","InChI=1S/C13H10ClNO/c14-11-6-4-10(5-7-11)13(16)9-12-3-1-2-8-15-12/h1-8H,9H2","KXCOOLQUDZYTGG-UHFFFAOYSA-N"
535245,"2-[(4-Chlorophenyl)amino]-2,4,6-cycloheptatrien-1-one",231.04509,"C13H10ClNO","c1ccc(c(=O)cc1)Nc2ccc(cc2)Cl","InChI=1S/C13H10ClNO/c14-10-6-8-11(9-7-10)15-12-4-2-1-3-5-13(12)16/h1-9H,(H,15,16)","HVPPJBJFLDHQSZ-UHFFFAOYSA-N"
584962,"6-Chloro-1-ethyl-1H-benzo[cd]indol-2-one",231.04509,"C13H10ClNO","CCN1c2ccc(c3c2c(ccc3)C1=O)Cl","InChI=1S/C13H10ClNO/c1-2-15-11-7-6-10(14)8-4-3-5-9(12(8)11)13(15)16/h3-7H,2H2,1H3","YVJMISVVJPEBSQ-UHFFFAOYSA-N"
613350,"4-[2-(4-Chlorophenyl)vinyl]pyridine 1-oxide",231.04509,"C13H10ClNO","c1cc(ccc1C=Cc2cc[n+](cc2)[O-])Cl","InChI=1S/C13H10ClNO/c14-13-5-3-11(4-6-13)1-2-12-7-9-15(16)10-8-12/h1-10H","YAWLXRCZTIGJGI-UHFFFAOYSA-N"
613352,"4-[(E)-2-(4-Chlorophenyl)vinyl]pyridine 1-oxide",231.04509,"C13H10ClNO","c1cc(ccc1/C=C/c2cc[n+](cc2)[O-])Cl","InChI=1S/C13H10ClNO/c14-13-5-3-11(4-6-13)1-2-12-7-9-15(16)10-8-12/h1-10H/b2-1+","YAWLXRCZTIGJGI-OWOJBTEDSA-N"
630589,"3-Chloro-N-phenylbenzamide",231.04509,"C13H10ClNO","c1ccc(cc1)NC(=O)c2cccc(c2)Cl","InChI=1S/C13H10ClNO/c14-11-6-4-5-10(9-11)13(16)15-12-7-2-1-3-8-12/h1-9H,(H,15,16)","QDIUKUHOHYCIRM-UHFFFAOYSA-N"
643678,"Nitrone, .alpha.-(p-chlorophenyl)-N-phenyl-",231.04509,"C13H10ClNO","c1ccc(cc1)/[N+](=C/c2ccc(cc2)Cl)/[O-]","InChI=1S/C13H10ClNO/c14-12-8-6-11(7-9-12)10-15(16)13-4-2-1-3-5-13/h1-10H/b15-10-","JYXDRMQUJFWNKR-GDNBJRDFSA-N"
665246,"6-Chloro-2,4-dimethylfuro[3,2-c]quinoline",231.04509,"C13H10ClNO","Cc1cc2c(nc3c(c2o1)cccc3Cl)C","InChI=1S/C13H10ClNO/c1-7-6-10-8(2)15-12-9(13(10)16-7)4-3-5-11(12)14/h3-6H,1-2H3","ZBROQHNMWCJCRR-UHFFFAOYSA-N"
723567,"2-Chloro-7,8-dihydro-6H-cyclopenta[g]quinoline-3-carbaldehyde",231.04509,"C13H10ClNO","c1c2cc(c(nc2cc3c1CCC3)Cl)C=O","InChI=1S/C13H10ClNO/c14-13-11(7-16)5-10-4-8-2-1-3-9(8)6-12(10)15-13/h4-7H,1-3H2","PIJIPWHCETYLSJ-UHFFFAOYSA-N"
834220,"3-{(E)-[(4-Chlorophenyl)imino]methyl}phenol",231.04509,"C13H10ClNO","c1cc(cc(c1)O)/C=N/c2ccc(cc2)Cl","InChI=1S/C13H10ClNO/c14-11-4-6-12(7-5-11)15-9-10-2-1-3-13(16)8-10/h1-9,16H/b15-9+","SQUINBCHDKWKPM-OQLLNIDSSA-N"
1266311,"(4-chlorobenzylidene)(phenyl)azane oxide",231.04509,"C13H10ClNO","c1ccc(cc1)/[N+](=C\c2ccc(cc2)Cl)/[O-]","InChI=1S/C13H10ClNO/c14-12-8-6-11(7-9-12)10-15(16)13-4-2-1-3-5-13/h1-10H/b15-10+","JYXDRMQUJFWNKR-XNTDXEJSSA-N"
1641379,"N-(3-Chloro-4-fluorophenyl)-2-ethoxyacetamide",231.046234,"C10H11ClFNO2","CCOCC(=O)Nc1ccc(c(c1)Cl)F","InChI=1S/C10H11ClFNO2/c1-2-15-6-10(14)13-7-3-4-9(12)8(11)5-7/h3-5H,2,6H2,1H3,(H,13,14)","CONONYUSHBIASH-UHFFFAOYSA-N"
1658312,"(3-Chloro-9H-carbazol-9-yl)methanol",231.04509,"C13H10ClNO","c1ccc2c(c1)c3cc(ccc3n2CO)Cl","InChI=1S/C13H10ClNO/c14-9-5-6-13-11(7-9)10-3-1-2-4-12(10)15(13)8-16/h1-7,16H,8H2","HBUNWTRZYUAYIY-UHFFFAOYSA-N"
2044544,"4-[5-(Chloromethyl)-2-pyridinyl]benzaldehyde",231.04509,"C13H10ClNO","c1cc(ccc1C=O)c2ccc(cn2)CCl","InChI=1S/C13H10ClNO/c14-7-11-3-6-13(15-8-11)12-4-1-10(9-16)2-5-12/h1-6,8-9H,7H2","QLOLJTNGAJZPFL-UHFFFAOYSA-N"
2085166,"2-(4-Chlorophenyl)-2,3-dihydro-1,3-benzoxazole",231.04509,"C13H10ClNO","c1ccc2c(c1)NC(O2)c3ccc(cc3)Cl","InChI=1S/C13H10ClNO/c14-10-7-5-9(6-8-10)13-15-11-3-1-2-4-12(11)16-13/h1-8,13,15H","QBJJGSATKYDCLK-UHFFFAOYSA-N"
2085202,"2-(2-Chlorophenyl)-2,3-dihydro-1,3-benzoxazole",231.04509,"C13H10ClNO","c1ccc(c(c1)C2Nc3ccccc3O2)Cl","InChI=1S/C13H10ClNO/c14-10-6-2-1-5-9(10)13-15-11-7-3-4-8-12(11)16-13/h1-8,13,15H","OEQBGMOXKIFEMK-UHFFFAOYSA-N"
2097129,"3-(2-Chlorophenyl)-2-(cyclopropylcarbonyl)acrylonitrile",231.04509,"C13H10ClNO","c1ccc(c(c1)C=C(C#N)C(=O)C2CC2)Cl","InChI=1S/C13H10ClNO/c14-12-4-2-1-3-10(12)7-11(8-15)13(16)9-5-6-9/h1-4,7,9H,5-6H2","WTNBAFKJMOFKAP-UHFFFAOYSA-N"
2097138,"3-(3-Chlorophenyl)-2-(cyclopropylcarbonyl)acrylonitrile",231.04509,"C13H10ClNO","c1cc(cc(c1)Cl)C=C(C#N)C(=O)C2CC2","InChI=1S/C13H10ClNO/c14-12-3-1-2-9(7-12)6-11(8-15)13(16)10-4-5-10/h1-3,6-7,10H,4-5H2","WUBQTYZTEBMWIL-UHFFFAOYSA-N"
2097284,"3-(4-Chlorophenyl)-2-(cyclopropylcarbonyl)acrylonitrile",231.04509,"C13H10ClNO","c1cc(ccc1C=C(C#N)C(=O)C2CC2)Cl","InChI=1S/C13H10ClNO/c14-12-5-1-9(2-6-12)7-11(8-15)13(16)10-3-4-10/h1-2,5-7,10H,3-4H2","XAUQPWSGRCBNMZ-UHFFFAOYSA-N"
2767646,"4-Amino-4′-chlorobenzophenone",231.04509,"C13H10ClNO","c1cc(ccc1C(=O)c2ccc(cc2)Cl)N","InChI=1S/C13H10ClNO/c14-11-5-1-9(2-6-11)13(16)10-3-7-12(15)8-4-10/h1-8H,15H2","BBUQOIDPQZFKKY-UHFFFAOYSA-N"
2854485,"2-(2-Chlorophenyl)-1-(4-pyridinyl)ethanone",231.04509,"C13H10ClNO","c1ccc(c(c1)CC(=O)c2ccncc2)Cl","InChI=1S/C13H10ClNO/c14-12-4-2-1-3-11(12)9-13(16)10-5-7-15-8-6-10/h1-8H,9H2","FDARMWFRSMPFOA-UHFFFAOYSA-N"
2868267,"Ethyl amino(2-chloro-6-fluorophenyl)acetate",231.046234,"C10H11ClFNO2","CCOC(=O)C(c1c(cccc1Cl)F)N","InChI=1S/C10H11ClFNO2/c1-2-15-10(14)9(13)8-6(11)4-3-5-7(8)12/h3-5,9H,2,13H2,1H3","UODQUDLEPFWQSA-UHFFFAOYSA-N"
3354749,"3-(2-Chlorophenyl)-1-(1H-pyrrol-2-yl)-2-propen-1-one",231.04509,"C13H10ClNO","c1ccc(c(c1)C=CC(=O)c2ccc[nH]2)Cl","InChI=1S/C13H10ClNO/c14-11-5-2-1-4-10(11)7-8-13(16)12-6-3-9-15-12/h1-9,15H","XSOAGLJGAHVYSG-UHFFFAOYSA-N"
3527072,"1-(2-Chlorophenyl)-N-hydroxy-1-phenylmethanimine",231.04509,"C13H10ClNO","c1ccc(cc1)C(=NO)c2ccccc2Cl","InChI=1S/C13H10ClNO/c14-12-9-5-4-8-11(12)13(15-16)10-6-2-1-3-7-10/h1-9,16H","VZGCWPMHKLHOAG-UHFFFAOYSA-N"
3587553,"4-Chloro-2,6-dimethylfuro[3,2-c]quinoline",231.04509,"C13H10ClNO","Cc1cccc2c1nc(c3c2oc(c3)C)Cl","InChI=1S/C13H10ClNO/c1-7-4-3-5-9-11(7)15-13(14)10-6-8(2)16-12(9)10/h3-6H,1-2H3","XTZYYGWAOTUHOE-UHFFFAOYSA-N"
4320023,"2-Chloro-4-fluorophenyl isopropylcarbamate",231.046234,"C10H11ClFNO2","CC(C)NC(=O)Oc1ccc(cc1Cl)F","InChI=1S/C10H11ClFNO2/c1-6(2)13-10(14)15-9-4-3-7(12)5-8(9)11/h3-6H,1-2H3,(H,13,14)","NKEASYHPNKDXOT-UHFFFAOYSA-N"
4459918,"4-Amino-5-(4-fluorobenzoyl)-1,2-oxazole-3-carbonitrile",231.044403,"C11H6FN3O2","c1cc(ccc1C(=O)c2c(c(no2)C#N)N)F","InChI=1S/C11H6FN3O2/c12-7-3-1-6(2-4-7)10(16)11-9(14)8(5-13)15-17-11/h1-4H,14H2","YKLCUFNHSPTZMA-UHFFFAOYSA-N"
4490955,"4-{[(4-Chlorophenyl)amino]methylene}-2,5-cyclohexadien-1-one",231.04509,"C13H10ClNO","c1cc(ccc1NC=C2C=CC(=O)C=C2)Cl","InChI=1S/C13H10ClNO/c14-11-3-5-12(6-4-11)15-9-10-1-7-13(16)8-2-10/h1-9,15H","XLMXFLQLDYFMLU-UHFFFAOYSA-N"
4518754,"(6Z)-6-(Anilinomethylene)-4-chloro-2,4-cyclohexadien-1-one",231.04509,"C13H10ClNO","c1ccc(cc1)N/C=C\2/C=C(C=CC2=O)Cl","InChI=1S/C13H10ClNO/c14-11-6-7-13(16)10(8-11)9-15-12-4-2-1-3-5-12/h1-9,15H/b10-9-","ULMWQXHPFRTKOP-KTKRTIGZSA-N"
4522029,"Nitrone, N-(p-chlorophenyl)-.alpha.-phenyl-",231.04509,"C13H10ClNO","c1ccc(cc1)/C=[N+](/c2ccc(cc2)Cl)\[O-]","InChI=1S/C13H10ClNO/c14-12-6-8-13(9-7-12)15(16)10-11-4-2-1-3-5-11/h1-10H/b15-10-","SQFOKZCBFNORNB-GDNBJRDFSA-N"
4524948,"(6E)-6-{[(2-Chlorophenyl)amino]methylene}-2,4-cyclohexadien-1-one",231.04509,"C13H10ClNO","c1ccc(c(c1)N/C=C/2\C=CC=CC2=O)Cl","InChI=1S/C13H10ClNO/c14-11-6-2-3-7-12(11)15-9-10-5-1-4-8-13(10)16/h1-9,15H/b10-9+","NEDOQGOQEYLUHH-MDZDMXLPSA-N"
4525907,"(6Z)-6-{[(4-Chlorophenyl)amino]methylene}-2,4-cyclohexadien-1-one",231.04509,"C13H10ClNO","c1cc(ccc1N/C=C\2/C=CC=CC2=O)Cl","InChI=1S/C13H10ClNO/c14-11-5-7-12(8-6-11)15-9-10-3-1-2-4-13(10)16/h1-9,15H/b10-9-","OCJGYQIKXIPQIK-KTKRTIGZSA-N"
4531315,"6-{[(4-Chlorophenyl)amino]methylene}-2,4-cyclohexadien-1-one",231.04509,"C13H10ClNO","c1cc(ccc1NC=C2C=CC=CC2=O)Cl","InChI=1S/C13H10ClNO/c14-11-5-7-12(8-6-11)15-9-10-3-1-2-4-13(10)16/h1-9,15H","OCJGYQIKXIPQIK-UHFFFAOYSA-N"
4549412,"(6Z)-6-{[(2-Chlorophenyl)amino]methylene}-2,4-cyclohexadien-1-one",231.04509,"C13H10ClNO","c1ccc(c(c1)N/C=C\2/C=CC=CC2=O)Cl","InChI=1S/C13H10ClNO/c14-11-6-2-3-7-12(11)15-9-10-5-1-4-8-13(10)16/h1-9,15H/b10-9-","NEDOQGOQEYLUHH-KTKRTIGZSA-N"
4590614,"(4-chlorophenyl)(phenyl)methanone oxime",231.04509,"C13H10ClNO","c1ccc(cc1)/C(=N\O)/c2ccc(cc2)Cl","InChI=1S/C13H10ClNO/c14-12-8-6-11(7-9-12)13(15-16)10-4-2-1-3-5-10/h1-9,16H/b15-13+","NIMKUYDSEKAHMG-FYWRMAATSA-N"
4647191,"(6E)-6-{[(4-Chlorophenyl)amino]methylene}-2,4-cyclohexadien-1-one",231.04509,"C13H10ClNO","c1cc(ccc1N/C=C/2\C=CC=CC2=O)Cl","InChI=1S/C13H10ClNO/c14-11-5-7-12(8-6-11)15-9-10-3-1-2-4-13(10)16/h1-9,15H/b10-9+","OCJGYQIKXIPQIK-MDZDMXLPSA-N"
4651207,"(Z)-1-(4-Chlorophenyl)-N-hydroxy-1-phenylmethanimine",231.04509,"C13H10ClNO","c1ccc(cc1)/C(=N/O)/c2ccc(cc2)Cl","InChI=1S/C13H10ClNO/c14-12-8-6-11(7-9-12)13(15-16)10-4-2-1-3-5-10/h1-9,16H/b15-13-","NIMKUYDSEKAHMG-SQFISAMPSA-N"
4652597,"(2E)-3-(2-Chlorophenyl)-2-(cyclopropylcarbonyl)acrylonitrile",231.04509,"C13H10ClNO","c1ccc(c(c1)/C=C(\C#N)/C(=O)C2CC2)Cl","InChI=1S/C13H10ClNO/c14-12-4-2-1-3-10(12)7-11(8-15)13(16)9-5-6-9/h1-4,7,9H,5-6H2/b11-7+","WTNBAFKJMOFKAP-YRNVUSSQSA-N"
4652602,"(2E)-3-(3-Chlorophenyl)-2-(cyclopropylcarbonyl)acrylonitrile",231.04509,"C13H10ClNO","c1cc(cc(c1)Cl)/C=C(\C#N)/C(=O)C2CC2","InChI=1S/C13H10ClNO/c14-12-3-1-2-9(7-12)6-11(8-15)13(16)10-4-5-10/h1-3,6-7,10H,4-5H2/b11-6+","WUBQTYZTEBMWIL-IZZDOVSWSA-N"
4652636,"(2E)-3-(4-Chlorophenyl)-2-(cyclopropylcarbonyl)acrylonitrile",231.04509,"C13H10ClNO","c1cc(ccc1/C=C(\C#N)/C(=O)C2CC2)Cl","InChI=1S/C13H10ClNO/c14-12-5-1-9(2-6-12)7-11(8-15)13(16)10-3-4-10/h1-2,5-7,10H,3-4H2/b11-7+","XAUQPWSGRCBNMZ-YRNVUSSQSA-N"
4781831,"(2E)-3-(2-Chlorophenyl)-1-(1H-pyrrol-2-yl)-2-propen-1-one",231.04509,"C13H10ClNO","c1ccc(c(c1)/C=C/C(=O)c2ccc[nH]2)Cl","InChI=1S/C13H10ClNO/c14-11-5-2-1-4-10(11)7-8-13(16)12-6-3-9-15-12/h1-9,15H/b8-7+","XSOAGLJGAHVYSG-BQYQJAHWSA-N"
