"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
159428,"7-(2,4-Hexadiyn-1-ylidene)-1,6-dioxaspiro[4.4]nona-2,8-dien-4-ol",214.062988,"C13H10O3","CC#CC#CC=C1C=CC2(O1)C(C=CO2)O","InChI=1S/C13H10O3/c1-2-3-4-5-6-11-7-9-13(16-11)12(14)8-10-15-13/h6-10,12,14H,1H3","FZRGCIPZQGXDCM-UHFFFAOYSA-N"
167009,"4-Hydroxy-3-methylnaphtho[2,3-c]furan-1(3H)-one",214.062988,"C13H10O3","CC1c2c(cc3ccccc3c2O)C(=O)O1","InChI=1S/C13H10O3/c1-7-11-10(13(15)16-7)6-8-4-2-3-5-9(8)12(11)14/h2-7,14H,1H3","WKQGWWLZTWXVLU-UHFFFAOYSA-N"
191029,"Benzophenone, 2,4'-dihydroxy-",214.062988,"C13H10O3","c1ccc(c(c1)C(=O)c2ccc(cc2)O)O","InChI=1S/C13H10O3/c14-10-7-5-9(6-8-10)13(16)11-3-1-2-4-12(11)15/h1-8,14-15H","HUYKZYIAFUBPAQ-UHFFFAOYSA-N"
193578,"2-(Cyclopropylcarbonyl)indane-1,3-dione",214.062988,"C13H10O3","c1ccc2c(c1)C(=O)C(C2=O)C(=O)C3CC3","InChI=1S/C13H10O3/c14-11(7-5-6-7)10-12(15)8-3-1-2-4-9(8)13(10)16/h1-4,7,10H,5-6H2","NDILTBZMYAMYJH-UHFFFAOYSA-N"
200900,"Ethyl (1E)-N-(4-amino-6-chloro-5-pyrimidinyl)ethanimidate",214.062134,"C8H11ClN4O","CCO/C(=N/c1c(ncnc1Cl)N)/C","InChI=1S/C8H11ClN4O/c1-3-14-5(2)13-6-7(9)11-4-12-8(6)10/h4H,3H2,1-2H3,(H2,10,11,12)/b13-5+","NIHLGRGVGCOLEM-WLRTZDKTSA-N"
204722,"2-Methyl-4H-naphtho[2,3-d][1,3]dioxin-4-one",214.062988,"C13H10O3","CC1Oc2cc3ccccc3cc2C(=O)O1","InChI=1S/C13H10O3/c1-8-15-12-7-10-5-3-2-4-9(10)6-11(12)13(14)16-8/h2-8H,1H3","RCEXFCZCUFWSOF-UHFFFAOYSA-N"
204889,"3-(2-Furyl)-2-phenylacrylic acid",214.062988,"C13H10O3","c1ccc(cc1)C(=Cc2ccco2)C(=O)O","InChI=1S/C13H10O3/c14-13(15)12(9-11-7-4-8-16-11)10-5-2-1-3-6-10/h1-9H,(H,14,15)","NXFJMNHCFFZDTM-UHFFFAOYSA-N"
209713,"3-(2-Furyl)-1-(2-hydroxyphenyl)-2-propen-1-one",214.062988,"C13H10O3","c1ccc(c(c1)C(=O)C=Cc2ccco2)O","InChI=1S/C13H10O3/c14-12-6-2-1-5-11(12)13(15)8-7-10-4-3-9-16-10/h1-9,14H","RTGXXLFEOHIIBM-UHFFFAOYSA-N"
210092,"5,6-Dihydro-2H-benzo[6,7]cyclohepta[1,2-b]furan-2,3(4H)-dione",214.062988,"C13H10O3","c1ccc2c(c1)CCCC3=C2OC(=O)C3=O","InChI=1S/C13H10O3/c14-11-10-7-3-5-8-4-1-2-6-9(8)12(10)16-13(11)15/h1-2,4,6H,3,5,7H2","SGWFILHKFKEBSH-UHFFFAOYSA-N"
214446,"(2-Hydroxyphenyl)(3-hydroxyphenyl)methanone",214.062988,"C13H10O3","c1ccc(c(c1)C(=O)c2cccc(c2)O)O","InChI=1S/C13H10O3/c14-10-5-3-4-9(8-10)13(16)11-6-1-2-7-12(11)15/h1-8,14-15H","OCLYELQBMFRPIL-UHFFFAOYSA-N"
216756,"2,5-Furandione - 1H-indene (1:1)",214.062988,"C13H10O3","c1ccc2c(c1)CC=C2.C1=CC(=O)OC1=O","InChI=1S/C9H8.C4H2O3/c1-2-5-9-7-3-6-8(9)4-1;5-3-1-2-4(6)7-3/h1-6H,7H2;1-2H","ILXSCDUHHGVMOY-UHFFFAOYSA-N"
222241,"11-Oxatetracyclo[6.5.1.0~2,7~.0~9,13~]tetradeca-2,4,6-triene-10,12-dione",214.062988,"C13H10O3","c1ccc2c(c1)C3CC2C4C3C(=O)OC4=O","InChI=1S/C13H10O3/c14-12-10-8-5-9(11(10)13(15)16-12)7-4-2-1-3-6(7)8/h1-4,8-11H,5H2","RIMNTCALPSPSGT-UHFFFAOYSA-N"
222703,"3-(3-Phenyl-2-propen-1-ylidene)-2,4(3H,5H)-furandione",214.062988,"C13H10O3","c1ccc(cc1)C=CC=C2C(=O)COC2=O","InChI=1S/C13H10O3/c14-12-9-16-13(15)11(12)8-4-7-10-5-2-1-3-6-10/h1-8H,9H2","HZAVHIVLIDGUTC-UHFFFAOYSA-N"
223694,"1-(2-Benzoyl-3-furyl)ethanone",214.062988,"C13H10O3","CC(=O)c1ccoc1C(=O)c2ccccc2","InChI=1S/C13H10O3/c1-9(14)11-7-8-16-13(11)12(15)10-5-3-2-4-6-10/h2-8H,1H3","RMIJDBKGCCRJMU-UHFFFAOYSA-N"
228768,"2-(Allyloxy)-1,4-naphthoquinone",214.062988,"C13H10O3","C=CCOC1=CC(=O)c2ccccc2C1=O","InChI=1S/C13H10O3/c1-2-7-16-12-8-11(14)9-5-3-4-6-10(9)13(12)15/h2-6,8H,1,7H2","GJJKARQHSXJKNX-UHFFFAOYSA-N"
228769,"4-Hydroxy-3-(1-propen-1-yl)-1,2-naphthalenedione",214.062988,"C13H10O3","CC=CC1=C(c2ccccc2C(=O)C1=O)O","InChI=1S/C13H10O3/c1-2-5-10-11(14)8-6-3-4-7-9(8)12(15)13(10)16/h2-7,14H,1H3","MFNVTOPBJXIFMN-UHFFFAOYSA-N"
228770,"3-Allyl-4-hydroxy-1,2-naphthalenedione",214.062988,"C13H10O3","C=CCC1=C(c2ccccc2C(=O)C1=O)O","InChI=1S/C13H10O3/c1-2-5-10-11(14)8-6-3-4-7-9(8)12(15)13(10)16/h2-4,6-7,14H,1,5H2","ZMXVQCGBTVMRPV-UHFFFAOYSA-N"
234856,"3-Oxatetracyclo[8.4.0.0~2,6~.0~5,9~]tetradeca-1(14),10,12-triene-4,7-dione",214.062988,"C13H10O3","c1ccc2c(c1)C3CC(=O)C4C2OC(=O)C34","InChI=1S/C13H10O3/c14-9-5-8-6-3-1-2-4-7(6)12-11(9)10(8)13(15)16-12/h1-4,8,10-12H,5H2","BYCOICCAZRCHAN-UHFFFAOYSA-N"
235766,"1-(2-Furyl)-3-phenyl-1,3-propanedione",214.062988,"C13H10O3","c1ccc(cc1)C(=O)CC(=O)c2ccco2","InChI=1S/C13H10O3/c14-11(10-5-2-1-3-6-10)9-12(15)13-7-4-8-16-13/h1-8H,9H2","NDGWHQSOYIQHAS-UHFFFAOYSA-N"
244518,"3-(1-Naphthyl)-3-oxopropanoic acid",214.062988,"C13H10O3","c1ccc2c(c1)cccc2C(=O)CC(=O)O","InChI=1S/C13H10O3/c14-12(8-13(15)16)11-7-3-5-9-4-1-2-6-10(9)11/h1-7H,8H2,(H,15,16)","YGCKKKCVWWRSMG-UHFFFAOYSA-N"
247578,"1-(Naphtho[2,3-d][1,3]dioxol-6-yl)ethanone",214.062988,"C13H10O3","CC(=O)c1ccc2cc3c(cc2c1)OCO3","InChI=1S/C13H10O3/c1-8(14)9-2-3-10-5-12-13(16-7-15-12)6-11(10)4-9/h2-6H,7H2,1H3","IQAYPARGTDNEIB-UHFFFAOYSA-N"
254228,"3a,3b,3c,5a,5b,6a-Hexahydrospiro[cyclobuta[3',4']cyclobuta[1',2':3,4]cyclopenta[1,2-c]furan-6,1'-cycloprop[2]ene]-1,3-dione",214.062988,"C13H10O3","C1=CC2C1C3C2C4(C=C4)C5C3C(=O)OC5=O","InChI=1S/C13H10O3/c14-11-8-7-5-1-2-6(5)9(7)13(3-4-13)10(8)12(15)16-11/h1-10H","REVFHJMCSZSCGI-UHFFFAOYSA-N"
262026,"5-Oxo-4-phenyl-1,3-cyclohexadiene-1-carboxylic acid",214.062988,"C13H10O3","c1ccc(cc1)C2=CC=C(CC2=O)C(=O)O","InChI=1S/C13H10O3/c14-12-8-10(13(15)16)6-7-11(12)9-4-2-1-3-5-9/h1-7H,8H2,(H,15,16)","VLOBLOUKSFMZQN-UHFFFAOYSA-N"
265466,"3-(2-Furyl)-1-(4-hydroxyphenyl)-2-propen-1-one",214.062988,"C13H10O3","c1cc(oc1)C=CC(=O)c2ccc(cc2)O","InChI=1S/C13H10O3/c14-11-5-3-10(4-6-11)13(15)8-7-12-2-1-9-16-12/h1-9,14H","UROHUHJEHDQADU-UHFFFAOYSA-N"
266505,"4'-Hydroxy-4-biphenylcarboxylic acid",214.062988,"C13H10O3","c1cc(ccc1c2ccc(cc2)O)C(=O)O","InChI=1S/C13H10O3/c14-12-7-5-10(6-8-12)9-1-3-11(4-2-9)13(15)16/h1-8,14H,(H,15,16)","JTGCXYYDAVPSFD-UHFFFAOYSA-N"
279122,"4-(Allyloxy)-1,2-naphthalenedione",214.062988,"C13H10O3","C=CCOC1=CC(=O)C(=O)c2c1cccc2","InChI=1S/C13H10O3/c1-2-7-16-12-8-11(14)13(15)10-6-4-3-5-9(10)12/h2-6,8H,1,7H2","ZNCUVIUEUCWBPS-UHFFFAOYSA-N"
283691,"2-(4-Methoxybenzylidene)-4-cyclopentene-1,3-dione",214.062988,"C13H10O3","COc1ccc(cc1)C=C2C(=O)C=CC2=O","InChI=1S/C13H10O3/c1-16-10-4-2-9(3-5-10)8-11-12(14)6-7-13(11)15/h2-8H,1H3","WIHYHPSLMHNCBZ-UHFFFAOYSA-N"
285319,"4-Methyl-5-(2-oxo-2-phenylethylidene)-2(5H)-furanone",214.062988,"C13H10O3","CC1=CC(=O)OC1=CC(=O)c2ccccc2","InChI=1S/C13H10O3/c1-9-7-13(15)16-12(9)8-11(14)10-5-3-2-4-6-10/h2-8H,1H3","WJJYCLIAFSXNKO-UHFFFAOYSA-N"
301744,"2-Methyl-3-(2-oxiranyl)-1,4-naphthoquinone",214.062988,"C13H10O3","CC1=C(C(=O)c2ccccc2C1=O)C3CO3","InChI=1S/C13H10O3/c1-7-11(10-6-16-10)13(15)9-5-3-2-4-8(9)12(7)14/h2-5,10H,6H2,1H3","WTQASDUMQGOLDV-UHFFFAOYSA-N"
309416,"2,5-Dihydroxybenzophenone",214.062988,"C13H10O3","c1ccc(cc1)C(=O)c2cc(ccc2O)O","InChI=1S/C13H10O3/c14-10-6-7-12(15)11(8-10)13(16)9-4-2-1-3-5-9/h1-8,14-15H","PTBZRYBRVBHLCU-UHFFFAOYSA-N"
309820,"3-Methoxy-1H,3H-benzo[de]isochromen-1-one",214.062988,"C13H10O3","COC1c2cccc3c2c(ccc3)C(=O)O1","InChI=1S/C13H10O3/c1-15-13-10-7-3-5-8-4-2-6-9(11(8)10)12(14)16-13/h2-7,13H,1H3","RTXMOUPTTNLYJZ-UHFFFAOYSA-N"
309829,"Methyl 8-formyl-1-naphthoate",214.062988,"C13H10O3","COC(=O)c1cccc2c1c(ccc2)C=O","InChI=1S/C13H10O3/c1-16-13(15)11-7-3-5-9-4-2-6-10(8-14)12(9)11/h2-8H,1H3","JGZPLVSLWMEKBH-UHFFFAOYSA-N"
310373,"8-Methyl-4,5-dihydronaphtho[1,2-c]furan-1,3-dione",214.062988,"C13H10O3","Cc1ccc2c(c1)C3=C(CC2)C(=O)OC3=O","InChI=1S/C13H10O3/c1-7-2-3-8-4-5-9-11(10(8)6-7)13(15)16-12(9)14/h2-3,6H,4-5H2,1H3","NRYURCJLCYIUGC-UHFFFAOYSA-N"
315103,"4-Oxo-4,5,6,7-tetrahydro-1H-indazole-1-carboximidamide hydrochloride (1:1)",214.062134,"C8H11ClN4O","[H]/N=C(\N)/n1c2c(cn1)C(=O)CCC2.Cl","InChI=1S/C8H10N4O.ClH/c9-8(10)12-6-2-1-3-7(13)5(6)4-11-12;/h4H,1-3H2,(H3,9,10);1H","UTTKYPQJFZJVQK-UHFFFAOYSA-N"
323455,"1-Hydroxy-1-methylnaphtho[1,2-c]furan-3(1H)-one",214.062988,"C13H10O3","CC1(c2c3ccccc3ccc2C(=O)O1)O","InChI=1S/C13H10O3/c1-13(15)11-9-5-3-2-4-8(9)6-7-10(11)12(14)16-13/h2-7,15H,1H3","OYDHBYOLYPZHND-UHFFFAOYSA-N"
341330,"1-(((2-Amino-6-chloro-4-pyrimidinyl)amino)methyl)cyclopropanol",214.062134,"C8H11ClN4O","c1c(nc(nc1Cl)N)NCC2(CC2)O","InChI=1S/C8H11ClN4O/c9-5-3-6(13-7(10)12-5)11-4-8(14)1-2-8/h3,14H,1-2,4H2,(H3,10,11,12,13)","RSQPBSAKBHGYPL-UHFFFAOYSA-N"
342966,"{(1R,2R)-2-[(5-Amino-6-chloro-4-pyrimidinyl)amino]cyclopropyl}methanol",214.062134,"C8H11ClN4O","c1nc(c(c(n1)Cl)N)N[C@@H]2C[C@H]2CO","InChI=1S/C8H11ClN4O/c9-7-6(10)8(12-3-11-7)13-5-1-4(5)2-14/h3-5,14H,1-2,10H2,(H,11,12,13)/t4-,5+/m0/s1","LZUXPHAFDIFTAQ-CRCLSJGQSA-N"
369393,"1-(2-Chloroethyl)-3-(ethoxycarbonyl)pyridinium",214.062927,"C10H13ClNO2","CCOC(=O)c1ccc[n+](c1)CCCl","InChI=1S/C10H13ClNO2/c1-2-14-10(13)9-4-3-6-12(8-9)7-5-11/h3-4,6,8H,2,5,7H2,1H3/q+1","PBZZRSCPQQUTDL-UHFFFAOYSA-N"
390079,"3,4-Dihydroxy-3,4-dihydro-9-fluorenone",214.062988,"C13H10O3","c1ccc2c(c1)C3=C(C2=O)C=CC(C3O)O","InChI=1S/C13H10O3/c14-10-6-5-9-11(13(10)16)7-3-1-2-4-8(7)12(9)15/h1-6,10,13-14,16H","NAUFEDHPWOGKDO-UHFFFAOYSA-N"
397177,"3-(~18~F)Fluoro-5-hydroxytyrosine",214.06192,"C9H10[18F]NO4","c1c(cc(c(c1O)O)[18F])CC(C(=O)O)N","InChI=1S/C9H10FNO4/c10-5-1-4(2-6(11)9(14)15)3-7(12)8(5)13/h1,3,6,12-13H,2,11H2,(H,14,15)/i10-1","HAAXTGIFJHNHSX-LMANFOLPSA-N"
397180,"2-(~18~F)Fluoro-5-hydroxytyrosine",214.06192,"C9H10[18F]NO4","c1c(c(cc(c1O)O)[18F])CC(C(=O)O)N","InChI=1S/C9H10FNO4/c10-5-3-8(13)7(12)2-4(5)1-6(11)9(14)15/h2-3,6,12-13H,1,11H2,(H,14,15)/i10-1","PAXWQORCRCBOCU-LMANFOLPSA-N"
403276,"1,2-Dihydrodibenzo[b,d]furan-2-carboxylic acid",214.062988,"C13H10O3","c1ccc2c(c1)c3c(o2)C=CC(C3)C(=O)O","InChI=1S/C13H10O3/c14-13(15)8-5-6-12-10(7-8)9-3-1-2-4-11(9)16-12/h1-6,8H,7H2,(H,14,15)","NZZPQNAVHGOCBL-UHFFFAOYSA-N"
434360,"{2-[(5-Amino-6-chloro-4-pyrimidinyl)amino]cyclopropyl}methanol",214.062134,"C8H11ClN4O","c1nc(c(c(n1)Cl)N)NC2CC2CO","InChI=1S/C8H11ClN4O/c9-7-6(10)8(12-3-11-7)13-5-1-4(5)2-14/h3-5,14H,1-2,10H2,(H,11,12,13)","LZUXPHAFDIFTAQ-UHFFFAOYSA-N"
