"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
67999,"2-(3-Hydroxypropyl)benzimidazole",176.094955,"C10H12N2O","c1ccc2c(c1)[nH]c(n2)CCCO","InChI=1S/C10H12N2O/c13-7-3-6-10-11-8-4-1-2-5-9(8)12-10/h1-2,4-5,13H,3,6-7H2,(H,11,12)","CQFSGSFSOWEIGO-UHFFFAOYSA-N"
83237,"4-Methylaminorex",176.094955,"C10H12N2O","CC1C(OC(=N1)N)c2ccccc2","InChI=1S/C10H12N2O/c1-7-9(13-10(11)12-7)8-5-3-2-4-6-8/h2-7,9H,1H3,(H2,11,12)","LJQBMYDFWFGESC-UHFFFAOYSA-N"
86185,"1-Methyl-5-phenyl-3-pyrazolidinone",176.094955,"C10H12N2O","CN1C(CC(=O)N1)c2ccccc2","InChI=1S/C10H12N2O/c1-12-9(7-10(13)11-12)8-5-3-2-4-6-8/h2-6,9H,7H2,1H3,(H,11,13)","JNZGAKJBZUGXCU-UHFFFAOYSA-N"
88306,"1-(1-Methyl-1H-benzimidazol-2-yl)ethanol",176.094955,"C10H12N2O","CC(c1nc2ccccc2n1C)O","InChI=1S/C10H12N2O/c1-7(13)10-11-8-5-3-4-6-9(8)12(10)2/h3-7,13H,1-2H3","HXNWGBPRRHESCL-UHFFFAOYSA-N"
88746,"1-Phenyl-4-methyl-3-pyrazolidone",176.094955,"C10H12N2O","CC1CN(NC1=O)c2ccccc2","InChI=1S/C10H12N2O/c1-8-7-12(11-10(8)13)9-5-3-2-4-6-9/h2-6,8H,7H2,1H3,(H,11,13)","ZZEYCGJAYIHIAZ-UHFFFAOYSA-N"
89174,"N-(3-Methylphenyl)-4,5-dihydro-1,3-oxazol-2-amine",176.094955,"C10H12N2O","Cc1cccc(c1)NC2=NCCO2","InChI=1S/C10H12N2O/c1-8-3-2-4-9(7-8)12-10-11-5-6-13-10/h2-4,7H,5-6H2,1H3,(H,11,12)","MKENSKQNBRWBOI-UHFFFAOYSA-N"
92564,"4-Amino-1-phenyl-2-pyrrolidinone",176.094955,"C10H12N2O","c1ccc(cc1)N2CC(CC2=O)N","InChI=1S/C10H12N2O/c11-8-6-10(13)12(7-8)9-4-2-1-3-5-9/h1-5,8H,6-7,11H2","UDKJUMSGHZGQEH-UHFFFAOYSA-N"
141007,"6-Hydroxytryptamine",176.094955,"C10H12N2O","c1cc2c(cc1O)[nH]cc2CCN","InChI=1S/C10H12N2O/c11-4-3-7-6-12-10-5-8(13)1-2-9(7)10/h1-2,5-6,12-13H,3-4,11H2","WZTKTNRVJAMKAS-UHFFFAOYSA-N"
167607,"5-Phenoxy-1,4,5,6-tetrahydropyrimidine",176.094955,"C10H12N2O","c1ccc(cc1)OC2CNC=NC2","InChI=1S/C10H12N2O/c1-2-4-9(5-3-1)13-10-6-11-8-12-7-10/h1-5,8,10H,6-7H2,(H,11,12)","OIGIQMJAAZXDQH-UHFFFAOYSA-N"
169614,"1-(5-Methoxy-1H-indol-2-yl)methanamine",176.094955,"C10H12N2O","COc1ccc2c(c1)cc([nH]2)CN","InChI=1S/C10H12N2O/c1-13-9-2-3-10-7(5-9)4-8(6-11)12-10/h2-5,12H,6,11H2,1H3","UGMMLOHVKZGOJU-UHFFFAOYSA-N"
201616,"1-Benzyl-2-imidazolidinone",176.094955,"C10H12N2O","c1ccc(cc1)CN2CCNC2=O","InChI=1S/C10H12N2O/c13-10-11-6-7-12(10)8-9-4-2-1-3-5-9/h1-5H,6-8H2,(H,11,13)","IXNSPEIJKZNYLL-UHFFFAOYSA-N"
207602,"2-(4-Methoxyphenyl)-4,5-dihydro-1H-imidazole",176.094955,"C10H12N2O","COc1ccc(cc1)C2=NCCN2","InChI=1S/C10H12N2O/c1-13-9-4-2-8(3-5-9)10-11-6-7-12-10/h2-5H,6-7H2,1H3,(H,11,12)","LPRQSQCAHSRGRZ-UHFFFAOYSA-N"
211080,"1-(3,4-Dihydro-1(2H)-quinoxalinyl)ethanone",176.094955,"C10H12N2O","CC(=O)N1CCNc2c1cccc2","InChI=1S/C10H12N2O/c1-8(13)12-7-6-11-9-4-2-3-5-10(9)12/h2-5,11H,6-7H2,1H3","ULCUOMDKLGPXDF-UHFFFAOYSA-N"
214031,"4-(2-Methoxyphenyl)-4,5-dihydro-1H-pyrazole",176.094955,"C10H12N2O","COc1ccccc1C2CNN=C2","InChI=1S/C10H12N2O/c1-13-10-5-3-2-4-9(10)8-6-11-12-7-8/h2-6,8,12H,7H2,1H3","SKNBMAZAHHOHPX-UHFFFAOYSA-N"
219563,"3-Phenyl-2-piperazinone",176.094955,"C10H12N2O","c1ccc(cc1)C2C(=O)NCCN2","InChI=1S/C10H12N2O/c13-10-9(11-6-7-12-10)8-4-2-1-3-5-8/h1-5,9,11H,6-7H2,(H,12,13)","WKFFHKBGGZHQAX-UHFFFAOYSA-N"
226894,"1-(6-Amino-2,3-dihydro-1H-indol-1-yl)ethanone",176.094955,"C10H12N2O","CC(=O)N1CCc2c1cc(cc2)N","InChI=1S/C10H12N2O/c1-7(13)12-5-4-8-2-3-9(11)6-10(8)12/h2-3,6H,4-5,11H2,1H3","LOZKZWIQDVEDCQ-UHFFFAOYSA-N"
239866,"1-(2-Phenylcyclopropyl)urea",176.094955,"C10H12N2O","c1ccc(cc1)C2CC2NC(=O)N","InChI=1S/C10H12N2O/c11-10(13)12-9-6-8(9)7-4-2-1-3-5-7/h1-5,8-9H,6H2,(H3,11,12,13)","AVVMSHVXSGLTEZ-UHFFFAOYSA-N"
258116,"1-Acetyl-5-aminoindoline",176.094955,"C10H12N2O","CC(=O)N1CCc2c1ccc(c2)N","InChI=1S/C10H12N2O/c1-7(13)12-5-4-8-6-9(11)2-3-10(8)12/h2-3,6H,4-5,11H2,1H3","WSDUFDGEYKOQRT-UHFFFAOYSA-N"
259833,"(5,6-Dimethyl-1H-benzimidazol-1-yl)methanol",176.094955,"C10H12N2O","Cc1cc2c(cc1C)n(cn2)CO","InChI=1S/C10H12N2O/c1-7-3-9-10(4-8(7)2)12(6-13)5-11-9/h3-5,13H,6H2,1-2H3","PFCNDSQZKWGKTN-UHFFFAOYSA-N"
260129,"(5,6-Dimethyl-1H-benzimidazol-2-yl)methanol",176.094955,"C10H12N2O","Cc1cc2c(cc1C)nc([nH]2)CO","InChI=1S/C10H12N2O/c1-6-3-8-9(4-7(6)2)12-10(5-13)11-8/h3-4,13H,5H2,1-2H3,(H,11,12)","NLTYZPBQHXXZGL-UHFFFAOYSA-N"
263792,"3-(2,5-Dimethyl-1H-pyrrol-1-yl)-5-methyl-1,2-oxazole",176.094955,"C10H12N2O","Cc1ccc(n1c2cc(on2)C)C","InChI=1S/C10H12N2O/c1-7-4-5-8(2)12(7)10-6-9(3)13-11-10/h4-6H,1-3H3","TYORYTQOHKTVOQ-UHFFFAOYSA-N"
270600,"3-Pyridinyl(1-pyrrolidinyl)methanone",176.094955,"C10H12N2O","c1cc(cnc1)C(=O)N2CCCC2","InChI=1S/C10H12N2O/c13-10(12-6-1-2-7-12)9-4-3-5-11-8-9/h3-5,8H,1-2,6-7H2","UVTAMWNTYFEONL-UHFFFAOYSA-N"
289464,"3-Hydroxy-2-(methylamino)-3-phenylpropanenitrile",176.094955,"C10H12N2O","CNC(C#N)C(c1ccccc1)O","InChI=1S/C10H12N2O/c1-12-9(7-11)10(13)8-5-3-2-4-6-8/h2-6,9-10,12-13H,1H3","CHPQFTNGMKSQNS-UHFFFAOYSA-N"
321609,"6-Phenyltetrahydro-4(1H)-pyrimidinone",176.094955,"C10H12N2O","c1ccc(cc1)C2CC(=O)NCN2","InChI=1S/C10H12N2O/c13-10-6-9(11-7-12-10)8-4-2-1-3-5-8/h1-5,9,11H,6-7H2,(H,12,13)","QCKRAMDNVJZRBF-UHFFFAOYSA-N"
326580,"1-Phenyltetrahydro-3(2H)-pyridazinone",176.094955,"C10H12N2O","c1ccc(cc1)N2CCCC(=O)N2","InChI=1S/C10H12N2O/c13-10-7-4-8-12(11-10)9-5-2-1-3-6-9/h1-3,5-6H,4,7-8H2,(H,11,13)","XHYBFCBDMIPDON-UHFFFAOYSA-N"
331833,"1-(2-Methyl-1,8a-dihydroimidazo[1,2-a]pyridin-3-yl)ethanone",176.094955,"C10H12N2O","CC1=C(N2C=CC=CC2N1)C(=O)C","InChI=1S/C10H12N2O/c1-7-10(8(2)13)12-6-4-3-5-9(12)11-7/h3-6,9,11H,1-2H3","YQFNXDATLXFZMN-UHFFFAOYSA-N"
336238,"1,8-Diazatricyclo[6.2.2.0~2,7~]dodeca-2,4,6-trien-3-ol",176.094955,"C10H12N2O","c1cc2c(c(c1)O)N3CCN2CC3","InChI=1S/C10H12N2O/c13-9-3-1-2-8-10(9)12-6-4-11(8)5-7-12/h1-3,13H,4-7H2","RSJBFPXRLGYGJS-UHFFFAOYSA-N"
343604,"(4-Methoxyphenyl)(methylamino)acetonitrile",176.094955,"C10H12N2O","CNC(C#N)c1ccc(cc1)OC","InChI=1S/C10H12N2O/c1-12-10(7-11)8-3-5-9(13-2)6-4-8/h3-6,10,12H,1-2H3","IRDYATXCQRCAGX-UHFFFAOYSA-N"
378310,"4-(3-Aminophenoxy)butanenitrile",176.094955,"C10H12N2O","c1cc(cc(c1)OCCCC#N)N","InChI=1S/C10H12N2O/c11-6-1-2-7-13-10-5-3-4-9(12)8-10/h3-5,8H,1-2,7,12H2","YCURMYBAXCTAFM-UHFFFAOYSA-N"
403986,"5-Methyl-2-phenyl-3-pyrazolidone",176.094955,"C10H12N2O","CC1CC(=O)N(N1)c2ccccc2","InChI=1S/C10H12N2O/c1-8-7-10(13)12(11-8)9-5-3-2-4-6-9/h2-6,8,11H,7H2,1H3","NSVAOQFPUMLQNO-UHFFFAOYSA-N"
460481,"2-(3-Pyridinyl)-1-pyrrolidinecarbaldehyde",176.094955,"C10H12N2O","c1cc(cnc1)C2CCCN2C=O","InChI=1S/C10H12N2O/c13-8-12-6-2-4-10(12)9-3-1-5-11-7-9/h1,3,5,7-8,10H,2,4,6H2","GQLSEYOOXBRDFZ-UHFFFAOYSA-N"
479130,"5-(4-Methylphenyl)-4,5-dihydro-1,3-oxazol-2-amine ",176.094955,"C10H12N2O","Cc1ccc(cc1)C2CN=C(O2)N","InChI=1S/C10H12N2O/c1-7-2-4-8(5-3-7)9-6-12-10(11)13-9/h2-5,9H,6H2,1H3,(H2,11,12)","ZEQYKJRCFOFECD-UHFFFAOYSA-N"
492912,"3-(Dimethylamino)-1-(2-pyridinyl)-2-propen-1-one",176.094955,"C10H12N2O","CN(C)C=CC(=O)c1ccccn1","InChI=1S/C10H12N2O/c1-12(2)8-6-10(13)9-5-3-4-7-11-9/h3-8H,1-2H3","BWERGHWJEBQNQV-UHFFFAOYSA-N"
492949,"3-(Dimethylamino)-1-(3-pyridinyl)-2-propen-1-one",176.094955,"C10H12N2O","CN(C)C=CC(=O)c1cccnc1","InChI=1S/C10H12N2O/c1-12(2)7-5-10(13)9-4-3-6-11-8-9/h3-8H,1-2H3","MZLRFUCMBQWLNV-UHFFFAOYSA-N"
501346,"5-Ethyl-3-phenyl-2,5-dihydro-1,2,4-oxadiazole",176.094955,"C10H12N2O","CCC1N=C(NO1)c2ccccc2","InChI=1S/C10H12N2O/c1-2-9-11-10(12-13-9)8-6-4-3-5-7-8/h3-7,9H,2H2,1H3,(H,11,12)","JNPWYKIHZBOIQS-UHFFFAOYSA-N"
502267,"1-(4-Methylphenyl)-2-imidazolidinone",176.094955,"C10H12N2O","Cc1ccc(cc1)N2CCNC2=O","InChI=1S/C10H12N2O/c1-8-2-4-9(5-3-8)12-7-6-11-10(12)13/h2-5H,6-7H2,1H3,(H,11,13)","LSWJWPBPAYSCJF-UHFFFAOYSA-N"
507960,"N-Propyl-1,3-benzoxazol-2-amine",176.094955,"C10H12N2O","CCCNc1nc2ccccc2o1","InChI=1S/C10H12N2O/c1-2-7-11-10-12-8-5-3-4-6-9(8)13-10/h3-6H,2,7H2,1H3,(H,11,12)","KRJKEIKSZSQTTG-UHFFFAOYSA-N"
516731,"1,8-Diazatricyclo[6.2.2.0~2,7~]dodeca-2,4,6-triene 1-oxide",176.094955,"C10H12N2O","c1ccc2c(c1)N3CC[N+]2(CC3)[O-]","InChI=1S/C10H12N2O/c13-12-7-5-11(6-8-12)9-3-1-2-4-10(9)12/h1-4H,5-8H2","VFSVHIRERJSMFT-UHFFFAOYSA-N"
517380,"2,2-Dimethyl-2,3-dihydro-4(1H)-quinazolinone",176.094955,"C10H12N2O","CC1(Nc2ccccc2C(=O)N1)C","InChI=1S/C10H12N2O/c1-10(2)11-8-6-4-3-5-7(8)9(13)12-10/h3-6,11H,1-2H3,(H,12,13)","BXJMRXBQNLKDCI-UHFFFAOYSA-N"
517409,"2-quinoxalinol, 3,4-dihydro-3,3-dimethyl-",176.094955,"C10H12N2O","CC1(C(=O)Nc2ccccc2N1)C","InChI=1S/C10H12N2O/c1-10(2)9(13)11-7-5-3-4-6-8(7)12-10/h3-6,12H,1-2H3,(H,11,13)","RDKNTOVJVFYGPA-UHFFFAOYSA-N"
522215,"1,3,5-Trimethyl-1,3-dihydro-benzoimidazol-2-one",176.094955,"C10H12N2O","Cc1ccc2c(c1)n(c(=O)n2C)C","InChI=1S/C10H12N2O/c1-7-4-5-8-9(6-7)12(3)10(13)11(8)2/h4-6H,1-3H3","ZKTCCUHXIBVVNU-UHFFFAOYSA-N"
588890,"1-(4-Aminophenyl)-2-pyrrolidinone",176.094955,"C10H12N2O","c1cc(ccc1N)N2CCCC2=O","InChI=1S/C10H12N2O/c11-8-3-5-9(6-4-8)12-7-1-2-10(12)13/h3-6H,1-2,7,11H2","IOMOVAPYJQVJDK-UHFFFAOYSA-N"
595818,"1-(3-Aminophenyl)-2-pyrrolidinone",176.094955,"C10H12N2O","c1cc(cc(c1)N2CCCC2=O)N","InChI=1S/C10H12N2O/c11-8-3-1-4-9(7-8)12-6-2-5-10(12)13/h1,3-4,7H,2,5-6,11H2","ZQGGRBIDRBYUJS-UHFFFAOYSA-N"
598453,"1,4,5,7-Tetramethylfuro[3,4-d]pyridazine",176.094955,"C10H12N2O","Cc1c2c(oc(c2c(nn1)C)C)C","InChI=1S/C10H12N2O/c1-5-9-7(3)13-8(4)10(9)6(2)12-11-5/h1-4H3","FHWIRZSZGLSNGY-UHFFFAOYSA-N"
613035,"2-(Imidazo[1,2-a]pyridin-2-yl)-2-propanol",176.094955,"C10H12N2O","CC(C)(c1cn2ccccc2n1)O","InChI=1S/C10H12N2O/c1-10(2,13)8-7-12-6-4-3-5-9(12)11-8/h3-7,13H,1-2H3","GNAWEAYVCCOZPL-UHFFFAOYSA-N"
664123,"1-Ethyl-2-methyl-1H-benzimidazol-5-ol",176.094955,"C10H12N2O","CCn1c(nc2c1ccc(c2)O)C","InChI=1S/C10H12N2O/c1-3-12-7(2)11-9-6-8(13)4-5-10(9)12/h4-6,13H,3H2,1-2H3","NYOHOCQIVJTLKT-UHFFFAOYSA-N"
666121,"5-Ethoxy-1-methyl-1H-benzimidazole",176.094955,"C10H12N2O","CCOc1ccc2c(c1)ncn2C","InChI=1S/C10H12N2O/c1-3-13-8-4-5-10-9(6-8)11-7-12(10)2/h4-7H,3H2,1-2H3","HYPDKIZNUQHHFN-UHFFFAOYSA-N"
666143,"2-(2-Methyl-benzoimidazol-1-yl)-ethanol",176.094955,"C10H12N2O","Cc1nc2ccccc2n1CCO","InChI=1S/C10H12N2O/c1-8-11-9-4-2-3-5-10(9)12(8)6-7-13/h2-5,13H,6-7H2,1H3","CURPBJGJXFWNMF-UHFFFAOYSA-N"
671241,"N-Methoxy-3,4-dihydro-2-quinolinamine",176.094955,"C10H12N2O","CONC1=Nc2ccccc2CC1","InChI=1S/C10H12N2O/c1-13-12-10-7-6-8-4-2-3-5-9(8)11-10/h2-5H,6-7H2,1H3,(H,11,12)","HGESVROEULDMNF-UHFFFAOYSA-N"
677420,"1,2,5-Trimethyl-1H-benzimidazole 3-oxide",176.094955,"C10H12N2O","Cc1ccc2c(c1)[n+](c(n2C)C)[O-]","InChI=1S/C10H12N2O/c1-7-4-5-9-10(6-7)12(13)8(2)11(9)3/h4-6H,1-3H3","NOQIAGPPFKGAOW-UHFFFAOYSA-N"
680634,"(1R,2S)-2-Phenylcyclopropanecarbohydrazide",176.094955,"C10H12N2O","c1ccc(cc1)[C@H]2C[C@H]2C(=O)NN","InChI=1S/C10H12N2O/c11-12-10(13)9-6-8(9)7-4-2-1-3-5-7/h1-5,8-9H,6,11H2,(H,12,13)/t8-,9-/m1/s1","LVPLGMIOSVEITG-RKDXNWHRSA-N"
680637,"(1S,2S)-2-Phenylcyclopropanecarbohydrazide",176.094955,"C10H12N2O","c1ccc(cc1)[C@H]2C[C@@H]2C(=O)NN","InChI=1S/C10H12N2O/c11-12-10(13)9-6-8(9)7-4-2-1-3-5-7/h1-5,8-9H,6,11H2,(H,12,13)/t8-,9+/m1/s1","LVPLGMIOSVEITG-BDAKNGLRSA-N"
680817,"1-(2-Methylphenyl)-3-pyrazolidinone",176.094955,"C10H12N2O","Cc1ccccc1N2CCC(=O)N2","InChI=1S/C10H12N2O/c1-8-4-2-3-5-9(8)12-7-6-10(13)11-12/h2-5H,6-7H2,1H3,(H,11,13)","VQAMXXXBDNKODW-UHFFFAOYSA-N"
699433,"(1-Ethyl-1H-benzimidazol-2-yl)methanol",176.094955,"C10H12N2O","CCn1c2ccccc2nc1CO","InChI=1S/C10H12N2O/c1-2-12-9-6-4-3-5-8(9)11-10(12)7-13/h3-6,13H,2,7H2,1H3","YPMCFIDLEKUBHI-UHFFFAOYSA-N"
722951,"2-(2,3-Dihydro-1H-indol-1-yl)acetamide",176.094955,"C10H12N2O","c1ccc2c(c1)CCN2CC(=O)N","InChI=1S/C10H12N2O/c11-10(13)7-12-6-5-8-3-1-2-4-9(8)12/h1-4H,5-7H2,(H2,11,13)","KKFKIGNHWQLFJE-UHFFFAOYSA-N"
746405,"(S)-(-)-Cotinine",176.094955,"C10H12N2O","CN1[C@@H](CCC1=O)c2cccnc2","InChI=1S/C10H12N2O/c1-12-9(4-5-10(12)13)8-3-2-6-11-7-8/h2-3,6-7,9H,4-5H2,1H3/t9-/m0/s1","UIKROCXWUNQSPJ-VIFPVBQESA-N"
787470,"N-Hydroxy-4,5-dihydro-3H-1-benzazepin-2-amine",176.094955,"C10H12N2O","c1ccc2c(c1)CCCC(=N2)NO","InChI=1S/C10H12N2O/c13-12-10-7-3-5-8-4-1-2-6-9(8)11-10/h1-2,4,6,13H,3,5,7H2,(H,11,12)","HBRVBRWVNXCMCB-UHFFFAOYSA-N"
790650,"N-(3-Pyridinylmethyl)cyclopropanecarboxamide",176.094955,"C10H12N2O","c1cc(cnc1)CNC(=O)C2CC2","InChI=1S/C10H12N2O/c13-10(9-3-4-9)12-7-8-2-1-5-11-6-8/h1-2,5-6,9H,3-4,7H2,(H,12,13)","XAPMINUIVMZBCN-UHFFFAOYSA-N"
806710,"2-(methoxymethyl)-5-methyl-1H-benzimidazole",176.094955,"C10H12N2O","Cc1ccc2c(c1)[nH]c(n2)COC","InChI=1S/C10H12N2O/c1-7-3-4-8-9(5-7)12-10(11-8)6-13-2/h3-5H,6H2,1-2H3,(H,11,12)","RQKDVZDASNHPNC-UHFFFAOYSA-N"
1167553,"2,4,6-Trimethyl-1H-benzimidazol-5-ol",176.094955,"C10H12N2O","Cc1cc2c(c(c1O)C)nc([nH]2)C","InChI=1S/C10H12N2O/c1-5-4-8-9(6(2)10(5)13)12-7(3)11-8/h4,13H,1-3H3,(H,11,12)","YWRGTBMBSBRLRH-UHFFFAOYSA-N"
1227315,"(2,7-Dimethylimidazo[1,2-a]pyridin-3-yl)methanol",176.094955,"C10H12N2O","Cc1ccn2c(c1)nc(c2CO)C","InChI=1S/C10H12N2O/c1-7-3-4-12-9(6-13)8(2)11-10(12)5-7/h3-5,13H,6H2,1-2H3","PFDTWSOHZOMIBM-UHFFFAOYSA-N"
1238865,"1-Ethyl-4,6-dimethyl-2-oxo-1,2-dihydro-3-pyridinecarbonitrile",176.094955,"C10H12N2O","CCn1c(cc(c(c1=O)C#N)C)C","InChI=1S/C10H12N2O/c1-4-12-8(3)5-7(2)9(6-11)10(12)13/h5H,4H2,1-3H3","PZDDLFYODDQVRM-UHFFFAOYSA-N"
1246114,"1-Benzyl-4-imidazolidinone",176.094955,"C10H12N2O","c1ccc(cc1)CN2CC(=O)NC2","InChI=1S/C10H12N2O/c13-10-7-12(8-11-10)6-9-4-2-1-3-5-9/h1-5H,6-8H2,(H,11,13)","KDSSDDTWCXOPQH-UHFFFAOYSA-N"
1246141,"1-Phenyltetrahydro-2(1H)-pyrimidinone",176.094955,"C10H12N2O","c1ccc(cc1)N2CCCNC2=O","InChI=1S/C10H12N2O/c13-10-11-7-4-8-12(10)9-5-2-1-3-6-9/h1-3,5-6H,4,7-8H2,(H,11,13)","UMIOVNLOMRBFII-UHFFFAOYSA-N"
1253181,"1-Propyl-1,3-dihydro-2H-benzimidazol-2-one",176.094955,"C10H12N2O","CCCn1c2ccccc2[nH]c1=O","InChI=1S/C10H12N2O/c1-2-7-12-9-6-4-3-5-8(9)11-10(12)13/h3-6H,2,7H2,1H3,(H,11,13)","YNFLIDHXMNKSQR-UHFFFAOYSA-N"
1319451,"1-Isopropyl-1,3-dihydro-2H-benzimidazol-2-one",176.094955,"C10H12N2O","CC(C)n1c2ccccc2[nH]c1=O","InChI=1S/C10H12N2O/c1-7(2)12-9-6-4-3-5-8(9)11-10(12)13/h3-7H,1-2H3,(H,11,13)","IKWYGATUQXCBFU-UHFFFAOYSA-N"
1471453,"1-(4-Methylphenyl)-3-pyrazolidinone",176.094955,"C10H12N2O","Cc1ccc(cc1)N2CCC(=N2)O","InChI=1S/C10H12N2O/c1-8-2-4-9(5-3-8)12-7-6-10(13)11-12/h2-5H,6-7H2,1H3,(H,11,13)","SVJPLZNMCJQWPJ-UHFFFAOYSA-N"
1503080,"1-(2-Methoxyethyl)-1H-benzimidazole",176.094955,"C10H12N2O","COCCn1cnc2c1cccc2","InChI=1S/C10H12N2O/c1-13-7-6-12-8-11-9-4-2-3-5-10(9)12/h2-5,8H,6-7H2,1H3","JEUJFDMULHJHDL-UHFFFAOYSA-N"
1552723,"2-Amino-N-cyclopropylbenzamide",176.094955,"C10H12N2O","c1ccc(c(c1)C(=O)NC2CC2)N","InChI=1S/C10H12N2O/c11-9-4-2-1-3-8(9)10(13)12-7-5-6-7/h1-4,7H,5-6,11H2,(H,12,13)","YGCVNEQVUUMKJL-UHFFFAOYSA-N"
1553793,"N-Allyl-2-aminobenzamide",176.094955,"C10H12N2O","C=CCNC(=O)c1ccccc1N","InChI=1S/C10H12N2O/c1-2-7-12-10(13)8-5-3-4-6-9(8)11/h2-6H,1,7,11H2,(H,12,13)","RHINWRKJVGGOJR-UHFFFAOYSA-N"
1721502,"3-(3-Methoxy-phenylamino)-propionitrile",176.094955,"C10H12N2O","COc1cccc(c1)NCCC#N","InChI=1S/C10H12N2O/c1-13-10-5-2-4-9(8-10)12-7-3-6-11/h2,4-5,8,12H,3,7H2,1H3","SJJLNXJJMNKZKF-UHFFFAOYSA-N"
1722006,"2-Methyl-N'-phenylacrylohydrazide",176.094955,"C10H12N2O","CC(=C)C(=O)NNc1ccccc1","InChI=1S/C10H12N2O/c1-8(2)10(13)12-11-9-6-4-3-5-7-9/h3-7,11H,1H2,2H3,(H,12,13)","LCDPUQDXKZMQKQ-UHFFFAOYSA-N"
