"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
143082,"xylachlor",239.107697,"C13H18ClNO","Cc1cccc(c1C)N(C(C)C)C(=O)CCl","InChI=1S/C13H18ClNO/c1-9(2)15(13(16)8-14)12-7-5-6-10(3)11(12)4/h5-7,9H,8H2,1-4H3","UDRNNGBAXFCBLJ-UHFFFAOYSA-N"
172985,"2-[(Dimethylamino)methyl]-3,4-dihydro-1(2H)-naphthalenone hydrochloride (1:1)",239.107697,"C13H18ClNO","CN(C)CC1CCc2ccccc2C1=O.Cl","InChI=1S/C13H17NO.ClH/c1-14(2)9-11-8-7-10-5-3-4-6-12(10)13(11)15;/h3-6,11H,7-9H2,1-2H3;1H","KZZFWTKJICTRGU-UHFFFAOYSA-N"
175054,"2-(4-Chlorophenyl)-2-(1-piperidinyl)ethanol",239.107697,"C13H18ClNO","c1cc(ccc1C(CO)N2CCCCC2)Cl","InChI=1S/C13H18ClNO/c14-12-6-4-11(5-7-12)13(10-16)15-8-2-1-3-9-15/h4-7,13,16H,1-3,8-10H2","IGVHAXNDDSSBHC-UHFFFAOYSA-N"
180798,"4-(3-Chloro-4-isopropylphenyl)butanamide",239.107697,"C13H18ClNO","CC(C)c1ccc(cc1Cl)CCCC(=O)N","InChI=1S/C13H18ClNO/c1-9(2)11-7-6-10(8-12(11)14)4-3-5-13(15)16/h6-9H,3-5H2,1-2H3,(H2,15,16)","TWLKBPUFISPONY-UHFFFAOYSA-N"
192135,"4-Chloro-N,N-dipropylbenzamide",239.107697,"C13H18ClNO","CCCN(CCC)C(=O)c1ccc(cc1)Cl","InChI=1S/C13H18ClNO/c1-3-9-15(10-4-2)13(16)11-5-7-12(14)8-6-11/h5-8H,3-4,9-10H2,1-2H3","XKGIVKGUUFHCHB-UHFFFAOYSA-N"
193063,"2-Chloro-N-pentyl-N-phenylacetamide",239.107697,"C13H18ClNO","CCCCCN(c1ccccc1)C(=O)CCl","InChI=1S/C13H18ClNO/c1-2-3-7-10-15(13(16)11-14)12-8-5-4-6-9-12/h4-6,8-9H,2-3,7,10-11H2,1H3","IXCDVTOZFRHSFM-UHFFFAOYSA-N"
193064,"2-Chloro-N-(3-methylbutyl)-N-phenylacetamide",239.107697,"C13H18ClNO","CC(C)CCN(c1ccccc1)C(=O)CCl","InChI=1S/C13H18ClNO/c1-11(2)8-9-15(13(16)10-14)12-6-4-3-5-7-12/h3-7,11H,8-10H2,1-2H3","LZLJJRXSEJFMSR-UHFFFAOYSA-N"
210626,"4-Chloro-N,N-diisopropylbenzamide",239.107697,"C13H18ClNO","CC(C)N(C(C)C)C(=O)c1ccc(cc1)Cl","InChI=1S/C13H18ClNO/c1-9(2)15(10(3)4)13(16)11-5-7-12(14)8-6-11/h5-10H,1-4H3","MGPPJDHMGGQMSG-UHFFFAOYSA-N"
210792,"4-Chloro-2-[(cyclohexylamino)methyl]phenol",239.107697,"C13H18ClNO","c1cc(c(cc1Cl)CNC2CCCCC2)O","InChI=1S/C13H18ClNO/c14-11-6-7-13(16)10(8-11)9-15-12-4-2-1-3-5-12/h6-8,12,15-16H,1-5,9H2","XQQZBTLQSAXUAF-UHFFFAOYSA-N"
274353,"1-(4-Fluorophenyl)-3-(4-morpholinyl)urea",239.10701,"C11H14FN3O2","c1cc(ccc1NC(=O)NN2CCOCC2)F","InChI=1S/C11H14FN3O2/c12-9-1-3-10(4-2-9)13-11(16)14-15-5-7-17-8-6-15/h1-4H,5-8H2,(H2,13,14,16)","BQEHPWITYGKBJH-UHFFFAOYSA-N"
294997,"Ethyl 4-[(2E)-3-(2-fluoroethyl)-2-triazen-1-yl]benzoate",239.10701,"C11H14FN3O2","CCOC(=O)c1ccc(cc1)N/N=N/CCF","InChI=1S/C11H14FN3O2/c1-2-17-11(16)9-3-5-10(6-4-9)14-15-13-8-7-12/h3-6H,2,7-8H2,1H3,(H,13,14)","GILSAXLEWUDWQF-UHFFFAOYSA-N"
301444,"3-(4-Chlorophenyl)-N,N-diethylpropanamide",239.107697,"C13H18ClNO","CCN(CC)C(=O)CCc1ccc(cc1)Cl","InChI=1S/C13H18ClNO/c1-3-15(4-2)13(16)10-7-11-5-8-12(14)9-6-11/h5-6,8-9H,3-4,7,10H2,1-2H3","QFUWILMVEUVYLV-UHFFFAOYSA-N"
307579,"4-Chloro-N-(2-hexanyl)benzamide",239.107697,"C13H18ClNO","CCCCC(C)NC(=O)c1ccc(cc1)Cl","InChI=1S/C13H18ClNO/c1-3-4-5-10(2)15-13(16)11-6-8-12(14)9-7-11/h6-10H,3-5H2,1-2H3,(H,15,16)","RDKOBZHORIPHSA-UHFFFAOYSA-N"
310047,"2-Chloro-N,N-dipropylbenzamide",239.107697,"C13H18ClNO","CCCN(CCC)C(=O)c1ccccc1Cl","InChI=1S/C13H18ClNO/c1-3-9-15(10-4-2)13(16)11-7-5-6-8-12(11)14/h5-8H,3-4,9-10H2,1-2H3","DYEHYKOHRTUEMT-UHFFFAOYSA-N"
312747,"N-[1-(4-Chlorophenyl)-2-methyl-2-propanyl]propanamide",239.107697,"C13H18ClNO","CCC(=O)NC(C)(C)Cc1ccc(cc1)Cl","InChI=1S/C13H18ClNO/c1-4-12(16)15-13(2,3)9-10-5-7-11(14)8-6-10/h5-8H,4,9H2,1-3H3,(H,15,16)","LXFQFEYDFPRCJV-UHFFFAOYSA-N"
313144,"N-[1-(4-Chlorophenyl)-2-methyl-2-butanyl]acetamide",239.107697,"C13H18ClNO","CCC(C)(Cc1ccc(cc1)Cl)NC(=O)C","InChI=1S/C13H18ClNO/c1-4-13(3,15-10(2)16)9-11-5-7-12(14)8-6-11/h5-8H,4,9H2,1-3H3,(H,15,16)","FDNGPIIQARUEGO-UHFFFAOYSA-N"
318308,"2-Chloro-N-(2-ethyl-6-isopropylphenyl)acetamide",239.107697,"C13H18ClNO","CCc1cccc(c1NC(=O)CCl)C(C)C","InChI=1S/C13H18ClNO/c1-4-10-6-5-7-11(9(2)3)13(10)15-12(16)8-14/h5-7,9H,4,8H2,1-3H3,(H,15,16)","OGNVZTLKMXSTPU-UHFFFAOYSA-N"
319401,"2-Chloro-N-(2-methyl-6-tert-butylphenyl)acetamide",239.107697,"C13H18ClNO","Cc1cccc(c1NC(=O)CCl)C(C)(C)C","InChI=1S/C13H18ClNO/c1-9-6-5-7-10(13(2,3)4)12(9)15-11(16)8-14/h5-7H,8H2,1-4H3,(H,15,16)","JYNOTRFRRIKTHZ-UHFFFAOYSA-N"
331509,"1-(4-Chlorophenyl)-3-(diethylamino)-1-propanone",239.107697,"C13H18ClNO","CCN(CC)CCC(=O)c1ccc(cc1)Cl","InChI=1S/C13H18ClNO/c1-3-15(4-2)10-9-13(16)11-5-7-12(14)8-6-11/h5-8H,3-4,9-10H2,1-2H3","LNZLRGODGSSLBH-UHFFFAOYSA-N"
361352,"(4-Chlorophenyl)(1-methyl-2-piperidinyl)methanol",239.107697,"C13H18ClNO","CN1CCCCC1C(c2ccc(cc2)Cl)O","InChI=1S/C13H18ClNO/c1-15-9-3-2-4-12(15)13(16)10-5-7-11(14)8-6-10/h5-8,12-13,16H,2-4,9H2,1H3","MTLXGAVDIYSMKB-UHFFFAOYSA-N"
372986,"3-(Diethylphosphino)phenyl methylcarbamate",239.107513,"C12H18NO2P","CCP(CC)c1cccc(c1)OC(=O)NC","InChI=1S/C12H18NO2P/c1-4-16(5-2)11-8-6-7-10(9-11)15-12(14)13-3/h6-9H,4-5H2,1-3H3,(H,13,14)","VTKIDZZZRSPTRL-UHFFFAOYSA-N"
386554,"2-[(2-Chloroethyl)amino]-2-methyl-1-phenyl-1-butanone",239.107697,"C13H18ClNO","CCC(C)(C(=O)c1ccccc1)NCCCl","InChI=1S/C13H18ClNO/c1-3-13(2,15-10-9-14)12(16)11-7-5-4-6-8-11/h4-8,15H,3,9-10H2,1-2H3","MXQUUXZLHRRVKX-UHFFFAOYSA-N"
457772,"N-(3-Chloro-4-methylphenyl)hexanamide",239.107697,"C13H18ClNO","CCCCCC(=O)Nc1ccc(c(c1)Cl)C","InChI=1S/C13H18ClNO/c1-3-4-5-6-13(16)15-11-8-7-10(2)12(14)9-11/h7-9H,3-6H2,1-2H3,(H,15,16)","ZZBBHLHOEVPZGU-UHFFFAOYSA-N"
471851,"(4-Chlorophenyl)(1-methyl-4-piperidinyl)methanol ",239.107697,"C13H18ClNO","CN1CCC(CC1)C(c2ccc(cc2)Cl)O","InChI=1S/C13H18ClNO/c1-15-8-6-11(7-9-15)13(16)10-2-4-12(14)5-3-10/h2-5,11,13,16H,6-9H2,1H3","YBHNKRRWANFZPP-UHFFFAOYSA-N"
503578,"N-[3-Amino-3-(hydroxyimino)propyl]-3-fluoro-N-methylbenzamide",239.10701,"C11H14FN3O2","CN(CCC(=NO)N)C(=O)c1cccc(c1)F","InChI=1S/C11H14FN3O2/c1-15(6-5-10(13)14-17)11(16)8-3-2-4-9(12)7-8/h2-4,7,17H,5-6H2,1H3,(H2,13,14)","XISYNDLCJVGYLF-UHFFFAOYSA-N"
565454,"(4-methylphenyl)(4-piperidyl)methanone hydrochloride",239.107697,"C13H18ClNO","[H+].Cc1ccc(cc1)C(=O)C2CCNCC2.[Cl-]","InChI=1S/C13H17NO.ClH/c1-10-2-4-11(5-3-10)13(15)12-6-8-14-9-7-12;/h2-5,12,14H,6-9H2,1H3;1H","IQGHJDJWYVPSGM-UHFFFAOYSA-N"
581046,"(2S)-1-(3-Chlorophenyl)-2-[(2-methyl-2-propanyl)amino]-1-propanone",239.107697,"C13H18ClNO","C[C@@H](C(=O)c1cccc(c1)Cl)NC(C)(C)C","InChI=1S/C13H18ClNO/c1-9(15-13(2,3)4)12(16)10-6-5-7-11(14)8-10/h5-9,15H,1-4H3/t9-/m0/s1","SNPPWIUOZRMYNY-VIFPVBQESA-N"
582393,"3-Chloro-N,N-dipropylbenzamide",239.107697,"C13H18ClNO","CCCN(CCC)C(=O)c1cccc(c1)Cl","InChI=1S/C13H18ClNO/c1-3-8-15(9-4-2)13(16)11-6-5-7-12(14)10-11/h5-7,10H,3-4,8-9H2,1-2H3","MRHRRTXQAOTSRF-UHFFFAOYSA-N"
583367,"N-(3-Chloro-4-methylphenyl)-3,3-dimethylbutanamide",239.107697,"C13H18ClNO","Cc1ccc(cc1Cl)NC(=O)CC(C)(C)C","InChI=1S/C13H18ClNO/c1-9-5-6-10(7-11(9)14)15-12(16)8-13(2,3)4/h5-7H,8H2,1-4H3,(H,15,16)","KEHPKOUEWOEWMM-UHFFFAOYSA-N"
583417,"(2R)-N-(3-Chloro-4-methylphenyl)-2-methylpentanamide",239.107697,"C13H18ClNO","CCC[C@@H](C)C(=O)Nc1ccc(c(c1)Cl)C","InChI=1S/C13H18ClNO/c1-4-5-10(3)13(16)15-11-7-6-9(2)12(14)8-11/h6-8,10H,4-5H2,1-3H3,(H,15,16)/t10-/m1/s1","WGVWLKXZBUVUAM-SNVBAGLBSA-N"
583418,"(2S)-N-(3-Chloro-4-methylphenyl)-2-methylpentanamide",239.107697,"C13H18ClNO","CCC[C@H](C)C(=O)Nc1ccc(c(c1)Cl)C","InChI=1S/C13H18ClNO/c1-4-5-10(3)13(16)15-11-7-6-9(2)12(14)8-11/h6-8,10H,4-5H2,1-3H3,(H,15,16)/t10-/m0/s1","WGVWLKXZBUVUAM-JTQLQIEISA-N"
599855,"(2R)-1-(3-Chlorophenyl)-2-[(2-methyl-2-propanyl)amino]-1-propanone",239.107697,"C13H18ClNO","C[C@H](C(=O)c1cccc(c1)Cl)NC(C)(C)C","InChI=1S/C13H18ClNO/c1-9(15-13(2,3)4)12(16)10-6-5-7-11(14)8-10/h5-9,15H,1-4H3/t9-/m1/s1","SNPPWIUOZRMYNY-SECBINFHSA-N"
639199,"N-(2-Chloro-4,6-dimethylphenyl)-2,2-dimethylpropanamide",239.107697,"C13H18ClNO","Cc1cc(c(c(c1)Cl)NC(=O)C(C)(C)C)C","InChI=1S/C13H18ClNO/c1-8-6-9(2)11(10(14)7-8)15-12(16)13(3,4)5/h6-7H,1-5H3,(H,15,16)","VAQLIIYRGILROZ-UHFFFAOYSA-N"
649346,"1-[2-(2-Chlorophenoxy)ethyl]piperidine",239.107697,"C13H18ClNO","c1ccc(c(c1)OCCN2CCCCC2)Cl","InChI=1S/C13H18ClNO/c14-12-6-2-3-7-13(12)16-11-10-15-8-4-1-5-9-15/h2-3,6-7H,1,4-5,8-11H2","BQBFAQWCQRNARN-UHFFFAOYSA-N"
661865,"1-[2-(4-Chlorophenoxy)ethyl]piperidine",239.107697,"C13H18ClNO","c1cc(ccc1OCCN2CCCCC2)Cl","InChI=1S/C13H18ClNO/c14-12-4-6-13(7-5-12)16-11-10-15-8-2-1-3-9-15/h4-7H,1-3,8-11H2","CKSBIKCKBHFSFI-UHFFFAOYSA-N"
664515,"1-[2-(3-Chlorophenoxy)ethyl]piperidine",239.107697,"C13H18ClNO","c1cc(cc(c1)Cl)OCCN2CCCCC2","InChI=1S/C13H18ClNO/c14-12-5-4-6-13(11-12)16-10-9-15-7-2-1-3-8-15/h4-6,11H,1-3,7-10H2","ZEFAJVJOQVQPBW-UHFFFAOYSA-N"
702929,"N-(4-Chloro-2-methylphenyl)-3,3-dimethylbutanamide",239.107697,"C13H18ClNO","Cc1cc(ccc1NC(=O)CC(C)(C)C)Cl","InChI=1S/C13H18ClNO/c1-9-7-10(14)5-6-11(9)15-12(16)8-13(2,3)4/h5-7H,8H2,1-4H3,(H,15,16)","ZZIAKNHAPOIGMM-UHFFFAOYSA-N"
729586,"N-(3-Chloro-2-methylphenyl)-2-ethylbutanamide",239.107697,"C13H18ClNO","CCC(CC)C(=O)Nc1cccc(c1C)Cl","InChI=1S/C13H18ClNO/c1-4-10(5-2)13(16)15-12-8-6-7-11(14)9(12)3/h6-8,10H,4-5H2,1-3H3,(H,15,16)","AQOVFMDAIGSQKW-UHFFFAOYSA-N"
729594,"N-(5-Chloro-2-methylphenyl)-2-ethylbutanamide",239.107697,"C13H18ClNO","CCC(CC)C(=O)Nc1cc(ccc1C)Cl","InChI=1S/C13H18ClNO/c1-4-10(5-2)13(16)15-12-8-11(14)7-6-9(12)3/h6-8,10H,4-5H2,1-3H3,(H,15,16)","JEIACRICTDRCTF-UHFFFAOYSA-N"
732351,"1-(5-Chloro-2-methoxybenzyl)piperidine",239.107697,"C13H18ClNO","COc1ccc(cc1CN2CCCCC2)Cl","InChI=1S/C13H18ClNO/c1-16-13-6-5-12(14)9-11(13)10-15-7-3-2-4-8-15/h5-6,9H,2-4,7-8,10H2,1H3","YRGHGXTVFQVLJV-UHFFFAOYSA-N"
757309,"1-[2-(2-Chloro-6-methylphenoxy)ethyl]pyrrolidine",239.107697,"C13H18ClNO","Cc1cccc(c1OCCN2CCCC2)Cl","InChI=1S/C13H18ClNO/c1-11-5-4-6-12(14)13(11)16-10-9-15-7-2-3-8-15/h4-6H,2-3,7-10H2,1H3","VKIYIHWONRLGDU-UHFFFAOYSA-N"
759067,"1-[2-(4-Chloro-3-methylphenoxy)ethyl]pyrrolidine",239.107697,"C13H18ClNO","Cc1cc(ccc1Cl)OCCN2CCCC2","InChI=1S/C13H18ClNO/c1-11-10-12(4-5-13(11)14)16-9-8-15-6-2-3-7-15/h4-5,10H,2-3,6-9H2,1H3","BZOUCJBOXSJMTJ-UHFFFAOYSA-N"
759306,"1-[2-(2-Chloro-5-methylphenoxy)ethyl]pyrrolidine",239.107697,"C13H18ClNO","Cc1ccc(c(c1)OCCN2CCCC2)Cl","InChI=1S/C13H18ClNO/c1-11-4-5-12(14)13(10-11)16-9-8-15-6-2-3-7-15/h4-5,10H,2-3,6-9H2,1H3","NTODSXRHYLDWOY-UHFFFAOYSA-N"
770472,"N-(4-Chlorobenzyl)-2-ethylbutanamide",239.107697,"C13H18ClNO","CCC(CC)C(=O)NCc1ccc(cc1)Cl","InChI=1S/C13H18ClNO/c1-3-11(4-2)13(16)15-9-10-5-7-12(14)8-6-10/h5-8,11H,3-4,9H2,1-2H3,(H,15,16)","CKQGFHVXZLQORU-UHFFFAOYSA-N"
770479,"N-(2-Chlorobenzyl)-2-ethylbutanamide",239.107697,"C13H18ClNO","CCC(CC)C(=O)NCc1ccccc1Cl","InChI=1S/C13H18ClNO/c1-3-10(4-2)13(16)15-9-11-7-5-6-8-12(11)14/h5-8,10H,3-4,9H2,1-2H3,(H,15,16)","CGDLIXPRGCMSLJ-UHFFFAOYSA-N"
770495,"N-(4-Chloro-2-methylphenyl)-2-ethylbutanamide",239.107697,"C13H18ClNO","CCC(CC)C(=O)Nc1ccc(cc1C)Cl","InChI=1S/C13H18ClNO/c1-4-10(5-2)13(16)15-12-7-6-11(14)8-9(12)3/h6-8,10H,4-5H2,1-3H3,(H,15,16)","QQHSGJYSIVJEBE-UHFFFAOYSA-N"
772753,"N-(3-Chloro-2-methylphenyl)-2,2-dimethylbutanamide",239.107697,"C13H18ClNO","CCC(C)(C)C(=O)Nc1cccc(c1C)Cl","InChI=1S/C13H18ClNO/c1-5-13(3,4)12(16)15-11-8-6-7-10(14)9(11)2/h6-8H,5H2,1-4H3,(H,15,16)","KIPCXBLRHNWCSN-UHFFFAOYSA-N"
772756,"N-(5-Chloro-2-methylphenyl)-3,3-dimethylbutanamide",239.107697,"C13H18ClNO","Cc1ccc(cc1NC(=O)CC(C)(C)C)Cl","InChI=1S/C13H18ClNO/c1-9-5-6-10(14)7-11(9)15-12(16)8-13(2,3)4/h5-7H,8H2,1-4H3,(H,15,16)","VVPPJBFDCFDRPX-UHFFFAOYSA-N"
772921,"2-(4-Chlorophenyl)-N-(3-methylbutyl)acetamide",239.107697,"C13H18ClNO","CC(C)CCNC(=O)Cc1ccc(cc1)Cl","InChI=1S/C13H18ClNO/c1-10(2)7-8-15-13(16)9-11-3-5-12(14)6-4-11/h3-6,10H,7-9H2,1-2H3,(H,15,16)","MOHHMVIFBDEBIY-UHFFFAOYSA-N"
776427,"2-(2-Allyl-4-chlorophenoxy)-N,N-dimethylethanamine",239.107697,"C13H18ClNO","CN(C)CCOc1ccc(cc1CC=C)Cl","InChI=1S/C13H18ClNO/c1-4-5-11-10-12(14)6-7-13(11)16-9-8-15(2)3/h4,6-7,10H,1,5,8-9H2,2-3H3","ATSQKJJGZQDNKO-UHFFFAOYSA-N"
785984,"N-[2-(3-Chlorophenyl)ethyl]-3-methylbutanamide",239.107697,"C13H18ClNO","CC(C)CC(=O)NCCc1cccc(c1)Cl","InChI=1S/C13H18ClNO/c1-10(2)8-13(16)15-7-6-11-4-3-5-12(14)9-11/h3-5,9-10H,6-8H2,1-2H3,(H,15,16)","FUZWCFWKQQPCSJ-UHFFFAOYSA-N"
847379,"2-(4-Chlorophenyl)-N-(2-methyl-2-butanyl)acetamide",239.107697,"C13H18ClNO","CCC(C)(C)NC(=O)Cc1ccc(cc1)Cl","InChI=1S/C13H18ClNO/c1-4-13(2,3)15-12(16)9-10-5-7-11(14)8-6-10/h5-8H,4,9H2,1-3H3,(H,15,16)","YAMXPHKFXRXZKO-UHFFFAOYSA-N"
1276938,"N-(2-Chloro-4,6-dimethylphenyl)pentanamide",239.107697,"C13H18ClNO","CCCCC(=O)Nc1c(cc(cc1Cl)C)C","InChI=1S/C13H18ClNO/c1-4-5-6-12(16)15-13-10(3)7-9(2)8-11(13)14/h7-8H,4-6H2,1-3H3,(H,15,16)","AQUKDMWAWDJVSM-UHFFFAOYSA-N"
1551039,"1-[3-(3-Chlorophenoxy)propyl]pyrrolidine",239.107697,"C13H18ClNO","c1cc(cc(c1)Cl)OCCCN2CCCC2","InChI=1S/C13H18ClNO/c14-12-5-3-6-13(11-12)16-10-4-9-15-7-1-2-8-15/h3,5-6,11H,1-2,4,7-10H2","GUHJJQWNGDNIPD-UHFFFAOYSA-N"
1551087,"1-[3-(2-Chlorophenoxy)propyl]pyrrolidine",239.107697,"C13H18ClNO","c1ccc(c(c1)OCCCN2CCCC2)Cl","InChI=1S/C13H18ClNO/c14-12-6-1-2-7-13(12)16-11-5-10-15-8-3-4-9-15/h1-2,6-7H,3-5,8-11H2","CTNLCMSBWISPRM-UHFFFAOYSA-N"
1618627,"N-Butyl-3-chloro-N-ethylbenzamide",239.107697,"C13H18ClNO","CCCCN(CC)C(=O)c1cccc(c1)Cl","InChI=1S/C13H18ClNO/c1-3-5-9-15(4-2)13(16)11-7-6-8-12(14)10-11/h6-8,10H,3-5,9H2,1-2H3","RAHHEUBEFSPECA-UHFFFAOYSA-N"
1619028,"N-Butyl-4-chloro-N-ethylbenzamide",239.107697,"C13H18ClNO","CCCCN(CC)C(=O)c1ccc(cc1)Cl","InChI=1S/C13H18ClNO/c1-3-5-10-15(4-2)13(16)11-6-8-12(14)9-7-11/h6-9H,3-5,10H2,1-2H3","CKVXMCCRBQYGDV-UHFFFAOYSA-N"
1619042,"N-Butyl-2-chloro-N-ethylbenzamide",239.107697,"C13H18ClNO","CCCCN(CC)C(=O)c1ccccc1Cl","InChI=1S/C13H18ClNO/c1-3-5-10-15(4-2)13(16)11-8-6-7-9-12(11)14/h6-9H,3-5,10H2,1-2H3","ZOQCMILIKNHYFG-UHFFFAOYSA-N"
1648376,"N-(2-Chlorobenzyl)-2,2-dimethylbutanamide",239.107697,"C13H18ClNO","CCC(C)(C)C(=O)NCc1ccccc1Cl","InChI=1S/C13H18ClNO/c1-4-13(2,3)12(16)15-9-10-7-5-6-8-11(10)14/h5-8H,4,9H2,1-3H3,(H,15,16)","UOOYXTXCHSNWMI-UHFFFAOYSA-N"
1682947,"N-[3-(4-Chloro-3-methylphenoxy)propyl]-2-propen-1-amine",239.107697,"C13H18ClNO","Cc1cc(ccc1Cl)OCCCNCC=C","InChI=1S/C13H18ClNO/c1-3-7-15-8-4-9-16-12-5-6-13(14)11(2)10-12/h3,5-6,10,15H,1,4,7-9H2,2H3","URLHIWRKYYPABU-UHFFFAOYSA-N"
1782405,"N-Benzyl-2-chloro-N-(2-methyl-2-propanyl)acetamide",239.107697,"C13H18ClNO","CC(C)(C)N(Cc1ccccc1)C(=O)CCl","InChI=1S/C13H18ClNO/c1-13(2,3)15(12(16)9-14)10-11-7-5-4-6-8-11/h4-8H,9-10H2,1-3H3","QVQIAOBUBDFSCF-UHFFFAOYSA-N"
1892072,"N~2~-Carbamoyl-N-(2-fluorobenzyl)-N-methylglycinamide",239.10701,"C11H14FN3O2","CN(Cc1ccccc1F)C(=O)CNC(=O)N","InChI=1S/C11H14FN3O2/c1-15(10(16)6-14-11(13)17)7-8-4-2-3-5-9(8)12/h2-5H,6-7H2,1H3,(H3,13,14,17)","MQUYWFXBCXLFQM-UHFFFAOYSA-N"
2005958,"Ethanone, 1-(4-phenyl-4-piperidinyl)-, hydrochloride",239.107697,"C13H18ClNO","CC(=O)C1(CCNCC1)c2ccccc2.Cl","InChI=1S/C13H17NO.ClH/c1-11(15)13(7-9-14-10-8-13)12-5-3-2-4-6-12;/h2-6,14H,7-10H2,1H3;1H","JYDHZOIDIWUHDB-UHFFFAOYSA-N"
2017346,"N-(4-Butyl-2-methylphenyl)-2-chloroacetamide",239.107697,"C13H18ClNO","CCCCc1ccc(c(c1)C)NC(=O)CCl","InChI=1S/C13H18ClNO/c1-3-4-5-11-6-7-12(10(2)8-11)15-13(16)9-14/h6-8H,3-5,9H2,1-2H3,(H,15,16)","VSVQVHUIXUSISP-UHFFFAOYSA-N"
2046293,"3-Chloro-N-(3,5-dimethylphenyl)-2,2-dimethylpropanamide",239.107697,"C13H18ClNO","Cc1cc(cc(c1)NC(=O)C(C)(C)CCl)C","InChI=1S/C13H18ClNO/c1-9-5-10(2)7-11(6-9)15-12(16)13(3,4)8-14/h5-7H,8H2,1-4H3,(H,15,16)","JQPBMXCYDXZDSM-UHFFFAOYSA-N"
