"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
574915,"4-{5-[(4-Fluorobenzyl)sulfanyl]-1H-tetrazol-1-yl}benzamide",329.074646,"C15H12FN5OS","c1cc(ccc1CSc2nnnn2c3ccc(cc3)C(=O)N)F","InChI=1S/C15H12FN5OS/c16-12-5-1-10(2-6-12)9-23-15-18-19-20-21(15)13-7-3-11(4-8-13)14(17)22/h1-8H,9H2,(H2,17,22)","STKRHDHWGOTREV-UHFFFAOYSA-N"
576487,"1-(4-Fluorophenyl)-2-{[4-methyl-5-(2-pyrazinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}ethanone",329.074646,"C15H12FN5OS","Cn1c(nnc1SCC(=O)c2ccc(cc2)F)c3cnccn3","InChI=1S/C15H12FN5OS/c1-21-14(12-8-17-6-7-18-12)19-20-15(21)23-9-13(22)10-2-4-11(16)5-3-10/h2-8H,9H2,1H3","WSDQJVLGTDEVGC-UHFFFAOYSA-N"
592585,"6-(3-Chlorophenyl)benzimidazo[1,2-c]quinazoline",329.07196,"C20H12ClN3","c1ccc2c(c1)c3nc4ccccc4n3c(n2)c5cccc(c5)Cl","InChI=1S/C20H12ClN3/c21-14-7-5-6-13(12-14)19-22-16-9-2-1-8-15(16)20-23-17-10-3-4-11-18(17)24(19)20/h1-12H","MGUJDCIIWBQINJ-UHFFFAOYSA-N"
598194,"N-(2-Fluorophenyl)-2-[(1-phenyl-1H-tetrazol-5-yl)sulfanyl]acetamide",329.074646,"C15H12FN5OS","c1ccc(cc1)n2c(nnn2)SCC(=O)Nc3ccccc3F","InChI=1S/C15H12FN5OS/c16-12-8-4-5-9-13(12)17-14(22)10-23-15-18-19-20-21(15)11-6-2-1-3-7-11/h1-9H,10H2,(H,17,22)","ONEKLGLPVXMHRJ-UHFFFAOYSA-N"
601234,"5'-Amino-4-chloro-1,1':3',1''-terphenyl-4',6'-dicarbonitrile",329.07196,"C20H12ClN3","c1ccc(cc1)c2cc(c(c(c2C#N)N)C#N)c3ccc(cc3)Cl","InChI=1S/C20H12ClN3/c21-15-8-6-14(7-9-15)17-10-16(13-4-2-1-3-5-13)18(11-22)20(24)19(17)12-23/h1-10H,24H2","SBMLICRGHZARTK-UHFFFAOYSA-N"
617591,"4-[(4-Chloro-1H-pyrazol-1-yl)methyl]-N-(2-fluorophenyl)benzamide",329.07312,"C17H13ClFN3O","c1ccc(c(c1)NC(=O)c2ccc(cc2)Cn3cc(cn3)Cl)F","InChI=1S/C17H13ClFN3O/c18-14-9-20-22(11-14)10-12-5-7-13(8-6-12)17(23)21-16-4-2-1-3-15(16)19/h1-9,11H,10H2,(H,21,23)","CQUSEXTURMSIFX-UHFFFAOYSA-N"
630700,"N-(4-Fluorophenyl)-2-[(1-phenyl-1H-tetrazol-5-yl)sulfanyl]acetamide",329.074646,"C15H12FN5OS","c1ccc(cc1)n2c(nnn2)SCC(=O)Nc3ccc(cc3)F","InChI=1S/C15H12FN5OS/c16-11-6-8-12(9-7-11)17-14(22)10-23-15-18-19-20-21(15)13-4-2-1-3-5-13/h1-9H,10H2,(H,17,22)","LLIATWXJDIGTLR-UHFFFAOYSA-N"
640644,"(2E)-3-(2,3-Dimethoxyphenyl)-2-(phenylsulfonyl)acrylonitrile",329.072174,"C17H15NO4S","COc1cccc(c1OC)/C=C(\C#N)/S(=O)(=O)c2ccccc2","InChI=1S/C17H15NO4S/c1-21-16-10-6-7-13(17(16)22-2)11-15(12-18)23(19,20)14-8-4-3-5-9-14/h3-11H,1-2H3/b15-11+","LHINXKGHOYTOIJ-RVDMUPIBSA-N"
640645,"(2E)-3-(2,5-Dimethoxyphenyl)-2-(phenylsulfonyl)acrylonitrile",329.072174,"C17H15NO4S","COc1ccc(c(c1)/C=C(\C#N)/S(=O)(=O)c2ccccc2)OC","InChI=1S/C17H15NO4S/c1-21-14-8-9-17(22-2)13(10-14)11-16(12-18)23(19,20)15-6-4-3-5-7-15/h3-11H,1-2H3/b16-11+","PHQPDQDVMCZLHT-LFIBNONCSA-N"
645147,"N-(3-Acetyl-2-methyl-benzofuran-5-yl)-benzenesulfonamide",329.072174,"C17H15NO4S","Cc1c(c2cc(ccc2o1)NS(=O)(=O)c3ccccc3)C(=O)C","InChI=1S/C17H15NO4S/c1-11(19)17-12(2)22-16-9-8-13(10-15(16)17)18-23(20,21)14-6-4-3-5-7-14/h3-10,18H,1-2H3","YGMUNKYGFOAJCR-UHFFFAOYSA-N"
645155,"N-(3-Fluorophenyl)-2-[(1-phenyl-1H-tetrazol-5-yl)sulfanyl]acetamide",329.074646,"C15H12FN5OS","c1ccc(cc1)n2c(nnn2)SCC(=O)Nc3cccc(c3)F","InChI=1S/C15H12FN5OS/c16-11-5-4-6-12(9-11)17-14(22)10-23-15-18-19-20-21(15)13-7-2-1-3-8-13/h1-9H,10H2,(H,17,22)","LDSGMSNBXPHLPK-UHFFFAOYSA-N"
655848,"(2E)-3-[3-({[(E)-2-Phenylvinyl]sulfonyl}amino)phenyl]acrylic acid",329.072174,"C17H15NO4S","c1ccc(cc1)/C=C/S(=O)(=O)Nc2cccc(c2)/C=C/C(=O)O","InChI=1S/C17H15NO4S/c19-17(20)10-9-15-7-4-8-16(13-15)18-23(21,22)12-11-14-5-2-1-3-6-14/h1-13,18H,(H,19,20)/b10-9+,12-11+","LUJQGKDFCRVBLE-HULFFUFUSA-N"
659911,"Ethyl 2-(1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)-4,5-dimethyl-3-thiophenecarboxylate",329.072174,"C17H15NO4S","CCOC(=O)c1c(c(sc1N2C(=O)c3ccccc3C2=O)C)C","InChI=1S/C17H15NO4S/c1-4-22-17(21)13-9(2)10(3)23-16(13)18-14(19)11-7-5-6-8-12(11)15(18)20/h5-8H,4H2,1-3H3","BRFRRUYJPOFEQM-UHFFFAOYSA-N"
662798,"2-(1,3-Benzothiazol-2-ylamino)-4-phenyl-5-pyrimidinecarbonitrile",329.073517,"C18H11N5S","c1ccc(cc1)c2c(cnc(n2)Nc3nc4ccccc4s3)C#N","InChI=1S/C18H11N5S/c19-10-13-11-20-17(22-16(13)12-6-2-1-3-7-12)23-18-21-14-8-4-5-9-15(14)24-18/h1-9,11H,(H,20,21,22,23)","FNCBFTNYQSNRLI-UHFFFAOYSA-N"
688772,"4-[2-(3,4-Dimethoxyphenyl)-1,3-thiazol-4-yl]-1,2-benzenediol",329.072174,"C17H15NO4S","COc1ccc(cc1OC)c2nc(cs2)c3ccc(c(c3)O)O","InChI=1S/C17H15NO4S/c1-21-15-6-4-11(8-16(15)22-2)17-18-12(9-23-17)10-3-5-13(19)14(20)7-10/h3-9,19-20H,1-2H3","USTHRTPSFLWXTR-UHFFFAOYSA-N"
688780,"4-[2-(3,4-Dimethoxy-phenyl)-thiazol-4-yl]-benzene-1,3-diol",329.072174,"C17H15NO4S","COc1ccc(cc1OC)c2nc(cs2)c3ccc(cc3O)O","InChI=1S/C17H15NO4S/c1-21-15-6-3-10(7-16(15)22-2)17-18-13(9-23-17)12-5-4-11(19)8-14(12)20/h3-9,19-20H,1-2H3","BZCDDTCIUBUZQN-UHFFFAOYSA-N"
691938,"4-(3-Ethoxy-4-methoxy-benzylidene)-2-thiophen-2-yl-4H-oxazol-5-one",329.072174,"C17H15NO4S","CCOc1cc(ccc1OC)/C=C\2/C(=O)OC(=N2)c3cccs3","InChI=1S/C17H15NO4S/c1-3-21-14-10-11(6-7-13(14)20-2)9-12-17(19)22-16(18-12)15-5-4-8-23-15/h4-10H,3H2,1-2H3/b12-9-","SWLQQLDARAOSIT-XFXZXTDPSA-N"
724330,"4-(1H-Benzotriazol-1-yl)-6-phenylthieno[2,3-d]pyrimidine",329.073517,"C18H11N5S","c1ccc(cc1)c2cc3c(ncnc3s2)n4c5ccccc5nn4","InChI=1S/C18H11N5S/c1-2-6-12(7-3-1)16-10-13-17(19-11-20-18(13)24-16)23-15-9-5-4-8-14(15)21-22-23/h1-11H","ZQKHZVQPRSLBOX-UHFFFAOYSA-N"
733249,"5-Chloro-N-(4-fluorophenyl)-3-methyl-1-phenyl-1H-pyrazole-4-carboxamide",329.07312,"C17H13ClFN3O","Cc1c(c(n(n1)c2ccccc2)Cl)C(=O)Nc3ccc(cc3)F","InChI=1S/C17H13ClFN3O/c1-11-15(17(23)20-13-9-7-12(19)8-10-13)16(18)22(21-11)14-5-3-2-4-6-14/h2-10H,1H3,(H,20,23)","STUSISOIPZTLHD-UHFFFAOYSA-N"
740553,"1,3-Benzothiazol-2-ylmethyl 3,5-dimethoxybenzoate",329.072174,"C17H15NO4S","COc1cc(cc(c1)OC)C(=O)OCc2nc3ccccc3s2","InChI=1S/C17H15NO4S/c1-20-12-7-11(8-13(9-12)21-2)17(19)22-10-16-18-14-5-3-4-6-15(14)23-16/h3-9H,10H2,1-2H3","RLHOOKSRXWQRIR-UHFFFAOYSA-N"
746915,"6-Ethyl-3-(2-methyl-1,3-thiazol-4-yl)-4-oxo-4H-chromen-7-yl acetate",329.072174,"C17H15NO4S","CCc1cc2c(cc1OC(=O)C)occ(c2=O)c3csc(n3)C","InChI=1S/C17H15NO4S/c1-4-11-5-12-16(6-15(11)22-10(3)19)21-7-13(17(12)20)14-8-23-9(2)18-14/h5-8H,4H2,1-3H3","OZPWUAPSQDPYDZ-UHFFFAOYSA-N"
753599,"2-{[4-(4-Fluorophenyl)-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",329.074646,"C15H12FN5OS","c1cc(ccc1n2c(nnc2SCC(=O)N)c3ccncc3)F","InChI=1S/C15H12FN5OS/c16-11-1-3-12(4-2-11)21-14(10-5-7-18-8-6-10)19-20-15(21)23-9-13(17)22/h1-8H,9H2,(H2,17,22)","LVBGKBQYYZUZNX-UHFFFAOYSA-N"
754477,"N-(2-Fluorophenyl)-2-{[4-(2-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",329.074646,"C15H12FN5OS","c1ccc(c(c1)NC(=O)CSc2nncn2c3ccccn3)F","InChI=1S/C15H12FN5OS/c16-11-5-1-2-6-12(11)19-14(22)9-23-15-20-18-10-21(15)13-7-3-4-8-17-13/h1-8,10H,9H2,(H,19,22)","CFLHJSOPXLJALB-UHFFFAOYSA-N"
760677,"N-(4-Hydroxy-1-naphthyl)-4-methoxybenzenesulfonamide",329.072174,"C17H15NO4S","COc1ccc(cc1)S(=O)(=O)Nc2ccc(c3c2cccc3)O","InChI=1S/C17H15NO4S/c1-22-12-6-8-13(9-7-12)23(20,21)18-16-10-11-17(19)15-5-3-2-4-14(15)16/h2-11,18-19H,1H3","BUESECBBBYRGKQ-UHFFFAOYSA-N"
777263,"N-(2-Furylmethyl)-4-phenoxybenzenesulfonamide",329.072174,"C17H15NO4S","c1ccc(cc1)Oc2ccc(cc2)S(=O)(=O)NCc3ccco3","InChI=1S/C17H15NO4S/c19-23(20,18-13-16-7-4-12-21-16)17-10-8-15(9-11-17)22-14-5-2-1-3-6-14/h1-12,18H,13H2","OVGWDFGKQSAHIV-UHFFFAOYSA-N"
797023,"2,6-Dimethyl-3-(2-methyl-1,3-thiazol-4-yl)-4-oxo-4H-chromen-7-yl acetate",329.072174,"C17H15NO4S","Cc1cc2c(cc1OC(=O)C)oc(c(c2=O)c3csc(n3)C)C","InChI=1S/C17H15NO4S/c1-8-5-12-15(6-14(8)22-11(4)19)21-9(2)16(17(12)20)13-7-23-10(3)18-13/h5-7H,1-4H3","WTUXJKJDKONHMQ-UHFFFAOYSA-N"
803509,"(4E)-4-(4-Ethoxy-3-methoxybenzylidene)-2-(2-thienyl)-1,3-oxazol-5(4H)-one",329.072174,"C17H15NO4S","CCOc1ccc(cc1OC)/C=C/2\C(=O)OC(=N2)c3cccs3","InChI=1S/C17H15NO4S/c1-3-21-13-7-6-11(10-14(13)20-2)9-12-17(19)22-16(18-12)15-5-4-8-23-15/h4-10H,3H2,1-2H3/b12-9+","MZVUQMBVGYGPSP-FMIVXFBMSA-N"
803510,"(4Z)-4-(4-Ethoxy-3-methoxybenzylidene)-2-(2-thienyl)-1,3-oxazol-5(4H)-one",329.072174,"C17H15NO4S","CCOc1ccc(cc1OC)/C=C\2/C(=O)OC(=N2)c3cccs3","InChI=1S/C17H15NO4S/c1-3-21-13-7-6-11(10-14(13)20-2)9-12-17(19)22-16(18-12)15-5-4-8-23-15/h4-10H,3H2,1-2H3/b12-9-","MZVUQMBVGYGPSP-XFXZXTDPSA-N"
809300,"2,5-Dimethyl-3-(2-methyl-1,3-thiazol-4-yl)-4-oxo-4H-chromen-7-yl acetate",329.072174,"C17H15NO4S","Cc1cc(cc2c1c(=O)c(c(o2)C)c3csc(n3)C)OC(=O)C","InChI=1S/C17H15NO4S/c1-8-5-12(22-11(4)19)6-14-15(8)17(20)16(9(2)21-14)13-7-23-10(3)18-13/h5-7H,1-4H3","CEKBQQSVFKKWHJ-UHFFFAOYSA-N"
814540,"N-(3,5-Dimethylphenyl)-2-oxo-2H-chromene-6-sulfonamide",329.072174,"C17H15NO4S","Cc1cc(cc(c1)NS(=O)(=O)c2ccc3c(c2)ccc(=O)o3)C","InChI=1S/C17H15NO4S/c1-11-7-12(2)9-14(8-11)18-23(20,21)15-4-5-16-13(10-15)3-6-17(19)22-16/h3-10,18H,1-2H3","BFBMFTJURFFEFB-UHFFFAOYSA-N"
814568,"N-(4-Ethylphenyl)-2-oxo-2H-chromene-6-sulfonamide",329.072174,"C17H15NO4S","CCc1ccc(cc1)NS(=O)(=O)c2ccc3c(c2)ccc(=O)o3","InChI=1S/C17H15NO4S/c1-2-12-3-6-14(7-4-12)18-23(20,21)15-8-9-16-13(11-15)5-10-17(19)22-16/h3-11,18H,2H2,1H3","MOAJRRRIIYMPAZ-UHFFFAOYSA-N"
817440,"(2Z)-2-[(3-Methyl-2-thienyl)methylene]-3-oxo-2,3-dihydro-1-benzofuran-6-yl dimethylcarbamate",329.072174,"C17H15NO4S","Cc1ccsc1/C=C\2/C(=O)c3ccc(cc3O2)OC(=O)N(C)C","InChI=1S/C17H15NO4S/c1-10-6-7-23-15(10)9-14-16(19)12-5-4-11(8-13(12)22-14)21-17(20)18(2)3/h4-9H,1-3H3/b14-9-","SSVCAULFCIUCSF-ZROIWOOFSA-N"
830405,"9-Chloro-5-phenylbenzimidazo[2,1-a]phthalazine",329.07196,"C20H12ClN3","c1ccc(cc1)c2c3ccccc3c4nc5ccc(cc5n4n2)Cl","InChI=1S/C20H12ClN3/c21-14-10-11-17-18(12-14)24-20(22-17)16-9-5-4-8-15(16)19(23-24)13-6-2-1-3-7-13/h1-12H","XXYCCDBUWBKNRU-UHFFFAOYSA-N"
834908,"Ethyl 2-(2,5-dioxo-1-pyrrolidinyl)-4-phenyl-3-thiophenecarboxylate",329.072174,"C17H15NO4S","CCOC(=O)c1c(csc1N2C(=O)CCC2=O)c3ccccc3","InChI=1S/C17H15NO4S/c1-2-22-17(21)15-12(11-6-4-3-5-7-11)10-23-16(15)18-13(19)8-9-14(18)20/h3-7,10H,2,8-9H2,1H3","UVMZZUOQJAUIAD-UHFFFAOYSA-N"
838096,"N-(4-Fluorophenyl)-2-{[5-(4-pyridinyl)-1H-1,2,4-triazol-3-yl]sulfanyl}acetamide",329.074646,"C15H12FN5OS","c1cc(ccc1NC(=O)CSc2nc([nH]n2)c3ccncc3)F","InChI=1S/C15H12FN5OS/c16-11-1-3-12(4-2-11)18-13(22)9-23-15-19-14(20-21-15)10-5-7-17-8-6-10/h1-8H,9H2,(H,18,22)(H,19,20,21)","UJKQEXNFMCCSPQ-UHFFFAOYSA-N"
840452,"N-(2-Fluorophenyl)-2-{[5-(4-pyridinyl)-1H-1,2,4-triazol-3-yl]sulfanyl}acetamide",329.074646,"C15H12FN5OS","c1ccc(c(c1)NC(=O)CSc2nc([nH]n2)c3ccncc3)F","InChI=1S/C15H12FN5OS/c16-11-3-1-2-4-12(11)18-13(22)9-23-15-19-14(20-21-15)10-5-7-17-8-6-10/h1-8H,9H2,(H,18,22)(H,19,20,21)","KMBOPAUFALRVOB-UHFFFAOYSA-N"
1002852,"(2E)-3-(2,4-Dimethoxyphenyl)-2-(phenylsulfonyl)acrylonitrile",329.072174,"C17H15NO4S","COc1ccc(c(c1)OC)/C=C(\C#N)/S(=O)(=O)c2ccccc2","InChI=1S/C17H15NO4S/c1-21-14-9-8-13(17(11-14)22-2)10-16(12-18)23(19,20)15-6-4-3-5-7-15/h3-11H,1-2H3/b16-10+","MQDPPTYUDRLDCF-MHWRWJLKSA-N"
1002945,"(2E)-3-(3-Ethoxy-4-hydroxyphenyl)-2-(phenylsulfonyl)acrylonitrile",329.072174,"C17H15NO4S","CCOc1cc(ccc1O)/C=C(\C#N)/S(=O)(=O)c2ccccc2","InChI=1S/C17H15NO4S/c1-2-22-17-11-13(8-9-16(17)19)10-15(12-18)23(20,21)14-6-4-3-5-7-14/h3-11,19H,2H2,1H3/b15-10+","ZIXZJSNFLIARKV-XNTDXEJSSA-N"
1046887,"8-Ethoxy-2-oxo-N-(2-thienylmethyl)-2H-chromene-3-carboxamide",329.072174,"C17H15NO4S","CCOc1cccc2c1oc(=O)c(c2)C(=O)NCc3cccs3","InChI=1S/C17H15NO4S/c1-2-21-14-7-3-5-11-9-13(17(20)22-15(11)14)16(19)18-10-12-6-4-8-23-12/h3-9H,2,10H2,1H3,(H,18,19)","MTVWSNMSTJRQAD-UHFFFAOYSA-N"
1109975,"(5E)-5-(3-Allyl-4-hydroxy-5-methoxybenzylidene)-3-(2-propyn-1-yl)-1,3-thiazolidine-2,4-dione",329.072174,"C17H15NO4S","COc1cc(cc(c1O)CC=C)/C=C/2\C(=O)N(C(=O)S2)CC#C","InChI=1S/C17H15NO4S/c1-4-6-12-8-11(9-13(22-3)15(12)19)10-14-16(20)18(7-5-2)17(21)23-14/h2,4,8-10,19H,1,6-7H2,3H3/b14-10+","GHYPHMPSTIWWBY-GXDHUFHOSA-N"
1109976,"(5Z)-5-(3-Allyl-4-hydroxy-5-methoxybenzylidene)-3-(2-propyn-1-yl)-1,3-thiazolidine-2,4-dione",329.072174,"C17H15NO4S","COc1cc(cc(c1O)CC=C)/C=C\2/C(=O)N(C(=O)S2)CC#C","InChI=1S/C17H15NO4S/c1-4-6-12-8-11(9-13(22-3)15(12)19)10-14-16(20)18(7-5-2)17(21)23-14/h2,4,8-10,19H,1,6-7H2,3H3/b14-10-","GHYPHMPSTIWWBY-UVTDQMKNSA-N"
1214490,"4-{4-[(2-Chloro-6-fluorobenzyl)oxy]phenyl}-2-pyrimidinamine",329.07312,"C17H13ClFN3O","c1cc(c(c(c1)Cl)COc2ccc(cc2)c3ccnc(n3)N)F","InChI=1S/C17H13ClFN3O/c18-14-2-1-3-15(19)13(14)10-23-12-6-4-11(5-7-12)16-8-9-21-17(20)22-16/h1-9H,10H2,(H2,20,21,22)","LAMKPYKCCSEZKX-UHFFFAOYSA-N"
1220070,"Methyl 3-[(4-methoxybenzyl)oxy]thieno[2,3-b]pyridine-2-carboxylate",329.072174,"C17H15NO4S","COc1ccc(cc1)COc2c3cccnc3sc2C(=O)OC","InChI=1S/C17H15NO4S/c1-20-12-7-5-11(6-8-12)10-22-14-13-4-3-9-18-16(13)23-15(14)17(19)21-2/h3-9H,10H2,1-2H3","OMLLBRDITSSEEU-UHFFFAOYSA-N"
1233697,"(5Z)-5-[(5-Methyl-2-furyl)methylene]-3-(2-phenoxyethyl)-1,3-thiazolidine-2,4-dione",329.072174,"C17H15NO4S","Cc1ccc(o1)/C=C\2/C(=O)N(C(=O)S2)CCOc3ccccc3","InChI=1S/C17H15NO4S/c1-12-7-8-14(22-12)11-15-16(19)18(17(20)23-15)9-10-21-13-5-3-2-4-6-13/h2-8,11H,9-10H2,1H3/b15-11-","NHAQNXUEYWEIQC-PTNGSMBKSA-N"
1239132,"N-(1,3-Benzodioxol-5-yl)-5-(3-hydroxy-3-methyl-1-butyn-1-yl)-2-thiophenecarboxamide",329.072174,"C17H15NO4S","CC(C)(C#Cc1ccc(s1)C(=O)Nc2ccc3c(c2)OCO3)O","InChI=1S/C17H15NO4S/c1-17(2,20)8-7-12-4-6-15(23-12)16(19)18-11-3-5-13-14(9-11)22-10-21-13/h3-6,9,20H,10H2,1-2H3,(H,18,19)","JJHBNQOMNXNAKC-UHFFFAOYSA-N"
1240917,"3-Chloro-N-[1-(3-fluorophenyl)-3-methyl-1H-pyrazol-5-yl]benzamide",329.07312,"C17H13ClFN3O","Cc1cc(n(n1)c2cccc(c2)F)NC(=O)c3cccc(c3)Cl","InChI=1S/C17H13ClFN3O/c1-11-8-16(20-17(23)12-4-2-5-13(18)9-12)22(21-11)15-7-3-6-14(19)10-15/h2-10H,1H3,(H,20,23)","CDLMDYZBRPRCHN-UHFFFAOYSA-N"
1290754,"(5Z)-3-(4-Ethoxyphenyl)-5-[(5-methyl-2-furyl)methylene]-1,3-thiazolidine-2,4-dione",329.072174,"C17H15NO4S","CCOc1ccc(cc1)N2C(=O)/C(=C/c3ccc(o3)C)/SC2=O","InChI=1S/C17H15NO4S/c1-3-21-13-8-5-12(6-9-13)18-16(19)15(23-17(18)20)10-14-7-4-11(2)22-14/h4-10H,3H2,1-2H3/b15-10-","KBCLZVDWGSRIKN-GDNBJRDFSA-N"
