"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
3294957,"N-Cyclopropyl-3-(2,6-dichlorophenyl)acrylamide",255.021774,"C12H11Cl2NO","c1cc(c(c(c1)Cl)C=CC(=O)NC2CC2)Cl","InChI=1S/C12H11Cl2NO/c13-10-2-1-3-11(14)9(10)6-7-12(16)15-8-4-5-8/h1-3,6-8H,4-5H2,(H,15,16)","LWAKNOZRHFJDDX-UHFFFAOYSA-N"
3463868,"2-Chloro-3-(2-chloroethyl)-7-methoxyquinoline",255.021774,"C12H11Cl2NO","COc1ccc2cc(c(nc2c1)Cl)CCCl","InChI=1S/C12H11Cl2NO/c1-16-10-3-2-8-6-9(4-5-13)12(14)15-11(8)7-10/h2-3,6-7H,4-5H2,1H3","PTQQTMBBFHOZTL-UHFFFAOYSA-N"
3557179,"1-(2,3-Dichlorophenyl)-N-(2-furylmethyl)methanamine",255.021774,"C12H11Cl2NO","c1cc(c(c(c1)Cl)Cl)CNCc2ccco2","InChI=1S/C12H11Cl2NO/c13-11-5-1-3-9(12(11)14)7-15-8-10-4-2-6-16-10/h1-6,15H,7-8H2","FBEQKFVSCUFOJC-UHFFFAOYSA-N"
3566033,"Methyl 4-(3-chloro-1H-1,2,4-triazol-1-yl)-3-fluorobenzoate",255.021088,"C10H7ClFN3O2","COC(=O)c1ccc(c(c1)F)n2cnc(n2)Cl","InChI=1S/C10H7ClFN3O2/c1-17-9(16)6-2-3-8(7(12)4-6)15-5-13-10(11)14-15/h2-5H,1H3","YJIOWLKQQJIETR-UHFFFAOYSA-N"
3612315,"N-Cyclopropyl-3-(2,4-dichlorophenyl)acrylamide",255.021774,"C12H11Cl2NO","c1cc(c(cc1Cl)Cl)C=CC(=O)NC2CC2","InChI=1S/C12H11Cl2NO/c13-9-3-1-8(11(14)7-9)2-6-12(16)15-10-4-5-10/h1-3,6-7,10H,4-5H2,(H,15,16)","DXRHVSNWPZFSQH-UHFFFAOYSA-N"
3874719,"N-Allyl-3-(2,4-dichlorophenyl)acrylamide",255.021774,"C12H11Cl2NO","C=CCNC(=O)C=Cc1ccc(cc1Cl)Cl","InChI=1S/C12H11Cl2NO/c1-2-7-15-12(16)6-4-9-3-5-10(13)8-11(9)14/h2-6,8H,1,7H2,(H,15,16)","OGOOGUMAYDSYBD-UHFFFAOYSA-N"
3910449,"[(2,6-dichlorophenyl)methyl](furan-2-ylmethyl)amine",255.021774,"C12H11Cl2NO","c1cc(c(c(c1)Cl)CNCc2ccco2)Cl","InChI=1S/C12H11Cl2NO/c13-11-4-1-5-12(14)10(11)8-15-7-9-3-2-6-16-9/h1-6,15H,7-8H2","XJQDXGOEVIZSEB-UHFFFAOYSA-N"
3910962,"1-[5-(3,5-Dichlorophenyl)-2-furyl]-N-methylmethanamine",255.021774,"C12H11Cl2NO","CNCc1ccc(o1)c2cc(cc(c2)Cl)Cl","InChI=1S/C12H11Cl2NO/c1-15-7-11-2-3-12(16-11)8-4-9(13)6-10(14)5-8/h2-6,15H,7H2,1H3","KVRNDHJOFNNVSM-UHFFFAOYSA-N"
3911597,"1-[5-(2,4-Dichlorophenyl)-2-furyl]-N-methylmethanamine",255.021774,"C12H11Cl2NO","CNCc1ccc(o1)c2ccc(cc2Cl)Cl","InChI=1S/C12H11Cl2NO/c1-15-7-9-3-5-12(16-9)10-4-2-8(13)6-11(10)14/h2-6,15H,7H2,1H3","WYFUKEPSGAJSHY-UHFFFAOYSA-N"
4194900,"3-Hydroxy-1-oxo-5-(2-thienyl)-1H-indene-2-diazonium",255.022278,"C13H7N2O2S","c1cc(sc1)c2ccc3c(c2)C(=C(C3=O)[N+]#N)O","InChI=1S/C13H6N2O2S/c14-15-11-12(16)8-4-3-7(6-9(8)13(11)17)10-2-1-5-18-10/h1-6H/p+1","TUYWCHVGJYJQPK-UHFFFAOYSA-O"
4526462,"(2E,4E)-5-(3,4-Dichlorophenyl)-N-methyl-2,4-pentadienamide ",255.021774,"C12H11Cl2NO","CNC(=O)/C=C/C=C/c1ccc(c(c1)Cl)Cl","InChI=1S/C12H11Cl2NO/c1-15-12(16)5-3-2-4-9-6-7-10(13)11(14)8-9/h2-8H,1H3,(H,15,16)/b4-2+,5-3+","RRMBPIAWCAKOBM-ZUVMSYQZSA-N"
4777480,"(2E)-N-Cyclopropyl-3-(2,6-dichlorophenyl)acrylamide",255.021774,"C12H11Cl2NO","c1cc(c(c(c1)Cl)/C=C/C(=O)NC2CC2)Cl","InChI=1S/C12H11Cl2NO/c13-10-2-1-3-11(14)9(10)6-7-12(16)15-8-4-5-8/h1-3,6-8H,4-5H2,(H,15,16)/b7-6+","LWAKNOZRHFJDDX-VOTSOKGWSA-N"
4810485,"(2E)-N-Cyclopropyl-3-(2,4-dichlorophenyl)acrylamide",255.021774,"C12H11Cl2NO","O=C(\C=C\c1ccc(Cl)cc1Cl)NC2CC2","InChI=1S/C12H11Cl2NO/c13-9-3-1-8(11(14)7-9)2-6-12(16)15-10-4-5-10/h1-3,6-7,10H,4-5H2,(H,15,16)/b6-2+","DXRHVSNWPZFSQH-QHHAFSJGSA-N"
4835000,"(2E)-N-Allyl-3-(2,4-dichlorophenyl)acrylamide",255.021774,"C12H11Cl2NO","C=CCNC(=O)/C=C/C1=C(C=C(C=C1)Cl)Cl","InChI=1S/C12H11Cl2NO/c1-2-7-15-12(16)6-4-9-3-5-10(13)8-11(9)14/h2-6,8H,1,7H2,(H,15,16)/b6-4+","OGOOGUMAYDSYBD-GQCTYLIASA-N"
4967557,"1-(3-Chloro-4-fluorophenyl)-3-(1,2-oxazol-3-yl)urea",255.021088,"C10H7ClFN3O2","c1cc(c(cc1NC(=O)Nc2ccon2)Cl)F","InChI=1S/C10H7ClFN3O2/c11-7-5-6(1-2-8(7)12)13-10(16)14-9-3-4-17-15-9/h1-5H,(H2,13,14,15,16)","TZFOSMGRMYLSSA-UHFFFAOYSA-N"
5380480,"4-Chloro-1-(2-fluorobenzyl)-3-nitro-1H-pyrazole",255.021088,"C10H7ClFN3O2","[O-][N+](=O)c1nn(cc1Cl)Cc2c(F)cccc2","InChI=1S/C10H7ClFN3O2/c11-8-6-14(13-10(8)15(16)17)5-7-3-1-2-4-9(7)12/h1-4,6H,5H2","TWFAPXHLBPIXPJ-UHFFFAOYSA-N"
5415478,"6-Amino-1-(3-chloro-4-fluorophenyl)-2,4(1H,3H)-pyrimidinedione",255.021088,"C10H7ClFN3O2","Fc1c(Cl)cc(cc1)N2C(=C/C(=O)NC2=O)\N","InChI=1S/C10H7ClFN3O2/c11-6-3-5(1-2-7(6)12)15-8(13)4-9(16)14-10(15)17/h1-4H,13H2,(H,14,16,17)","XRCOUFPHGPNJKY-UHFFFAOYSA-N"
5695304,"(3E)-3-[(3,4-Dichlorobenzyl)imino]cyclopentanone",255.021774,"C12H11Cl2NO","O=C2C/C(=N/Cc1ccc(Cl)c(Cl)c1)CC2","InChI=1S/C12H11Cl2NO/c13-11-4-1-8(5-12(11)14)7-15-9-2-3-10(16)6-9/h1,4-5H,2-3,6-7H2/b15-9+","AGBCQLAVEPZCEZ-OQLLNIDSSA-N"
6422124,"(2E)-N-Allyl-3-(2,3-dichlorophenyl)acrylamide",255.021774,"C12H11Cl2NO","Clc1c(\C=C\C(=O)NC\C=C)cccc1Cl","InChI=1S/C12H11Cl2NO/c1-2-8-15-11(16)7-6-9-4-3-5-10(13)12(9)14/h2-7H,1,8H2,(H,15,16)/b7-6+","IDWGVMZCXZPQQO-VOTSOKGWSA-N"
7454464,"(2E)-N-Cyclopropyl-3-(2,3-dichlorophenyl)acrylamide",255.021774,"C12H11Cl2NO","O=C(\C=C\c1cccc(Cl)c1Cl)NC2CC2","InChI=1S/C12H11Cl2NO/c13-10-3-1-2-8(12(10)14)4-7-11(16)15-9-5-6-9/h1-4,7,9H,5-6H2,(H,15,16)/b7-4+","YVFOECIDOLBRGW-QPJJXVBHSA-N"
7637839,"1-[(2-Chloro-6-fluorobenzylidene)amino]-2,4-imidazolidinedione",255.021088,"C10H7ClFN3O2","Fc1c(c(Cl)ccc1)/C=N/N2C(=O)NC(=O)C2","InChI=1S/C10H7ClFN3O2/c11-7-2-1-3-8(12)6(7)4-13-15-5-9(16)14-10(15)17/h1-4H,5H2,(H,14,16,17)/b13-4+","WFJCSGIJERRLHS-YIXHJXPBSA-N"
7696944,"(2E,4E)-N-(3,4-Dichlorophenyl)-2,4-hexadienamide",255.021774,"C12H11Cl2NO","Clc1ccc(NC(=O)\C=C\C=C\C)cc1Cl","InChI=1S/C12H11Cl2NO/c1-2-3-4-5-12(16)15-9-6-7-10(13)11(14)8-9/h2-8H,1H3,(H,15,16)/b3-2+,5-4+","AYQVMKUFXSDSJB-MQQKCMAXSA-N"
8259251,"7-Chloro-3-(3-chloropropyl)-2(1H)-quinolinone",255.021774,"C12H11Cl2NO","Clc1ccc\2c(c1)NC(=O)/C(=C/2)CCCCl","InChI=1S/C12H11Cl2NO/c13-5-1-2-9-6-8-3-4-10(14)7-11(8)15-12(9)16/h3-4,6-7H,1-2,5H2,(H,15,16)","QIRZAPGUZTYZCB-UHFFFAOYSA-N"
8300814,"2-(sec-Butyldisulfanyl)-1,3-benzothiazole",255.021011,"C11H13NS3","CCC(C)SSC1=NC2=CC=CC=C2S1","InChI=1S/C11H13NS3/c1-3-8(2)14-15-11-12-9-6-4-5-7-10(9)13-11/h4-8H,3H2,1-2H3","SEBPGRSSPNLOGD-UHFFFAOYSA-N"
8952741,"1-(5,7-Dichloro-1-benzofuran-3-yl)pyrrolidine",255.021774,"C12H11Cl2NO","Clc3cc1c(occ1N2CCCC2)c(Cl)c3","InChI=1S/C12H11Cl2NO/c13-8-5-9-11(15-3-1-2-4-15)7-16-12(9)10(14)6-8/h5-7H,1-4H2","NAPPTOYRNZPFTL-UHFFFAOYSA-N"
9033370,"(2E)-2-(5,7-Dichloro-2,3-dihydro-1H-inden-1-ylidene)-N-methylacetamide",255.021774,"C12H11Cl2NO","CNC(=O)/C=C/1\CCC2=C1C(=CC(=C2)Cl)Cl","InChI=1S/C12H11Cl2NO/c1-15-11(16)5-8-3-2-7-4-9(13)6-10(14)12(7)8/h4-6H,2-3H2,1H3,(H,15,16)/b8-5+","PDFKGDUGWKUYIO-VMPITWQZSA-N"
9218506,"(2E)-2-(2,4-Dichlorophenyl)-3-methoxy-2-pentenenitrile",255.021774,"C12H11Cl2NO","Clc1cc(Cl)ccc1C(/C#N)=C(\OC)CC","InChI=1S/C12H11Cl2NO/c1-3-12(16-2)10(7-15)9-5-4-8(13)6-11(9)14/h4-6H,3H2,1-2H3/b12-10-","MNSFRPVSOTZNRY-BENRWUELSA-N"
9219691,"1,2-Dimethyl-5-propyl-3-(trichloromethyl)-1H-pyrazol-2-ium",255.021713,"C9H14Cl3N2","ClC(Cl)(Cl)c1[n+](n(c(c1)CCC)C)C","InChI=1S/C9H14Cl3N2/c1-4-5-7-6-8(9(10,11)12)14(3)13(7)2/h6H,4-5H2,1-3H3/q+1","IVKIVJHZGQXQIR-UHFFFAOYSA-N"
9229411,"(2E)-2-(4,6-Dichloro-2,3-dihydro-1H-inden-1-ylidene)-N-methylacetamide",255.021774,"C12H11Cl2NO","CNC(=O)/C=C/1\CCC2=C1C=C(C=C2Cl)Cl","InChI=1S/C12H11Cl2NO/c1-15-12(16)4-7-2-3-9-10(7)5-8(13)6-11(9)14/h4-6H,2-3H2,1H3,(H,15,16)/b7-4+","OROCYFQTFMAKDY-QPJJXVBHSA-N"
9261496,"(3E)-3-(Chloromethylene)-4-[chloro(phenyl)methyl]-2-pyrrolidinone",255.021774,"C12H11Cl2NO","c1ccc(cc1)C(C2CNC(=O)C2=CCl)Cl","InChI=1S/C12H11Cl2NO/c13-6-9-10(7-15-12(9)16)11(14)8-4-2-1-3-5-8/h1-6,10-11H,7H2,(H,15,16)","QHRQYHJQGYNPIY-UHFFFAOYSA-N"
9261497,"(5Z)-5-(Chloromethylene)-2-(4-chlorophenyl)-4,4-dimethyl-4,5-dihydro-1,3-oxazole",255.021774,"C12H11Cl2NO","CC1(C(=CCl)OC(=N1)c2ccc(cc2)Cl)C","InChI=1S/C12H11Cl2NO/c1-12(2)10(7-13)16-11(15-12)8-3-5-9(14)6-4-8/h3-7H,1-2H3","WZXAXNDWJFKZAX-UHFFFAOYSA-N"
9283078,"(3,3-Dichloro-3,4,5,6-tetrahydro-2-pyridinyl)(phenyl)methanone",255.021774,"C12H11Cl2NO","ClC1(Cl)C(=N/CCC1)\C(=O)c2ccccc2","InChI=1S/C12H11Cl2NO/c13-12(14)7-4-8-15-11(12)10(16)9-5-2-1-3-6-9/h1-3,5-6H,4,7-8H2","UGKKJVVIFPVWFZ-UHFFFAOYSA-N"
9290498,"1-[Bromo(dimethyl)silyl]hexahydro-1H-indene-1,2,3,3a,7a-pentayl",255.020462,"C11H16BrSi","C[Si](C)([C]1[CH][CH][C]2[C]1CCCC2)Br","InChI=1S/C11H16BrSi/c1-13(2,12)11-8-7-9-5-3-4-6-10(9)11/h7-8H,3-6H2,1-2H3","GATBROPDIVRMCE-UHFFFAOYSA-N"
9532220,"4-(5,7-Dichloro-1H-indol-3-yl)-2-butanone",255.021774,"C12H11Cl2NO","Clc1cc2c(c(Cl)c1)ncc2CCC(=O)C","InChI=1S/C12H11Cl2NO/c1-7(16)2-3-8-6-15-12-10(8)4-9(13)5-11(12)14/h4-6,15H,2-3H2,1H3","KQEBSTSRYSEEHR-UHFFFAOYSA-N"
9848026,"(3S,4S)-1-Allyl-3-chloro-4-(4-chlorophenyl)-2-azetidinone",255.021774,"C12H11Cl2NO","Cl[C@@H]2C(=O)N(C\C=C)[C@H]2c1ccc(Cl)cc1","InChI=1S/C12H11Cl2NO/c1-2-7-15-11(10(14)12(15)16)8-3-5-9(13)6-4-8/h2-6,10-11H,1,7H2/t10-,11-/m0/s1","IGKRRODGCREPTJ-QWRGUYRKSA-N"
11004006,"4-(2-Chlorophenoxy)aniline hydrochloride (1:1)",255.021774,"C12H11Cl2NO","c1ccc(c(c1)Oc2ccc(cc2)N)Cl.Cl","InChI=1S/C12H10ClNO.ClH/c13-11-3-1-2-4-12(11)15-10-7-5-9(14)6-8-10;/h1-8H,14H2;1H","IMVNZRHEMISKCA-UHFFFAOYSA-N"
13081074,"5-Amino-1-(4-chloro-2-fluorophenyl)-1H-pyrazole-4-carboxylic acid",255.021088,"C10H7ClFN3O2","c1cc(c(cc1Cl)F)n2c(c(cn2)C(=O)O)N","InChI=1S/C10H7ClFN3O2/c11-5-1-2-8(7(12)3-5)15-9(13)6(4-14-15)10(16)17/h1-4H,13H2,(H,16,17)","DDNZMRALIODYBD-UHFFFAOYSA-N"
