"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
142074,"2,4,9-Trimethyl-7H-furo[2,3-f]chromen-7-one",228.078644,"C14H12O3","Cc1cc2c(c(cc(=O)o2)C)c3c1cc(o3)C","InChI=1S/C14H12O3/c1-7-4-11-13(8(2)5-12(15)17-11)14-10(7)6-9(3)16-14/h4-6H,1-3H3","IZLPACMKANNNGR-UHFFFAOYSA-N"
145358,"4,8,9-Trimethyl-2H-furo[2,3-h]chromen-2-one",228.078644,"C14H12O3","Cc1cc(=O)oc2c1ccc3c2c(c(o3)C)C","InChI=1S/C14H12O3/c1-7-6-12(15)17-14-10(7)4-5-11-13(14)8(2)9(3)16-11/h4-6H,1-3H3","WSZHMTCJRBHJMN-UHFFFAOYSA-N"
162339,"(4-Hydroxyphenyl)(4-methoxyphenyl)methanone",228.078644,"C14H12O3","COc1ccc(cc1)C(=O)c2ccc(cc2)O","InChI=1S/C14H12O3/c1-17-13-8-4-11(5-9-13)14(16)10-2-6-12(15)7-3-10/h2-9,15H,1H3","LGJXZWFPIDESNQ-UHFFFAOYSA-N"
171600,"Methyl 3-phenoxybenzoate",228.078644,"C14H12O3","COC(=O)c1cccc(c1)Oc2ccccc2","InChI=1S/C14H12O3/c1-16-14(15)11-6-5-9-13(10-11)17-12-7-3-2-4-8-12/h2-10H,1H3","GWNMDCSPTJONPD-UHFFFAOYSA-N"
190455,"(2-Biphenylyloxy)acetic acid",228.078644,"C14H12O3","c1ccc(cc1)c2ccccc2OCC(=O)O","InChI=1S/C14H12O3/c15-14(16)10-17-13-9-5-4-8-12(13)11-6-2-1-3-7-11/h1-9H,10H2,(H,15,16)","MAKUMOXHJKKTDP-UHFFFAOYSA-N"
190750,"4-(2-Naphthyl)-4-oxobutanoic acid",228.078644,"C14H12O3","c1ccc2cc(ccc2c1)C(=O)CCC(=O)O","InChI=1S/C14H12O3/c15-13(7-8-14(16)17)12-6-5-10-3-1-2-4-11(10)9-12/h1-6,9H,7-8H2,(H,16,17)","GZKLCZIMSAHQDR-UHFFFAOYSA-N"
201036,"1,1'-(4-Hydroxy-1,3-naphthalenediyl)diethanone",228.078644,"C14H12O3","CC(=O)c1cc(c(c2c1cccc2)O)C(=O)C","InChI=1S/C14H12O3/c1-8(15)12-7-13(9(2)16)14(17)11-6-4-3-5-10(11)12/h3-7,17H,1-2H3","LCSMZQPYTFSOJD-UHFFFAOYSA-N"
201346,"4-Hydroxy-3-(2-methyl-1-propen-1-yl)-1,2-naphthalenedione",228.078644,"C14H12O3","CC(=CC1=C(c2ccccc2C(=O)C1=O)O)C","InChI=1S/C14H12O3/c1-8(2)7-11-12(15)9-5-3-4-6-10(9)13(16)14(11)17/h3-7,15H,1-2H3","JCBLOUSNKOCZTD-UHFFFAOYSA-N"
201613,"(2-Hydroxyphenyl)(phenyl)acetic acid",228.078644,"C14H12O3","c1ccc(cc1)C(c2ccccc2O)C(=O)O","InChI=1S/C14H12O3/c15-12-9-5-4-8-11(12)13(14(16)17)10-6-2-1-3-7-10/h1-9,13,15H,(H,16,17)","SXQMCNKPZIBQGQ-UHFFFAOYSA-N"
203158,"2-(2-Methylphenoxy)benzoic acid",228.078644,"C14H12O3","Cc1ccccc1Oc2ccccc2C(=O)O","InChI=1S/C14H12O3/c1-10-6-2-4-8-12(10)17-13-9-5-3-7-11(13)14(15)16/h2-9H,1H3,(H,15,16)","JMFDKESIMZREMY-UHFFFAOYSA-N"
205777,"2-(3-Methylphenoxy)benzoic acid",228.078644,"C14H12O3","Cc1cccc(c1)Oc2ccccc2C(=O)O","InChI=1S/C14H12O3/c1-10-5-4-6-11(9-10)17-13-8-3-2-7-12(13)14(15)16/h2-9H,1H3,(H,15,16)","LLNYWMNWRYXWPC-UHFFFAOYSA-N"
205978,"5-Phenyl-3a,4,7,7a-tetrahydro-2-benzofuran-1,3-dione",228.078644,"C14H12O3","c1ccc(cc1)C2=CCC3C(C2)C(=O)OC3=O","InChI=1S/C14H12O3/c15-13-11-7-6-10(8-12(11)14(16)17-13)9-4-2-1-3-5-9/h1-6,11-12H,7-8H2","JKYWPOLMZPJQML-UHFFFAOYSA-N"
206295,"4-[Hydroxy(phenyl)methyl]benzoic acid",228.078644,"C14H12O3","c1ccc(cc1)C(c2ccc(cc2)C(=O)O)O","InChI=1S/C14H12O3/c15-13(10-4-2-1-3-5-10)11-6-8-12(9-7-11)14(16)17/h1-9,13,15H,(H,16,17)","NXWZDRGHHRXEGE-UHFFFAOYSA-N"
208862,"(4-Phenoxyphenyl)acetic acid",228.078644,"C14H12O3","c1ccc(cc1)Oc2ccc(cc2)CC(=O)O","InChI=1S/C14H12O3/c15-14(16)10-11-6-8-13(9-7-11)17-12-4-2-1-3-5-12/h1-9H,10H2,(H,15,16)","VARVNFDGRLLTCI-UHFFFAOYSA-N"
209015,"coumarin, 3-acetyl-8-allyl-",228.078644,"C14H12O3","CC(=O)c1cc2cccc(c2oc1=O)CC=C","InChI=1S/C14H12O3/c1-3-5-10-6-4-7-11-8-12(9(2)15)14(16)17-13(10)11/h3-4,6-8H,1,5H2,2H3","NEJFWOZMTMIYSE-UHFFFAOYSA-N"
211141,"Methyl 2-hydroxy-3-biphenylcarboxylate",228.078644,"C14H12O3","COC(=O)c1cccc(c1O)c2ccccc2","InChI=1S/C14H12O3/c1-17-14(16)12-9-5-8-11(13(12)15)10-6-3-2-4-7-10/h2-9,15H,1H3","UWLIQOZMBHHQFI-UHFFFAOYSA-N"
213424,"3-(2-Furyl)-1-(4-methoxyphenyl)-2-propen-1-one",228.078644,"C14H12O3","COc1ccc(cc1)C(=O)C=Cc2ccco2","InChI=1S/C14H12O3/c1-16-12-6-4-11(5-7-12)14(15)9-8-13-3-2-10-17-13/h2-10H,1H3","BHFGGNLNMIPQQY-UHFFFAOYSA-N"
219486,"(4-Hydroxyphenyl)(phenyl)acetic acid",228.078644,"C14H12O3","c1ccc(cc1)C(c2ccc(cc2)O)C(=O)O","InChI=1S/C14H12O3/c15-12-8-6-11(7-9-12)13(14(16)17)10-4-2-1-3-5-10/h1-9,13,15H,(H,16,17)","QKVDVFKHAJTZOJ-UHFFFAOYSA-N"
220262,"3,4-Dihydro-8,9-dihydroxy-1(2H)-anthracenone",228.078644,"C14H12O3","c1cc2cc3c(c(c2c(c1)O)O)C(=O)CCC3","InChI=1S/C14H12O3/c15-10-5-1-3-8-7-9-4-2-6-11(16)13(9)14(17)12(8)10/h1,3,5,7,15,17H,2,4,6H2","IFADZYPDPVTFAT-UHFFFAOYSA-N"
223595,"3-Acetyl-2-methyl-6-phenyl-4H-pyran-4-one",228.078644,"C14H12O3","Cc1c(c(=O)cc(o1)c2ccccc2)C(=O)C","InChI=1S/C14H12O3/c1-9(15)14-10(2)17-13(8-12(14)16)11-6-4-3-5-7-11/h3-8H,1-2H3","HUKAEPJWKUXUBO-UHFFFAOYSA-N"
230322,"(4-Biphenylyloxy)acetic acid",228.078644,"C14H12O3","c1ccc(cc1)c2ccc(cc2)OCC(=O)O","InChI=1S/C14H12O3/c15-14(16)10-17-13-8-6-12(7-9-13)11-4-2-1-3-5-11/h1-9H,10H2,(H,15,16)","UEXMWDXKHUIBSJ-UHFFFAOYSA-N"
231243,"2'-Methoxy-2-biphenylcarboxylic acid",228.078644,"C14H12O3","COc1ccccc1c2ccccc2C(=O)O","InChI=1S/C14H12O3/c1-17-13-9-5-4-7-11(13)10-6-2-3-8-12(10)14(15)16/h2-9H,1H3,(H,15,16)","DONMCRNZWAMEGC-UHFFFAOYSA-N"
231365,"7-Phenyl-3a,4,5,6-tetrahydro-1-benzofuran-2,3-dione",228.078644,"C14H12O3","c1ccc(cc1)C2=C3C(CCC2)C(=O)C(=O)O3","InChI=1S/C14H12O3/c15-12-11-8-4-7-10(13(11)17-14(12)16)9-5-2-1-3-6-9/h1-3,5-6,11H,4,7-8H2","JNPPJDSJNWSZNF-UHFFFAOYSA-N"
233662,"2-(3-Methyl-2-butenoyl)-1H-indene-1,3(2H)-dione",228.078644,"C14H12O3","CC(=CC(=O)C1C(=O)c2ccccc2C1=O)C","InChI=1S/C14H12O3/c1-8(2)7-11(15)12-13(16)9-5-3-4-6-10(9)14(12)17/h3-7,12H,1-2H3","KWVMEUYISWAZHM-UHFFFAOYSA-N"
234524,"4'-Methoxy-2-biphenylcarboxylic acid",228.078644,"C14H12O3","COc1ccc(cc1)c2ccccc2C(=O)O","InChI=1S/C14H12O3/c1-17-11-8-6-10(7-9-11)12-4-2-3-5-13(12)14(15)16/h2-9H,1H3,(H,15,16)","IPLPMLYQQDEHHD-UHFFFAOYSA-N"
238930,"3-Benzoyl-4,6-dimethyl-2H-pyran-2-one",228.078644,"C14H12O3","Cc1cc(oc(=O)c1C(=O)c2ccccc2)C","InChI=1S/C14H12O3/c1-9-8-10(2)17-14(16)12(9)13(15)11-6-4-3-5-7-11/h3-8H,1-2H3","ZWCBMIPCXMKUGZ-UHFFFAOYSA-N"
244517,"4-(1-Naphthyl)-4-oxobutanoic acid",228.078644,"C14H12O3","c1ccc2c(c1)cccc2C(=O)CCC(=O)O","InChI=1S/C14H12O3/c15-13(8-9-14(16)17)12-7-3-5-10-4-1-2-6-11(10)12/h1-7H,8-9H2,(H,16,17)","YNEXYDHOGAIPHO-UHFFFAOYSA-N"
249156,"3-Methoxyphenyl benzoate",228.078644,"C14H12O3","COc1cccc(c1)OC(=O)c2ccccc2","InChI=1S/C14H12O3/c1-16-12-8-5-9-13(10-12)17-14(15)11-6-3-2-4-7-11/h2-10H,1H3","RJQSMMZRWQXFTQ-UHFFFAOYSA-N"
250809,"4,5,6,7,8,9-Hexahydro-as-indaceno[4,5-c]furan-1,3-dione",228.078644,"C14H12O3","C1Cc2c3c(c4c(c2C1)C(=O)OC4=O)CCC3","InChI=1S/C14H12O3/c15-13-11-9-5-1-3-7(9)8-4-2-6-10(8)12(11)14(16)17-13/h1-6H2","RJYTXGMLQMRHRT-UHFFFAOYSA-N"
257638,"4-(p-Tolyloxy)benzoic acid",228.078644,"C14H12O3","Cc1ccc(cc1)Oc2ccc(cc2)C(=O)O","InChI=1S/C14H12O3/c1-10-2-6-12(7-3-10)17-13-8-4-11(5-9-13)14(15)16/h2-9H,1H3,(H,15,16)","DCDYPMNXCDXNJZ-UHFFFAOYSA-N"
258272,"3-(4-Methylphenoxy)benzoic acid",228.078644,"C14H12O3","Cc1ccc(cc1)Oc2cccc(c2)C(=O)O","InChI=1S/C14H12O3/c1-10-5-7-12(8-6-10)17-13-4-2-3-11(9-13)14(15)16/h2-9H,1H3,(H,15,16)","JDFNHFHOMMSCEZ-UHFFFAOYSA-N"
264099,"5-Methoxy-2-biphenylcarboxylic acid",228.078644,"C14H12O3","COc1ccc(c(c1)c2ccccc2)C(=O)O","InChI=1S/C14H12O3/c1-17-11-7-8-12(14(15)16)13(9-11)10-5-3-2-4-6-10/h2-9H,1H3,(H,15,16)","ILMBLFOACOFDEV-UHFFFAOYSA-N"
273402,"3-(Benzyloxy)benzoic acid",228.078644,"C14H12O3","c1ccc(cc1)COc2cccc(c2)C(=O)O","InChI=1S/C14H12O3/c15-14(16)12-7-4-8-13(9-12)17-10-11-5-2-1-3-6-11/h1-9H,10H2,(H,15,16)","CISXCTKEQYOZAM-UHFFFAOYSA-N"
280521,"4-Methoxy-2-biphenylcarboxylic acid",228.078644,"C14H12O3","COc1ccc(c(c1)C(=O)O)c2ccccc2","InChI=1S/C14H12O3/c1-17-11-7-8-12(13(9-11)14(15)16)10-5-3-2-4-6-10/h2-9H,1H3,(H,15,16)","FNXYJNSEVNHBFK-UHFFFAOYSA-N"
306945,"Phenyl 4-methoxybenzoate",228.078644,"C14H12O3","COc1ccc(cc1)C(=O)Oc2ccccc2","InChI=1S/C14H12O3/c1-16-12-9-7-11(8-10-12)14(15)17-13-5-3-2-4-6-13/h2-10H,1H3","BNZYBNYNPXKWCM-UHFFFAOYSA-N"
309011,"N-(4-Amino-6-chloro-5-pyrimidinyl)-N-butylformamide",228.077789,"C9H13ClN4O","CCCCN(C=O)c1c(ncnc1Cl)N","InChI=1S/C9H13ClN4O/c1-2-3-4-14(6-15)7-8(10)12-5-13-9(7)11/h5-6H,2-4H2,1H3,(H2,11,12,13)","NCJVYHHJFKBUDJ-UHFFFAOYSA-N"
318071,"(2,5-Dihydroxyphenyl)(2-methylphenyl)methanone",228.078644,"C14H12O3","Cc1ccccc1C(=O)c2cc(ccc2O)O","InChI=1S/C14H12O3/c1-9-4-2-3-5-11(9)14(17)12-8-10(15)6-7-13(12)16/h2-8,15-16H,1H3","WKOYCFOVGWYSII-UHFFFAOYSA-N"
318147,"4-Hydroxyphenyl 2-methylbenzoate",228.078644,"C14H12O3","Cc1ccccc1C(=O)Oc2ccc(cc2)O","InChI=1S/C14H12O3/c1-10-4-2-3-5-13(10)14(16)17-12-8-6-11(15)7-9-12/h2-9,15H,1H3","BOONETDXYXMSMD-UHFFFAOYSA-N"
321185,"11-Oxapentacyclo[6.5.2.0~2,7~.0~3,6~.0~9,13~]pentadeca-4,14-diene-10,12-dione",228.078644,"C14H12O3","C1=CC2C1C3C2C4C=CC3C5C4C(=O)OC5=O","InChI=1S/C14H12O3/c15-13-11-7-3-4-8(12(11)14(16)17-13)10-6-2-1-5(6)9(7)10/h1-12H","UOHVXCZAZIYNAK-UHFFFAOYSA-N"
341318,"(1-((2-Amino-6-chloro-4-pyrimidinyl)amino)cyclobutyl)methanol",228.077789,"C9H13ClN4O","c1c(nc(nc1Cl)N)NC2(CCC2)CO","InChI=1S/C9H13ClN4O/c10-6-4-7(13-8(11)12-6)14-9(5-15)2-1-3-9/h4,15H,1-3,5H2,(H3,11,12,13,14)","GIYFSAHJYWOWSJ-UHFFFAOYSA-N"
341326,"1-(((2-Amino-6-chloro-4-pyrimidinyl)amino)methyl)cyclobutanol",228.077789,"C9H13ClN4O","c1c(nc(nc1Cl)N)NCC2(CCC2)O","InChI=1S/C9H13ClN4O/c10-6-4-7(14-8(11)13-6)12-5-9(15)2-1-3-9/h4,15H,1-3,5H2,(H3,11,12,13,14)","NOXXNWBTDYKGIU-UHFFFAOYSA-N"
345651,"5-Chloro-N-cyclohexyl-2H-1,2,3-triazole-4-carboxamide",228.077789,"C9H13ClN4O","C1CCC(CC1)NC(=O)c2c(n[nH]n2)Cl","InChI=1S/C9H13ClN4O/c10-8-7(12-14-13-8)9(15)11-6-4-2-1-3-5-6/h6H,1-5H2,(H,11,15)(H,12,13,14)","FRYUOWZQLUXSDK-UHFFFAOYSA-N"
392875,"trans-resveratrol",228.078644,"C14H12O3","c1cc(ccc1/C=C/c2cc(cc(c2)O)O)O","InChI=1S/C14H12O3/c15-12-5-3-10(4-6-12)1-2-11-7-13(16)9-14(17)8-11/h1-9,15-17H/b2-1+","LUKBXSAWLPMMSZ-OWOJBTEDSA-N"
403288,"2,8-Dimethoxydibenzofuran",228.078644,"C14H12O3","COc1ccc2c(c1)c3cc(ccc3o2)OC","InChI=1S/C14H12O3/c1-15-9-3-5-13-11(7-9)12-8-10(16-2)4-6-14(12)17-13/h3-8H,1-2H3","YQDFIFFQSXMDIJ-UHFFFAOYSA-N"
403289,"4,6-Dimethoxydibenzofuran",228.078644,"C14H12O3","COc1cccc2c1oc3c2cccc3OC","InChI=1S/C14H12O3/c1-15-11-7-3-5-9-10-6-4-8-12(16-2)14(10)17-13(9)11/h3-8H,1-2H3","MVIMTESQBSTMJV-UHFFFAOYSA-N"
423415,"4-Oxo-1-phenyl-2,5-cyclohexadien-1-yl acetate",228.078644,"C14H12O3","CC(=O)OC1(C=CC(=O)C=C1)c2ccccc2","InChI=1S/C14H12O3/c1-11(15)17-14(9-7-13(16)8-10-14)12-5-3-2-4-6-12/h2-10H,1H3","SFVKDGDACULKBT-UHFFFAOYSA-N"
451497,"4-Biphenylyl(oxo)acetaldehyde hydrate (1:1)",228.078644,"C14H12O3","c1ccc(cc1)c2ccc(cc2)C(=O)C=O.O","InChI=1S/C14H10O2.H2O/c15-10-14(16)13-8-6-12(7-9-13)11-4-2-1-3-5-11;/h1-10H;1H2","MFCWKYAMCCPYCX-UHFFFAOYSA-N"
451776,"Phenyl 2-methoxybenzoate",228.078644,"C14H12O3","COc1ccccc1C(=O)Oc2ccccc2","InChI=1S/C14H12O3/c1-16-13-10-6-5-9-12(13)14(15)17-11-7-3-2-4-8-11/h2-10H,1H3","LZRFQYZCMVMADF-UHFFFAOYSA-N"
454444,"Benzophenone, 2,4-dihydroxy-4'-methyl",228.078644,"C14H12O3","Cc1ccc(cc1)C(=O)c2ccc(cc2O)O","InChI=1S/C14H12O3/c1-9-2-4-10(5-3-9)14(17)12-7-6-11(15)8-13(12)16/h2-8,15-16H,1H3","FGCATPMSNCVLQK-UHFFFAOYSA-N"
455510,"Phenyl 3-methoxybenzoate",228.078644,"C14H12O3","COc1cccc(c1)C(=O)Oc2ccccc2","InChI=1S/C14H12O3/c1-16-13-9-5-6-11(10-13)14(15)17-12-7-3-2-4-8-12/h2-10H,1H3","ZAUTUSIGKHWTSX-UHFFFAOYSA-N"
