"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
8009918,"3-methyl-4-phenyl-benzonitrile",193.089142,"C14H11N","N#Cc2cc(c(c1ccccc1)cc2)C","InChI=1S/C14H11N/c1-11-9-12(10-15)7-8-14(11)13-5-3-2-4-6-13/h2-9H,1H3","HNMVDGFMLKHLPJ-UHFFFAOYSA-N"
8165769,"2-Methylazuleno[2,1-b]pyridine",193.089142,"C14H11N","n2c1cc3c(c1ccc2C)ccccc3","InChI=1S/C14H11N/c1-10-7-8-13-12-6-4-2-3-5-11(12)9-14(13)15-10/h2-9H,1H3","CSGOITAZVBTTQA-UHFFFAOYSA-N"
8191994,"2H-Dicyclohepta[b,d]pyrrole",193.089142,"C14H11N","N=2\C1=C\C=C/C\C=C1C=3C=2/C=C\C=C/C=3","InChI=1S/C14H11N/c1-3-7-11-12-8-4-2-6-10-14(12)15-13(11)9-5-1/h1-3,5-10H,4H2","XXXQDNRWCPNLII-UHFFFAOYSA-N"
8256847,"4-Methylene-4,4a-dihydrobenzo[h]isoquinoline",193.089142,"C14H11N","N=2\C=C1\c3c(\C=C/C1C(/C=2)=C)cccc3","InChI=1S/C14H11N/c1-10-8-15-9-14-12(10)7-6-11-4-2-3-5-13(11)14/h2-9,12H,1H2","PCSZGTWTXQMIIQ-UHFFFAOYSA-N"
8417185,"(E)-1-(1-Naphthyl)-N-propadienylmethanimine",193.089142,"C14H11N","C(=C)=C\N=C\c2cccc1ccccc12","InChI=1S/C14H11N/c1-2-10-15-11-13-8-5-7-12-6-3-4-9-14(12)13/h3-11H,1H2/b15-11+","REXOXKKFMFJZSI-RVDMUPIBSA-N"
8437503,"4-Methylazuleno[2,1-b]pyridine",193.089142,"C14H11N","n2c1cc3c(c1c(cc2)C)ccccc3","InChI=1S/C14H11N/c1-10-7-8-15-13-9-11-5-3-2-4-6-12(11)14(10)13/h2-9H,1H3","SQMHXYWVMZDDIX-UHFFFAOYSA-N"
8488965,"N,2-Diphenylethenimine",193.089142,"C14H11N","C(=N/c1ccccc1)=C/c2ccccc2","InChI=1S/C14H11N/c1-3-7-13(8-4-1)11-12-15-14-9-5-2-6-10-14/h1-11H","QZXPDQHDYPMYRZ-UHFFFAOYSA-N"
8505697,"1H-Dicyclohepta[b,d]pyrrole",193.089142,"C14H11N","N=2C=1/C=C\C=C/CC=1C=3C=2/C=C\C=C/C=3","InChI=1S/C14H11N/c1-3-7-11-12-8-4-2-6-10-14(12)15-13(11)9-5-1/h1-7,9-10H,8H2","LWTJULMHUWZYAY-UHFFFAOYSA-N"
8640614,"6H-Cyclohepta[b]quinoline",193.089142,"C14H11N","n1c3c(cc2c1cccc2)\C=C/C=C\C3","InChI=1S/C14H11N/c1-2-6-11-10-12-7-4-5-9-14(12)15-13(11)8-3-1/h1-7,9-10H,8H2","BXEDXYRIZZAABD-UHFFFAOYSA-N"
8685266,"methyl-bis(trimethylsilyl)sulfonium",193.089706,"C7H21SSi2","[S+](C)([Si](C)(C)C)[Si](C)(C)C","InChI=1S/C7H21SSi2/c1-8(9(2,3)4)10(5,6)7/h1-7H3/q+1","OWCBBWOERYWZLV-UHFFFAOYSA-N"
8735027,"(1Z)-3-(Benzyloxy)-2-hydroxy(2,3-~13~C_2_)-1-propene-1-diazonium",193.088211,"C8[13C]2H11N2O2","c1ccc(cc1)COCC(=C[N+]#N)O","InChI=1S/C10H10N2O2/c11-12-6-10(13)8-14-7-9-4-2-1-3-5-9/h1-6H,7-8H2/p+1","LRPOKAWLIYGWPP-UHFFFAOYSA-O"
8806997,"3-(2-Naphthyl)-1H-pyrrole",193.089142,"C14H11N","c23ccc(c1ccnc1)cc2cccc3","InChI=1S/C14H11N/c1-2-4-12-9-13(6-5-11(12)3-1)14-7-8-15-10-14/h1-10,15H","SITPOWDVCZEVOP-UHFFFAOYSA-N"
8949468,"10-Methylbenzo[g]isoquinoline",193.089142,"C14H11N","n3ccc2cc1ccccc1c(c2c3)C","InChI=1S/C14H11N/c1-10-13-5-3-2-4-11(13)8-12-6-7-15-9-14(10)12/h2-9H,1H3","ROYNSUPNOKNKAJ-UHFFFAOYSA-N"
8996912,"1,2-Dihydro-1-acenaphthylenylacetonitrile",193.089142,"C14H11N","N#CCC3c1c2c(ccc1)cccc2C3","InChI=1S/C14H11N/c15-8-7-11-9-12-5-1-3-10-4-2-6-13(11)14(10)12/h1-6,11H,7,9H2","WOQCJIUGLUOXHC-UHFFFAOYSA-N"
9020755,"2,3-Dihydro-1H-phenalene-1-carbonitrile",193.089142,"C14H11N","N#CC3c1c2c(ccc1)cccc2CC3","InChI=1S/C14H11N/c15-9-12-8-7-11-4-1-3-10-5-2-6-13(12)14(10)11/h1-6,12H,7-8H2","SHCBRWWMPWLGDM-UHFFFAOYSA-N"
9031633,"2-Benzylbenzonitrile",193.089142,"C14H11N","C1=CC=C(C=C1)CC2=CC=CC=C2C#N","InChI=1S/C14H11N/c15-11-14-9-5-4-8-13(14)10-12-6-2-1-3-7-12/h1-9H,10H2","YCSOWXPYKGFJBX-UHFFFAOYSA-N"
9053285,"11H-Dibenzo[b,e]azepine",193.089142,"C14H11N","C1C2=CC=CC=C2C=NC3=CC=CC=C31","InChI=1S/C14H11N/c1-2-7-13-10-15-14-8-4-3-6-12(14)9-11(13)5-1/h1-8,10H,9H2","IDWNSAXOQLJYOF-UHFFFAOYSA-N"
9074756,"N-Ethynyl-N-phenylaniline",193.089142,"C14H11N","C#CN(c1ccccc1)c2ccccc2","InChI=1S/C14H11N/c1-2-15(13-9-5-3-6-10-13)14-11-7-4-8-12-14/h1,3-12H","FIBSTLLRJVXRAD-UHFFFAOYSA-N"
9162319,"4-[(3-Ethynylbicyclo[1.1.1]pent-1-yl)ethynyl]pyridine",193.089142,"C14H11N","C#CC12CC(C1)(C2)C#Cc3ccncc3","InChI=1S/C14H11N/c1-2-13-9-14(10-13,11-13)6-3-12-4-7-15-8-5-12/h1,4-5,7-8H,9-11H2","HVUBGKXCWGKCIY-UHFFFAOYSA-N"
9162320,"9-Methylphenanthridine",193.089142,"C14H11N","Cc1ccc2cnc3ccccc3c2c1","InChI=1S/C14H11N/c1-10-6-7-11-9-15-14-5-3-2-4-12(14)13(11)8-10/h2-9H,1H3","DWWFVBWGMXKEMS-UHFFFAOYSA-N"
9216793,"2-(3-Phenyl-1-propyn-1-yl)pyridine",193.089142,"C14H11N","C(#Cc1ncccc1)Cc2ccccc2","InChI=1S/C14H11N/c1-2-7-13(8-3-1)9-6-11-14-10-4-5-12-15-14/h1-5,7-8,10,12H,9H2","RWWYMSNHFDEFRH-UHFFFAOYSA-N"
9249415,"(1R,8S,9S,11R)-Tetracyclo[6.3.2.0~2,7~.0~9,11~]trideca-2,4,6,12-tetraene-10-carbonitrile",193.089142,"C14H11N","c1ccc2c(c1)C3C=CC2C4C3C4C#N","InChI=1S/C14H11N/c15-7-12-13-10-5-6-11(14(12)13)9-4-2-1-3-8(9)10/h1-6,10-14H","WBXGOMVEVXRCEK-UHFFFAOYSA-N"
9292030,"N-(2,2-Dimethoxyethyl)-1-methylhydrazinecarbothioamide",193.088501,"C6H15N3O2S","S=C(NCC(OC)OC)N(N)C","InChI=1S/C6H15N3O2S/c1-9(7)6(12)8-4-5(10-2)11-3/h5H,4,7H2,1-3H3,(H,8,12)","UPEUGQRRMLVZJL-UHFFFAOYSA-N"
9346629,"4-Methyl-3-biphenylcarbonitrile",193.089142,"C14H11N","N#Cc1cc(ccc1C)c2ccccc2","InChI=1S/C14H11N/c1-11-7-8-13(9-14(11)10-15)12-5-3-2-4-6-12/h2-9H,1H3","SIFRUYJBEKQBLL-UHFFFAOYSA-N"
9369947,"8-(1,3-Cyclopentadien-1-yl)quinoline",193.089142,"C14H11N","n2cccc3cccc(\C1=C\C=C/C1)c23","InChI=1S/C14H11N/c1-2-6-11(5-1)13-9-3-7-12-8-4-10-15-14(12)13/h1-5,7-10H,6H2","LIDYMKKGFSWRSS-UHFFFAOYSA-N"
9392829,"2'-Methyl-2-biphenylcarbonitrile",193.089142,"C14H11N","CC1=CC=CC=C1C2=CC=CC=C2C#N","InChI=1S/C14H11N/c1-11-6-2-4-8-13(11)14-9-5-3-7-12(14)10-15/h2-9H,1H3","CKDXMVPILZEZSP-UHFFFAOYSA-N"
9419057,"8-(2,4-Cyclopentadien-1-yl)quinoline",193.089142,"C14H11N","n1cccc2cccc(c12)C/3/C=C\C=C\3","InChI=1S/C14H11N/c1-2-6-11(5-1)13-9-3-7-12-8-4-10-15-14(12)13/h1-11H","DAVCBFBJIOXYJH-UHFFFAOYSA-N"
9427560,"3-[(4-Methylphenyl)ethynyl]pyridine",193.089142,"C14H11N","C(#Cc1cccnc1)c2ccc(cc2)C","InChI=1S/C14H11N/c1-12-4-6-13(7-5-12)8-9-14-3-2-10-15-11-14/h2-7,10-11H,1H3","CKDROIPOXMERQX-UHFFFAOYSA-N"
9576189,"3-[(2-Methylphenyl)ethynyl]pyridine",193.089142,"C14H11N","C(#Cc1cccnc1)c2ccccc2C","InChI=1S/C14H11N/c1-12-5-2-3-7-14(12)9-8-13-6-4-10-15-11-13/h2-7,10-11H,1H3","YKENKRKOFRFTQU-UHFFFAOYSA-N"
9633051,"5-Phenyl-1H-indole",193.089142,"C14H11N","C1=CC=C(C=C1)C2=CC3=C(C=C2)NC=C3","InChI=1S/C14H11N/c1-2-4-11(5-3-1)12-6-7-14-13(10-12)8-9-15-14/h1-10,15H","LPYXADUZSWBHCT-UHFFFAOYSA-N"
9710512,"5-Methylbenzo[f]isoquinoline",193.089142,"C14H11N","n3cc2c(c1ccccc1cc2C)cc3","InChI=1S/C14H11N/c1-10-8-11-4-2-3-5-12(11)13-6-7-15-9-14(10)13/h2-9H,1H3","FLASMQPWENMXSI-UHFFFAOYSA-N"
9782836,"2-Methylbenzo[f]isoquinoline",193.089142,"C14H11N","n3cc2c(c1ccccc1cc2)cc3C","InChI=1S/C14H11N/c1-10-8-14-12(9-15-10)7-6-11-4-2-3-5-13(11)14/h2-9H,1H3","HJFWWJAQXDMQCG-UHFFFAOYSA-N"
9964730,"8-Phenylindolizine",193.089142,"C14H11N","c1ccc2c(cccn12)c3ccccc3","InChI=1S/C14H11N/c1-2-6-12(7-3-1)13-8-4-10-15-11-5-9-14(13)15/h1-11H","WEQCJPZWTBFXEO-UHFFFAOYSA-N"
