"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
210736,"3,9-Diphenyl-2,4,8,10-tetraoxaspiro[5.5]undecane",312.136169,"C19H20O4","c1ccc(cc1)C2OCC3(CO2)COC(OC3)c4ccccc4","InChI=1S/C19H20O4/c1-3-7-15(8-4-1)17-20-11-19(12-21-17)13-22-18(23-14-19)16-9-5-2-6-10-16/h1-10,17-18H,11-14H2","DZQLZCHEALBORZ-UHFFFAOYSA-N"
213078,"1,5-Pentanediol dibenzoate",312.136169,"C19H20O4","c1ccc(cc1)C(=O)OCCCCCOC(=O)c2ccccc2","InChI=1S/C19H20O4/c20-18(16-10-4-1-5-11-16)22-14-8-3-9-15-23-19(21)17-12-6-2-7-13-17/h1-2,4-7,10-13H,3,8-9,14-15H2","UMNVFYKZOXQOLL-UHFFFAOYSA-N"
263424,"4-Methyl-2,6-diphenyltetrahydro[1,3]dioxino[5,4-d][1,3]dioxine",312.136169,"C19H20O4","CC1C2C(COC(O2)c3ccccc3)OC(O1)c4ccccc4","InChI=1S/C19H20O4/c1-13-17-16(22-19(21-13)15-10-6-3-7-11-15)12-20-18(23-17)14-8-4-2-5-9-14/h2-11,13,16-19H,12H2,1H3","KNJHGAIWASQHSB-UHFFFAOYSA-N"
298556,"5-(Allyloxy)-6-(1-(4-methoxyphenyl)ethyl)-1,3-benzodioxole",312.136169,"C19H20O4","CC(c1ccc(cc1)OC)c2cc3c(cc2OCC=C)OCO3","InChI=1S/C19H20O4/c1-4-9-21-17-11-19-18(22-12-23-19)10-16(17)13(2)14-5-7-15(20-3)8-6-14/h4-8,10-11,13H,1,9,12H2,2-3H3","IZTASLRRHYCALV-UHFFFAOYSA-N"
321649,"(3-(Benzyloxy)-3,3a,5,9b-tetrahydro-2H-furo[3,2-c]isochromen-2-yl)methanol",312.136169,"C19H20O4","c1ccc(cc1)COC2C(OC3C2OCc4c3cccc4)CO","InChI=1S/C19H20O4/c20-10-16-18(21-11-13-6-2-1-3-7-13)19-17(23-16)15-9-5-4-8-14(15)12-22-19/h1-9,16-20H,10-12H2","YIRCGTPRDKWRHB-UHFFFAOYSA-N"
331587,"1,5-Bis(2-hydroxy-5-methylphenyl)-1,5-pentanedione",312.136169,"C19H20O4","Cc1ccc(c(c1)C(=O)CCCC(=O)c2cc(ccc2O)C)O","InChI=1S/C19H20O4/c1-12-6-8-18(22)14(10-12)16(20)4-3-5-17(21)15-11-13(2)7-9-19(15)23/h6-11,22-23H,3-5H2,1-2H3","QWHXJUHCUIGLPY-UHFFFAOYSA-N"
341367,"2-Amino-4-chloro-6-(((1-(hydroxymethyl)-3-isopropylcyclobutyl)methyl)amino)-5-pyrimidinecarbaldehyde",312.135315,"C14H21ClN4O2","CC(C)C1CC(C1)(CNc2c(c(nc(n2)N)Cl)C=O)CO","InChI=1S/C14H21ClN4O2/c1-8(2)9-3-14(4-9,7-21)6-17-12-10(5-20)11(15)18-13(16)19-12/h5,8-9,21H,3-4,6-7H2,1-2H3,(H3,16,17,18,19)","GITWOURAALWBOL-UHFFFAOYSA-N"
341730,"2-(2-Carboxy-3-(2-methylphenyl)propyl)-5-methylbenzoic acid",312.136169,"C19H20O4","Cc1ccc(c(c1)C(=O)O)CC(Cc2ccccc2C)C(=O)O","InChI=1S/C19H20O4/c1-12-7-8-15(17(9-12)19(22)23)11-16(18(20)21)10-14-6-4-3-5-13(14)2/h3-9,16H,10-11H2,1-2H3,(H,20,21)(H,22,23)","POVNCUGONRRCTM-UHFFFAOYSA-N"
341731,"2-(2-Carboxy-3-(3-methylphenyl)propyl)-5-methylbenzoic acid",312.136169,"C19H20O4","Cc1cccc(c1)CC(Cc2ccc(cc2C(=O)O)C)C(=O)O","InChI=1S/C19H20O4/c1-12-4-3-5-14(8-12)10-16(18(20)21)11-15-7-6-13(2)9-17(15)19(22)23/h3-9,16H,10-11H2,1-2H3,(H,20,21)(H,22,23)","UORQVXASCFXXRA-UHFFFAOYSA-N"
341732,"2-(2-Carboxy-3-(3-methylphenyl)propyl)-3-methylbenzoic acid",312.136169,"C19H20O4","Cc1cccc(c1)CC(Cc2c(cccc2C(=O)O)C)C(=O)O","InChI=1S/C19H20O4/c1-12-5-3-7-14(9-12)10-15(18(20)21)11-17-13(2)6-4-8-16(17)19(22)23/h3-9,15H,10-11H2,1-2H3,(H,20,21)(H,22,23)","ICZRJOLIWLCKTE-UHFFFAOYSA-N"
341736,"Methyl 2-(2-benzyl-3-methoxy-3-oxopropyl)benzoate",312.136169,"C19H20O4","COC(=O)c1ccccc1CC(Cc2ccccc2)C(=O)OC","InChI=1S/C19H20O4/c1-22-18(20)16(12-14-8-4-3-5-9-14)13-15-10-6-7-11-17(15)19(21)23-2/h3-11,16H,12-13H2,1-2H3","KXYNIWSTCAWPES-UHFFFAOYSA-N"
341738,"2-(2-Carboxy-3-(4-methylphenyl)propyl)-5-methylbenzoic acid",312.136169,"C19H20O4","Cc1ccc(cc1)CC(Cc2ccc(cc2C(=O)O)C)C(=O)O","InChI=1S/C19H20O4/c1-12-3-6-14(7-4-12)10-16(18(20)21)11-15-8-5-13(2)9-17(15)19(22)23/h3-9,16H,10-11H2,1-2H3,(H,20,21)(H,22,23)","YUWPPKJINGFRLR-UHFFFAOYSA-N"
390605,"montanin A",312.136169,"C19H20O4","C[C@@H]1Cc2c3c(co2)CCC[C@@H]3[C@@]14C[C@H](OC4=O)c5ccoc5","InChI=1S/C19H20O4/c1-11-7-15-17-13(10-22-15)3-2-4-14(17)19(11)8-16(23-18(19)20)12-5-6-21-9-12/h5-6,9-11,14,16H,2-4,7-8H2,1H3/t11-,14+,16+,19-/m1/s1","CZGWUKXZLUIKBU-IUYNRSMJSA-N"
411024,"N,N'-Diphenyl-2,3-quinoxalinediamine",312.137512,"C20H16N4","c1ccc(cc1)Nc2c(nc3ccccc3n2)Nc4ccccc4","InChI=1S/C20H16N4/c1-3-9-15(10-4-1)21-19-20(22-16-11-5-2-6-12-16)24-18-14-8-7-13-17(18)23-19/h1-14H,(H,21,23)(H,22,24)","DUNUJOGNOJENGT-UHFFFAOYSA-N"
545804,"4,5-Dimethyl-2,7-diphenylpyrimido[4,5-d]pyrimidine",312.137512,"C20H16N4","Cc1c2c(nc(nc2nc(n1)c3ccccc3)c4ccccc4)C","InChI=1S/C20H16N4/c1-13-17-14(2)22-19(16-11-7-4-8-12-16)24-20(17)23-18(21-13)15-9-5-3-6-10-15/h3-12H,1-2H3","YKNPDVQMIGLDDQ-UHFFFAOYSA-N"
545848,"1-Amino-2-benzyl-3-methylpyrido[1,2-a]benzimidazole-4-carbonitrile ",312.137512,"C20H16N4","Cc1c(c(n2c3ccccc3nc2c1C#N)N)Cc4ccccc4","InChI=1S/C20H16N4/c1-13-15(11-14-7-3-2-4-8-14)19(22)24-18-10-6-5-9-17(18)23-20(24)16(13)12-21/h2-10H,11,22H2,1H3","GXKZMMVXZMXOKD-UHFFFAOYSA-N"
545872,"1,2,3,9-Tetramethoxy-5H-dibenzo[a,c][7]annulene",312.136169,"C19H20O4","COc1ccc-2c(c1)C=CCc3c2c(c(c(c3)OC)OC)OC","InChI=1S/C19H20O4/c1-20-14-8-9-15-12(10-14)6-5-7-13-11-16(21-2)18(22-3)19(23-4)17(13)15/h5-6,8-11H,7H2,1-4H3","BCWFDUAJFIKIAR-UHFFFAOYSA-N"
575583,"5-Methyl-6-(2-pyridinyl)-5,6-dihydrobenzimidazo[1,2-c]quinazoline",312.137512,"C20H16N4","CN1c2ccccc2-c3nc4ccccc4n3C1c5ccccn5","InChI=1S/C20H16N4/c1-23-17-11-4-2-8-14(17)19-22-15-9-3-5-12-18(15)24(19)20(23)16-10-6-7-13-21-16/h2-13,20H,1H3","PJMVKAMOHBUHOU-UHFFFAOYSA-N"
575731,"5-Methyl-6-(4-pyridinyl)-5,6-dihydrobenzimidazo[1,2-c]quinazoline",312.137512,"C20H16N4","CN1c2ccccc2-c3nc4ccccc4n3C1c5ccncc5","InChI=1S/C20H16N4/c1-23-17-8-4-2-6-15(17)19-22-16-7-3-5-9-18(16)24(19)20(23)14-10-12-21-13-11-14/h2-13,20H,1H3","HHDYYTVALIONSZ-UHFFFAOYSA-N"
580927,"N-Benzyl-2-(3-pyridinyl)-4-quinazolinamine",312.137512,"C20H16N4","c1ccc(cc1)CNc2c3ccccc3nc(n2)c4cccnc4","InChI=1S/C20H16N4/c1-2-7-15(8-3-1)13-22-20-17-10-4-5-11-18(17)23-19(24-20)16-9-6-12-21-14-16/h1-12,14H,13H2,(H,22,23,24)","AELMNLIYFALJIR-UHFFFAOYSA-N"
588011,"2-Phenyl-N-(3-pyridinylmethyl)-4-quinazolinamine",312.137512,"C20H16N4","c1ccc(cc1)c2nc3ccccc3c(n2)NCc4cccnc4","InChI=1S/C20H16N4/c1-2-8-16(9-3-1)19-23-18-11-5-4-10-17(18)20(24-19)22-14-15-7-6-12-21-13-15/h1-13H,14H2,(H,22,23,24)","NWGXQMVEYOMULC-UHFFFAOYSA-N"
592603,"1-(Benzylamino)-3-methylpyrido[1,2-a]benzimidazole-4-carbonitrile",312.137512,"C20H16N4","Cc1cc(n2c3ccccc3nc2c1C#N)NCc4ccccc4","InChI=1S/C20H16N4/c1-14-11-19(22-13-15-7-3-2-4-8-15)24-18-10-6-5-9-17(18)23-20(24)16(14)12-21/h2-11,22H,13H2,1H3","FWACMYKLAGVWIP-UHFFFAOYSA-N"
592604,"3-Methyl-1-p-tolylamino-benzo[4,5]imidazo[1,2-a]pyridine-4-carbonitrile",312.137512,"C20H16N4","Cc1ccc(cc1)Nc2cc(c(c3n2c4ccccc4n3)C#N)C","InChI=1S/C20H16N4/c1-13-7-9-15(10-8-13)22-19-11-14(2)16(12-21)20-23-17-5-3-4-6-18(17)24(19)20/h3-11,22H,1-2H3","KSQNJBLHHLVGLC-UHFFFAOYSA-N"
592605,"3-Methyl-1-[(2-methylphenyl)amino]pyrido[1,2-a]benzimidazole-4-carbonitrile",312.137512,"C20H16N4","Cc1ccccc1Nc2cc(c(c3n2c4ccccc4n3)C#N)C","InChI=1S/C20H16N4/c1-13-7-3-4-8-16(13)22-19-11-14(2)15(12-21)20-23-17-9-5-6-10-18(17)24(19)20/h3-11,22H,1-2H3","MOIMLFDXFHMTIR-UHFFFAOYSA-N"
624408,"4-Oxo-1,2,3,4-tetrahydrocyclopenta[c]chromen-7-yl cyclohexanecarboxylate",312.136169,"C19H20O4","c1cc2c(cc1OC(=O)C3CCCCC3)oc(=O)c4c2CCC4","InChI=1S/C19H20O4/c20-18(12-5-2-1-3-6-12)22-13-9-10-15-14-7-4-8-16(14)19(21)23-17(15)11-13/h9-12H,1-8H2","NSYCDEJRGSRQAJ-UHFFFAOYSA-N"
628506,"Nitron",312.137512,"C20H16N4","c1ccc(cc1)[N-]c2nn(c[n+]2c3ccccc3)c4ccccc4","InChI=1S/C20H16N4/c1-4-10-17(11-5-1)21-20-22-24(19-14-8-3-9-15-19)16-23(20)18-12-6-2-7-13-18/h1-16H","CWGBFIRHYJNILV-UHFFFAOYSA-N"
631932,"3,4-Dimethylphenyl (2E)-3-(2,5-dimethoxyphenyl)acrylate",312.136169,"C19H20O4","Cc1ccc(cc1C)OC(=O)/C=C/c2cc(ccc2OC)OC","InChI=1S/C19H20O4/c1-13-5-7-17(11-14(13)2)23-19(20)10-6-15-12-16(21-3)8-9-18(15)22-4/h5-12H,1-4H3/b10-6+","LEJUXUVFYPVDQX-UXBLZVDNSA-N"
631934,"3,4-Dimethylphenyl (2E)-3-(3,4-dimethoxyphenyl)acrylate",312.136169,"C19H20O4","Cc1ccc(cc1C)OC(=O)/C=C/c2ccc(c(c2)OC)OC","InChI=1S/C19H20O4/c1-13-5-8-16(11-14(13)2)23-19(20)10-7-15-6-9-17(21-3)18(12-15)22-4/h5-12H,1-4H3/b10-7+","UHEBNJDZLFKQLT-JXMROGBWSA-N"
632009,"2,6-Dimethylphenyl (2E)-3-(2,5-dimethoxyphenyl)acrylate",312.136169,"C19H20O4","Cc1cccc(c1OC(=O)/C=C/c2cc(ccc2OC)OC)C","InChI=1S/C19H20O4/c1-13-6-5-7-14(2)19(13)23-18(20)11-8-15-12-16(21-3)9-10-17(15)22-4/h5-12H,1-4H3/b11-8+","DDPHKAHBNXZGAI-DHZHZOJOSA-N"
632012,"2,6-Dimethylphenyl (2E)-3-(3,4-dimethoxyphenyl)acrylate",312.136169,"C19H20O4","Cc1cccc(c1OC(=O)/C=C/c2ccc(c(c2)OC)OC)C","InChI=1S/C19H20O4/c1-13-6-5-7-14(2)19(13)23-18(20)11-9-15-8-10-16(21-3)17(12-15)22-4/h5-12H,1-4H3/b11-9+","QMXKBZHCKNOJAH-PKNBQFBNSA-N"
632084,"3,5-Dimethylphenyl (2E)-3-(3,4-dimethoxyphenyl)acrylate",312.136169,"C19H20O4","Cc1cc(cc(c1)OC(=O)/C=C/c2ccc(c(c2)OC)OC)C","InChI=1S/C19H20O4/c1-13-9-14(2)11-16(10-13)23-19(20)8-6-15-5-7-17(21-3)18(12-15)22-4/h5-12H,1-4H3/b8-6+","ZQBSEEGNYKRKHE-SOFGYWHQSA-N"
633417,"N-Phenyl-N'-(4-quinazolinyl)-1,4-benzenediamine",312.137512,"C20H16N4","c1ccc(cc1)Nc2ccc(cc2)Nc3c4ccccc4ncn3","InChI=1S/C20H16N4/c1-2-6-15(7-3-1)23-16-10-12-17(13-11-16)24-20-18-8-4-5-9-19(18)21-14-22-20/h1-14,23H,(H,21,22,24)","BPHGJJQQICHZMZ-UHFFFAOYSA-N"
634637,"3-Methyl-1-m-tolylamino-benzo[4,5]imidazo[1,2-a]pyridine-4-carbonitrile",312.137512,"C20H16N4","Cc1cccc(c1)Nc2cc(c(c3n2c4ccccc4n3)C#N)C","InChI=1S/C20H16N4/c1-13-6-5-7-15(10-13)22-19-11-14(2)16(12-21)20-23-17-8-3-4-9-18(17)24(19)20/h3-11,22H,1-2H3","ZBKSROCQZJSBNN-UHFFFAOYSA-N"
638684,"2-Ethoxyphenyl (2E)-3-(4-ethoxyphenyl)acrylate",312.136169,"C19H20O4","CCOc1ccc(cc1)/C=C/C(=O)Oc2ccccc2OCC","InChI=1S/C19H20O4/c1-3-21-16-12-9-15(10-13-16)11-14-19(20)23-18-8-6-5-7-17(18)22-4-2/h5-14H,3-4H2,1-2H3/b14-11+","BCDJKLNTKKBYAE-SDNWHVSQSA-N"
639278,"Methyl (2E)-3-{3-methoxy-4-[(2-methylbenzyl)oxy]phenyl}acrylate",312.136169,"C19H20O4","Cc1ccccc1COc2ccc(cc2OC)/C=C/C(=O)OC","InChI=1S/C19H20O4/c1-14-6-4-5-7-16(14)13-23-17-10-8-15(12-18(17)21-2)9-11-19(20)22-3/h4-12H,13H2,1-3H3/b11-9+","HBXMBEVJODBPMC-PKNBQFBNSA-N"
640322,"3,4-Dimethylphenyl (2E)-3-(2,4-dimethoxyphenyl)acrylate",312.136169,"C19H20O4","Cc1ccc(cc1C)OC(=O)/C=C/c2ccc(cc2OC)OC","InChI=1S/C19H20O4/c1-13-5-8-17(11-14(13)2)23-19(20)10-7-15-6-9-16(21-3)12-18(15)22-4/h5-12H,1-4H3/b10-7+","DSVRFKLJWKKQDG-JXMROGBWSA-N"
640324,"2,6-Dimethylphenyl (2E)-3-(2,4-dimethoxyphenyl)acrylate",312.136169,"C19H20O4","Cc1cccc(c1OC(=O)/C=C/c2ccc(cc2OC)OC)C","InChI=1S/C19H20O4/c1-13-6-5-7-14(2)19(13)23-18(20)11-9-15-8-10-16(21-3)12-17(15)22-4/h5-12H,1-4H3/b11-9+","HSDGTZVLMUBBNS-PKNBQFBNSA-N"
640326,"4-Ethylphenyl (2E)-3-(2,4-dimethoxyphenyl)acrylate",312.136169,"C19H20O4","CCc1ccc(cc1)OC(=O)/C=C/c2ccc(cc2OC)OC","InChI=1S/C19H20O4/c1-4-14-5-9-16(10-6-14)23-19(20)12-8-15-7-11-17(21-2)13-18(15)22-3/h5-13H,4H2,1-3H3/b12-8+","JWVUHSFRFXZXDR-XYOKQWHBSA-N"
640382,"Phenyl (2E)-3-(3,4-diethoxyphenyl)acrylate",312.136169,"C19H20O4","CCOc1ccc(cc1OCC)/C=C/C(=O)Oc2ccccc2","InChI=1S/C19H20O4/c1-3-21-17-12-10-15(14-18(17)22-4-2)11-13-19(20)23-16-8-6-5-7-9-16/h5-14H,3-4H2,1-2H3/b13-11+","DUQZGIXVCUORIX-ACCUITESSA-N"
640807,"4-Acetylphenyl (2,3,6-trimethylphenoxy)acetate",312.136169,"C19H20O4","Cc1ccc(c(c1C)OCC(=O)Oc2ccc(cc2)C(=O)C)C","InChI=1S/C19H20O4/c1-12-5-6-13(2)19(14(12)3)22-11-18(21)23-17-9-7-16(8-10-17)15(4)20/h5-10H,11H2,1-4H3","HLXDWKKQIFPHBX-UHFFFAOYSA-N"
641073,"4-(methoxycarbonyl)phenyl 4-tert-butylbenzoate",312.136169,"C19H20O4","CC(C)(C)c1ccc(cc1)C(=O)Oc2ccc(cc2)C(=O)OC","InChI=1S/C19H20O4/c1-19(2,3)15-9-5-14(6-10-15)18(21)23-16-11-7-13(8-12-16)17(20)22-4/h5-12H,1-4H3","MABSHWQXWIMTAH-UHFFFAOYSA-N"
641173,"Benzyl 4-[(2,2-dimethylpropanoyl)oxy]benzoate",312.136169,"C19H20O4","CC(C)(C)C(=O)Oc1ccc(cc1)C(=O)OCc2ccccc2","InChI=1S/C19H20O4/c1-19(2,3)18(21)23-16-11-9-15(10-12-16)17(20)22-13-14-7-5-4-6-8-14/h4-12H,13H2,1-3H3","TVSITXYLSLMRKT-UHFFFAOYSA-N"
646324,"2-(4-Aminophenyl)-4-phenyl-6-quinazolinamine",312.137512,"C20H16N4","c1ccc(cc1)c2c3cc(ccc3nc(n2)c4ccc(cc4)N)N","InChI=1S/C20H16N4/c21-15-8-6-14(7-9-15)20-23-18-11-10-16(22)12-17(18)19(24-20)13-4-2-1-3-5-13/h1-12H,21-22H2","FDVDXJBQIDLTID-UHFFFAOYSA-N"
650988,"Methyl 4-[(4-allyl-2-methoxyphenoxy)methyl]benzoate",312.136169,"C19H20O4","COc1cc(ccc1OCc2ccc(cc2)C(=O)OC)CC=C","InChI=1S/C19H20O4/c1-4-5-14-8-11-17(18(12-14)21-2)23-13-15-6-9-16(10-7-15)19(20)22-3/h4,6-12H,1,5,13H2,2-3H3","QKSWXZNHYLNOHS-UHFFFAOYSA-N"
654566,"N-(4-Methylphenyl)-2-(4-pyridinyl)-4-quinazolinamine",312.137512,"C20H16N4","Cc1ccc(cc1)Nc2c3ccccc3nc(n2)c4ccncc4","InChI=1S/C20H16N4/c1-14-6-8-16(9-7-14)22-20-17-4-2-3-5-18(17)23-19(24-20)15-10-12-21-13-11-15/h2-13H,1H3,(H,22,23,24)","SMWKEUKJWUQZTR-UHFFFAOYSA-N"
660546,"2-(4-Methyl-pyrazol-1-yl)-4,6-diphenyl-pyrimidine",312.137512,"C20H16N4","Cc1cnn(c1)c2nc(cc(n2)c3ccccc3)c4ccccc4","InChI=1S/C20H16N4/c1-15-13-21-24(14-15)20-22-18(16-8-4-2-5-9-16)12-19(23-20)17-10-6-3-7-11-17/h2-14H,1H3","UMODPOHVGSVALO-UHFFFAOYSA-N"
720837,"3-Methyl-1-[methyl(phenyl)amino]pyrido[1,2-a]benzimidazole-4-carbonitrile",312.137512,"C20H16N4","Cc1cc(n2c3ccccc3nc2c1C#N)N(C)c4ccccc4","InChI=1S/C20H16N4/c1-14-12-19(23(2)15-8-4-3-5-9-15)24-18-11-7-6-10-17(18)22-20(24)16(14)13-21/h3-12H,1-2H3","UFUNMVXSANVQQX-UHFFFAOYSA-N"
725565,"2,2'-(Phenylmethylene)bis(3-hydroxy-2-cyclohexen-1-one)",312.136169,"C19H20O4","c1ccc(cc1)C(C2=C(CCCC2=O)O)C3=C(CCCC3=O)O","InChI=1S/C19H20O4/c20-13-8-4-9-14(21)18(13)17(12-6-2-1-3-7-12)19-15(22)10-5-11-16(19)23/h1-3,6-7,17,20,22H,4-5,8-11H2","XRCUTPBEPQBWPH-UHFFFAOYSA-N"
731099,"Methyl 2-{[4-(2-methyl-2-propanyl)benzoyl]oxy}benzoate",312.136169,"C19H20O4","CC(C)(C)c1ccc(cc1)C(=O)Oc2ccccc2C(=O)OC","InChI=1S/C19H20O4/c1-19(2,3)14-11-9-13(10-12-14)17(20)23-16-8-6-5-7-15(16)18(21)22-4/h5-12H,1-4H3","BPGIFLCDCJCYMX-UHFFFAOYSA-N"
742452,"Phenyl 2-[(2-ethylbutanoyl)oxy]benzoate",312.136169,"C19H20O4","CCC(CC)C(=O)Oc1ccccc1C(=O)Oc2ccccc2","InChI=1S/C19H20O4/c1-3-14(4-2)18(20)23-17-13-9-8-12-16(17)19(21)22-15-10-6-5-7-11-15/h5-14H,3-4H2,1-2H3","GVEZMZLQMJTTGD-UHFFFAOYSA-N"
742753,"2-(4-Methylphenyl)-2-oxoethyl 3-(4-methoxyphenyl)propanoate",312.136169,"C19H20O4","Cc1ccc(cc1)C(=O)COC(=O)CCc2ccc(cc2)OC","InChI=1S/C19H20O4/c1-14-3-8-16(9-4-14)18(20)13-23-19(21)12-7-15-5-10-17(22-2)11-6-15/h3-6,8-11H,7,12-13H2,1-2H3","YYWZIXGHTWUEAX-UHFFFAOYSA-N"
748122,"4-(4-Phenyl-5-p-tolyl-4H-[1,2,4]triazol-3-yl)-pyridine",312.137512,"C20H16N4","Cc1ccc(cc1)c2nnc(n2c3ccccc3)c4ccncc4","InChI=1S/C20H16N4/c1-15-7-9-16(10-8-15)19-22-23-20(17-11-13-21-14-12-17)24(19)18-5-3-2-4-6-18/h2-14H,1H3","CNZQOSCNEYFWFF-UHFFFAOYSA-N"
748127,"4-(5-Phenyl-4-p-tolyl-4H-[1,2,4]triazol-3-yl)-pyridine",312.137512,"C20H16N4","Cc1ccc(cc1)n2c(nnc2c3ccncc3)c4ccccc4","InChI=1S/C20H16N4/c1-15-7-9-18(10-8-15)24-19(16-5-3-2-4-6-16)22-23-20(24)17-11-13-21-14-12-17/h2-14H,1H3","XGFFJJBZESENAD-UHFFFAOYSA-N"
