"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
2019424,"1-(1H-Pyrrol-3-yl)ethanone",109.052765,"C6H7NO","CC(=O)c1cc[nH]c1","InChI=1S/C6H7NO/c1-5(8)6-2-3-7-4-6/h2-4,7H,1H3","KHHSXHXUQVNBGA-UHFFFAOYSA-N"
2043606,"4-Methyl-3-pyridinol",109.052765,"C6H7NO","Cc1ccncc1O","InChI=1S/C6H7NO/c1-5-2-3-7-4-6(5)8/h2-4,8H,1H3","WYOZXMYWGIJYSQ-UHFFFAOYSA-N"
2043616,"3-Methyl-4-pyridinol",109.052765,"C6H7NO","Cc1cnccc1O","InChI=1S/C6H7NO/c1-5-4-7-3-2-6(5)8/h2-4H,1H3,(H,7,8)","RZUBLMCZJPIOPF-UHFFFAOYSA-N"
2073155,"phenoxy-amine",109.052765,"C6H7NO","c1ccc(cc1)ON","InChI=1S/C6H7NO/c7-8-6-4-2-1-3-5-6/h1-5H,7H2","UOKZUTXLHRTLFH-UHFFFAOYSA-N"
2980838,"1-Methyl-1H-pyrrole-3-carbaldehyde",109.052765,"C6H7NO","Cn1ccc(c1)C=O","InChI=1S/C6H7NO/c1-7-3-2-6(4-7)5-8/h2-5H,1H3","OXADKJPOZQYWIG-UHFFFAOYSA-N"
3565946,"4-Methyl-2(3H)-pyridinone",109.052765,"C6H7NO","CC1=CC=NC(=O)C1","InChI=1S/C6H7NO/c1-5-2-3-7-6(8)4-5/h2-3H,4H2,1H3","PEHDNONJAKDCGL-UHFFFAOYSA-N"
4482104,"2-Methyl-1H-pyrrole-3-carbaldehyde",109.052765,"C6H7NO","Cc1c(cc[nH]1)C=O","InChI=1S/C6H7NO/c1-5-6(4-8)2-3-7-5/h2-4,7H,1H3","JDFRRHGHHDDVOP-UHFFFAOYSA-N"
4957044,"6-Azabicyclo[3.2.0]hept-3-en-7-one",109.052765,"C6H7NO","C1C=CC2C1C(=O)N2","InChI=1S/C6H7NO/c8-6-4-2-1-3-5(4)7-6/h1,3-5H,2H2,(H,7,8)","HGDDVGDYVZZSGO-UHFFFAOYSA-N"
5362925,"(1S)-2-Oxocyclopentanecarbonitrile",109.052765,"C6H7NO","N#C[C@H]1C(=O)CCC1","InChI=1S/C6H7NO/c7-4-5-2-1-3-6(5)8/h5H,1-3H2/t5-/m0/s1","IPMQSLPLJDKUPI-YFKPBYRVSA-N"
5379879,"(1R)-2-Oxocyclopentanecarbonitrile",109.052765,"C6H7NO","N#C[C@@H]1C(=O)CCC1","InChI=1S/C6H7NO/c7-4-5-2-1-3-6(5)8/h5H,1-3H2/t5-/m1/s1","IPMQSLPLJDKUPI-RXMQYKEDSA-N"
7988514,"3-Cyclopropyl-3-oxopropanenitrile",109.052765,"C6H7NO","C1CC1C(=O)CC#N","InChI=1S/C6H7NO/c7-4-3-6(8)5-1-2-5/h5H,1-3H2","SDARMQNRQJBGQE-UHFFFAOYSA-N"
8187437,"1-(2-furyl)-N-methyl-methanimine",109.052765,"C6H7NO","N(=C/c1occc1)\C","InChI=1S/C6H7NO/c1-7-5-6-3-2-4-8-6/h2-5H,1H3/b7-5+","LSBKAEYDFJNLEO-FNORWQNLSA-N"
8233015,"(5S)-5-Ethynyl-2-pyrrolidinone",109.052765,"C6H7NO","O=C1N[C@H](C#C)CC1","InChI=1S/C6H7NO/c1-2-5-3-4-6(8)7-5/h1,5H,3-4H2,(H,7,8)/t5-/m1/s1","ODCJSCFWGWZDMF-RXMQYKEDSA-N"
8351617,"(1R,5S)-6-Azabicyclo[3.2.0]hept-3-en-7-one",109.052765,"C6H7NO","O=C1N[C@H]2\C=C/C[C@@H]12","InChI=1S/C6H7NO/c8-6-4-2-1-3-5(4)7-6/h1,3-5H,2H2,(H,7,8)/t4-,5+/m1/s1","HGDDVGDYVZZSGO-UHNVWZDZSA-N"
8389872,"5-cyclopropylisoxazole",109.052765,"C6H7NO","n1oc(cc1)C2CC2","InChI=1S/C6H7NO/c1-2-5(1)6-3-4-7-8-6/h3-5H,1-2H2","FIGXUYQWSMOGBU-UHFFFAOYSA-N"
8466229,"3-[(1E)-1-Propen-1-yl]-1,2-oxazole",109.052765,"C6H7NO","n1occc1/C=C/C","InChI=1S/C6H7NO/c1-2-3-6-4-5-8-7-6/h2-5H,1H3/b3-2+","LUNOIAGNVGZGNQ-NSCUHMNNSA-N"
9097934,"(2E)-2-Cyclopropyl-3-hydroxyacrylonitrile",109.052765,"C6H7NO","C1CC1C(=CO)C#N","InChI=1S/C6H7NO/c7-3-6(4-8)5-1-2-5/h4-5,8H,1-2H2","DDZIXRSVUGYVBG-UHFFFAOYSA-N"
9097935,"(2E)-3-Cyclopropyl-3-hydroxyacrylonitrile",109.052765,"C6H7NO","C1CC1C(=CC#N)O","InChI=1S/C6H7NO/c7-4-3-6(8)5-1-2-5/h3,5,8H,1-2H2","QYWFRPIZFGKEKP-UHFFFAOYSA-N"
9139644,"3-(Hydroxymethyl)bicyclo[1.1.0]butane-1-carbonitrile",109.052765,"C6H7NO","N#CC12CC2(CO)C1","InChI=1S/C6H7NO/c7-3-5-1-6(5,2-5)4-8/h8H,1-2,4H2","GQJXJUSWDVNOAN-UHFFFAOYSA-N"
9161370,"4-Hydroxy-4-methyl-2-pentynenitrile",109.052765,"C6H7NO","CC(C)(C#CC#N)O","InChI=1S/C6H7NO/c1-6(2,8)4-3-5-7/h8H,1-2H3","LAHLMBPINRTSLN-UHFFFAOYSA-N"
9183028,"2-Isopropenyl-1,3-oxazole",109.052765,"C6H7NO","CC(=C)c1ncco1","InChI=1S/C6H7NO/c1-5(2)6-7-3-4-8-6/h3-4H,1H2,2H3","YBDOZFSAVZBGES-UHFFFAOYSA-N"
9237484,"1-Vinyl-1,2-dihydro-3H-pyrrol-3-one",109.052765,"C6H7NO","C=CN1CC(=O)C=C1","InChI=1S/C6H7NO/c1-2-7-4-3-6(8)5-7/h2-4H,1,5H2","ZOQOMCCLZMABGU-UHFFFAOYSA-N"
9258996,"N-Allyl-2-propynamide",109.052765,"C6H7NO","C#CC(=O)NCC=C","InChI=1S/C6H7NO/c1-3-5-7-6(8)4-2/h2-3H,1,5H2,(H,7,8)","ZKTAYBWTWJVZGR-UHFFFAOYSA-N"
9258997,"4-Formyl-4-pentenenitrile",109.052765,"C6H7NO","N#CCCC(=C)C=O","InChI=1S/C6H7NO/c1-6(5-8)3-2-4-7/h5H,1-3H2","IXMBFEQRFXTDBR-UHFFFAOYSA-N"
9280467,"(3E)-3-Methyl-2-oxo-3-pentenenitrile",109.052765,"C6H7NO","N#CC(=O)/C(=C/C)C","InChI=1S/C6H7NO/c1-3-5(2)6(8)4-7/h3H,1-2H3/b5-3+","PBMQEIVSEMRFSB-HWKANZROSA-N"
9301318,"2-Hydroxy-1-cyclopentene-1-carbonitrile",109.052765,"C6H7NO","N#C\C1=C(/O)CCC1","InChI=1S/C6H7NO/c7-4-5-2-1-3-6(5)8/h8H,1-3H2","FMGIHTZTXKDEPP-UHFFFAOYSA-N"
9312231,"5-Ethynyl-2-pyrrolidinone",109.052765,"C6H7NO","O=C1NC(C#C)CC1","InChI=1S/C6H7NO/c1-2-5-3-4-6(8)7-5/h1,5H,3-4H2,(H,7,8)","ODCJSCFWGWZDMF-UHFFFAOYSA-N"
9322790,"(2E)-Dihydro-2(3H)-furanylideneacetonitrile",109.052765,"C6H7NO","N#C\C=C1\OCCC1","InChI=1S/C6H7NO/c7-4-3-6-2-1-5-8-6/h3H,1-2,5H2/b6-3+","DBJZCSVKPWGGLE-ZZXKWVIFSA-N"
9426999,"5-[(1E)-1-Propen-1-yl]-1,2-oxazole",109.052765,"C6H7NO","n1oc(/C=C/C)cc1","InChI=1S/C6H7NO/c1-2-3-6-4-5-7-8-6/h2-5H,1H3/b3-2+","ZZXAZUPHEDIDMX-NSCUHMNNSA-N"
9598442,"3-Methyl-1H-pyrrole-2-carbaldehyde",109.052765,"C6H7NO","CC1=C(NC=C1)C=O","InChI=1S/C6H7NO/c1-5-2-3-7-6(5)4-8/h2-4,7H,1H3","WBMRBLKBBVYQSD-UHFFFAOYSA-N"
9818665,"5-Hydroxy-1-cyclopentene-1-carbonitrile",109.052765,"C6H7NO","N#C/C1=C/CCC1O","InChI=1S/C6H7NO/c7-4-5-2-1-3-6(5)8/h2,6,8H,1,3H2","XYODDUAFKAHJBC-UHFFFAOYSA-N"
9962946,"3,4-Dihydro-2H-pyran-5-carbonitrile",109.052765,"C6H7NO","N#C\C1=C\OCCC1","InChI=1S/C6H7NO/c7-4-6-2-1-3-8-5-6/h5H,1-3H2","SKGRPVMXEZMTBF-UHFFFAOYSA-N"
9963824,"(1S,4R)-2-Azabicyclo[2.2.1]hept-5-en-3-one",109.052765,"C6H7NO","O=C1N[C@@H]2\C=C/[C@H]1C2","InChI=1S/C6H7NO/c8-6-4-1-2-5(3-4)7-6/h1-2,4-5H,3H2,(H,7,8)/t4-,5+/m0/s1","DDUFYKNOXPZZIW-CRCLSJGQSA-N"
9990490,"1-Isocyanatocyclopentene",109.052765,"C6H7NO","C1CC=C(C1)N=C=O","InChI=1S/C6H7NO/c8-5-7-6-3-1-2-4-6/h3H,1-2,4H2","HFMLPDMBRIECDB-UHFFFAOYSA-N"
9990491,"(1S,4R)-2-Methyl-2-azabicyclo[2.2.0]hex-5-en-3-one",109.052765,"C6H7NO","CN1[C@H]2C=C[C@H]2C1=O","InChI=1S/C6H7NO/c1-7-5-3-2-4(5)6(7)8/h2-5H,1H3/t4-,5+/m1/s1","FUYSJCQQUNMNIX-UHNVWZDZSA-N"
10159283,"(Z)-1-(2,4-Cyclopentadien-1-yl)-N-hydroxymethanimine",109.052765,"C6H7NO","C1=CC(C=C1)/C=N\O","InChI=1S/C6H7NO/c8-7-5-6-3-1-2-4-6/h1-6,8H/b7-5-","IDIKBCGCLYAFBW-ALCCZGGFSA-N"
10159285,"(E)-1-(2,4-Cyclopentadien-1-yl)-N-hydroxymethanimine",109.052765,"C6H7NO","C1=CC(C=C1)/C=N/O","InChI=1S/C6H7NO/c8-7-5-6-3-1-2-4-6/h1-6,8H/b7-5+","IDIKBCGCLYAFBW-FNORWQNLSA-N"
10160393,"1-(2,4-Cyclopentadien-1-yl)-N-hydroxymethanimine",109.052765,"C6H7NO","C1=CC(C=C1)C=NO","InChI=1S/C6H7NO/c8-7-5-6-3-1-2-4-6/h1-6,8H","IDIKBCGCLYAFBW-UHFFFAOYSA-N"
10180566,"(1S,5R)-6-Azabicyclo[3.2.0]hept-3-en-7-one",109.052765,"C6H7NO","O=C1N[C@@H]2/C=C\C[C@H]12","InChI=1S/C6H7NO/c8-6-4-2-1-3-5(4)7-6/h1,3-5H,2H2,(H,7,8)/t4-,5+/m0/s1","HGDDVGDYVZZSGO-CRCLSJGQSA-N"
10216080,"1-Oxaspiro[2.3]hexane-5-carbonitrile",109.052765,"C6H7NO","C1[C@]2(OC2)C[C@H]1C#N","InChI=1S/C6H7NO/c7-3-5-1-6(2-5)4-8-6/h5H,1-2,4H2/t5-,6-","RJMBUEBVWQOCAV-IZLXSQMJSA-N"
10216081,"1-Oxaspiro[2.3]hexane-5-carbonitrile",109.052765,"C6H7NO","C1[C@]2(OC2)C[C@@H]1C#N","InChI=1S/C6H7NO/c7-3-5-1-6(2-5)4-8-6/h5H,1-2,4H2/t5-,6+","RJMBUEBVWQOCAV-OLQVQODUSA-N"
10293929,"4H-1,4-Oxazocine",109.052765,"C6H7NO","c1cccncco1","InChI=1S/C6H7NO/c1-2-5-8-6-4-7-3-1/h1-7H/b3-1-,5-2-,6-4-","QIROUCHIMHUWAP-OSOWKVBCSA-N"
10384460,"1,3-Dihydro-2H-azepin-2-one",109.052765,"C6H7NO","C1C=CC=CNC1=O","InChI=1S/C6H7NO/c8-6-4-2-1-3-5-7-6/h1-3,5H,4H2,(H,7,8)","JZFSLMDLIPKTAO-UHFFFAOYSA-N"
10390026,"4-Methyl-1H-pyrrole-2-carbaldehyde",109.052765,"C6H7NO","Cc1cc([nH]c1)C=O","InChI=1S/C6H7NO/c1-5-2-6(4-8)7-3-5/h2-4,7H,1H3","GQIUKYUNGBBIEQ-UHFFFAOYSA-N"
10484761,"(1R,5S)-2-Azabicyclo[3.2.0]hept-6-en-3-one",109.052765,"C6H7NO","O=C1C[C@H]2\C=C/[C@H]2N1","InChI=1S/C6H7NO/c8-6-3-4-1-2-5(4)7-6/h1-2,4-5H,3H2,(H,7,8)/t4-,5-/m1/s1","PQGTYLNFBMJQLG-RFZPGFLSSA-N"
10526965,"(Z)-1-(2-Furyl)-N-methylmethanimine",109.052765,"C6H7NO","C\N=C/c1ccco1","InChI=1S/C6H7NO/c1-7-5-6-3-2-4-8-6/h2-5H,1H3/b7-5-","LSBKAEYDFJNLEO-ALCCZGGFSA-N"
10696312,"2H-1,2-Oxazocine",109.052765,"C6H7NO","c1cccccno1","InChI=1S/C6H7NO/c1-2-4-6-8-7-5-3-1/h1-7H/b2-1-,5-3-,6-4-","RJDZFUUSXRDFCZ-XCADPSHZSA-N"
10697508,"3-Oxocyclopentanecarbonitrile",109.052765,"C6H7NO","C1CC(=O)CC1C#N","InChI=1S/C6H7NO/c7-4-5-1-2-6(8)3-5/h5H,1-3H2","RJDDBRGASHENKL-UHFFFAOYSA-N"
10739245,"N-propargylacrylamide",109.052765,"C6H7NO","C=C/C(=N/CC#C)/O","InChI=1S/C6H7NO/c1-3-5-7-6(8)4-2/h1,4H,2,5H2,(H,7,8)","YGMMGFRCYBLJST-UHFFFAOYSA-N"
11490952,"2-Cyclopropyl-3-oxopropanenitrile",109.052765,"C6H7NO","C1CC1C(C=O)C#N","InChI=1S/C6H7NO/c7-3-6(4-8)5-1-2-5/h4-6H,1-2H2","SWVFNEYNTFYHJT-UHFFFAOYSA-N"
11663411,"Azabicyclo[2,2,1]hept-5-en-3-one",109.052765,"C6H7NO","C1C2C=CN1CC2=O","InChI=1S/C6H7NO/c8-6-4-7-2-1-5(6)3-7/h1-2,5H,3-4H2","CUNBTXWDEPHWEU-UHFFFAOYSA-N"
13135381,"6-Amino-2,4-hexadiyn-1-ol",109.052765,"C6H7NO","C(C#CC#CCO)N","InChI=1S/C6H7NO/c7-5-3-1-2-4-6-8/h8H,5-7H2","KFTBLRQXKSJWRQ-UHFFFAOYSA-N"
13273675,"3-Cyclopropyl-1,2-oxazole",109.052765,"C6H7NO","c1conc1C2CC2","InChI=1S/C6H7NO/c1-2-5(1)6-3-4-8-7-6/h3-5H,1-2H2","JICQIUSBYUOAED-UHFFFAOYSA-N"
13275711,"1H-Azepin-3-ol",109.052765,"C6H7NO","C1=CC(=CNC=C1)O","InChI=1S/C6H7NO/c8-6-3-1-2-4-7-5-6/h1-5,7-8H","NQZLDYNWFMODIM-UHFFFAOYSA-N"
14146724,"3,4-Dihydro-2H-pyran-6-carbonitrile",109.052765,"C6H7NO","C1CC=C(OC1)C#N","InChI=1S/C6H7NO/c7-5-6-3-1-2-4-8-6/h3H,1-2,4H2","DPQCEBXGFGVSAB-UHFFFAOYSA-N"
14422819,"4-Amino-2,5-cyclohexadien-1-one",109.052765,"C6H7NO","C1=CC(=O)C=CC1N","InChI=1S/C6H7NO/c7-5-1-3-6(8)4-2-5/h1-5H,7H2","HPCCCPRLWQADFE-UHFFFAOYSA-N"
14911705,"4-(2-Propyn-1-yl)-2-azetidinone",109.052765,"C6H7NO","C#CCC1CC(=O)N1","InChI=1S/C6H7NO/c1-2-3-5-4-6(8)7-5/h1,5H,3-4H2,(H,7,8)","QVCHONSSRBMKHT-UHFFFAOYSA-N"
14985079,"(1E,3E)-1-Isocyanato-1,3-pentadiene",109.052765,"C6H7NO","C/C=C/C=C/N=C=O","InChI=1S/C6H7NO/c1-2-3-4-5-7-6-8/h2-5H,1H3/b3-2+,5-4+","SAQICKJVFSPDMI-MQQKCMAXSA-N"
19186679,"(1-Formylcyclopropyl)acetonitrile",109.052765,"C6H7NO","C1CC1(CC#N)C=O","InChI=1S/C6H7NO/c7-4-3-6(5-8)1-2-6/h5H,1-3H2","WETCYLZJPYQRMI-UHFFFAOYSA-N"
19308867,"1H-Pyrrol-1-ylacetaldehyde",109.052765,"C6H7NO","c1ccn(c1)CC=O","InChI=1S/C6H7NO/c8-6-5-7-3-1-2-4-7/h1-4,6H,5H2","IHYJJJNENYQKBX-UHFFFAOYSA-N"
19954058,"2-Pyrrolylethanone",109.052765,"C6H7NO","O=CCc1cccn1","InChI=1S/C6H7NO/c8-5-3-6-2-1-4-7-6/h1-2,4-5,7H,3H2","QLBQKOZGEQIYDF-UHFFFAOYSA-N"
20039592,"(1S)-2-Azabicyclo[2.2.1]hept-5-en-3-one",109.052765,"C6H7NO","C1[C@H]2C=CC1C(=O)N2","InChI=1S/C6H7NO/c8-6-4-1-2-5(3-4)7-6/h1-2,4-5H,3H2,(H,7,8)/t4?,5-/m1/s1","DDUFYKNOXPZZIW-BRJRFNKRSA-N"
21412235,"5,6-Dihydro-4H-cyclopenta[c][1,2]oxazole",109.052765,"C6H7NO","c1c2c(no1)CCC2","InChI=1S/C6H7NO/c1-2-5-4-8-7-6(5)3-1/h4H,1-3H2","NBWPIRBGYPMYCU-UHFFFAOYSA-N"
21865428,"(5R)-1-Azabicyclo[3.2.0]hept-2-en-7-one",109.052765,"C6H7NO","C1C=CN2[C@H]1CC2=O","InChI=1S/C6H7NO/c8-6-4-5-2-1-3-7(5)6/h1,3,5H,2,4H2/t5-/m1/s1","YZBQHRLRFGPBSL-RXMQYKEDSA-N"
23360295,"3-Isocyanato-3-methyl-1-butyne",109.052765,"C6H7NO","CC(C)(C#C)N=C=O","InChI=1S/C6H7NO/c1-4-6(2,3)7-5-8/h1H,2-3H3","MLNDYEGREMKGDO-UHFFFAOYSA-N"
24184941,"1,4-Dihydro-4-pyridinecarbaldehyde",109.052765,"C6H7NO","C1=CNC=CC1C=O","InChI=1S/C6H7NO/c8-5-6-1-3-7-4-2-6/h1-7H","DUYHTKQNDBYJFR-UHFFFAOYSA-N"
24737401,"6-Methyl-2(5H)-pyridinone",109.052765,"C6H7NO","CC1=NC(=O)C=CC1","InChI=1S/C6H7NO/c1-5-3-2-4-6(8)7-5/h2,4H,3H2,1H3","GOUFGCSYFKBPHB-UHFFFAOYSA-N"
