"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
5355814,"4-[(3,5-Dimethyl-1,2-oxazol-4-yl)methyl]thiomorpholin-4-ium",213.105606,"C10H17N2OS","o1nc(c(c1C)C[NH+]2CCSCC2)C","InChI=1S/C10H16N2OS/c1-8-10(9(2)13-11-8)7-12-3-5-14-6-4-12/h3-7H2,1-2H3/p+1","VJKBWGVCLNUQGK-UHFFFAOYSA-O"
5382413,"2,2-Difluoro-N-(2-hydroxyethyl)-3-[(2-hydroxyethyl)amino]-3-oxo-1-propanaminium",213.104523,"C7H15F2N2O3","FC(F)(C(=O)NCCO)C[NH2+]CCO","InChI=1S/C7H14F2N2O3/c8-7(9,5-10-1-3-12)6(14)11-2-4-13/h10,12-13H,1-5H2,(H,11,14)/p+1","JMVFHRLIJGUDEU-UHFFFAOYSA-O"
5513443,"(4-Methyl-1,3-thiazol-2-yl)-N-[(2S)-tetrahydro-2-furanylmethyl]methanaminium",213.105606,"C10H17N2OS","n1c(csc1C[NH2+]C[C@H]2OCCC2)C","InChI=1S/C10H16N2OS/c1-8-7-14-10(12-8)6-11-5-9-3-2-4-13-9/h7,9,11H,2-6H2,1H3/p+1/t9-/m0/s1","LYSRGWCTNHIBCS-VIFPVBQESA-O"
5513445,"(4-Methyl-1,3-thiazol-2-yl)-N-[(2R)-tetrahydro-2-furanylmethyl]methanaminium",213.105606,"C10H17N2OS","n1c(csc1C[NH2+]C[C@@H]2OCCC2)C","InChI=1S/C10H16N2OS/c1-8-7-14-10(12-8)6-11-5-9-3-2-4-13-9/h7,9,11H,2-6H2,1H3/p+1/t9-/m1/s1","LYSRGWCTNHIBCS-SECBINFHSA-O"
5589626,"N-{2-[(2-Thienylcarbonyl)amino]ethyl}-2-propanaminium",213.105606,"C10H17N2OS","O=C(NCC[NH2+]C(C)C)c1sccc1","InChI=1S/C10H16N2OS/c1-8(2)11-5-6-12-10(13)9-4-3-7-14-9/h3-4,7-8,11H,5-6H2,1-2H3,(H,12,13)/p+1","OKRSNPLAOFXFPT-UHFFFAOYSA-O"
5706658,"N,N-Dimethyl-2-[(2-thienylacetyl)amino]ethanaminium",213.105606,"C10H17N2OS","O=C(NCC[NH+](C)C)Cc1sccc1","InChI=1S/C10H16N2OS/c1-12(2)6-5-11-10(13)8-9-4-3-7-14-9/h3-4,7H,5-6,8H2,1-2H3,(H,11,13)/p+1","KGMDVAQQQUWKIH-UHFFFAOYSA-O"
6686085,"(2R)-N-Methyl-1-(methylamino)-1-oxo-N-(2-thienylmethyl)-2-propanaminium",213.105606,"C10H17N2OS","O=C(NC)[C@H]([NH+](C)Cc1sccc1)C","InChI=1S/C10H16N2OS/c1-8(10(13)11-2)12(3)7-9-5-4-6-14-9/h4-6,8H,7H2,1-3H3,(H,11,13)/p+1/t8-/m1/s1","ILUJNXPPCYRVJT-MRVPVSSYSA-O"
7217071,"(2S)-N-Methyl-1-(methylamino)-1-oxo-N-(3-thienylmethyl)-2-propanaminium",213.105606,"C10H17N2OS","O=C(NC)[C@@H]([NH+](C)Cc1ccsc1)C","InChI=1S/C10H16N2OS/c1-8(10(13)11-2)12(3)6-9-4-5-14-7-9/h4-5,7-8H,6H2,1-3H3,(H,11,13)/p+1/t8-/m0/s1","PFTTWWJUQGCRMH-QMMMGPOBSA-O"
7217076,"(2R)-N-Methyl-1-(methylamino)-1-oxo-N-(3-thienylmethyl)-2-propanaminium",213.105606,"C10H17N2OS","O=C(NC)[C@H]([NH+](C)Cc1ccsc1)C","InChI=1S/C10H16N2OS/c1-8(10(13)11-2)12(3)6-9-4-5-14-7-9/h4-5,7-8H,6H2,1-3H3,(H,11,13)/p+1/t8-/m1/s1","PFTTWWJUQGCRMH-MRVPVSSYSA-O"
10468606,"N,N,N',N'-Tetramethyl-6-(methylsulfanyl)-1,3,5-triazine-2,4-diamine",213.104813,"C8H15N5S","CN(C)C1=NC(=NC(=N1)SC)N(C)C","InChI=1S/C8H15N5S/c1-12(2)6-9-7(13(3)4)11-8(10-6)14-5/h1-5H3","PRLMFHYBTOQSLN-UHFFFAOYSA-N"
11422552,"N,N-Diethyl-6-(methylsulfanyl)-1,3,5-triazine-2,4-diamine",213.104813,"C8H15N5S","Nc1nc(nc(SC)n1)N(CC)CC","InChI=1S/C8H15N5S/c1-4-13(5-2)7-10-6(9)11-8(12-7)14-3/h4-5H2,1-3H3,(H2,9,10,11,12)","ZPCOIFXNZLHZDZ-UHFFFAOYSA-N"
13907085,"Irgarol-descyclopropyl",213.104813,"C8H15N5S","CC(C)(C)Nc1[nH]c(nc(=N)n1)SC","InChI=1S/C8H15N5S/c1-8(2,3)13-6-10-5(9)11-7(12-6)14-4/h1-4H3,(H3,9,10,11,12,13)","MWWBDLRPMWTLRX-UHFFFAOYSA-N"
17946220,"N-(3-Chloropropyl)-1-hexanaminium chloride",213.105103,"C9H21Cl2N","CCCCCC[NH2+]CCCCl.[Cl-]","InChI=1S/C9H20ClN.ClH/c1-2-3-4-5-8-11-9-6-7-10;/h11H,2-9H2,1H3;1H","JPKKLWOQHDTZFM-UHFFFAOYSA-N"
23074543,"4-Amino-5-(1-piperidinylmethyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",213.104813,"C8H15N5S","C1CCN(CC1)Cc2nnc(n2N)S","InChI=1S/C8H15N5S/c9-13-7(10-11-8(13)14)6-12-4-2-1-3-5-12/h1-6,9H2,(H,11,14)","BUDUOZYSHYJFPJ-UHFFFAOYSA-N"
24209725,"(2Z)-3-Ethyl-4-imino-2-(isopropylimino)-3,4-dihydro-2H-1,3,5-thiadiazin-6-amine",213.104813,"C8H15N5S","CCn\1c(nc(=N)s/c1=N\C(C)C)N","InChI=1S/C8H15N5S/c1-4-13-6(9)12-7(10)14-8(13)11-5(2)3/h5H,4H2,1-3H3,(H3,9,10,12)/b11-8-","IFVJTANHLIVAIP-FLIBITNWSA-N"
25059319,"1-{2-[(1H-Imidazol-4-ylmethyl)sulfanyl]ethyl}-3-methylguanidine",213.104813,"C8H15N5S","C/N=C(\N)/NCCSCc1c[nH]cn1","InChI=1S/C8H15N5S/c1-10-8(9)12-2-3-14-5-7-4-11-6-13-7/h4,6H,2-3,5H2,1H3,(H,11,13)(H3,9,10,12)","NDHUYSCLKPIART-UHFFFAOYSA-N"
25988092,"6-(Ethylamino)-3-(isopropylamino)-1,2,4-triazine-5(2H)-thione",213.104813,"C8H15N5S","CCNc1c(=S)[nH]c(nn1)NC(C)C","InChI=1S/C8H15N5S/c1-4-9-6-7(14)11-8(13-12-6)10-5(2)3/h5H,4H2,1-3H3,(H,9,12)(H2,10,11,13,14)","LIYCODDYQRVCNR-UHFFFAOYSA-N"
26102491,"N,N-Dimethyl-6-[1-(methylsulfanyl)ethyl]-1,3,5-triazine-2,4-diamine",213.104813,"C8H15N5S","CC(c1nc(nc(n1)N(C)C)N)SC","InChI=1S/C8H15N5S/c1-5(14-4)6-10-7(9)12-8(11-6)13(2)3/h5H,1-4H3,(H2,9,10,11,12)","JSXDVJGRTHTYSG-UHFFFAOYSA-N"
27420191,"5-(4-Ethyl-1-piperazinyl)-1,3,4-thiadiazol-2-amine",213.104813,"C8H15N5S","CCN1CCN(CC1)c2nnc(s2)N","InChI=1S/C8H15N5S/c1-2-12-3-5-13(6-4-12)8-11-10-7(9)14-8/h2-6H2,1H3,(H2,9,10)","JSOGAXWHKXGYDE-UHFFFAOYSA-N"
27455591,"4-Amino-9-methyl-1,3,5,9-tetraazaspiro[5.5]undec-3-ene-2-thione",213.104813,"C8H15N5S","CN1CCC2(CC1)N=C(NC(=N2)S)N","InChI=1S/C8H15N5S/c1-13-4-2-8(3-5-13)11-6(9)10-7(14)12-8/h2-5H2,1H3,(H4,9,10,11,12,14)","YLXPYPOSCAHTFN-UHFFFAOYSA-N"
27460282,"1-Chloro-4-(~2~H_7_)propylphthalazine",213.105011,"C11H4D7ClN2","[2H]C([2H])([2H])C([2H])([2H])C([2H])([2H])c1c2ccccc2c(nn1)Cl","InChI=1S/C11H11ClN2/c1-2-5-10-8-6-3-4-7-9(8)11(12)14-13-10/h3-4,6-7H,2,5H2,1H3/i1D3,2D2,5D2","JNGLMHGHPZJICJ-KSWAKBPNSA-N"
27460283,"1-Chloro-4-[(~2~H_7_)-2-propanyl]phthalazine",213.105011,"C11H4D7ClN2","[2H]C([2H])([2H])C([2H])(c1c2ccccc2c(nn1)Cl)C([2H])([2H])[2H]","InChI=1S/C11H11ClN2/c1-7(2)10-8-5-3-4-6-9(8)11(12)14-13-10/h3-7H,1-2H3/i1D3,2D3,7D","BPUJDZFCAPBPOT-QXMYYZBZSA-N"
28137169,"4-[(1-Methyl-1H-tetrazol-5-yl)sulfanyl]cyclohexanamine",213.104813,"C8H15N5S","Cn1c(nnn1)SC2CCC(CC2)N","InChI=1S/C8H15N5S/c1-13-8(10-11-12-13)14-7-4-2-6(9)3-5-7/h6-7H,2-5,9H2,1H3","PNXKDTCIDSARMA-UHFFFAOYSA-N"
28170281,"3-{[(1-Methyl-1H-tetrazol-5-yl)sulfanyl]methyl}piperidine",213.104813,"C8H15N5S","Cn1c(nnn1)SCC2CCCNC2","InChI=1S/C8H15N5S/c1-13-8(10-11-12-13)14-6-7-3-2-4-9-5-7/h7,9H,2-6H2,1H3","XQVJXJLTSMCLMF-UHFFFAOYSA-N"
28170406,"2-{[(1-Methyl-1H-tetrazol-5-yl)sulfanyl]methyl}piperidine",213.104813,"C8H15N5S","Cn1c(nnn1)SCC2CCCCN2","InChI=1S/C8H15N5S/c1-13-8(10-11-12-13)14-6-7-4-2-3-5-9-7/h7,9H,2-6H2,1H3","ALSIZAMXQCHDTP-UHFFFAOYSA-N"
28170465,"4-{[(1-Methyl-1H-tetrazol-5-yl)sulfanyl]methyl}piperidine",213.104813,"C8H15N5S","Cn1c(nnn1)SCC2CCNCC2","InChI=1S/C8H15N5S/c1-13-8(10-11-12-13)14-6-7-2-4-9-5-3-7/h7,9H,2-6H2,1H3","ZWLORLPXGKGKAE-UHFFFAOYSA-N"
29781134,"(2E)-3-Ethyl-4-imino-2-(isopropylimino)-3,4-dihydro-2H-1,3,5-thiadiazin-6-amine",213.104813,"C8H15N5S","CCn\1c(nc(=N)s/c1=N/C(C)C)N","InChI=1S/C8H15N5S/c1-4-13-6(9)12-7(10)14-8(13)11-5(2)3/h5H,4H2,1-3H3,(H3,9,10,12)/b11-8+","IFVJTANHLIVAIP-DHZHZOJOSA-N"
29786037,"5-Chloro-N,N-diethyl-1-pentanamine hydrochloride (1:1)",213.105103,"C9H21Cl2N","CCN(CC)CCCCCCl.Cl","InChI=1S/C9H20ClN.ClH/c1-3-11(4-2)9-7-5-6-8-10;/h3-9H2,1-2H3;1H","QEJBVLMPPPNUHH-UHFFFAOYSA-N"
30798491,"6-(Ethylsulfanyl)-N-isopropyl-1,3,5-triazine-2,4-diamine",213.104813,"C8H15N5S","CCSc1nc(nc(n1)NC(C)C)N","InChI=1S/C8H15N5S/c1-4-14-8-12-6(9)11-7(13-8)10-5(2)3/h5H,4H2,1-3H3,(H3,9,10,11,12,13)","VUFDAEQSCSSHGB-UHFFFAOYSA-N"
32752066,"5-Chloro-N-isopropyl-2-methyl-1-pentanamine hydrochloride (1:1)",213.105103,"C9H21Cl2N","CC(C)NCC(C)CCCCl.Cl","InChI=1S/C9H20ClN.ClH/c1-8(2)11-7-9(3)5-4-6-10;/h8-9,11H,4-7H2,1-3H3;1H","UMFBRCXNRQWTCT-UHFFFAOYSA-N"
32754793,"N-Butyl-5-chloro-1-pentanamine hydrochloride (1:1)",213.105103,"C9H21Cl2N","CCCCNCCCCCCl.Cl","InChI=1S/C9H20ClN.ClH/c1-2-3-8-11-9-6-4-5-7-10;/h11H,2-9H2,1H3;1H","BCYOIFKXDGUDSH-UHFFFAOYSA-N"
32754794,"5-Chloro-N-isobutyl-1-pentanamine hydrochloride (1:1)",213.105103,"C9H21Cl2N","CC(C)CNCCCCCCl.Cl","InChI=1S/C9H20ClN.ClH/c1-9(2)8-11-7-5-3-4-6-10;/h9,11H,3-8H2,1-2H3;1H","AHUKWDLKWHDBCV-UHFFFAOYSA-N"
32754908,"N-sec-Butyl-5-chloro-1-pentanamine hydrochloride (1:1)",213.105103,"C9H21Cl2N","CCC(C)NCCCCCCl.Cl","InChI=1S/C9H20ClN.ClH/c1-3-9(2)11-8-6-4-5-7-10;/h9,11H,3-8H2,1-2H3;1H","AOURKXZSNBIENV-UHFFFAOYSA-N"
32776579,"5-Chloro-N-(2-methyl-2-propanyl)-1-pentanamine hydrochloride (1:1)",213.105103,"C9H21Cl2N","CC(C)(C)NCCCCCCl.Cl","InChI=1S/C9H20ClN.ClH/c1-9(2,3)11-8-6-4-5-7-10;/h11H,4-8H2,1-3H3;1H","IOMYBLQOGFTMJB-UHFFFAOYSA-N"
32858972,"6-[(3-Methylbutyl)sulfanyl]-1,3,5-triazine-2,4-diamine",213.104813,"C8H15N5S","CC(C)CCSc1nc(nc(n1)N)N","InChI=1S/C8H15N5S/c1-5(2)3-4-14-8-12-6(9)11-7(10)13-8/h5H,3-4H2,1-2H3,(H4,9,10,11,12,13)","XNIMOHHOTJOSIW-UHFFFAOYSA-N"
35748578,"1,4-Anhydro-2,3,5-trideoxy-2-{[1-(2H-tetrazol-5-yl)ethyl]amino}-1-thiopentitol",213.104813,"C8H15N5S","CC1CC(CS1)NC(C)c2n[nH]nn2","InChI=1S/C8H15N5S/c1-5-3-7(4-14-5)9-6(2)8-10-12-13-11-8/h5-7,9H,3-4H2,1-2H3,(H,10,11,12,13)","KLUIRPCZMYEAJQ-UHFFFAOYSA-N"
35752204,"2-Methyl-N-(1H-tetrazol-5-ylmethyl)tetrahydro-2H-thiopyran-3-amine",213.104813,"C8H15N5S","CC1C(CCCS1)NCc2[nH]nnn2","InChI=1S/C8H15N5S/c1-6-7(3-2-4-14-6)9-5-8-10-12-13-11-8/h6-7,9H,2-5H2,1H3,(H,10,11,12,13)","OSTORFHMIIYKDM-UHFFFAOYSA-N"
35755697,"4,4-Dimethyl-3-(1H-tetrazol-5-yl)tetrahydro-2H-thiopyran-3-amine",213.104813,"C8H15N5S","CC1(CCSCC1(c2[nH]nnn2)N)C","InChI=1S/C8H15N5S/c1-7(2)3-4-14-5-8(7,9)6-10-12-13-11-6/h3-5,9H2,1-2H3,(H,10,11,12,13)","KJODPOLWXOTGQN-UHFFFAOYSA-N"
35759924,"5,5-Dimethyl-3-(1H-tetrazol-5-yl)tetrahydro-2H-thiopyran-3-amine",213.104813,"C8H15N5S","CC1(CC(CSC1)(c2[nH]nnn2)N)C","InChI=1S/C8H15N5S/c1-7(2)3-8(9,5-14-4-7)6-10-12-13-11-6/h3-5,9H2,1-2H3,(H,10,11,12,13)","GFOIBVKPGPBXHH-UHFFFAOYSA-N"
35922655,"1-[4-Methyl-1-(1,2,4-thiadiazol-5-yl)-2-piperazinyl]methanamine",213.104813,"C8H15N5S","CN1CCN(C(C1)CN)c2ncns2","InChI=1S/C8H15N5S/c1-12-2-3-13(7(4-9)5-12)8-10-6-11-14-8/h6-7H,2-5,9H2,1H3","CDGAASZPSNVOHR-UHFFFAOYSA-N"
35922683,"1-[4-Methyl-1-(1,3,4-thiadiazol-2-yl)-2-piperazinyl]methanamine",213.104813,"C8H15N5S","CN1CCN(C(C1)CN)c2nncs2","InChI=1S/C8H15N5S/c1-12-2-3-13(7(4-9)5-12)8-11-10-6-14-8/h6-7H,2-5,9H2,1H3","IHELKRALQZAHMI-UHFFFAOYSA-N"
35945947,"1-Methyl-N-[(2-methyltetrahydro-2-thiophenyl)methyl]-1H-tetrazol-5-amine",213.104813,"C8H15N5S","CC1(CCCS1)CNc2nnnn2C","InChI=1S/C8H15N5S/c1-8(4-3-5-14-8)6-9-7-10-11-12-13(7)2/h3-6H2,1-2H3,(H,9,10,12)","OMTCONWNIQRJHX-UHFFFAOYSA-N"
35995507,"N-Methyl-1-[1-(tetrahydro-2-thiophenylmethyl)-1H-tetrazol-5-yl]methanamine",213.104813,"C8H15N5S","CNCc1nnnn1CC2CCCS2","InChI=1S/C8H15N5S/c1-9-5-8-10-11-12-13(8)6-7-3-2-4-14-7/h7,9H,2-6H2,1H3","POKPUXMRCVXMBY-UHFFFAOYSA-N"
36007327,"1-Methyl-N-(tetrahydro-2H-thiopyran-2-ylmethyl)-1H-tetrazol-5-amine",213.104813,"C8H15N5S","Cn1c(nnn1)NCC2CCCCS2","InChI=1S/C8H15N5S/c1-13-8(10-11-12-13)9-6-7-4-2-3-5-14-7/h7H,2-6H2,1H3,(H,9,10,12)","KCTWRIDCKBLLFP-UHFFFAOYSA-N"
36012067,"1-[1-(Tetrahydro-2H-thiopyran-2-ylmethyl)-1H-tetrazol-5-yl]methanamine",213.104813,"C8H15N5S","C1CCSC(C1)Cn2c(nnn2)CN","InChI=1S/C8H15N5S/c9-5-8-10-11-12-13(8)6-7-3-1-2-4-14-7/h7H,1-6,9H2","WMYXRPFFMJPEFM-UHFFFAOYSA-N"
36012158,"N-(Tetrahydro-2H-thiopyran-2-ylmethyl)-4H-1,2,4-triazole-3,5-diamine",213.104813,"C8H15N5S","C1CCSC(C1)CNc2[nH]c(nn2)N","InChI=1S/C8H15N5S/c9-7-11-8(13-12-7)10-5-6-3-1-2-4-14-6/h6H,1-5H2,(H4,9,10,11,12,13)","XIMXEXKKMIDNMP-UHFFFAOYSA-N"
36019143,"1-Cyclopropyl-N-[(5-hydrazino-1,3,4-thiadiazol-2-yl)methyl]-N-methylmethanamine",213.104813,"C8H15N5S","CN(Cc1nnc(s1)NN)CC2CC2","InChI=1S/C8H15N5S/c1-13(4-6-2-3-6)5-7-11-12-8(10-9)14-7/h6H,2-5,9H2,1H3,(H,10,12)","INLSJDZWRSBRQK-UHFFFAOYSA-N"
36019147,"2-Hydrazino-5-[(3-methyl-1-pyrrolidinyl)methyl]-1,3,4-thiadiazole",213.104813,"C8H15N5S","CC1CCN(C1)Cc2nnc(s2)NN","InChI=1S/C8H15N5S/c1-6-2-3-13(4-6)5-7-11-12-8(10-9)14-7/h6H,2-5,9H2,1H3,(H,10,12)","BTQNMOWQGGUDEC-UHFFFAOYSA-N"
36019298,"2-Hydrazino-5-[(2-methyl-1-pyrrolidinyl)methyl]-1,3,4-thiadiazole",213.104813,"C8H15N5S","CC1CCCN1Cc2nnc(s2)NN","InChI=1S/C8H15N5S/c1-6-3-2-4-13(6)5-7-11-12-8(10-9)14-7/h6H,2-5,9H2,1H3,(H,10,12)","YJVHEGSOZCUYLS-UHFFFAOYSA-N"
36019327,"1-[(5-Hydrazino-1,3,4-thiadiazol-2-yl)methyl]piperidine",213.104813,"C8H15N5S","C1CCN(CC1)Cc2nnc(s2)NN","InChI=1S/C8H15N5S/c9-10-8-12-11-7(14-8)6-13-4-2-1-3-5-13/h1-6,9H2,(H,10,12)","UTLRGIUPTSTKJR-UHFFFAOYSA-N"
36019369,"N-Ethyl-N-[(5-hydrazino-1,3,4-thiadiazol-2-yl)methyl]cyclopropanamine",213.104813,"C8H15N5S","CCN(Cc1nnc(s1)NN)C2CC2","InChI=1S/C8H15N5S/c1-2-13(6-3-4-6)5-7-11-12-8(10-9)14-7/h6H,2-5,9H2,1H3,(H,10,12)","SRNYLQRLDISAJN-UHFFFAOYSA-N"
36031360,"2-[5-(Tetrahydro-2H-thiopyran-2-yl)-1H-tetrazol-1-yl]ethanamine",213.104813,"C8H15N5S","C1CCSC(C1)c2nnnn2CCN","InChI=1S/C8H15N5S/c9-4-5-13-8(10-11-12-13)7-3-1-2-6-14-7/h7H,1-6,9H2","GDPZQQQUGLPBCA-UHFFFAOYSA-N"
36031363,"3-[5-(Tetrahydro-2-thiophenyl)-1H-tetrazol-1-yl]-1-propanamine",213.104813,"C8H15N5S","C1CC(SC1)c2nnnn2CCCN","InChI=1S/C8H15N5S/c9-4-2-5-13-8(10-11-12-13)7-3-1-6-14-7/h7H,1-6,9H2","HZASXEXZSVTAKT-UHFFFAOYSA-N"
36258525,"3-(1,4-Dimethyl-2-piperazinyl)-1,2,4-thiadiazol-5-amine",213.104813,"C8H15N5S","CN1CCN(C(C1)c2nc(sn2)N)C","InChI=1S/C8H15N5S/c1-12-3-4-13(2)6(5-12)7-10-8(9)14-11-7/h6H,3-5H2,1-2H3,(H2,9,10,11)","BGZDSZYKQNUDHI-UHFFFAOYSA-N"
36298201,"5-[(2-Aminocyclopentyl)sulfanyl]-4-methyl-4H-1,2,4-triazol-3-amine",213.104813,"C8H15N5S","Cn1c(nnc1SC2CCCC2N)N","InChI=1S/C8H15N5S/c1-13-7(10)11-12-8(13)14-6-4-2-3-5(6)9/h5-6H,2-4,9H2,1H3,(H2,10,11)","GMNDKFOTEOYNII-UHFFFAOYSA-N"
36355909,"1-{1-[(2-Methyltetrahydro-2-thiophenyl)methyl]-1H-tetrazol-5-yl}methanamine",213.104813,"C8H15N5S","CC1(CCCS1)Cn2c(nnn2)CN","InChI=1S/C8H15N5S/c1-8(3-2-4-14-8)6-13-7(5-9)10-11-12-13/h2-6,9H2,1H3","CVHNSVJNDLOTFW-UHFFFAOYSA-N"
36371393,"N-[(2-Methyltetrahydro-2-thiophenyl)methyl]-4H-1,2,4-triazole-3,5-diamine",213.104813,"C8H15N5S","CC1(CCCS1)CNc2[nH]c(nn2)N","InChI=1S/C8H15N5S/c1-8(3-2-4-14-8)5-10-7-11-6(9)12-13-7/h2-5H2,1H3,(H4,9,10,11,12,13)","YBOOJIIILQYQLF-UHFFFAOYSA-N"
36451002,"N~4~-Methyl-N~6~-[2-(methylsulfanyl)ethyl]-2,4,6-pyrimidinetriamine",213.104813,"C8H15N5S","CNc1cc(nc(n1)N)NCCSC","InChI=1S/C8H15N5S/c1-10-6-5-7(11-3-4-14-2)13-8(9)12-6/h5H,3-4H2,1-2H3,(H4,9,10,11,12,13)","XCDVZQCJVCNQDN-UHFFFAOYSA-N"
36451076,"N~4~-[3-(Methylsulfanyl)propyl]-2,4,6-pyrimidinetriamine",213.104813,"C8H15N5S","CSCCCNc1cc(nc(n1)N)N","InChI=1S/C8H15N5S/c1-14-4-2-3-11-7-5-6(9)12-8(10)13-7/h5H,2-4H2,1H3,(H5,9,10,11,12,13)","LDPHPGCIYRXXSE-UHFFFAOYSA-N"
36496372,"6-(Ethylsulfanyl)-N,N,N'-trimethyl-1,3,5-triazine-2,4-diamine",213.104813,"C8H15N5S","CCSc1nc(nc(n1)N(C)C)NC","InChI=1S/C8H15N5S/c1-5-14-8-11-6(9-2)10-7(12-8)13(3)4/h5H2,1-4H3,(H,9,10,11,12)","GRTCCUVHRRDNCR-UHFFFAOYSA-N"
36496657,"N,N-Dimethyl-6-(propylsulfanyl)-1,3,5-triazine-2,4-diamine",213.104813,"C8H15N5S","CCCSc1nc(nc(n1)N(C)C)N","InChI=1S/C8H15N5S/c1-4-5-14-8-11-6(9)10-7(12-8)13(2)3/h4-5H2,1-3H3,(H2,9,10,11,12)","FDKMMGQADLGPLR-UHFFFAOYSA-N"
36500332,"6-(Isopropylsulfanyl)-N,N-dimethyl-1,3,5-triazine-2,4-diamine",213.104813,"C8H15N5S","CC(C)Sc1nc(nc(n1)N(C)C)N","InChI=1S/C8H15N5S/c1-5(2)14-8-11-6(9)10-7(12-8)13(3)4/h5H,1-4H3,(H2,9,10,11,12)","RPFISHRAPQYUQT-UHFFFAOYSA-N"
36500510,"N'-Ethyl-N,N-dimethyl-6-(methylsulfanyl)-1,3,5-triazine-2,4-diamine",213.104813,"C8H15N5S","CCNc1nc(nc(n1)SC)N(C)C","InChI=1S/C8H15N5S/c1-5-9-6-10-7(13(2)3)12-8(11-6)14-4/h5H2,1-4H3,(H,9,10,11,12)","UYWYZGDXEJXABR-UHFFFAOYSA-N"
