"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
72260,"Pyrrolidinol",87.068413,"C4H9NO","C1CCN(C1)O","InChI=1S/C4H9NO/c6-5-3-1-2-4-5/h6H,1-4H2","CWLUFVAFWWNXJZ-UHFFFAOYSA-N"
88681,"DL-3-Pyrrolidinol",87.068413,"C4H9NO","C1CNCC1O","InChI=1S/C4H9NO/c6-4-1-2-5-3-4/h4-6H,1-3H2","JHHZLHWJQPUNKB-UHFFFAOYSA-N"
121558,"N-Methoxy-2-propanimine",87.068413,"C4H9NO","CC(=NOC)C","InChI=1S/C4H9NO/c1-4(2)5-6-3/h1-3H3","QMOLZSLXSAVSPU-UHFFFAOYSA-N"
124306,"2-Methyl-1,2-oxazolidine",87.068413,"C4H9NO","CN1CCCO1","InChI=1S/C4H9NO/c1-5-3-2-4-6-5/h2-4H2,1H3","LKRPQZOVEFZODS-UHFFFAOYSA-N"
125354,"1,2-Oxazinane",87.068413,"C4H9NO","C1CCONC1","InChI=1S/C4H9NO/c1-2-4-6-5-3-1/h5H,1-4H2","OZQGLZFAWYKKLQ-UHFFFAOYSA-N"
185760,"3-Methyl-1,3-oxazolidine",87.068413,"C4H9NO","CN1CCOC1","InChI=1S/C4H9NO/c1-5-2-3-6-4-5/h2-4H2,1H3","FNKSTXGVEUSZJJ-UHFFFAOYSA-N"
203984,"1-Amino-3-buten-2-ol",87.068413,"C4H9NO","C=CC(CN)O","InChI=1S/C4H9NO/c1-2-4(6)3-5/h2,4,6H,1,3,5H2","VEPSIZZAILVTSD-UHFFFAOYSA-N"
235669,"N-Isopropylformamide",87.068413,"C4H9NO","CC(C)NC=O","InChI=1S/C4H9NO/c1-4(2)5-3-6/h3-4H,1-2H3,(H,5,6)","KVTGAKFJRLBHLU-UHFFFAOYSA-N"
241337,"(2-Methyl-1-aziridinyl)methanol",87.068413,"C4H9NO","CC1CN1CO","InChI=1S/C4H9NO/c1-4-2-5(4)3-6/h4,6H,2-3H2,1H3","FHYCFQFKIPMEIJ-UHFFFAOYSA-N"
253380,"1,3-Oxazinane",87.068413,"C4H9NO","C1CNCOC1","InChI=1S/C4H9NO/c1-2-5-4-6-3-1/h5H,1-4H2","LQPOOAJESJYDLS-UHFFFAOYSA-N"
259485,"N-Methoxy-N-methylethenamine",87.068413,"C4H9NO","CN(C=C)OC","InChI=1S/C4H9NO/c1-4-5(2)6-3/h4H,1H2,2-3H3","KOVKREMDGMTCAX-UHFFFAOYSA-N"
265191,"N-Ethyl-N-ethylideneamine oxide",87.068413,"C4H9NO","CC[N+](=CC)[O-]","InChI=1S/C4H9NO/c1-3-5(6)4-2/h3H,4H2,1-2H3","GBMIPYGHTZRCRH-UHFFFAOYSA-N"
311341,"N-Ethyl-N-methylformamide",87.068413,"C4H9NO","CCN(C)C=O","InChI=1S/C4H9NO/c1-3-5(2)4-6/h4H,3H2,1-2H3","FJLHLDBEZKTSOK-UHFFFAOYSA-N"
394044,"(2S)-2-Aminobutanal",87.068413,"C4H9NO","CC[C@@H](C=O)N","InChI=1S/C4H9NO/c1-2-4(5)3-6/h3-4H,2,5H2,1H3/t4-/m0/s1","FGEPRNXUNITOCW-BYPYZUCNSA-N"
395052,"acetylene; formamide; methane",87.068413,"C4H9NO","C.C#C.C(=O)N","InChI=1S/C2H2.CH3NO.CH4/c1-2;2-1-3;/h1-2H;1H,(H2,2,3);1H4","GUKKQHBMNVEDMV-UHFFFAOYSA-N"
454256,"Methyl (1E)-N-methylethanimidate",87.068413,"C4H9NO","C/C(=N\C)/OC","InChI=1S/C4H9NO/c1-4(5-2)6-3/h1-3H3/b5-4+","ZVSTUQXCWRZVJO-SNAWJCMRSA-N"
467437,"5-Methyloxazolidine",87.068413,"C4H9NO","CC1CNCO1","InChI=1S/C4H9NO/c1-4-2-5-3-6-4/h4-5H,2-3H2,1H3","HBVZPVWFLGXUAU-UHFFFAOYSA-N"
474129,"4-Methyloxazolidine",87.068413,"C4H9NO","CC1COCN1","InChI=1S/C4H9NO/c1-4-2-6-3-5-4/h4-5H,2-3H2,1H3","OOTBVTALXQHTHX-UHFFFAOYSA-N"
474203,"METHYLOXAZOLIDINE",87.068413,"C4H9NO","CC1NCCO1","InChI=1S/C4H9NO/c1-4-5-2-3-6-4/h4-5H,2-3H2,1H3","GOPUCFKUFOFEIC-UHFFFAOYSA-N"
553499,"1-(Dimethylamino)ethenol",87.068413,"C4H9NO","CN(C)C(=C)O","InChI=1S/C4H9NO/c1-4(6)5(2)3/h6H,1H2,2-3H3","NVLNZFLRJJQWMO-UHFFFAOYSA-N"
2015637,"(3S)-3-Pyrrolidinol",87.068413,"C4H9NO","C1CNC[C@H]1O","InChI=1S/C4H9NO/c6-4-1-2-5-3-4/h4-6H,1-3H2/t4-/m0/s1","JHHZLHWJQPUNKB-BYPYZUCNSA-N"
2016283,"(2S)-2-Amino-3-buten-1-ol",87.068413,"C4H9NO","C=C[C@@H](CO)N","InChI=1S/C4H9NO/c1-2-4(5)3-6/h2,4,6H,1,3,5H2/t4-/m0/s1","RKBAYXYCMQLBCZ-BYPYZUCNSA-N"
2040089,"(3R)-3-Pyrrolidinol",87.068413,"C4H9NO","C1CNC[C@@H]1O","InChI=1S/C4H9NO/c6-4-1-2-5-3-4/h4-6H,1-3H2/t4-/m1/s1","JHHZLHWJQPUNKB-SCSAIBSYSA-N"
2611310,"Tetrahydro-3-furanamine",87.068413,"C4H9NO","C1COCC1N","InChI=1S/C4H9NO/c5-4-1-2-6-3-4/h4H,1-3,5H2","MIPHRQMEIYLZFZ-UHFFFAOYSA-N"
3286329,"Isopropyl imidoformate",87.068413,"C4H9NO","[H]/N=C/OC(C)C","InChI=1S/C4H9NO/c1-4(2)6-3-5/h3-5H,1-2H3","WTUJMUAZXUEIEM-UHFFFAOYSA-N"
3670498,"1-METHYL-ALANINAL",87.068413,"C4H9NO","CC(C(=O)C)N","InChI=1S/C4H9NO/c1-3(5)4(2)6/h3H,5H2,1-2H3","OLYWGXUJESDUAC-UHFFFAOYSA-N"
4393138,"2-(Vinyloxy)ethanamine",87.068413,"C4H9NO","C=COCCN","InChI=1S/C4H9NO/c1-2-6-4-3-5/h2H,1,3-5H2","CEYHHQSTMVVZQP-UHFFFAOYSA-N"
4449989,"(3S)-3-Amino-2-butanone",87.068413,"C4H9NO","C[C@@H](C(=O)C)N","InChI=1S/C4H9NO/c1-3(5)4(2)6/h3H,5H2,1-2H3/t3-/m0/s1","OLYWGXUJESDUAC-VKHMYHEASA-N"
4481809,"2-BUTANONE OXIME",87.068413,"C4H9NO","CC/C(=N/O)/C","InChI=1S/C4H9NO/c1-3-4(2)5-6/h6H,3H2,1-2H3/b5-4+","WHIVNJATOVLWBW-SNAWJCMRSA-N"
4481810,"Methyl ethyl ketoxime",87.068413,"C4H9NO","CC/C(=N\O)/C","InChI=1S/C4H9NO/c1-3-4(2)5-6/h6H,3H2,1-2H3/b5-4-","WHIVNJATOVLWBW-PLNGDYQASA-N"
4481811,"butanonoxim",87.068413,"C4H9NO","CCC/C=N\O","InChI=1S/C4H9NO/c1-2-3-4-5-6/h4,6H,2-3H2,1H3/b5-4-","KGGVGTQEGGOZRN-PLNGDYQASA-N"
4481812,"(1E)-Butanal oxime",87.068413,"C4H9NO","CCC/C=N/O","InChI=1S/C4H9NO/c1-2-3-4-5-6/h4,6H,2-3H2,1H3/b5-4+","KGGVGTQEGGOZRN-SNAWJCMRSA-N"
4481815,"Isobutyraldoxime",87.068413,"C4H9NO","CC(C)/C=N\O","InChI=1S/C4H9NO/c1-4(2)3-5-6/h3-4,6H,1-2H3/b5-3-","SYJPAKDNFZLSMV-HYXAFXHYSA-N"
4481816,"ISOBUTYRALDEHYDE, OXIME",87.068413,"C4H9NO","CC(C)/C=N/O","InChI=1S/C4H9NO/c1-4(2)3-5-6/h3-4,6H,1-2H3/b5-3+","SYJPAKDNFZLSMV-HWKANZROSA-N"
4642937,"(2R)-2-Amino-3-buten-1-ol",87.068413,"C4H9NO","C=C[C@H](CO)N","InChI=1S/C4H9NO/c1-2-4(5)3-6/h2,4,6H,1,3,5H2/t4-/m1/s1","RKBAYXYCMQLBCZ-SCSAIBSYSA-N"
4771112,"N-Ethyl-N-[(1Z)-ethylidene]amine oxide",87.068413,"C4H9NO","CC/[N+](=C/C)/[O-]","InChI=1S/C4H9NO/c1-3-5(6)4-2/h3H,4H2,1-2H3/b5-3-","GBMIPYGHTZRCRH-HYXAFXHYSA-N"
7875462,"(1E)-N-Ethoxyethanimine",87.068413,"C4H9NO","N(/OCC)=C\C","InChI=1S/C4H9NO/c1-3-5-6-4-2/h3H,4H2,1-2H3/b5-3+","CXBUEUVHLAPEIB-HWKANZROSA-N"
8210142,"1-Cyclopropyl-N-hydroxymethanamine",87.068413,"C4H9NO","ONCC1CC1","InChI=1S/C4H9NO/c6-5-3-4-1-2-4/h4-6H,1-3H2","MNWYVVFHNHMOQJ-UHFFFAOYSA-N"
8329505,"(2Z)-4-Amino-2-buten-1-ol",87.068413,"C4H9NO","OC\C=C/CN","InChI=1S/C4H9NO/c5-3-1-2-4-6/h1-2,6H,3-5H2/b2-1-","VVBVTZZZFFHHSP-UPHRSURJSA-N"
8329506,"N-Hydroxy-3-buten-1-amine",87.068413,"C4H9NO","ONCC\C=C","InChI=1S/C4H9NO/c1-2-3-4-5-6/h2,5-6H,1,3-4H2","JOAYDQHWXUTFJA-UHFFFAOYSA-N"
8351597,"(2R)-2-Azetidinylmethanol",87.068413,"C4H9NO","C1CN[C@H]1CO","InChI=1S/C4H9NO/c6-3-4-1-2-5-4/h4-6H,1-3H2/t4-/m1/s1","FTWWNKCHSPDIQW-SCSAIBSYSA-N"
8373122,"(Dimethylamino)acetaldehyde",87.068413,"C4H9NO","O=CCN(C)C","InChI=1S/C4H9NO/c1-5(2)3-4-6/h4H,3H2,1-2H3","GRWPTSXPZYCYOM-UHFFFAOYSA-N"
8416250,"[(2S,3S)-3-Methyl-2-aziridinyl]methanol",87.068413,"C4H9NO","OC[C@H]1N[C@H]1C","InChI=1S/C4H9NO/c1-3-4(2-6)5-3/h3-6H,2H2,1H3/t3-,4+/m0/s1","XAFYGYPPCDFUCZ-IUYQGCFVSA-N"
8572238,"1-[(2S,3S)-3-Methyl-2-oxiranyl]methanamine",87.068413,"C4H9NO","O1[C@@H](C)[C@@H]1CN","InChI=1S/C4H9NO/c1-3-4(2-5)6-3/h3-4H,2,5H2,1H3/t3-,4-/m0/s1","DQFJZBVPOLGQMB-IMJSIDKUSA-N"
8594562,"(1S)-1-[(2R)-aziridin-2-yl]ethanol",87.068413,"C4H9NO","O[C@@H](C)[C@@H]1NC1","InChI=1S/C4H9NO/c1-3(6)4-2-5-4/h3-6H,2H2,1H3/t3-,4+/m0/s1","KHNYMEREXRKTPV-IUYQGCFVSA-N"
8805842,"(1R,2S)-2-aminocyclobutan-1-ol",87.068413,"C4H9NO","O[C@@H]1CC[C@@H]1N","InChI=1S/C4H9NO/c5-3-1-2-4(3)6/h3-4,6H,1-2,5H2/t3-,4+/m0/s1","WXKBWWIWJCCING-IUYQGCFVSA-N"
8829573,"(1S,2R)-2-Aminocyclobutanol",87.068413,"C4H9NO","O[C@H]1CC[C@H]1N","InChI=1S/C4H9NO/c5-3-1-2-4(3)6/h3-4,6H,1-2,5H2/t3-,4+/m1/s1","WXKBWWIWJCCING-DMTCNVIQSA-N"
9030665,"(2S)-2-Azetidinylmethanol",87.068413,"C4H9NO","C1CN[C@@H]1CO","InChI=1S/C4H9NO/c6-3-4-1-2-5-4/h4-6H,1-3H2/t4-/m0/s1","FTWWNKCHSPDIQW-BYPYZUCNSA-N"
9030666,"Methyl (1E)-propanimidate",87.068413,"C4H9NO","[N@H]=C(OC)CC","InChI=1S/C4H9NO/c1-3-4(5)6-2/h5H,3H2,1-2H3","PNVXTVKZTGTFIL-UHFFFAOYSA-N"
9095692,"(2E)-1-(Aminooxy)-2-butene",87.068413,"C4H9NO","C\C=C\CON","InChI=1S/C4H9NO/c1-2-3-4-6-5/h2-3H,4-5H2,1H3/b3-2+","AVOLOKVRRCUCCH-NSCUHMNNSA-N"
9172150,"(R)-3-Aminotetrahydrofuran",87.068413,"C4H9NO","C1COC[C@@H]1N","InChI=1S/C4H9NO/c5-4-1-2-6-3-4/h4H,1-3,5H2/t4-/m1/s1","MIPHRQMEIYLZFZ-SCSAIBSYSA-N"
9227200,"2-(Aminomethyl)-2-propen-1-ol",87.068413,"C4H9NO","OCC(=C)\CN","InChI=1S/C4H9NO/c1-4(2-5)3-6/h6H,1-3,5H2","MHFOBWZCLWZTOI-UHFFFAOYSA-N"
9357690,"[(Aminooxy)methyl]cyclopropane",87.068413,"C4H9NO","O(N)CC1CC1","InChI=1S/C4H9NO/c5-6-3-4-1-2-4/h4H,1-3,5H2","YHNRUSMOYCDMJS-UHFFFAOYSA-N"
9587229,"tetrahydrofuranamine",87.068413,"C4H9NO","C1CC(OC1)N","InChI=1S/C4H9NO/c5-4-2-1-3-6-4/h4H,1-3,5H2","KQOATKAFTRNONV-UHFFFAOYSA-N"
9681240,"N-Ethyl-N-[(1E)-ethylidene]amine oxide",87.068413,"C4H9NO","[O-]/[N+](=C/C)CC","InChI=1S/C4H9NO/c1-3-5(6)4-2/h3H,4H2,1-2H3/b5-3+","GBMIPYGHTZRCRH-HWKANZROSA-N"
9717561,"3-Methyl-3-azetidinol",87.068413,"C4H9NO","OC1(C)CNC1","InChI=1S/C4H9NO/c1-4(6)2-5-3-4/h5-6H,2-3H2,1H3","LDLAEUFQUOXALI-UHFFFAOYSA-N"
9782668,"1-Amino-2-butanone",87.068413,"C4H9NO","O=C(CC)CN","InChI=1S/C4H9NO/c1-2-4(6)3-5/h2-3,5H2,1H3","QCWWEZIJUCPALZ-UHFFFAOYSA-N"
9861627,"3-Methyl-1,2-oxazolidine",87.068413,"C4H9NO","O1NC(C)CC1","InChI=1S/C4H9NO/c1-4-2-3-6-5-4/h4-5H,2-3H2,1H3","CZCLXFCQIPIXLO-UHFFFAOYSA-N"
10376608,"N-Isopropylidene-N-methylamine oxide",87.068413,"C4H9NO","CC(=[N+](C)[O-])C","InChI=1S/C4H9NO/c1-4(2)5(3)6/h1-3H3","RZMUEDPRCNHRJF-UHFFFAOYSA-N"
10385454,"1-Methyl-3-azetidinol",87.068413,"C4H9NO","CN1CC(C1)O","InChI=1S/C4H9NO/c1-5-2-4(6)3-5/h4,6H,2-3H2,1H3","IJVQAJHYYRVZNE-UHFFFAOYSA-N"
10505450,"(1-Aminocyclopropyl)methanol",87.068413,"C4H9NO","C1CC1(CO)N","InChI=1S/C4H9NO/c5-4(3-6)1-2-4/h6H,1-3,5H2","OBMKZINZPBARIK-UHFFFAOYSA-N"
10526665,"1-Ethoxyethanimine",87.068413,"C4H9NO","CCOC(=N)C","InChI=1S/C4H9NO/c1-3-6-4(2)5/h5H,3H2,1-2H3","JMIAPORGEDIDLT-UHFFFAOYSA-N"
10655343,"(Aminooxy)cyclobutane",87.068413,"C4H9NO","NOC1CCC1","InChI=1S/C4H9NO/c5-6-4-2-1-3-4/h4H,1-3,5H2","WHFMUIWBJFYAGJ-UHFFFAOYSA-N"
10703261,"2-Pyrrolidinol",87.068413,"C4H9NO","OC1CCCN1","InChI=1S/C4H9NO/c6-4-2-1-3-5-4/h4-6H,1-3H2","NDUWNWVXAYLZSO-UHFFFAOYSA-N"
10721566,"2-Azetidinylmethanol",87.068413,"C4H9NO","C1CNC1CO","InChI=1S/C4H9NO/c6-3-4-1-2-5-4/h4-6H,1-3H2","FTWWNKCHSPDIQW-UHFFFAOYSA-N"
10761924,"(2E)-4-Amino-2-buten-1-ol",87.068413,"C4H9NO","NC\C=C\CO","InChI=1S/C4H9NO/c5-3-1-2-4-6/h1-2,6H,3-5H2/b2-1+","VVBVTZZZFFHHSP-OWOJBTEDSA-N"
11250202,"3-Azetidinylmethanol",87.068413,"C4H9NO","C1C(CN1)CO","InChI=1S/C4H9NO/c6-3-4-1-5-2-4/h4-6H,1-3H2","GNVWVYIAQBJHGV-UHFFFAOYSA-N"
11259488,"3-Methoxyazetidine",87.068413,"C4H9NO","COC1CNC1","InChI=1S/C4H9NO/c1-6-4-2-5-3-4/h4-5H,2-3H2,1H3","AVPAYFOQPGPSCC-UHFFFAOYSA-N"
11357915,"1-Nitrosobutane",87.068413,"C4H9NO","CCCCN=O","InChI=1S/C4H9NO/c1-2-3-4-5-6/h2-4H2,1H3","VVGONFMJWMFEMZ-UHFFFAOYSA-N"
11360189,"2-(2-Aziridinyl)ethanol",87.068413,"C4H9NO","C1C(N1)CCO","InChI=1S/C4H9NO/c6-2-1-4-3-5-4/h4-6H,1-3H2","JEXKWCWBXQEJLT-UHFFFAOYSA-N"
11551121,"1-(2-Aziridinyl)ethanol",87.068413,"C4H9NO","CC(C1CN1)O","InChI=1S/C4H9NO/c1-3(6)4-2-5-4/h3-6H,2H2,1H3","KHNYMEREXRKTPV-UHFFFAOYSA-N"
13079247,"3-Aminobutanal",87.068413,"C4H9NO","CC(CC=O)N","InChI=1S/C4H9NO/c1-4(5)2-3-6/h3-4H,2,5H2,1H3","HYZVYAPATCJLAU-UHFFFAOYSA-N"
13184105,"1-(Methylamino)acetone",87.068413,"C4H9NO","CC(=O)CNC","InChI=1S/C4H9NO/c1-4(6)3-5-2/h5H,3H2,1-2H3","UNCPWMREXAOVOD-UHFFFAOYSA-N"
13569662,"2-Amino-3-buten-1-ol",87.068413,"C4H9NO","C=CC(CO)N","InChI=1S/C4H9NO/c1-2-4(5)3-6/h2,4,6H,1,3,5H2","RKBAYXYCMQLBCZ-UHFFFAOYSA-N"
13683127,"2-Amino-2-methylpropanal",87.068413,"C4H9NO","CC(C)(C=O)N","InChI=1S/C4H9NO/c1-4(2,5)3-6/h3H,5H2,1-2H3","OKLUTIDHARRSIC-UHFFFAOYSA-N"
13837537,"Morpholine",87.068413,"C4H9NO","C1COCCN1","InChI=1S/C4H9NO/c1-3-6-4-2-5-1/h5H,1-4H2","YNAVUWVOSKDBBP-UHFFFAOYSA-N"
14030886,"N-Methoxycyclopropanamine",87.068413,"C4H9NO","CONC1CC1","InChI=1S/C4H9NO/c1-6-5-4-2-3-4/h4-5H,2-3H2,1H3","LWDPMXFZVKVKGZ-UHFFFAOYSA-N"
14185695,"4-Amino-2-butanone",87.068413,"C4H9NO","CC(=O)CCN","InChI=1S/C4H9NO/c1-4(6)2-3-5/h2-3,5H2,1H3","SUVYXKDAVYFUMG-UHFFFAOYSA-N"
14189419,"2-Aminobutanal",87.068413,"C4H9NO","CCC(C=O)N","InChI=1S/C4H9NO/c1-2-4(5)3-6/h3-4H,2,5H2,1H3","FGEPRNXUNITOCW-UHFFFAOYSA-N"
14986127,"3-(Aminooxy)-2-methyl-1-propene",87.068413,"C4H9NO","CC(=C)CON","InChI=1S/C4H9NO/c1-4(2)3-6-5/h1,3,5H2,2H3","MMHDYJNACBDJRZ-UHFFFAOYSA-N"
15099558,"2-(Methylamino)propanal",87.068413,"C4H9NO","CC(C=O)NC","InChI=1S/C4H9NO/c1-4(3-6)5-2/h3-5H,1-2H3","URVVSDKRMNZBRF-UHFFFAOYSA-N"
15119173,"2-Aminocyclobutanol",87.068413,"C4H9NO","C1CC(C1N)O","InChI=1S/C4H9NO/c5-3-1-2-4(3)6/h3-4,6H,1-2,5H2","WXKBWWIWJCCING-UHFFFAOYSA-N"
15163274,"(Ethylamino)acetaldehyde",87.068413,"C4H9NO","CCNCC=O","InChI=1S/C4H9NO/c1-2-5-3-4-6/h4-5H,2-3H2,1H3","ILGDOMACGBCIPG-UHFFFAOYSA-N"
15235952,"1-(2-Oxetanyl)methanamine",87.068413,"C4H9NO","C1COC1CN","InChI=1S/C4H9NO/c5-3-4-1-2-6-4/h4H,1-3,5H2","QDEFNAHLCTUWAH-UHFFFAOYSA-N"
15396178,"1-Ethyl-2-aziridinol",87.068413,"C4H9NO","CCN1CC1O","InChI=1S/C4H9NO/c1-2-5-3-4(5)6/h4,6H,2-3H2,1H3","IYTYIVILHRWIQA-UHFFFAOYSA-N"
15440099,"3-(Methylamino)propanal",87.068413,"C4H9NO","CNCCC=O","InChI=1S/C4H9NO/c1-5-3-2-4-6/h4-5H,2-3H2,1H3","AAOIVJJZEDSKPA-UHFFFAOYSA-N"
15649323,"Isopropyl imidoformate",87.068413,"C4H9NO","CC(C)OC=N","InChI=1S/C4H9NO/c1-4(2)6-3-5/h3-5H,1-2H3","WTUJMUAZXUEIEM-UHFFFAOYSA-N"
19192503,"(3S)-Tetrahydro-3-furanamine",87.068413,"C4H9NO","C1COC[C@H]1N","InChI=1S/C4H9NO/c5-4-1-2-6-3-4/h4H,1-3,5H2/t4-/m0/s1","MIPHRQMEIYLZFZ-BYPYZUCNSA-N"
19949449,"4-(Aminooxy)-1-butene",87.068000793457,"C4H9NO","C=CCCON","InChI=1S/C4H9NO/c1-2-3-4-6-5/h2H,1,3-5H2","NFUCOPAOVWCNFH-UHFFFAOYSA-N"
21106572,"2-(1-Aziridinyl)ethanol",87.068413,"C4H9NO","C1CN1CCO","InChI=1S/C4H9NO/c6-4-3-5-1-2-5/h6H,1-4H2","VYONOYYDEFODAJ-UHFFFAOYSA-N"
21112314,"1-(Aminomethyl)cyclopropanol",87.068413,"C4H9NO","C1CC1(CN)O","InChI=1S/C4H9NO/c5-3-4(6)1-2-4/h6H,1-3,5H2","JXJORHGRCCODBV-UHFFFAOYSA-N"
22499048,"3-(Aminooxy)-1-butene",87.068413,"C4H9NO","CC(C=C)ON","InChI=1S/C4H9NO/c1-3-4(2)6-5/h3-4H,1,5H2,2H3","YABUENBNHRXMAE-UHFFFAOYSA-N"
23346914,"cis-3-Aminocyclobutanol",87.068413,"C4H9NO","C1[C@@H](C[C@@H]1N)O","InChI=1S/C4H9NO/c5-3-1-4(6)2-3/h3-4,6H,1-2,5H2/t3-,4+","JLUZCHOYSPEHES-ZXZARUISSA-N"
23347184,"trans-3-Aminocyclobutanol",87.068413,"C4H9NO","C1[C@@H](C[C@H]1N)O","InChI=1S/C4H9NO/c5-3-1-4(6)2-3/h3-4,6H,1-2,5H2/t3-,4-","JLUZCHOYSPEHES-JPYJGEKTSA-N"
23501117,"3-Aminocyclobutanol",87.068413,"C4H9NO","C1C(CC1O)N","InChI=1S/C4H9NO/c5-3-1-4(6)2-3/h3-4,6H,1-2,5H2","JLUZCHOYSPEHES-UHFFFAOYSA-N"
24317860,"3-Methyl-3-oxetanamine",87.068413,"C4H9NO","CC1(COC1)N","InChI=1S/C4H9NO/c1-4(5)2-6-3-4/h2-3,5H2,1H3","NQVWMPOQWBDSAI-UHFFFAOYSA-N"
24534386,"N-Methyl-3-oxetanamine",87.068413,"C4H9NO","CNC1COC1","InChI=1S/C4H9NO/c1-5-4-2-6-3-4/h4-5H,2-3H2,1H3","JUIXJPRSYHSLHK-UHFFFAOYSA-N"
24534388,"1-(3-Oxetanyl)methanamine",87.068413,"C4H9NO","C1C(CO1)CN","InChI=1S/C4H9NO/c5-1-4-2-6-3-4/h4H,1-3,5H2","KTHZBRAXOLUNBN-UHFFFAOYSA-N"
24589117,"Amino(cyclopropyl)methanol",87.068413,"C4H9NO","C1CC1C(N)O","InChI=1S/C4H9NO/c5-4(6)3-1-2-3/h3-4,6H,1-2,5H2","ZVRAHWAZBQUVSP-UHFFFAOYSA-N"
26325761,"(2S)-2-(Methylamino)propanal",87.068413,"C4H9NO","C[C@@H](C=O)NC","InChI=1S/C4H9NO/c1-4(3-6)5-2/h3-5H,1-2H3/t4-/m0/s1","URVVSDKRMNZBRF-BYPYZUCNSA-N"
26325762,"(2R)-2-(Methylamino)propanal",87.068413,"C4H9NO","C[C@H](C=O)NC","InChI=1S/C4H9NO/c1-4(3-6)5-2/h3-5H,1-2H3/t4-/m1/s1","URVVSDKRMNZBRF-SCSAIBSYSA-N"
26326225,"(3S)-3-Aminobutanal",87.068413,"C4H9NO","C[C@@H](CC=O)N","InChI=1S/C4H9NO/c1-4(5)2-3-6/h3-4H,2,5H2,1H3/t4-/m0/s1","HYZVYAPATCJLAU-BYPYZUCNSA-N"
26326541,"(2R)-2-Aminobutanal",87.068413,"C4H9NO","[H][C@@H](C)[C@H](C=O)N","InChI=1S/C4H9NO/c1-2-4(5)3-6/h3-4H,2,5H2,1H3/t4-/m1/s1","FGEPRNXUNITOCW-SCSAIBSYSA-N"
26468418,"(2E)-4-Amino-2-buten-1-ol",87.068413,"C4H9NO","C(C=CCO)NC(C=CCO)N","InChI=1S/C8H16N2O2/c9-8(4-3-7-12)10-5-1-2-6-11/h1-4,8,10-12H,5-7,9H2","NWVWSUQJFQQLOD-UHFFFAOYSA-N"
