"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
614536,"N-(4-Methyl-1,2,5-oxadiazol-3-yl)-3-(1-piperidinyl)propanamide",238.142975,"C11H18N4O2","Cc1c(non1)NC(=O)CCN2CCCCC2","InChI=1S/C11H18N4O2/c1-9-11(14-17-13-9)12-10(16)5-8-15-6-3-2-4-7-15/h2-8H2,1H3,(H,12,14,16)","KVQISPBGGUEKAE-UHFFFAOYSA-N"
621270,"1,3-Dimethyl-6-propyl-5,6,7,8-tetrahydro-1H-pyrimido[4,5-d]pyrimidine-2,4-dione",238.142975,"C11H18N4O2","CCCN1Cc2c(n(c(=O)n(c2=O)C)C)NC1","InChI=1S/C11H18N4O2/c1-4-5-15-6-8-9(12-7-15)13(2)11(17)14(3)10(8)16/h12H,4-7H2,1-3H3","DFTHRHNNLKUBSX-UHFFFAOYSA-N"
637223,"N-(5-Methyl-1,2-oxazol-3-yl)-2-(4-methyl-1-piperazinyl)acetamide",238.142975,"C11H18N4O2","Cc1cc(no1)NC(=O)CN2CCN(CC2)C","InChI=1S/C11H18N4O2/c1-9-7-10(13-17-9)12-11(16)8-15-5-3-14(2)4-6-15/h7H,3-6,8H2,1-2H3,(H,12,13,16)","JEWFWPKGFNEACM-UHFFFAOYSA-N"
714195,"1-(5-Methoxycarbonyl-furan-2-ylmethyl)-1-methyl-piperidinium",238.143768,"C13H20NO3","C[N+]1(CCCCC1)Cc2ccc(o2)C(=O)OC","InChI=1S/C13H20NO3/c1-14(8-4-3-5-9-14)10-11-6-7-12(17-11)13(15)16-2/h6-7H,3-5,8-10H2,1-2H3/q+1","BLPUDFIKQNFNEI-UHFFFAOYSA-N"
715250,"1-(4,6-Dimethoxy-1,3,5-triazin-2-yl)azepane",238.142975,"C11H18N4O2","COc1nc(nc(n1)OC)N2CCCCCC2","InChI=1S/C11H18N4O2/c1-16-10-12-9(13-11(14-10)17-2)15-7-5-3-4-6-8-15/h3-8H2,1-2H3","MCZLKPPLRBQAFA-UHFFFAOYSA-N"
753628,"1-[2-(2-Methyl-4-nitro-imidazol-1-yl)-ethyl]-piperidine",238.142975,"C11H18N4O2","Cc1nc(cn1CCN2CCCCC2)[N+](=O)[O-]","InChI=1S/C11H18N4O2/c1-10-12-11(15(16)17)9-14(10)8-7-13-5-3-2-4-6-13/h9H,2-8H2,1H3","GLFYCPOGDLRTPH-UHFFFAOYSA-N"
759697,"(2Z)-2-Cyano-3-{[2-(4-morpholinyl)ethyl]amino}-2-butenamide",238.142975,"C11H18N4O2","C/C(=C(\C#N)/C(=O)N)/NCCN1CCOCC1","InChI=1S/C11H18N4O2/c1-9(10(8-12)11(13)16)14-2-3-15-4-6-17-7-5-15/h14H,2-7H2,1H3,(H2,13,16)/b10-9-","PNZMCJKILUZHPH-KTKRTIGZSA-N"
822057,"6-Isopropyl-1,3-dimethyl-5,6,7,8-tetrahydropyrimido[4,5-d]pyrimidine-2,4(1H,3H)-dione",238.142975,"C11H18N4O2","CC(C)N1Cc2c(n(c(=O)n(c2=O)C)C)NC1","InChI=1S/C11H18N4O2/c1-7(2)15-5-8-9(12-6-15)13(3)11(17)14(4)10(8)16/h7,12H,5-6H2,1-4H3","VZZQYMMATJQGPV-UHFFFAOYSA-N"
1226583,"1,3-Dimethyl-6-(4-methyl-1-piperazinyl)-2,4(1H,3H)-pyrimidinedione",238.142975,"C11H18N4O2","Cn1c(cc(=O)n(c1=O)C)N2CCN(CC2)C","InChI=1S/C11H18N4O2/c1-12-4-6-15(7-5-12)9-8-10(16)14(3)11(17)13(9)2/h8H,4-7H2,1-3H3","SNQDTCDQCUXRHD-UHFFFAOYSA-N"
1474398,"2-{[6-Methyl-2-(4-morpholinyl)-4-pyrimidinyl]amino}ethanol",238.142975,"C11H18N4O2","Cc1cc(nc(n1)N2CCOCC2)NCCO","InChI=1S/C11H18N4O2/c1-9-8-10(12-2-5-16)14-11(13-9)15-3-6-17-7-4-15/h8,16H,2-7H2,1H3,(H,12,13,14)","XFWGVHHWWLEJDL-UHFFFAOYSA-N"
2017894,"4,6-Dimethoxy-2-(1-piperazinylmethyl)pyrimidine",238.142975,"C11H18N4O2","COc1cc(nc(n1)CN2CCNCC2)OC","InChI=1S/C11H18N4O2/c1-16-10-7-11(17-2)14-9(13-10)8-15-5-3-12-4-6-15/h7,12H,3-6,8H2,1-2H3","RZNQZUBONDNTBD-UHFFFAOYSA-N"
2323948,"1-Isopropyl-3-(1,4,6,7-tetrahydropyrano[3,4-d]imidazol-4-ylmethyl)urea",238.142975,"C11H18N4O2","CC(C)NC(=O)NCC1c2c([nH]cn2)CCO1","InChI=1S/C11H18N4O2/c1-7(2)15-11(16)12-5-9-10-8(3-4-17-9)13-6-14-10/h6-7,9H,3-5H2,1-2H3,(H,13,14)(H2,12,15,16)","ONDXXYMONVSBFK-UHFFFAOYSA-N"
2399126,"1-(2-Furylmethyl)-1-(2-methoxy-2-oxoethyl)piperidinium",238.143768,"C13H20NO3","COC(=O)C[N+]1(CCCCC1)Cc2ccco2","InChI=1S/C13H20NO3/c1-16-13(15)11-14(7-3-2-4-8-14)10-12-6-5-9-17-12/h5-6,9H,2-4,7-8,10-11H2,1H3/q+1","NIYBJVCTTBBCBG-UHFFFAOYSA-N"
2882431,"N-Allyl-2-[2-(1-methyl-4-piperidinylidene)hydrazino]-2-oxoacetamide",238.142975,"C11H18N4O2","CN1CCC(=NNC(=O)C(=O)NCC=C)CC1","InChI=1S/C11H18N4O2/c1-3-6-12-10(16)11(17)14-13-9-4-7-15(2)8-5-9/h3H,1,4-8H2,2H3,(H,12,16)(H,14,17)","ZNRBPQVAGUJRJR-UHFFFAOYSA-N"
2940829,"N-Cyclohexyl-N,1-dimethyl-4-nitro-1H-imidazol-5-amine",238.142975,"C11H18N4O2","Cn1cnc(c1N(C)C2CCCCC2)[N+](=O)[O-]","InChI=1S/C11H18N4O2/c1-13-8-12-10(15(16)17)11(13)14(2)9-6-4-3-5-7-9/h8-9H,3-7H2,1-2H3","XYQFWIATLANZNJ-UHFFFAOYSA-N"
3057910,"N,N-Diethyl-N'-(5-nitro-2-pyridinyl)-1,2-ethanediamine",238.142975,"C11H18N4O2","CCN(CC)CCNc1ccc(cn1)[N+](=O)[O-]","InChI=1S/C11H18N4O2/c1-3-14(4-2)8-7-12-11-6-5-10(9-13-11)15(16)17/h5-6,9H,3-4,7-8H2,1-2H3,(H,12,13)","RBVAEECTSYJYQA-UHFFFAOYSA-N"
3115513,"3-Methyl-6-[1-methyl-2-(3-methylbutylidene)hydrazino]-2,4(1H,3H)-pyrimidinedione",238.142975,"C11H18N4O2","CC(C)CC=NN(C)c1cc(=O)n(c(=O)[nH]1)C","InChI=1S/C11H18N4O2/c1-8(2)5-6-12-15(4)9-7-10(16)14(3)11(17)13-9/h6-8H,5H2,1-4H3,(H,13,17)","QHKXBKDDSGHXCB-UHFFFAOYSA-N"
3148696,"3-[(Cyanoacetyl)hydrazono]-N-(2-methyl-2-propanyl)butanamide",238.142975,"C11H18N4O2","CC(=NNC(=O)CC#N)CC(=O)NC(C)(C)C","InChI=1S/C11H18N4O2/c1-8(14-15-9(16)5-6-12)7-10(17)13-11(2,3)4/h5,7H2,1-4H3,(H,13,17)(H,15,16)","ANXGLSUUYINKRF-UHFFFAOYSA-N"
3315418,"4,6-Dimethoxy-2-(4-methyl-1-piperazinyl)pyrimidine",238.142975,"C11H18N4O2","CN1CCN(CC1)c2nc(cc(n2)OC)OC","InChI=1S/C11H18N4O2/c1-14-4-6-15(7-5-14)11-12-9(16-2)8-10(13-11)17-3/h8H,4-7H2,1-3H3","XKKSPCZZHRFHHL-UHFFFAOYSA-N"
3406129,"4-(3,5-Dimethoxyphenyl)-4-methylmorpholin-4-ium",238.143768,"C13H20NO3","C[N+]1(CCOCC1)c2cc(cc(c2)OC)OC","InChI=1S/C13H20NO3/c1-14(4-6-17-7-5-14)11-8-12(15-2)10-13(9-11)16-3/h8-10H,4-7H2,1-3H3/q+1","QELNGMITPKIVQQ-UHFFFAOYSA-N"
3765741,"N-(2-Cyanoethyl)-N-(2-methyl-2-propanyl)-2-oxo-1-imidazolidinecarboxamide",238.142975,"C11H18N4O2","CC(C)(C)N(CCC#N)C(=O)N1CCNC1=O","InChI=1S/C11H18N4O2/c1-11(2,3)15(7-4-5-12)10(17)14-8-6-13-9(14)16/h4,6-8H2,1-3H3,(H,13,16)","YCBNNULLRTXQRQ-UHFFFAOYSA-N"
3924722,"6-Methyl-5-[(4-methylpiperazin-1-yl)methyl]pyrimidine-2,4-diol",238.142975,"C11H18N4O2","Cc1c(c(=O)[nH]c(=O)[nH]1)CN2CCN(CC2)C","InChI=1S/C11H18N4O2/c1-8-9(10(16)13-11(17)12-8)7-15-5-3-14(2)4-6-15/h3-7H2,1-2H3,(H2,12,13,16,17)","XFFOFZRSNQUBJJ-UHFFFAOYSA-N"
3955577,"1,3,5-Trimethyl-N-(4-morpholinyl)-1H-pyrazole-4-carboxamide",238.142975,"C11H18N4O2","Cc1c(c(n(n1)C)C)C(=O)NN2CCOCC2","InChI=1S/C11H18N4O2/c1-8-10(9(2)14(3)12-8)11(16)13-15-4-6-17-7-5-15/h4-7H2,1-3H3,(H,13,16)","WZDSLOIJNYUMFK-UHFFFAOYSA-N"
3960162,"1-[(3,5-Dimethyl-4-nitro-1H-pyrazol-1-yl)methyl]piperidine",238.142975,"C11H18N4O2","Cc1c(c(n(n1)CN2CCCCC2)C)[N+](=O)[O-]","InChI=1S/C11H18N4O2/c1-9-11(15(16)17)10(2)14(12-9)8-13-6-4-3-5-7-13/h3-8H2,1-2H3","NWVVYNOOLSRCHI-UHFFFAOYSA-N"
4058076,"4-pyrimidinol, 6-(methoxymethyl)-2-(4-methyl-1-piperazinyl)-",238.142975,"C11H18N4O2","CN1CCN(CC1)c2[nH]c(cc(=O)n2)COC","InChI=1S/C11H18N4O2/c1-14-3-5-15(6-4-14)11-12-9(8-17-2)7-10(16)13-11/h7H,3-6,8H2,1-2H3,(H,12,13,16)","YFVMJQPAYNYNGK-UHFFFAOYSA-N"
4079183,"2-[4-(2-Hydroxyethyl)-1-piperazinyl]-6-methyl-4(1H)-pyrimidinone",238.142975,"C11H18N4O2","Cc1cc(=O)nc([nH]1)N2CCN(CC2)CCO","InChI=1S/C11H18N4O2/c1-9-8-10(17)13-11(12-9)15-4-2-14(3-5-15)6-7-16/h8,16H,2-7H2,1H3,(H,12,13,17)","LHDBKNPDTHFLEF-UHFFFAOYSA-N"
4091046,"6-Amino-1-[(1-ethyl-2-pyrrolidinyl)methyl]-2,4(1H,3H)-pyrimidinedione",238.142975,"C11H18N4O2","CCN1CCCC1Cn2c(cc(=O)[nH]c2=O)N","InChI=1S/C11H18N4O2/c1-2-14-5-3-4-8(14)7-15-9(12)6-10(16)13-11(15)17/h6,8H,2-5,7,12H2,1H3,(H,13,16,17)","HAZLZCYQYGQDPJ-UHFFFAOYSA-N"
4145265,"6-(1-Azepanyl)-2,4-dimethyl-1,2,4-triazine-3,5(2H,4H)-dione",238.142975,"C11H18N4O2","Cn1c(=O)c(nn(c1=O)C)N2CCCCCC2","InChI=1S/C11H18N4O2/c1-13-10(16)9(12-14(2)11(13)17)15-7-5-3-4-6-8-15/h3-8H2,1-2H3","NJGIPBMYSKWJTB-UHFFFAOYSA-N"
4736040,"(2E)-3-Amino-2,3-di(4-morpholinyl)acrylonitrile",238.142975,"C11H18N4O2","C1COCCN1/C(=C(\N)/N2CCOCC2)/C#N","InChI=1S/C11H18N4O2/c12-9-10(14-1-5-16-6-2-14)11(13)15-3-7-17-8-4-15/h1-8,13H2/b11-10+","PDMROBRLHMYGMH-ZHACJKMWSA-N"
4763510,"(3E)-N-tert-Butyl-3-[(cyanoacetyl)hydrazono]butanamide",238.142975,"C11H18N4O2","C/C(=N\NC(=O)CC#N)/CC(=O)NC(C)(C)C","InChI=1S/C11H18N4O2/c1-8(14-15-9(16)5-6-12)7-10(17)13-11(2,3)4/h5,7H2,1-4H3,(H,13,17)(H,15,16)/b14-8+","ANXGLSUUYINKRF-RIYZIHGNSA-N"
5431979,"6-(4-Ethyl-1-piperazinyl)-3-methyl-2,4(1H,3H)-pyrimidinedione",238.142975,"C11H18N4O2","O=C2\C=C(\N1CCN(CC)CC1)NC(=O)N2C","InChI=1S/C11H18N4O2/c1-3-14-4-6-15(7-5-14)9-8-10(16)13(2)11(17)12-9/h8H,3-7H2,1-2H3,(H,12,17)","NTNPMOXWQJXAIC-UHFFFAOYSA-N"
5845686,"6-tert-Butyl-3-(morpholin-4-yl)-1,2,4-triazin-5(4H)-one",238.142975,"C11H18N4O2","O=C/2\N=C(\N1CCOCC1)N\N=C\2C(C)(C)C","InChI=1S/C11H18N4O2/c1-11(2,3)8-9(16)12-10(14-13-8)15-4-6-17-7-5-15/h4-7H2,1-3H3,(H,12,14,16)","TUVXHTVEFHWTHW-UHFFFAOYSA-N"
7875498,"(3E)-3-[(Cyanoacetyl)hydrazono]-N-isobutylbutanamide",238.142975,"C11H18N4O2","O=C(NCC(C)C)C/C(=N/NC(=O)CC#N)C","InChI=1S/C11H18N4O2/c1-8(2)7-13-11(17)6-9(3)14-15-10(16)4-5-12/h8H,4,6-7H2,1-3H3,(H,13,17)(H,15,16)/b14-9+","ARYJQRGXFUUBGM-NTEUORMPSA-N"
7913881,"3-Methyl-6-[(2E)-1-methyl-2-(3-methylbutylidene)hydrazino]-2,4(1H,3H)-pyrimidinedione",238.142975,"C11H18N4O2","O=C1NC(/N(\N=C\CC(C)C)C)=C\C(=O)N1C","InChI=1S/C11H18N4O2/c1-8(2)5-6-12-15(4)9-7-10(16)14(3)11(17)13-9/h6-8H,5H2,1-4H3,(H,13,17)/b12-6+","QHKXBKDDSGHXCB-WUXMJOGZSA-N"
8903965,"3-(5-Hydroxypentyl)-3,4,7,8-tetrahydroimidazo[4,5-d][1,3]diazepin-8-ol",238.142975,"C11H18N4O2","C1C(C2=C(NC=N1)N(C=N2)CCCCCO)O","InChI=1S/C11H18N4O2/c16-5-3-1-2-4-15-8-14-10-9(17)6-12-7-13-11(10)15/h7-9,16-17H,1-6H2,(H,12,13)","HVFGWNIPZLNGQT-UHFFFAOYSA-N"
11724867,"N-Cycloheptyl-1-methyl-4-nitro-1H-imidazol-5-amine",238.142975,"C11H18N4O2","Cn1cnc(c1NC2CCCCCC2)[N+](=O)[O-]","InChI=1S/C11H18N4O2/c1-14-8-12-10(15(16)17)11(14)13-9-6-4-2-3-5-7-9/h8-9,13H,2-7H2,1H3","JWYUYVBTZNFCEI-UHFFFAOYSA-N"
12280426,"3-(3-Amino-1H-1,2,4-triazol-5-yl)-1,2,2-trimethylcyclopentanecarboxylic acid",238.142975,"C11H18N4O2","CC1(C(CCC1(C)C(=O)O)c2[nH]c(nn2)N)C","InChI=1S/C11H18N4O2/c1-10(2)6(7-13-9(12)15-14-7)4-5-11(10,3)8(16)17/h6H,4-5H2,1-3H3,(H,16,17)(H3,12,13,14,15)","RCMKAZZVPLQASV-UHFFFAOYSA-N"
12409781,"1-Methyl-N-[2-(4-morpholinyl)ethyl]-1H-pyrazole-4-carboxamide",238.142975,"C11H18N4O2","Cn1cc(cn1)C(=O)NCCN2CCOCC2","InChI=1S/C11H18N4O2/c1-14-9-10(8-13-14)11(16)12-2-3-15-4-6-17-7-5-15/h8-9H,2-7H2,1H3,(H,12,16)","QYFZURUSBZPSIZ-UHFFFAOYSA-N"
12410815,"1-Methyl-N-[2-(4-morpholinyl)ethyl]-1H-pyrazole-5-carboxamide",238.142975,"C11H18N4O2","Cn1c(ccn1)C(=O)NCCN2CCOCC2","InChI=1S/C11H18N4O2/c1-14-10(2-3-13-14)11(16)12-4-5-15-6-8-17-9-7-15/h2-3H,4-9H2,1H3,(H,12,16)","IYRCZYLPVFHQJC-UHFFFAOYSA-N"
12539446,"4-Amino-1-ethyl-N-(tetrahydro-2-furanylmethyl)-1H-pyrazole-3-carboxamide",238.142975,"C11H18N4O2","CCn1cc(c(n1)C(=O)NCC2CCCO2)N","InChI=1S/C11H18N4O2/c1-2-15-7-9(12)10(14-15)11(16)13-6-8-4-3-5-17-8/h7-8H,2-6,12H2,1H3,(H,13,16)","YZVGNAUFEXTRAI-UHFFFAOYSA-N"
12561866,"4-Amino-1-ethyl-N-(tetrahydro-2-furanylmethyl)-1H-pyrazole-5-carboxamide",238.142975,"C11H18N4O2","CCn1c(c(cn1)N)C(=O)NCC2CCCO2","InChI=1S/C11H18N4O2/c1-2-15-10(9(12)7-14-15)11(16)13-6-8-4-3-5-17-8/h7-8H,2-6,12H2,1H3,(H,13,16)","KVYUCVDFPIIFJT-UHFFFAOYSA-N"
15531547,"3-Cyclohexyl-6-(dimethylamino)-1,3,5-triazine-2,4(1H,3H)-dione",238.142975,"C11H18N4O2","CN(C)c1[nH]c(=O)n(c(=O)n1)C2CCCCC2","InChI=1S/C11H18N4O2/c1-14(2)9-12-10(16)15(11(17)13-9)8-6-4-3-5-7-8/h8H,3-7H2,1-2H3,(H,12,13,16,17)","BBLKFSDBINRKHI-UHFFFAOYSA-N"
16902606,"1-Methyl-N-(2-methylcyclohexyl)-4-nitro-1H-imidazol-5-amine",238.142975,"C11H18N4O2","CC1CCCCC1Nc2c(ncn2C)[N+](=O)[O-]","InChI=1S/C11H18N4O2/c1-8-5-3-4-6-9(8)13-11-10(15(16)17)12-7-14(11)2/h7-9,13H,3-6H2,1-2H3","AZRICYPGGSGXOC-UHFFFAOYSA-N"
16913064,"1-(5-Methyl-1,2-oxazol-3-yl)-3-(1-methyl-4-piperidinyl)urea",238.142975,"C11H18N4O2","Cc1cc(no1)NC(=O)NC2CCN(CC2)C","InChI=1S/C11H18N4O2/c1-8-7-10(14-17-8)13-11(16)12-9-3-5-15(2)6-4-9/h7,9H,3-6H2,1-2H3,(H2,12,13,14,16)","YIFREDVJBNXSIH-UHFFFAOYSA-N"
17159820,"4-[(3-Isobutyl-1,2,4-oxadiazol-5-yl)methyl]-2-piperazinone",238.142975,"C11H18N4O2","CC(C)Cc1nc(on1)CN2CCNC(=O)C2","InChI=1S/C11H18N4O2/c1-8(2)5-9-13-11(17-14-9)7-15-4-3-12-10(16)6-15/h8H,3-7H2,1-2H3,(H,12,16)","FPHQPZMLVWRREM-UHFFFAOYSA-N"
20007519,"3-Cyclohexyl-6-hydroxy-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboximidamide",238.142975,"C11H18N4O2","C1CCC(CC1)N2CC(=C(NC2=O)O)C(=N)N","InChI=1S/C11H18N4O2/c12-9(13)8-6-15(11(17)14-10(8)16)7-4-2-1-3-5-7/h7,16H,1-6H2,(H3,12,13)(H,14,17)","DWYCTTPZFDNRMP-UHFFFAOYSA-N"
21627329,"3-Amino-3-[2-(butylamino)-5-pyrimidinyl]propanoic acid",238.142975,"C11H18N4O2","CCCCNc1ncc(cn1)C(CC(=O)O)N","InChI=1S/C11H18N4O2/c1-2-3-4-13-11-14-6-8(7-15-11)9(12)5-10(16)17/h6-7,9H,2-5,12H2,1H3,(H,16,17)(H,13,14,15)","YXFVPNZXUPNQIL-UHFFFAOYSA-N"
21627330,"3-Amino-3-[2-(isobutylamino)-5-pyrimidinyl]propanoic acid",238.142975,"C11H18N4O2","CC(C)CNc1ncc(cn1)C(CC(=O)O)N","InChI=1S/C11H18N4O2/c1-7(2)4-13-11-14-5-8(6-15-11)9(12)3-10(16)17/h5-7,9H,3-4,12H2,1-2H3,(H,16,17)(H,13,14,15)","JUUUYADHRFFFHY-UHFFFAOYSA-N"
21651724,"1-Ethyl-4-[(3-methylbutanoyl)amino]-1H-pyrazole-3-carboxamide",238.142975,"C11H18N4O2","CCn1cc(c(n1)C(=O)N)NC(=O)CC(C)C","InChI=1S/C11H18N4O2/c1-4-15-6-8(10(14-15)11(12)17)13-9(16)5-7(2)3/h6-7H,4-5H2,1-3H3,(H2,12,17)(H,13,16)","DYGMLGVQBAPFHX-UHFFFAOYSA-N"
21740391,"2-Methoxy-1-[4-(1-methyl-1H-imidazol-2-yl)-1-piperazinyl]ethanone",238.142975,"C11H18N4O2","Cn1ccnc1N2CCN(CC2)C(=O)COC","InChI=1S/C11H18N4O2/c1-13-4-3-12-11(13)15-7-5-14(6-8-15)10(16)9-17-2/h3-4H,5-9H2,1-2H3","AVCQMHIKFBNZTM-UHFFFAOYSA-N"
22252353,"Ethyl 4-amino-2-(butylamino)-5-pyrimidinecarboxylate",238.142975,"C11H18N4O2","CCCCNc1ncc(c(n1)N)C(=O)OCC","InChI=1S/C11H18N4O2/c1-3-5-6-13-11-14-7-8(9(12)15-11)10(16)17-4-2/h7H,3-6H2,1-2H3,(H3,12,13,14,15)","PRRZMPRQWZZHGN-UHFFFAOYSA-N"
22568256,"tert-butyl 3-(4-amino-1H-pyrazol-1-yl)azetidine-1-carboxylate",238.142975,"C11H18N4O2","CC(C)(C)OC(=O)N1CC(C1)n2cc(cn2)N","InChI=1S/C11H18N4O2/c1-11(2,3)17-10(16)14-6-9(7-14)15-5-8(12)4-13-15/h4-5,9H,6-7,12H2,1-3H3","JYDHOTMQNGXWGO-UHFFFAOYSA-N"
22756056,"4-(2-Ethyl-4-morpholinyl)-6-methoxy-2-pyrimidinamine",238.142975,"C11H18N4O2","CCC1CN(CCO1)c2cc(nc(n2)N)OC","InChI=1S/C11H18N4O2/c1-3-8-7-15(4-5-17-8)9-6-10(16-2)14-11(12)13-9/h6,8H,3-5,7H2,1-2H3,(H2,12,13,14)","WSQADKQBUZQLNY-UHFFFAOYSA-N"
22761899,"4-Methoxy-6-[3-(methoxymethyl)-1-pyrrolidinyl]-2-pyrimidinamine",238.142975,"C11H18N4O2","COCC1CCN(C1)c2cc(nc(n2)N)OC","InChI=1S/C11H18N4O2/c1-16-7-8-3-4-15(6-8)9-5-10(17-2)14-11(12)13-9/h5,8H,3-4,6-7H2,1-2H3,(H2,12,13,14)","DQGSMOPETCDDSF-UHFFFAOYSA-N"
22815154,"3-amino-N-(3-isopropoxypropyl)pyrazine-2-carboxamide",238.142975,"C11H18N4O2","CC(C)OCCCNC(=O)c1c(nccn1)N","InChI=1S/C11H18N4O2/c1-8(2)17-7-3-4-15-11(16)9-10(12)14-6-5-13-9/h5-6,8H,3-4,7H2,1-2H3,(H2,12,14)(H,15,16)","RMLXDANMVRMDGL-UHFFFAOYSA-N"
22945154,"N~4~-Isopropyl-N~5~-propyl-1H-imidazole-4,5-dicarboxamide",238.142975,"C11H18N4O2","CCCNC(=O)c1c(nc[nH]1)C(=O)NC(C)C","InChI=1S/C11H18N4O2/c1-4-5-12-10(16)8-9(14-6-13-8)11(17)15-7(2)3/h6-7H,4-5H2,1-3H3,(H,12,16)(H,13,14)(H,15,17)","QHHMXXMWEVGYSK-UHFFFAOYSA-N"
