"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
504593,"Ethyl 2-cyano-3-(methylamino)-3-(methylsulfanyl)acrylate",200.061951,"C8H12N2O2S","CCOC(=O)C(=C(NC)SC)C#N","InChI=1S/C8H12N2O2S/c1-4-12-8(11)6(5-9)7(10-2)13-3/h10H,4H2,1-3H3","RXXVKSHDQQDVFX-UHFFFAOYSA-N"
515995,"4-Amino-N-ethylbenzenesulfonamide",200.061951,"C8H12N2O2S","CCNS(=O)(=O)c1ccc(cc1)N","InChI=1S/C8H12N2O2S/c1-2-10-13(11,12)8-5-3-7(9)4-6-8/h3-6,10H,2,9H2,1H3","FDZPXCJOUIWRII-UHFFFAOYSA-N"
570217,"{[2-(3-Methyl-1H-pyrazol-1-yl)ethyl]sulfanyl}acetic acid",200.061951,"C8H12N2O2S","Cc1ccn(n1)CCSCC(=O)O","InChI=1S/C8H12N2O2S/c1-7-2-3-10(9-7)4-5-13-6-8(11)12/h2-3H,4-6H2,1H3,(H,11,12)","LJRBYTNIWDEEOD-UHFFFAOYSA-N"
573727,"N-Hydroxy-1-(hydroxyimino)-2-methyl-1-(2-thienyl)-2-propanamine",200.061951,"C8H12N2O2S","CC(C)(C(=NO)c1cccs1)NO","InChI=1S/C8H12N2O2S/c1-8(2,10-12)7(9-11)6-4-3-5-13-6/h3-5,10-12H,1-2H3","BYLVVJHWAYIRTF-UHFFFAOYSA-N"
575932,"6-Hydroxy-2-[(2-methyl-2-propanyl)sulfanyl]-4(3H)-pyrimidinone",200.061951,"C8H12N2O2S","CC(C)(C)Sc1[nH]c(=O)cc(n1)O","InChI=1S/C8H12N2O2S/c1-8(2,3)13-7-9-5(11)4-6(12)10-7/h4H,1-3H3,(H2,9,10,11,12)","YGWGHZWZKSCWIQ-UHFFFAOYSA-N"
580885,"THIOBARBITAL",200.061951,"C8H12N2O2S","CCC1(C(=O)NC(=S)NC1=O)CC","InChI=1S/C8H12N2O2S/c1-3-8(4-2)5(11)9-7(13)10-6(8)12/h3-4H2,1-2H3,(H2,9,10,11,12,13)","QGVNJRROSLYGKF-UHFFFAOYSA-N"
597719,"Isobutyl 1,3-thiazol-2-ylcarbamate",200.061951,"C8H12N2O2S","CC(C)COC(=O)Nc1nccs1","InChI=1S/C8H12N2O2S/c1-6(2)5-12-8(11)10-7-9-3-4-13-7/h3-4,6H,5H2,1-2H3,(H,9,10,11)","WAWZBPLNYBHWTD-UHFFFAOYSA-N"
618151,"2-(Isobutylsulfanyl)pyrimidine-4,6-diol",200.061951,"C8H12N2O2S","CC(C)CSc1[nH]c(=O)cc(n1)O","InChI=1S/C8H12N2O2S/c1-5(2)4-13-8-9-6(11)3-7(12)10-8/h3,5H,4H2,1-2H3,(H2,9,10,11,12)","RWZHSYSXUAUASX-UHFFFAOYSA-N"
642531,"Isopropyl 2-amino-4-methyl-1,3-thiazole-5-carboxylate",200.061951,"C8H12N2O2S","Cc1c(sc(n1)N)C(=O)OC(C)C","InChI=1S/C8H12N2O2S/c1-4(2)12-7(11)6-5(3)10-8(9)13-6/h4H,1-3H3,(H2,9,10)","NECZLUPCQZMZMC-UHFFFAOYSA-N"
644618,"METHYL 2-AMINO-5-ISOPROPYL-1,3-THIAZOLE-4-CARBOXYLATE",200.061951,"C8H12N2O2S","CC(C)c1c(nc(s1)N)C(=O)OC","InChI=1S/C8H12N2O2S/c1-4(2)6-5(7(11)12-3)10-8(9)13-6/h4H,1-3H3,(H2,9,10)","YEJDFNBFDCUMAG-UHFFFAOYSA-N"
649265,"5-(Methylsulfanyl)-2-propyl-1,2-dihydro-3,4-pyridazinedione",200.061951,"C8H12N2O2S","CCCn1c(=O)c(=O)c(c[nH]1)SC","InChI=1S/C8H12N2O2S/c1-3-4-10-8(12)7(11)6(13-2)5-9-10/h5,9H,3-4H2,1-2H3","QNHMUKSKRPFYNI-UHFFFAOYSA-N"
654339,"5-Isobutyl-2-thioxodihydro-4,6(1H,5H)-pyrimidinedione",200.061951,"C8H12N2O2S","CC(C)CC1C(=O)NC(=S)NC1=O","InChI=1S/C8H12N2O2S/c1-4(2)3-5-6(11)9-8(13)10-7(5)12/h4-5H,3H2,1-2H3,(H2,9,10,11,12,13)","TXCMMUAUEQWURQ-UHFFFAOYSA-N"
726106,"Ethyl (2-amino-4-methyl-1,3-thiazol-5-yl)acetate",200.061951,"C8H12N2O2S","CCOC(=O)Cc1c(nc(s1)N)C","InChI=1S/C8H12N2O2S/c1-3-12-7(11)4-6-5(2)10-8(9)13-6/h3-4H2,1-2H3,(H2,9,10)","QEZIBLVBXQCOTD-UHFFFAOYSA-N"
773597,"1-Ethyl-2-(ethylsulfanyl)-6-hydroxy-4(1H)-pyrimidinone",200.061951,"C8H12N2O2S","CCn1c(cc(=O)nc1SCC)O","InChI=1S/C8H12N2O2S/c1-3-10-7(12)5-6(11)9-8(10)13-4-2/h5,12H,3-4H2,1-2H3","OFGUQUSRZXFENM-UHFFFAOYSA-N"
963028,"2-amino-N,N-dimethylbenzenesulfonamide",200.061951,"C8H12N2O2S","CN(C)S(=O)(=O)c1ccccc1N","InChI=1S/C8H12N2O2S/c1-10(2)13(11,12)8-6-4-3-5-7(8)9/h3-6H,9H2,1-2H3","GUWXWPWKFMLCPW-UHFFFAOYSA-N"
1154742,"6-Isobutoxy-2-thioxo-2,3-dihydro-4(1H)-pyrimidinone",200.061951,"C8H12N2O2S","CC(C)COc1cc(=O)[nH]c(=S)[nH]1","InChI=1S/C8H12N2O2S/c1-5(2)4-12-7-3-6(11)9-8(13)10-7/h3,5H,4H2,1-2H3,(H2,9,10,11,13)","QCYDRLPDRNANTR-UHFFFAOYSA-N"
1216124,"2-(Isopropylsulfanyl)-5-methoxy-4(3H)-pyrimidinone",200.061951,"C8H12N2O2S","CC(C)Sc1[nH]c(=O)c(cn1)OC","InChI=1S/C8H12N2O2S/c1-5(2)13-8-9-4-6(12-3)7(11)10-8/h4-5H,1-3H3,(H,9,10,11)","UJUJABPHEIWJJO-UHFFFAOYSA-N"
1273584,"Butyl 1,3-thiazol-2-ylcarbamate",200.061951,"C8H12N2O2S","CCCCOC(=O)Nc1nccs1","InChI=1S/C8H12N2O2S/c1-2-3-5-12-8(11)10-7-9-4-6-13-7/h4,6H,2-3,5H2,1H3,(H,9,10,11)","LFNCOYVZNNYYTE-UHFFFAOYSA-N"
1298626,"2-{[6-Methyl-2-(methylsulfanyl)-4-pyrimidinyl]oxy}ethanol",200.061951,"C8H12N2O2S","Cc1cc(nc(n1)SC)OCCO","InChI=1S/C8H12N2O2S/c1-6-5-7(12-4-3-11)10-8(9-6)13-2/h5,11H,3-4H2,1-2H3","VBPZKKSNNWOILQ-UHFFFAOYSA-N"
1409001,"5-Butyl-2-sulfanylpyrimidine-4,6-diol",200.061951,"C8H12N2O2S","CCCCc1c([nH]c(=S)[nH]c1=O)O","InChI=1S/C8H12N2O2S/c1-2-3-4-5-6(11)9-8(13)10-7(5)12/h2-4H2,1H3,(H3,9,10,11,12,13)","JWFWSXNUCDGMTO-UHFFFAOYSA-N"
1417647,"1-(3-Hydroxypropyl)-5-methyl-4-thioxo-3,4-dihydro-2(1H)-pyrimidinone",200.061951,"C8H12N2O2S","Cc1cn(c(=O)[nH]c1=S)CCCO","InChI=1S/C8H12N2O2S/c1-6-5-10(3-2-4-11)8(12)9-7(6)13/h5,11H,2-4H2,1H3,(H,9,12,13)","MNTZNPGBCNVYSB-UHFFFAOYSA-N"
1419182,"5-(3-Hydroxypropyl)-6-methyl-2-thioxo-2,3-dihydro-4(1H)-pyrimidinone",200.061951,"C8H12N2O2S","Cc1c(c(=O)[nH]c(=S)[nH]1)CCCO","InChI=1S/C8H12N2O2S/c1-5-6(3-2-4-11)7(12)10-8(13)9-5/h11H,2-4H2,1H3,(H2,9,10,12,13)","RDCFKNCREFIGFK-UHFFFAOYSA-N"
1470782,"4,6-Pyrimidinediol, 2-(butylthio)-",200.061951,"C8H12N2O2S","CCCCSc1[nH]c(=O)cc(n1)O","InChI=1S/C8H12N2O2S/c1-2-3-4-13-8-9-6(11)5-7(12)10-8/h5H,2-4H2,1H3,(H2,9,10,11,12)","FRPDHTGXKVGMLG-UHFFFAOYSA-N"
1550844,"6-Hydroxy-1-methyl-2-(propylsulfanyl)-4(1H)-pyrimidinone",200.061951,"C8H12N2O2S","CCCSc1nc(=O)cc(n1C)O","InChI=1S/C8H12N2O2S/c1-3-4-13-8-9-6(11)5-7(12)10(8)2/h5,12H,3-4H2,1-2H3","SNXFRRDNLCEZRP-UHFFFAOYSA-N"
1554778,"2,5-Dimethylbenzenesulfonohydrazide",200.061951,"C8H12N2O2S","Cc1ccc(c(c1)S(=O)(=O)NN)C","InChI=1S/C8H12N2O2S/c1-6-3-4-7(2)8(5-6)13(11,12)10-9/h3-5,10H,9H2,1-2H3","RNRSHTGBDVFDIS-UHFFFAOYSA-N"
1618023,"2-Ethoxy-N-(4-methyl-1,3-thiazol-2-yl)acetamide",200.061951,"C8H12N2O2S","CCOCC(=O)Nc1nc(cs1)C","InChI=1S/C8H12N2O2S/c1-3-12-4-7(11)10-8-9-6(2)5-13-8/h5H,3-4H2,1-2H3,(H,9,10,11)","LAAWPDAYIQAYFP-UHFFFAOYSA-N"
1698788,"6-Hydroxy-5-(2-methyl-2-propanyl)-2-thioxo-2,3-dihydro-4(1H)-pyrimidinone",200.061951,"C8H12N2O2S","CC(C)(C)c1c([nH]c(=S)[nH]c1=O)O","InChI=1S/C8H12N2O2S/c1-8(2,3)4-5(11)9-7(13)10-6(4)12/h1-3H3,(H3,9,10,11,12,13)","YXDGMKQLCZUNBS-UHFFFAOYSA-N"
1723763,"N-(4-Amino-2-methylphenyl)methanesulfonamide",200.061951,"C8H12N2O2S","Cc1cc(ccc1NS(=O)(=O)C)N","InChI=1S/C8H12N2O2S/c1-6-5-7(9)3-4-8(6)10-13(2,11)12/h3-5,10H,9H2,1-2H3","ZCNPUXVZTIPREX-UHFFFAOYSA-N"
1746161,"2-(4-Aminophenyl)ethanesulfonamide",200.061951,"C8H12N2O2S","c1cc(ccc1CCS(=O)(=O)N)N","InChI=1S/C8H12N2O2S/c9-8-3-1-7(2-4-8)5-6-13(10,11)12/h1-4H,5-6,9H2,(H2,10,11,12)","JLKZULIGZMBTPN-UHFFFAOYSA-N"
1844202,"1-Isobutyl-2-thioxodihydro-4,6(1H,5H)-pyrimidinedione",200.061951,"C8H12N2O2S","CC(C)CN1C(=O)CC(=O)NC1=S","InChI=1S/C8H12N2O2S/c1-5(2)4-10-7(12)3-6(11)9-8(10)13/h5H,3-4H2,1-2H3,(H,9,11,13)","NZGAVEGIJYAIPY-UHFFFAOYSA-N"
2009252,"ethyl 3-methyl-5-(methylsulfanyl)-1H-pyrazole-4-carboxylate",200.061951,"C8H12N2O2S","CCOC(=O)c1c([nH]nc1SC)C","InChI=1S/C8H12N2O2S/c1-4-12-8(11)6-5(2)9-10-7(6)13-3/h4H2,1-3H3,(H,9,10)","XIOMMLQTVVTLJU-UHFFFAOYSA-N"
2012125,"6-(methoxymethyl)-5-methyl-2-(methylthio)pyrimidin-4-ol",200.061951,"C8H12N2O2S","Cc1c([nH]c(nc1=O)SC)COC","InChI=1S/C8H12N2O2S/c1-5-6(4-12-2)9-8(13-3)10-7(5)11/h4H2,1-3H3,(H,9,10,11)","RLYLXNKPDCZSJX-UHFFFAOYSA-N"
2041728,"N-[4-(Aminomethyl)phenyl]methanesulfonamide",200.061951,"C8H12N2O2S","CS(=O)(=O)Nc1ccc(cc1)CN","InChI=1S/C8H12N2O2S/c1-13(11,12)10-8-4-2-7(6-9)3-5-8/h2-5,10H,6,9H2,1H3","IZJVPNBRAKIMBK-UHFFFAOYSA-N"
2054615,"N-(5-Amino-2-methylphenyl)methanesulfonamide",200.061951,"C8H12N2O2S","Cc1ccc(cc1NS(=O)(=O)C)N","InChI=1S/C8H12N2O2S/c1-6-3-4-7(9)5-8(6)10-13(2,11)12/h3-5,10H,9H2,1-2H3","GQZVKPMCUDEXBW-UHFFFAOYSA-N"
2058391,"4-Animophenyl-N-methyl methanesulfonamide",200.061951,"C8H12N2O2S","CNS(=O)(=O)Cc1ccc(cc1)N","InChI=1S/C8H12N2O2S/c1-10-13(11,12)6-7-2-4-8(9)5-3-7/h2-5,10H,6,9H2,1H3","CIWNHTXCBHTWRV-UHFFFAOYSA-N"
2076673,"N-[2-(4-pyridyl)ethyl]methanesulfonamide",200.061951,"C8H12N2O2S","CS(=O)(=O)NCCc1ccncc1","InChI=1S/C8H12N2O2S/c1-13(11,12)10-7-4-8-2-5-9-6-3-8/h2-3,5-6,10H,4,7H2,1H3","HGWROMIQFKLGQR-UHFFFAOYSA-N"
2080775,"ethyl 2-cyano-3-(methylamino)-3-(methylthio)acrylate",200.061951,"C8H12N2O2S","CCOC(=O)/C(=C(\NC)/SC)/C#N","InChI=1S/C8H12N2O2S/c1-4-12-8(11)6(5-9)7(10-2)13-3/h10H,4H2,1-3H3/b7-6+","RXXVKSHDQQDVFX-VOTSOKGWSA-N"
2099590,"ethyl 2-(ethylthio)-1H-imidazole-4-carboxylate",200.061951,"C8H12N2O2S","CCOC(=O)c1cnc([nH]1)SCC","InChI=1S/C8H12N2O2S/c1-3-12-7(11)6-5-9-8(10-6)13-4-2/h5H,3-4H2,1-2H3,(H,9,10)","JXBQMOCPNDCKOP-UHFFFAOYSA-N"
2119308,"2-(sec-Butylsulfanyl)-6-hydroxy-4(3H)-pyrimidinone",200.061951,"C8H12N2O2S","CCC(C)Sc1[nH]c(=O)cc(n1)O","InChI=1S/C8H12N2O2S/c1-3-5(2)13-8-9-6(11)4-7(12)10-8/h4-5H,3H2,1-2H3,(H2,9,10,11,12)","WWGZKYNFFKZCFX-UHFFFAOYSA-N"
2120612,"5-sec-Butyl-6-hydroxy-2-thioxo-2,3-dihydro-4(1H)-pyrimidinone",200.061951,"C8H12N2O2S","CCC(C)c1c([nH]c(=S)[nH]c1=O)O","InChI=1S/C8H12N2O2S/c1-3-4(2)5-6(11)9-8(13)10-7(5)12/h4H,3H2,1-2H3,(H3,9,10,11,12,13)","BLSSQUNLOYTCIY-UHFFFAOYSA-N"
2120942,"3-Pyrrolidin-1-ylmethyl-thiazolidine-2,4-dione",200.061951,"C8H12N2O2S","C1CCN(C1)CN2C(=O)CSC2=O","InChI=1S/C8H12N2O2S/c11-7-5-13-8(12)10(7)6-9-3-1-2-4-9/h1-6H2","OQDKHPKZEFYPMX-UHFFFAOYSA-N"
2247952,"3-Ethoxy-N-thiazol-2-yl-propionamide",200.061951,"C8H12N2O2S","CCOCCC(=O)Nc1nccs1","InChI=1S/C8H12N2O2S/c1-2-12-5-3-7(11)10-8-9-4-6-13-8/h4,6H,2-3,5H2,1H3,(H,9,10,11)","NDASSKUJRREWTE-UHFFFAOYSA-N"
2298689,"5,5-Diethyl-6-thioxodihydro-2,4(1H,3H)-pyrimidinedione",200.061951,"C8H12N2O2S","CCC1(C(=O)NC(=O)NC1=S)CC","InChI=1S/C8H12N2O2S/c1-3-8(4-2)5(11)9-7(12)10-6(8)13/h3-4H2,1-2H3,(H2,9,10,11,12,13)","KUMCLYGZVRXJMG-UHFFFAOYSA-N"
2323268,"2-Methyl-2-[(1-methyl-1H-imidazol-2-yl)sulfanyl]propanoic acid",200.061951,"C8H12N2O2S","CC(C)(C(=O)O)Sc1nccn1C","InChI=1S/C8H12N2O2S/c1-8(2,6(11)12)13-7-9-4-5-10(7)3/h4-5H,1-3H3,(H,11,12)","XOXWJADLBQYGID-UHFFFAOYSA-N"
2336968,"N-Butyl-2-nitro-3-thiophenamine",200.061951,"C8H12N2O2S","CCCCNc1ccsc1[N+](=O)[O-]","InChI=1S/C8H12N2O2S/c1-2-3-5-9-7-4-6-13-8(7)10(11)12/h4,6,9H,2-3,5H2,1H3","ZKVRCOIETBFZSW-UHFFFAOYSA-N"
2380624,"{[2-(5-Methyl-1H-pyrazol-1-yl)ethyl]sulfanyl}acetic acid",200.061951,"C8H12N2O2S","Cc1ccnn1CCSCC(=O)O","InChI=1S/C8H12N2O2S/c1-7-2-3-9-10(7)4-5-13-6-8(11)12/h2-3H,4-6H2,1H3,(H,11,12)","RYTBKHKAUWOJPK-UHFFFAOYSA-N"
2388269,"Methyl 4,6-dimethyl-2-thioxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",200.061951,"C8H12N2O2S","CC1C(=C(NC(=S)N1)C)C(=O)OC","InChI=1S/C8H12N2O2S/c1-4-6(7(11)12-3)5(2)10-8(13)9-4/h4H,1-3H3,(H2,9,10,13)","UQXOKGOTLAFZOQ-UHFFFAOYSA-N"
2676231,"5-Methoxy-2-(propylsulfanyl)-4(3H)-pyrimidinone",200.061951,"C8H12N2O2S","CCCSc1[nH]c(=O)c(cn1)OC","InChI=1S/C8H12N2O2S/c1-3-4-13-8-9-5-6(12-2)7(11)10-8/h5H,3-4H2,1-2H3,(H,9,10,11)","NGGLDCSFONKEDC-UHFFFAOYSA-N"
2780621,"5-sec-Butyl-2-thioxodihydro-4,6(1H,5H)-pyrimidinedione",200.061951,"C8H12N2O2S","CCC(C)C1C(=O)NC(=S)NC1=O","InChI=1S/C8H12N2O2S/c1-3-4(2)5-6(11)9-8(13)10-7(5)12/h4-5H,3H2,1-2H3,(H2,9,10,11,12,13)","NPJPORUORPNTHO-UHFFFAOYSA-N"
2841120,"N-(5-Methyl-2-pyridinyl)ethanesulfonamide",200.061951,"C8H12N2O2S","CCS(=O)(=O)Nc1ccc(cn1)C","InChI=1S/C8H12N2O2S/c1-3-13(11,12)10-8-5-4-7(2)6-9-8/h4-6H,3H2,1-2H3,(H,9,10)","JVPWKLQFOGTMEO-UHFFFAOYSA-N"
2883579,"5-(2-Hydroxyethyl)-6-methyl-2-(methylsulfanyl)-4(1H)-pyrimidinone",200.061951,"C8H12N2O2S","Cc1c(c(=O)nc([nH]1)SC)CCO","InChI=1S/C8H12N2O2S/c1-5-6(3-4-11)7(12)10-8(9-5)13-2/h11H,3-4H2,1-2H3,(H,9,10,12)","YZKGFQOBXIGBEF-UHFFFAOYSA-N"
2918853,"Ethyl (2Z)-2-imino-3,4-dimethyl-2,3-dihydro-1,3-thiazole-5-carboxylate",200.061951,"C8H12N2O2S","[H]/N=c\1/n(c(c(s1)C(=O)OCC)C)C","InChI=1S/C8H12N2O2S/c1-4-12-7(11)6-5(2)10(3)8(9)13-6/h9H,4H2,1-3H3","OFICIDXFDUJWKG-UHFFFAOYSA-N"
2922001,"4-(1-Aminoethyl)benzenesulfonamide",200.061951,"C8H12N2O2S","CC(c1ccc(cc1)S(=O)(=O)N)N","InChI=1S/C8H12N2O2S/c1-6(9)7-2-4-8(5-3-7)13(10,11)12/h2-6H,9H2,1H3,(H2,10,11,12)","YIGSCEUQIQKFPL-UHFFFAOYSA-N"
3315848,"Ethyl (4,5-dimethyl-1,3-thiazol-2-yl)carbamate",200.061951,"C8H12N2O2S","CCOC(=O)Nc1nc(c(s1)C)C","InChI=1S/C8H12N2O2S/c1-4-12-8(11)10-7-9-5(2)6(3)13-7/h4H2,1-3H3,(H,9,10,11)","JLFACGGMHOCQQK-UHFFFAOYSA-N"
3348545,"N-(3-Pyridinylmethyl)ethanesulfonamide",200.061951,"C8H12N2O2S","CCS(=O)(=O)NCc1cccnc1","InChI=1S/C8H12N2O2S/c1-2-13(11,12)10-7-8-4-3-5-9-6-8/h3-6,10H,2,7H2,1H3","ISGNGYZFQLRVPA-UHFFFAOYSA-N"
3350330,"N-(4-Pyridinylmethyl)ethanesulfonamide",200.061951,"C8H12N2O2S","CCS(=O)(=O)NCc1ccncc1","InChI=1S/C8H12N2O2S/c1-2-13(11,12)10-7-8-3-5-9-6-4-8/h3-6,10H,2,7H2,1H3","WICCSVRRWAXEOC-UHFFFAOYSA-N"
3353275,"6-Methyl-2-[(2-oxiranylmethyl)sulfanyl]-5,6-dihydro-4(3H)-pyrimidinone",200.061951,"C8H12N2O2S","CC1CC(=O)NC(=N1)SCC2CO2","InChI=1S/C8H12N2O2S/c1-5-2-7(11)10-8(9-5)13-4-6-3-12-6/h5-6H,2-4H2,1H3,(H,9,10,11)","JQYMBOIPYQTEBR-UHFFFAOYSA-N"
3445956,"5-(2-Hydroxypropyl)-6-methyl-2-thioxo-2,3-dihydro-4(1H)-pyrimidinone",200.061951,"C8H12N2O2S","Cc1c(c(=O)[nH]c(=S)[nH]1)CC(C)O","InChI=1S/C8H12N2O2S/c1-4(11)3-6-5(2)9-8(13)10-7(6)12/h4,11H,3H2,1-2H3,(H2,9,10,12,13)","IZXJXPQOOLILGQ-UHFFFAOYSA-N"
