"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
8236157,"S-[(1E)-1,3,3,3-Tetrafluoro-2-hydroxy-1-propen-1-yl]-L-cysteine",249.00827,"C6H7F4NO3S","O=C(O)[C@@H](N)CSC(\F)=C(\O)C(F)(F)F","InChI=1S/C6H7F4NO3S/c7-4(3(12)6(8,9)10)15-1-2(11)5(13)14/h2,12H,1,11H2,(H,13,14)/b4-3+/t2-/m0/s1","HQTIDVYDZWILGM-VBUCUKNSSA-N"
9076285,"5-Fluoro-4-phenyl-2-(2-propyn-1-ylsulfanyl)-1,3-thiazole",249.008224,"C12H8FNS2","Fc1sc(SCC#C)nc1c2ccccc2","InChI=1S/C12H8FNS2/c1-2-8-15-12-14-10(11(13)16-12)9-6-4-3-5-7-9/h1,3-7H,8H2","WZKNZFNSODLJHC-UHFFFAOYSA-N"
9486206,"8-Sulfanyl-2,4-quinolinedicarboxylic acid",249.009583,"C11H7NO4S","C1=CC2=C(C(=C1)S)N=C(C=C2C(=O)O)C(=O)O","InChI=1S/C11H7NO4S/c13-10(14)6-4-7(11(15)16)12-9-5(6)2-1-3-8(9)17/h1-4,17H,(H,13,14)(H,15,16)","LGHXJWVNLGOEJK-UHFFFAOYSA-N"
9600069,"1H,5H-[1,3]Thiazolo[4,3-c][1,4]benzoxazepine-3,5,11(11aH)-trione",249.009583,"C11H7NO4S","O=C2c3c(OC(=O)C1N2C(=O)SC1)cccc3","InChI=1S/C11H7NO4S/c13-9-6-3-1-2-4-8(6)16-10(14)7-5-17-11(15)12(7)9/h1-4,7H,5H2","VJGGXTOWCGZLHG-UHFFFAOYSA-N"
10528535,"2-[(2-Nitro-3-thienyl)oxy]benzaldehyde",249.009583,"C11H7NO4S","[O-][N+](=O)c2sccc2Oc1ccccc1C=O","InChI=1S/C11H7NO4S/c13-7-8-3-1-2-4-9(8)16-10-5-6-17-11(10)12(14)15/h1-7H","ADBAMHOSYMKJEB-UHFFFAOYSA-N"
10528547,"2-[(3-Nitro-2-thienyl)oxy]benzaldehyde",249.009583,"C11H7NO4S","O=[N+]([O-])c2ccsc2Oc1ccccc1C=O","InChI=1S/C11H7NO4S/c13-7-8-3-1-2-4-10(8)16-11-9(12(14)15)5-6-17-11/h1-7H","FXYCUOYYADAHJY-UHFFFAOYSA-N"
10528550,"3-(2-Nitrophenoxy)-2-thiophenecarbaldehyde",249.009583,"C11H7NO4S","[O-][N+](=O)c2ccccc2Oc1ccsc1C=O","InChI=1S/C11H7NO4S/c13-7-11-10(5-6-17-11)16-9-4-2-1-3-8(9)12(14)15/h1-7H","BNCVCQVHILMOST-UHFFFAOYSA-N"
10578310,"8-Sulfanyl[1,3]dioxolo[4,5-g]quinoline-7-carboxylic acid",249.009583,"C11H7NO4S","OC(=O)c2cnc1cc3OCOc3cc1c2S","InChI=1S/C11H7NO4S/c13-11(14)6-3-12-7-2-9-8(15-4-16-9)1-5(7)10(6)17/h1-3H,4H2,(H,12,17)(H,13,14)","KZPGIBJSUAQMGS-UHFFFAOYSA-N"
10765274,"2-Nitro-3-(3-thienyl)benzoic acid",249.009583,"C11H7NO4S","OC(=O)c1cccc(c1N(=O)=O)c2ccsc2","InChI=1S/C11H7NO4S/c13-11(14)9-3-1-2-8(10(9)12(15)16)7-4-5-17-6-7/h1-6H,(H,13,14)","NXUGNPQUOAWPMH-UHFFFAOYSA-N"
11151071,"(2E)-3-(5-Nitro-2-furyl)-1-(2-thienyl)-2-propen-1-one",249.009583,"C11H7NO4S","c1cc(sc1)C(=O)/C=C/c2ccc(o2)[N+](=O)[O-]","InChI=1S/C11H7NO4S/c13-9(10-2-1-7-17-10)5-3-8-4-6-11(16-8)12(14)15/h1-7H/b5-3+","NCJXHQDDCKSBAU-HWKANZROSA-N"
11331721,"2-PHENYL-1,3-THIAZOLE-4,5-DICARBOXYLIC ACID",249.009583,"C11H7NO4S","c1ccc(cc1)c2nc(c(s2)C(=O)O)C(=O)O","InChI=1S/C11H7NO4S/c13-10(14)7-8(11(15)16)17-9(12-7)6-4-2-1-3-5-6/h1-5H,(H,13,14)(H,15,16)","TVHXQIGBVCWCIS-UHFFFAOYSA-N"
11678342,"4-[(E)-(2,4-Dioxo-1,3-thiazolidin-5-ylidene)methyl]benzoic acid",249.009583,"C11H7NO4S","c1cc(ccc1/C=C/2\C(=O)NC(=O)S2)C(=O)O","InChI=1S/C11H7NO4S/c13-9-8(17-11(16)12-9)5-6-1-3-7(4-2-6)10(14)15/h1-5H,(H,14,15)(H,12,13,16)/b8-5+","LXRKDEAFRQCTBN-VMPITWQZSA-N"
11853408,"3-nitro-4-thien-2-ylbenzoic acid",249.009583,"C11H7NO4S","c1cc(sc1)c2ccc(cc2[N+](=O)[O-])C(=O)O","InChI=1S/C11H7NO4S/c13-11(14)7-3-4-8(9(6-7)12(15)16)10-2-1-5-17-10/h1-6H,(H,13,14)","UFOOHRVZAIGRSF-UHFFFAOYSA-N"
12950760,"5-(3-Nitrophenyl)-2-thiophenecarboxylic acid",249.009583,"C11H7NO4S","c1cc(cc(c1)[N+](=O)[O-])c2ccc(s2)C(=O)O","InChI=1S/C11H7NO4S/c13-11(14)10-5-4-9(17-10)7-2-1-3-8(6-7)12(15)16/h1-6H,(H,13,14)","GSBHPZWXHNZNTC-UHFFFAOYSA-N"
15821021,"4-(4-Fluorophenyl)-2-(methylsulfanyl)-3-thiophenecarbonitrile",249.008224,"C12H8FNS2","CSc1c(c(cs1)c2ccc(cc2)F)C#N","InChI=1S/C12H8FNS2/c1-15-12-10(6-14)11(7-16-12)8-2-4-9(13)5-3-8/h2-5,7H,1H3","MMLCUNXLZFKZMZ-UHFFFAOYSA-N"
17944287,"2-[(E)-(2,4-Dioxo-1,3-thiazolidin-5-ylidene)methyl]benzoic acid",249.009583,"C11H7NO4S","c1ccc(c(c1)/C=C/2\C(=O)NC(=O)S2)C(=O)O","InChI=1S/C11H7NO4S/c13-9-8(17-11(16)12-9)5-6-3-1-2-4-7(6)10(14)15/h1-5H,(H,14,15)(H,12,13,16)/b8-5+","SZDWKUZSOLPKOW-VMPITWQZSA-N"
19954878,"N,N-Bis(2-chloroethyl)-DL-alanine hydrochloride",249.009018,"C7H14Cl3NO2","C[C@@H](C(=O)O)N(CCCl)CCCl.Cl","InChI=1S/C7H13Cl2NO2.ClH/c1-6(7(11)12)10(4-2-8)5-3-9;/h6H,2-5H2,1H3,(H,11,12);1H/t6-;/m0./s1","OSFZRZNDOBDGPU-RGMNGODLSA-N"
21468184,"4-(1,3-Benzodioxol-5-yl)-1,3-thiazole-2-carboxylic acid",249.009583,"C11H7NO4S","c1cc2c(cc1c3csc(n3)C(=O)O)OCO2","InChI=1S/C11H7NO4S/c13-11(14)10-12-7(4-17-10)6-1-2-8-9(3-6)16-5-15-8/h1-4H,5H2,(H,13,14)","QFPVVKPZLTVMPO-UHFFFAOYSA-N"
21783783,"(2E)-(2,4-Dioxo-3-phenyl-1,3-thiazolidin-5-ylidene)acetic acid",249.009583,"C11H7NO4S","c1ccc(cc1)N2C(=O)/C(=C\C(=O)O)/SC2=O","InChI=1S/C11H7NO4S/c13-9(14)6-8-10(15)12(11(16)17-8)7-4-2-1-3-5-7/h1-6H,(H,13,14)/b8-6+","XEHHMBGZXVAYPN-SOFGYWHQSA-N"
24062928,"4-Fluoro-3-[(2-thienylsulfanyl)methyl]benzonitrile",249.008224,"C12H8FNS2","c1cc(sc1)SCc2cc(ccc2F)C#N","InChI=1S/C12H8FNS2/c13-11-4-3-9(7-14)6-10(11)8-16-12-2-1-5-15-12/h1-6H,8H2","QPHRDWULEBXIEO-UHFFFAOYSA-N"
24180918,"2-[(5-Formyl-2-furyl)sulfanyl]nicotinic acid",249.009583,"C11H7NO4S","c1cc(c(nc1)Sc2ccc(o2)C=O)C(=O)O","InChI=1S/C11H7NO4S/c13-6-7-3-4-9(16-7)17-10-8(11(14)15)2-1-5-12-10/h1-6H,(H,14,15)","WGSINTCXYBPSBH-UHFFFAOYSA-N"
24604233,"1-Iodo(9,9,9-~2~H_3_)-2,7-nonadiyne",249.009369,"C9H8D3I","[2H]C([2H])([2H])C#CCCCC#CCI","InChI=1S/C9H11I/c1-2-3-4-5-6-7-8-9-10/h4-6,9H2,1H3/i1D3","OLIOZHYTQRVVLP-FIBGUPNXSA-N"
24686917,"Ethyl hydrogen [2-(dichloroamino)-2-methylpropyl]phosphonate",249.008835,"C6H14Cl2NO3P","CCOP(=O)(CC(C)(C)N(Cl)Cl)O","InChI=1S/C6H14Cl2NO3P/c1-4-12-13(10,11)5-6(2,3)9(7)8/h4-5H2,1-3H3,(H,10,11)","MMTOQBLVTZSXCR-UHFFFAOYSA-N"
26053517,"2-(1,3-Benzodioxol-5-yl)-1,3-thiazole-5-carboxylic acid",249.009583,"C11H7NO4S","c1cc2c(cc1c3ncc(s3)C(=O)O)OCO2","InChI=1S/C11H7NO4S/c13-11(14)9-4-12-10(17-9)6-1-2-7-8(3-6)16-5-15-7/h1-4H,5H2,(H,13,14)","KLDNNIFPEQVRRN-UHFFFAOYSA-N"
26521732,"3-(5-Carboxy-3-thienyl)isonicotinic acid",249.009583,"C11H7NO4S","c1cncc(c1C(=O)O)c2cc(sc2)C(=O)O","InChI=1S/C11H7NO4S/c13-10(14)7-1-2-12-4-8(7)6-3-9(11(15)16)17-5-6/h1-5H,(H,13,14)(H,15,16)","NYBMVGYEAWSAFG-UHFFFAOYSA-N"
26522274,"2-(5-Carboxy-3-thienyl)isonicotinic acid",249.009583,"C11H7NO4S","c1cnc(cc1C(=O)O)c2cc(sc2)C(=O)O","InChI=1S/C11H7NO4S/c13-10(14)6-1-2-12-8(3-6)7-4-9(11(15)16)17-5-7/h1-5H,(H,13,14)(H,15,16)","MJWVZBMIPUVRTG-UHFFFAOYSA-N"
26522925,"2-(5-Carboxy-3-thienyl)nicotinic acid",249.009583,"C11H7NO4S","c1cc(c(nc1)c2cc(sc2)C(=O)O)C(=O)O","InChI=1S/C11H7NO4S/c13-10(14)7-2-1-3-12-9(7)6-4-8(11(15)16)17-5-6/h1-5H,(H,13,14)(H,15,16)","SCQIUYGYUPAJRA-UHFFFAOYSA-N"
26524145,"3-(5-Carboxy-3-thienyl)-2-pyridinecarboxylic acid",249.009583,"C11H7NO4S","c1cc(c(nc1)C(=O)O)c2cc(sc2)C(=O)O","InChI=1S/C11H7NO4S/c13-10(14)8-4-6(5-17-8)7-2-1-3-12-9(7)11(15)16/h1-5H,(H,13,14)(H,15,16)","VFNIEULCMCKFON-UHFFFAOYSA-N"
26524795,"2-Nitro-4-(2-thienyl)benzoic acid",249.009583,"C11H7NO4S","c1cc(sc1)c2ccc(c(c2)[N+](=O)[O-])C(=O)O","InChI=1S/C11H7NO4S/c13-11(14)8-4-3-7(6-9(8)12(15)16)10-2-1-5-17-10/h1-6H,(H,13,14)","SKOFKYVCSOKGPG-UHFFFAOYSA-N"
26525829,"2-Nitro-4-(3-thienyl)benzoic acid",249.009583,"C11H7NO4S","c1cc(c(cc1c2ccsc2)[N+](=O)[O-])C(=O)O","InChI=1S/C11H7NO4S/c13-11(14)9-2-1-7(5-10(9)12(15)16)8-3-4-17-6-8/h1-6H,(H,13,14)","KVYIAMWLYUIMKX-UHFFFAOYSA-N"
26601880,"(2R)-5-Bromo-6-(~13~C)methyl-2-(2-methyl-2-propanyl)-4H-1,3-dioxin-4-one",249.008148,"C8[13C]H13BrO3","CC(C)(C)[C@@H]1OC(=C(C(=O)O1)Br)[13CH3]","InChI=1S/C9H13BrO3/c1-5-6(10)7(11)13-8(12-5)9(2,3)4/h8H,1-4H3/t8-/m1/s1/i1+1","DENJNIORZTYWBO-WURNWMSKSA-N"
28568777,"3-Nitro-4-(3-thienyl)benzoic acid",249.009583,"C11H7NO4S","c1cc(c(cc1C(=O)O)[N+](=O)[O-])c2ccsc2","InChI=1S/C11H7NO4S/c13-11(14)7-1-2-9(8-3-4-17-6-8)10(5-7)12(15)16/h1-6H,(H,13,14)","LNRSQZYBAVKXLB-UHFFFAOYSA-N"
28572284,"3-Nitro-5-(3-thienyl)benzoic acid",249.009583,"C11H7NO4S","c1cscc1c2cc(cc(c2)[N+](=O)[O-])C(=O)O","InChI=1S/C11H7NO4S/c13-11(14)9-3-8(7-1-2-17-6-7)4-10(5-9)12(15)16/h1-6H,(H,13,14)","YRKNBLJPEZCXRM-UHFFFAOYSA-N"
28572295,"2-Nitro-5-(3-thienyl)benzoic acid",249.009583,"C11H7NO4S","c1cc(c(cc1c2ccsc2)C(=O)O)[N+](=O)[O-]","InChI=1S/C11H7NO4S/c13-11(14)9-5-7(8-3-4-17-6-8)1-2-10(9)12(15)16/h1-6H,(H,13,14)","WQFDPTIZYYAAKT-UHFFFAOYSA-N"
28572298,"5-Nitro-2-(3-thienyl)benzoic acid",249.009583,"C11H7NO4S","c1cc(c(cc1[N+](=O)[O-])C(=O)O)c2ccsc2","InChI=1S/C11H7NO4S/c13-11(14)10-5-8(12(15)16)1-2-9(10)7-3-4-17-6-7/h1-6H,(H,13,14)","HLRYSHFDQIZNAJ-UHFFFAOYSA-N"
28572841,"3-Nitro-2-(3-thienyl)benzoic acid",249.009583,"C11H7NO4S","c1cc(c(c(c1)[N+](=O)[O-])c2ccsc2)C(=O)O","InChI=1S/C11H7NO4S/c13-11(14)8-2-1-3-9(12(15)16)10(8)7-4-5-17-6-7/h1-6H,(H,13,14)","SRWMNHARAKVSSJ-UHFFFAOYSA-N"
28579896,"4-Nitro-2-(3-thienyl)benzoic acid",249.009583,"C11H7NO4S","c1cc(c(cc1[N+](=O)[O-])c2ccsc2)C(=O)O","InChI=1S/C11H7NO4S/c13-11(14)9-2-1-8(12(15)16)5-10(9)7-3-4-17-6-7/h1-6H,(H,13,14)","GFKTYNXQZQOWJE-UHFFFAOYSA-N"
30394630,"(2E)-1-(2-Furyl)-3-(5-nitro-3-thienyl)-2-propen-1-one",249.009583,"C11H7NO4S","c1cc(oc1)C(=O)/C=C/c2cc(sc2)[N+](=O)[O-]","InChI=1S/C11H7NO4S/c13-9(10-2-1-5-16-10)4-3-8-6-11(12(14)15)17-7-8/h1-7H/b4-3+","CUVPQIDLRWCADP-ONEGZZNKSA-N"
30997414,"4-(5-Carboxy-3-thienyl)nicotinic acid",249.009583,"C11H7NO4S","c1cncc(c1c2cc(sc2)C(=O)O)C(=O)O","InChI=1S/C11H7NO4S/c13-10(14)8-4-12-2-1-7(8)6-3-9(11(15)16)17-5-6/h1-5H,(H,13,14)(H,15,16)","QPPPXWRMPPGSAY-UHFFFAOYSA-N"
30999806,"5-(5-Formyl-3-thienyl)-2-oxo-1,2-dihydro-3-pyridinecarboxylic acid",249.009583,"C11H7NO4S","c1c(cnc(c1C(=O)O)O)c2cc(sc2)C=O","InChI=1S/C11H7NO4S/c13-4-8-1-7(5-17-8)6-2-9(11(15)16)10(14)12-3-6/h1-5H,(H,12,14)(H,15,16)","MOELWQASHPKTSF-UHFFFAOYSA-N"
