"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
88442,"4-Ethoxy-4-(4-methylphenyl)butanenitrile",203.131012,"C13H17NO","CCOC(CCC#N)c1ccc(cc1)C","InChI=1S/C13H17NO/c1-3-15-13(5-4-10-14)12-8-6-11(2)7-9-12/h6-9,13H,3-5H2,1-2H3","XNTCRZPEWZRCPA-UHFFFAOYSA-N"
88446,"4-Isopropoxy-4-phenylbutanenitrile",203.131012,"C13H17NO","CC(C)OC(CCC#N)c1ccccc1","InChI=1S/C13H17NO/c1-11(2)15-13(9-6-10-14)12-7-4-3-5-8-12/h3-5,7-8,11,13H,6,9H2,1-2H3","KBAUUAZQHABMLG-UHFFFAOYSA-N"
90350,"8-Methoxy-1,2,3,5,10,10a-hexahydropyrrolo[1,2-b]isoquinoline",203.131012,"C13H17NO","COc1ccc2c(c1)CC3CCCN3C2","InChI=1S/C13H17NO/c1-15-13-5-4-10-9-14-6-2-3-12(14)7-11(10)8-13/h4-5,8,12H,2-3,6-7,9H2,1H3","PJOPXNOWAOAONT-UHFFFAOYSA-N"
91734,"1-(4-Phenyl-4-piperidinyl)ethanone",203.131012,"C13H17NO","CC(=O)C1(CCNCC1)c2ccccc2","InChI=1S/C13H17NO/c1-11(15)13(7-9-14-10-8-13)12-5-3-2-4-6-12/h2-6,14H,7-10H2,1H3","RKHWHRHOEKYEJW-UHFFFAOYSA-N"
128531,"hexamide",203.131012,"C13H17NO","c1ccc(cc1)C(=O)N2CCCCCC2","InChI=1S/C13H17NO/c15-13(12-8-4-3-5-9-12)14-10-6-1-2-7-11-14/h3-5,8-9H,1-2,6-7,10-11H2","KZLCCMBSJDXNDG-UHFFFAOYSA-N"
137217,"4-(3-Methoxyphenyl)-1-methyl-1,2,3,6-tetrahydropyridine",203.131012,"C13H17NO","CN1CCC(=CC1)c2cccc(c2)OC","InChI=1S/C13H17NO/c1-14-8-6-11(7-9-14)12-4-3-5-13(10-12)15-2/h3-6,10H,7-9H2,1-2H3","GGKBOUJJRHFZRI-UHFFFAOYSA-N"
173898,"1-Phenylcyclohexanecarboxamide",203.131012,"C13H17NO","c1ccc(cc1)C2(CCCCC2)C(=O)N","InChI=1S/C13H17NO/c14-12(15)13(9-5-2-6-10-13)11-7-3-1-4-8-11/h1,3-4,7-8H,2,5-6,9-10H2,(H2,14,15)","RKNUEXASLVLVSL-UHFFFAOYSA-N"
174577,"9-Methoxy-2,3,6,7-tetrahydro-1H,5H-pyrido[3,2,1-ij]quinoline",203.131012,"C13H17NO","COc1cc2c3c(c1)CCCN3CCC2","InChI=1S/C13H17NO/c1-15-12-8-10-4-2-6-14-7-3-5-11(9-12)13(10)14/h8-9H,2-7H2,1H3","XFGXXDZMUXGJKA-UHFFFAOYSA-N"
181124,"alpha-pyrrolidinopropiophenone",203.131012,"C13H17NO","CC(C(=O)c1ccccc1)N2CCCC2","InChI=1S/C13H17NO/c1-11(14-9-5-6-10-14)13(15)12-7-3-2-4-8-12/h2-4,7-8,11H,5-6,9-10H2,1H3","KPUJAQRFIJAORQ-UHFFFAOYSA-N"
194624,"2-(4-Methoxyphenyl)-2-methylpentanenitrile",203.131012,"C13H17NO","CCCC(C)(C#N)c1ccc(cc1)OC","InChI=1S/C13H17NO/c1-4-9-13(2,10-14)11-5-7-12(15-3)8-6-11/h5-8H,4,9H2,1-3H3","YORVPRRRMBFOER-UHFFFAOYSA-N"
197499,"N-(3,4-Dimethylphenyl)-3-methyl-2-butenamide",203.131012,"C13H17NO","Cc1ccc(cc1C)NC(=O)C=C(C)C","InChI=1S/C13H17NO/c1-9(2)7-13(15)14-12-6-5-10(3)11(4)8-12/h5-8H,1-4H3,(H,14,15)","BQXFAHUDSBTCBA-UHFFFAOYSA-N"
201768,"(4-Methyl-1-piperidinyl)(phenyl)methanone",203.131012,"C13H17NO","CC1CCN(CC1)C(=O)c2ccccc2","InChI=1S/C13H17NO/c1-11-7-9-14(10-8-11)13(15)12-5-3-2-4-6-12/h2-6,11H,7-10H2,1H3","BAXKIBHBAJDALN-UHFFFAOYSA-N"
206031,"Piperidine, 1-(methylbenzoyl)-",203.131012,"C13H17NO","Cc1ccccc1C(=O)N2CCCCC2","InChI=1S/C13H17NO/c1-11-7-3-4-8-12(11)13(15)14-9-5-2-6-10-14/h3-4,7-8H,2,5-6,9-10H2,1H3","DLGFQQDLYPWJAG-UHFFFAOYSA-N"
208265,"2-[2-(4-Pyridinyl)ethyl]cyclohexanone",203.131012,"C13H17NO","c1cnccc1CCC2CCCCC2=O","InChI=1S/C13H17NO/c15-13-4-2-1-3-12(13)6-5-11-7-9-14-10-8-11/h7-10,12H,1-6H2","ZFJZMLITADDWGG-UHFFFAOYSA-N"
209775,"1-(3,4-Dihydro-1(2H)-quinolinyl)-2-methyl-1-propanone",203.131012,"C13H17NO","CC(C)C(=O)N1CCCc2c1cccc2","InChI=1S/C13H17NO/c1-10(2)13(15)14-9-5-7-11-6-3-4-8-12(11)14/h3-4,6,8,10H,5,7,9H2,1-2H3","GBJWLCKQOWMWRB-UHFFFAOYSA-N"
217114,"N-Isobutyl-3-phenylacrylamide",203.131012,"C13H17NO","CC(C)CNC(=O)C=Cc1ccccc1","InChI=1S/C13H17NO/c1-11(2)10-14-13(15)9-8-12-6-4-3-5-7-12/h3-9,11H,10H2,1-2H3,(H,14,15)","LNXFPTPVIMNAOD-UHFFFAOYSA-N"
218504,"1-(3,4-Dihydro-1(2H)-quinolinyl)-1-butanone",203.131012,"C13H17NO","CCCC(=O)N1CCCc2c1cccc2","InChI=1S/C13H17NO/c1-2-6-13(15)14-10-5-8-11-7-3-4-9-12(11)14/h3-4,7,9H,2,5-6,8,10H2,1H3","YQDKVTYBHKVETH-UHFFFAOYSA-N"
225454,"N-Phenylcyclohexanecarboxamide",203.131012,"C13H17NO","c1ccc(cc1)NC(=O)C2CCCCC2","InChI=1S/C13H17NO/c15-13(11-7-3-1-4-8-11)14-12-9-5-2-6-10-12/h2,5-6,9-11H,1,3-4,7-8H2,(H,14,15)","AZTGEJBZSFKULT-UHFFFAOYSA-N"
230624,"1-(1-Phenyl-2-propanyl)-2-pyrrolidinone",203.131012,"C13H17NO","CC(Cc1ccccc1)N2CCCC2=O","InChI=1S/C13H17NO/c1-11(14-9-5-8-13(14)15)10-12-6-3-2-4-7-12/h2-4,6-7,11H,5,8-10H2,1H3","KNTBHAIKDZOOPI-UHFFFAOYSA-N"
230913,"N-(1-Phenylcyclohexyl)formamide",203.131012,"C13H17NO","c1ccc(cc1)C2(CCCCC2)NC=O","InChI=1S/C13H17NO/c15-11-14-13(9-5-2-6-10-13)12-7-3-1-4-8-12/h1,3-4,7-8,11H,2,5-6,9-10H2,(H,14,15)","OYKZJWSJPUGNIC-UHFFFAOYSA-N"
241998,"N-Benzoyl-2-methylpiperidine",203.131012,"C13H17NO","CC1CCCCN1C(=O)c2ccccc2","InChI=1S/C13H17NO/c1-11-7-5-6-10-14(11)13(15)12-8-3-2-4-9-12/h2-4,8-9,11H,5-7,10H2,1H3","VHDKHXDKOZGPPK-UHFFFAOYSA-N"
248789,"N-Methyl-1-phenylcyclopentanecarboxamide",203.131012,"C13H17NO","CNC(=O)C1(CCCC1)c2ccccc2","InChI=1S/C13H17NO/c1-14-12(15)13(9-5-6-10-13)11-7-3-2-4-8-11/h2-4,7-8H,5-6,9-10H2,1H3,(H,14,15)","WVSDQRXMAMFRGL-UHFFFAOYSA-N"
259223,"4,4-Dimethyl-2-(2-phenylethyl)-4,5-dihydro-1,3-oxazole",203.131012,"C13H17NO","CC1(COC(=N1)CCc2ccccc2)C","InChI=1S/C13H17NO/c1-13(2)10-15-12(14-13)9-8-11-6-4-3-5-7-11/h3-7H,8-10H2,1-2H3","YTGPYAJWSKPZNW-UHFFFAOYSA-N"
267178,"N-(3,5-Dimethylbicyclo[4.2.0]octa-1,3,5-trien-7-yl)propanamide",203.131012,"C13H17NO","CCC(=O)NC1Cc2c1c(cc(c2)C)C","InChI=1S/C13H17NO/c1-4-12(15)14-11-7-10-6-8(2)5-9(3)13(10)11/h5-6,11H,4,7H2,1-3H3,(H,14,15)","GWPVQPDUWYOJHX-UHFFFAOYSA-N"
297334,"2-Cyclohexyl-3-phenyloxaziridine",203.131012,"C13H17NO","c1ccc(cc1)C2N(O2)C3CCCCC3","InChI=1S/C13H17NO/c1-3-7-11(8-4-1)13-14(15-13)12-9-5-2-6-10-12/h1,3-4,7-8,12-13H,2,5-6,9-10H2","AESTWEQFYLFCOJ-UHFFFAOYSA-N"
317776,"1-(1-Benzyl-3-pyrrolidinyl)ethanone",203.131012,"C13H17NO","CC(=O)C1CCN(C1)Cc2ccccc2","InChI=1S/C13H17NO/c1-11(15)13-7-8-14(10-13)9-12-5-3-2-4-6-12/h2-6,13H,7-10H2,1H3","JKIQGQRVJAOUFQ-UHFFFAOYSA-N"
373049,"6-Methoxy-2,2,4-trimethyl-1,2-dihydroquinoline",203.131012,"C13H17NO","CC1=CC(Nc2c1cc(cc2)OC)(C)C","InChI=1S/C13H17NO/c1-9-8-13(2,3)14-12-6-5-10(15-4)7-11(9)12/h5-8,14H,1-4H3","KQICGCZZOQMMAX-UHFFFAOYSA-N"
374214,"1-Phenyl-1-(1-pyrrolidinyl)acetone",203.131012,"C13H17NO","CC(=O)C(c1ccccc1)N2CCCC2","InChI=1S/C13H17NO/c1-11(15)13(14-9-5-6-10-14)12-7-3-2-4-8-12/h2-4,7-8,13H,5-6,9-10H2,1H3","QETVVUVRHRDFEP-UHFFFAOYSA-N"
376124,"1-[2-(1-Piperidinyl)phenyl]ethanone",203.131012,"C13H17NO","CC(=O)c1ccccc1N2CCCCC2","InChI=1S/C13H17NO/c1-11(15)12-7-3-4-8-13(12)14-9-5-2-6-10-14/h3-4,7-8H,2,5-6,9-10H2,1H3","VDRKZEDBPNTPBU-UHFFFAOYSA-N"
377824,"2-(Cyclopentylamino)-1-phenylethanone",203.131012,"C13H17NO","c1ccc(cc1)C(=O)CNC2CCCC2","InChI=1S/C13H17NO/c15-13(11-6-2-1-3-7-11)10-14-12-8-4-5-9-12/h1-3,6-7,12,14H,4-5,8-10H2","BOVMFEPCNAGSHN-UHFFFAOYSA-N"
380853,"(1-Methyl-3-piperidinyl)(phenyl)methanone",203.131012,"C13H17NO","CN1CCCC(C1)C(=O)c2ccccc2","InChI=1S/C13H17NO/c1-14-9-5-8-12(10-14)13(15)11-6-3-2-4-7-11/h2-4,6-7,12H,5,8-10H2,1H3","ZEAVDVZKVBPJLZ-UHFFFAOYSA-N"
384326,"1-Benzyl-6-methyl-3-piperidinone",203.131012,"C13H17NO","CC1CCC(=O)CN1Cc2ccccc2","InChI=1S/C13H17NO/c1-11-7-8-13(15)10-14(11)9-12-5-3-2-4-6-12/h2-6,11H,7-10H2,1H3","KZOQTVBEJPFESD-UHFFFAOYSA-N"
384763,"8-Phenyl-8-azabicyclo[3.2.1]octan-3-ol",203.131012,"C13H17NO","c1ccc(cc1)N2C3CCC2CC(C3)O","InChI=1S/C13H17NO/c15-13-8-11-6-7-12(9-13)14(11)10-4-2-1-3-5-10/h1-5,11-13,15H,6-9H2","AZQPQDSVAJMYQD-UHFFFAOYSA-N"
385646,"2-[(Dimethylamino)methyl]-1-(2-methylphenyl)-2-propen-1-one",203.131012,"C13H17NO","Cc1ccccc1C(=O)C(=C)CN(C)C","InChI=1S/C13H17NO/c1-10-7-5-6-8-12(10)13(15)11(2)9-14(3)4/h5-8H,2,9H2,1,3-4H3","XTHASYKSDATJRN-UHFFFAOYSA-N"
459411,"N-Cyclopentyl-N-methylbenzamide",203.131012,"C13H17NO","CN(C1CCCC1)C(=O)c2ccccc2","InChI=1S/C13H17NO/c1-14(12-9-5-6-10-12)13(15)11-7-3-2-4-8-11/h2-4,7-8,12H,5-6,9-10H2,1H3","WCCLGXCDZIRGLF-UHFFFAOYSA-N"
463264,"N-(3-Methylphenyl)cyclopentanecarboxamide",203.131012,"C13H17NO","Cc1cccc(c1)NC(=O)C2CCCC2","InChI=1S/C13H17NO/c1-10-5-4-8-12(9-10)14-13(15)11-6-2-3-7-11/h4-5,8-9,11H,2-3,6-7H2,1H3,(H,14,15)","UKLIDCZVVSZTGM-UHFFFAOYSA-N"
464608,"N-Ethyl-N-(3-methylphenyl)cyclopropanecarboxamide",203.131012,"C13H17NO","CCN(c1cccc(c1)C)C(=O)C2CC2","InChI=1S/C13H17NO/c1-3-14(13(15)11-7-8-11)12-6-4-5-10(2)9-12/h4-6,9,11H,3,7-8H2,1-2H3","XDTGDCZVKTYWSO-UHFFFAOYSA-N"
487611,"N-Benzyl-2,2-dimethylcyclopropanecarboxamide",203.131012,"C13H17NO","CC1(CC1C(=O)NCc2ccccc2)C","InChI=1S/C13H17NO/c1-13(2)8-11(13)12(15)14-9-10-6-4-3-5-7-10/h3-7,11H,8-9H2,1-2H3,(H,14,15)","ITZAERWYGNBLCF-UHFFFAOYSA-N"
487643,"1-Benzyl-3-methyl-4-piperidinone",203.131012,"C13H17NO","CC1CN(CCC1=O)Cc2ccccc2","InChI=1S/C13H17NO/c1-11-9-14(8-7-13(11)15)10-12-5-3-2-4-6-12/h2-6,11H,7-10H2,1H3","OVQAJYCAXPHYNV-UHFFFAOYSA-N"
489219,"N-Benzyl-2-cyclobutylacetamide",203.131012,"C13H17NO","c1ccc(cc1)CNC(=O)CC2CCC2","InChI=1S/C13H17NO/c15-13(9-11-7-4-8-11)14-10-12-5-2-1-3-6-12/h1-3,5-6,11H,4,7-10H2,(H,14,15)","ZRHCKYJQPLQLQR-UHFFFAOYSA-N"
494649,"2,2-Dimethyl-6-phenyl-4-piperidinone",203.131012,"C13H17NO","CC1(CC(=O)CC(N1)c2ccccc2)C","InChI=1S/C13H17NO/c1-13(2)9-11(15)8-12(14-13)10-6-4-3-5-7-10/h3-7,12,14H,8-9H2,1-2H3","LPNRLZPSWWMDOR-UHFFFAOYSA-N"
494759,"1,3-Dimethyl-6-phenylpiperidin-4-one",203.131012,"C13H17NO","CC1CN(C(CC1=O)c2ccccc2)C","InChI=1S/C13H17NO/c1-10-9-14(2)12(8-13(10)15)11-6-4-3-5-7-11/h3-7,10,12H,8-9H2,1-2H3","VNDAHOBGMUYYOM-UHFFFAOYSA-N"
494955,"4,4,6-Trimethyl-2-phenyl-5,6-dihydro-4H-1,3-oxazine",203.131012,"C13H17NO","CC1CC(N=C(O1)c2ccccc2)(C)C","InChI=1S/C13H17NO/c1-10-9-13(2,3)14-12(15-10)11-7-5-4-6-8-11/h4-8,10H,9H2,1-3H3","SWWPMSJGZDRNAG-UHFFFAOYSA-N"
497545,"2-Cyclobutyl-N-(4-methylphenyl)acetamide",203.131012,"C13H17NO","Cc1ccc(cc1)NC(=O)CC2CCC2","InChI=1S/C13H17NO/c1-10-5-7-12(8-6-10)14-13(15)9-11-3-2-4-11/h5-8,11H,2-4,9H2,1H3,(H,14,15)","UMBAKDCXAHOYIT-UHFFFAOYSA-N"
501229,"1,3-Dimethyl-2-phenyl-4-piperidinone",203.131012,"C13H17NO","CC1C(N(CCC1=O)C)c2ccccc2","InChI=1S/C13H17NO/c1-10-12(15)8-9-14(2)13(10)11-6-4-3-5-7-11/h3-7,10,13H,8-9H2,1-2H3","STSXXDYXEZFGJE-UHFFFAOYSA-N"
508447,"3-(Adamantan-1-yl)-3-oxopropanenitrile",203.131012,"C13H17NO","C1C2CC3CC1CC(C2)(C3)C(=O)CC#N","InChI=1S/C13H17NO/c14-2-1-12(15)13-6-9-3-10(7-13)5-11(4-9)8-13/h9-11H,1,3-8H2","ALVFKYUPAPUUIU-UHFFFAOYSA-N"
525732,"8-Methoxy-2,2,4-trimethyl-1,2-dihydroquinoline",203.131012,"C13H17NO","CC1=CC(Nc2c1cccc2OC)(C)C","InChI=1S/C13H17NO/c1-9-8-13(2,3)14-12-10(9)6-5-7-11(12)15-4/h5-8,14H,1-4H3","KRUCENDXMOILSL-UHFFFAOYSA-N"
558621,"7-Methoxy-2,2,4-trimethyl-1,2-dihydroquinoline",203.131012,"C13H17NO","CC1=CC(Nc2c1ccc(c2)OC)(C)C","InChI=1S/C13H17NO/c1-9-8-13(2,3)14-12-7-10(15-4)5-6-11(9)12/h5-8,14H,1-4H3","VNIQAUZZZWOJPT-UHFFFAOYSA-N"
565455,"Piperidin-4-yl-p-tolyl-methanone",203.131012,"C13H17NO","Cc1ccc(cc1)C(=O)C2CCNCC2","InChI=1S/C13H17NO/c1-10-2-4-11(5-3-10)13(15)12-6-8-14-9-7-12/h2-5,12,14H,6-9H2,1H3","REVMVHLEQMHABW-UHFFFAOYSA-N"
568408,"1-(Bicyclo[2.2.1]hept-5-en-2-yl)-N-(2-furylmethyl)methanamine",203.131012,"C13H17NO","c1cc(oc1)CNCC2CC3CC2C=C3","InChI=1S/C13H17NO/c1-2-13(15-5-1)9-14-8-12-7-10-3-4-11(12)6-10/h1-5,10-12,14H,6-9H2","HLSOEDHCUUNGPI-UHFFFAOYSA-N"
574426,"2-Cyclopentyl-2-phenylacetamide",203.131012,"C13H17NO","c1ccc(cc1)C(C2CCCC2)C(=O)N","InChI=1S/C13H17NO/c14-13(15)12(11-8-4-5-9-11)10-6-2-1-3-7-10/h1-3,6-7,11-12H,4-5,8-9H2,(H2,14,15)","JSUQXHOMGSWZBI-UHFFFAOYSA-N"
574835,"1-Butyl-2-methyl-1H-indol-5-ol",203.131012,"C13H17NO","CCCCn1c(cc2c1ccc(c2)O)C","InChI=1S/C13H17NO/c1-3-4-7-14-10(2)8-11-9-12(15)5-6-13(11)14/h5-6,8-9,15H,3-4,7H2,1-2H3","OPVOBRZOFDSPPO-UHFFFAOYSA-N"
583256,"1-(2,3-Dihydro-1H-indol-1-yl)-3-methyl-1-butanone",203.131012,"C13H17NO","CC(C)CC(=O)N1CCc2c1cccc2","InChI=1S/C13H17NO/c1-10(2)9-13(15)14-8-7-11-5-3-4-6-12(11)14/h3-6,10H,7-9H2,1-2H3","JGJGSUKSORSYIK-UHFFFAOYSA-N"
593268,"N-Mesitylcyclopropanecarboxamide",203.131012,"C13H17NO","Cc1cc(c(c(c1)C)NC(=O)C2CC2)C","InChI=1S/C13H17NO/c1-8-6-9(2)12(10(3)7-8)14-13(15)11-4-5-11/h6-7,11H,4-5H2,1-3H3,(H,14,15)","RJGYHYNPOQXNHW-UHFFFAOYSA-N"
596673,"N-Cyclopropyl-4-phenylbutanamide",203.131012,"C13H17NO","c1ccc(cc1)CCCC(=O)NC2CC2","InChI=1S/C13H17NO/c15-13(14-12-9-10-12)8-4-7-11-5-2-1-3-6-11/h1-3,5-6,12H,4,7-10H2,(H,14,15)","UYLSXOLKMHVETI-UHFFFAOYSA-N"
599515,"2E-Crotamiton",203.131012,"C13H17NO","CCN(c1ccccc1C)C(=O)/C=C/C","InChI=1S/C13H17NO/c1-4-8-13(15)14(5-2)12-10-7-6-9-11(12)3/h4,6-10H,5H2,1-3H3/b8-4+","DNTGGZPQPQTDQF-XBXARRHUSA-N"
639322,"N-(2-Ethylphenyl)-3-methyl-2-butenamide",203.131012,"C13H17NO","CCc1ccccc1NC(=O)C=C(C)C","InChI=1S/C13H17NO/c1-4-11-7-5-6-8-12(11)14-13(15)9-10(2)3/h5-9H,4H2,1-3H3,(H,14,15)","WVPMPVDSVJDKDF-UHFFFAOYSA-N"
639334,"3-Methyl-N-(2-phenylethyl)-2-butenamide",203.131012,"C13H17NO","CC(=CC(=O)NCCc1ccccc1)C","InChI=1S/C13H17NO/c1-11(2)10-13(15)14-9-8-12-6-4-3-5-7-12/h3-7,10H,8-9H2,1-2H3,(H,14,15)","FCKSARQRQMJRHX-UHFFFAOYSA-N"
662996,"3,3-Diethyl-3,4-dihydro-1(2H)-isoquinolinone",203.131012,"C13H17NO","CCC1(Cc2ccccc2C(=O)N1)CC","InChI=1S/C13H17NO/c1-3-13(4-2)9-10-7-5-6-8-11(10)12(15)14-13/h5-8H,3-4,9H2,1-2H3,(H,14,15)","QQWIGIUAHJECSB-UHFFFAOYSA-N"
681359,"N-Cyclopentyl-2-methylbenzamide",203.131012,"C13H17NO","Cc1ccccc1C(=O)NC2CCCC2","InChI=1S/C13H17NO/c1-10-6-2-5-9-12(10)13(15)14-11-7-3-4-8-11/h2,5-6,9,11H,3-4,7-8H2,1H3,(H,14,15)","HSOKKFSLZAFAMX-UHFFFAOYSA-N"
685332,"4-(2,3-Dihydro-1H-inden-2-yl)morpholine",203.131012,"C13H17NO","c1ccc2c(c1)CC(C2)N3CCOCC3","InChI=1S/C13H17NO/c1-2-4-12-10-13(9-11(12)3-1)14-5-7-15-8-6-14/h1-4,13H,5-10H2","SEPNVQUAJQEYCQ-UHFFFAOYSA-N"
687220,"3-[(E)-(Cyclohexylimino)methyl]phenol",203.131012,"C13H17NO","c1cc(cc(c1)O)/C=N/C2CCCCC2","InChI=1S/C13H17NO/c15-13-8-4-5-11(9-13)10-14-12-6-2-1-3-7-12/h4-5,8-10,12,15H,1-3,6-7H2/b14-10+","JUIFTLVDUFMKGP-GXDHUFHOSA-N"
689950,"(3,4-Dimethylphenyl)(1-pyrrolidinyl)methanone",203.131012,"C13H17NO","Cc1ccc(cc1C)C(=O)N2CCCC2","InChI=1S/C13H17NO/c1-10-5-6-12(9-11(10)2)13(15)14-7-3-4-8-14/h5-6,9H,3-4,7-8H2,1-2H3","RCMCDYXVKYLVRJ-UHFFFAOYSA-N"
705002,"2-(Cyclohexylamino)-2,4,6-cycloheptatrien-1-one",203.131012,"C13H17NO","c1ccc(c(=O)cc1)NC2CCCCC2","InChI=1S/C13H17NO/c15-13-10-6-2-5-9-12(13)14-11-7-3-1-4-8-11/h2,5-6,9-11H,1,3-4,7-8H2,(H,14,15)","OGDCJTIDXAPWOJ-UHFFFAOYSA-N"
714438,"n,n-diethylcinnamamide",203.131012,"C13H17NO","CCN(CC)C(=O)/C=C/c1ccccc1","InChI=1S/C13H17NO/c1-3-14(4-2)13(15)11-10-12-8-6-5-7-9-12/h5-11H,3-4H2,1-2H3/b11-10+","GUYVMSJRMMFSQO-ZHACJKMWSA-N"
715498,"3,3,6,7-Tetramethyl-3,4-dihydro-1(2H)-isoquinolinone",203.131012,"C13H17NO","Cc1cc2c(cc1C)C(=O)NC(C2)(C)C","InChI=1S/C13H17NO/c1-8-5-10-7-13(3,4)14-12(15)11(10)6-9(8)2/h5-6H,7H2,1-4H3,(H,14,15)","IMRGHYRUUAEGJY-UHFFFAOYSA-N"
720466,"N-(2-Methyl-1-phenyl-2-propanyl)acrylamide",203.131012,"C13H17NO","CC(C)(Cc1ccccc1)NC(=O)C=C","InChI=1S/C13H17NO/c1-4-12(15)14-13(2,3)10-11-8-6-5-7-9-11/h4-9H,1,10H2,2-3H3,(H,14,15)","XXSXIHMRESDNPW-UHFFFAOYSA-N"
721401,"N-Cyclopentyl-N-phenylacetamide",203.131012,"C13H17NO","CC(=O)N(c1ccccc1)C2CCCC2","InChI=1S/C13H17NO/c1-11(15)14(13-9-5-6-10-13)12-7-3-2-4-8-12/h2-4,7-8,13H,5-6,9-10H2,1H3","WGILZKIHXBAKTD-UHFFFAOYSA-N"
