"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
190033,"2-Cyanoethyl benzoate",175.063324,"C10H9NO2","c1ccc(cc1)C(=O)OCCC#N","InChI=1S/C10H9NO2/c11-7-4-8-13-10(12)9-5-2-1-3-6-9/h1-3,5-6H,4,8H2","HABHYLALRAEBKY-UHFFFAOYSA-N"
190800,"2-Cyano-3-phenylpropanoic acid",175.063324,"C10H9NO2","c1ccc(cc1)CC(C#N)C(=O)O","InChI=1S/C10H9NO2/c11-7-9(10(12)13)6-8-4-2-1-3-5-8/h1-5,9H,6H2,(H,12,13)","VKFDROJPHCZDTC-UHFFFAOYSA-N"
192475,"2-Propyn-1-yl phenylcarbamate",175.063324,"C10H9NO2","C#CCOC(=O)Nc1ccccc1","InChI=1S/C10H9NO2/c1-2-8-13-10(12)11-9-6-4-3-5-7-9/h1,3-7H,8H2,(H,11,12)","YSZCDDOREQFOHK-UHFFFAOYSA-N"
198650,"6-Methoxyquinolin-2-ol",175.063324,"C10H9NO2","COc1ccc2c(c1)ccc(=O)[nH]2","InChI=1S/C10H9NO2/c1-13-8-3-4-9-7(6-8)2-5-10(12)11-9/h2-6H,1H3,(H,11,12)","MLHXCMWXUMCLNK-UHFFFAOYSA-N"
203494,"3-(4-Methoxyphenyl)-3-oxopropanenitrile",175.063324,"C10H9NO2","COc1ccc(cc1)C(=O)CC#N","InChI=1S/C10H9NO2/c1-13-9-4-2-8(3-5-9)10(12)6-7-11/h2-5H,6H2,1H3","IKEPUFCALLUUBC-UHFFFAOYSA-N"
212691,"8-Methoxy-4-quinolinol",175.063324,"C10H9NO2","COc1cccc2c1nccc2O","InChI=1S/C10H9NO2/c1-13-9-4-2-3-7-8(12)5-6-11-10(7)9/h2-6H,1H3,(H,11,12)","DJVLMLGPDKKYJW-UHFFFAOYSA-N"
213259,"Ethyl 2-cyanobenzoate",175.063324,"C10H9NO2","CCOC(=O)c1ccccc1C#N","InChI=1S/C10H9NO2/c1-2-13-10(12)9-6-4-3-5-8(9)7-11/h3-6H,2H2,1H3","RQQAJOJDAZNFPF-UHFFFAOYSA-N"
214151,"1-(2-Hydroxy-1H-indol-3-yl)ethanone",175.063324,"C10H9NO2","CC(=O)c1c2ccccc2[nH]c1O","InChI=1S/C10H9NO2/c1-6(12)9-7-4-2-3-5-8(7)11-10(9)13/h2-5,11,13H,1H3","GCHBFPDGJVIFQY-UHFFFAOYSA-N"
216529,"7-Ethylisatin",175.063324,"C10H9NO2","CCc1cccc2c1NC(=O)C2=O","InChI=1S/C10H9NO2/c1-2-6-4-3-5-7-8(6)11-10(13)9(7)12/h3-5H,2H2,1H3,(H,11,12,13)","YMZGAPGIOFRUFU-UHFFFAOYSA-N"
221871,"Cyano(phenyl)methyl acetate",175.063324,"C10H9NO2","CC(=O)OC(C#N)c1ccccc1","InChI=1S/C10H9NO2/c1-8(12)13-10(7-11)9-5-3-2-4-6-9/h2-6,10H,1H3","MUXDFYRMYMEGCM-UHFFFAOYSA-N"
222007,"6-methoxy-4-quinolone",175.063324,"C10H9NO2","COc1ccc2c(c1)c(ccn2)O","InChI=1S/C10H9NO2/c1-13-7-2-3-9-8(6-7)10(12)4-5-11-9/h2-6H,1H3,(H,11,12)","RVTLXJLNIDCHKT-UHFFFAOYSA-N"
222470,"6-Methoxyquinoline 1-oxide",175.063324,"C10H9NO2","COc1ccc2c(c1)ccc[n+]2[O-]","InChI=1S/C10H9NO2/c1-13-9-4-5-10-8(7-9)3-2-6-11(10)12/h2-7H,1H3","BWEGRKPOJXNZSK-UHFFFAOYSA-N"
223424,"6-Methoxy-7-isoquinolinol",175.063324,"C10H9NO2","COc1cc2ccncc2cc1O","InChI=1S/C10H9NO2/c1-13-10-5-7-2-3-11-6-8(7)4-9(10)12/h2-6,12H,1H3","XBFVDMIXKWTTFA-UHFFFAOYSA-N"
227493,"5-Methyl-1H-indole-2-carboxylic acid",175.063324,"C10H9NO2","Cc1ccc2c(c1)cc([nH]2)C(=O)O","InChI=1S/C10H9NO2/c1-6-2-3-8-7(4-6)5-9(11-8)10(12)13/h2-5,11H,1H3,(H,12,13)","DAITVOCMWPNFTL-UHFFFAOYSA-N"
234246,"4,5-Dimethyl-1H-indole-2,3-dione",175.063324,"C10H9NO2","Cc1ccc2c(c1C)C(=O)C(=O)N2","InChI=1S/C10H9NO2/c1-5-3-4-7-8(6(5)2)9(12)10(13)11-7/h3-4H,1-2H3,(H,11,12,13)","UZQSNRWCIFIUSJ-UHFFFAOYSA-N"
234294,"2,3-Dimethylindole-4,7-dione",175.063324,"C10H9NO2","Cc1c([nH]c2c1C(=O)C=CC2=O)C","InChI=1S/C10H9NO2/c1-5-6(2)11-10-8(13)4-3-7(12)9(5)10/h3-4,11H,1-2H3","RUUQDFBLUDDOPY-UHFFFAOYSA-N"
235142,"2,3-dihydro-1,4-benzodioxin-2-ylacetonitrile",175.063324,"C10H9NO2","c1ccc2c(c1)OCC(O2)CC#N","InChI=1S/C10H9NO2/c11-6-5-8-7-12-9-3-1-2-4-10(9)13-8/h1-4,8H,5,7H2","PWZFEIJALHLRKF-UHFFFAOYSA-N"
251415,"1-Cyanoethyl benzoate",175.063324,"C10H9NO2","CC(C#N)OC(=O)c1ccccc1","InChI=1S/C10H9NO2/c1-8(7-11)13-10(12)9-5-3-2-4-6-9/h2-6,8H,1H3","BZGABXLMIUKVPA-UHFFFAOYSA-N"
268633,"2-Hydroxy-3-methyl-4(1H)-quinolinone",175.063324,"C10H9NO2","Cc1c(=O)c2ccccc2[nH]c1O","InChI=1S/C10H9NO2/c1-6-9(12)7-4-2-3-5-8(7)11-10(6)13/h2-5H,1H3,(H2,11,12,13)","UQAOPJGHDFCPDK-UHFFFAOYSA-N"
279688,"1-Ethyl-1H-indole-2,3-dione",175.063324,"C10H9NO2","CCN1c2ccccc2C(=O)C1=O","InChI=1S/C10H9NO2/c1-2-11-8-6-4-3-5-7(8)9(12)10(11)13/h3-6H,2H2,1H3","ORYSFKVWQQMDAX-UHFFFAOYSA-N"
286703,"1-Acetyloxindole",175.063324,"C10H9NO2","CC(=O)N1c2ccccc2CC1=O","InChI=1S/C10H9NO2/c1-7(12)11-9-5-3-2-4-8(9)6-10(11)13/h2-5H,6H2,1H3","NRWLXCRLJQEJHE-UHFFFAOYSA-N"
287208,"Methyl 2H-isoindole-1-carboxylate",175.063324,"C10H9NO2","COC(=O)c1c2ccccc2c[nH]1","InChI=1S/C10H9NO2/c1-13-10(12)9-8-5-3-2-4-7(8)6-11-9/h2-6,11H,1H3","DFJSYGHFZLYJGA-UHFFFAOYSA-N"
310205,"2-Methyl-1,3(2H,4H)-isoquinolinedione",175.063324,"C10H9NO2","CN1C(=O)Cc2ccccc2C1=O","InChI=1S/C10H9NO2/c1-11-9(12)6-7-4-2-3-5-8(7)10(11)13/h2-5H,6H2,1H3","JNMUQWIITYQZSA-UHFFFAOYSA-N"
314782,"Erythricine",175.063324,"C10H9NO2","C=Cc1cncc2c1CCOC2=O","InChI=1S/C10H9NO2/c1-2-7-5-11-6-9-8(7)3-4-13-10(9)12/h2,5-6H,1,3-4H2","DFNZYFAJQPLJFI-UHFFFAOYSA-N"
327942,"3,4-Dihydro-1H-1-benzazepine-2,5-dione",175.063324,"C10H9NO2","c1ccc2c(c1)C(=O)CCC(=O)N2","InChI=1S/C10H9NO2/c12-9-5-6-10(13)11-8-4-2-1-3-7(8)9/h1-4H,5-6H2,(H,11,13)","VDTXDALRBZEUFV-UHFFFAOYSA-N"
329221,"2-Methyl-4,1-benzoxazepin-5(1H)-one",175.063324,"C10H9NO2","CC1=COC(=O)c2ccccc2N1","InChI=1S/C10H9NO2/c1-7-6-13-10(12)8-4-2-3-5-9(8)11-7/h2-6,11H,1H3","JPSAKHXQOLWQHF-UHFFFAOYSA-N"
353308,"1-Methoxy-3-carbaldehyde",175.063324,"C10H9NO2","COn1cc(c2c1cccc2)C=O","InChI=1S/C10H9NO2/c1-13-11-6-8(7-12)9-4-2-3-5-10(9)11/h2-7H,1H3","NFGIENSPALNOON-UHFFFAOYSA-N"
388767,"1-(3-Hydroxy-1H-indol-1-yl)ethanone",175.063324,"C10H9NO2","CC(=O)n1cc(c2c1cccc2)O","InChI=1S/C10H9NO2/c1-7(12)11-6-10(13)8-4-2-3-5-9(8)11/h2-6,13H,1H3","NNJXIAOPPYUVAX-UHFFFAOYSA-N"
389807,"2-Methyl-3,4-quinolinediol",175.063324,"C10H9NO2","Cc1c(c(c2ccccc2n1)O)O","InChI=1S/C10H9NO2/c1-6-9(12)10(13)7-4-2-3-5-8(7)11-6/h2-5,12H,1H3,(H,11,13)","FSCXZVPPDJYLDD-UHFFFAOYSA-N"
389811,"8-Hydroxy-3-methyl-2(1H)-quinolinone",175.063324,"C10H9NO2","Cc1cc2cccc(c2nc1O)O","InChI=1S/C10H9NO2/c1-6-5-7-3-2-4-8(12)9(7)11-10(6)13/h2-5,12H,1H3,(H,11,13)","GODHBZSNKYNBID-UHFFFAOYSA-N"
434066,"4-Methyl-2-phenyl-4H-oxazol-5-on",175.063324,"C10H9NO2","CC1C(=O)OC(=N1)c2ccccc2","InChI=1S/C10H9NO2/c1-7-10(12)13-9(11-7)8-5-3-2-4-6-8/h2-7H,1H3","HHPTWKXNGPGQJH-UHFFFAOYSA-N"
461621,"N-furfuryl-2-formylpyrrole",175.063324,"C10H9NO2","c1cc(n(c1)Cc2ccco2)C=O","InChI=1S/C10H9NO2/c12-8-9-3-1-5-11(9)7-10-4-2-6-13-10/h1-6,8H,7H2","PYBJPTHZYBWJON-UHFFFAOYSA-N"
469218,"1-Acetyl-1,2-dihydro-3H-indol-3-one",175.063324,"C10H9NO2","CC(=O)N1CC(=O)c2c1cccc2","InChI=1S/C10H9NO2/c1-7(12)11-6-10(13)8-4-2-3-5-9(8)11/h2-5H,6H2,1H3","AUMJJQZNOVOCGY-UHFFFAOYSA-N"
487528,"Benzyl cyanoacetate",175.063324,"C10H9NO2","c1ccc(cc1)COC(=O)CC#N","InChI=1S/C10H9NO2/c11-7-6-10(12)13-8-9-4-2-1-3-5-9/h1-5H,6,8H2","RCUIWQWWDLZNMS-UHFFFAOYSA-N"
494586,"3-Phenyl-2,5-pyrrolidinedione",175.063324,"C10H9NO2","c1ccc(cc1)C2CC(=O)NC2=O","InChI=1S/C10H9NO2/c12-9-6-8(10(13)11-9)7-4-2-1-3-5-7/h1-5,8H,6H2,(H,11,12,13)","FVSWNQYFMNGPLF-UHFFFAOYSA-N"
495405,"5-Methoxy-3-phenylisoxazole",175.063324,"C10H9NO2","COc1cc(no1)c2ccccc2","InChI=1S/C10H9NO2/c1-12-10-7-9(11-13-10)8-5-3-2-4-6-8/h2-7H,1H3","OFEKSAHEQDFLIQ-UHFFFAOYSA-N"
507172,"5-Ethyl-1H-indole-2,3-dione",175.063324,"C10H9NO2","CCc1ccc2c(c1)C(=O)C(=O)N2","InChI=1S/C10H9NO2/c1-2-6-3-4-8-7(5-6)9(12)10(13)11-8/h3-5H,2H2,1H3,(H,11,12,13)","XDGNFZUIJHZHHP-UHFFFAOYSA-N"
507556,"1H-Indol-4-yl acetate",175.063324,"C10H9NO2","CC(=O)Oc1cccc2c1cc[nH]2","InChI=1S/C10H9NO2/c1-7(12)13-10-4-2-3-9-8(10)5-6-11-9/h2-6,11H,1H3","ZXDMUHFTJWEDEF-UHFFFAOYSA-N"
508244,"3-(3-Methoxyphenyl)-3-oxopropanenitrile",175.063324,"C10H9NO2","COc1cccc(c1)C(=O)CC#N","InChI=1S/C10H9NO2/c1-13-9-4-2-3-8(7-9)10(12)5-6-11/h2-4,7H,5H2,1H3","HWXOHKGATNULJP-UHFFFAOYSA-N"
511839,"Methyl 2-(cyanomethyl)benzoate",175.063324,"C10H9NO2","COC(=O)c1ccccc1CC#N","InChI=1S/C10H9NO2/c1-13-10(12)9-5-3-2-4-8(9)6-7-11/h2-5H,6H2,1H3","CMADSXVGXNLKHA-UHFFFAOYSA-N"
512092,"METHYL INDOLE-3-CARBOXYLATE",175.063324,"C10H9NO2","COC(=O)c1c[nH]c2c1cccc2","InChI=1S/C10H9NO2/c1-13-10(12)8-6-11-9-5-3-2-4-7(8)9/h2-6,11H,1H3","QXAUTQFAWKKNLM-UHFFFAOYSA-N"
521778,"4-Methoxyquinolin-2-ol",175.063324,"C10H9NO2","COc1cc(=O)[nH]c2c1cccc2","InChI=1S/C10H9NO2/c1-13-9-6-10(12)11-8-5-3-2-4-7(8)9/h2-6H,1H3,(H,11,12)","LJYFMHAOCYPGMX-UHFFFAOYSA-N"
521836,"Methyl 2-indolizinecarboxylate",175.063324,"C10H9NO2","COC(=O)c1cc2ccccn2c1","InChI=1S/C10H9NO2/c1-13-10(12)8-6-9-4-2-3-5-11(9)7-8/h2-7H,1H3","PZENCFVMMTWFIK-UHFFFAOYSA-N"
521849,"2-(Hydroxymethyl)-8-quinolinol",175.063324,"C10H9NO2","c1cc2ccc(nc2c(c1)O)CO","InChI=1S/C10H9NO2/c12-6-8-5-4-7-2-1-3-9(13)10(7)11-8/h1-5,12-13H,6H2","OVTWNESWWNQFRU-UHFFFAOYSA-N"
521882,"4-Methylquinoline-2,6-diol",175.063324,"C10H9NO2","Cc1cc(nc2c1cc(cc2)O)O","InChI=1S/C10H9NO2/c1-6-4-10(13)11-9-3-2-7(12)5-8(6)9/h2-5,12H,1H3,(H,11,13)","MLWJMEZPVTZSKE-UHFFFAOYSA-N"
555233,"Methyl 1H-indole-6-carboxylate",175.063324,"C10H9NO2","COC(=O)c1ccc2cc[nH]c2c1","InChI=1S/C10H9NO2/c1-13-10(12)8-3-2-7-4-5-11-9(7)6-8/h2-6,11H,1H3","AYYOZKHMSABVRP-UHFFFAOYSA-N"
558440,"4-Cyanophenyl propionate",175.063324,"C10H9NO2","CCC(=O)Oc1ccc(cc1)C#N","InChI=1S/C10H9NO2/c1-2-10(12)13-9-5-3-8(7-11)4-6-9/h3-6H,2H2,1H3","FVOSOTJKWPDYBK-UHFFFAOYSA-N"
568604,"1-(3-Amino-1-benzofuran-2-yl)ethanone",175.063324,"C10H9NO2","CC(=O)c1c(c2ccccc2o1)N","InChI=1S/C10H9NO2/c1-6(12)10-9(11)7-4-2-3-5-8(7)13-10/h2-5H,11H2,1H3","NNQBNOWMBVHDMH-UHFFFAOYSA-N"
572626,"4-(Hydroxymethyl)-8-quinolinol",175.063324,"C10H9NO2","c1cc2c(ccnc2c(c1)O)CO","InChI=1S/C10H9NO2/c12-6-7-4-5-11-10-8(7)2-1-3-9(10)13/h1-5,12-13H,6H2","STAXGMKKJCRDRH-UHFFFAOYSA-N"
574261,"N-Methyl-1-benzofuran-2-carboxamide",175.063324,"C10H9NO2","CNC(=O)c1cc2ccccc2o1","InChI=1S/C10H9NO2/c1-11-10(12)9-6-7-4-2-3-5-8(7)13-9/h2-6H,1H3,(H,11,12)","WTBNLIYCUGYIRG-UHFFFAOYSA-N"
574437,"(2Z)-2-[Methyl(oxido)-lambda~5~-azanylidene]-1-indanone",175.063324,"C10H9NO2","C/[N+](=C/1\Cc2ccccc2C1=O)/[O-]","InChI=1S/C10H9NO2/c1-11(13)9-6-7-4-2-3-5-8(7)10(9)12/h2-5H,6H2,1H3/b11-9-","RNLIIFJCSRVMAO-LUAWRHEFSA-N"
588539,"5-(Hydroxymethyl)-8-quinolinol",175.063324,"C10H9NO2","c1cc2c(ccc(c2nc1)O)CO","InChI=1S/C10H9NO2/c12-6-7-3-4-9(13)10-8(7)2-1-5-11-10/h1-5,12-13H,6H2","ZBNACESDSSHENJ-UHFFFAOYSA-N"
589387,"Methyl-Indole-7-Carboxylate",175.063324,"C10H9NO2","COC(=O)c1cccc2c1[nH]cc2","InChI=1S/C10H9NO2/c1-13-10(12)8-4-2-3-7-5-6-11-9(7)8/h2-6,11H,1H3","FTLOEULOTNVCGF-UHFFFAOYSA-N"
647322,"1H-3-Benzazepine-2,4(3H,5H)-dione",175.063324,"C10H9NO2","c1ccc2c(c1)CC(=O)NC(=O)C2","InChI=1S/C10H9NO2/c12-9-5-7-3-1-2-4-8(7)6-10(13)11-9/h1-4H,5-6H2,(H,11,12,13)","VAZUVSAEURIXET-UHFFFAOYSA-N"
660585,"4-(Hydroxymethyl)-3-quinolinol",175.063324,"C10H9NO2","c1ccc2c(c1)c(c(cn2)O)CO","InChI=1S/C10H9NO2/c12-6-8-7-3-1-2-4-9(7)11-5-10(8)13/h1-5,12-13H,6H2","UVCHBYPQCHFBKX-UHFFFAOYSA-N"
666819,"2-Methoxy-8-quinolinol",175.063324,"C10H9NO2","COc1ccc2cccc(c2n1)O","InChI=1S/C10H9NO2/c1-13-9-6-5-7-3-2-4-8(12)10(7)11-9/h2-6,12H,1H3","AJWJCDDMGBKWAW-UHFFFAOYSA-N"
716671,"3-Methoxyquinolin-2-ol",175.063324,"C10H9NO2","COc1cc2ccccc2[nH]c1=O","InChI=1S/C10H9NO2/c1-13-9-6-7-4-2-3-5-8(7)11-10(9)12/h2-6H,1H3,(H,11,12)","IWBDTVTUJSTDPU-UHFFFAOYSA-N"
716975,"7-Methoxyisoquinoline 2-oxide",175.063324,"C10H9NO2","COc1ccc2cc[n+](cc2c1)[O-]","InChI=1S/C10H9NO2/c1-13-10-3-2-8-4-5-11(12)7-9(8)6-10/h2-7H,1H3","SJYZRVWDPPNGIB-UHFFFAOYSA-N"
721871,"5-Methoxy-1H-indole-2-carbaldehyde",175.063324,"C10H9NO2","COc1ccc2c(c1)cc([nH]2)C=O","InChI=1S/C10H9NO2/c1-13-9-2-3-10-7(5-9)4-8(6-12)11-10/h2-6,11H,1H3","IEHXXJMABHGXCG-UHFFFAOYSA-N"
741427,"Methyl 4-(cyanomethyl)benzoate",175.063324,"C10H9NO2","COC(=O)c1ccc(cc1)CC#N","InChI=1S/C10H9NO2/c1-13-10(12)9-4-2-8(3-5-9)6-7-11/h2-5H,6H2,1H3","XRZGMNGGCZTNGE-UHFFFAOYSA-N"
746426,"1-Methyl-1H-indole-3-carboxylic acid",175.063324,"C10H9NO2","Cn1cc(c2c1cccc2)C(=O)O","InChI=1S/C10H9NO2/c1-11-6-8(10(12)13)7-4-2-3-5-9(7)11/h2-6H,1H3,(H,12,13)","HVRCLXXJIQTXHC-UHFFFAOYSA-N"
793202,"6-Methoxyindole-3-carboxaldehyde",175.063324,"C10H9NO2","COc1ccc2c(c1)[nH]cc2C=O","InChI=1S/C10H9NO2/c1-13-8-2-3-9-7(6-12)5-11-10(9)4-8/h2-6,11H,1H3","JTEFJNIWWXTBMP-UHFFFAOYSA-N"
803035,"3-Methoxy-5-phenyl-1,2-oxazole",175.063324,"C10H9NO2","COc1cc(on1)c2ccccc2","InChI=1S/C10H9NO2/c1-12-10-7-9(13-11-10)8-5-3-2-4-6-8/h2-7H,1H3","NSCBMBLDRBRNFA-UHFFFAOYSA-N"
809357,"2-Ethyl-4H-3,1-benzoxazin-4-one",175.063324,"C10H9NO2","CCc1nc2ccccc2c(=O)o1","InChI=1S/C10H9NO2/c1-2-9-11-8-6-4-3-5-7(8)10(12)13-9/h3-6H,2H2,1H3","FSLNYVWFIGYFSY-UHFFFAOYSA-N"
809560,"5-Methoxy-1(2H)-isoquinolinone",175.063324,"C10H9NO2","COc1cccc2c1cc[nH]c2=O","InChI=1S/C10H9NO2/c1-13-9-4-2-3-8-7(9)5-6-11-10(8)12/h2-6H,1H3,(H,11,12)","JTIMZAUBSBUCNK-UHFFFAOYSA-N"
1154794,"6-Methoxy-3-quinolinol",175.063324,"C10H9NO2","COc1ccc2c(c1)cc(cn2)O","InChI=1S/C10H9NO2/c1-13-9-2-3-10-7(5-9)4-8(12)6-11-10/h2-6,12H,1H3","QBNRARYFMZWRGG-UHFFFAOYSA-N"
1222370,"(5-phenylisoxazol-3-yl)methanol",175.063324,"C10H9NO2","c1ccc(cc1)c2cc(no2)CO","InChI=1S/C10H9NO2/c12-7-9-6-10(13-11-9)8-4-2-1-3-5-8/h1-6,12H,7H2","BPAFLGGUEBMWRN-UHFFFAOYSA-N"
1245133,"Methyl (4-cyanophenyl)acetate",175.063324,"C10H9NO2","COC(=O)Cc1ccc(cc1)C#N","InChI=1S/C10H9NO2/c1-13-10(12)6-8-2-4-9(7-11)5-3-8/h2-5H,6H2,1H3","OHTZXQYRHDVXLJ-UHFFFAOYSA-N"
1245134,"Methyl (2-cyanophenyl)acetate",175.063324,"C10H9NO2","COC(=O)Cc1ccccc1C#N","InChI=1S/C10H9NO2/c1-13-10(12)6-8-4-2-3-5-9(8)7-11/h2-5H,6H2,1H3","MBLNSABLVSWAKD-UHFFFAOYSA-N"
