"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
62485,"p-toluamide",135.06842,"C8H9NO","Cc1ccc(cc1)C(=O)N","InChI=1S/C8H9NO/c1-6-2-4-7(5-3-6)8(9)10/h2-5H,1H3,(H2,9,10)","UHBGYFCCKRAEHA-UHFFFAOYSA-N"
66691,"3-Propionylperazine",135.06842,"C8H9NO","CCC(=O)c1cccnc1","InChI=1S/C8H9NO/c1-2-8(10)7-4-3-5-9-6-7/h3-6H,2H2,1H3","VDNKJMUNLKAGAM-UHFFFAOYSA-N"
66939,"1-(4-Pyridinyl)-1-propanone",135.06842,"C8H9NO","CCC(=O)c1ccncc1","InChI=1S/C8H9NO/c1-2-8(10)7-3-5-9-6-4-7/h3-6H,2H2,1H3","AFHFHXVRHACYSR-UHFFFAOYSA-N"
68987,"N-(3-Methylphenyl)formamide",135.06842,"C8H9NO","Cc1cccc(c1)NC=O","InChI=1S/C8H9NO/c1-7-3-2-4-8(5-7)9-6-10/h2-6H,1H3,(H,9,10)","JPXIYUADQNFRCK-UHFFFAOYSA-N"
68988,"N-(4-Methylphenyl)formamide",135.06842,"C8H9NO","Cc1ccc(cc1)NC=O","InChI=1S/C8H9NO/c1-7-2-4-8(5-3-7)9-6-10/h2-6H,1H3,(H,9,10)","GRVKDWHXLFEVBP-UHFFFAOYSA-N"
72195,"2-(Allyloxy)pyridine",135.06842,"C8H9NO","C=CCOc1ccccn1","InChI=1S/C8H9NO/c1-2-7-10-8-5-3-4-6-9-8/h2-6H,1,7H2","LVLLWFVQZIHMFA-UHFFFAOYSA-N"
72745,"4-acetonylpyridine",135.06842,"C8H9NO","CC(=O)Cc1ccncc1","InChI=1S/C8H9NO/c1-7(10)6-8-2-4-9-5-3-8/h2-5H,6H2,1H3","ILRVKOYYFFNXDB-UHFFFAOYSA-N"
72839,"N-Benzylformamide",135.06842,"C8H9NO","c1ccc(cc1)CNC=O","InChI=1S/C8H9NO/c10-7-9-6-8-4-2-1-3-5-8/h1-5,7H,6H2,(H,9,10)","IIBOGKHTXBPGEI-UHFFFAOYSA-N"
84864,"2-(2-Pyridinyl)-2-propen-1-ol",135.06842,"C8H9NO","C=C(CO)c1ccccn1","InChI=1S/C8H9NO/c1-7(6-10)8-4-2-3-5-9-8/h2-5,10H,1,6H2","YMJQERFTJRYEGU-UHFFFAOYSA-N"
85989,"2-methyl-5-acetylpyridine",135.06842,"C8H9NO","Cc1ccc(cn1)C(=O)C","InChI=1S/C8H9NO/c1-6-3-4-8(5-9-6)7(2)10/h3-5H,1-2H3","PVRYOKQFLBSILA-UHFFFAOYSA-N"
86584,"Isopelletierine",135.06842,"C8H9NO","CC(=O)Cc1ccccn1","InChI=1S/C8H9NO/c1-7(10)6-8-4-2-3-5-9-8/h2-5H,6H2,1H3","TZTXTIBZSSSFDI-UHFFFAOYSA-N"
90122,"(1E)-N-Hydroxy-2-phenylethanimine",135.06842,"C8H9NO","c1ccc(cc1)C/C=N/O","InChI=1S/C8H9NO/c10-9-7-6-8-4-2-1-3-5-8/h1-5,7,10H,6H2/b9-7+","CXISHLWVCSLKOJ-VQHVLOKHSA-N"
90641,"1,3-Dimethyl-2-nitrosobenzene",135.06842,"C8H9NO","Cc1cccc(c1N=O)C","InChI=1S/C8H9NO/c1-6-4-3-5-7(2)8(6)9-10/h3-5H,1-2H3","OFQRRUGDGASXKM-UHFFFAOYSA-N"
92486,"N-Benzylidene-N-methylamine oxide",135.06842,"C8H9NO","C[N+](=Cc1ccccc1)[O-]","InChI=1S/C8H9NO/c1-9(10)7-8-5-3-2-4-6-8/h2-7H,1H3","AKVBBQCAQAJLKM-UHFFFAOYSA-N"
92487,"N-Hydroxy-1-(2-methylphenyl)methanimine",135.06842,"C8H9NO","Cc1ccccc1C=NO","InChI=1S/C8H9NO/c1-7-4-2-3-5-8(7)6-9-10/h2-6,10H,1H3","ARLLNMVPNCXCIM-UHFFFAOYSA-N"
93052,"2-Methyl-3-phenyloxaziridine",135.06842,"C8H9NO","CN1C(O1)c2ccccc2","InChI=1S/C8H9NO/c1-9-8(10-9)7-5-3-2-4-6-7/h2-6,8H,1H3","GDAZZZLHHSQPOQ-UHFFFAOYSA-N"
122472,"1-(6-Methylpyridin-2-yl)ethanon",135.06842,"C8H9NO","Cc1cccc(n1)C(=O)C","InChI=1S/C8H9NO/c1-6-4-3-5-8(9-6)7(2)10/h3-5H,1-2H3","FPQMUQPPAYCAME-UHFFFAOYSA-N"
124254,"T6NVJ A2U1",135.06842,"C8H9NO","C=CCn1ccccc1=O","InChI=1S/C8H9NO/c1-2-6-9-7-4-3-5-8(9)10/h2-5,7H,1,6H2","QXLAXTADFRGVIS-UHFFFAOYSA-N"
127129,"N-2,4,6-Cycloheptatrien-1-ylidene-N-methylamine oxide",135.06842,"C8H9NO","C[N+](=c1cccccc1)[O-]","InChI=1S/C8H9NO/c1-9(10)8-6-4-2-3-5-7-8/h2-7H,1H3","CXRMQJPLOWKRJD-UHFFFAOYSA-N"
166626,"2-(2-Propyn-1-yl)-4-pentynamide",135.06842,"C8H9NO","C#CCC(CC#C)C(=O)N","InChI=1S/C8H9NO/c1-3-5-7(6-4-2)8(9)10/h1-2,7H,5-6H2,(H2,9,10)","DQSDTBAABLOVHX-UHFFFAOYSA-N"
185577,"2,3-Dihydro-1H-pyrrolizine-7-carbaldehyde",135.06842,"C8H9NO","c1cn2c(c1C=O)CCC2","InChI=1S/C8H9NO/c10-6-7-3-5-9-4-1-2-8(7)9/h3,5-6H,1-2,4H2","BJPOKRZUBPDZRC-UHFFFAOYSA-N"
196056,"4,6-Dimethyl-2-pyridinecarbaldehyde",135.06842,"C8H9NO","Cc1cc(nc(c1)C=O)C","InChI=1S/C8H9NO/c1-6-3-7(2)9-8(4-6)5-10/h3-5H,1-2H3","DHZPRCWNSJMCCN-UHFFFAOYSA-N"
200152,"3-(1-Aziridinyl)phenol",135.06842,"C8H9NO","c1cc(cc(c1)O)N2CC2","InChI=1S/C8H9NO/c10-8-3-1-2-7(6-8)9-4-5-9/h1-3,6,10H,4-5H2","HRHQMCICSZCKQH-UHFFFAOYSA-N"
208238,"1-(3-Pyridinyl)acetone",135.06842,"C8H9NO","CC(=O)Cc1cccnc1","InChI=1S/C8H9NO/c1-7(10)5-8-3-2-4-9-6-8/h2-4,6H,5H2,1H3","WPDJRDYNRNXPBX-UHFFFAOYSA-N"
212632,"3-Oxatricyclo[3.2.1.0~2,4~]octane-6-carbonitrile",135.06842,"C8H9NO","C1C2CC(C1C#N)C3C2O3","InChI=1S/C8H9NO/c9-3-5-1-4-2-6(5)8-7(4)10-8/h4-8H,1-2H2","OVMGDBGKKIIJRU-UHFFFAOYSA-N"
234863,"1-Ethyl-4-nitrosobenzene",135.06842,"C8H9NO","CCc1ccc(cc1)N=O","InChI=1S/C8H9NO/c1-2-7-3-5-8(9-10)6-4-7/h3-6H,2H2,1H3","KCHPFWUVGLYERY-UHFFFAOYSA-N"
235178,"2-(Methylamino)benzaldehyde",135.06842,"C8H9NO","CNc1ccccc1C=O","InChI=1S/C8H9NO/c1-9-8-5-3-2-4-7(8)6-10/h2-6,9H,1H3","LIZGLUQDMOJDMM-UHFFFAOYSA-N"
246774,"1,5,6,7-Tetrahydro-4H-indol-4-one",135.06842,"C8H9NO","c1c[nH]c2c1C(=O)CCC2","InChI=1S/C8H9NO/c10-8-3-1-2-7-6(8)4-5-9-7/h4-5,9H,1-3H2","KASJZXHXXNEULX-UHFFFAOYSA-N"
253454,"4-(Allyloxy)pyridine",135.06842,"C8H9NO","C=CCOc1ccncc1","InChI=1S/C8H9NO/c1-2-7-10-8-3-5-9-6-4-8/h2-6H,1,7H2","YQWDMKIKZNHLOU-UHFFFAOYSA-N"
255147,"1,5,6,7-Tetrahydro-2H-cyclopenta[b]pyridin-2-one",135.06842,"C8H9NO","c1cc(nc2c1CCC2)O","InChI=1S/C8H9NO/c10-8-5-4-6-2-1-3-7(6)9-8/h4-5H,1-3H2,(H,9,10)","GXXRRIYKTZNCNC-UHFFFAOYSA-N"
256288,"Phenyl (1E)-ethanimidate",135.06842,"C8H9NO","[H]/N=C(\C)/Oc1ccccc1","InChI=1S/C8H9NO/c1-7(9)10-8-5-3-2-4-6-8/h2-6,9H,1H3","GQAOAEZHNFTLFF-UHFFFAOYSA-N"
264710,"N,N-Di(2-propyn-1-yl)acetamide",135.06842,"C8H9NO","CC(=O)N(CC#C)CC#C","InChI=1S/C8H9NO/c1-4-6-9(7-5-2)8(3)10/h1-2H,6-7H2,3H3","GUXUBFDAQMBNHI-UHFFFAOYSA-N"
268773,"3-Azatricyclo[4.2.1.0~2,5~]non-7-en-4-one",135.06842,"C8H9NO","C1C2C=CC1C3C2C(=O)N3","InChI=1S/C8H9NO/c10-8-6-4-1-2-5(3-4)7(6)9-8/h1-2,4-7H,3H2,(H,9,10)","WBZQHVKGKQXWMW-UHFFFAOYSA-N"
279004,"2-(2-Methyl-2-propanyl)-4-oxo-2,3-butadienenitrile",135.06842,"C8H9NO","CC(C)(C)C(=C=C=O)C#N","InChI=1S/C8H9NO/c1-8(2,3)7(6-9)4-5-10/h1-3H3","IMVMCXFPBHTSOS-UHFFFAOYSA-N"
284853,"1-(1-Propen-1-yl)-2(1H)-pyridinone",135.06842,"C8H9NO","CC=Cn1ccccc1=O","InChI=1S/C8H9NO/c1-2-6-9-7-4-3-5-8(9)10/h2-7H,1H3","CXYVQZUTPZAMFP-UHFFFAOYSA-N"
305975,"Methyl benzenecarboximidate",135.06842,"C8H9NO","[H]/N=C(/c1ccccc1)\OC","InChI=1S/C8H9NO/c1-10-8(9)7-5-3-2-4-6-7/h2-6,9H,1H3","SISQKQNJHCDULL-UHFFFAOYSA-N"
340223,"4-Amino-2-methylbenzaldehyde",135.06842,"C8H9NO","Cc1cc(ccc1C=O)N","InChI=1S/C8H9NO/c1-6-4-8(9)3-2-7(6)5-10/h2-5H,9H2,1H3","ZBHHWKBPSJWDBX-UHFFFAOYSA-N"
454088,"1-(2-Pyridinyl)-1-propanone",135.06842,"C8H9NO","CCC(=O)c1ccccn1","InChI=1S/C8H9NO/c1-2-8(10)7-5-3-4-6-9-7/h3-6H,2H2,1H3","ZHAZHKPVEROFLH-UHFFFAOYSA-N"
457388,"6-Indolinol",135.06842,"C8H9NO","c1cc2c(cc1O)NCC2","InChI=1S/C8H9NO/c10-7-2-1-6-3-4-9-8(6)5-7/h1-2,5,9-10H,3-4H2","JWLQULBRUJIEHY-UHFFFAOYSA-N"
466299,"3-(Allyloxy)pyridine ",135.06842,"C8H9NO","C=CCOc1cccnc1","InChI=1S/C8H9NO/c1-2-6-10-8-4-3-5-9-7-8/h2-5,7H,1,6H2","KUWSQDFSFCOXTF-UHFFFAOYSA-N"
488205,"Formaldehyde O-benzyloxime",135.06842,"C8H9NO","C=NOCc1ccccc1","InChI=1S/C8H9NO/c1-9-10-7-8-5-3-2-4-6-8/h2-6H,1,7H2","YEUNNNXEJUBNCO-UHFFFAOYSA-N"
490484,"2-Oxobicyclo[2.2.1]heptane-1-carbonitrile",135.06842,"C8H9NO","C1CC2(CC1CC2=O)C#N","InChI=1S/C8H9NO/c9-5-8-2-1-6(4-8)3-7(8)10/h6H,1-4H2","HIVWOHDRGSOSEX-UHFFFAOYSA-N"
490943,"1-(4-Methyl-2-pyridinyl)ethanone",135.06842,"C8H9NO","Cc1ccnc(c1)C(=O)C","InChI=1S/C8H9NO/c1-6-3-4-9-8(5-6)7(2)10/h3-5H,1-2H3","HRVQMQWVGKYDCF-UHFFFAOYSA-N"
502081,"1-(5-Methyl-3-pyridinyl)ethanone",135.06842,"C8H9NO","Cc1cc(cnc1)C(=O)C","InChI=1S/C8H9NO/c1-6-3-8(7(2)10)5-9-4-6/h3-5H,1-2H3","DIASEPULVQSMAS-UHFFFAOYSA-N"
502197,"4-(1H-Pyrrol-2-yl)-3-buten-2-one",135.06842,"C8H9NO","CC(=O)C=Cc1ccc[nH]1","InChI=1S/C8H9NO/c1-7(10)4-5-8-3-2-6-9-8/h2-6,9H,1H3","ZCIZMFXGAJSYAJ-UHFFFAOYSA-N"
508570,"2-Methyl-2,3-dihydrofuro(3,2-b)pyridine",135.06842,"C8H9NO","CC1Cc2c(cccn2)O1","InChI=1S/C8H9NO/c1-6-5-7-8(10-6)3-2-4-9-7/h2-4,6H,5H2,1H3","GRZVQBQJSNAUPK-UHFFFAOYSA-N"
508571,"3,4-Dihydro-2H-1,4-benzoxazine",135.06842,"C8H9NO","c1ccc2c(c1)NCCO2","InChI=1S/C8H9NO/c1-2-4-8-7(3-1)9-5-6-10-8/h1-4,9H,5-6H2","YRLORWPBJZEGBX-UHFFFAOYSA-N"
555663,"(2E)-2-Methyl-3-(1H-pyrrol-2-yl)acrylaldehyde",135.06842,"C8H9NO","C/C(=C\c1ccc[nH]1)/C=O","InChI=1S/C8H9NO/c1-7(6-10)5-8-3-2-4-9-8/h2-6,9H,1H3/b7-5+","DAJNOZIFPCIITO-FNORWQNLSA-N"
555717,"6-(Dimethylamino)-3,5-hexadiyn-2-one",135.06842,"C8H9NO","CC(=O)C#CC#CN(C)C","InChI=1S/C8H9NO/c1-8(10)6-4-5-7-9(2)3/h1-3H3","HAOFPGQXHVXPLS-UHFFFAOYSA-N"
558522,"(2E)-3-(1-Methyl-1H-pyrrol-2-yl)acrylaldehyde",135.06842,"C8H9NO","Cn1cccc1/C=C/C=O","InChI=1S/C8H9NO/c1-9-6-2-4-8(9)5-3-7-10/h2-7H,1H3/b5-3+","UIGMRJNAMINTBB-HWKANZROSA-N"
559391,"4-Cyclopropylpyridine 1-oxide",135.06842,"C8H9NO","c1c[n+](ccc1C2CC2)[O-]","InChI=1S/C8H9NO/c10-9-5-3-8(4-6-9)7-1-2-7/h3-7H,1-2H2","YXJKPNWMVRQFAN-UHFFFAOYSA-N"
594042,"4-(Vinyloxy)aniline",135.06842,"C8H9NO","C=COc1ccc(cc1)N","InChI=1S/C8H9NO/c1-2-10-8-5-3-7(9)4-6-8/h2-6H,1,9H2","QCTFMVJQPRXEII-UHFFFAOYSA-N"
716305,"N-Benzylidenemethylamine N-oxide",135.06842,"C8H9NO","C/[N+](=C/c1ccccc1)/[O-]","InChI=1S/C8H9NO/c1-9(10)7-8-5-3-2-4-6-8/h2-7H,1H3/b9-7-","AKVBBQCAQAJLKM-CLFYSBASSA-N"
809830,"2-(Methylamino)-2,4,6-cycloheptatrien-1-one",135.06842,"C8H9NO","CNc1cccccc1=O","InChI=1S/C8H9NO/c1-9-7-5-3-2-4-6-8(7)10/h2-6H,1H3,(H,9,10)","TXBMDOHFGIBHMU-UHFFFAOYSA-N"
1266171,"benzylidene(methyl)azane oxide",135.06842,"C8H9NO","C/[N+](=C\c1ccccc1)/[O-]","InChI=1S/C8H9NO/c1-9(10)7-8-5-3-2-4-6-8/h2-7H,1H3/b9-7+","AKVBBQCAQAJLKM-VQHVLOKHSA-N"
1481434,"Furan-2-ylmethyl-prop-2-ynyl-amine",135.06842,"C8H9NO","C#CCNCc1ccco1","InChI=1S/C8H9NO/c1-2-5-9-7-8-4-3-6-10-8/h1,3-4,6,9H,5,7H2","CLZVALUILSOXNQ-UHFFFAOYSA-N"
2043682,"3,5-Dimethylisonicotinaldehyde",135.06842,"C8H9NO","Cc1cncc(c1C=O)C","InChI=1S/C8H9NO/c1-6-3-9-4-7(2)8(6)5-10/h3-5H,1-2H3","YGGVZAGIBPEDDT-UHFFFAOYSA-N"
2043702,"2,6-Dimethylisonicotinaldehyde",135.06842,"C8H9NO","Cc1cc(cc(n1)C)C=O","InChI=1S/C8H9NO/c1-6-3-8(5-10)4-7(2)9-6/h3-5H,1-2H3","OFIMNDTVWZPKIN-UHFFFAOYSA-N"
2064687,"2,6-Dimethylnicotinaldehyde",135.06842,"C8H9NO","Cc1ccc(c(n1)C)C=O","InChI=1S/C8H9NO/c1-6-3-4-8(5-10)7(2)9-6/h3-5H,1-2H3","XTCAIKSFUUMBTP-UHFFFAOYSA-N"
2287781,"4-Indolinol",135.06842,"C8H9NO","c1cc2c(c(c1)O)CCN2","InChI=1S/C8H9NO/c10-8-3-1-2-7-6(8)4-5-9-7/h1-3,9-10H,4-5H2","OWWAUBQOFLVUMS-UHFFFAOYSA-N"
2312150,"2-Methyl-5-vinylpyridine 1-oxide",135.06842,"C8H9NO","Cc1ccc(c[n+]1[O-])C=C","InChI=1S/C8H9NO/c1-3-8-5-4-7(2)9(10)6-8/h3-6H,1H2,2H3","VTYNPGHSWDROEW-UHFFFAOYSA-N"
2335200,"4-Imino-3,5-dimethyl-2,5-cyclohexadien-1-one",135.06842,"C8H9NO","CC1=CC(=O)C=C(C1=N)C","InChI=1S/C8H9NO/c1-5-3-7(10)4-6(2)8(5)9/h3-4,9H,1-2H3","UHVVLGDTSBKXLE-UHFFFAOYSA-N"
2341070,"2,3-Dihydro-7-methyl-1H-pyrrolizin-1-one",135.06842,"C8H9NO","Cc1ccn2c1C(=O)CC2","InChI=1S/C8H9NO/c1-6-2-4-9-5-3-7(10)8(6)9/h2,4H,3,5H2,1H3","ZWFLNXOPXJMZTJ-UHFFFAOYSA-N"
2928535,"3-(Methylamino)benzaldehyde",135.06842,"C8H9NO","CNc1cccc(c1)C=O","InChI=1S/C8H9NO/c1-9-8-4-2-3-7(5-8)6-10/h2-6,9H,1H3","NNZUWTNLXGNSHE-UHFFFAOYSA-N"
3066667,"2,3-Dihydro-1-benzofuran-5-amine",135.06842,"C8H9NO","c1cc2c(cc1N)CCO2","InChI=1S/C8H9NO/c9-7-1-2-8-6(5-7)3-4-10-8/h1-2,5H,3-4,9H2","YJMADHMYUJFMQE-UHFFFAOYSA-N"
3654641,"Chloro[bis(dimethylamino)]methylium",135.068359,"C5H12ClN2","CN(C)C(=[N+](C)C)Cl","InChI=1S/C5H12ClN2/c1-7(2)5(6)8(3)4/h1-4H3/q+1","QZFWNEASXBNLCD-UHFFFAOYSA-N"
4482131,"(1Z)-1-phenylethanone oxime",135.06842,"C8H9NO","C/C(=N/O)/c1ccccc1","InChI=1S/C8H9NO/c1-7(9-10)8-5-3-2-4-6-8/h2-6,10H,1H3/b9-7-","JHNRZXQVBKRYKN-CLFYSBASSA-N"
4509734,"(E)-N-Methoxy-1-phenylmethanimine",135.06842,"C8H9NO","CO/N=C/c1ccccc1","InChI=1S/C8H9NO/c1-10-9-7-8-5-3-2-4-6-8/h2-7H,1H3/b9-7+","LEOPYQNROPGGGR-VQHVLOKHSA-N"
4520460,"O-Methylbenzaldoxime",135.06842,"C8H9NO","CO/N=C\c1ccccc1","InChI=1S/C8H9NO/c1-10-9-7-8-5-3-2-4-6-8/h2-7H,1H3/b9-7-","LEOPYQNROPGGGR-CLFYSBASSA-N"
4521373,"4-Methylbenzaldoxime",135.06842,"C8H9NO","Cc1ccc(cc1)/C=N\O","InChI=1S/C8H9NO/c1-7-2-4-8(5-3-7)6-9-10/h2-6,10H,1H3/b9-6-","SRNDYVBEUZSFEZ-TWGQIWQCSA-N"
4521634,"3-Buten-2-one, 4-(2-pyrrolyl)-, (E)-",135.06842,"C8H9NO","CC(=O)/C=C/c1ccc[nH]1","InChI=1S/C8H9NO/c1-7(10)4-5-8-3-2-6-9-8/h2-6,9H,1H3/b5-4+","ZCIZMFXGAJSYAJ-SNAWJCMRSA-N"
4522484,"p-Tolualdoxime",135.06842,"C8H9NO","Cc1ccc(cc1)/C=N/O","InChI=1S/C8H9NO/c1-7-2-4-8(5-3-7)6-9-10/h2-6,10H,1H3/b9-6+","SRNDYVBEUZSFEZ-RMKNXTFCSA-N"
4576915,"1-Phenylethanone oxime",135.06842,"C8H9NO","C/C(=N\O)/c1ccccc1","InChI=1S/C8H9NO/c1-7(9-10)8-5-3-2-4-6-8/h2-6,10H,1H3/b9-7+","JHNRZXQVBKRYKN-VQHVLOKHSA-N"
4583466,"(6E)-6-[(Methylamino)methylene]-2,4-cyclohexadien-1-one",135.06842,"C8H9NO","CN/C=C/1\C=CC=CC1=O","InChI=1S/C8H9NO/c1-9-6-7-4-2-3-5-8(7)10/h2-6,9H,1H3/b7-6+","JPOMJMGILSDRMO-VOTSOKGWSA-N"
4591202,"4-[(Methylamino)methylene]-2,5-cyclohexadien-1-one",135.06842,"C8H9NO","CNC=C1C=CC(=O)C=C1","InChI=1S/C8H9NO/c1-9-6-7-2-4-8(10)5-3-7/h2-6,9H,1H3","OVSIFOONGLNVDU-UHFFFAOYSA-N"
4726206,"(2E)-3-(3-Pyridinyl)-2-propen-1-ol",135.06842,"C8H9NO","c1cc(cnc1)/C=C/CO","InChI=1S/C8H9NO/c10-6-2-4-8-3-1-5-9-7-8/h1-5,7,10H,6H2/b4-2+","RSFCHWDTMRVOJD-DUXPYHPUSA-N"
4933547,"5-formyl-2,3-dihydro-1H-pyrrolizine",135.06842,"C8H9NO","c1cc(n2c1CCC2)C=O","InChI=1S/C8H9NO/c10-6-8-4-3-7-2-1-5-9(7)8/h3-4,6H,1-2,5H2","XDRGCZAFSAFSLR-UHFFFAOYSA-N"
7912546,"phenylacetaldoxime",135.06842,"C8H9NO","C1=CC=C(C=C1)C/C=N/O","InChI=1S/C8H9NO/c10-9-7-6-8-4-2-1-3-5-8/h1-5,7,10H,6H2/b9-7+","CXISHLWVCSLKOJ-VQHVLOKHSA-N"
8165779,"(1Z)-1-(2-Furyl)-1,3-butadien-1-amine",135.06842,"C8H9NO","o1c(C(=C\C=C)\N)ccc1","InChI=1S/C8H9NO/c1-2-4-7(9)8-5-3-6-10-8/h2-6H,1,9H2/b7-4-","WVYUGVQOIKQXCH-DAXSKMNVSA-N"
8210249,"5-Indolinol",135.06842,"C8H9NO","C1CNC2=C1C=C(C=C2)O","InChI=1S/C8H9NO/c10-7-1-2-8-6(5-7)3-4-9-8/h1-2,5,9-10H,3-4H2","MPCXQPXCYDDJSR-UHFFFAOYSA-N"
8233114,"N-Benzyl-N-methyleneamine oxide",135.06842,"C8H9NO","[O-]/[N+](=C)Cc1ccccc1","InChI=1S/C8H9NO/c1-9(10)7-8-5-3-2-4-6-8/h2-6H,1,7H2","UZFFXSFICBBZEA-UHFFFAOYSA-N"
8351670,"Benzyl imidoformate",135.06842,"C8H9NO","O(C=[N@H])Cc1ccccc1","InChI=1S/C8H9NO/c9-7-10-6-8-4-2-1-3-5-8/h1-5,7,9H,6H2","RJXCWYMBQYTWIS-UHFFFAOYSA-N"
8436619,"2-(2-methyloxiran-2-yl)pyridine",135.06842,"C8H9NO","n1ccccc1C2(OC2)C","InChI=1S/C8H9NO/c1-8(6-10-8)7-4-2-3-5-9-7/h2-5H,6H2,1H3","GLXORJUVWDNWDN-UHFFFAOYSA-N"
8572333,"4-Amino-3-methylbenzaldehyde",135.06842,"C8H9NO","O=Cc1ccc(N)c(c1)C","InChI=1S/C8H9NO/c1-6-4-7(5-10)2-3-8(6)9/h2-5H,9H2,1H3","SMJFFCXQIQIRSV-UHFFFAOYSA-N"
8617174,"2,4-Dimethylnicotinaldehyde",135.06842,"C8H9NO","CC1=C(C(=NC=C1)C)C=O","InChI=1S/C8H9NO/c1-6-3-4-9-7(2)8(6)5-10/h3-5H,1-2H3","CRDOBBKBXSEULR-UHFFFAOYSA-N"
8662303,"N-Methyl-N-(2-propyn-1-yl)-3-butynamide",135.06842,"C8H9NO","O=C(N(CC#C)C)CC#C","InChI=1S/C8H9NO/c1-4-6-8(10)9(3)7-5-2/h1-2H,6-7H2,3H3","HMXSRQOBTKUDEP-UHFFFAOYSA-N"
8686304,"N-(2-Propyn-1-yl)-4-pentynamide",135.06842,"C8H9NO","O=C(NCC#C)CCC#C","InChI=1S/C8H9NO/c1-3-5-6-8(10)9-7-4-2/h1-2H,5-7H2,(H,9,10)","XEJPANVDXQKXIC-UHFFFAOYSA-N"
8710097,"6-Ethyl-2-pyridinecarbaldehyde",135.06842,"C8H9NO","O=Cc1nc(ccc1)CC","InChI=1S/C8H9NO/c1-2-7-4-3-5-8(6-10)9-7/h3-6H,2H2,1H3","ZTWDMEWZCFVRQN-UHFFFAOYSA-N"
8782153,"1-(1-Vinyl-1H-pyrrol-3-yl)ethanone",135.06842,"C8H9NO","O=C(c1ccn(\C=C)c1)C","InChI=1S/C8H9NO/c1-3-9-5-4-8(6-9)7(2)10/h3-6H,1H2,2H3","NJLIQQMUHAKJAE-UHFFFAOYSA-N"
8853639,"1-(1-Vinyl-1H-pyrrol-2-yl)ethanone",135.06842,"C8H9NO","O=C(c1cccn1\C=C)C","InChI=1S/C8H9NO/c1-3-9-6-4-5-8(9)7(2)10/h3-6H,1H2,2H3","YNMUTAWRENOPEA-UHFFFAOYSA-N"
8924558,"(2Z)-3-(3-Pyridinyl)-2-propen-1-ol",135.06842,"C8H9NO","c1cc(cnc1)C=CCO","InChI=1S/C8H9NO/c10-6-2-4-8-3-1-5-9-7-8/h1-5,7,10H,6H2","RSFCHWDTMRVOJD-UHFFFAOYSA-N"
