"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
167800,"Methyl 3-nitro-L-tyrosinate",240.074615,"C10H12N2O5","COC(=O)[C@H](Cc1ccc(c(c1)[N+](=O)[O-])O)N","InChI=1S/C10H12N2O5/c1-17-10(14)7(11)4-6-2-3-9(13)8(5-6)12(15)16/h2-3,5,7,13H,4,11H2,1H3/t7-/m0/s1","WMZFQRWZCGEEOA-ZETCQYMHSA-N"
170583,"5-(Hydroxymethyl)-1-[(2R,5S)-5-(hydroxymethyl)-2,5-dihydro-2-furanyl]-2,4(1H,3H)-pyrimidinedione",240.074615,"C10H12N2O5","c1c(c(=O)[nH]c(=O)n1[C@H]2C=C[C@H](O2)CO)CO","InChI=1S/C10H12N2O5/c13-4-6-3-12(10(16)11-9(6)15)8-2-1-7(5-14)17-8/h1-3,7-8,13-14H,4-5H2,(H,11,15,16)/t7-,8+/m0/s1","KFMBQLBWJUMPQJ-JGVFFNPUSA-N"
187469,"2-Isobutyl-4,6-dinitrophenol",240.074615,"C10H12N2O5","CC(C)Cc1cc(cc(c1O)[N+](=O)[O-])[N+](=O)[O-]","InChI=1S/C10H12N2O5/c1-6(2)3-7-4-8(11(14)15)5-9(10(7)13)12(16)17/h4-6,13H,3H2,1-2H3","ZCUZYXAJTZQRHO-UHFFFAOYSA-N"
205375,"[(2-Methylphenyl)amino]methyl dimethylcarbamodithioate",240.075485,"C11H16N2S2","Cc1ccccc1NCSC(=S)N(C)C","InChI=1S/C11H16N2S2/c1-9-6-4-5-7-10(9)12-8-15-11(14)13(2)3/h4-7,12H,8H2,1-3H3","FRWYMEINZWIVTK-UHFFFAOYSA-N"
216608,"Ethyl 4,6-dimethyl-5-nitro-2-oxo-1,2-dihydro-3-pyridinecarboxylate",240.074615,"C10H12N2O5","CCOC(=O)c1c(c(c([nH]c1=O)C)[N+](=O)[O-])C","InChI=1S/C10H12N2O5/c1-4-17-10(14)7-5(2)8(12(15)16)6(3)11-9(7)13/h4H2,1-3H3,(H,11,13)","CSKMQCJKNCPERC-UHFFFAOYSA-N"
231743,"6,6-Dimethyl-5-(methylcarbamoyl)-2,4-dioxo-3-azabicyclo[3.1.0]hexane-1-carboxylic acid",240.074615,"C10H12N2O5","CC1(C2(C1(C(=O)NC2=O)C(=O)O)C(=O)NC)C","InChI=1S/C10H12N2O5/c1-8(2)9(4(13)11-3)5(14)12-6(15)10(8,9)7(16)17/h1-3H3,(H,11,13)(H,16,17)(H,12,14,15)","PDJSSBYCJYDVHS-UHFFFAOYSA-N"
268371,"1-Methyl-4-phenyl-4-phosphinanol 1-sulfide",240.073776,"C12H17OPS","CP1(=S)CCC(CC1)(c2ccccc2)O","InChI=1S/C12H17OPS/c1-14(15)9-7-12(13,8-10-14)11-5-3-2-4-6-11/h2-6,13H,7-10H2,1H3","YWGGZUOFIJWKCX-UHFFFAOYSA-N"
274326,"Ethyl (2-methoxy-5-nitrophenyl)carbamate",240.074615,"C10H12N2O5","CCOC(=O)Nc1cc(ccc1OC)[N+](=O)[O-]","InChI=1S/C10H12N2O5/c1-3-17-10(13)11-8-6-7(12(14)15)4-5-9(8)16-2/h4-6H,3H2,1-2H3,(H,11,13)","LZLIDEXOJBQIJO-UHFFFAOYSA-N"
283302,"Ethyl (1,3-dimethyl-2,4-dioxo-1,2,3,4-tetrahydro-5-pyrimidinyl)(oxo)acetate",240.074615,"C10H12N2O5","CCOC(=O)C(=O)c1cn(c(=O)n(c1=O)C)C","InChI=1S/C10H12N2O5/c1-4-17-9(15)7(13)6-5-11(2)10(16)12(3)8(6)14/h5H,4H2,1-3H3","BJWPVBQBECPJRF-UHFFFAOYSA-N"
295968,"Diethyl 2-oxo-2,3-dihydro-4,5-pyrimidinedicarboxylate",240.074615,"C10H12N2O5","CCOC(=O)c1cnc(=O)[nH]c1C(=O)OCC","InChI=1S/C10H12N2O5/c1-3-16-8(13)6-5-11-10(15)12-7(6)9(14)17-4-2/h5H,3-4H2,1-2H3,(H,11,12,15)","KEYDXTIGCHRNQI-UHFFFAOYSA-N"
313380,"3-Hydroxy-2-(hydroxymethyl)-7-methyl-2,3,3a,9a-tetrahydro-6H-furo[2',3':4,5][1,3]oxazolo[3,2-a]pyrimidin-6-one",240.074615,"C10H12N2O5","Cc1cn2c(nc1=O)OC3C2OC(C3O)CO","InChI=1S/C10H12N2O5/c1-4-2-12-9-7(6(14)5(3-13)16-9)17-10(12)11-8(4)15/h2,5-7,9,13-14H,3H2,1H3","WLLOAUCNUMYOQI-UHFFFAOYSA-N"
313820,"1-(2,5-Anhydropentofuranosyl)-5-methyl-2,4(1H,3H)-pyrimidinedione",240.074615,"C10H12N2O5","Cc1cn(c(=O)[nH]c1=O)C2C3C(C(O2)CO3)O","InChI=1S/C10H12N2O5/c1-4-2-12(10(15)11-8(4)14)9-7-6(13)5(17-9)3-16-7/h2,5-7,9,13H,3H2,1H3,(H,11,14,15)","BCUVWGJGILTRJT-UHFFFAOYSA-N"
327795,"N-(2,4-Dimethoxyphenyl)-N'-hydroxyethanediamide",240.074615,"C10H12N2O5","COc1ccc(c(c1)OC)NC(=O)C(=O)NO","InChI=1S/C10H12N2O5/c1-16-6-3-4-7(8(5-6)17-2)11-9(13)10(14)12-15/h3-5,15H,1-2H3,(H,11,13)(H,12,14)","BGLNFZFSWSKTGA-UHFFFAOYSA-N"
398022,"1-(2,3-Anhydro-beta-D-glycero-pentofuranosyl)-5-methyl-2,4(1H,3H)-pyrimidinedione",240.074615,"C10H12N2O5","Cc1cn(c(=O)[nH]c1=O)[C@H]2C3C(O3)[C@H](O2)CO","InChI=1S/C10H12N2O5/c1-4-2-12(10(15)11-8(4)14)9-7-6(17-7)5(3-13)16-9/h2,5-7,9,13H,3H2,1H3,(H,11,14,15)/t5-,6?,7?,9-/m1/s1","AXBTVCCVDAUCIY-SZDPNDIZSA-N"
398029,"1-(2,3-Anhydro-beta-D-glycero-pentofuranosyl)-4-methoxy-2(1H)-pyrimidinone",240.074615,"C10H12N2O5","COc1ccn(c(=O)n1)[C@H]2C3C(O3)[C@H](O2)CO","InChI=1S/C10H12N2O5/c1-15-6-2-3-12(10(14)11-6)9-8-7(17-8)5(4-13)16-9/h2-3,5,7-9,13H,4H2,1H3/t5-,7?,8?,9-/m1/s1","IOJUZDPNBIAHGR-WFXDJJTDSA-N"
403954,"4,5-Dimethoxy-2-nitroacetanilide",240.074615,"C10H12N2O5","CC(=O)Nc1cc(c(cc1[N+](=O)[O-])OC)OC","InChI=1S/C10H12N2O5/c1-6(13)11-7-4-9(16-2)10(17-3)5-8(7)12(14)15/h4-5H,1-3H3,(H,11,13)","AIILCGRGFNDZBC-UHFFFAOYSA-N"
422496,"1-[(4xi)-1,4-Anhydro-3-deoxy-beta-D-glycero-hex-2-ulofuranosyl]-2,4(1H,3H)-pyrimidinedione",240.074615,"C10H12N2O5","c1cn(c(=O)[nH]c1=O)[C@@]23CC([C@H](O2)CO)OC3","InChI=1S/C10H12N2O5/c13-4-7-6-3-10(17-7,5-16-6)12-2-1-8(14)11-9(12)15/h1-2,6-7,13H,3-5H2,(H,11,14,15)/t6?,7-,10+/m1/s1","VGZQCDCRVMKSNZ-XUQLKEEQSA-N"
429333,"1-[(1S,4S,5R)-4,5-Dihydroxy-3-(hydroxymethyl)-2-cyclopenten-1-yl]-2,4(1H,3H)-pyrimidinedione",240.074615,"C10H12N2O5","c1cn(c(=O)[nH]c1=O)[C@H]2C=C([C@@H]([C@@H]2O)O)CO","InChI=1S/C10H12N2O5/c13-4-5-3-6(9(16)8(5)15)12-2-1-7(14)11-10(12)17/h1-3,6,8-9,13,15-16H,4H2,(H,11,14,17)/t6-,8-,9+/m0/s1","FCWVOJUKQSHZIV-CNUIFLNQSA-N"
454465,"4-sec-Butyl-2,6-dinitrophenol",240.074615,"C10H12N2O5","CCC(C)c1cc(c(c(c1)[N+](=O)[O-])O)[N+](=O)[O-]","InChI=1S/C10H12N2O5/c1-3-6(2)7-4-8(11(14)15)10(13)9(5-7)12(16)17/h4-6,13H,3H2,1-2H3","WJRXGXYMRWUFQF-UHFFFAOYSA-N"
468493,"N-Acetyl-3-(3-hydroxy-4-oxo-1(4H)-pyridinyl)alanine ",240.074615,"C10H12N2O5","CC(=O)NC(Cn1ccc(=O)c(c1)O)C(=O)O","InChI=1S/C10H12N2O5/c1-6(13)11-7(10(16)17)4-12-3-2-8(14)9(15)5-12/h2-3,5,7,15H,4H2,1H3,(H,11,13)(H,16,17)","HAXYOPDXDQEFAP-UHFFFAOYSA-N"
484469,"11-Hydroxy-6-methyl-8,13-dioxa-2,4-diazatricyclo[8.2.1.0~2,7~]tridec-6-ene-3,5-dione",240.074615,"C10H12N2O5","Cc1c(=O)[nH]c(=O)n2c1OCC3C(CC2O3)O","InChI=1S/C10H12N2O5/c1-4-8(14)11-10(15)12-7-2-5(13)6(17-7)3-16-9(4)12/h5-7,13H,2-3H2,1H3,(H,11,14,15)","LNXBWUYYLCWJSH-UHFFFAOYSA-N"
504498,"1-[(4-Chlorobenzyl)oxy]-1-methylsilolane ",240.073715,"C12H17ClOSi","C[Si]1(CCCC1)OCc2ccc(cc2)Cl","InChI=1S/C12H17ClOSi/c1-15(8-2-3-9-15)14-10-11-4-6-12(13)7-5-11/h4-7H,2-3,8-10H2,1H3","QRIIJOYTCXTSGA-UHFFFAOYSA-N"
504858,"Allyl[(4-chlorobenzyl)oxy]dimethylsilane ",240.073715,"C12H17ClOSi","C[Si](C)(CC=C)OCc1ccc(cc1)Cl","InChI=1S/C12H17ClOSi/c1-4-9-15(2,3)14-10-11-5-7-12(13)8-6-11/h4-8H,1,9-10H2,2-3H3","JZKOSPSJOMOXPZ-UHFFFAOYSA-N"
515944,"Methyl 4-acetoxy-1-acetyl-3-methyl-1H-pyrazole-5-carboxylate",240.074615,"C10H12N2O5","Cc1c(c(n(n1)C(=O)C)C(=O)OC)OC(=O)C","InChI=1S/C10H12N2O5/c1-5-9(17-7(3)14)8(10(15)16-4)12(11-5)6(2)13/h1-4H3","WFQCBEGFLZPQEK-UHFFFAOYSA-N"
519117,"beta-Methoxy-4-nitrophenylalanine",240.074615,"C10H12N2O5","COC(c1ccc(cc1)[N+](=O)[O-])C(C(=O)O)N","InChI=1S/C10H12N2O5/c1-17-9(8(11)10(13)14)6-2-4-7(5-3-6)12(15)16/h2-5,8-9H,11H2,1H3,(H,13,14)","VMBLUVZQIASNDD-UHFFFAOYSA-N"
528203,"N-(2,3-Dimethoxy-5-nitrophenyl)acetamide",240.074615,"C10H12N2O5","CC(=O)Nc1cc(cc(c1OC)OC)[N+](=O)[O-]","InChI=1S/C10H12N2O5/c1-6(13)11-8-4-7(12(14)15)5-9(16-2)10(8)17-3/h4-5H,1-3H3,(H,11,13)","LRKYRHDUEWVLPN-UHFFFAOYSA-N"
573599,"Ethyl 3-oxo-2-[(6-oxo-1,6-dihydro-3-pyridazinyl)oxy]butanoate",240.074615,"C10H12N2O5","CCOC(=O)C(C(=O)C)Oc1ccc(=O)[nH]n1","InChI=1S/C10H12N2O5/c1-3-16-10(15)9(6(2)13)17-8-5-4-7(14)11-12-8/h4-5,9H,3H2,1-2H3,(H,11,14)","PUDQPPRPQUKZCS-UHFFFAOYSA-N"
599866,"2-[(2R)-2-Butanyl]-4,6-dinitrophenol",240.074615,"C10H12N2O5","CC[C@@H](C)c1cc(cc(c1O)[N+](=O)[O-])[N+](=O)[O-]","InChI=1S/C10H12N2O5/c1-3-6(2)8-4-7(11(14)15)5-9(10(8)13)12(16)17/h4-6,13H,3H2,1-2H3/t6-/m1/s1","OWZPCEFYPSAJFR-ZCFIWIBFSA-N"
599867,"2-[(2S)-2-Butanyl]-4,6-dinitrophenol",240.074615,"C10H12N2O5","CC[C@H](C)c1cc(cc(c1O)[N+](=O)[O-])[N+](=O)[O-]","InChI=1S/C10H12N2O5/c1-3-6(2)8-4-7(11(14)15)5-9(10(8)13)12(16)17/h4-6,13H,3H2,1-2H3/t6-/m0/s1","OWZPCEFYPSAJFR-LURJTMIESA-N"
641663,"2-Methoxy-N-(2-methoxy-5-nitrophenyl)acetamide",240.074615,"C10H12N2O5","COCC(=O)Nc1cc(ccc1OC)[N+](=O)[O-]","InChI=1S/C10H12N2O5/c1-16-6-10(13)11-8-5-7(12(14)15)3-4-9(8)17-2/h3-5H,6H2,1-2H3,(H,11,13)","YQFLEZMVFWIWNJ-UHFFFAOYSA-N"
660383,"Methyl (4,6-dimethyl-3-nitro-2-oxo-1(2H)-pyridinyl)acetate",240.074615,"C10H12N2O5","Cc1cc(n(c(=O)c1[N+](=O)[O-])CC(=O)OC)C","InChI=1S/C10H12N2O5/c1-6-4-7(2)11(5-8(13)17-3)10(14)9(6)12(15)16/h4H,5H2,1-3H3","GCESYRZFSYEUQV-UHFFFAOYSA-N"
664131,"O-Methyl-3-nitro-L-tyrosine",240.074615,"C10H12N2O5","COc1ccc(cc1[N+](=O)[O-])C[C@@H](C(=O)O)N","InChI=1S/C10H12N2O5/c1-17-9-3-2-6(4-7(11)10(13)14)5-8(9)12(15)16/h2-3,5,7H,4,11H2,1H3,(H,13,14)/t7-/m0/s1","MZNPRACFHIBIGU-ZETCQYMHSA-N"
709550,"(betaR)-beta-Hydroxy-alpha-methyl-4-nitro-D-phenylalanine",240.074615,"C10H12N2O5","C[C@@]([C@@H](c1ccc(cc1)[N+](=O)[O-])O)(C(=O)O)N","InChI=1S/C10H12N2O5/c1-10(11,9(14)15)8(13)6-2-4-7(5-3-6)12(16)17/h2-5,8,13H,11H2,1H3,(H,14,15)/t8-,10-/m1/s1","CKVZILNVXVAJQX-PSASIEDQSA-N"
709552,"(betaR)-beta-Hydroxy-alpha-methyl-4-nitro-L-phenylalanine",240.074615,"C10H12N2O5","C[C@]([C@@H](c1ccc(cc1)[N+](=O)[O-])O)(C(=O)O)N","InChI=1S/C10H12N2O5/c1-10(11,9(14)15)8(13)6-2-4-7(5-3-6)12(16)17/h2-5,8,13H,11H2,1H3,(H,14,15)/t8-,10+/m1/s1","CKVZILNVXVAJQX-SCZZXKLOSA-N"
709554,"(betaS)-beta-Hydroxy-alpha-methyl-4-nitro-D-phenylalanine",240.074615,"C10H12N2O5","C[C@@]([C@H](c1ccc(cc1)[N+](=O)[O-])O)(C(=O)O)N","InChI=1S/C10H12N2O5/c1-10(11,9(14)15)8(13)6-2-4-7(5-3-6)12(16)17/h2-5,8,13H,11H2,1H3,(H,14,15)/t8-,10+/m0/s1","CKVZILNVXVAJQX-WCBMZHEXSA-N"
709556,"(betaS)-beta-Hydroxy-alpha-methyl-4-nitro-L-phenylalanine",240.074615,"C10H12N2O5","C[C@]([C@H](c1ccc(cc1)[N+](=O)[O-])O)(C(=O)O)N","InChI=1S/C10H12N2O5/c1-10(11,9(14)15)8(13)6-2-4-7(5-3-6)12(16)17/h2-5,8,13H,11H2,1H3,(H,14,15)/t8-,10-/m0/s1","CKVZILNVXVAJQX-WPRPVWTQSA-N"
780785,"1-Cyclopentyl-3-(2-thienylmethyl)thiourea",240.075485,"C11H16N2S2","c1cc(sc1)CNC(=S)NC2CCCC2","InChI=1S/C11H16N2S2/c14-11(13-9-4-1-2-5-9)12-8-10-6-3-7-15-10/h3,6-7,9H,1-2,4-5,8H2,(H2,12,13,14)","BIYZGNUBNSNUES-UHFFFAOYSA-N"
1228533,"5-Acetoacetyl-1,3-dimethyl-2,4,6(1H,3H,5H)-pyrimidinetrione",240.074615,"C10H12N2O5","CC(=O)CC(=O)C1C(=O)N(C(=O)N(C1=O)C)C","InChI=1S/C10H12N2O5/c1-5(13)4-6(14)7-8(15)11(2)10(17)12(3)9(7)16/h7H,4H2,1-3H3","MTKDDADAOHSKMS-UHFFFAOYSA-N"
1403909,"4-[2-(2-Methyl-3-furoyl)hydrazino]-4-oxobutanoic acid",240.074615,"C10H12N2O5","Cc1c(cco1)C(=O)NNC(=O)CCC(=O)O","InChI=1S/C10H12N2O5/c1-6-7(4-5-17-6)10(16)12-11-8(13)2-3-9(14)15/h4-5H,2-3H2,1H3,(H,11,13)(H,12,16)(H,14,15)","CJEOHRHZRDYBBE-UHFFFAOYSA-N"
1442010,"Ethyl (2R)-3-oxo-2-[(6-oxo-1,6-dihydro-3-pyridazinyl)oxy]butanoate",240.074615,"C10H12N2O5","CCOC(=O)[C@@H](C(=O)C)Oc1ccc(=O)[nH]n1","InChI=1S/C10H12N2O5/c1-3-16-10(15)9(6(2)13)17-8-5-4-7(14)11-12-8/h4-5,9H,3H2,1-2H3,(H,11,14)/t9-/m1/s1","PUDQPPRPQUKZCS-SECBINFHSA-N"
1442011,"Ethyl (2S)-3-oxo-2-[(6-oxo-1,6-dihydro-3-pyridazinyl)oxy]butanoate",240.074615,"C10H12N2O5","CCOC(=O)[C@H](C(=O)C)Oc1ccc(=O)[nH]n1","InChI=1S/C10H12N2O5/c1-3-16-10(15)9(6(2)13)17-8-5-4-7(14)11-12-8/h4-5,9H,3H2,1-2H3,(H,11,14)/t9-/m0/s1","PUDQPPRPQUKZCS-VIFPVBQESA-N"
1544610,"6-Methyl-3-nitro-2-oxo-1,2-dihydro-4-pyridinyl 2-methylpropanoate",240.074615,"C10H12N2O5","Cc1cc(c(c(=O)[nH]1)[N+](=O)[O-])OC(=O)C(C)C","InChI=1S/C10H12N2O5/c1-5(2)10(14)17-7-4-6(3)11-9(13)8(7)12(15)16/h4-5H,1-3H3,(H,11,13)","QVCZJRADLJGCHG-UHFFFAOYSA-N"
1706131,"N-(5-Methyl-2-furoyl)glycylglycine",240.074615,"C10H12N2O5","Cc1ccc(o1)C(=O)NCC(=O)NCC(=O)O","InChI=1S/C10H12N2O5/c1-6-2-3-7(17-6)10(16)12-4-8(13)11-5-9(14)15/h2-3H,4-5H2,1H3,(H,11,13)(H,12,16)(H,14,15)","DUEOMUUMTMEEPX-UHFFFAOYSA-N"
1724792,"Ethyl (4-methoxy-3-nitrophenyl)carbamate",240.074615,"C10H12N2O5","CCOC(=O)Nc1ccc(c(c1)[N+](=O)[O-])OC","InChI=1S/C10H12N2O5/c1-3-17-10(13)11-7-4-5-9(16-2)8(6-7)12(14)15/h4-6H,3H2,1-2H3,(H,11,13)","PFRVFZBTJQGCRJ-UHFFFAOYSA-N"
2107210,"Ethyl (2-methoxy-4-nitrophenyl)carbamate",240.074615,"C10H12N2O5","CCOC(=O)Nc1ccc(cc1OC)[N+](=O)[O-]","InChI=1S/C10H12N2O5/c1-3-17-10(13)11-8-5-4-7(12(14)15)6-9(8)16-2/h4-6H,3H2,1-2H3,(H,11,13)","JZLZCBGFXWWBBC-UHFFFAOYSA-N"
2107692,"4-[(3-Hydroxypropyl)amino]-3-nitrobenzoic acid",240.074615,"C10H12N2O5","c1cc(c(cc1C(=O)O)[N+](=O)[O-])NCCCO","InChI=1S/C10H12N2O5/c13-5-1-4-11-8-3-2-7(10(14)15)6-9(8)12(16)17/h2-3,6,11,13H,1,4-5H2,(H,14,15)","HXZJEJVVAPWYER-UHFFFAOYSA-N"
2119254,"5-Nitro-N-(tetrahydro-2-furanylmethyl)-2-furamide",240.074615,"C10H12N2O5","c1cc(oc1C(=O)NCC2CCCO2)[N+](=O)[O-]","InChI=1S/C10H12N2O5/c13-10(11-6-7-2-1-5-16-7)8-3-4-9(17-8)12(14)15/h3-4,7H,1-2,5-6H2,(H,11,13)","MTMKZGCFACTEQN-UHFFFAOYSA-N"
2132543,"O-Methyl-3-nitrotyrosine",240.074615,"C10H12N2O5","COc1ccc(cc1[N+](=O)[O-])CC(C(=O)O)N","InChI=1S/C10H12N2O5/c1-17-9-3-2-6(4-7(11)10(13)14)5-8(9)12(15)16/h2-3,5,7H,4,11H2,1H3,(H,13,14)","MZNPRACFHIBIGU-UHFFFAOYSA-N"
2140342,"beta-Hydroxy-alpha-methyl-4-nitrophenylalanine",240.074615,"C10H12N2O5","CC(C(c1ccc(cc1)[N+](=O)[O-])O)(C(=O)O)N","InChI=1S/C10H12N2O5/c1-10(11,9(14)15)8(13)6-2-4-7(5-3-6)12(16)17/h2-5,8,13H,11H2,1H3,(H,14,15)","CKVZILNVXVAJQX-UHFFFAOYSA-N"
2180870,"2-Methoxy-N-(2-methoxy-4-nitrophenyl)acetamide",240.074615,"C10H12N2O5","COCC(=O)Nc1ccc(cc1OC)[N+](=O)[O-]","InChI=1S/C10H12N2O5/c1-16-6-10(13)11-8-4-3-7(12(14)15)5-9(8)17-2/h3-5H,6H2,1-2H3,(H,11,13)","LESLIVBJUAWNHQ-UHFFFAOYSA-N"
2192399,"2-[(2-Hydroxyethyl)(methyl)amino]-5-nitrobenzoic acid",240.074615,"C10H12N2O5","CN(CCO)c1ccc(cc1C(=O)O)[N+](=O)[O-]","InChI=1S/C10H12N2O5/c1-11(4-5-13)9-3-2-7(12(16)17)6-8(9)10(14)15/h2-3,6,13H,4-5H2,1H3,(H,14,15)","PRDXIZPBPMAQDX-UHFFFAOYSA-N"
2272817,"4-(Pentylsulfanyl)-2-pyridinecarbothioamide",240.075485,"C11H16N2S2","CCCCCSc1ccnc(c1)C(=S)N","InChI=1S/C11H16N2S2/c1-2-3-4-7-15-9-5-6-13-10(8-9)11(12)14/h5-6,8H,2-4,7H2,1H3,(H2,12,14)","VGLYFEOBNFSSPD-UHFFFAOYSA-N"
2273546,"N-pentyl-2-sulfanylpyridine-3-carbimidothioic acid",240.075485,"C11H16N2S2","CCCCCNC(=S)c1ccc[nH]c1=S","InChI=1S/C11H16N2S2/c1-2-3-4-7-12-10(14)9-6-5-8-13-11(9)15/h5-6,8H,2-4,7H2,1H3,(H,12,14)(H,13,15)","LFBMVMAJWABANZ-UHFFFAOYSA-N"
2278448,"2-(Pentylsulfanyl)-4-pyridinecarbothioamide",240.075485,"C11H16N2S2","CCCCCSc1cc(ccn1)C(=S)N","InChI=1S/C11H16N2S2/c1-2-3-4-7-15-10-8-9(11(12)14)5-6-13-10/h5-6,8H,2-4,7H2,1H3,(H2,12,14)","QXXVRBNJIPJUEV-UHFFFAOYSA-N"
2280720,"2',3'-Dideoxy-3'-formyluridine",240.074615,"C10H12N2O5","c1cn(c(=O)[nH]c1=O)[C@H]2C[C@@H]([C@H](O2)CO)C=O","InChI=1S/C10H12N2O5/c13-4-6-3-9(17-7(6)5-14)12-2-1-8(15)11-10(12)16/h1-2,4,6-7,9,14H,3,5H2,(H,11,15,16)/t6-,7-,9-/m1/s1","BVGTURMMWMXZRC-ZXFLCMHBSA-N"
2282761,"2-Butyl-4,6-dinitrophenol",240.074615,"C10H12N2O5","CCCCc1cc(cc(c1O)[N+](=O)[O-])[N+](=O)[O-]","InChI=1S/C10H12N2O5/c1-2-3-4-7-5-8(11(14)15)6-9(10(7)13)12(16)17/h5-6,13H,2-4H2,1H3","HFEPQLBWTUGJHR-UHFFFAOYSA-N"
2286479,"2-Methoxyethyl 4-amino-3-nitrobenzoate",240.074615,"C10H12N2O5","COCCOC(=O)c1ccc(c(c1)[N+](=O)[O-])N","InChI=1S/C10H12N2O5/c1-16-4-5-17-10(13)7-2-3-8(11)9(6-7)12(14)15/h2-3,6H,4-5,11H2,1H3","USJSCCZETRWEQE-UHFFFAOYSA-N"
2297493,"2-sec-Butyl-3,4-dinitrophenol",240.074615,"C10H12N2O5","CCC(C)c1c(ccc(c1[N+](=O)[O-])[N+](=O)[O-])O","InChI=1S/C10H12N2O5/c1-3-6(2)9-8(13)5-4-7(11(14)15)10(9)12(16)17/h4-6,13H,3H2,1-2H3","DUMPKRLSSRTFMY-UHFFFAOYSA-N"
