"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
88853,"2,2-Diphenylcyclopropanecarbonitrile",219.104797,"C16H13N","c1ccc(cc1)C2(CC2C#N)c3ccccc3","InChI=1S/C16H13N/c17-12-15-11-16(15,13-7-3-1-4-8-13)14-9-5-2-6-10-14/h1-10,15H,11H2","DHLFXGMJDRNWME-UHFFFAOYSA-N"
101812,"2-(4-Biphenylyl)-1H-pyrrole",219.104797,"C16H13N","c1ccc(cc1)c2ccc(cc2)c3ccc[nH]3","InChI=1S/C16H13N/c1-2-5-13(6-3-1)14-8-10-15(11-9-14)16-7-4-12-17-16/h1-12,17H","UOAAGYZRGAGSFC-UHFFFAOYSA-N"
120892,"2-Benzylquinoline",219.104797,"C16H13N","c1ccc(cc1)Cc2ccc3ccccc3n2","InChI=1S/C16H13N/c1-2-6-13(7-3-1)12-15-11-10-14-8-4-5-9-16(14)17-15/h1-11H,12H2","LLVHFJHCODIQJH-UHFFFAOYSA-N"
122700,"1,2-Diphenylcyclopropanecarbonitrile",219.104797,"C16H13N","c1ccc(cc1)C2CC2(C#N)c3ccccc3","InChI=1S/C16H13N/c17-12-16(14-9-5-2-6-10-14)11-15(16)13-7-3-1-4-8-13/h1-10,15H,11H2","MIVVDTYTHSYGAF-UHFFFAOYSA-N"
125377,"3-Benzylquinoline",219.104797,"C16H13N","c1ccc(cc1)Cc2cc3ccccc3nc2","InChI=1S/C16H13N/c1-2-6-13(7-3-1)10-14-11-15-8-4-5-9-16(15)17-12-14/h1-9,11-12H,10H2","QVMSGEZMPYTLKN-UHFFFAOYSA-N"
126345,"6-Benzylquinoline",219.104797,"C16H13N","c1ccc(cc1)Cc2ccc3c(c2)cccn3","InChI=1S/C16H13N/c1-2-5-13(6-3-1)11-14-8-9-16-15(12-14)7-4-10-17-16/h1-10,12H,11H2","GMGJJCVVIGBOAJ-UHFFFAOYSA-N"
127146,"6,8-Dimethylcyclopenta[4,5]azepino[2,1,7-cd]pyrrolizine",219.104797,"C16H13N","Cc1cc(c-2cc3ccc4n3c(cc4)cc12)C","InChI=1S/C16H13N/c1-10-7-11(2)16-9-14-6-4-12-3-5-13(17(12)14)8-15(10)16/h3-9H,1-2H3","SENNCJIOQNIZOL-UHFFFAOYSA-N"
173752,"1,2,3,4,5,6-Hexamethyl-1,3,5,2,4,6-triazatrisilinane",219.104324,"C6H21N3Si3","CN1[SiH](N([SiH](N([SiH]1C)C)C)C)C","InChI=1S/C6H21N3Si3/c1-7-10(4)8(2)12(6)9(3)11(7)5/h10-12H,1-6H3","HBNWIPMCQKVDDD-UHFFFAOYSA-N"
194963,"6,7-dihydro-5H-benzo[c]carbazole",219.104797,"C16H13N","c1ccc-2c(c1)CCc3c2c4ccccc4[nH]3","InChI=1S/C16H13N/c1-2-6-12-11(5-1)9-10-15-16(12)13-7-3-4-8-14(13)17-15/h1-8,17H,9-10H2","OQTPUPBFASAWRJ-UHFFFAOYSA-N"
214175,"2,5-Diphenyl-1H-pyrrole",219.104797,"C16H13N","c1ccc(cc1)c2ccc([nH]2)c3ccccc3","InChI=1S/C16H13N/c1-3-7-13(8-4-1)15-11-12-16(17-15)14-9-5-2-6-10-14/h1-12,17H","RJCRXUOYULQDPG-UHFFFAOYSA-N"
229597,"2-(1-Methyl-2-naphthyl)pyridine",219.104797,"C16H13N","Cc1c2ccccc2ccc1c3ccccn3","InChI=1S/C16H13N/c1-12-14-7-3-2-6-13(14)9-10-15(12)16-8-4-5-11-17-16/h2-11H,1H3","PQJWHHKWBDMMFZ-UHFFFAOYSA-N"
253720,"7-Methyl-2-phenylquinoline",219.104797,"C16H13N","Cc1ccc2ccc(nc2c1)c3ccccc3","InChI=1S/C16H13N/c1-12-7-8-14-9-10-15(17-16(14)11-12)13-5-3-2-4-6-13/h2-11H,1H3","MXYQBWLLLVCZLN-UHFFFAOYSA-N"
253723,"5-Methyl-2-phenylquinoline",219.104797,"C16H13N","Cc1cccc2c1ccc(n2)c3ccccc3","InChI=1S/C16H13N/c1-12-6-5-9-16-14(12)10-11-15(17-16)13-7-3-2-4-8-13/h2-11H,1H3","CVCZVHSUPWGXFL-UHFFFAOYSA-N"
261951,"2-(4-Biphenylyl)-2-butenenitrile",219.104797,"C16H13N","CC=C(C#N)c1ccc(cc1)c2ccccc2","InChI=1S/C16H13N/c1-2-13(12-17)15-8-10-16(11-9-15)14-6-4-3-5-7-14/h2-11H,1H3","RIUJDYVFDVGEHF-UHFFFAOYSA-N"
262752,"5,11-Dihydro-6H-benzo[a]carbazole",219.104797,"C16H13N","c1ccc-2c(c1)CCc3c2[nH]c4c3cccc4","InChI=1S/C16H13N/c1-2-6-12-11(5-1)9-10-14-13-7-3-4-8-15(13)17-16(12)14/h1-8,17H,9-10H2","UPUQYBJFFYMNQK-UHFFFAOYSA-N"
265751,"2-Phenyl-1-naphthalenamine",219.104797,"C16H13N","c1ccc(cc1)c2ccc3ccccc3c2N","InChI=1S/C16H13N/c17-16-14-9-5-4-8-13(14)10-11-15(16)12-6-2-1-3-7-12/h1-11H,17H2","BBCLXYJRPRRZQW-UHFFFAOYSA-N"
307677,"2-(4-Methylphenyl)-3-phenylacrylonitrile",219.104797,"C16H13N","Cc1ccc(cc1)C(=Cc2ccccc2)C#N","InChI=1S/C16H13N/c1-13-7-9-15(10-8-13)16(12-17)11-14-5-3-2-4-6-14/h2-11H,1H3","NPFAQCMNIVOGNK-UHFFFAOYSA-N"
325098,"1-Phenyl-3H-2-benzazepine",219.104797,"C16H13N","c1ccc(cc1)C2=NCC=Cc3c2cccc3","InChI=1S/C16H13N/c1-2-8-14(9-3-1)16-15-11-5-4-7-13(15)10-6-12-17-16/h1-11H,12H2","NTBIAIDIHNPCCT-UHFFFAOYSA-N"
326878,"3-(4-Methylphenyl)-2-phenylacrylonitrile",219.104797,"C16H13N","Cc1ccc(cc1)C=C(C#N)c2ccccc2","InChI=1S/C16H13N/c1-13-7-9-14(10-8-13)11-16(12-17)15-5-3-2-4-6-15/h2-11H,1H3","WBZHGDSETMQLHT-UHFFFAOYSA-N"
365740,"Butyl [2-(carbamimidoylsulfanyl)ethyl]carbamate",219.104141,"C8H17N3O2S","[H]/N=C(/N)\SCCNC(=O)OCCCC","InChI=1S/C8H17N3O2S/c1-2-3-5-13-8(12)11-4-6-14-7(9)10/h2-6H2,1H3,(H3,9,10)(H,11,12)","XINLJIOBKOXRND-UHFFFAOYSA-N"
532584,"1-(2-Methylphenyl)isoquinoline",219.104797,"C16H13N","Cc1ccccc1c2c3ccccc3ccn2","InChI=1S/C16H13N/c1-12-6-2-4-8-14(12)16-15-9-5-3-7-13(15)10-11-17-16/h2-11H,1H3","PCVCHIVLKSOTJT-UHFFFAOYSA-N"
532724,"5-Benzylquinoline",219.104797,"C16H13N","c1ccc(cc1)Cc2cccc3c2cccn3","InChI=1S/C16H13N/c1-2-6-13(7-3-1)12-14-8-4-10-16-15(14)9-5-11-17-16/h1-11H,12H2","WRYKPZSXFJROFA-UHFFFAOYSA-N"
532725,"Quinoline, 2-(2-tolyl)-",219.104797,"C16H13N","Cc1ccccc1c2ccc3ccccc3n2","InChI=1S/C16H13N/c1-12-6-2-4-8-14(12)16-11-10-13-7-3-5-9-15(13)17-16/h2-11H,1H3","SLZKSEMOXRULHQ-UHFFFAOYSA-N"
532726,"7-Benzylquinoline",219.104797,"C16H13N","c1ccc(cc1)Cc2ccc3cccnc3c2","InChI=1S/C16H13N/c1-2-5-13(6-3-1)11-14-8-9-15-7-4-10-17-16(15)12-14/h1-10,12H,11H2","WQVWZPZHJFKZIZ-UHFFFAOYSA-N"
532727,"8-Benzylquinoline",219.104797,"C16H13N","c1ccc(cc1)Cc2cccc3c2nccc3","InChI=1S/C16H13N/c1-2-6-13(7-3-1)12-15-9-4-8-14-10-5-11-17-16(14)15/h1-11H,12H2","QBSADXCHUAWYIC-UHFFFAOYSA-N"
532772,"Quinoline, 2-(3-tolyl)-",219.104797,"C16H13N","Cc1cccc(c1)c2ccc3ccccc3n2","InChI=1S/C16H13N/c1-12-5-4-7-14(11-12)16-10-9-13-6-2-3-8-15(13)17-16/h2-11H,1H3","GLNAHCOBHVPDPM-UHFFFAOYSA-N"
532893,"2-Methyl-4-phenylquinoline",219.104797,"C16H13N","Cc1cc(c2ccccc2n1)c3ccccc3","InChI=1S/C16H13N/c1-12-11-15(13-7-3-2-4-8-13)14-9-5-6-10-16(14)17-12/h2-11H,1H3","MBXIOFXLAGTBGI-UHFFFAOYSA-N"
532894,"2-(4-Methylphenyl)quinoline",219.104797,"C16H13N","Cc1ccc(cc1)c2ccc3ccccc3n2","InChI=1S/C16H13N/c1-12-6-8-14(9-7-12)16-11-10-13-4-2-3-5-15(13)17-16/h2-11H,1H3","WOVRXMQYJDFRON-UHFFFAOYSA-N"
532897,"2-Phenyl-6-vinylindolizine",219.104797,"C16H13N","C=Cc1ccc2cc(cn2c1)c3ccccc3","InChI=1S/C16H13N/c1-2-13-8-9-16-10-15(12-17(16)11-13)14-6-4-3-5-7-14/h2-12H,1H2","DRCFUBLLZVPKTP-UHFFFAOYSA-N"
556268,"4-Benzylisoquinoline",219.104797,"C16H13N","c1ccc(cc1)Cc2cncc3c2cccc3","InChI=1S/C16H13N/c1-2-6-13(7-3-1)10-15-12-17-11-14-8-4-5-9-16(14)15/h1-9,11-12H,10H2","MXOJQXCHSCJYKX-UHFFFAOYSA-N"
1053642,"1-Methyl-4-phenylisoquinoline",219.104797,"C16H13N","Cc1c2ccccc2c(cn1)c3ccccc3","InChI=1S/C16H13N/c1-12-14-9-5-6-10-15(14)16(11-17-12)13-7-3-2-4-8-13/h2-11H,1H3","ACAMJWJNNOQKRZ-UHFFFAOYSA-N"
1223211,"3-Methyl-2-phenylquinoline",219.104797,"C16H13N","Cc1cc2ccccc2nc1c3ccccc3","InChI=1S/C16H13N/c1-12-11-14-9-5-6-10-15(14)17-16(12)13-7-3-2-4-8-13/h2-11H,1H3","BUYMQKLWDAVPNE-UHFFFAOYSA-N"
1650415,"N-Isobutyl-2-(methoxyacetyl)hydrazinecarbothioamide",219.104141,"C8H17N3O2S","CC(C)CNC(=S)NNC(=O)COC","InChI=1S/C8H17N3O2S/c1-6(2)4-9-8(14)11-10-7(12)5-13-3/h6H,4-5H2,1-3H3,(H,10,12)(H2,9,11,14)","STNPYGQQQOTYNT-UHFFFAOYSA-N"
2033039,"3,9-Dimethylindolizino[6,5,4,3-ija]quinoline",219.104797,"C16H13N","Cc1cc2cccc3c2n4c1ccc4c(c3)C","InChI=1S/C16H13N/c1-10-8-12-4-3-5-13-9-11(2)15-7-6-14(10)17(15)16(12)13/h3-9H,1-2H3","LPBWKGSYAICQKO-UHFFFAOYSA-N"
2034006,"3-Benzylisoquinoline",219.104797,"C16H13N","c1ccc(cc1)Cc2cc3ccccc3cn2","InChI=1S/C16H13N/c1-2-6-13(7-3-1)10-16-11-14-8-4-5-9-15(14)12-17-16/h1-9,11-12H,10H2","NWWAXNAOOUDEBG-UHFFFAOYSA-N"
2034008,"3-Methyl-1-phenylisoquinoline",219.104797,"C16H13N","Cc1cc2ccccc2c(n1)c3ccccc3","InChI=1S/C16H13N/c1-12-11-14-9-5-6-10-15(14)16(17-12)13-7-3-2-4-8-13/h2-11H,1H3","ZNJILORVTKIZNP-UHFFFAOYSA-N"
2040913,"3-(1-Naphthyl)aniline",219.104797,"C16H13N","c1ccc2c(c1)cccc2c3cccc(c3)N","InChI=1S/C16H13N/c17-14-8-3-7-13(11-14)16-10-4-6-12-5-1-2-9-15(12)16/h1-11H,17H2","IZZKEJQEXUTOGU-UHFFFAOYSA-N"
2040914,"3-(2-Naphthyl)aniline",219.104797,"C16H13N","c1ccc2cc(ccc2c1)c3cccc(c3)N","InChI=1S/C16H13N/c17-16-7-3-6-14(11-16)15-9-8-12-4-1-2-5-13(12)10-15/h1-11H,17H2","RIAOTGZLDZOVGE-UHFFFAOYSA-N"
2040916,"4-(1-Naphthyl)aniline",219.104797,"C16H13N","c1ccc2c(c1)cccc2c3ccc(cc3)N","InChI=1S/C16H13N/c17-14-10-8-13(9-11-14)16-7-3-5-12-4-1-2-6-15(12)16/h1-11H,17H2","OGHOZWNRKYYYHY-UHFFFAOYSA-N"
2040917,"4-(2-Naphthyl)aniline",219.104797,"C16H13N","c1ccc2cc(ccc2c1)c3ccc(cc3)N","InChI=1S/C16H13N/c17-16-9-7-13(8-10-16)15-6-5-12-3-1-2-4-14(12)11-15/h1-11H,17H2","UDDATXIGLCWITG-UHFFFAOYSA-N"
2076940,"Ethyl 2-(sec-butylcarbamothioyl)hydrazinecarboxylate",219.104141,"C8H17N3O2S","CCC(C)NC(=S)NNC(=O)OCC","InChI=1S/C8H17N3O2S/c1-4-6(3)9-7(14)10-11-8(12)13-5-2/h6H,4-5H2,1-3H3,(H,11,12)(H2,9,10,14)","UBPVTWHRHRXUPQ-UHFFFAOYSA-N"
2080520,"3-Methyl-9,10-dihydro-1-phenanthrenecarbonitrile",219.104797,"C16H13N","Cc1cc(c2c(c1)-c3ccccc3CC2)C#N","InChI=1S/C16H13N/c1-11-8-13(10-17)15-7-6-12-4-2-3-5-14(12)16(15)9-11/h2-5,8-9H,6-7H2,1H3","UAEHPWMNGHXJFD-UHFFFAOYSA-N"
2096654,"3-(2-Phenylvinyl)-1H-indole",219.104797,"C16H13N","c1ccc(cc1)C=Cc2c[nH]c3c2cccc3","InChI=1S/C16H13N/c1-2-6-13(7-3-1)10-11-14-12-17-16-9-5-4-8-15(14)16/h1-12,17H","DZMBGFYPZAPYOI-UHFFFAOYSA-N"
2300964,"1-Phenyl-2-naphthalenamine",219.104797,"C16H13N","c1ccc(cc1)c2c3ccccc3ccc2N","InChI=1S/C16H13N/c17-15-11-10-12-6-4-5-9-14(12)16(15)13-7-2-1-3-8-13/h1-11H,17H2","VFQLXEJMJXFMLY-UHFFFAOYSA-N"
2754818,"9-(2-Butyn-1-yl)-9H-carbazole",219.104797,"C16H13N","CC#CCn1c2ccccc2c3c1cccc3","InChI=1S/C16H13N/c1-2-3-12-17-15-10-6-4-8-13(15)14-9-5-7-11-16(14)17/h4-11H,12H2,1H3","DCPSZNKWWRZWKE-UHFFFAOYSA-N"
2969577,"1,2-Diphenyl-1H-pyrrole",219.104797,"C16H13N","c1ccc(cc1)c2cccn2c3ccccc3","InChI=1S/C16H13N/c1-3-8-14(9-4-1)16-12-7-13-17(16)15-10-5-2-6-11-15/h1-13H","ZZDIPNSMKJPHTR-UHFFFAOYSA-N"
2975255,"3-(4-Methylphenyl)quinoline",219.104797,"C16H13N","Cc1ccc(cc1)c2cc3ccccc3nc2","InChI=1S/C16H13N/c1-12-6-8-13(9-7-12)15-10-14-4-2-3-5-16(14)17-11-15/h2-11H,1H3","IJDFFJAVIVWXLM-UHFFFAOYSA-N"
3347061,"3-(3-Methylphenyl)quinoline",219.104797,"C16H13N","Cc1cccc(c1)c2cc3ccccc3nc2","InChI=1S/C16H13N/c1-12-5-4-7-13(9-12)15-10-14-6-2-3-8-16(14)17-11-15/h2-11H,1H3","PVDNXRHCJMRCOX-UHFFFAOYSA-N"
3347062,"3-(2-Methylphenyl)quinoline",219.104797,"C16H13N","Cc1ccccc1c2cc3ccccc3nc2","InChI=1S/C16H13N/c1-12-6-2-4-8-15(12)14-10-13-7-3-5-9-16(13)17-11-14/h2-11H,1H3","NKJSPXNUUHYPKZ-UHFFFAOYSA-N"
3396145,"6-(4-Methylphenyl)quinoline",219.104797,"C16H13N","Cc1ccc(cc1)c2ccc3c(c2)cccn3","InChI=1S/C16H13N/c1-12-4-6-13(7-5-12)14-8-9-16-15(11-14)3-2-10-17-16/h2-11H,1H3","WPDDXDZAKHIGRB-UHFFFAOYSA-N"
3396146,"6-(3-Methylphenyl)quinoline",219.104797,"C16H13N","Cc1cccc(c1)c2ccc3c(c2)cccn3","InChI=1S/C16H13N/c1-12-4-2-5-13(10-12)14-7-8-16-15(11-14)6-3-9-17-16/h2-11H,1H3","MCPPOQZFTOUOIH-UHFFFAOYSA-N"
3396147,"6-(2-Methylphenyl)quinoline",219.104797,"C16H13N","Cc1ccccc1c2ccc3c(c2)cccn3","InChI=1S/C16H13N/c1-12-5-2-3-7-15(12)13-8-9-16-14(11-13)6-4-10-17-16/h2-11H,1H3","CEBIVGRBCPHOIV-UHFFFAOYSA-N"
3399012,"4-(4-Methylphenyl)isoquinoline",219.104797,"C16H13N","Cc1ccc(cc1)c2cncc3c2cccc3","InChI=1S/C16H13N/c1-12-6-8-13(9-7-12)16-11-17-10-14-4-2-3-5-15(14)16/h2-11H,1H3","SEMCXDBOYBPPHO-UHFFFAOYSA-N"
3399013,"4-(3-Methylphenyl)isoquinoline",219.104797,"C16H13N","Cc1cccc(c1)c2cncc3c2cccc3","InChI=1S/C16H13N/c1-12-5-4-7-13(9-12)16-11-17-10-14-6-2-3-8-15(14)16/h2-11H,1H3","UOESSVUTAJBRLD-UHFFFAOYSA-N"
3399014,"4-(2-Methylphenyl)isoquinoline",219.104797,"C16H13N","Cc1ccccc1c2cncc3c2cccc3","InChI=1S/C16H13N/c1-12-6-2-4-8-14(12)16-11-17-10-13-7-3-5-9-15(13)16/h2-11H,1H3","LZLCHTLFVPWLHV-UHFFFAOYSA-N"
3399731,"8-(4-Methylphenyl)quinoline",219.104797,"C16H13N","Cc1ccc(cc1)c2cccc3c2nccc3","InChI=1S/C16H13N/c1-12-7-9-13(10-8-12)15-6-2-4-14-5-3-11-17-16(14)15/h2-11H,1H3","KFVWYCASCZIYQN-UHFFFAOYSA-N"
3399732,"8-(3-Methylphenyl)quinoline",219.104797,"C16H13N","Cc1cccc(c1)c2cccc3c2nccc3","InChI=1S/C16H13N/c1-12-5-2-7-14(11-12)15-9-3-6-13-8-4-10-17-16(13)15/h2-11H,1H3","SGYWGLCBZVSBCM-UHFFFAOYSA-N"
3454665,"1-(4-Methylphenyl)isoquinoline",219.104797,"C16H13N","Cc1ccc(cc1)c2c3ccccc3ccn2","InChI=1S/C16H13N/c1-12-6-8-14(9-7-12)16-15-5-3-2-4-13(15)10-11-17-16/h2-11H,1H3","QJAZVTOBOGKESU-UHFFFAOYSA-N"
3950659,"1-(4-Biphenylyl)-1H-pyrrole",219.104797,"C16H13N","c1ccc(cc1)c2ccc(cc2)n3cccc3","InChI=1S/C16H13N/c1-2-6-14(7-3-1)15-8-10-16(11-9-15)17-12-4-5-13-17/h1-13H","HMFRRTAVCKTQMK-UHFFFAOYSA-N"
4143711,"Methyl 6-[(hydrazinocarbonothioyl)amino]hexanoate",219.104141,"C8H17N3O2S","COC(=O)CCCCCNC(=S)NN","InChI=1S/C8H17N3O2S/c1-13-7(12)5-3-2-4-6-10-8(14)11-9/h2-6,9H2,1H3,(H2,10,11,14)","VDNWPGOVKPEOHL-UHFFFAOYSA-N"
4392719,"2-(1,1-Diethoxy-2-propanylidene)hydrazinecarbothioamide",219.104141,"C8H17N3O2S","CCOC(C(=NNC(=S)N)C)OCC","InChI=1S/C8H17N3O2S/c1-4-12-7(13-5-2)6(3)10-11-8(9)14/h7H,4-5H2,1-3H3,(H3,9,11,14)","DSLNLFNHXKPNBN-UHFFFAOYSA-N"
4481629,"1,3-Diphenyl-1H-pyrrole",219.104797,"C16H13N","c1ccc(cc1)c2ccn(c2)c3ccccc3","InChI=1S/C16H13N/c1-3-7-14(8-4-1)15-11-12-17(13-15)16-9-5-2-6-10-16/h1-13H","FNADOEOZHJKIQH-UHFFFAOYSA-N"
4525163,"Toluene, 3-(2-cyano-2-phenylethenyl)",219.104797,"C16H13N","Cc1cccc(c1)/C=C(\C#N)/c2ccccc2","InChI=1S/C16H13N/c1-13-6-5-7-14(10-13)11-16(12-17)15-8-3-2-4-9-15/h2-11H,1H3/b16-11+","YVAKKBXUEVFGOU-LFIBNONCSA-N"
4525164,"Toluene, 4-(2-cyano-2-phenylethenyl)",219.104797,"C16H13N","Cc1ccc(cc1)/C=C(\C#N)/c2ccccc2","InChI=1S/C16H13N/c1-13-7-9-14(10-8-13)11-16(12-17)15-5-3-2-4-6-15/h2-11H,1H3/b16-11+","WBZHGDSETMQLHT-LFIBNONCSA-N"
4530932,"(2Z)-2-(4-Biphenylyl)-2-butenenitrile",219.104797,"C16H13N","C/C=C(\C#N)/c1ccc(cc1)c2ccccc2","InChI=1S/C16H13N/c1-2-13(12-17)15-8-10-16(11-9-15)14-6-4-3-5-7-14/h2-11H,1H3/b13-2+","RIUJDYVFDVGEHF-XNJYKOPJSA-N"
4652534,"3-styryl-1H-indole",219.104797,"C16H13N","c1ccc(cc1)/C=C/c2c[nH]c3c2cccc3","InChI=1S/C16H13N/c1-2-6-13(7-3-1)10-11-14-12-17-16-9-5-4-8-15(14)16/h1-12,17H/b11-10+","DZMBGFYPZAPYOI-ZHACJKMWSA-N"
4703476,"4-[(Z)-1H-Inden-1-ylidenemethyl]aniline",219.104797,"C16H13N","c1ccc\2c(c1)C=C/C2=C/c3ccc(cc3)N","InChI=1S/C16H13N/c17-15-9-5-12(6-10-15)11-14-8-7-13-3-1-2-4-16(13)14/h1-11H,17H2/b14-11-","GISMNWZLKDONAA-KAMYIIQDSA-N"
4747495,"(2Z)-2-(4-Methylphenyl)-3-phenylacrylonitrile",219.104797,"C16H13N","Cc1ccc(cc1)/C(=C/c2ccccc2)/C#N","InChI=1S/C16H13N/c1-13-7-9-15(10-8-13)16(12-17)11-14-5-3-2-4-6-14/h2-11H,1H3/b16-11+","NPFAQCMNIVOGNK-LFIBNONCSA-N"
4930940,"1-(1-Phenylvinyl)-1H-indole",219.104797,"C16H13N","C=C(c1ccccc1)n2ccc3c2cccc3","InChI=1S/C16H13N/c1-13(14-7-3-2-4-8-14)17-12-11-15-9-5-6-10-16(15)17/h2-12H,1H2","QKCPOQNVLVYZPV-UHFFFAOYSA-N"
4937891,"(2Z,9Z)-6-Methyl-16-azatricyclo[9.2.2.1~4,8~]hexadeca-1(13),2,4(16),5,7,9,11,14-octaene",219.104797,"C16H13N","Cc1cc/2nc(c1)/C=C\c3ccc(cc3)/C=C2","InChI=1S/C16H13N/c1-12-10-15-8-6-13-2-3-14(5-4-13)7-9-16(11-12)17-15/h2-11H,1H3/b8-6-,9-7-","LTHSBNOMWXMUBF-VRHVFUOLSA-N"
4978392,"1-(4-Aminobenzylidene)indene",219.104797,"C16H13N","c1ccc\2c(c1)C=C/C2=C\c3ccc(cc3)N","InChI=1S/C16H13N/c17-15-9-5-12(6-10-15)11-14-8-7-13-3-1-2-4-16(13)14/h1-11H,17H2/b14-11+","GISMNWZLKDONAA-SDNWHVSQSA-N"
5369369,"Ethyl 2-[(2R)-2-butanylcarbamothioyl]hydrazinecarboxylate",219.104141,"C8H17N3O2S","O=C(OCC)NNC(=S)N[C@@H](CC)C","InChI=1S/C8H17N3O2S/c1-4-6(3)9-7(14)10-11-8(12)13-5-2/h6H,4-5H2,1-3H3,(H,11,12)(H2,9,10,14)/t6-/m1/s1","UBPVTWHRHRXUPQ-ZCFIWIBFSA-N"
5369370,"Ethyl 2-[(2S)-2-butanylcarbamothioyl]hydrazinecarboxylate",219.104141,"C8H17N3O2S","O=C(OCC)NNC(=S)N[C@H](CC)C","InChI=1S/C8H17N3O2S/c1-4-6(3)9-7(14)10-11-8(12)13-5-2/h6H,4-5H2,1-3H3,(H,11,12)(H2,9,10,14)/t6-/m0/s1","UBPVTWHRHRXUPQ-LURJTMIESA-N"
5450826,"5-Methyl-5,10-dihydroindeno[1,2-b]indole",219.104797,"C16H13N","c1ccc2c(c1)Cc3c2n(c4ccccc34)C","InChI=1S/C16H13N/c1-17-15-9-5-4-8-13(15)14-10-11-6-2-3-7-12(11)16(14)17/h2-9H,10H2,1H3","YWOQUYASJOJVPR-UHFFFAOYSA-N"
7708362,"Ethyl 2-[(2-methyl-2-propanyl)carbamothioyl]hydrazinecarboxylate",219.104141,"C8H17N3O2S","O=C(OCC)NNC(=S)NC(C)(C)C","InChI=1S/C8H17N3O2S/c1-5-13-7(12)11-10-6(14)9-8(2,3)4/h5H2,1-4H3,(H,11,12)(H2,9,10,14)","SVHLKUFSBYOHDA-UHFFFAOYSA-N"
