"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
1447241,"4-[(4-Ethylbenzylidene)amino]-1-(4-methylbenzyl)piperazin-1-ium",322.227783,"C21H28N3","CCc1ccc(cc1)C=NN2CC[NH+](CC2)Cc3ccc(cc3)C","InChI=1S/C21H27N3/c1-3-19-8-10-20(11-9-19)16-22-24-14-12-23(13-15-24)17-21-6-4-18(2)5-7-21/h4-11,16H,3,12-15,17H2,1-2H3/p+1","QIIFZNGVBBGRRC-UHFFFAOYSA-O"
1462416,"2-Amino-5-butyl-3-cyano-6-pentyl-4-phenylpyridinium",322.227783,"C21H28N3","CCCCCc1c(c(c(c([nH+]1)N)C#N)c2ccccc2)CCCC","InChI=1S/C21H27N3/c1-3-5-8-14-19-17(13-6-4-2)20(16-11-9-7-10-12-16)18(15-22)21(23)24-19/h7,9-12H,3-6,8,13-14H2,1-2H3,(H2,23,24)/p+1","YJGWMOOGZXCRAS-UHFFFAOYSA-O"
2850636,"1-(2,4-Dimethylbenzyl)-4-[(1-phenylvinyl)amino]piperazin-1-ium",322.227783,"C21H28N3","Cc1ccc(c(c1)C)C[NH+]2CCN(CC2)NC(=C)c3ccccc3","InChI=1S/C21H27N3/c1-17-9-10-21(18(2)15-17)16-23-11-13-24(14-12-23)22-19(3)20-7-5-4-6-8-20/h4-10,15,22H,3,11-14,16H2,1-2H3/p+1","JFHTYCJVVCHOBT-UHFFFAOYSA-O"
3436369,"1-{2-[2-(2-Chloroethoxy)ethoxy]ethoxy}undecane",322.227478,"C17H35ClO3","CCCCCCCCCCCOCCOCCOCCCl","InChI=1S/C17H35ClO3/c1-2-3-4-5-6-7-8-9-10-12-19-14-16-21-17-15-20-13-11-18/h2-17H2,1H3","HGYVERJIVSAWDD-UHFFFAOYSA-N"
4607353,"1-Benzyl-4-[(Z)-(4-isopropylbenzylidene)amino]piperazin-1-ium",322.227783,"C21H28N3","CC(C)c1ccc(cc1)/C=N\N2CC[NH+](CC2)Cc3ccccc3","InChI=1S/C21H27N3/c1-18(2)21-10-8-19(9-11-21)16-22-24-14-12-23(13-15-24)17-20-6-4-3-5-7-20/h3-11,16,18H,12-15,17H2,1-2H3/p+1/b22-16-","CZDOZBKVEURNLN-JWGURIENSA-O"
4618435,"4-[(Z)-(4-Ethylbenzylidene)amino]-1-(4-methylbenzyl)piperazin-1-ium",322.227783,"C21H28N3","CCc1ccc(cc1)/C=N\N2CC[NH+](CC2)Cc3ccc(cc3)C","InChI=1S/C21H27N3/c1-3-19-8-10-20(11-9-19)16-22-24-14-12-23(13-15-24)17-21-6-4-18(2)5-7-21/h4-11,16H,3,12-15,17H2,1-2H3/p+1/b22-16-","QIIFZNGVBBGRRC-JWGURIENSA-O"
4630154,"1-{(2E)-3-[4-(Dimethylamino)phenyl]-2-propen-1-yl}-4-phenylpiperazin-1-ium",322.227783,"C21H28N3","CN(C)c1ccc(cc1)/C=C/C[NH+]2CCN(CC2)c3ccccc3","InChI=1S/C21H27N3/c1-22(2)20-12-10-19(11-13-20)7-6-14-23-15-17-24(18-16-23)21-8-4-3-5-9-21/h3-13H,14-18H2,1-2H3/p+1/b7-6+","KLSGQDHQXVQBAT-VOTSOKGWSA-O"
4634096,"1-(2,4-Dimethylbenzyl)-4-[(Z)-(4-methylbenzylidene)amino]piperazin-1-ium",322.227783,"C21H28N3","Cc1ccc(cc1)/C=N\N2CC[NH+](CC2)Cc3ccc(cc3C)C","InChI=1S/C21H27N3/c1-17-4-7-20(8-5-17)15-22-24-12-10-23(11-13-24)16-21-9-6-18(2)14-19(21)3/h4-9,14-15H,10-13,16H2,1-3H3/p+1/b22-15-","ZYQDBNZHUSNOKF-JCMHNJIXSA-O"
4928178,"Ethyl diheptyl phosphate",322.227295,"C16H35O4P","CCCCCCCOP(=O)(OCC)OCCCCCCC","InChI=1S/C16H35O4P/c1-4-7-9-11-13-15-19-21(17,18-6-3)20-16-14-12-10-8-5-2/h4-16H2,1-3H3","VWUSXGSZDZHRSL-UHFFFAOYSA-N"
4930060,"Ethyl 2-(2-methoxyethyl)heptyl butylphosphonate",322.227295,"C16H35O4P","CCCCCC(CCOC)COP(=O)(CCCC)OCC","InChI=1S/C16H35O4P/c1-5-8-10-11-16(12-13-18-4)15-20-21(17,19-7-3)14-9-6-2/h16H,5-15H2,1-4H3","ZVULIWWIYMPCAQ-UHFFFAOYSA-N"
5871788,"1-(2,4-Dimethylbenzyl)-4-[(Z)-(3-methylbenzylidene)amino]piperazin-1-ium",322.227783,"C21H28N3","N(=C\c1cccc(c1)C)\N2CC[NH+](CC2)Cc3ccc(cc3C)C","InChI=1S/C21H27N3/c1-17-5-4-6-20(14-17)15-22-24-11-9-23(10-12-24)16-21-8-7-18(2)13-19(21)3/h4-8,13-15H,9-12,16H2,1-3H3/p+1/b22-15-","GMNGPZOFHMDVDL-JCMHNJIXSA-O"
6085255,"{4-[(2-Cyanoethyl)(ethyl)amino]-2-methylphenyl}-N-(4-methylbenzyl)methanaminium",322.227783,"C21H28N3","N#CCCN(c1cc(c(cc1)C[NH2+]Cc2ccc(cc2)C)C)CC","InChI=1S/C21H27N3/c1-4-24(13-5-12-22)21-11-10-20(18(3)14-21)16-23-15-19-8-6-17(2)7-9-19/h6-11,14,23H,4-5,13,15-16H2,1-3H3/p+1","KBWNAYASBBTJPP-UHFFFAOYSA-O"
7402768,"Adamantan-1-yl-N-[4-(1H-imidazol-1-yl)benzyl]methanaminium",322.227783,"C21H28N3","n5ccn(c1ccc(cc1)C[NH2+]CC24CC3CC(C2)CC(C3)C4)c5","InChI=1S/C21H27N3/c1-3-20(24-6-5-22-15-24)4-2-16(1)13-23-14-21-10-17-7-18(11-21)9-19(8-17)12-21/h1-6,15,17-19,23H,7-14H2/p+1","IRUZDLYDSNWHHW-UHFFFAOYSA-O"
8077380,"4-Hexadecanyl dihydrogen phosphate",322.227295,"C16H35O4P","O=P(OC(CCCCCCCCCCCC)CCC)(O)O","InChI=1S/C16H35O4P/c1-3-5-6-7-8-9-10-11-12-13-15-16(14-4-2)20-21(17,18)19/h16H,3-15H2,1-2H3,(H2,17,18,19)","NXSOQYVNADGFOI-UHFFFAOYSA-N"
8122717,"Bis(2,4,4-trimethyl-2-pentanyl) hydrogen phosphate",322.227295,"C16H35O4P","O=P(OC(C)(C)CC(C)(C)C)(OC(CC(C)(C)C)(C)C)O","InChI=1S/C16H35O4P/c1-13(2,3)11-15(7,8)19-21(17,18)20-16(9,10)12-14(4,5)6/h11-12H2,1-10H3,(H,17,18)","FLPUMPVSJMYHRI-UHFFFAOYSA-N"
8624234,"Diethyl (2-hydroxydodecyl)phosphonate",322.227295,"C16H35O4P","O=P(OCC)(OCC)CC(O)CCCCCCCCCC","InChI=1S/C16H35O4P/c1-4-7-8-9-10-11-12-13-14-16(17)15-21(18,19-5-2)20-6-3/h16-17H,4-15H2,1-3H3","BIUGLXLIIITYRD-UHFFFAOYSA-N"
8673977,"(4S,5S)-N,N-Diethyl-1,3-dimethyl-4,5-diphenyl-2-imidazolidiniminium",322.227783,"C21H28N3","[N+](=C3\N([C@@H](c1ccccc1)[C@H](c2ccccc2)N3C)C)(\CC)CC","InChI=1S/C21H28N3/c1-5-24(6-2)21-22(3)19(17-13-9-7-10-14-17)20(23(21)4)18-15-11-8-12-16-18/h7-16,19-20H,5-6H2,1-4H3/q+1/t19-,20-/m0/s1","XQKIYHIBWXPXAJ-PMACEKPBSA-N"
8673979,"(Dibenzylamino)-N,N-dimethyl1-pyrrolidinylmethaniminium",322.227783,"C21H28N3","c1(ccccc1)CN(\C(=[N+](/C)C)N2CCCC2)Cc3ccccc3","InChI=1S/C21H28N3/c1-22(2)21(23-15-9-10-16-23)24(17-19-11-5-3-6-12-19)18-20-13-7-4-8-14-20/h3-8,11-14H,9-10,15-18H2,1-2H3/q+1","DIACTVGOYDQYDZ-UHFFFAOYSA-N"
8862647,"Bis(1-hydroxyoctyl)phosphinic acid",322.227295,"C16H35O4P","O=P(O)(C(O)CCCCCCC)C(O)CCCCCCC","InChI=1S/C16H35O4P/c1-3-5-7-9-11-13-15(17)21(19,20)16(18)14-12-10-8-6-4-2/h15-18H,3-14H2,1-2H3,(H,19,20)","OSKOHWQTEHAAIO-UHFFFAOYSA-N"
9007502,"N,N-Dimethyl-1,3-bis[(1S)-1-phenylethyl]-2-imidazolidiniminium",322.227783,"C21H28N3","C2(/N([C@H](c1ccccc1)C)CCN2[C@H](c3ccccc3)C)=[N+](/C)C","InChI=1S/C21H28N3/c1-17(19-11-7-5-8-12-19)23-15-16-24(21(23)22(3)4)18(2)20-13-9-6-10-14-20/h5-14,17-18H,15-16H2,1-4H3/q+1/t17-,18-/m0/s1","LLIDWFUACWOSDL-ROUUACIJSA-N"
9067904,"N,N,N',N'-Tetraethyl-2,2,2-trimethyl-1-phenyl-1,1-disilanediamine",322.226044,"C17H34N2Si2","c1ccccc1[Si](N(CC)CC)(N(CC)CC)[Si](C)(C)C","InChI=1S/C17H34N2Si2/c1-8-18(9-2)21(20(5,6)7,19(10-3)11-4)17-15-13-12-14-16-17/h12-16H,8-11H2,1-7H3","GIAHSAINJCAJAM-UHFFFAOYSA-N"
9100579,"N,N,N',N'-Tetraethyl-1,2,2-trimethyl-2-phenyl-1,1-disilanediamine",322.226044,"C17H34N2Si2","N([Si](N(CC)CC)([Si](c1ccccc1)(C)C)C)(CC)CC","InChI=1S/C17H34N2Si2/c1-8-18(9-2)21(7,19(10-3)11-4)20(5,6)17-15-13-12-14-16-17/h12-16H,8-11H2,1-7H3","PBGLXJLKGKTRLF-UHFFFAOYSA-N"
9984113,"2-Hexyldecyl dihydrogen phosphate",322.227295,"C16H35O4P","CCCCCCCCC(CCCCCC)COP(=O)(O)O","InChI=1S/C16H35O4P/c1-3-5-7-9-10-12-14-16(13-11-8-6-4-2)15-20-21(17,18)19/h16H,3-15H2,1-2H3,(H2,17,18,19)","YPFIYMHYZDIPAR-UHFFFAOYSA-N"
10129369,"Trimethyl{3-[(10S)-10-phenyl-9-borabicyclo[3.3.2]dec-9-yl]-1-propyn-1-yl}silane",322.228821,"C21H31BSi","B1([C@@H](C2CCCC1CCC2)c3ccccc3)CC#C[Si](C)(C)C","InChI=1S/C21H31BSi/c1-23(2,3)17-9-16-22-20-14-7-12-19(13-8-15-20)21(22)18-10-5-4-6-11-18/h4-6,10-11,19-21H,7-8,12-16H2,1-3H3/t19?,20?,21-/m1/s1","XJYQOEHLYREEIR-XVAXZDLZSA-N"
10463885,"Dibutyl octyl phosphate",322.227295,"C16H35O4P","CCCCOP(=O)(OCCCCCCCC)OCCCC","InChI=1S/C16H35O4P/c1-4-7-10-11-12-13-16-20-21(17,18-14-8-5-2)19-15-9-6-3/h4-16H2,1-3H3","CTTCZBKJMPEKKT-UHFFFAOYSA-N"
11434523,"Di-3-octanyl hydrogen phosphate",322.227295,"C16H35O4P","CCCCCC(CC)OP(=O)(O)OC(CC)CCCCC","InChI=1S/C16H35O4P/c1-5-9-11-13-15(7-3)19-21(17,18)20-16(8-4)14-12-10-6-2/h15-16H,5-14H2,1-4H3,(H,17,18)","BLTQUMGSCQHJAM-UHFFFAOYSA-N"
21220256,"1-Benzyl-4-[(E)-(4-isopropylbenzylidene)amino]piperazin-1-ium",322.227783,"C21H28N3","CC(C)c1ccc(cc1)/C=N/N2CC[NH+](CC2)Cc3ccccc3","InChI=1S/C21H27N3/c1-18(2)21-10-8-19(9-11-21)16-22-24-14-12-23(13-15-24)17-20-6-4-3-5-7-20/h3-11,16,18H,12-15,17H2,1-2H3/p+1/b22-16+","CZDOZBKVEURNLN-CJLVFECKSA-O"
21427436,"Bis(2-ethylhexyl) hydrogen phosphate",322.227295,"C16H35O4P","CCCCC(CC)COP(=O)(O)OCC(CC)CCCC","InChI=1S/C16H35O4P/c1-5-9-11-15(7-3)13-19-21(17,18)20-14-16(8-4)12-10-6-2/h15-16H,5-14H2,1-4H3,(H,17,18)","SEGLCEQVOFDUPX-UHFFFAOYSA-N"
21515967,"N,N'-[Methyl(1-methyl-1H-benzimidazol-2-yl)phosphoranediyl]bis(N-ethylethanamine)",322.228638,"C17H31N4P","CCN(CC)P(C)(c1nc2ccccc2n1C)N(CC)CC","InChI=1S/C17H31N4P/c1-7-20(8-2)22(6,21(9-3)10-4)17-18-15-13-11-12-14-16(15)19(17)5/h11-14,22H,7-10H2,1-6H3","MYLMJTVFAXGLMN-UHFFFAOYSA-N"
21515979,"N,N'-[Methyl(2-methylimidazo[1,2-a]pyridin-3-yl)phosphoranediyl]bis(N-ethylethanamine)",322.228638,"C17H31N4P","CCN(CC)P(C)(c1c(nc2n1cccc2)C)N(CC)CC","InChI=1S/C17H31N4P/c1-7-19(8-2)22(6,20(9-3)10-4)17-15(5)18-16-13-11-12-14-21(16)17/h11-14,22H,7-10H2,1-6H3","VDSMYEZVHXLKST-UHFFFAOYSA-N"
23009983,"Bis[(2S)-2-ethylhexyl] hydrogen phosphate",322.227295,"C16H35O4P","CCCC[C@H](CC)COP(=O)(O)OC[C@@H](CC)CCCC","InChI=1S/C16H35O4P/c1-5-9-11-15(7-3)13-19-21(17,18)20-14-16(8-4)12-10-6-2/h15-16H,5-14H2,1-4H3,(H,17,18)/t15-,16-/m0/s1","SEGLCEQVOFDUPX-HOTGVXAUSA-N"
25105479,"2-(3,4-Dimethoxyphenyl)-N-[3-(dimethylamino)propyl]-3-methylbutanamide",322.226,"C18H30N2O3","CC(C)C(c1ccc(c(c1)OC)OC)C(=O)NCCCN(C)C","InChI=1S/C18H30N2O3/c1-13(2)17(18(21)19-10-7-11-20(3)4)14-8-9-15(22-5)16(12-14)23-6/h8-9,12-13,17H,7,10-11H2,1-6H3,(H,19,21)","JGIIOJQPLQTTEQ-UHFFFAOYSA-N"
25124657,"3-[2-(3,4-Dimethoxyphenyl)-3-methylbutyl]-1,1-diethylurea",322.226,"C18H30N2O3","CCN(CC)C(=O)NCC(c1ccc(c(c1)OC)OC)C(C)C","InChI=1S/C18H30N2O3/c1-7-20(8-2)18(21)19-12-15(13(3)4)14-9-10-16(22-5)17(11-14)23-6/h9-11,13,15H,7-8,12H2,1-6H3,(H,19,21)","KBGFKYWTDVUMJU-UHFFFAOYSA-N"
25207099,"N-[2-(Diethylamino)ethyl]-2-(3,4-dimethoxyphenyl)-2-methylpropanamide",322.226,"C18H30N2O3","CCN(CC)CCNC(=O)C(C)(C)c1ccc(c(c1)OC)OC","InChI=1S/C18H30N2O3/c1-7-20(8-2)12-11-19-17(21)18(3,4)14-9-10-15(22-5)16(13-14)23-6/h9-10,13H,7-8,11-12H2,1-6H3,(H,19,21)","RSORNVGTPZMYAF-UHFFFAOYSA-N"
25207101,"2-(3,4-Dimethoxyphenyl)-N-[4-(dimethylamino)butyl]-2-methylpropanamide",322.226,"C18H30N2O3","CC(C)(c1ccc(c(c1)OC)OC)C(=O)NCCCCN(C)C","InChI=1S/C18H30N2O3/c1-18(2,17(21)19-11-7-8-12-20(3)4)14-9-10-15(22-5)16(13-14)23-6/h9-10,13H,7-8,11-12H2,1-6H3,(H,19,21)","CFCMAVUOHSOXHT-UHFFFAOYSA-N"
25273284,"4-(3,4-Dimethoxyphenyl)-N-[2-(dimethylamino)-2-methylpropyl]butanamide",322.226,"C18H30N2O3","CC(C)(CNC(=O)CCCc1ccc(c(c1)OC)OC)N(C)C","InChI=1S/C18H30N2O3/c1-18(2,20(3)4)13-19-17(21)9-7-8-14-10-11-15(22-5)16(12-14)23-6/h10-12H,7-9,13H2,1-6H3,(H,19,21)","JAKZJRYHFXKMBM-UHFFFAOYSA-N"
25291514,"N-{2-[2-(Diethylamino)ethoxy]ethyl}-2-(4-ethoxyphenyl)acetamide",322.226,"C18H30N2O3","CCN(CC)CCOCCNC(=O)Cc1ccc(cc1)OCC","InChI=1S/C18H30N2O3/c1-4-20(5-2)12-14-22-13-11-19-18(21)15-16-7-9-17(10-8-16)23-6-3/h7-10H,4-6,11-15H2,1-3H3,(H,19,21)","UEAMFWYRJRPOEB-UHFFFAOYSA-N"
25291562,"N-{2-[2-(Diethylamino)ethoxy]ethyl}-3-(4-methoxyphenyl)propanamide",322.226,"C18H30N2O3","CCN(CC)CCOCCNC(=O)CCc1ccc(cc1)OC","InChI=1S/C18H30N2O3/c1-4-20(5-2)13-15-23-14-12-19-18(21)11-8-16-6-9-17(22-3)10-7-16/h6-7,9-10H,4-5,8,11-15H2,1-3H3,(H,19,21)","MPUKQXBTPUCFFI-UHFFFAOYSA-N"
25291570,"N-{2-[2-(Diethylamino)ethoxy]ethyl}-3-(2-methoxyphenyl)propanamide",322.226,"C18H30N2O3","CCN(CC)CCOCCNC(=O)CCc1ccccc1OC","InChI=1S/C18H30N2O3/c1-4-20(5-2)13-15-23-14-12-19-18(21)11-10-16-8-6-7-9-17(16)22-3/h6-9H,4-5,10-15H2,1-3H3,(H,19,21)","MJOLFDSKXBKFTC-UHFFFAOYSA-N"
25291571,"N-{2-[2-(Diethylamino)ethoxy]ethyl}-3-(3-methoxyphenyl)propanamide",322.226,"C18H30N2O3","CCN(CC)CCOCCNC(=O)CCc1cccc(c1)OC","InChI=1S/C18H30N2O3/c1-4-20(5-2)12-14-23-13-11-19-18(21)10-9-16-7-6-8-17(15-16)22-3/h6-8,15H,4-5,9-14H2,1-3H3,(H,19,21)","QXEDCIHOEWNCIP-UHFFFAOYSA-N"
25300886,"N-{2-[2-(Diethylamino)ethoxy]ethyl}-4-phenoxybutanamide",322.226,"C18H30N2O3","CCN(CC)CCOCCNC(=O)CCCOc1ccccc1","InChI=1S/C18H30N2O3/c1-3-20(4-2)13-16-22-15-12-19-18(21)11-8-14-23-17-9-6-5-7-10-17/h5-7,9-10H,3-4,8,11-16H2,1-2H3,(H,19,21)","BYEONMIHXIOXQR-UHFFFAOYSA-N"
25310859,"2-Cyclopentyl-1-[4-(4-morpholinylcarbonyl)-1-piperidinyl]-1-propanone",322.226,"C18H30N2O3","CC(C1CCCC1)C(=O)N2CCC(CC2)C(=O)N3CCOCC3","InChI=1S/C18H30N2O3/c1-14(15-4-2-3-5-15)17(21)19-8-6-16(7-9-19)18(22)20-10-12-23-13-11-20/h14-16H,2-13H2,1H3","FGBKJNHWKCYVDK-UHFFFAOYSA-N"
25315586,"N-{2-[2-(Diethylamino)ethoxy]ethyl}-2-(3,4-dimethylphenoxy)acetamide",322.226,"C18H30N2O3","CCN(CC)CCOCCNC(=O)COc1ccc(c(c1)C)C","InChI=1S/C18H30N2O3/c1-5-20(6-2)10-12-22-11-9-19-18(21)14-23-17-8-7-15(3)16(4)13-17/h7-8,13H,5-6,9-12,14H2,1-4H3,(H,19,21)","KIVONNPHJWKJRA-UHFFFAOYSA-N"
25321753,"1-Cyclohexyl-4-[(2,5,5-trimethyl-4-morpholinyl)carbonyl]-2-pyrrolidinone",322.226,"C18H30N2O3","CC1CN(C(CO1)(C)C)C(=O)C2CC(=O)N(C2)C3CCCCC3","InChI=1S/C18H30N2O3/c1-13-10-20(18(2,3)12-23-13)17(22)14-9-16(21)19(11-14)15-7-5-4-6-8-15/h13-15H,4-12H2,1-3H3","WNNTUZSIPOQSSY-UHFFFAOYSA-N"
25323113,"N-Cyclohexyl-1-(tetrahydro-2H-pyran-2-ylacetyl)prolinamide",322.226,"C18H30N2O3","C1CCC(CC1)NC(=O)C2CCCN2C(=O)CC3CCCCO3","InChI=1S/C18H30N2O3/c21-17(13-15-9-4-5-12-23-15)20-11-6-10-16(20)18(22)19-14-7-2-1-3-8-14/h14-16H,1-13H2,(H,19,22)","CPHYEUCTOOIQIR-UHFFFAOYSA-N"
25323177,"1-{2-[(4-Methyl-1-piperidinyl)carbonyl]-1-pyrrolidinyl}-2-(tetrahydro-2H-pyran-2-yl)ethanone",322.226,"C18H30N2O3","CC1CCN(CC1)C(=O)C2CCCN2C(=O)CC3CCCCO3","InChI=1S/C18H30N2O3/c1-14-7-10-19(11-8-14)18(22)16-6-4-9-20(16)17(21)13-15-5-2-3-12-23-15/h14-16H,2-13H2,1H3","LWOJXLCNUIFYFF-UHFFFAOYSA-N"
25331820,"1-[2-(3,4-Dimethoxyphenyl)-3-methylbutyl]-3-isobutylurea",322.226,"C18H30N2O3","CC(C)CNC(=O)NCC(c1ccc(c(c1)OC)OC)C(C)C","InChI=1S/C18H30N2O3/c1-12(2)10-19-18(21)20-11-15(13(3)4)14-7-8-16(22-5)17(9-14)23-6/h7-9,12-13,15H,10-11H2,1-6H3,(H2,19,20,21)","YCUGNNLMLXICHZ-UHFFFAOYSA-N"
25331821,"1-sec-Butyl-3-[2-(3,4-dimethoxyphenyl)-3-methylbutyl]urea",322.226,"C18H30N2O3","CCC(C)NC(=O)NCC(c1ccc(c(c1)OC)OC)C(C)C","InChI=1S/C18H30N2O3/c1-7-13(4)20-18(21)19-11-15(12(2)3)14-8-9-16(22-5)17(10-14)23-6/h8-10,12-13,15H,7,11H2,1-6H3,(H2,19,20,21)","BPTHEXMRSDDGNY-UHFFFAOYSA-N"
25367166,"N-[2-(3,4-Dimethoxyphenyl)-2-(dimethylamino)ethyl]-2-ethylbutanamide",322.226,"C18H30N2O3","CCC(CC)C(=O)NCC(c1ccc(c(c1)OC)OC)N(C)C","InChI=1S/C18H30N2O3/c1-7-13(8-2)18(21)19-12-15(20(3)4)14-9-10-16(22-5)17(11-14)23-6/h9-11,13,15H,7-8,12H2,1-6H3,(H,19,21)","WQJVKFYBHSZHJI-UHFFFAOYSA-N"
32797765,"Bis[(2R)-2-ethylhexyl] hydrogen phosphate",322.227295,"C16H35O4P","CCCC[C@@H](CC)COP(=O)(O)OC[C@H](CC)CCCC","InChI=1S/C16H35O4P/c1-5-9-11-15(7-3)13-19-21(17,18)20-14-16(8-4)12-10-6-2/h15-16H,5-14H2,1-4H3,(H,17,18)/t15-,16-/m1/s1","SEGLCEQVOFDUPX-HZPDHXFCSA-N"
