"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
659402,"N-(3-Chloro-4-oxo-2,5-cyclohexadien-1-ylidene)benzenesulfonamide",280.991333,"C12H8ClNO3S","c1ccc(cc1)S(=O)(=O)N=C2C=CC(=O)C(=C2)Cl","InChI=1S/C12H8ClNO3S/c13-11-8-9(6-7-12(11)15)14-18(16,17)10-4-2-1-3-5-10/h1-8H","DYQGPTHSJLQSES-UHFFFAOYSA-N"
679281,"4-Chloro-2-[(2-thienylcarbonyl)amino]benzoic acid",280.991333,"C12H8ClNO3S","c1cc(sc1)C(=O)Nc2cc(ccc2C(=O)O)Cl","InChI=1S/C12H8ClNO3S/c13-7-3-4-8(12(16)17)9(6-7)14-11(15)10-2-1-5-18-10/h1-6H,(H,14,15)(H,16,17)","ZMIWMDASNXKBEN-UHFFFAOYSA-N"
714933,"2-[(4-Bromophenyl)hydrazono]-2-cyanoacetohydrazide",280.991211,"C9H8BrN5O","c1cc(ccc1NN=C(C#N)C(=O)NN)Br","InChI=1S/C9H8BrN5O/c10-6-1-3-7(4-2-6)14-15-8(5-11)9(16)13-12/h1-4,14H,12H2,(H,13,16)","CAGKVDSKNRTPPD-UHFFFAOYSA-N"
734980,"1-Chloro-2-nitro-4-(phenylsulfinyl)benzene",280.991333,"C12H8ClNO3S","c1ccc(cc1)S(=O)c2ccc(c(c2)[N+](=O)[O-])Cl","InChI=1S/C12H8ClNO3S/c13-11-7-6-10(8-12(11)14(15)16)18(17)9-4-2-1-3-5-9/h1-8H","LIQQYWQEWFGIIR-UHFFFAOYSA-N"
771861,"5-Chloro-2-[(2-thienylcarbonyl)amino]benzoic acid",280.991333,"C12H8ClNO3S","c1cc(sc1)C(=O)Nc2ccc(cc2C(=O)O)Cl","InChI=1S/C12H8ClNO3S/c13-7-3-4-9(8(6-7)12(16)17)14-11(15)10-2-1-5-18-10/h1-6H,(H,14,15)(H,16,17)","LANVUHYOQYXNBV-UHFFFAOYSA-N"
816695,"3-Bromo-N-(2-methyl-2H-tetrazol-5-yl)benzamide",280.991211,"C9H8BrN5O","Cn1nc(nn1)NC(=O)c2cccc(c2)Br","InChI=1S/C9H8BrN5O/c1-15-13-9(12-14-15)11-8(16)6-3-2-4-7(10)5-6/h2-5H,1H3,(H,11,13,16)","ASTGMUKOVWELFH-UHFFFAOYSA-N"
828678,"4-Bromo-N-(2-methyl-2H-tetrazol-5-yl)benzamide",280.991211,"C9H8BrN5O","Cn1nc(nn1)NC(=O)c2ccc(cc2)Br","InChI=1S/C9H8BrN5O/c1-15-13-9(12-14-15)11-8(16)6-2-4-7(10)5-3-6/h2-5H,1H3,(H,11,13,16)","GOVLZOFXRFEHRV-UHFFFAOYSA-N"
828719,"2-Bromo-N-(2-methyl-2H-tetrazol-5-yl)benzamide",280.991211,"C9H8BrN5O","Cn1nc(nn1)NC(=O)c2ccccc2Br","InChI=1S/C9H8BrN5O/c1-15-13-9(12-14-15)11-8(16)6-4-2-3-5-7(6)10/h2-5H,1H3,(H,11,13,16)","JYCAGHLOGOWJDS-UHFFFAOYSA-N"
837876,"N-(3-Chloro-4-fluorophenyl)-N-(methylsulfonyl)glycine",280.992493,"C9H9ClFNO4S","CS(=O)(=O)N(CC(=O)O)c1ccc(c(c1)Cl)F","InChI=1S/C9H9ClFNO4S/c1-17(15,16)12(5-9(13)14)6-2-3-8(11)7(10)4-6/h2-4H,5H2,1H3,(H,13,14)","LKGKNFGWKXVNDN-UHFFFAOYSA-N"
1043616,"4-Chloro-3-[(2-thienylcarbonyl)amino]benzoic acid",280.991333,"C12H8ClNO3S","c1cc(sc1)C(=O)Nc2cc(ccc2Cl)C(=O)O","InChI=1S/C12H8ClNO3S/c13-8-4-3-7(12(16)17)6-9(8)14-11(15)10-2-1-5-18-10/h1-6H,(H,14,15)(H,16,17)","IZVSYFRATKXUQC-UHFFFAOYSA-N"
1045824,"N-(1,3-Benzodioxol-5-yl)-5-chloro-2-thiophenecarboxamide",280.991333,"C12H8ClNO3S","c1cc2c(cc1NC(=O)c3ccc(s3)Cl)OCO2","InChI=1S/C12H8ClNO3S/c13-11-4-3-10(18-11)12(15)14-7-1-2-8-9(5-7)17-6-16-8/h1-5H,6H2,(H,14,15)","OGBLOJSCXQEWJM-UHFFFAOYSA-N"
1073348,"5-{(E)-[(5-Chloro-2-thienyl)methylene]amino}-2-hydroxybenzoic acid",280.991333,"C12H8ClNO3S","c1cc(c(cc1/N=C/c2ccc(s2)Cl)C(=O)O)O","InChI=1S/C12H8ClNO3S/c13-11-4-2-8(18-11)6-14-7-1-3-10(15)9(5-7)12(16)17/h1-6,15H,(H,16,17)/b14-6+","ABANMHNZSHNCDW-MKMNVTDBSA-N"
1226316,"3-[(2-Chlorobenzoyl)amino]-2-thiophenecarboxylic acid",280.991333,"C12H8ClNO3S","c1ccc(c(c1)C(=O)Nc2ccsc2C(=O)O)Cl","InChI=1S/C12H8ClNO3S/c13-8-4-2-1-3-7(8)11(15)14-9-5-6-18-10(9)12(16)17/h1-6H,(H,14,15)(H,16,17)","DFOQJQLRPKSGPU-UHFFFAOYSA-N"
1232371,"5-Amino-3-[(4-bromophenyl)amino]-1,2,4-triazin-6(1H)-one",280.991211,"C9H8BrN5O","c1cc(ccc1Nc2nc(c(=O)[nH]n2)N)Br","InChI=1S/C9H8BrN5O/c10-5-1-3-6(4-2-5)12-9-13-7(11)8(16)14-15-9/h1-4H,(H,14,16)(H3,11,12,13,15)","RBPOFBVQTGLCSZ-UHFFFAOYSA-N"
1497860,"(5Z)-3-Acetyl-5-(4-chlorobenzylidene)-1,3-thiazolidine-2,4-dione",280.991333,"C12H8ClNO3S","CC(=O)N1C(=O)/C(=C/c2ccc(cc2)Cl)/SC1=O","InChI=1S/C12H8ClNO3S/c1-7(15)14-11(16)10(18-12(14)17)6-8-2-4-9(13)5-3-8/h2-6H,1H3/b10-6-","FIYKFOYNUXXNAV-POHAHGRESA-N"
1699400,"4-Chloro-N-[(2-thienylcarbonyl)oxy]benzamide",280.991333,"C12H8ClNO3S","c1cc(sc1)C(=O)ONC(=O)c2ccc(cc2)Cl","InChI=1S/C12H8ClNO3S/c13-9-5-3-8(4-6-9)11(15)14-17-12(16)10-2-1-7-18-10/h1-7H,(H,14,15)","LZECJFVIQLICGH-UHFFFAOYSA-N"
1754655,"N-[(2-Chlorobenzoyl)oxy]-2-thiophenecarboxamide",280.991333,"C12H8ClNO3S","c1ccc(c(c1)C(=O)ONC(=O)c2cccs2)Cl","InChI=1S/C12H8ClNO3S/c13-9-5-2-1-4-8(9)12(16)17-14-11(15)10-6-3-7-18-10/h1-7H,(H,14,15)","QYTWRDALSSRJEQ-UHFFFAOYSA-N"
2041234,"3-(2-Pyridinylcarbonyl)benzenesulfonyl chloride",280.991333,"C12H8ClNO3S","c1ccnc(c1)C(=O)c2cccc(c2)S(=O)(=O)Cl","InChI=1S/C12H8ClNO3S/c13-18(16,17)10-5-3-4-9(8-10)12(15)11-6-1-2-7-14-11/h1-8H","VCNQOSREOAWVLH-UHFFFAOYSA-N"
2041235,"3-Isonicotinoylbenzenesulfonyl chloride",280.991333,"C12H8ClNO3S","c1cc(cc(c1)S(=O)(=O)Cl)C(=O)c2ccncc2","InChI=1S/C12H8ClNO3S/c13-18(16,17)11-3-1-2-10(8-11)12(15)9-4-6-14-7-5-9/h1-8H","WHLZTVCJBMAWMC-UHFFFAOYSA-N"
2058946,"2-[(4,5-Dichloro-1H-imidazol-1-yl)acetyl]-N-methylhydrazinecarbothioamide",280.990479,"C7H9Cl2N5OS","CNC(=S)NNC(=O)Cn1cnc(c1Cl)Cl","InChI=1S/C7H9Cl2N5OS/c1-10-7(16)13-12-4(15)2-14-3-11-5(8)6(14)9/h3H,2H2,1H3,(H,12,15)(H2,10,13,16)","GLUGJLLOZZSAFC-UHFFFAOYSA-N"
2078416,"5-[(4-chlorophenyl)thio]-2-nitrophenol",280.991333,"C12H8ClNO3S","c1cc(ccc1Sc2ccc(c(c2)O)[N+](=O)[O-])Cl","InChI=1S/C12H8ClNO3S/c13-8-1-3-9(4-2-8)18-10-5-6-11(14(16)17)12(15)7-10/h1-7,15H","NXAGXBPBECCSSW-UHFFFAOYSA-N"
2086035,"3-[(4-Chlorobenzoyl)amino]-2-thiophenecarboxylic acid",280.991333,"C12H8ClNO3S","c1cc(ccc1C(=O)Nc2ccsc2C(=O)O)Cl","InChI=1S/C12H8ClNO3S/c13-8-3-1-7(2-4-8)11(15)14-9-5-6-18-10(9)12(16)17/h1-6H,(H,14,15)(H,16,17)","ZRHGAUKMGQQAGN-UHFFFAOYSA-N"
2219488,"2-(6-Bromo-4-oxo-1,4-dihydro-2-quinazolinyl)guanidine",280.991211,"C9H8BrN5O","c1cc2c(cc1Br)c(=O)nc([nH]2)N=C(N)N","InChI=1S/C9H8BrN5O/c10-4-1-2-6-5(3-4)7(16)14-9(13-6)15-8(11)12/h1-3H,(H5,11,12,13,14,15,16)","UCKZCSWWTVQVFN-UHFFFAOYSA-N"
2243123,"3-{[(5-Chloro-2-thienyl)carbonyl]amino}benzoic acid",280.991333,"C12H8ClNO3S","c1cc(cc(c1)NC(=O)c2ccc(s2)Cl)C(=O)O","InChI=1S/C12H8ClNO3S/c13-10-5-4-9(18-10)11(15)14-8-3-1-2-7(6-8)12(16)17/h1-6H,(H,14,15)(H,16,17)","HMRRHFQEXVYJIY-UHFFFAOYSA-N"
2302904,"O-(3-Fluoro-4-nitrophenyl) O,O-dimethyl phosphorothioate",280.99231,"C8H9FNO5PS","COP(=S)(OC)Oc1ccc(c(c1)F)[N+](=O)[O-]","InChI=1S/C8H9FNO5PS/c1-13-16(17,14-2)15-6-3-4-8(10(11)12)7(9)5-6/h3-5H,1-2H3","OANSTVAZHRUWTO-UHFFFAOYSA-N"
2302910,"O-(2-Fluoro-4-nitrophenyl) O,O-dimethyl phosphorothioate",280.99231,"C8H9FNO5PS","COP(=S)(OC)Oc1ccc(cc1F)[N+](=O)[O-]","InChI=1S/C8H9FNO5PS/c1-13-16(17,14-2)15-8-4-3-6(10(11)12)5-7(8)9/h3-5H,1-2H3","UGCIJNHCNMCAGA-UHFFFAOYSA-N"
2536150,"4-Bromo-2-(4-carboxybenzyl)-1H-pyrazol-2-ium",280.992004,"C11H10BrN2O2","c1cc(ccc1C[n+]2cc(c[nH]2)Br)C(=O)O","InChI=1S/C11H9BrN2O2/c12-10-5-13-14(7-10)6-8-1-3-9(4-2-8)11(15)16/h1-5,7H,6H2,(H,15,16)/p+1","XEVVSARAJARMBB-UHFFFAOYSA-O"
2552329,"2-(5-Chloro-2-thienyl)-2-oxoethyl 2-pyridinecarboxylate",280.991333,"C12H8ClNO3S","c1ccnc(c1)C(=O)OCC(=O)c2ccc(s2)Cl","InChI=1S/C12H8ClNO3S/c13-11-5-4-10(18-11)9(15)7-17-12(16)8-3-1-2-6-14-8/h1-6H,7H2","AKQCRDHWBDZILH-UHFFFAOYSA-N"
2951197,"Methyl N-[(3-chloro-4-fluorophenyl)sulfonyl]glycinate",280.992493,"C9H9ClFNO4S","COC(=O)CNS(=O)(=O)c1ccc(c(c1)Cl)F","InChI=1S/C9H9ClFNO4S/c1-16-9(13)5-12-17(14,15)6-2-3-8(11)7(10)4-6/h2-4,12H,5H2,1H3","TVNZSBFHSPYKHE-UHFFFAOYSA-N"
2965269,"3-Acetyl-5-(4-chlorobenzylidene)-1,3-thiazolidine-2,4-dione",280.991333,"C12H8ClNO3S","CC(=O)N1C(=O)C(=Cc2ccc(cc2)Cl)SC1=O","InChI=1S/C12H8ClNO3S/c1-7(15)14-11(16)10(18-12(14)17)6-8-2-4-9(13)5-3-8/h2-6H,1H3","FIYKFOYNUXXNAV-UHFFFAOYSA-N"
3290158,"4-[(4-Chlorophenyl)sulfanyl]nicotinic acid 1-oxide",280.991333,"C12H8ClNO3S","c1cc(ccc1Sc2cc[n+](cc2C(=O)O)[O-])Cl","InChI=1S/C12H8ClNO3S/c13-8-1-3-9(4-2-8)18-11-5-6-14(17)7-10(11)12(15)16/h1-7H,(H,15,16)","NFTZWULBLFDVDC-UHFFFAOYSA-N"
3375212,"N-[(3-Chloro-4-fluorophenyl)sulfonyl]alanine",280.992493,"C9H9ClFNO4S","CC(C(=O)O)NS(=O)(=O)c1ccc(c(c1)Cl)F","InChI=1S/C9H9ClFNO4S/c1-5(9(13)14)12-17(15,16)6-2-3-8(11)7(10)4-6/h2-5,12H,1H3,(H,13,14)","XTWFAFUSMARDPX-UHFFFAOYSA-N"
3611328,"S-{[5-(Ethoxycarbonyl)-2-oxo-2,3-dihydro-1H-imidazol-4-yl]methyl} sulfurothioate",280.990753,"C7H9N2O6S2","CCOC(=O)c1c([nH]c(=O)[nH]1)CSS(=O)(=O)[O-]","InChI=1S/C7H10N2O6S2/c1-2-15-6(10)5-4(8-7(11)9-5)3-16-17(12,13)14/h2-3H2,1H3,(H2,8,9,11)(H,12,13,14)/p-1","POHMKVRODYVSFB-UHFFFAOYSA-M"
3623906,"Methyl 2-(4-chlorophenyl)-4-oxo-4H-1,3-thiazine-6-carboxylate",280.991333,"C12H8ClNO3S","COC(=O)c1cc(=O)nc(s1)c2ccc(cc2)Cl","InChI=1S/C12H8ClNO3S/c1-17-12(16)9-6-10(15)14-11(18-9)7-2-4-8(13)5-3-7/h2-6H,1H3","ZYEPXEYWKOHBQW-UHFFFAOYSA-N"
3743278,"Methyl [2-(4-chlorophenyl)-4-oxo-1,3-thiazol-5(4H)-ylidene]acetate",280.991333,"C12H8ClNO3S","COC(=O)C=C1C(=O)N=C(S1)c2ccc(cc2)Cl","InChI=1S/C12H8ClNO3S/c1-17-10(15)6-9-11(16)14-12(18-9)7-2-4-8(13)5-3-7/h2-6H,1H3","BCIMTHRFUBZQGG-UHFFFAOYSA-N"
3925068,"(5-Benzylidene-2,4-dioxo-1,3-thiazolidin-3-yl)acetyl chloride",280.991333,"C12H8ClNO3S","c1ccc(cc1)C=C2C(=O)N(C(=O)S2)CC(=O)Cl","InChI=1S/C12H8ClNO3S/c13-10(15)7-14-11(16)9(18-12(14)17)6-8-4-2-1-3-5-8/h1-6H,7H2","WWZMGLMWKAFYOX-UHFFFAOYSA-N"
4547938,"(2E)-2-[(4-Bromophenyl)hydrazono]-2-cyanoacetohydrazide",280.991211,"C9H8BrN5O","c1cc(ccc1N/N=C(\C#N)/C(=O)NN)Br","InChI=1S/C9H8BrN5O/c10-6-1-3-7(4-2-6)14-15-8(5-11)9(16)13-12/h1-4,14H,12H2,(H,13,16)/b15-8+","CAGKVDSKNRTPPD-OVCLIPMQSA-N"
4761631,"N''-(5-Bromo-2-oxo-2H-indol-3-yl)carbonohydrazonic diamide",280.991211,"C9H8BrN5O","c1cc2=NC(=O)C(=c2cc1Br)NN=C(N)N","InChI=1S/C9H8BrN5O/c10-4-1-2-6-5(3-4)7(8(16)13-6)14-15-9(11)12/h1-3H,(H4,11,12,15)(H,13,14,16)","BLWPDMCRSZGRIP-UHFFFAOYSA-N"
4839731,"[(5Z)-5-Benzylidene-2,4-dioxo-1,3-thiazolidin-3-yl]acetyl chloride",280.991333,"C12H8ClNO3S","c1ccc(cc1)/C=C\2/C(=O)N(C(=O)S2)CC(=O)Cl","InChI=1S/C12H8ClNO3S/c13-10(15)7-14-11(16)9(18-12(14)17)6-8-4-2-1-3-5-8/h1-6H,7H2/b9-6-","WWZMGLMWKAFYOX-TWGQIWQCSA-N"
4865567,"5-Amino-4-[2-(4-bromophenyl)hydrazino]-3H-pyrazol-3-one",280.991211,"C9H8BrN5O","c1cc(ccc1NNC2=C(N=NC2=O)N)Br","InChI=1S/C9H8BrN5O/c10-5-1-3-6(4-2-5)12-13-7-8(11)14-15-9(7)16/h1-4,12H,(H3,11,13,14,15,16)","DMWFBIQHKCEQII-UHFFFAOYSA-N"
4866832,"(2Z)-2-[(4-Bromophenyl)hydrazono]-2-cyanoacetohydrazide",280.991211,"C9H8BrN5O","c1cc(ccc1N/N=C(/C#N)\C(=O)NN)Br","InChI=1S/C9H8BrN5O/c10-6-1-3-7(4-2-6)14-15-8(5-11)9(16)13-12/h1-4,14H,12H2,(H,13,16)/b15-8-","CAGKVDSKNRTPPD-NVNXTCNLSA-N"
4892873,"N-[(1E)-3-Chloro-4-oxo-2,5-cyclohexadien-1-ylidene]benzenesulfonamide",280.991333,"C12H8ClNO3S","c1ccc(cc1)S(=O)(=O)/N=C/2\C=CC(=O)C(=C2)Cl","InChI=1S/C12H8ClNO3S/c13-11-8-9(6-7-12(11)15)14-18(16,17)10-4-2-1-3-5-10/h1-8H/b14-9+","DYQGPTHSJLQSES-NTEUORMPSA-N"
4914781,"(2R)-(2-Chloro-6-fluorophenyl)(6-chloro-3-pyridazinyl)acetonitrile",280.992279,"C12H6Cl2FN3","c1cc(c(c(c1)Cl)[C@@H](C#N)c2ccc(nn2)Cl)F","InChI=1S/C12H6Cl2FN3/c13-8-2-1-3-9(15)12(8)7(6-16)10-4-5-11(14)18-17-10/h1-5,7H/t7-/m0/s1","WPKNFVRIDSHDLH-ZETCQYMHSA-N"
4914782,"(2S)-(2-Chloro-6-fluorophenyl)(6-chloro-3-pyridazinyl)acetonitrile",280.992279,"C12H6Cl2FN3","c1cc(c(c(c1)Cl)[C@H](C#N)c2ccc(nn2)Cl)F","InChI=1S/C12H6Cl2FN3/c13-8-2-1-3-9(15)12(8)7(6-16)10-4-5-11(14)18-17-10/h1-5,7H/t7-/m1/s1","WPKNFVRIDSHDLH-SSDOTTSWSA-N"
4920536,"(2-Chloro-6-fluorophenyl)(6-chloro-3-pyridazinyl)acetonitrile",280.992279,"C12H6Cl2FN3","c1cc(c(c(c1)Cl)C(C#N)c2ccc(nn2)Cl)F","InChI=1S/C12H6Cl2FN3/c13-8-2-1-3-9(15)12(8)7(6-16)10-4-5-11(14)18-17-10/h1-5,7H","WPKNFVRIDSHDLH-UHFFFAOYSA-N"
5905754,"2-[5-(4-Bromophenyl)-2H-tetrazol-2-yl]acetamide",280.991211,"C9H8BrN5O","O=C(N)Cn1nc(nn1)c2ccc(Br)cc2","InChI=1S/C9H8BrN5O/c10-7-3-1-6(2-4-7)9-12-14-15(13-9)5-8(11)16/h1-4H,5H2,(H2,11,16)","MLQZHHICUBKALY-UHFFFAOYSA-N"
6768442,"Methyl N-[(4-chloro-2-fluorophenyl)sulfonyl]glycinate",280.992493,"C9H9ClFNO4S","O=S(=O)(c1c(F)cc(Cl)cc1)NCC(=O)OC","InChI=1S/C9H9ClFNO4S/c1-16-9(13)5-12-17(14,15)8-3-2-6(10)4-7(8)11/h2-4,12H,5H2,1H3","VZRUWSVXZQLYAV-UHFFFAOYSA-N"
7087449,"2-[5-(2-Bromophenyl)-2H-tetrazol-2-yl]acetamide",280.991211,"C9H8BrN5O","O=C(N)Cn1nc(nn1)c2ccccc2Br","InChI=1S/C9H8BrN5O/c10-7-4-2-1-3-6(7)9-12-14-15(13-9)5-8(11)16/h1-4H,5H2,(H2,11,16)","XMPMVLNUSUXMGP-UHFFFAOYSA-N"
7983623,"2-(1-Iodoethyl)-4-pentyn-1-yl carbamate",280.991272,"C8H12INO2","IC(C(CC#C)COC(=O)N)C","InChI=1S/C8H12INO2/c1-3-4-7(6(2)9)5-12-8(10)11/h1,6-7H,4-5H2,2H3,(H2,10,11)","JSPPXFIJHUSIAM-UHFFFAOYSA-N"
7990026,"[2-(1-Iodoethyl)-4-pentyn-1-yl]carbamic acid",280.991272,"C8H12INO2","IC(C(CC#C)CNC(=O)O)C","InChI=1S/C8H12INO2/c1-3-4-7(6(2)9)5-10-8(11)12/h1,6-7,10H,4-5H2,2H3,(H,11,12)","DRIDSOIAARBYOS-UHFFFAOYSA-N"
8097426,"3-Iodo-1-propyn-1-yl butylcarbamate",280.991272,"C8H12INO2","CCCCNC(=O)OC#CCI","InChI=1S/C8H12INO2/c1-2-3-6-10-8(11)12-7-4-5-9/h2-3,5-6H2,1H3,(H,10,11)","DNKGZSOYWMQDTK-UHFFFAOYSA-N"
8146571,"N-(5-Chloro-2-hydroxybenzoyl)-2-thiophenecarboxamide",280.991333,"C12H8ClNO3S","O=C(NC(=O)c1cc(Cl)ccc1O)c2sccc2","InChI=1S/C12H8ClNO3S/c13-7-3-4-9(15)8(6-7)11(16)14-12(17)10-2-1-5-18-10/h1-6,15H,(H,14,16,17)","LCICAAGMTCBMKB-UHFFFAOYSA-N"
8237786,"Butyl(3-iodo-2-propyn-1-yl)carbamic acid",280.991272,"C8H12INO2","IC#CCN(C(=O)O)CCCC","InChI=1S/C8H12INO2/c1-2-3-6-10(8(11)12)7-4-5-9/h2-3,6-7H2,1H3,(H,11,12)","OKDBUWDNRGAIMY-UHFFFAOYSA-N"
8260627,"(2S)-3-Hydroxy-2-[(2S,5S)-5-(iodomethyl)tetrahydro-2-furanyl]propanenitrile",280.991272,"C8H12INO2","N#C[C@@H](CO)[C@H]1O[C@H](CI)CC1","InChI=1S/C8H12INO2/c9-3-7-1-2-8(12-7)6(4-10)5-11/h6-8,11H,1-3,5H2/t6-,7-,8-/m0/s1","SYKZMDXWKMELJF-FXQIFTODSA-N"
8260680,"N-(5-Chloro-2-hydroxybenzoyl)-3-thiophenecarboxamide",280.991333,"C12H8ClNO3S","O=C(NC(=O)c1cc(Cl)ccc1O)c2ccsc2","InChI=1S/C12H8ClNO3S/c13-8-1-2-10(15)9(5-8)12(17)14-11(16)7-3-4-18-6-7/h1-6,15H,(H,14,16,17)","JEHSBBLZWPVKGB-UHFFFAOYSA-N"
