"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
930788,"N-(5-Ethyl-1,3,4-thiadiazol-2-yl)-N~2~,N~2~-dimethylglycinamide",214.088837,"C8H14N4OS","CCc1nnc(s1)NC(=O)CN(C)C","InChI=1S/C8H14N4OS/c1-4-7-10-11-8(14-7)9-6(13)5-12(2)3/h4-5H2,1-3H3,(H,9,11,13)","ZJVYZVJAFBJZJK-UHFFFAOYSA-N"
1187944,"2-(4,5-Dimethyl-4H-[1,2,4]triazol-3-ylsulfanyl)-N,N-dimethyl-acetamide",214.088837,"C8H14N4OS","Cc1nnc(n1C)SCC(=O)N(C)C","InChI=1S/C8H14N4OS/c1-6-9-10-8(12(6)4)14-5-7(13)11(2)3/h5H2,1-4H3","BHZNZOXMKVNHKL-UHFFFAOYSA-N"
1199029,"2-[(4-Methyl-5-propyl-4H-1,2,4-triazol-3-yl)sulfanyl]acetamide",214.088837,"C8H14N4OS","CCCc1nnc(n1C)SCC(=O)N","InChI=1S/C8H14N4OS/c1-3-4-7-10-11-8(12(7)2)14-5-6(9)13/h3-5H2,1-2H3,(H2,9,13)","PAIHIDCOAHVVGI-UHFFFAOYSA-N"
1199143,"2-[(5-Isopropyl-4-methyl-4H-1,2,4-triazol-3-yl)sulfanyl]acetamide",214.088837,"C8H14N4OS","CC(C)c1nnc(n1C)SCC(=O)N","InChI=1S/C8H14N4OS/c1-5(2)7-10-11-8(12(7)3)14-4-6(9)13/h5H,4H2,1-3H3,(H2,9,13)","WKJWUVGOEJFNEX-UHFFFAOYSA-N"
1235660,"[5-(4-Methyl-1-piperazinyl)-1,2,3-thiadiazol-4-yl]methanol",214.088837,"C8H14N4OS","CN1CCN(CC1)c2c(nns2)CO","InChI=1S/C8H14N4OS/c1-11-2-4-12(5-3-11)8-7(6-13)9-10-14-8/h13H,2-6H2,1H3","OVLFJVSUNAYHTG-UHFFFAOYSA-N"
1235699,"5-(tert-butylamino)-N-methyl-1,2,3-thiadiazole-4-carboxamide",214.088837,"C8H14N4OS","CC(C)(C)Nc1c(nns1)C(=O)NC","InChI=1S/C8H14N4OS/c1-8(2,3)10-7-5(6(13)9-4)11-12-14-7/h10H,1-4H3,(H,9,13)","FGKBMFYWFCGBMJ-UHFFFAOYSA-N"
1285661,"N,N-Dimethyl-3-[(2-thienylcarbonyl)oxy]-1-propanaminium",214.08963,"C10H16NO2S","C[NH+](C)CCCOC(=O)c1cccs1","InChI=1S/C10H15NO2S/c1-11(2)6-4-7-13-10(12)9-5-3-8-14-9/h3,5,8H,4,6-7H2,1-2H3/p+1","YHTCAUSLOMKNKJ-UHFFFAOYSA-O"
1536490,"(3aS,6aS)-1,3,4-Trimethyl-5-(methylsulfanyl)-3,3a,4,6a-tetrahydroimidazo[4,5-d]imidazol-2(1H)-one",214.088837,"C8H14N4OS","CN1[C@@H]2[C@H](N(C(=N2)SC)C)N(C1=O)C","InChI=1S/C8H14N4OS/c1-10-5-6(12(3)8(10)13)11(2)7(9-5)14-4/h5-6H,1-4H3/t5-,6-/m1/s1","OGUSTRSXOOPLEP-PHDIDXHHSA-N"
1536491,"(3aR,6aS)-1,3,4-Trimethyl-5-(methylsulfanyl)-3,3a,4,6a-tetrahydroimidazo[4,5-d]imidazol-2(1H)-one",214.088837,"C8H14N4OS","CN1[C@@H]2[C@@H](N(C(=N2)SC)C)N(C1=O)C","InChI=1S/C8H14N4OS/c1-10-5-6(12(3)8(10)13)11(2)7(9-5)14-4/h5-6H,1-4H3/t5-,6+/m1/s1","OGUSTRSXOOPLEP-RITPCOANSA-N"
1536493,"(3aS,6aR)-1,3,4-Trimethyl-5-(methylsulfanyl)-3,3a,4,6a-tetrahydroimidazo[4,5-d]imidazol-2(1H)-one",214.088837,"C8H14N4OS","CN1[C@H]2[C@H](N(C(=N2)SC)C)N(C1=O)C","InChI=1S/C8H14N4OS/c1-10-5-6(12(3)8(10)13)11(2)7(9-5)14-4/h5-6H,1-4H3/t5-,6+/m0/s1","OGUSTRSXOOPLEP-NTSWFWBYSA-N"
1536494,"(3aR,6aR)-1,3,4-Trimethyl-5-(methylsulfanyl)-3,3a,4,6a-tetrahydroimidazo[4,5-d]imidazol-2(1H)-one",214.088837,"C8H14N4OS","CN1[C@H]2[C@@H](N(C(=N2)SC)C)N(C1=O)C","InChI=1S/C8H14N4OS/c1-10-5-6(12(3)8(10)13)11(2)7(9-5)14-4/h5-6H,1-4H3/t5-,6-/m0/s1","OGUSTRSXOOPLEP-WDSKDSINSA-N"
1621565,"1-(2-Methoxyethyl)-3-(1-methyl-1H-pyrazol-3-yl)thiourea",214.088837,"C8H14N4OS","Cn1ccc(n1)NC(=S)NCCOC","InChI=1S/C8H14N4OS/c1-12-5-3-7(11-12)10-8(14)9-4-6-13-2/h3,5H,4,6H2,1-2H3,(H2,9,10,11,14)","DAUQWEKFENQHED-UHFFFAOYSA-N"
1745085,"3,3-Dimethyl-1-[(1-methyl-1H-tetrazol-5-yl)sulfanyl]-2-butanone",214.088837,"C8H14N4OS","CC(C)(C)C(=O)CSc1nnnn1C","InChI=1S/C8H14N4OS/c1-8(2,3)6(13)5-14-7-9-10-11-12(7)4/h5H2,1-4H3","AXSQCYHSRIYAPC-UHFFFAOYSA-N"
1773805,"4-Methyl-2-(4-morpholinylmethyl)-2,4-dihydro-3H-1,2,4-triazole-3-thione",214.088837,"C8H14N4OS","Cn1cnn(c1=S)CN2CCOCC2","InChI=1S/C8H14N4OS/c1-10-6-9-12(8(10)14)7-11-2-4-13-5-3-11/h6H,2-5,7H2,1H3","KOCMTMDGUVUKCK-UHFFFAOYSA-N"
2004408,"1-Butyl-N-methyl-5-thioxo-2,5-dihydro-1H-1,2,3-triazole-4-carboxamide",214.088837,"C8H14N4OS","CCCCn1c(=S)c(n[nH]1)C(=O)NC","InChI=1S/C8H14N4OS/c1-3-4-5-12-8(14)6(10-11-12)7(13)9-2/h11H,3-5H2,1-2H3,(H,9,13)","SAMVUAJAWFWHCW-UHFFFAOYSA-N"
2415564,"5-[2-(4-Morpholinyl)ethyl]-1,3,4-thiadiazol-2-amine",214.088837,"C8H14N4OS","C1COCCN1CCc2nnc(s2)N","InChI=1S/C8H14N4OS/c9-8-11-10-7(14-8)1-2-12-3-5-13-6-4-12/h1-6H2,(H2,9,11)","WPQPFGMASYMLNI-UHFFFAOYSA-N"
2569298,"3-(2-Ethoxy-2-oxoethyl)-2,4,5-trimethyl-1,3-thiazol-3-ium",214.08963,"C10H16NO2S","CCOC(=O)C[n+]1c(c(sc1C)C)C","InChI=1S/C10H16NO2S/c1-5-13-10(12)6-11-7(2)8(3)14-9(11)4/h5-6H2,1-4H3/q+1","XROXQBHPGKGZCT-UHFFFAOYSA-N"
2820737,"5,6-Diamino-1,3-diethyl-2-thioxo-2,3-dihydro-4(1H)-pyrimidinone",214.088837,"C8H14N4OS","CCn1c(c(c(=O)n(c1=S)CC)N)N","InChI=1S/C8H14N4OS/c1-3-11-6(10)5(9)7(13)12(4-2)8(11)14/h3-4,9-10H2,1-2H3","JENULKPRYPMYAB-UHFFFAOYSA-N"
2849320,"",214.08963,"C10H16NO2S","Cc1ccc(cc1)O[S+](=O)(C)N(C)C","InChI=1S/C10H16NO2S/c1-9-5-7-10(8-6-9)13-14(4,12)11(2)3/h5-8H,1-4H3/q+1","IMEWXLSCFGPPJL-UHFFFAOYSA-N"
2919919,"5-(2,6-Dimethyl-4-morpholinyl)-1,3,4-thiadiazol-2-amine",214.088837,"C8H14N4OS","CC1CN(CC(O1)C)c2nnc(s2)N","InChI=1S/C8H14N4OS/c1-5-3-12(4-6(2)13-5)8-11-10-7(9)14-8/h5-6H,3-4H2,1-2H3,(H2,9,10)","BJERZHOGPHFBPP-UHFFFAOYSA-N"
3023673,"1,3-Diethyl-5-thioxohexahydroimidazo[4,5-d]imidazol-2(1H)-one",214.088837,"C8H14N4OS","CCN1C2C(NC(=S)N2)N(C1=O)CC","InChI=1S/C8H14N4OS/c1-3-11-5-6(10-7(14)9-5)12(4-2)8(11)13/h5-6H,3-4H2,1-2H3,(H2,9,10,14)","SLAZPVUEIVSDMW-UHFFFAOYSA-N"
3121601,"N-[3-(Ethylsulfanyl)-5-methyl-4H-1,2,4-triazol-4-yl]propanamide",214.088837,"C8H14N4OS","CCC(=O)Nn1c(nnc1SCC)C","InChI=1S/C8H14N4OS/c1-4-7(13)11-12-6(3)9-10-8(12)14-5-2/h4-5H2,1-3H3,(H,11,13)","YNOYGGWRRBJHRT-UHFFFAOYSA-N"
3228856,"N-[3-Methyl-5-(methylsulfanyl)-4H-1,2,4-triazol-4-yl]butanamide",214.088837,"C8H14N4OS","CCCC(=O)Nn1c(nnc1SC)C","InChI=1S/C8H14N4OS/c1-4-5-7(13)11-12-6(2)9-10-8(12)14-3/h4-5H2,1-3H3,(H,11,13)","MPHKUYZLYGJBQC-UHFFFAOYSA-N"
3259786,"2-Methyl-N-[3-methyl-5-(methylsulfanyl)-4H-1,2,4-triazol-4-yl]propanamide",214.088837,"C8H14N4OS","Cc1nnc(n1NC(=O)C(C)C)SC","InChI=1S/C8H14N4OS/c1-5(2)7(13)11-12-6(3)9-10-8(12)14-4/h5H,1-4H3,(H,11,13)","QEZQZPBDGAODJD-UHFFFAOYSA-N"
3630712,"1,3,4-Trimethyl-5-(methylsulfanyl)-3,3a,4,6a-tetrahydroimidazo[4,5-d]imidazol-2(1H)-one",214.088837,"C8H14N4OS","CN1C2C(N(C(=N2)SC)C)N(C1=O)C","InChI=1S/C8H14N4OS/c1-10-5-6(12(3)8(10)13)11(2)7(9-5)14-4/h5-6H,1-4H3","OGUSTRSXOOPLEP-UHFFFAOYSA-N"
3663159,"Amino{[N'-(2,4-difluorophenyl)carbamimidoyl]imino}methanaminium",214.089874,"C8H10F2N5","c1cc(c(cc1F)F)/N=C(\N)/N=C([NH3+])N","InChI=1S/C8H9F2N5/c9-4-1-2-6(5(10)3-4)14-8(13)15-7(11)12/h1-3H,(H6,11,12,13,14,15)/p+1","AKYXEMYENQTFQJ-UHFFFAOYSA-O"
3688583,"1-[2-(1H-Imidazol-4-ylmethoxy)ethyl]-3-methylthiourea",214.088837,"C8H14N4OS","CNC(=S)NCCOCc1c[nH]cn1","InChI=1S/C8H14N4OS/c1-9-8(14)11-2-3-13-5-7-4-10-6-12-7/h4,6H,2-3,5H2,1H3,(H,10,12)(H2,9,11,14)","QQUBTDIFERAUKW-UHFFFAOYSA-N"
3995854,"1-[(5-Amino-1H-1,2,4-triazol-3-yl)sulfanyl]-3,3-dimethyl-2-butanone",214.088837,"C8H14N4OS","CC(C)(C)C(=O)CSc1nc([nH]n1)N","InChI=1S/C8H14N4OS/c1-8(2,3)5(13)4-14-7-10-6(9)11-12-7/h4H2,1-3H3,(H3,9,10,11,12)","DKLHRWLKTIGYDI-UHFFFAOYSA-N"
3998502,"3-[(Tetrahydro-2H-pyran-2-ylmethyl)sulfanyl]-1H-1,2,4-triazol-5-amine",214.088837,"C8H14N4OS","C1CCOC(C1)CSc2nc([nH]n2)N","InChI=1S/C8H14N4OS/c9-7-10-8(12-11-7)14-5-6-3-1-2-4-13-6/h6H,1-5H2,(H3,9,10,11,12)","MQOYRPSWTQESDA-UHFFFAOYSA-N"
4143960,"4-ethyl-5-morpholin-4-yl-4H-1,2,4-triazole-3-thiol",214.088837,"C8H14N4OS","CCn1c(=S)[nH]nc1N2CCOCC2","InChI=1S/C8H14N4OS/c1-2-12-7(9-10-8(12)14)11-3-5-13-6-4-11/h2-6H2,1H3,(H,10,14)","VYSYDSSGQZYSEK-UHFFFAOYSA-N"
4213912,"N,N-Dimethyl-3-[(4-methyl-4H-1,2,4-triazol-3-yl)sulfanyl]propanamide",214.088837,"C8H14N4OS","Cn1cnnc1SCCC(=O)N(C)C","InChI=1S/C8H14N4OS/c1-11(2)7(13)4-5-14-8-10-9-6-12(8)3/h6H,4-5H2,1-3H3","JXOMIWYMKJSOKX-UHFFFAOYSA-N"
5382407,"N-Methyl-2-[(4-methylphenyl)sulfonyl]ethanaminium",214.08963,"C10H16NO2S","O=S(=O)(c1ccc(cc1)C)CC[NH2+]C","InChI=1S/C10H15NO2S/c1-9-3-5-10(6-4-9)14(12,13)8-7-11-2/h3-6,11H,7-8H2,1-2H3/p+1","MJJAJZHOLKMOCO-UHFFFAOYSA-O"
5393384,"N-[1-(2-Hydroxy-4-oxo-4,5-dihydro-3-thiophenyl)vinyl]-1-butanaminium",214.08963,"C10H16NO2S","O=C1C(\C(=C)[NH2+]CCCC)=C(\O)SC1","InChI=1S/C10H15NO2S/c1-3-4-5-11-7(2)9-8(12)6-14-10(9)13/h11,13H,2-6H2,1H3/p+1","WFMHYSQSDSPZAF-UHFFFAOYSA-O"
5679261,"(2S)-2-[(4-Isopropyl-4H-1,2,4-triazol-3-yl)sulfanyl]propanamide",214.088837,"C8H14N4OS","O=C(N)[C@@H](Sc1nncn1C(C)C)C","InChI=1S/C8H14N4OS/c1-5(2)12-4-10-11-8(12)14-6(3)7(9)13/h4-6H,1-3H3,(H2,9,13)/t6-/m0/s1","ASACEYZCABJAFK-LURJTMIESA-N"
5679262,"(2R)-2-[(4-Isopropyl-4H-1,2,4-triazol-3-yl)sulfanyl]propanamide",214.088837,"C8H14N4OS","O=C(N)[C@H](Sc1nncn1C(C)C)C","InChI=1S/C8H14N4OS/c1-5(2)12-4-10-11-8(12)14-6(3)7(9)13/h4-6H,1-3H3,(H2,9,13)/t6-/m1/s1","ASACEYZCABJAFK-ZCFIWIBFSA-N"
5694743,"(3aS,6aS)-1,3-Diethyl-5-thioxohexahydroimidazo[4,5-d]imidazol-2(1H)-one",214.088837,"C8H14N4OS","O=C1N([C@@H]2NC(=S)N[C@H]2N1CC)CC","InChI=1S/C8H14N4OS/c1-3-11-5-6(10-7(14)9-5)12(4-2)8(11)13/h5-6H,3-4H2,1-2H3,(H2,9,10,14)/t5-,6-/m0/s1","SLAZPVUEIVSDMW-WDSKDSINSA-N"
5988605,"2-[(4-Isopropyl-4H-1,2,4-triazol-3-yl)sulfanyl]-N-methylacetamide",214.088837,"C8H14N4OS","O=C(NC)CSc1nncn1C(C)C","InChI=1S/C8H14N4OS/c1-6(2)12-5-10-11-8(12)14-4-7(13)9-3/h5-6H,4H2,1-3H3,(H,9,13)","JNQYIQQWAZDOBY-UHFFFAOYSA-N"
6531404,"3-[5-(Ethylsulfanyl)-4-methyl-4H-1,2,4-triazol-3-yl]propanamide",214.088837,"C8H14N4OS","O=C(N)CCc1nnc(SCC)n1C","InChI=1S/C8H14N4OS/c1-3-14-8-11-10-7(12(8)2)5-4-6(9)13/h3-5H2,1-2H3,(H2,9,13)","SCLYVHNDCUFWJZ-UHFFFAOYSA-N"
7099249,"2-[(2-Ethoxyethyl)sulfanyl]-4,6-pyrimidinediamine",214.088837,"C8H14N4OS","S(c1nc(cc(n1)N)N)CCOCC","InChI=1S/C8H14N4OS/c1-2-13-3-4-14-8-11-6(9)5-7(10)12-8/h5H,2-4H2,1H3,(H4,9,10,11,12)","PHTCOWDRPHYUCS-UHFFFAOYSA-N"
7659985,"(2S)-2-[(4,5-Dimethyl-4H-1,2,4-triazol-3-yl)sulfanyl]-N-methylpropanamide",214.088837,"C8H14N4OS","O=C(NC)[C@@H](Sc1nnc(n1C)C)C","InChI=1S/C8H14N4OS/c1-5(7(13)9-3)14-8-11-10-6(2)12(8)4/h5H,1-4H3,(H,9,13)/t5-/m0/s1","GSNQMUCJFPEPQY-YFKPBYRVSA-N"
7659986,"(2R)-2-[(4,5-Dimethyl-4H-1,2,4-triazol-3-yl)sulfanyl]-N-methylpropanamide",214.088837,"C8H14N4OS","O=C(NC)[C@H](Sc1nnc(n1C)C)C","InChI=1S/C8H14N4OS/c1-5(7(13)9-3)14-8-11-10-6(2)12(8)4/h5H,1-4H3,(H,9,13)/t5-/m1/s1","GSNQMUCJFPEPQY-RXMQYKEDSA-N"
7665295,"(2S)-N-Ethyl-2-[(4-methyl-4H-1,2,4-triazol-3-yl)sulfanyl]propanamide",214.088837,"C8H14N4OS","O=C(NCC)[C@@H](Sc1nncn1C)C","InChI=1S/C8H14N4OS/c1-4-9-7(13)6(2)14-8-11-10-5-12(8)3/h5-6H,4H2,1-3H3,(H,9,13)/t6-/m0/s1","POLNSWBHZQGDHK-LURJTMIESA-N"
7666269,"N-{2-[(4-Ethyl-4H-1,2,4-triazol-3-yl)sulfanyl]ethyl}acetamide",214.088837,"C8H14N4OS","O=C(NCCSc1nncn1CC)C","InChI=1S/C8H14N4OS/c1-3-12-6-10-11-8(12)14-5-4-9-7(2)13/h6H,3-5H2,1-2H3,(H,9,13)","PXHGBGLAIMHOBJ-UHFFFAOYSA-N"
7725075,"N-Methyl-5-(2-methyl-2-propanyl)-1-sulfanyl-1H-1,2,3-triazole-4-carboxamide",214.088837,"C8H14N4OS","O=C(c1nnn(S)c1C(C)(C)C)NC","InChI=1S/C8H14N4OS/c1-8(2,3)6-5(7(13)9-4)10-11-12(6)14/h14H,1-4H3,(H,9,13)","CNTBLBKYMDIYLA-UHFFFAOYSA-N"
8034895,"[3-(3,3-Dimethyl-4-thiomorpholinyl)-1,2,3-oxadiazol-3-ium-5-yl]azanide",214.088837,"C8H14N4OS","o2n[n+](N1C(CSCC1)(C)C)cc2[NH-]","InChI=1S/C8H14N4OS/c1-8(2)6-14-4-3-11(8)12-5-7(9)13-10-12/h5,9H,3-4,6H2,1-2H3","KWIKTWGUJYJARU-UHFFFAOYSA-N"
8283999,"1-Methyl-6-[(2-oxotetrahydro-3-furanyl)sulfanyl]-2,3,4,5-tetrahydropyridinium",214.08963,"C10H16NO2S","O=C2OCCC2S\C1=[N+](/C)CCCC1","InChI=1S/C10H16NO2S/c1-11-6-3-2-4-9(11)14-8-5-7-13-10(8)12/h8H,2-7H2,1H3/q+1","MMROTEBZGPAODI-UHFFFAOYSA-N"
8390108,"4-Cyano-N-isopropyl-1,3-thiazolidine-3-carbohydrazide",214.088837,"C8H14N4OS","N#CC1N(C(=O)N(N)C(C)C)CSC1","InChI=1S/C8H14N4OS/c1-6(2)12(10)8(13)11-5-14-4-7(11)3-9/h6-7H,4-5,10H2,1-2H3","IDGGKDTYVWGLII-UHFFFAOYSA-N"
8973995,"(3aR,6aS)-1,3a,6,6a-Tetramethyl-5-thioxohexahydroimidazo[4,5-d]imidazol-2(1H)-one",214.088837,"C8H14N4OS","O=C1N[C@@]2(NC(=S)N([C@@]2(N1C)C)C)C","InChI=1S/C8H14N4OS/c1-7-8(2,11(3)5(13)9-7)12(4)6(14)10-7/h1-4H3,(H,9,13)(H,10,14)/t7-,8+/m1/s1","BGPZZAJQIJTPKY-SFYZADRCSA-N"
9281868,"3,3-Diethyl-3,4-dihydro-2H-[1,3]thiazolo[3,2-b][1,2,4,5]tetrazin-6(7H)-one",214.088837,"C8H14N4OS","O=C1N2NC(N\N=C2\SC1)(CC)CC","InChI=1S/C8H14N4OS/c1-3-8(4-2)10-9-7-12(11-8)6(13)5-14-7/h10-11H,3-5H2,1-2H3","VLVVRXNJGIGXEL-UHFFFAOYSA-N"
9599313,"4-Amino-2-methyl-6-(2-methyl-2-propanyl)-3-thioxo-3,4-dihydro-1,2,4-triazin-5(2H)-one",214.088837,"C8H14N4OS","S=C1N(N)C(=O)\C(=N/N1C)C(C)(C)C","InChI=1S/C8H14N4OS/c1-8(2,3)5-6(13)12(9)7(14)11(4)10-5/h9H2,1-4H3","JAPPBBQNPHNVPC-UHFFFAOYSA-N"
9951541,"N,N,N-Trimethyl(phenylsulfonyl)methanaminium",214.08963,"C10H16NO2S","O=S(=O)(c1ccccc1)C[N+](C)(C)C","InChI=1S/C10H16NO2S/c1-11(2,3)9-14(12,13)10-7-5-4-6-8-10/h4-8H,9H2,1-3H3/q+1","UBEAHADBOFFFIP-UHFFFAOYSA-N"
9965245,"3-{[6-Amino-2-(methylsulfanyl)-4-pyrimidinyl]amino}-1-propanol",214.088837,"C8H14N4OS","S(c1nc(N)cc(n1)NCCCO)C","InChI=1S/C8H14N4OS/c1-14-8-11-6(9)5-7(12-8)10-3-2-4-13/h5,13H,2-4H2,1H3,(H3,9,10,11,12)","SCZKXRVMAMOOLY-UHFFFAOYSA-N"
10438269,"4-Amino-3-(ethylsulfanyl)-6-isopropyl-1,2,4-triazin-5(4H)-one",214.088837,"C8H14N4OS","CCSc1nnc(c(=O)n1N)C(C)C","InChI=1S/C8H14N4OS/c1-4-14-8-11-10-6(5(2)3)7(13)12(8)9/h5H,4,9H2,1-3H3","RNFSDSJQKOVMMB-UHFFFAOYSA-N"
10526028,"2-Amino-6-(2-methyl-2-propanyl)-3-(methylsulfanyl)-1,2,4-triazin-5(2H)-one",214.088837,"C8H14N4OS","CS\C1=N\C(=O)\C(=N/N1N)C(C)(C)C","InChI=1S/C8H14N4OS/c1-8(2,3)5-6(13)10-7(14-4)12(9)11-5/h9H2,1-4H3","MVUTXUYBLYBVAJ-UHFFFAOYSA-N"
10529966,"1-Methyl-3-[5-(2-methyl-2-propanyl)-1,3,4-oxadiazol-2-yl]thiourea",214.088837,"C8H14N4OS","S=C(Nc1nnc(o1)C(C)(C)C)NC","InChI=1S/C8H14N4OS/c1-8(2,3)5-11-12-6(13-5)10-7(14)9-4/h1-4H3,(H2,9,10,12,14)","OIEJIKZGROULAU-UHFFFAOYSA-N"
10531828,"4-Amino-6-(2,2-dimethylpropyl)-3-thioxo-3,4-dihydro-1,2,4-triazin-5(2H)-one",214.088837,"C8H14N4OS","O=C1C(/CC(C)(C)C)=N\NC(=S)N1N","InChI=1S/C8H14N4OS/c1-8(2,3)4-5-6(13)12(9)7(14)11-10-5/h4,9H2,1-3H3,(H,11,14)","LBODBNDSRQTECT-UHFFFAOYSA-N"
10531830,"4-Amino-6-(3-pentanyl)-3-thioxo-3,4-dihydro-1,2,4-triazin-5(2H)-one",214.088837,"C8H14N4OS","O=C1/C(=N\NC(=S)N1N)C(CC)CC","InChI=1S/C8H14N4OS/c1-3-5(4-2)6-7(13)12(9)8(14)11-10-6/h5H,3-4,9H2,1-2H3,(H,11,14)","OSZDXTHPOASFGB-UHFFFAOYSA-N"
10541536,"1-[5-Amino-3-(methylsulfanyl)-1H-1,2,4-triazol-1-yl]-2,2-dimethyl-1-propanone",214.088837,"C8H14N4OS","Nc1nc(SC)nn1C(=O)C(C)(C)C","InChI=1S/C8H14N4OS/c1-8(2,3)5(13)12-6(9)10-7(11-12)14-4/h1-4H3,(H2,9,10,11)","JTRGVWLZVITYFF-UHFFFAOYSA-N"
10555496,"2-[(2,2-Dimethoxyethyl)sulfanyl]-1-methylpyridinium",214.08963,"C10H16NO2S","COC(CSc1cccc[n+]1C)OC","InChI=1S/C10H16NO2S/c1-11-7-5-4-6-9(11)14-8-10(12-2)13-3/h4-7,10H,8H2,1-3H3/q+1","PKUFJHUOSDLASD-UHFFFAOYSA-N"
10580507,"4-[2-(4-Morpholinyl)ethyl]-2,4-dihydro-3H-1,2,4-triazole-3-thione",214.088837,"C8H14N4OS","S=C2N\N=C/N2CCN1CCOCC1","InChI=1S/C8H14N4OS/c14-8-10-9-7-12(8)2-1-11-3-5-13-6-4-11/h7H,1-6H2,(H,10,14)","GSDQCHJBARSIGB-UHFFFAOYSA-N"
11730140,"2-[(4-Isopropyl-4H-1,2,4-triazol-3-yl)sulfanyl]propanamide",214.088837,"C8H14N4OS","CC(C)n1cnnc1SC(C)C(=O)N","InChI=1S/C8H14N4OS/c1-5(2)12-4-10-11-8(12)14-6(3)7(9)13/h4-6H,1-3H3,(H2,9,13)","ASACEYZCABJAFK-UHFFFAOYSA-N"
