"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
153696,"2-(Octyloxy)benzohydrazide",264.183777,"C15H24N2O2","CCCCCCCCOc1ccccc1C(=O)NN","InChI=1S/C15H24N2O2/c1-2-3-4-5-6-9-12-19-14-11-8-7-10-13(14)15(18)17-16/h7-8,10-11H,2-6,9,12,16H2,1H3,(H,17,18)","IARCUHXRKMNBMK-UHFFFAOYSA-N"
175053,"2-(4-Ethoxyphenyl)-2-(4-methyl-1-piperazinyl)ethanol",264.183777,"C15H24N2O2","CCOc1ccc(cc1)C(CO)N2CCN(CC2)C","InChI=1S/C15H24N2O2/c1-3-19-14-6-4-13(5-7-14)15(12-18)17-10-8-16(2)9-11-17/h4-7,15,18H,3,8-12H2,1-2H3","FSXUYMRQXMZGPY-UHFFFAOYSA-N"
175852,"5-Amino-2-(octyloxy)benzamide",264.183777,"C15H24N2O2","CCCCCCCCOc1ccc(cc1C(=O)N)N","InChI=1S/C15H24N2O2/c1-2-3-4-5-6-7-10-19-14-9-8-12(16)11-13(14)15(17)18/h8-9,11H,2-7,10,16H2,1H3,(H2,17,18)","RRLRYJYHXXNOCV-UHFFFAOYSA-N"
180707,"N-[3-(Dimethylamino)propyl]-4-propoxybenzamide",264.183777,"C15H24N2O2","CCCOc1ccc(cc1)C(=O)NCCCN(C)C","InChI=1S/C15H24N2O2/c1-4-12-19-14-8-6-13(7-9-14)15(18)16-10-5-11-17(2)3/h6-9H,4-5,10-12H2,1-3H3,(H,16,18)","AUPUCINITPTFED-UHFFFAOYSA-N"
180950,"dimetholizine",264.183777,"C15H24N2O2","COCCCN1CCN(CC1)c2ccccc2OC","InChI=1S/C15H24N2O2/c1-18-13-5-8-16-9-11-17(12-10-16)14-6-3-4-7-15(14)19-2/h3-4,6-7H,5,8-13H2,1-2H3","ITNSQDCAZVVFMS-UHFFFAOYSA-N"
187563,"N-[2-(Diethylamino)ethyl]-4-ethoxybenzamide",264.183777,"C15H24N2O2","CCN(CC)CCNC(=O)c1ccc(cc1)OCC","InChI=1S/C15H24N2O2/c1-4-17(5-2)12-11-16-15(18)13-7-9-14(10-8-13)19-6-3/h7-10H,4-6,11-12H2,1-3H3,(H,16,18)","CMYTVZQCVBSAOU-UHFFFAOYSA-N"
188797,"2-(Diethylamino)ethyl 4-amino-3,5-dimethylbenzoate",264.183777,"C15H24N2O2","CCN(CC)CCOC(=O)c1cc(c(c(c1)C)N)C","InChI=1S/C15H24N2O2/c1-5-17(6-2)7-8-19-15(18)13-9-11(3)14(16)12(4)10-13/h9-10H,5-8,16H2,1-4H3","BDYFLBSTOUWXCP-UHFFFAOYSA-N"
189299,"2-Allyl-N-(cyclohexylcarbamoyl)-4-pentenamide",264.183777,"C15H24N2O2","C=CCC(CC=C)C(=O)NC(=O)NC1CCCCC1","InChI=1S/C15H24N2O2/c1-3-8-12(9-4-2)14(18)17-15(19)16-13-10-6-5-7-11-13/h3-4,12-13H,1-2,5-11H2,(H2,16,17,18,19)","OCVZWUYESCVBOD-UHFFFAOYSA-N"
219733,"13-Hydroxyspartein-2-one",264.183777,"C15H24N2O2","C1CC2C3CC(CN2C(=O)C1)C4CC(CCN4C3)O","InChI=1S/C15H24N2O2/c18-12-4-5-16-8-10-6-11(14(16)7-12)9-17-13(10)2-1-3-15(17)19/h10-14,18H,1-9H2","JVYKIBAJVKEZSQ-UHFFFAOYSA-N"
226671,"1-Methoxy-3-[4-(3-methylphenyl)-1-piperazinyl]-2-propanol",264.183777,"C15H24N2O2","Cc1cccc(c1)N2CCN(CC2)CC(COC)O","InChI=1S/C15H24N2O2/c1-13-4-3-5-14(10-13)17-8-6-16(7-9-17)11-15(18)12-19-2/h3-5,10,15,18H,6-9,11-12H2,1-2H3","TVXJHRJBMCTVJW-UHFFFAOYSA-N"
226672,"1-Methoxy-3-(3-methyl-4-phenyl-1-piperazinyl)-2-propanol",264.183777,"C15H24N2O2","CC1CN(CCN1c2ccccc2)CC(COC)O","InChI=1S/C15H24N2O2/c1-13-10-16(11-15(18)12-19-2)8-9-17(13)14-6-4-3-5-7-14/h3-7,13,15,18H,8-12H2,1-2H3","XWZVOCAEMFSLBH-UHFFFAOYSA-N"
226738,"Ethyl 3-(diethylamino)-3-(2,5-dimethyl-1H-pyrrol-3-yl)acrylate",264.183777,"C15H24N2O2","CCN(CC)C(=CC(=O)OCC)c1cc([nH]c1C)C","InChI=1S/C15H24N2O2/c1-6-17(7-2)14(10-15(18)19-8-3)13-9-11(4)16-12(13)5/h9-10,16H,6-8H2,1-5H3","AWHNEYHHGDLRIY-UHFFFAOYSA-N"
227190,"1-Ethoxy-3-(4-phenyl-1-piperazinyl)-2-propanol",264.183777,"C15H24N2O2","CCOCC(CN1CCN(CC1)c2ccccc2)O","InChI=1S/C15H24N2O2/c1-2-19-13-15(18)12-16-8-10-17(11-9-16)14-6-4-3-5-7-14/h3-7,15,18H,2,8-13H2,1H3","MQCDIELPAMDKKB-UHFFFAOYSA-N"
227191,"1-Methoxy-3-[4-(4-methylphenyl)-1-piperazinyl]-2-propanol",264.183777,"C15H24N2O2","Cc1ccc(cc1)N2CCN(CC2)CC(COC)O","InChI=1S/C15H24N2O2/c1-13-3-5-14(6-4-13)17-9-7-16(8-10-17)11-15(18)12-19-2/h3-6,15,18H,7-12H2,1-2H3","LGGVZZAMPTWNBW-UHFFFAOYSA-N"
248492,"3,5,7-Trimethyl-1-(2-(4-morpholinyl)ethyl)-1,3-dihydro-2H-azepin-2-one",264.183777,"C15H24N2O2","CC1C=C(C=C(N(C1=O)CCN2CCOCC2)C)C","InChI=1S/C15H24N2O2/c1-12-10-13(2)15(18)17(14(3)11-12)5-4-16-6-8-19-9-7-16/h10-11,13H,4-9H2,1-3H3","ZATKVRIJXYUBSF-UHFFFAOYSA-N"
258976,"alpha-Methoxymethyl-4-o-tolyl-1-piperazineethanol",264.183777,"C15H24N2O2","Cc1ccccc1N2CCN(CC2)CC(COC)O","InChI=1S/C15H24N2O2/c1-13-5-3-4-6-15(13)17-9-7-16(8-10-17)11-14(18)12-19-2/h3-6,14,18H,7-12H2,1-2H3","XFKIGGNNQLFLPI-UHFFFAOYSA-N"
302244,"8-Methyl-2-(1-piperidinyl)-2-azaspiro(4.5)decane-1,3-dione",264.183777,"C15H24N2O2","CC1CCC2(CC1)CC(=O)N(C2=O)N3CCCCC3","InChI=1S/C15H24N2O2/c1-12-5-7-15(8-6-12)11-13(18)17(14(15)19)16-9-3-2-4-10-16/h12H,2-11H2,1H3","FRACVLQDPLEVBJ-UHFFFAOYSA-N"
303306,"2-(Diethylamino)ethyl (3,5-dimethylphenyl)carbamate",264.183777,"C15H24N2O2","CCN(CC)CCOC(=O)Nc1cc(cc(c1)C)C","InChI=1S/C15H24N2O2/c1-5-17(6-2)7-8-19-15(18)16-14-10-12(3)9-13(4)11-14/h9-11H,5-8H2,1-4H3,(H,16,18)","HEJRVPIJCGMJFH-UHFFFAOYSA-N"
321476,"1-(4-Morpholinyl)tricyclo[4.4.0.0~2,5~]decane-2-carboxamide",264.183777,"C15H24N2O2","C1CCC2(C(C1)C3C2(CC3)C(=O)N)N4CCOCC4","InChI=1S/C15H24N2O2/c16-13(18)14-6-4-11(14)12-3-1-2-5-15(12,14)17-7-9-19-10-8-17/h11-12H,1-10H2,(H2,16,18)","VHTKZMLCDHTFHU-UHFFFAOYSA-N"
362647,"2-{[3-(4-Morpholinyl)propyl]amino}-1-phenylethanol",264.183777,"C15H24N2O2","c1ccc(cc1)C(CNCCCN2CCOCC2)O","InChI=1S/C15H24N2O2/c18-15(14-5-2-1-3-6-14)13-16-7-4-8-17-9-11-19-12-10-17/h1-3,5-6,15-16,18H,4,7-13H2","JPEWJEYYSKQDIB-UHFFFAOYSA-N"
379221,"N,N'-Diisopropylbicyclo[2.2.1]hept-5-ene-2,3-dicarboxamide",264.183777,"C15H24N2O2","CC(C)NC(=O)C1C2CC(C1C(=O)NC(C)C)C=C2","InChI=1S/C15H24N2O2/c1-8(2)16-14(18)12-10-5-6-11(7-10)13(12)15(19)17-9(3)4/h5-6,8-13H,7H2,1-4H3,(H,16,18)(H,17,19)","LYHSHOMWPFVJMJ-UHFFFAOYSA-N"
392953,"1-[(2S,3S)-3-Amino-4-cyclohexyl-2-hydroxybutyl]-2(1H)-pyridinone",264.183777,"C15H24N2O2","c1ccn(c(=O)c1)C[C@@H]([C@H](CC2CCCCC2)N)O","InChI=1S/C15H24N2O2/c16-13(10-12-6-2-1-3-7-12)14(18)11-17-9-5-4-8-15(17)19/h4-5,8-9,12-14,18H,1-3,6-7,10-11,16H2/t13-,14-/m0/s1","HPKPZSBYICLNNF-KBPBESRZSA-N"
392954,"(2R,3S)-3-Amino-4-cyclohexyl-1-(4-pyridinyloxy)-2-butanol",264.183777,"C15H24N2O2","c1cnccc1OC[C@@H]([C@H](CC2CCCCC2)N)O","InChI=1S/C15H24N2O2/c16-14(10-12-4-2-1-3-5-12)15(18)11-19-13-6-8-17-9-7-13/h6-9,12,14-15,18H,1-5,10-11,16H2/t14-,15-/m0/s1","SCCSQJNTNWRNGV-GJZGRUSLSA-N"
408884,"Decyl 2-pyrazinecarboxylate",264.183777,"C15H24N2O2","CCCCCCCCCCOC(=O)c1cnccn1","InChI=1S/C15H24N2O2/c1-2-3-4-5-6-7-8-9-12-19-15(18)14-13-16-10-11-17-14/h10-11,13H,2-9,12H2,1H3","LBBKJTXVRSRGQS-UHFFFAOYSA-N"
408894,"Nonyl 5-methyl-2-pyrazinecarboxylate",264.183777,"C15H24N2O2","CCCCCCCCCOC(=O)c1cnc(cn1)C","InChI=1S/C15H24N2O2/c1-3-4-5-6-7-8-9-10-19-15(18)14-12-16-13(2)11-17-14/h11-12H,3-10H2,1-2H3","WQVNTTKLEZOGPI-UHFFFAOYSA-N"
491128,"2-Butyl-2-hydroxy-N-(2-pyridinyl)hexanamide",264.183777,"C15H24N2O2","CCCCC(CCCC)(C(=O)Nc1ccccn1)O","InChI=1S/C15H24N2O2/c1-3-5-10-15(19,11-6-4-2)14(18)17-13-9-7-8-12-16-13/h7-9,12,19H,3-6,10-11H2,1-2H3,(H,16,17,18)","MWJJUXZJIIPWAL-UHFFFAOYSA-N"
508441,"N-[3-(Acetamidomethyl)-5,5,6-trimethylbicyclo[2.2.1]hept-2-en-2-yl]acetamide",264.183777,"C15H24N2O2","CC1C2CC(C1(C)C)C(=C2NC(=O)C)CNC(=O)C","InChI=1S/C15H24N2O2/c1-8-11-6-13(15(8,4)5)12(7-16-9(2)18)14(11)17-10(3)19/h8,11,13H,6-7H2,1-5H3,(H,16,18)(H,17,19)","HOUIPGYVDZZJNP-UHFFFAOYSA-N"
568561,"1-[3-(5,5-Dimethyl-3-oxo-cyclohex-1-enylamino)-propyl]-pyrrolidin-2-one",264.183777,"C15H24N2O2","CC1(CC(=CC(=O)C1)NCCCN2CCCC2=O)C","InChI=1S/C15H24N2O2/c1-15(2)10-12(9-13(18)11-15)16-6-4-8-17-7-3-5-14(17)19/h9,16H,3-8,10-11H2,1-2H3","PSMIYZROMRYUAH-UHFFFAOYSA-N"
587277,"N-Methyl-N-(2,2,6,6-tetramethyl-4-piperidinyl)-2-furamide",264.183777,"C15H24N2O2","CC1(CC(CC(N1)(C)C)N(C)C(=O)c2ccco2)C","InChI=1S/C15H24N2O2/c1-14(2)9-11(10-15(3,4)16-14)17(5)13(18)12-7-6-8-19-12/h6-8,11,16H,9-10H2,1-5H3","AOHBIGDYRVCIEO-UHFFFAOYSA-N"
631603,"N-(1,2,2,6,6-Pentamethyl-4-piperidinyl)-2-furamide",264.183777,"C15H24N2O2","CC1(CC(CC(N1C)(C)C)NC(=O)c2ccco2)C","InChI=1S/C15H24N2O2/c1-14(2)9-11(10-15(3,4)17(14)5)16-13(18)12-7-6-8-19-12/h6-8,11H,9-10H2,1-5H3,(H,16,18)","HNSXUDDDKURXOU-UHFFFAOYSA-N"
646504,"2-Hydroxy-N'-(4-methylphenyl)-2-propylpentanehydrazide",264.183777,"C15H24N2O2","CCCC(CCC)(C(=O)NNc1ccc(cc1)C)O","InChI=1S/C15H24N2O2/c1-4-10-15(19,11-5-2)14(18)17-16-13-8-6-12(3)7-9-13/h6-9,16,19H,4-5,10-11H2,1-3H3,(H,17,18)","AZMVALHWGLKTBX-UHFFFAOYSA-N"
646510,"2-Hydroxy-N'-(2-methylphenyl)-2-propylpentanehydrazide",264.183777,"C15H24N2O2","CCCC(CCC)(C(=O)NNc1ccccc1C)O","InChI=1S/C15H24N2O2/c1-4-10-15(19,11-5-2)14(18)17-16-13-9-7-6-8-12(13)3/h6-9,16,19H,4-5,10-11H2,1-3H3,(H,17,18)","SKMRXJGXBQKAJK-UHFFFAOYSA-N"
649594,"N-(2,4-Dimethoxybenzyl)-1-methyl-4-piperidinamine",264.183777,"C15H24N2O2","CN1CCC(CC1)NCc2ccc(cc2OC)OC","InChI=1S/C15H24N2O2/c1-17-8-6-13(7-9-17)16-11-12-4-5-14(18-2)10-15(12)19-3/h4-5,10,13,16H,6-9,11H2,1-3H3","ZKIKCFJGTDQDPM-UHFFFAOYSA-N"
656957,"2-Ethoxy-4-[(4-methyl-1,4-diazepan-1-yl)methyl]phenol",264.183777,"C15H24N2O2","CCOc1cc(ccc1O)CN2CCCN(CC2)C","InChI=1S/C15H24N2O2/c1-3-19-15-11-13(5-6-14(15)18)12-17-8-4-7-16(2)9-10-17/h5-6,11,18H,3-4,7-10,12H2,1-2H3","HJCVFFADNAPFJC-UHFFFAOYSA-N"
659563,"1-(3,4-Dimethoxybenzyl)-4-methyl-1,4-diazepane",264.183777,"C15H24N2O2","CN1CCCN(CC1)Cc2ccc(c(c2)OC)OC","InChI=1S/C15H24N2O2/c1-16-7-4-8-17(10-9-16)12-13-5-6-14(18-2)15(11-13)19-3/h5-6,11H,4,7-10,12H2,1-3H3","KYPHCVQAVGTDOD-UHFFFAOYSA-N"
660454,"1-(3,5-Dimethoxybenzyl)-4-ethylpiperazine",264.183777,"C15H24N2O2","CCN1CCN(CC1)Cc2cc(cc(c2)OC)OC","InChI=1S/C15H24N2O2/c1-4-16-5-7-17(8-6-16)12-13-9-14(18-2)11-15(10-13)19-3/h9-11H,4-8,12H2,1-3H3","MWHOFQJOSWHBLX-UHFFFAOYSA-N"
666702,"1-[2-(2-Isopropoxyphenoxy)ethyl]piperazine",264.183777,"C15H24N2O2","CC(C)Oc1ccccc1OCCN2CCNCC2","InChI=1S/C15H24N2O2/c1-13(2)19-15-6-4-3-5-14(15)18-12-11-17-9-7-16-8-10-17/h3-6,13,16H,7-12H2,1-2H3","FXLYLSRLSIJBKI-UHFFFAOYSA-N"
667000,"1-(2,4-Dimethoxy-3-methylbenzyl)-4-methylpiperazine",264.183777,"C15H24N2O2","Cc1c(ccc(c1OC)CN2CCN(CC2)C)OC","InChI=1S/C15H24N2O2/c1-12-14(18-3)6-5-13(15(12)19-4)11-17-9-7-16(2)8-10-17/h5-6H,7-11H2,1-4H3","WKCMCDISJCJQNF-UHFFFAOYSA-N"
667084,"1-(2,4-Dimethoxybenzyl)-4-methyl-1,4-diazepane",264.183777,"C15H24N2O2","CN1CCCN(CC1)Cc2ccc(cc2OC)OC","InChI=1S/C15H24N2O2/c1-16-7-4-8-17(10-9-16)12-13-5-6-14(18-2)11-15(13)19-3/h5-6,11H,4,7-10,12H2,1-3H3","XVRHKHGKCZWMNN-UHFFFAOYSA-N"
667979,"1-(2,5-Dimethoxybenzyl)-4-methyl-1,4-diazepane",264.183777,"C15H24N2O2","CN1CCCN(CC1)Cc2cc(ccc2OC)OC","InChI=1S/C15H24N2O2/c1-16-7-4-8-17(10-9-16)12-13-11-14(18-2)5-6-15(13)19-3/h5-6,11H,4,7-10,12H2,1-3H3","VFZGNMRLICHPEZ-UHFFFAOYSA-N"
671939,"1-(3,5-Dimethoxybenzyl)-4-methyl-1,4-diazepane",264.183777,"C15H24N2O2","CN1CCCN(CC1)Cc2cc(cc(c2)OC)OC","InChI=1S/C15H24N2O2/c1-16-5-4-6-17(8-7-16)12-13-9-14(18-2)11-15(10-13)19-3/h9-11H,4-8,12H2,1-3H3","APBWWTMQMDPJNL-UHFFFAOYSA-N"
679448,"5,5-Dimethyl-2-{[(4-piperidinylmethyl)amino]methylene}-1,3-cyclohexanedione",264.183777,"C15H24N2O2","CC1(CC(=O)C(=CNCC2CCNCC2)C(=O)C1)C","InChI=1S/C15H24N2O2/c1-15(2)7-13(18)12(14(19)8-15)10-17-9-11-3-5-16-6-4-11/h10-11,16-17H,3-9H2,1-2H3","LLHCYBQHXNFAJQ-UHFFFAOYSA-N"
681739,"2-[4-(4-Methoxy-3-methylbenzyl)-1-piperazinyl]ethanol",264.183777,"C15H24N2O2","Cc1cc(ccc1OC)CN2CCN(CC2)CCO","InChI=1S/C15H24N2O2/c1-13-11-14(3-4-15(13)19-2)12-17-7-5-16(6-8-17)9-10-18/h3-4,11,18H,5-10,12H2,1-2H3","YBDCFTYLRYMEQC-UHFFFAOYSA-N"
685581,"N-(1,3-Benzodioxol-5-ylmethyl)-N',N'-diethyl-N-methyl-1,2-ethanediamine",264.183777,"C15H24N2O2","CCN(CC)CCN(C)Cc1ccc2c(c1)OCO2","InChI=1S/C15H24N2O2/c1-4-17(5-2)9-8-16(3)11-13-6-7-14-15(10-13)19-12-18-14/h6-7,10H,4-5,8-9,11-12H2,1-3H3","IIIOTPSLBGPQLQ-UHFFFAOYSA-N"
692000,"1-(3,4-Dimethoxybenzyl)-4-ethylpiperazine",264.183777,"C15H24N2O2","CCN1CCN(CC1)Cc2ccc(c(c2)OC)OC","InChI=1S/C15H24N2O2/c1-4-16-7-9-17(10-8-16)12-13-5-6-14(18-2)15(11-13)19-3/h5-6,11H,4,7-10,12H2,1-3H3","WYLZOUBUHIQPMT-UHFFFAOYSA-N"
692964,"1-(2,3-Dimethoxybenzyl)-4-ethylpiperazine",264.183777,"C15H24N2O2","CCN1CCN(CC1)Cc2cccc(c2OC)OC","InChI=1S/C15H24N2O2/c1-4-16-8-10-17(11-9-16)12-13-6-5-7-14(18-2)15(13)19-3/h5-7H,4,8-12H2,1-3H3","GHQYTNVZVPJDJO-UHFFFAOYSA-N"
693357,"1-(2,4-Dimethoxybenzyl)-4-ethylpiperazine",264.183777,"C15H24N2O2","CCN1CCN(CC1)Cc2ccc(cc2OC)OC","InChI=1S/C15H24N2O2/c1-4-16-7-9-17(10-8-16)12-13-5-6-14(18-2)11-15(13)19-3/h5-6,11H,4,7-10,12H2,1-3H3","GELRKJLGIUHMLO-UHFFFAOYSA-N"
696561,"2-[4-(4-Ethoxybenzyl)-1-piperazinyl]ethanol",264.183777,"C15H24N2O2","CCOc1ccc(cc1)CN2CCN(CC2)CCO","InChI=1S/C15H24N2O2/c1-2-19-15-5-3-14(4-6-15)13-17-9-7-16(8-10-17)11-12-18/h3-6,18H,2,7-13H2,1H3","UKYZGPDBBYRKMK-UHFFFAOYSA-N"
702726,"1-[2-(4-Ethoxyphenoxy)ethyl]-4-methylpiperazine",264.183777,"C15H24N2O2","CCOc1ccc(cc1)OCCN2CCN(CC2)C","InChI=1S/C15H24N2O2/c1-3-18-14-4-6-15(7-5-14)19-13-12-17-10-8-16(2)9-11-17/h4-7H,3,8-13H2,1-2H3","FFTUXLGNIZTNAE-UHFFFAOYSA-N"
721379,"2-Methyl-4,6-bis(2-methyl-2-propanyl)-3-nitroaniline",264.183777,"C15H24N2O2","Cc1c(c(cc(c1[N+](=O)[O-])C(C)(C)C)C(C)(C)C)N","InChI=1S/C15H24N2O2/c1-9-12(16)10(14(2,3)4)8-11(15(5,6)7)13(9)17(18)19/h8H,16H2,1-7H3","AMLKJAAAGCIJAW-UHFFFAOYSA-N"
723345,"N'-(5,5-Dimethyl-3-oxo-1-cyclohexen-1-yl)cyclohexanecarbohydrazide",264.183777,"C15H24N2O2","CC1(CC(=CC(=O)C1)NNC(=O)C2CCCCC2)C","InChI=1S/C15H24N2O2/c1-15(2)9-12(8-13(18)10-15)16-17-14(19)11-6-4-3-5-7-11/h8,11,16H,3-7,9-10H2,1-2H3,(H,17,19)","SXPGCTDIZMJINT-UHFFFAOYSA-N"
725503,"N-Cyclohexyl-1-(2-oxo-1-azetidinyl)cyclopentanecarboxamide",264.183777,"C15H24N2O2","C1CCC(CC1)NC(=O)C2(CCCC2)N3CCC3=O","InChI=1S/C15H24N2O2/c18-13-8-11-17(13)15(9-4-5-10-15)14(19)16-12-6-2-1-3-7-12/h12H,1-11H2,(H,16,19)","TXOUNSYFTYUSOL-UHFFFAOYSA-N"
843297,"{2-[2-(4-Ethyl-1-piperazinyl)ethoxy]phenyl}methanol",264.183777,"C15H24N2O2","CCN1CCN(CC1)CCOc2ccccc2CO","InChI=1S/C15H24N2O2/c1-2-16-7-9-17(10-8-16)11-12-19-15-6-4-3-5-14(15)13-18/h3-6,18H,2,7-13H2,1H3","UCMHTEBPVPLGNN-UHFFFAOYSA-N"
1041649,"1-(2,3-Dimethoxybenzyl)-4-methyl-1,4-diazepane",264.183777,"C15H24N2O2","CN1CCCN(CC1)Cc2cccc(c2OC)OC","InChI=1S/C15H24N2O2/c1-16-8-5-9-17(11-10-16)12-13-6-4-7-14(18-2)15(13)19-3/h4,6-7H,5,8-12H2,1-3H3","QJUHQOIRWIHOBL-UHFFFAOYSA-N"
1273613,"Butyl [4-(diethylamino)phenyl]carbamate",264.183777,"C15H24N2O2","CCCCOC(=O)Nc1ccc(cc1)N(CC)CC","InChI=1S/C15H24N2O2/c1-4-7-12-19-15(18)16-13-8-10-14(11-9-13)17(5-2)6-3/h8-11H,4-7,12H2,1-3H3,(H,16,18)","MFCYKAZBLJEOIG-UHFFFAOYSA-N"
1278807,"N-[2-(Dimethylamino)ethyl]-2-(4-isopropylphenoxy)acetamide",264.183777,"C15H24N2O2","CC(C)c1ccc(cc1)OCC(=O)NCCN(C)C","InChI=1S/C15H24N2O2/c1-12(2)13-5-7-14(8-6-13)19-11-15(18)16-9-10-17(3)4/h5-8,12H,9-11H2,1-4H3,(H,16,18)","AGJXGIUTYLPCEE-UHFFFAOYSA-N"
1302924,"3-{[3-Ethyl-6-(4-morpholinyl)-4-hexyn-3-yl]oxy}propanenitrile",264.183777,"C15H24N2O2","CCC(CC)(C#CCN1CCOCC1)OCCC#N","InChI=1S/C15H24N2O2/c1-3-15(4-2,19-12-6-8-16)7-5-9-17-10-13-18-14-11-17/h3-4,6,9-14H2,1-2H3","LTOARGAOWBCXFP-UHFFFAOYSA-N"
