"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
1243062,"3-{[2-(3,4-Diethoxyphenyl)ethyl]carbamoyl}-2-pyrazinecarboxylic acid",359.148132,"C18H21N3O5","CCOc1ccc(cc1OCC)CCNC(=O)c2c(nccn2)C(=O)O","InChI=1S/C18H21N3O5/c1-3-25-13-6-5-12(11-14(13)26-4-2)7-8-21-17(22)15-16(18(23)24)20-10-9-19-15/h5-6,9-11H,3-4,7-8H2,1-2H3,(H,21,22)(H,23,24)","DWPLOEYOUVMXFN-UHFFFAOYSA-N"
1249086,"Ethyl 4-[1-(4-methoxyphenyl)-2,5-dioxo-2,5-dihydro-1H-pyrrol-3-yl]-1-piperazinecarboxylate",359.148132,"C18H21N3O5","CCOC(=O)N1CCN(CC1)C2=CC(=O)N(C2=O)c3ccc(cc3)OC","InChI=1S/C18H21N3O5/c1-3-26-18(24)20-10-8-19(9-11-20)15-12-16(22)21(17(15)23)13-4-6-14(25-2)7-5-13/h4-7,12H,3,8-11H2,1-2H3","OTXNCOKZBUAIBF-UHFFFAOYSA-N"
1371469,"(5E)-1-Ethyl-5-[2-methoxy-4-(4-morpholinyl)benzylidene]-2,4,6(1H,3H,5H)-pyrimidinetrione",359.148132,"C18H21N3O5","CCN1C(=O)/C(=C/c2ccc(cc2OC)N3CCOCC3)/C(=O)NC1=O","InChI=1S/C18H21N3O5/c1-3-21-17(23)14(16(22)19-18(21)24)10-12-4-5-13(11-15(12)25-2)20-6-8-26-9-7-20/h4-5,10-11H,3,6-9H2,1-2H3,(H,19,22,24)/b14-10+","NUQGPMYNBARFFE-GXDHUFHOSA-N"
1424938,"Methyl 6-methoxy-3-{[(4-oxo-1-piperidinyl)acetyl]amino}-1H-indole-2-carboxylate",359.148132,"C18H21N3O5","COc1ccc2c(c1)[nH]c(c2NC(=O)CN3CCC(=O)CC3)C(=O)OC","InChI=1S/C18H21N3O5/c1-25-12-3-4-13-14(9-12)19-17(18(24)26-2)16(13)20-15(23)10-21-7-5-11(22)6-8-21/h3-4,9,19H,5-8,10H2,1-2H3,(H,20,23)","WWCKKTFATPXBLJ-UHFFFAOYSA-N"
1427334,"glycine, N-[[4-[(2-hydroxy-4-oxo-3(4H)-quinazolinyl)methyl]cyclohexyl]carbonyl]-",359.148132,"C18H21N3O5","c1ccc2c(c1)c(=O)n(c(=O)[nH]2)CC3CCC(CC3)C(=O)NCC(=O)O","InChI=1S/C18H21N3O5/c22-15(23)9-19-16(24)12-7-5-11(6-8-12)10-21-17(25)13-3-1-2-4-14(13)20-18(21)26/h1-4,11-12H,5-10H2,(H,19,24)(H,20,26)(H,22,23)","VNMMDAOWLSBOGA-UHFFFAOYSA-N"
1447687,"Ethyl 7-[(1-pyrrolidinylacetyl)amino]-5H-[1,3]dioxolo[4,5-f]indole-6-carboxylate",359.148132,"C18H21N3O5","CCOC(=O)c1c(c2cc3c(cc2[nH]1)OCO3)NC(=O)CN4CCCC4","InChI=1S/C18H21N3O5/c1-2-24-18(23)17-16(20-15(22)9-21-5-3-4-6-21)11-7-13-14(26-10-25-13)8-12(11)19-17/h7-8,19H,2-6,9-10H2,1H3,(H,20,22)","UAHJOHWQUNVFHQ-UHFFFAOYSA-N"
1492838,"4-({[(2,4-Dioxo-1,4-dihydro-3(2H)-quinazolinyl)acetyl]amino}methyl)cyclohexanecarboxylic acid",359.148132,"C18H21N3O5","c1ccc2c(c1)c(=O)n(c(=O)[nH]2)CC(=O)NCC3CCC(CC3)C(=O)O","InChI=1S/C18H21N3O5/c22-15(19-9-11-5-7-12(8-6-11)17(24)25)10-21-16(23)13-3-1-2-4-14(13)20-18(21)26/h1-4,11-12H,5-10H2,(H,19,22)(H,20,26)(H,24,25)","WZBQHEKUCDILPC-UHFFFAOYSA-N"
1535765,"N-{2-[(3,4,5-Trimethoxybenzoyl)amino]ethyl}-2-pyridinecarboxamide",359.148132,"C18H21N3O5","COc1cc(cc(c1OC)OC)C(=O)NCCNC(=O)c2ccccn2","InChI=1S/C18H21N3O5/c1-24-14-10-12(11-15(25-2)16(14)26-3)17(22)20-8-9-21-18(23)13-6-4-5-7-19-13/h4-7,10-11H,8-9H2,1-3H3,(H,20,22)(H,21,23)","KRHSJOFYIWTHBF-UHFFFAOYSA-N"
1538991,"N-{2-[(3,4,5-Trimethoxybenzoyl)amino]ethyl}isonicotinamide",359.148132,"C18H21N3O5","COc1cc(cc(c1OC)OC)C(=O)NCCNC(=O)c2ccncc2","InChI=1S/C18H21N3O5/c1-24-14-10-13(11-15(25-2)16(14)26-3)18(23)21-9-8-20-17(22)12-4-6-19-7-5-12/h4-7,10-11H,8-9H2,1-3H3,(H,20,22)(H,21,23)","QPMXECGOIDAGPU-UHFFFAOYSA-N"
1562248,"N-(2,3-Dihydro-1,4-benzodioxin-6-yl)-2-(2,4-dioxo-1,3-diazaspiro[4.5]dec-3-yl)acetamide",359.148132,"C18H21N3O5","c1cc2c(cc1NC(=O)CN3C(=O)C4(CCCCC4)NC3=O)OCCO2","InChI=1S/C18H21N3O5/c22-15(19-12-4-5-13-14(10-12)26-9-8-25-13)11-21-16(23)18(20-17(21)24)6-2-1-3-7-18/h4-5,10H,1-3,6-9,11H2,(H,19,22)(H,20,24)","ZCVMOUSKRQPBDE-UHFFFAOYSA-N"
1586012,"2-(6-Amino-1,3-dimethyl-2,4-dioxo-1,2,3,4-tetrahydro-5-pyrimidinyl)-2-oxoethyl 4-isopropylbenzoate",359.148132,"C18H21N3O5","CC(C)c1ccc(cc1)C(=O)OCC(=O)c2c(n(c(=O)n(c2=O)C)C)N","InChI=1S/C18H21N3O5/c1-10(2)11-5-7-12(8-6-11)17(24)26-9-13(22)14-15(19)20(3)18(25)21(4)16(14)23/h5-8,10H,9,19H2,1-4H3","OZMWJQBJJBSKKN-UHFFFAOYSA-N"
1651541,"N-(2,4-Dimethoxyphenyl)-4-(2-furoyl)-1-piperazinecarboxamide",359.148132,"C18H21N3O5","COc1ccc(c(c1)OC)NC(=O)N2CCN(CC2)C(=O)c3ccco3","InChI=1S/C18H21N3O5/c1-24-13-5-6-14(16(12-13)25-2)19-18(23)21-9-7-20(8-10-21)17(22)15-4-3-11-26-15/h3-6,11-12H,7-10H2,1-2H3,(H,19,23)","IKTDJDVLFDWZFN-UHFFFAOYSA-N"
1760203,"2-{[2-(3,4-Dimethoxyphenyl)ethyl]amino}-2-oxoethyl 5-methyl-2-pyrazinecarboxylate",359.148132,"C18H21N3O5","Cc1cnc(cn1)C(=O)OCC(=O)NCCc2ccc(c(c2)OC)OC","InChI=1S/C18H21N3O5/c1-12-9-21-14(10-20-12)18(23)26-11-17(22)19-7-6-13-4-5-15(24-2)16(8-13)25-3/h4-5,8-10H,6-7,11H2,1-3H3,(H,19,22)","VWNURLMOQLQHOD-UHFFFAOYSA-N"
1801568,"2-[Ethyl(2-methyl-2-propen-1-yl)amino]-2-oxoethyl (1,4-dioxo-3,4-dihydro-2(1H)-phthalazinyl)acetate",359.148132,"C18H21N3O5","CCN(CC(=C)C)C(=O)COC(=O)Cn1c(=O)c2ccccc2c(=O)[nH]1","InChI=1S/C18H21N3O5/c1-4-20(9-12(2)3)15(22)11-26-16(23)10-21-18(25)14-8-6-5-7-13(14)17(24)19-21/h5-8H,2,4,9-11H2,1,3H3,(H,19,24)","BCFFGPBNLXQVQA-UHFFFAOYSA-N"
1813628,"N-(1,3-Benzodioxol-5-yl)-2-(8-methyl-2,4-dioxo-1,3-diazaspiro[4.5]dec-3-yl)acetamide",359.148132,"C18H21N3O5","CC1CCC2(CC1)C(=O)N(C(=O)N2)CC(=O)Nc3ccc4c(c3)OCO4","InChI=1S/C18H21N3O5/c1-11-4-6-18(7-5-11)16(23)21(17(24)20-18)9-15(22)19-12-2-3-13-14(8-12)26-10-25-13/h2-3,8,11H,4-7,9-10H2,1H3,(H,19,22)(H,20,24)","RHZYSCBNJZTEHD-UHFFFAOYSA-N"
1837509,"4-(3,5-Dimethyl-1H-pyrazol-1-yl)-N-[4-(1H-tetrazol-1-yl)phenyl]benzamide",359.149445,"C19H17N7O","Cc1cc(n(n1)c2ccc(cc2)C(=O)Nc3ccc(cc3)n4cnnn4)C","InChI=1S/C19H17N7O/c1-13-11-14(2)26(22-13)18-7-3-15(4-8-18)19(27)21-16-5-9-17(10-6-16)25-12-20-23-24-25/h3-12H,1-2H3,(H,21,27)","IFLYWDFAFKXMBP-UHFFFAOYSA-N"
1898879,"2-(3-Cyclopentyl-2,4,5-trioxo-1-imidazolidinyl)-N-(2-methoxy-5-methylphenyl)acetamide",359.148132,"C18H21N3O5","Cc1ccc(c(c1)NC(=O)CN2C(=O)C(=O)N(C2=O)C3CCCC3)OC","InChI=1S/C18H21N3O5/c1-11-7-8-14(26-2)13(9-11)19-15(22)10-20-16(23)17(24)21(18(20)25)12-5-3-4-6-12/h7-9,12H,3-6,10H2,1-2H3,(H,19,22)","RNJVYLLTXIPVBI-UHFFFAOYSA-N"
1907357,"2-[(Isobutylcarbamoyl)amino]-2-oxoethyl 5-methyl-2-phenyl-1,3-oxazole-4-carboxylate",359.148132,"C18H21N3O5","Cc1c(nc(o1)c2ccccc2)C(=O)OCC(=O)NC(=O)NCC(C)C","InChI=1S/C18H21N3O5/c1-11(2)9-19-18(24)20-14(22)10-25-17(23)15-12(3)26-16(21-15)13-7-5-4-6-8-13/h4-8,11H,9-10H2,1-3H3,(H2,19,20,22,24)","YBLZKXMXBUPJRC-UHFFFAOYSA-N"
1941048,"2-[(Isopropylcarbamoyl)amino]-2-oxoethyl 2-[(2-furylmethyl)amino]benzoate",359.148132,"C18H21N3O5","CC(C)NC(=O)NC(=O)COC(=O)c1ccccc1NCc2ccco2","InChI=1S/C18H21N3O5/c1-12(2)20-18(24)21-16(22)11-26-17(23)14-7-3-4-8-15(14)19-10-13-6-5-9-25-13/h3-9,12,19H,10-11H2,1-2H3,(H2,20,21,22,24)","RTCQSRGGBVBMCI-UHFFFAOYSA-N"
1941097,"2-Oxo-2-[(propylcarbamoyl)amino]ethyl 2-[(2-furylmethyl)amino]benzoate",359.148132,"C18H21N3O5","CCCNC(=O)NC(=O)COC(=O)c1ccccc1NCc2ccco2","InChI=1S/C18H21N3O5/c1-2-9-19-18(24)21-16(22)12-26-17(23)14-7-3-4-8-15(14)20-11-13-6-5-10-25-13/h3-8,10,20H,2,9,11-12H2,1H3,(H2,19,21,22,24)","KCBIYIJZLAWFDW-UHFFFAOYSA-N"
1943150,"2-[(Ethoxycarbonyl)amino]-2-oxoethyl 1-benzyl-3,5-dimethyl-1H-pyrazole-4-carboxylate",359.148132,"C18H21N3O5","CCOC(=O)NC(=O)COC(=O)c1c(nn(c1C)Cc2ccccc2)C","InChI=1S/C18H21N3O5/c1-4-25-18(24)19-15(22)11-26-17(23)16-12(2)20-21(13(16)3)10-14-8-6-5-7-9-14/h5-9H,4,10-11H2,1-3H3,(H,19,22,24)","YONLGNDGKMMEKP-UHFFFAOYSA-N"
1944750,"2-(4-Methyl-1-piperidinyl)-2-oxoethyl (1,4-dioxo-3,4-dihydro-2(1H)-phthalazinyl)acetate",359.148132,"C18H21N3O5","CC1CCN(CC1)C(=O)COC(=O)Cn2c(=O)c3ccccc3c(=O)[nH]2","InChI=1S/C18H21N3O5/c1-12-6-8-20(9-7-12)15(22)11-26-16(23)10-21-18(25)14-5-3-2-4-13(14)17(24)19-21/h2-5,12H,6-11H2,1H3,(H,19,24)","NYTYFYAPIPMAPG-UHFFFAOYSA-N"
1946915,"N-(1,3-Benzodioxol-5-ylmethyl)-2-(2,4-dioxo-1,3-diazaspiro[4.5]dec-3-yl)acetamide",359.148132,"C18H21N3O5","c1cc2c(cc1CNC(=O)CN3C(=O)C4(CCCCC4)NC3=O)OCO2","InChI=1S/C18H21N3O5/c22-15(19-9-12-4-5-13-14(8-12)26-11-25-13)10-21-16(23)18(20-17(21)24)6-2-1-3-7-18/h4-5,8H,1-3,6-7,9-11H2,(H,19,22)(H,20,24)","JEZPPBHAFNMHPZ-UHFFFAOYSA-N"
1983536,"2-(4-Morpholinyl)-2-oxoethyl 4-oxo-3-propyl-3,4-dihydro-1-phthalazinecarboxylate",359.148132,"C18H21N3O5","CCCn1c(=O)c2ccccc2c(n1)C(=O)OCC(=O)N3CCOCC3","InChI=1S/C18H21N3O5/c1-2-7-21-17(23)14-6-4-3-5-13(14)16(19-21)18(24)26-12-15(22)20-8-10-25-11-9-20/h3-6H,2,7-12H2,1H3","RRJHFBKVTQJYCD-UHFFFAOYSA-N"
1994891,"N-(1,3-Benzodioxol-5-yl)-2-(2,4-dioxo-1,3-diazaspiro[4.6]undec-3-yl)acetamide",359.148132,"C18H21N3O5","c1cc2c(cc1NC(=O)CN3C(=O)C4(CCCCCC4)NC3=O)OCO2","InChI=1S/C18H21N3O5/c22-15(19-12-5-6-13-14(9-12)26-11-25-13)10-21-16(23)18(20-17(21)24)7-3-1-2-4-8-18/h5-6,9H,1-4,7-8,10-11H2,(H,19,22)(H,20,24)","IDBDUYHAKJKJMB-UHFFFAOYSA-N"
2022247,"4-{4-[4-(ethoxycarbonyl)-3,5-dimethyl-1H-pyrazol-1-yl]anilino}-4-oxobutanoic acid",359.148132,"C18H21N3O5","CCOC(=O)c1c(nn(c1C)c2ccc(cc2)NC(=O)CCC(=O)O)C","InChI=1S/C18H21N3O5/c1-4-26-18(25)17-11(2)20-21(12(17)3)14-7-5-13(6-8-14)19-15(22)9-10-16(23)24/h5-8H,4,9-10H2,1-3H3,(H,19,22)(H,23,24)","JYFOJZFTRBMWKP-UHFFFAOYSA-N"
2022860,"methyl 5-{[(3,5-dimethyl-4-isoxazolyl)carbonyl]amino}-2-morpholinobenzoate",359.148132,"C18H21N3O5","Cc1c(c(on1)C)C(=O)Nc2ccc(c(c2)C(=O)OC)N3CCOCC3","InChI=1S/C18H21N3O5/c1-11-16(12(2)26-20-11)17(22)19-13-4-5-15(14(10-13)18(23)24-3)21-6-8-25-9-7-21/h4-5,10H,6-9H2,1-3H3,(H,19,22)","VIABPOWITCRRCD-UHFFFAOYSA-N"
2092362,"1-(3,5-Dimethylphenyl)-3-[2-hydroxy-3-(4-nitrophenoxy)propyl]urea",359.148132,"C18H21N3O5","Cc1cc(cc(c1)NC(=O)NCC(COc2ccc(cc2)[N+](=O)[O-])O)C","InChI=1S/C18H21N3O5/c1-12-7-13(2)9-14(8-12)20-18(23)19-10-16(22)11-26-17-5-3-15(4-6-17)21(24)25/h3-9,16,22H,10-11H2,1-2H3,(H2,19,20,23)","RWFYZLRFNRVSGO-UHFFFAOYSA-N"
2100223,"Ethyl [(3-benzyl-1-isopropyl-2,4-dioxo-1,2,3,4-tetrahydro-5-pyrimidinyl)carbonyl]carbamate",359.148132,"C18H21N3O5","CCOC(=O)NC(=O)c1cn(c(=O)n(c1=O)Cc2ccccc2)C(C)C","InChI=1S/C18H21N3O5/c1-4-26-17(24)19-15(22)14-11-20(12(2)3)18(25)21(16(14)23)10-13-8-6-5-7-9-13/h5-9,11-12H,4,10H2,1-3H3,(H,19,22,24)","WGQRBRCCLOQENZ-UHFFFAOYSA-N"
2112314,"4-Methyl-2,6-dinitro-N-[4-(pentyloxy)phenyl]aniline",359.148132,"C18H21N3O5","CCCCCOc1ccc(cc1)Nc2c(cc(cc2[N+](=O)[O-])C)[N+](=O)[O-]","InChI=1S/C18H21N3O5/c1-3-4-5-10-26-15-8-6-14(7-9-15)19-18-16(20(22)23)11-13(2)12-17(18)21(24)25/h6-9,11-12,19H,3-5,10H2,1-2H3","XKXXVNRUFWGEPE-UHFFFAOYSA-N"
2123920,"N-[4-(Hexyloxy)phenyl]-2,4-dinitroaniline",359.148132,"C18H21N3O5","CCCCCCOc1ccc(cc1)Nc2ccc(cc2[N+](=O)[O-])[N+](=O)[O-]","InChI=1S/C18H21N3O5/c1-2-3-4-5-12-26-16-9-6-14(7-10-16)19-17-11-8-15(20(22)23)13-18(17)21(24)25/h6-11,13,19H,2-5,12H2,1H3","UNNBSTMCCYCXDQ-UHFFFAOYSA-N"
2124481,"2-Methylcyclopentyl 6-methyl-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",359.148132,"C18H21N3O5","CC1CCCC1OC(=O)C2=C(NC(=O)NC2c3cccc(c3)[N+](=O)[O-])C","InChI=1S/C18H21N3O5/c1-10-5-3-8-14(10)26-17(22)15-11(2)19-18(23)20-16(15)12-6-4-7-13(9-12)21(24)25/h4,6-7,9-10,14,16H,3,5,8H2,1-2H3,(H2,19,20,23)","MPOGNXFBWLAWGZ-UHFFFAOYSA-N"
2130408,"Cyclohexyl 6-methyl-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",359.148132,"C18H21N3O5","CC1=C(C(NC(=O)N1)c2cccc(c2)[N+](=O)[O-])C(=O)OC3CCCCC3","InChI=1S/C18H21N3O5/c1-11-15(17(22)26-14-8-3-2-4-9-14)16(20-18(23)19-11)12-6-5-7-13(10-12)21(24)25/h5-7,10,14,16H,2-4,8-9H2,1H3,(H2,19,20,23)","ZENCHNPYALUEBP-UHFFFAOYSA-N"
2133101,"Cyclopentyl 1,6-dimethyl-4-(3-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",359.148132,"C18H21N3O5","CC1=C(C(NC(=O)N1C)c2cccc(c2)[N+](=O)[O-])C(=O)OC3CCCC3","InChI=1S/C18H21N3O5/c1-11-15(17(22)26-14-8-3-4-9-14)16(19-18(23)20(11)2)12-6-5-7-13(10-12)21(24)25/h5-7,10,14,16H,3-4,8-9H2,1-2H3,(H,19,23)","NEWSNVHTDOSLBH-UHFFFAOYSA-N"
2138040,"6-{[4-(4-Nitrophenyl)-1-piperazinyl]carbonyl}-3-cyclohexene-1-carboxylic acid",359.148132,"C18H21N3O5","c1cc(ccc1N2CCN(CC2)C(=O)C3CC=CCC3C(=O)O)[N+](=O)[O-]","InChI=1S/C18H21N3O5/c22-17(15-3-1-2-4-16(15)18(23)24)20-11-9-19(10-12-20)13-5-7-14(8-6-13)21(25)26/h1-2,5-8,15-16H,3-4,9-12H2,(H,23,24)","XWNITNJXNUOIMR-UHFFFAOYSA-N"
2138566,"Cyclopentyl 1,6-dimethyl-4-(4-nitrophenyl)-2-oxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",359.148132,"C18H21N3O5","CC1=C(C(NC(=O)N1C)c2ccc(cc2)[N+](=O)[O-])C(=O)OC3CCCC3","InChI=1S/C18H21N3O5/c1-11-15(17(22)26-14-5-3-4-6-14)16(19-18(23)20(11)2)12-7-9-13(10-8-12)21(24)25/h7-10,14,16H,3-6H2,1-2H3,(H,19,23)","ZDJNBGSCMNIGPV-UHFFFAOYSA-N"
2140651,"4-(4-Chloro-2-methylphenoxy)-N,N-diethyl-1-butanamine ethanedioate (1:1)",359.149963,"C17H26ClNO5","CCN(CC)CCCCOc1ccc(cc1C)Cl.C(=O)(C(=O)O)O","InChI=1S/C15H24ClNO.C2H2O4/c1-4-17(5-2)10-6-7-11-18-15-9-8-14(16)12-13(15)3;3-1(4)2(5)6/h8-9,12H,4-7,10-11H2,1-3H3;(H,3,4)(H,5,6)","DOTUGGPLRLJYEW-UHFFFAOYSA-N"
2140882,"N-Butyl-4-(4-chloro-2-methylphenoxy)-1-butanamine ethanedioate (1:1)",359.149963,"C17H26ClNO5","CCCCNCCCCOc1ccc(cc1C)Cl.C(=O)(C(=O)O)O","InChI=1S/C15H24ClNO.C2H2O4/c1-3-4-9-17-10-5-6-11-18-15-8-7-14(16)12-13(15)2;3-1(4)2(5)6/h7-8,12,17H,3-6,9-11H2,1-2H3;(H,3,4)(H,5,6)","PBFOBVYKRFRTSF-UHFFFAOYSA-N"
2142099,"Methyl 4-[3-(4-carbamoyl-1-piperidinyl)-2,5-dioxo-1-pyrrolidinyl]benzoate",359.148132,"C18H21N3O5","COC(=O)c1ccc(cc1)N2C(=O)CC(C2=O)N3CCC(CC3)C(=O)N","InChI=1S/C18H21N3O5/c1-26-18(25)12-2-4-13(5-3-12)21-15(22)10-14(17(21)24)20-8-6-11(7-9-20)16(19)23/h2-5,11,14H,6-10H2,1H3,(H2,19,23)","YQFKKLYDXXZHKO-UHFFFAOYSA-N"
2152822,"Ethyl 4-[2-(1,3-dioxo-1,3-dihydro-2H-isoindol-2-yl)propanoyl]-1-piperazinecarboxylate",359.148132,"C18H21N3O5","CCOC(=O)N1CCN(CC1)C(=O)C(C)N2C(=O)c3ccccc3C2=O","InChI=1S/C18H21N3O5/c1-3-26-18(25)20-10-8-19(9-11-20)15(22)12(2)21-16(23)13-6-4-5-7-14(13)17(21)24/h4-7,12H,3,8-11H2,1-2H3","QOQCCMCHUSPVQP-UHFFFAOYSA-N"
2156882,"1-(1,3-Benzodioxol-5-ylmethoxy)-3-(2,6-dimethyl-4-morpholinyl)-2-propanol hydrochloride (1:1)",359.149963,"C17H26ClNO5","CC1CN(CC(O1)C)CC(COCc2ccc3c(c2)OCO3)O.Cl","InChI=1S/C17H25NO5.ClH/c1-12-6-18(7-13(2)23-12)8-15(19)10-20-9-14-3-4-16-17(5-14)22-11-21-16;/h3-5,12-13,15,19H,6-11H2,1-2H3;1H","RLOHQIBMGLBUPY-UHFFFAOYSA-N"
2208177,"N-sec-Butyl-4-(4-chloro-2-methylphenoxy)-1-butanamine ethanedioate (1:1)",359.149963,"C17H26ClNO5","CCC(C)NCCCCOc1ccc(cc1C)Cl.C(=O)(C(=O)O)O","InChI=1S/C15H24ClNO.C2H2O4/c1-4-13(3)17-9-5-6-10-18-15-8-7-14(16)11-12(15)2;3-1(4)2(5)6/h7-8,11,13,17H,4-6,9-10H2,1-3H3;(H,3,4)(H,5,6)","YNVQGWWYWANXKI-UHFFFAOYSA-N"
2211706,"Methyl 4-[3-(2,6-dimethyl-4-morpholinyl)-2-hydroxypropoxy]benzoate hydrochloride (1:1)",359.149963,"C17H26ClNO5","CC1CN(CC(O1)C)CC(COc2ccc(cc2)C(=O)OC)O.Cl","InChI=1S/C17H25NO5.ClH/c1-12-8-18(9-13(2)23-12)10-15(19)11-22-16-6-4-14(5-7-16)17(20)21-3;/h4-7,12-13,15,19H,8-11H2,1-3H3;1H","LANXGCMBRXTKFX-UHFFFAOYSA-N"
