"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
2031331,"Diethyl bis[4-(diethylamino)phenyl]malonate",454.283173,"C27H38N2O4","CCN(CC)c1ccc(cc1)C(c2ccc(cc2)N(CC)CC)(C(=O)OCC)C(=O)OCC","InChI=1S/C27H38N2O4/c1-7-28(8-2)23-17-13-21(14-18-23)27(25(30)32-11-5,26(31)33-12-6)22-15-19-24(20-16-22)29(9-3)10-4/h13-20H,7-12H2,1-6H3","FVNJMQUVDHRREA-UHFFFAOYSA-N"
2177398,"N-Benzyl-N-butyl-1-(3,4,5-trimethoxybenzyl)-4-piperidinecarboxamide",454.283173,"C27H38N2O4","CCCCN(Cc1ccccc1)C(=O)C2CCN(CC2)Cc3cc(c(c(c3)OC)OC)OC","InChI=1S/C27H38N2O4/c1-5-6-14-29(20-21-10-8-7-9-11-21)27(30)23-12-15-28(16-13-23)19-22-17-24(31-2)26(33-4)25(18-22)32-3/h7-11,17-18,23H,5-6,12-16,19-20H2,1-4H3","SIPMSOFOSGROFG-UHFFFAOYSA-N"
2202032,"N,N'-1,2-Propanediylbis{2-[4-(2-methyl-2-propanyl)phenoxy]acetamide}",454.283173,"C27H38N2O4","CC(CNC(=O)COc1ccc(cc1)C(C)(C)C)NC(=O)COc2ccc(cc2)C(C)(C)C","InChI=1S/C27H38N2O4/c1-19(29-25(31)18-33-23-14-10-21(11-15-23)27(5,6)7)16-28-24(30)17-32-22-12-8-20(9-13-22)26(2,3)4/h8-15,19H,16-18H2,1-7H3,(H,28,30)(H,29,31)","OESRWGGDCKETCF-UHFFFAOYSA-N"
2329465,"2,2,10,10-Tetramethyl-1,11-undecanediyl dinicotinate",454.283173,"C27H38N2O4","CC(C)(CCCCCCCC(C)(C)COC(=O)c1cccnc1)COC(=O)c2cccnc2","InChI=1S/C27H38N2O4/c1-26(2,20-32-24(30)22-12-10-16-28-18-22)14-8-6-5-7-9-15-27(3,4)21-33-25(31)23-13-11-17-29-19-23/h10-13,16-19H,5-9,14-15,20-21H2,1-4H3","JSWSDRHAZYIGCX-UHFFFAOYSA-N"
2350587,"N,N'-Dihydroxy-1,5-bis[4-(pentyloxy)phenyl]-1,5-pentanediimine",454.283173,"C27H38N2O4","CCCCCOc1ccc(cc1)C(=NO)CCCC(=NO)c2ccc(cc2)OCCCCC","InChI=1S/C27H38N2O4/c1-3-5-7-20-32-24-16-12-22(13-17-24)26(28-30)10-9-11-27(29-31)23-14-18-25(19-15-23)33-21-8-6-4-2/h12-19,30-31H,3-11,20-21H2,1-2H3","LSYPHEXWKAQTIT-UHFFFAOYSA-N"
2357368,"N,N'-Dihydroxy-1,5-bis[4-(3-methylbutoxy)phenyl]-1,5-pentanediimine",454.283173,"C27H38N2O4","CC(C)CCOc1ccc(cc1)C(=NO)CCCC(=NO)c2ccc(cc2)OCCC(C)C","InChI=1S/C27H38N2O4/c1-20(2)16-18-32-24-12-8-22(9-13-24)26(28-30)6-5-7-27(29-31)23-10-14-25(15-11-23)33-19-17-21(3)4/h8-15,20-21,30-31H,5-7,16-19H2,1-4H3","WXMAQAYMFCZBMA-UHFFFAOYSA-N"
2368990,"1,13-Tridecanediyl bis(phenylcarbamate)",454.283173,"C27H38N2O4","c1ccc(cc1)NC(=O)OCCCCCCCCCCCCCOC(=O)Nc2ccccc2","InChI=1S/C27H38N2O4/c30-26(28-24-18-12-10-13-19-24)32-22-16-8-6-4-2-1-3-5-7-9-17-23-33-27(31)29-25-20-14-11-15-21-25/h10-15,18-21H,1-9,16-17,22-23H2,(H,28,30)(H,29,31)","XLBZKUFYISYSFE-UHFFFAOYSA-N"
2565093,"3,3-Dimethyl-N-(2-{[(5-methyl-2-furyl)methyl](2-phenylethyl)amino}-2-oxoethyl)-N-(tetrahydro-2-furanylmethyl)butanamide",454.283173,"C27H38N2O4","Cc1ccc(o1)CN(CCc2ccccc2)C(=O)CN(CC3CCCO3)C(=O)CC(C)(C)C","InChI=1S/C27H38N2O4/c1-21-12-13-24(33-21)19-28(15-14-22-9-6-5-7-10-22)26(31)20-29(18-23-11-8-16-32-23)25(30)17-27(2,3)4/h5-7,9-10,12-13,23H,8,11,14-20H2,1-4H3","NZHIICFWXYQHQO-UHFFFAOYSA-N"
2647446,"Diethyl 2,2'-(2,2,5',5',7,9-hexamethyl-2,3-dihydro-2'H-spiro[3-benzazepine-6,3'-pyrrolidine]-2',4(1H)-diylidene)diacetate",454.283173,"C27H38N2O4","CCOC(=O)C=C1C=C2C(=C(C=C(C23CC(NC3=CC(=O)OCC)(C)C)C)C)CC(N1)(C)C","InChI=1S/C27H38N2O4/c1-9-32-23(30)13-19-12-21-20(15-25(5,6)28-19)17(3)11-18(4)27(21)16-26(7,8)29-22(27)14-24(31)33-10-2/h11-14,28-29H,9-10,15-16H2,1-8H3","HAADRIUGNNOYSZ-UHFFFAOYSA-N"
2748911,"4-[2-(1-Cyclohexen-1-yl)ethyl]-1-cyclohexyl-3-(4-ethoxy-3-methoxyphenyl)-2,5-piperazinedione",454.283173,"C27H38N2O4","CCOc1ccc(cc1OC)C2C(=O)N(CC(=O)N2CCC3=CCCCC3)C4CCCCC4","InChI=1S/C27H38N2O4/c1-3-33-23-15-14-21(18-24(23)32-2)26-27(31)29(22-12-8-5-9-13-22)19-25(30)28(26)17-16-20-10-6-4-7-11-20/h10,14-15,18,22,26H,3-9,11-13,16-17,19H2,1-2H3","NFHJPUBJPINWCO-UHFFFAOYSA-N"
2932542,"N,N'-Dihydroxy-1,9-bis(4-propoxyphenyl)-1,9-nonanediimine",454.283173,"C27H38N2O4","CCCOc1ccc(cc1)C(=NO)CCCCCCCC(=NO)c2ccc(cc2)OCCC","InChI=1S/C27H38N2O4/c1-3-20-32-24-16-12-22(13-17-24)26(28-30)10-8-6-5-7-9-11-27(29-31)23-14-18-25(19-15-23)33-21-4-2/h12-19,30-31H,3-11,20-21H2,1-2H3","RZHRDJMKYOXIAT-UHFFFAOYSA-N"
2965584,"3-{[4-(3-Methoxyphenyl)-3-methyl-1-piperazinyl]methyl}-8a-methyldecahydro-2H-spiro[naphtho[2,3-b]furan-5,2'-oxiran]-2-one",454.283173,"C27H38N2O4","CC1CN(CCN1c2cccc(c2)OC)CC3C4CC5C(CCCC56CO6)(CC4OC3=O)C","InChI=1S/C27H38N2O4/c1-18-15-28(10-11-29(18)19-6-4-7-20(12-19)31-3)16-22-21-13-24-26(2,14-23(21)33-25(22)30)8-5-9-27(24)17-32-27/h4,6-7,12,18,21-24H,5,8-11,13-17H2,1-3H3","BHDFYQPSESKSJM-UHFFFAOYSA-N"
3114920,"2-Oxo-2-(1,3,3-trimethyl-6-azabicyclo[3.2.1]oct-6-yl)ethyl 2-[cyclohexyl(methyl)carbamoyl]benzoate",454.283173,"C27H38N2O4","CC1(CC2CC(C1)(CN2C(=O)COC(=O)c3ccccc3C(=O)N(C)C4CCCCC4)C)C","InChI=1S/C27H38N2O4/c1-26(2)14-20-15-27(3,17-26)18-29(20)23(30)16-33-25(32)22-13-9-8-12-21(22)24(31)28(4)19-10-6-5-7-11-19/h8-9,12-13,19-20H,5-7,10-11,14-18H2,1-4H3","LDMWIJSNYDLWOL-UHFFFAOYSA-N"
3134971,"Ethyl {8-[2-(2-ethoxy-2-oxoethylidene)-5,5-dimethyl-3-pyrrolidinylidene]-3,3,6,10-tetramethyl-2-azaspiro[4.5]deca-6,9-dien-1-ylidene}acetate",454.283173,"C27H38N2O4","CCOC(=O)C=C1C(=C2C=C(C3(CC(NC3=CC(=O)OCC)(C)C)C(=C2)C)C)CC(N1)(C)C","InChI=1S/C27H38N2O4/c1-9-32-23(30)13-21-20(15-25(5,6)28-21)19-11-17(3)27(18(4)12-19)16-26(7,8)29-22(27)14-24(31)33-10-2/h11-14,28-29H,9-10,15-16H2,1-8H3","LXYBWBDLDKFNSB-UHFFFAOYSA-N"
3179638,"N-{2-[(2-Furylmethyl)(tetrahydro-2-furanylmethyl)amino]-2-oxoethyl}-N-isopropyl-4-pentylbenzamide",454.283173,"C27H38N2O4","CCCCCc1ccc(cc1)C(=O)N(CC(=O)N(Cc2ccco2)CC3CCCO3)C(C)C","InChI=1S/C27H38N2O4/c1-4-5-6-9-22-12-14-23(15-13-22)27(31)29(21(2)3)20-26(30)28(18-24-10-7-16-32-24)19-25-11-8-17-33-25/h7,10,12-16,21,25H,4-6,8-9,11,17-20H2,1-3H3","ODYHBOYSDZYRFY-UHFFFAOYSA-N"
3374535,"N,N'-1,7-Heptanediylbis[3-(4-methoxyphenyl)propanamide]",454.283173,"C27H38N2O4","COc1ccc(cc1)CCC(=O)NCCCCCCCNC(=O)CCc2ccc(cc2)OC","InChI=1S/C27H38N2O4/c1-32-24-14-8-22(9-15-24)12-18-26(30)28-20-6-4-3-5-7-21-29-27(31)19-13-23-10-16-25(33-2)17-11-23/h8-11,14-17H,3-7,12-13,18-21H2,1-2H3,(H,28,30)(H,29,31)","KNEPAJIELWQYAB-UHFFFAOYSA-N"
3463120,"N-Benzyl-N-butyl-1-(2,3,4-trimethoxybenzyl)-4-piperidinecarboxamide",454.283173,"C27H38N2O4","CCCCN(Cc1ccccc1)C(=O)C2CCN(CC2)Cc3ccc(c(c3OC)OC)OC","InChI=1S/C27H38N2O4/c1-5-6-16-29(19-21-10-8-7-9-11-21)27(30)22-14-17-28(18-15-22)20-23-12-13-24(31-2)26(33-4)25(23)32-3/h7-13,22H,5-6,14-20H2,1-4H3","WCGLHQDKIFPKGE-UHFFFAOYSA-N"
3611405,"4-Butyl-N-sec-butyl-N-{2-[(2-furylmethyl)(tetrahydro-2-furanylmethyl)amino]-2-oxoethyl}benzamide",454.283173,"C27H38N2O4","CCCCc1ccc(cc1)C(=O)N(CC(=O)N(Cc2ccco2)CC3CCCO3)C(C)CC","InChI=1S/C27H38N2O4/c1-4-6-9-22-12-14-23(15-13-22)27(31)29(21(3)5-2)20-26(30)28(18-24-10-7-16-32-24)19-25-11-8-17-33-25/h7,10,12-16,21,25H,4-6,8-9,11,17-20H2,1-3H3","RXRDHUOBARFXCK-UHFFFAOYSA-N"
3628403,"N-(4-Ethyl-4-{[(3-methoxybenzoyl)amino]methyl}octyl)-3-methoxybenzamide",454.283173,"C27H38N2O4","CCCCC(CC)(CCCNC(=O)c1cccc(c1)OC)CNC(=O)c2cccc(c2)OC","InChI=1S/C27H38N2O4/c1-5-7-15-27(6-2,20-29-26(31)22-12-9-14-24(19-22)33-4)16-10-17-28-25(30)21-11-8-13-23(18-21)32-3/h8-9,11-14,18-19H,5-7,10,15-17,20H2,1-4H3,(H,28,30)(H,29,31)","GCMKVIIEPLODPS-UHFFFAOYSA-N"
3682880,"N,N'-1,2-Propanediylbis[2-(2-sec-butylphenoxy)acetamide]",454.283173,"C27H38N2O4","CCC(C)c1ccccc1OCC(=O)NCC(C)NC(=O)COc2ccccc2C(C)CC","InChI=1S/C27H38N2O4/c1-6-19(3)22-12-8-10-14-24(22)32-17-26(30)28-16-21(5)29-27(31)18-33-25-15-11-9-13-23(25)20(4)7-2/h8-15,19-21H,6-7,16-18H2,1-5H3,(H,28,30)(H,29,31)","DPZLODLQBLKBNO-UHFFFAOYSA-N"
3708392,"N,N'-1,2-Propanediylbis[2-(2-isopropyl-5-methylphenoxy)acetamide]",454.283173,"C27H38N2O4","Cc1ccc(c(c1)OCC(=O)NCC(C)NC(=O)COc2cc(ccc2C(C)C)C)C(C)C","InChI=1S/C27H38N2O4/c1-17(2)22-10-8-19(5)12-24(22)32-15-26(30)28-14-21(7)29-27(31)16-33-25-13-20(6)9-11-23(25)18(3)4/h8-13,17-18,21H,14-16H2,1-7H3,(H,28,30)(H,29,31)","NEKKBNQBXSHHCL-UHFFFAOYSA-N"
3722614,"9-{[4-(3-Methoxyphenyl)-3-methyl-1-piperazinyl]methyl}-2,5a-dimethyloctahydro-2H-oxireno[4,4a]naphtho[2,3-b]furan-8(9H)-one",454.283173,"C27H38N2O4","CC1CCCC2(C13C(O3)C4C(C2)OC(=O)C4CN5CCN(C(C5)C)c6cccc(c6)OC)C","InChI=1S/C27H38N2O4/c1-17-7-6-10-26(3)14-22-23(24-27(17,26)33-24)21(25(30)32-22)16-28-11-12-29(18(2)15-28)19-8-5-9-20(13-19)31-4/h5,8-9,13,17-18,21-24H,6-7,10-12,14-16H2,1-4H3","WANPKANMTAFMSM-UHFFFAOYSA-N"
3782202,"1-{4-[2-(2,5-Dimethyl-1H-pyrrol-1-yl)ethyl]-1-piperazinyl}-3-methyl-2-propylpyrido[1,2-a]benzimidazole-4-carbonitrile",454.284485,"C28H34N6","CCCc1c(c(c2nc3ccccc3n2c1N4CCN(CC4)CCn5c(ccc5C)C)C#N)C","InChI=1S/C28H34N6/c1-5-8-23-22(4)24(19-29)27-30-25-9-6-7-10-26(25)34(27)28(23)32-16-13-31(14-17-32)15-18-33-20(2)11-12-21(33)3/h6-7,9-12H,5,8,13-18H2,1-4H3","HPGKDBZPEATPNW-UHFFFAOYSA-N"
3965320,"N,N'-1,3-Propanediylbis[2-(2-isopropyl-5-methylphenoxy)acetamide]",454.283173,"C27H38N2O4","Cc1ccc(c(c1)OCC(=O)NCCCNC(=O)COc2cc(ccc2C(C)C)C)C(C)C","InChI=1S/C27H38N2O4/c1-18(2)22-10-8-20(5)14-24(22)32-16-26(30)28-12-7-13-29-27(31)17-33-25-15-21(6)9-11-23(25)19(3)4/h8-11,14-15,18-19H,7,12-13,16-17H2,1-6H3,(H,28,30)(H,29,31)","RTGFWDPRHVNUEF-UHFFFAOYSA-N"
4024614,"4-Hydroxy-3-{[4-(4-methoxyphenyl)-3-methyl-1-piperazinyl]methyl}-4a,5-dimethyl-3a,4,4a,5,6,7,9,9a-octahydronaphtho[2,3-b]furan-2(3H)-one",454.283173,"C27H38N2O4","CC1CCC=C2C1(C(C3C(C2)OC(=O)C3CN4CCN(C(C4)C)c5ccc(cc5)OC)O)C","InChI=1S/C27H38N2O4/c1-17-6-5-7-19-14-23-24(25(30)27(17,19)3)22(26(31)33-23)16-28-12-13-29(18(2)15-28)20-8-10-21(32-4)11-9-20/h7-11,17-18,22-25,30H,5-6,12-16H2,1-4H3","UFCYLHBFFJFJCT-UHFFFAOYSA-N"
4117562,"N,N'-1,2-Propanediylbis[4-(pentyloxy)benzamide]",454.283173,"C27H38N2O4","CCCCCOc1ccc(cc1)C(=O)NCC(C)NC(=O)c2ccc(cc2)OCCCCC","InChI=1S/C27H38N2O4/c1-4-6-8-18-32-24-14-10-22(11-15-24)26(30)28-20-21(3)29-27(31)23-12-16-25(17-13-23)33-19-9-7-5-2/h10-17,21H,4-9,18-20H2,1-3H3,(H,28,30)(H,29,31)","VFSAPDZRMKVSKB-UHFFFAOYSA-N"
4117566,"N,N'-1,3-Propanediylbis[4-(pentyloxy)benzamide]",454.283173,"C27H38N2O4","CCCCCOc1ccc(cc1)C(=O)NCCCNC(=O)c2ccc(cc2)OCCCCC","InChI=1S/C27H38N2O4/c1-3-5-7-20-32-24-14-10-22(11-15-24)26(30)28-18-9-19-29-27(31)23-12-16-25(17-13-23)33-21-8-6-4-2/h10-17H,3-9,18-21H2,1-2H3,(H,28,30)(H,29,31)","UTCVMCRHZLYSDQ-UHFFFAOYSA-N"
4124759,"N,N'-Bis(4-propoxyphenyl)nonanediamide",454.283173,"C27H38N2O4","CCCOc1ccc(cc1)NC(=O)CCCCCCCC(=O)Nc2ccc(cc2)OCCC","InChI=1S/C27H38N2O4/c1-3-20-32-24-16-12-22(13-17-24)28-26(30)10-8-6-5-7-9-11-27(31)29-23-14-18-25(19-15-23)33-21-4-2/h12-19H,3-11,20-21H2,1-2H3,(H,28,30)(H,29,31)","JYUBZYNZAAEAPS-UHFFFAOYSA-N"
4126316,"N,N'-1,2-Propanediylbis[2-(3-methylbutoxy)benzamide]",454.283173,"C27H38N2O4","CC(C)CCOc1ccccc1C(=O)NCC(C)NC(=O)c2ccccc2OCCC(C)C","InChI=1S/C27H38N2O4/c1-19(2)14-16-32-24-12-8-6-10-22(24)26(30)28-18-21(5)29-27(31)23-11-7-9-13-25(23)33-17-15-20(3)4/h6-13,19-21H,14-18H2,1-5H3,(H,28,30)(H,29,31)","ZMPTZDGAVSUGHM-UHFFFAOYSA-N"
4126319,"N,N'-1,3-Propanediylbis[2-(3-methylbutoxy)benzamide]",454.283173,"C27H38N2O4","CC(C)CCOc1ccccc1C(=O)NCCCNC(=O)c2ccccc2OCCC(C)C","InChI=1S/C27H38N2O4/c1-20(2)14-18-32-24-12-7-5-10-22(24)26(30)28-16-9-17-29-27(31)23-11-6-8-13-25(23)33-19-15-21(3)4/h5-8,10-13,20-21H,9,14-19H2,1-4H3,(H,28,30)(H,29,31)","QJBLSQOOQUFWHS-UHFFFAOYSA-N"
4126708,"N,N'-1,3-Propanediylbis{2-[4-(2-methyl-2-propanyl)phenoxy]acetamide}",454.283173,"C27H38N2O4","CC(C)(C)c1ccc(cc1)OCC(=O)NCCCNC(=O)COc2ccc(cc2)C(C)(C)C","InChI=1S/C27H38N2O4/c1-26(2,3)20-8-12-22(13-9-20)32-18-24(30)28-16-7-17-29-25(31)19-33-23-14-10-21(11-15-23)27(4,5)6/h8-15H,7,16-19H2,1-6H3,(H,28,30)(H,29,31)","YMYBZNHIWBAIPW-UHFFFAOYSA-N"
4129162,"N,N'-1,2-Propanediylbis[2-(pentyloxy)benzamide]",454.283173,"C27H38N2O4","CCCCCOc1ccccc1C(=O)NCC(C)NC(=O)c2ccccc2OCCCCC","InChI=1S/C27H38N2O4/c1-4-6-12-18-32-24-16-10-8-14-22(24)26(30)28-20-21(3)29-27(31)23-15-9-11-17-25(23)33-19-13-7-5-2/h8-11,14-17,21H,4-7,12-13,18-20H2,1-3H3,(H,28,30)(H,29,31)","HITXVESISBPIHJ-UHFFFAOYSA-N"
4129165,"N,N'-1,3-Propanediylbis[2-(pentyloxy)benzamide]",454.283173,"C27H38N2O4","CCCCCOc1ccccc1C(=O)NCCCNC(=O)c2ccccc2OCCCCC","InChI=1S/C27H38N2O4/c1-3-5-11-20-32-24-16-9-7-14-22(24)26(30)28-18-13-19-29-27(31)23-15-8-10-17-25(23)33-21-12-6-4-2/h7-10,14-17H,3-6,11-13,18-21H2,1-2H3,(H,28,30)(H,29,31)","URQJTLBZPJMXIH-UHFFFAOYSA-N"
4131084,"N,N'-1,7-Heptanediylbis(2-propoxybenzamide)",454.283173,"C27H38N2O4","CCCOc1ccccc1C(=O)NCCCCCCCNC(=O)c2ccccc2OCCC","InChI=1S/C27H38N2O4/c1-3-20-32-24-16-10-8-14-22(24)26(30)28-18-12-6-5-7-13-19-29-27(31)23-15-9-11-17-25(23)33-21-4-2/h8-11,14-17H,3-7,12-13,18-21H2,1-2H3,(H,28,30)(H,29,31)","KLSIDLJXNUOMAL-UHFFFAOYSA-N"
4131119,"N,N'-1,2-Propanediylbis[4-(3-methylbutoxy)benzamide]",454.283173,"C27H38N2O4","CC(C)CCOc1ccc(cc1)C(=O)NCC(C)NC(=O)c2ccc(cc2)OCCC(C)C","InChI=1S/C27H38N2O4/c1-19(2)14-16-32-24-10-6-22(7-11-24)26(30)28-18-21(5)29-27(31)23-8-12-25(13-9-23)33-17-15-20(3)4/h6-13,19-21H,14-18H2,1-5H3,(H,28,30)(H,29,31)","SDSRVCTVDYLBPV-UHFFFAOYSA-N"
