"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
133084,"5-Methyl-L-tryptophan",218.10553,"C12H14N2O2","Cc1ccc2c(c1)c(c[nH]2)C[C@@H](C(=O)O)N","InChI=1S/C12H14N2O2/c1-7-2-3-11-9(4-7)8(6-14-11)5-10(13)12(15)16/h2-4,6,10,14H,5,13H2,1H3,(H,15,16)/t10-/m0/s1","HUNCSWANZMJLPM-JTQLQIEISA-N"
140543,"2,5-Bis(1-aziridinyl)-3,6-dimethyl-1,4-benzoquinone",218.10553,"C12H14N2O2","CC1=C(C(=O)C(=C(C1=O)N2CC2)C)N3CC3","InChI=1S/C12H14N2O2/c1-7-9(13-3-4-13)12(16)8(2)10(11(7)15)14-5-6-14/h3-6H2,1-2H3","IWVCOLOPRNYONP-UHFFFAOYSA-N"
141047,"L-(+)-Abrine",218.10553,"C12H14N2O2","CN[C@@H](Cc1c[nH]c2c1cccc2)C(=O)O","InChI=1S/C12H14N2O2/c1-13-11(12(15)16)6-8-7-14-10-5-3-2-4-9(8)10/h2-5,7,11,13-14H,6H2,1H3,(H,15,16)/t11-/m0/s1","CZCIKBSVHDNIDH-NSHDSACASA-N"
144577,"6-Methyl-L-tryptophan",218.10553,"C12H14N2O2","Cc1ccc2c(c1)[nH]cc2C[C@@H](C(=O)O)N","InChI=1S/C12H14N2O2/c1-7-2-3-9-8(5-10(13)12(15)16)6-14-11(9)4-7/h2-4,6,10,14H,5,13H2,1H3,(H,15,16)/t10-/m0/s1","GDMRVYIFGPMUCG-JTQLQIEISA-N"
146976,"Methyl D-tryptophanate",218.10553,"C12H14N2O2","COC(=O)[C@@H](Cc1c[nH]c2c1cccc2)N","InChI=1S/C12H14N2O2/c1-16-12(15)10(13)6-8-7-14-11-5-3-2-4-9(8)11/h2-5,7,10,14H,6,13H2,1H3/t10-/m1/s1","KCUNTYMNJVXYKZ-SNVBAGLBSA-N"
190344,"5-Phenyl-5-propyl-2,4-imidazolidinedione",218.10553,"C12H14N2O2","CCCC1(C(=O)NC(=O)N1)c2ccccc2","InChI=1S/C12H14N2O2/c1-2-8-12(9-6-4-3-5-7-9)10(15)13-11(16)14-12/h3-7H,2,8H2,1H3,(H2,13,14,15,16)","NLEOJRZVVDXEBJ-UHFFFAOYSA-N"
193345,"7-Methyltryptophan",218.10553,"C12H14N2O2","Cc1cccc2c1[nH]cc2CC(C(=O)O)N","InChI=1S/C12H14N2O2/c1-7-3-2-4-9-8(6-14-11(7)9)5-10(13)12(15)16/h2-4,6,10,14H,5,13H2,1H3,(H,15,16)","KBOZNJNHBBROHM-UHFFFAOYSA-N"
195807,"6-(4-Ethoxyphenyl)-4,5-dihydro-3(2H)-pyridazinone",218.10553,"C12H14N2O2","CCOc1ccc(cc1)C2=NNC(=O)CC2","InChI=1S/C12H14N2O2/c1-2-16-10-5-3-9(4-6-10)11-7-8-12(15)14-13-11/h3-6H,2,7-8H2,1H3,(H,14,15)","YDLOFWSAGLXVAS-UHFFFAOYSA-N"
198524,"Ethyl 3-(1H-benzimidazol-2-yl)propanoate",218.10553,"C12H14N2O2","CCOC(=O)CCc1[nH]c2ccccc2n1","InChI=1S/C12H14N2O2/c1-2-16-12(15)8-7-11-13-9-5-3-4-6-10(9)14-11/h3-6H,2,7-8H2,1H3,(H,13,14)","JPJXAIMBLLYVCO-UHFFFAOYSA-N"
202475,"5-Methyl-5-(2-phenylethyl)-2,4-imidazolidinedione",218.10553,"C12H14N2O2","CC1(C(=O)NC(=O)N1)CCc2ccccc2","InChI=1S/C12H14N2O2/c1-12(10(15)13-11(16)14-12)8-7-9-5-3-2-4-6-9/h2-6H,7-8H2,1H3,(H2,13,14,15,16)","ABQYGDKEPFRUBO-UHFFFAOYSA-N"
207794,"1-Benzyl-5-methyldihydro-2,4(1H,3H)-pyrimidinedione",218.10553,"C12H14N2O2","CC1CN(C(=O)NC1=O)Cc2ccccc2","InChI=1S/C12H14N2O2/c1-9-7-14(12(16)13-11(9)15)8-10-5-3-2-4-6-10/h2-6,9H,7-8H2,1H3,(H,13,15,16)","UUEYJVVSENENAP-UHFFFAOYSA-N"
215485,"3-Butyl-2,4(1H,3H)-quinazolinedione",218.10553,"C12H14N2O2","CCCCn1c(=O)c2ccccc2[nH]c1=O","InChI=1S/C12H14N2O2/c1-2-3-8-14-11(15)9-6-4-5-7-10(9)13-12(14)16/h4-7H,2-3,8H2,1H3,(H,13,16)","DSSUNKPFKROAGO-UHFFFAOYSA-N"
228920,"Indol-5-ol, 1-acetyl-3- (2-aminoethyl)-",218.10553,"C12H14N2O2","CC(=O)n1cc(c2c1ccc(c2)O)CCN","InChI=1S/C12H14N2O2/c1-8(15)14-7-9(4-5-13)11-6-10(16)2-3-12(11)14/h2-3,6-7,16H,4-5,13H2,1H3","AZRQSPSPOGVDRQ-UHFFFAOYSA-N"
274247,"N'-Cyclopentylidene-2-hydroxybenzohydrazide",218.10553,"C12H14N2O2","c1ccc(c(c1)C(=O)NN=C2CCCC2)O","InChI=1S/C12H14N2O2/c15-11-8-4-3-7-10(11)12(16)14-13-9-5-1-2-6-9/h3-4,7-8,15H,1-2,5-6H2,(H,14,16)","IHEMBCPCLDZDBM-UHFFFAOYSA-N"
274288,"N-(4-Acetamidophenyl)cyclopropanecarboxamide",218.10553,"C12H14N2O2","CC(=O)Nc1ccc(cc1)NC(=O)C2CC2","InChI=1S/C12H14N2O2/c1-8(15)13-10-4-6-11(7-5-10)14-12(16)9-2-3-9/h4-7,9H,2-3H2,1H3,(H,13,15)(H,14,16)","XJFJFROTOPBZCO-UHFFFAOYSA-N"
279726,"N-(5-Oxo-1-phenyl-3-pyrrolidinyl)acetamide",218.10553,"C12H14N2O2","CC(=O)NC1CC(=O)N(C1)c2ccccc2","InChI=1S/C12H14N2O2/c1-9(15)13-10-7-12(16)14(8-10)11-5-3-2-4-6-11/h2-6,10H,7-8H2,1H3,(H,13,15)","MDTOQWJDMKTERR-UHFFFAOYSA-N"
297171,"2,3-Diethoxyquinoxaline",218.10553,"C12H14N2O2","CCOc1c(nc2ccccc2n1)OCC","InChI=1S/C12H14N2O2/c1-3-15-11-12(16-4-2)14-10-8-6-5-7-9(10)13-11/h5-8H,3-4H2,1-2H3","QLSXCJKMUFXIFW-UHFFFAOYSA-N"
336705,"Spiro[1,3-benzoxazine-2,4'-piperidin]-4(3H)-one",218.10553,"C12H14N2O2","c1ccc2c(c1)C(=O)NC3(O2)CCNCC3","InChI=1S/C12H14N2O2/c15-11-9-3-1-2-4-10(9)16-12(14-11)5-7-13-8-6-12/h1-4,13H,5-8H2,(H,14,15)","XJHSSTMIDVOYQO-UHFFFAOYSA-N"
358642,"Indoximod",218.10553,"C12H14N2O2","Cn1cc(c2c1cccc2)C[C@H](C(=O)O)N","InChI=1S/C12H14N2O2/c1-14-7-8(6-10(13)12(15)16)9-4-2-3-5-11(9)14/h2-5,7,10H,6,13H2,1H3,(H,15,16)/t10-/m1/s1","ZADWXFSZEAPBJS-SNVBAGLBSA-N"
465501,"3-Anilino-5,5-dimethyl-4-methylene-1,3-oxazolidin-2-one",218.10553,"C12H14N2O2","CC1(C(=C)N(C(=O)O1)Nc2ccccc2)C","InChI=1S/C12H14N2O2/c1-9-12(2,3)16-11(15)14(9)13-10-7-5-4-6-8-10/h4-8,13H,1H2,2-3H3","WKYCHULMSWSTFE-UHFFFAOYSA-N"
487620,"N-Allyl-N'-benzylethanediamide",218.10553,"C12H14N2O2","C=CCNC(=O)C(=O)NCc1ccccc1","InChI=1S/C12H14N2O2/c1-2-8-13-11(15)12(16)14-9-10-6-4-3-5-7-10/h2-7H,1,8-9H2,(H,13,15)(H,14,16)","RGZVOCBPQUWYKX-UHFFFAOYSA-N"
495567,"1-Formyl-3-ethyl-5-phenyl-5-hydroxy-2-pyrazoline",218.10553,"C12H14N2O2","CCC1=NN(C(C1)(c2ccccc2)O)C=O","InChI=1S/C12H14N2O2/c1-2-11-8-12(16,14(9-15)13-11)10-6-4-3-5-7-10/h3-7,9,16H,2,8H2,1H3","IRJAMZSJCOJQAE-UHFFFAOYSA-N"
499135,"2-Cyano-N-[2-(4-methylphenoxy)ethyl]acetamide",218.10553,"C12H14N2O2","Cc1ccc(cc1)OCCNC(=O)CC#N","InChI=1S/C12H14N2O2/c1-10-2-4-11(5-3-10)16-9-8-14-12(15)6-7-13/h2-5H,6,8-9H2,1H3,(H,14,15)","QHYAJNDIDCEATA-UHFFFAOYSA-N"
517126,"3,3,8-Trimethyl-6-oxo-3,4,6,7-tetrahydro-1H-pyrano[3,4-c]pyridine-5-carbonitrile",218.10553,"C12H14N2O2","Cc1c2c(c(c(=O)[nH]1)C#N)CC(OC2)(C)C","InChI=1S/C12H14N2O2/c1-7-10-6-16-12(2,3)4-8(10)9(5-13)11(15)14-7/h4,6H2,1-3H3,(H,14,15)","WQRQZMQBLXFWRN-UHFFFAOYSA-N"
517145,"N-[2-(5-Methoxy-1H-indol-3-yl)ethyl]formamide",218.10553,"C12H14N2O2","COc1ccc2c(c1)c(c[nH]2)CCNC=O","InChI=1S/C12H14N2O2/c1-16-10-2-3-12-11(6-10)9(7-14-12)4-5-13-8-15/h2-3,6-8,14H,4-5H2,1H3,(H,13,15)","BITNNVPWWORZHM-UHFFFAOYSA-N"
520601,"3-(2-Aminoethyl)-5-methyl-1H-indole-2-carboxylic acid",218.10553,"C12H14N2O2","Cc1ccc2c(c1)c(c([nH]2)C(=O)O)CCN","InChI=1S/C12H14N2O2/c1-7-2-3-10-9(6-7)8(4-5-13)11(14-10)12(15)16/h2-3,6,14H,4-5,13H2,1H3,(H,15,16)","NTLCAYJXMCPSMD-UHFFFAOYSA-N"
525753,"3-(2-Aminoethyl)-2-methyl-1H-indole-5-carboxylic acid",218.10553,"C12H14N2O2","Cc1c(c2cc(ccc2[nH]1)C(=O)O)CCN","InChI=1S/C12H14N2O2/c1-7-9(4-5-13)10-6-8(12(15)16)2-3-11(10)14-7/h2-3,6,14H,4-5,13H2,1H3,(H,15,16)","YCNQXJKQBUEVSN-UHFFFAOYSA-N"
526325,"(2-Propyl-1H-benzimidazol-1-yl)acetic acid",218.10553,"C12H14N2O2","CCCc1nc2ccccc2n1CC(=O)O","InChI=1S/C12H14N2O2/c1-2-5-11-13-9-6-3-4-7-10(9)14(11)8-12(15)16/h3-4,6-7H,2,5,8H2,1H3,(H,15,16)","SQKBAAWXVRUDNZ-UHFFFAOYSA-N"
532575,"3-(p-Tolyl-hydrazono)-pentane-2,4-dione",218.10553,"C12H14N2O2","Cc1ccc(cc1)NN=C(C(=O)C)C(=O)C","InChI=1S/C12H14N2O2/c1-8-4-6-11(7-5-8)13-14-12(9(2)15)10(3)16/h4-7,13H,1-3H3","AAHNXXOUPORVRE-UHFFFAOYSA-N"
532629,"1,3-Diethyl-1H-quinazoline-2,4-dione",218.10553,"C12H14N2O2","CCn1c2ccccc2c(=O)n(c1=O)CC","InChI=1S/C12H14N2O2/c1-3-13-10-8-6-5-7-9(10)11(15)14(4-2)12(13)16/h5-8H,3-4H2,1-2H3","XNQGIOGFMATFAK-UHFFFAOYSA-N"
564976,"3-Amino-4-isopropylamino-chromen-2-one",218.10553,"C12H14N2O2","CC(C)Nc1c2ccccc2oc(=O)c1N","InChI=1S/C12H14N2O2/c1-7(2)14-11-8-5-3-4-6-9(8)16-12(15)10(11)13/h3-7,14H,13H2,1-2H3","YFPGSQGDUNVBMD-UHFFFAOYSA-N"
566137,"1-(4-Methylphenyl)-5-oxo-3-pyrrolidinecarboxamide",218.10553,"C12H14N2O2","Cc1ccc(cc1)N2CC(CC2=O)C(=O)N","InChI=1S/C12H14N2O2/c1-8-2-4-10(5-3-8)14-7-9(12(13)16)6-11(14)15/h2-5,9H,6-7H2,1H3,(H2,13,16)","MNAMYXIXVXGCKK-UHFFFAOYSA-N"
571557,"Ethyl 3-amino-5-methyl-1H-indole-2-carboxylate",218.10553,"C12H14N2O2","CCOC(=O)c1c(c2cc(ccc2[nH]1)C)N","InChI=1S/C12H14N2O2/c1-3-16-12(15)11-10(13)8-6-7(2)4-5-9(8)14-11/h4-6,14H,3,13H2,1-2H3","SMKHWBBDIZIBLD-UHFFFAOYSA-N"
573291,"3-Ethyl-6-methoxy-4-methylene-3,4-dihydro-2(1H)-quinazolinone",218.10553,"C12H14N2O2","CCN1C(=C)c2cc(ccc2NC1=O)OC","InChI=1S/C12H14N2O2/c1-4-14-8(2)10-7-9(16-3)5-6-11(10)13-12(14)15/h5-7H,2,4H2,1,3H3,(H,13,15)","ZNDQYUNOPFXNQZ-UHFFFAOYSA-N"
576995,"6,7,8,9,10,11-Hexahydro-2H-pyrimido[6,1-a]isoquinoline-2,4(3H)-dione",218.10553,"C12H14N2O2","c1c2n(c(=O)[nH]c1=O)CCC3=C2CCCC3","InChI=1S/C12H14N2O2/c15-11-7-10-9-4-2-1-3-8(9)5-6-14(10)12(16)13-11/h7H,1-6H2,(H,13,15,16)","HEMFQEGSSFEHBB-UHFFFAOYSA-N"
588898,"a-methyl-D-tryptophan",218.10553,"C12H14N2O2","C[C@@](Cc1c[nH]c2c1cccc2)(C(=O)O)N","InChI=1S/C12H14N2O2/c1-12(13,11(15)16)6-8-7-14-10-5-3-2-4-9(8)10/h2-5,7,14H,6,13H2,1H3,(H,15,16)/t12-/m1/s1","ZTTWHZHBPDYSQB-GFCCVEGCSA-N"
588899,"a-methyl-L-tryptophan",218.10553,"C12H14N2O2","C[C@](Cc1c[nH]c2c1cccc2)(C(=O)O)N","InChI=1S/C12H14N2O2/c1-12(13,11(15)16)6-8-7-14-10-5-3-2-4-9(8)10/h2-5,7,14H,6,13H2,1H3,(H,15,16)/t12-/m0/s1","ZTTWHZHBPDYSQB-LBPRGKRZSA-N"
588902,"1-Methyl-L-tryptophan",218.10553,"C12H14N2O2","Cn1cc(c2c1cccc2)C[C@@H](C(=O)O)N","InChI=1S/C12H14N2O2/c1-14-7-8(6-10(13)12(15)16)9-4-2-3-5-11(9)14/h2-5,7,10H,6,13H2,1H3,(H,15,16)/t10-/m0/s1","ZADWXFSZEAPBJS-JTQLQIEISA-N"
594297,"Ethyl 2,7-dimethylimidazo[1,2-a]pyridine-3-carboxylate",218.10553,"C12H14N2O2","CCOC(=O)c1c(nc2n1ccc(c2)C)C","InChI=1S/C12H14N2O2/c1-4-16-12(15)11-9(3)13-10-7-8(2)5-6-14(10)11/h5-7H,4H2,1-3H3","CQNUHMHESISBRX-UHFFFAOYSA-N"
595864,"1-{[(3-Methylphenyl)amino]methyl}-2,5-pyrrolidinedione",218.10553,"C12H14N2O2","Cc1cccc(c1)NCN2C(=O)CCC2=O","InChI=1S/C12H14N2O2/c1-9-3-2-4-10(7-9)13-8-14-11(15)5-6-12(14)16/h2-4,7,13H,5-6,8H2,1H3","UGONRZHRYKPPJV-UHFFFAOYSA-N"
599049,"2-Cyclohexyl-5-(2-furyl)-1,3,4-oxadiazole",218.10553,"C12H14N2O2","c1cc(oc1)c2nnc(o2)C3CCCCC3","InChI=1S/C12H14N2O2/c1-2-5-9(6-3-1)11-13-14-12(16-11)10-7-4-8-15-10/h4,7-9H,1-3,5-6H2","IAAOMKAIGZLRAW-UHFFFAOYSA-N"
606200,"N'-(Phenylacetyl)cyclopropanecarbohydrazide",218.10553,"C12H14N2O2","c1ccc(cc1)CC(=O)NNC(=O)C2CC2","InChI=1S/C12H14N2O2/c15-11(8-9-4-2-1-3-5-9)13-14-12(16)10-6-7-10/h1-5,10H,6-8H2,(H,13,15)(H,14,16)","GDCUFSKDSZFNMY-UHFFFAOYSA-N"
609575,"Methyl 1-ethyl-2-methyl-1H-benzimidazole-5-carboxylate",218.10553,"C12H14N2O2","CCn1c(nc2c1ccc(c2)C(=O)OC)C","InChI=1S/C12H14N2O2/c1-4-14-8(2)13-10-7-9(12(15)16-3)5-6-11(10)14/h5-7H,4H2,1-3H3","CLJIRVRIUQJCQU-UHFFFAOYSA-N"
615130,"2-(2-Dimethylamino-ethyl)-isoindole-1,3-dione",218.10553,"C12H14N2O2","CN(C)CCN1C(=O)c2ccccc2C1=O","InChI=1S/C12H14N2O2/c1-13(2)7-8-14-11(15)9-5-3-4-6-10(9)12(14)16/h3-6H,7-8H2,1-2H3","QXUVYTBNZWWCES-UHFFFAOYSA-N"
620960,"3,3-Dimethyl-1-nitromethyl-3,4-dihydro-isoquinoline",218.10553,"C12H14N2O2","CC1(Cc2ccccc2C(=N1)C[N+](=O)[O-])C","InChI=1S/C12H14N2O2/c1-12(2)7-9-5-3-4-6-10(9)11(13-12)8-14(15)16/h3-6H,7-8H2,1-2H3","KVYNJWKWOAXONN-UHFFFAOYSA-N"
630957,"3-[(2-Methylphenyl)hydrazono]-2,4-pentanedione",218.10553,"C12H14N2O2","Cc1ccccc1NN=C(C(=O)C)C(=O)C","InChI=1S/C12H14N2O2/c1-8-6-4-5-7-11(8)13-14-12(9(2)15)10(3)16/h4-7,13H,1-3H3","KZEOCNMIINEHBJ-UHFFFAOYSA-N"
638918,"4-(2-Cyclopentylidenehydrazino)benzoic acid",218.10553,"C12H14N2O2","c1cc(ccc1C(=O)O)NN=C2CCCC2","InChI=1S/C12H14N2O2/c15-12(16)9-5-7-11(8-6-9)14-13-10-3-1-2-4-10/h5-8,14H,1-4H2,(H,15,16)","PMUDQBPCUNLWAV-UHFFFAOYSA-N"
639331,"2-[(3-Methyl-2-butenoyl)amino]benzamide",218.10553,"C12H14N2O2","CC(=CC(=O)Nc1ccccc1C(=O)N)C","InChI=1S/C12H14N2O2/c1-8(2)7-11(15)14-10-6-4-3-5-9(10)12(13)16/h3-7H,1-2H3,(H2,13,16)(H,14,15)","QUBSGMHVLICNLQ-UHFFFAOYSA-N"
639332,"4-[(3-Methyl-2-butenoyl)amino]benzamide",218.10553,"C12H14N2O2","CC(=CC(=O)Nc1ccc(cc1)C(=O)N)C","InChI=1S/C12H14N2O2/c1-8(2)7-11(15)14-10-5-3-9(4-6-10)12(13)16/h3-7H,1-2H3,(H2,13,16)(H,14,15)","NXAXTHLPKRCEBK-UHFFFAOYSA-N"
649000,"2-Amino-4,4-dimethyl-5-oxo-5,6,7,8-tetrahydro-4H-chromene-3-carbonitrile",218.10553,"C12H14N2O2","CC1(C(=C(OC2=C1C(=O)CCC2)N)C#N)C","InChI=1S/C12H14N2O2/c1-12(2)7(6-13)11(14)16-9-5-3-4-8(15)10(9)12/h3-5,14H2,1-2H3","UASBCRVITCMQME-UHFFFAOYSA-N"
653091,"1-Phenethyl-piperazine-2,6-dione",218.10553,"C12H14N2O2","c1ccc(cc1)CCN2C(=O)CNCC2=O","InChI=1S/C12H14N2O2/c15-11-8-13-9-12(16)14(11)7-6-10-4-2-1-3-5-10/h1-5,13H,6-9H2","XBHWPKXZICRGPT-UHFFFAOYSA-N"
655805,"N-(3,4-Dihydro-2-quinolinyl)-beta-alanine",218.10553,"C12H14N2O2","c1ccc2c(c1)CCC(=N2)NCCC(=O)O","InChI=1S/C12H14N2O2/c15-12(16)7-8-13-11-6-5-9-3-1-2-4-10(9)14-11/h1-4H,5-8H2,(H,13,14)(H,15,16)","AIFXATVIFYWHBA-UHFFFAOYSA-N"
666053,"Ethyl (2-methyl-1H-benzimidazol-1-yl)acetate",218.10553,"C12H14N2O2","CCOC(=O)Cn1c(nc2c1cccc2)C","InChI=1S/C12H14N2O2/c1-3-16-12(15)8-14-9(2)13-10-6-4-5-7-11(10)14/h4-7H,3,8H2,1-2H3","CZOUBDOPPXEOKN-UHFFFAOYSA-N"
