"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
2336242,"N-Octylpentacyclo[5.4.0.0~2,6~.0~3,10~.0~5,9~]undecan-8-amine",273.245636,"C19H31N","CCCCCCCCNC1C2C3CC4C1C5C2CC3C45","InChI=1S/C19H31N/c1-2-3-4-5-6-7-8-20-19-16-12-10-13-15-11(12)9-14(16)17(15)18(13)19/h11-20H,2-10H2,1H3","YJCSNXASFMCCDI-UHFFFAOYSA-N"
2523372,"3-Cyclohexyl-N,N-diethyl-3-phenyl-1-propanamine",273.245636,"C19H31N","CCN(CC)CCC(c1ccccc1)C2CCCCC2","InChI=1S/C19H31N/c1-3-20(4-2)16-15-19(17-11-7-5-8-12-17)18-13-9-6-10-14-18/h5,7-8,11-12,18-19H,3-4,6,9-10,13-16H2,1-2H3","AZSZYHAVBYZQLH-UHFFFAOYSA-N"
2604179,"3-Benzyl-2-(2,4,4-trimethylpentyl)pyrrolidine",273.245636,"C19H31N","CC(CC1C(CCN1)Cc2ccccc2)CC(C)(C)C","InChI=1S/C19H31N/c1-15(14-19(2,3)4)12-18-17(10-11-20-18)13-16-8-6-5-7-9-16/h5-9,15,17-18,20H,10-14H2,1-4H3","KZTNKUDIILILBA-UHFFFAOYSA-N"
3476699,"3-Benzyl-2-octylpyrrolidine",273.245636,"C19H31N","CCCCCCCCC1C(CCN1)Cc2ccccc2","InChI=1S/C19H31N/c1-2-3-4-5-6-10-13-19-18(14-15-20-19)16-17-11-8-7-9-12-17/h7-9,11-12,18-20H,2-6,10,13-16H2,1H3","ACVRCEHIXHXZEM-UHFFFAOYSA-N"
3756326,"1-Hexyl-3-phenyl-4-propylpyrrolidine",273.245636,"C19H31N","CCCCCCN1CC(C(C1)c2ccccc2)CCC","InChI=1S/C19H31N/c1-3-5-6-10-14-20-15-18(11-4-2)19(16-20)17-12-8-7-9-13-17/h7-9,12-13,18-19H,3-6,10-11,14-16H2,1-2H3","HFBOFHJCDAYHGQ-UHFFFAOYSA-N"
3978959,"4-(2-Methyl-2-butanyl)-N-(2-phenylethyl)cyclohexanamine",273.245636,"C19H31N","CCC(C)(C)C1CCC(CC1)NCCc2ccccc2","InChI=1S/C19H31N/c1-4-19(2,3)17-10-12-18(13-11-17)20-15-14-16-8-6-5-7-9-16/h5-9,17-18,20H,4,10-15H2,1-3H3","ILMKMXIUJOUYJA-UHFFFAOYSA-N"
4446586,"(10Z,13Z,16Z)-10,13,16-Nonadecatrienenitrile",273.245636,"C19H31N","CC/C=C\C/C=C\C/C=C\CCCCCCCCC#N","InChI=1S/C19H31N/c1-2-3-4-5-6-7-8-9-10-11-12-13-14-15-16-17-18-19-20/h3-4,6-7,9-10H,2,5,8,11-18H2,1H3/b4-3-,7-6-,10-9-","LBPYBAZSMDVFNV-PDBXOOCHSA-N"
4897298,"(2E,6E)-N,3,7,11-Tetramethyl-N-(2-propyn-1-yl)-2,6,10-dodecatrien-1-amine",273.245636,"C19H31N","CC(=CCC/C(=C/CC/C(=C/CN(C)CC#C)/C)/C)C","InChI=1S/C19H31N/c1-7-15-20(6)16-14-19(5)13-9-12-18(4)11-8-10-17(2)3/h1,10,12,14H,8-9,11,13,15-16H2,2-6H3/b18-12+,19-14+","LGXNHBTVFPAZSF-IJNKXORISA-N"
4949787,"(2Z,6Z)-N,3,7,11-Tetramethyl-N-(2-propyn-1-yl)-2,6,10-dodecatrien-1-amine",273.245636,"C19H31N","CC(=CCC/C(=C\CC/C(=C\CN(C)CC#C)/C)/C)C","InChI=1S/C19H31N/c1-7-15-20(6)16-14-19(5)13-9-12-18(4)11-8-10-17(2)3/h1,10,12,14H,8-9,11,13,15-16H2,2-6H3/b18-12-,19-14-","LGXNHBTVFPAZSF-QANBDDIOSA-N"
4949790,"(2E,6Z)-N,3,7,11-Tetramethyl-N-(2-propyn-1-yl)-2,6,10-dodecatrien-1-amine",273.245636,"C19H31N","CC(=CCC/C(=C\CC/C(=C/CN(C)CC#C)/C)/C)C","InChI=1S/C19H31N/c1-7-15-20(6)16-14-19(5)13-9-12-18(4)11-8-10-17(2)3/h1,10,12,14H,8-9,11,13,15-16H2,2-6H3/b18-12-,19-14+","LGXNHBTVFPAZSF-ZUQSFNSISA-N"
8508973,"(3Z,5E,7E)-2,6-Dimethyl-8-(2,6,6-trimethyl-1-cyclohexen-1-yl)-3,5,7-octatrien-1-amine",273.245636,"C19H31N","C(/C1=C(/CCCC1(C)C)C)=C\C(=C\C=C/C(C)CN)C","InChI=1S/C19H31N/c1-15(8-6-9-16(2)14-20)11-12-18-17(3)10-7-13-19(18,4)5/h6,8-9,11-12,16H,7,10,13-14,20H2,1-5H3/b9-6-,12-11+,15-8+","IEASZEWXAVJWIA-QMGNOKKWSA-N"
8715616,"N,N-Dipropyl-3-(1,2,3,4-tetrahydro-1-naphthalenyl)-1-propanamine",273.245636,"C19H31N","CCCN(CCC)CCCC1CCCC2=CC=CC=C12","InChI=1S/C19H31N/c1-3-14-20(15-4-2)16-8-12-18-11-7-10-17-9-5-6-13-19(17)18/h5-6,9,13,18H,3-4,7-8,10-12,14-16H2,1-2H3","WGRKVMMPNOGBBT-UHFFFAOYSA-N"
9066316,"(1R,2S)-2-{2-[4-(2-Methyl-2-propanyl)phenyl]-2-propanyl}cyclohexanamine",273.245636,"C19H31N","N[C@H]2[C@H](C(c1ccc(cc1)C(C)(C)C)(C)C)CCCC2","InChI=1S/C19H31N/c1-18(2,3)14-10-12-15(13-11-14)19(4,5)16-8-6-7-9-17(16)20/h10-13,16-17H,6-9,20H2,1-5H3/t16-,17-/m1/s1","GFPQOPPFIGGGDG-IAGOWNOFSA-N"
9120857,"(1E,2E,6E)-2,6-Dimethyl-10-methylene-N-(2-methyl-2-propanyl)-2,6,11-dodecatrien-1-imine",273.245636,"C19H31N","CC(=CCCC(=C)C=C)CCC=C(C)C=NC(C)(C)C","InChI=1S/C19H31N/c1-8-16(2)11-9-12-17(3)13-10-14-18(4)15-20-19(5,6)7/h8,12,14-15H,1-2,9-11,13H2,3-7H3","KPLIKRQBLXCBEY-UHFFFAOYSA-N"
9131905,"(1S)-1-Cyclohexyl-N-[(1S)-1-phenylethyl]-1-pentanamine",273.245636,"C19H31N","N([C@H](c1ccccc1)C)[C@@H](CCCC)C2CCCCC2","InChI=1S/C19H31N/c1-3-4-15-19(18-13-9-6-10-14-18)20-16(2)17-11-7-5-8-12-17/h5,7-8,11-12,16,18-20H,3-4,6,9-10,13-15H2,1-2H3/t16-,19-/m0/s1","URACZRKDCPJQQI-LPHOPBHVSA-N"
9142905,"(2E)-N-Butyl-1-phenyl-2-propyl-2-hexen-1-amine",273.245636,"C19H31N","CCCCNC(C1=CC=CC=C1)/C(=C/CCC)/CCC","InChI=1S/C19H31N/c1-4-7-13-17(12-6-3)19(20-16-8-5-2)18-14-10-9-11-15-18/h9-11,13-15,19-20H,4-8,12,16H2,1-3H3/b17-13+","FUCGFMQNLSPUJZ-GHRIWEEISA-N"
9164629,"(5E)-N-Benzyl-5-propyl-5-nonen-4-amine",273.245636,"C19H31N","CCCC=C(CCC)C(CCC)NCc1ccccc1","InChI=1S/C19H31N/c1-4-7-15-18(11-5-2)19(12-6-3)20-16-17-13-9-8-10-14-17/h8-10,13-15,19-20H,4-7,11-12,16H2,1-3H3","RAUGWPLIBUXIFA-UHFFFAOYSA-N"
9272868,"1-Benzylazacyclotridecane",273.245636,"C19H31N","C2CCCCCCCN(Cc1ccccc1)CCCC2","InChI=1S/C19H31N/c1-2-4-6-8-13-17-20(16-12-7-5-3-1)18-19-14-10-9-11-15-19/h9-11,14-15H,1-8,12-13,16-18H2","JNQKCEHEIYMRBE-UHFFFAOYSA-N"
9315401,"1-{(2S)-2-Methyl-3-[4-(2-methyl-2-propanyl)phenyl]propyl}piperidine",273.245636,"C19H31N","c1cc(ccc1C[C@@H](CN2CCCCC2)C)C(C)(C)C","InChI=1S/C19H31N/c1-16(15-20-12-6-5-7-13-20)14-17-8-10-18(11-9-17)19(2,3)4/h8-11,16H,5-7,12-15H2,1-4H3/t16-/m0/s1","MGNFYQILYYYUBS-INIZCTEOSA-N"
9336743,"N-(1-Tridecen-4-yl)aniline",273.245636,"C19H31N","N(c1ccccc1)C(CCCCCCCCC)C\C=C","InChI=1S/C19H31N/c1-3-5-6-7-8-9-11-15-18(14-4-2)20-19-16-12-10-13-17-19/h4,10,12-13,16-18,20H,2-3,5-9,11,14-15H2,1H3","OVJYRDOXTNBZOP-UHFFFAOYSA-N"
9383124,"5,5,8,8-Tetramethyl-N-pentyl-5,6,7,8-tetrahydro-2-naphthalenamine",273.245636,"C19H31N","c1c(cc2c(c1)C(CCC2(C)C)(C)C)NCCCCC","InChI=1S/C19H31N/c1-6-7-8-13-20-15-9-10-16-17(14-15)19(4,5)12-11-18(16,2)3/h9-10,14,20H,6-8,11-13H2,1-5H3","ZHYOLRKOHJNRBF-UHFFFAOYSA-N"
9657531,"(5alpha,17beta)-Androst-2-en-17-amine",273.245636,"C19H31N","N[C@H]1CC[C@@H]2[C@]1(C)CC[C@H]4[C@H]2CC[C@H]3C/C=C\C[C@@]34C","InChI=1S/C19H31N/c1-18-11-4-3-5-13(18)6-7-14-15-8-9-17(20)19(15,2)12-10-16(14)18/h3-4,13-17H,5-12,20H2,1-2H3/t13-,14+,15+,16+,17+,18+,19+/m1/s1","JGTBQIQUYILZSC-KYQPOWKGSA-N"
9761919,"(3E)-N,N-Dimethyl-4-phenyl-3-undecen-1-amine",273.245636,"C19H31N","C(=C(/c1ccccc1)CCCCCCC)\CCN(C)C","InChI=1S/C19H31N/c1-4-5-6-7-9-13-19(16-12-17-20(2)3)18-14-10-8-11-15-18/h8,10-11,14-16H,4-7,9,12-13,17H2,1-3H3/b19-16+","CYBLZJDPAMHFFB-KNTRCKAVSA-N"
9955392,"(1E)-N-[3,5-Bis(2-methyl-2-propanyl)phenyl]-2,2-dimethyl-1-propanimine",273.245636,"C19H31N","CC(C)(C)/C=N/C1=CC(=CC(=C1)C(C)(C)C)C(C)(C)C","InChI=1S/C19H31N/c1-17(2,3)13-20-16-11-14(18(4,5)6)10-15(12-16)19(7,8)9/h10-13H,1-9H3/b20-13+","QVTRYJWPRIDLEZ-DEDYPNTBSA-N"
17260638,"2-[1-(4-Isopropylphenyl)-3-methylbutyl]piperidine",273.245636,"C19H31N","CC(C)CC(c1ccc(cc1)C(C)C)C2CCCCN2","InChI=1S/C19H31N/c1-14(2)13-18(19-7-5-6-12-20-19)17-10-8-16(9-11-17)15(3)4/h8-11,14-15,18-20H,5-7,12-13H2,1-4H3","OYPZJIHQZRPSNC-UHFFFAOYSA-N"
20153984,"Atidane",273.245636,"C19H31N","C[C@H]1C[C@]23CC[C@H]1C[C@H]2[C@]45CCC[C@H]([C@H]4CC3)CNC5","InChI=1S/C19H31N/c1-13-10-18-7-4-14(13)9-17(18)19-6-2-3-15(11-20-12-19)16(19)5-8-18/h13-17,20H,2-12H2,1H3/t13-,14-,15-,16+,17+,18+,19-/m0/s1","WOBQEMZVRFCMHV-XABDGBQESA-N"
21160677,"N-Benzylidenedodecan-1-amine",273.245636,"C19H31N","CCCCCCCCCCCCN=Cc1ccccc1","InChI=1S/C19H31N/c1-2-3-4-5-6-7-8-9-10-14-17-20-18-19-15-12-11-13-16-19/h11-13,15-16,18H,2-10,14,17H2,1H3","RRDJYGJOZRFVNY-UHFFFAOYSA-N"
26563778,"1-{(2R)-2-Methyl-3-[4-(2-methyl-2-propanyl)phenyl]propyl}piperidine",273.245636,"C19H31N","C[C@H](Cc1ccc(cc1)C(C)(C)C)CN2CCCCC2","InChI=1S/C19H31N/c1-16(15-20-12-6-5-7-13-20)14-17-8-10-18(11-9-17)19(2,3)4/h8-11,16H,5-7,12-15H2,1-4H3/t16-/m1/s1","MGNFYQILYYYUBS-MRXNPFEDSA-N"
28292665,"4-{2-Methyl-3-[4-(2-methyl-2-propanyl)phenyl]propyl}piperidine",273.245636,"C19H31N","CC(Cc1ccc(cc1)C(C)(C)C)CC2CCNCC2","InChI=1S/C19H31N/c1-15(14-17-9-11-20-12-10-17)13-16-5-7-18(8-6-16)19(2,3)4/h5-8,15,17,20H,9-14H2,1-4H3","OIXRYAABHUGNMK-UHFFFAOYSA-N"
29289803,"N-[1-(5,5,8,8-Tetramethyl-5,6,7,8-tetrahydro-2-naphthalenyl)ethyl]-2-propanamine",273.245636,"C19H31N","CC(C)NC(C)c1ccc2c(c1)C(CCC2(C)C)(C)C","InChI=1S/C19H31N/c1-13(2)20-14(3)15-8-9-16-17(12-15)19(6,7)11-10-18(16,4)5/h8-9,12-14,20H,10-11H2,1-7H3","MKAAMKPTSJQMHJ-UHFFFAOYSA-N"
29354034,"4-(trans-4-Heptylcyclohexyl)aniline",273.245636,"C19H31N","CCCCCCC[C@H]1CC[C@@H](CC1)c2ccc(cc2)N","InChI=1S/C19H31N/c1-2-3-4-5-6-7-16-8-10-17(11-9-16)18-12-14-19(20)15-13-18/h12-17H,2-11,20H2,1H3/t16-,17-","WWAFEBJRIIHQFB-QAQDUYKDSA-N"
34520829,"1-[(3s,5s,7s)-Adamantan-1-ylmethyl]-1-azaspiro[4.4]nonane",273.245636,"C19H31N","C1CC2(N(CCC2)C[C@@]34C[C@H]5C[C@@H](C3)C[C@@H](C4)C5)CC1","InChI=1S/C19H31N/c1-2-5-19(4-1)6-3-7-20(19)14-18-11-15-8-16(12-18)10-17(9-15)13-18/h15-17H,1-14H2/t15-,16+,17-,18-","JFIMVPZSIXULLE-VPLLLXJESA-N"
34520854,"2-[(1r,3r,5r,7r)-Adamantan-2-yl]-1-(cyclopropylmethyl)piperidine",273.245636,"C19H31N","C1CC(N(CC1)CC2CC2)C3[C@H]4C[C@H]5C[C@@H]3C[C@@H](C4)C5","InChI=1S/C19H31N/c1-2-6-20(12-13-4-5-13)18(3-1)19-16-8-14-7-15(10-16)11-17(19)9-14/h13-19H,1-12H2/t14-,15+,16-,17+,18?,19?","DKUSLHULESVYCZ-PTKMUVKOSA-N"
36764029,"N-{[2-(3-Methylbenzyl)cycloheptyl]methyl}-2-propanamine",273.245636,"C19H31N","Cc1cccc(c1)CC2CCCCCC2CNC(C)C","InChI=1S/C19H31N/c1-15(2)20-14-19-11-6-4-5-10-18(19)13-17-9-7-8-16(3)12-17/h7-9,12,15,18-20H,4-6,10-11,13-14H2,1-3H3","IRUWVFRFHYMWCR-UHFFFAOYSA-N"
36764041,"N-{[2-(2,4-Dimethylphenyl)cycloheptyl]methyl}-2-propanamine",273.245636,"C19H31N","Cc1ccc(c(c1)C)C2CCCCCC2CNC(C)C","InChI=1S/C19H31N/c1-14(2)20-13-17-8-6-5-7-9-19(17)18-11-10-15(3)12-16(18)4/h10-12,14,17,19-20H,5-9,13H2,1-4H3","PJWKGMPFNPQHKR-UHFFFAOYSA-N"
36764068,"N-{[2-(4-Ethylphenyl)cycloheptyl]methyl}-2-propanamine",273.245636,"C19H31N","CCc1ccc(cc1)C2CCCCCC2CNC(C)C","InChI=1S/C19H31N/c1-4-16-10-12-17(13-11-16)19-9-7-5-6-8-18(19)14-20-15(2)3/h10-13,15,18-20H,4-9,14H2,1-3H3","NHRVKQWJPPRGEP-UHFFFAOYSA-N"
36764074,"N-{[2-(2,3-Dimethylphenyl)cycloheptyl]methyl}-2-propanamine",273.245636,"C19H31N","Cc1cccc(c1C)C2CCCCCC2CNC(C)C","InChI=1S/C19H31N/c1-14(2)20-13-17-10-6-5-7-11-19(17)18-12-8-9-15(3)16(18)4/h8-9,12,14,17,19-20H,5-7,10-11,13H2,1-4H3","OYJWDEKPPSQORM-UHFFFAOYSA-N"
36764110,"N-{[2-(2,5-Dimethylphenyl)cycloheptyl]methyl}-2-propanamine",273.245636,"C19H31N","Cc1ccc(c(c1)C2CCCCCC2CNC(C)C)C","InChI=1S/C19H31N/c1-14(2)20-13-17-8-6-5-7-9-18(17)19-12-15(3)10-11-16(19)4/h10-12,14,17-18,20H,5-9,13H2,1-4H3","CTWHVZHOBRIURQ-UHFFFAOYSA-N"
36764117,"N-{[2-(3,5-Dimethylphenyl)cycloheptyl]methyl}-2-propanamine",273.245636,"C19H31N","Cc1cc(cc(c1)C2CCCCCC2CNC(C)C)C","InChI=1S/C19H31N/c1-14(2)20-13-17-8-6-5-7-9-19(17)18-11-15(3)10-16(4)12-18/h10-12,14,17,19-20H,5-9,13H2,1-4H3","NYZKXNUWYZDLCQ-UHFFFAOYSA-N"
36764130,"N-{[2-(2-Methylbenzyl)cycloheptyl]methyl}-2-propanamine",273.245636,"C19H31N","Cc1ccccc1CC2CCCCCC2CNC(C)C","InChI=1S/C19H31N/c1-15(2)20-14-19-12-6-4-5-11-18(19)13-17-10-8-7-9-16(17)3/h7-10,15,18-20H,4-6,11-14H2,1-3H3","SODXOOGTIGOCHB-UHFFFAOYSA-N"
36764420,"N-[(2-Benzylcycloheptyl)methyl]-2-methyl-2-propanamine",273.245636,"C19H31N","CC(C)(C)NCC1CCCCCC1Cc2ccccc2","InChI=1S/C19H31N/c1-19(2,3)20-15-18-13-9-5-8-12-17(18)14-16-10-6-4-7-11-16/h4,6-7,10-11,17-18,20H,5,8-9,12-15H2,1-3H3","CPVWBFCSQHJGCN-UHFFFAOYSA-N"
36764422,"2-Methyl-N-{[2-(2-methylphenyl)cycloheptyl]methyl}-2-propanamine",273.245636,"C19H31N","Cc1ccccc1C2CCCCCC2CNC(C)(C)C","InChI=1S/C19H31N/c1-15-10-8-9-12-17(15)18-13-7-5-6-11-16(18)14-20-19(2,3)4/h8-10,12,16,18,20H,5-7,11,13-14H2,1-4H3","ZPMOOZGIEKDYCQ-UHFFFAOYSA-N"
36764429,"2-Methyl-N-{[2-(4-methylphenyl)cycloheptyl]methyl}-2-propanamine",273.245636,"C19H31N","Cc1ccc(cc1)C2CCCCCC2CNC(C)(C)C","InChI=1S/C19H31N/c1-15-10-12-16(13-11-15)18-9-7-5-6-8-17(18)14-20-19(2,3)4/h10-13,17-18,20H,5-9,14H2,1-4H3","WCDJXSUUTROWSN-UHFFFAOYSA-N"
36764458,"2-Methyl-N-{[2-(3-methylphenyl)cycloheptyl]methyl}-2-propanamine",273.245636,"C19H31N","Cc1cccc(c1)C2CCCCCC2CNC(C)(C)C","InChI=1S/C19H31N/c1-15-9-8-11-16(13-15)18-12-7-5-6-10-17(18)14-20-19(2,3)4/h8-9,11,13,17-18,20H,5-7,10,12,14H2,1-4H3","YTHMUNZCXNYSFN-UHFFFAOYSA-N"
36764893,"N-{[2-(4-Ethylbenzyl)-4-methylcyclohexyl]methyl}ethanamine",273.245636,"C19H31N","CCc1ccc(cc1)CC2CC(CCC2CNCC)C","InChI=1S/C19H31N/c1-4-16-7-9-17(10-8-16)13-19-12-15(3)6-11-18(19)14-20-5-2/h7-10,15,18-20H,4-6,11-14H2,1-3H3","GYIYCPKLRKXXJW-UHFFFAOYSA-N"
36764911,"N-{[4-Methyl-2-(4-propylphenyl)cyclohexyl]methyl}ethanamine",273.245636,"C19H31N","CCCc1ccc(cc1)C2CC(CCC2CNCC)C","InChI=1S/C19H31N/c1-4-6-16-8-11-17(12-9-16)19-13-15(3)7-10-18(19)14-20-5-2/h8-9,11-12,15,18-20H,4-7,10,13-14H2,1-3H3","JGGCWOIDNLLLDG-UHFFFAOYSA-N"
36764940,"N-{[2-(3,4-Dimethylbenzyl)-4-methylcyclohexyl]methyl}ethanamine",273.245636,"C19H31N","CCNCC1CCC(CC1Cc2ccc(c(c2)C)C)C","InChI=1S/C19H31N/c1-5-20-13-18-9-6-14(2)10-19(18)12-17-8-7-15(3)16(4)11-17/h7-8,11,14,18-20H,5-6,9-10,12-13H2,1-4H3","RWCBAXLFINYPLX-UHFFFAOYSA-N"
36782479,"1-(3,4-Dimethylphenyl)-N-[(1-isobutylcyclopentyl)methyl]methanamine",273.245636,"C19H31N","Cc1ccc(cc1C)CNCC2(CCCC2)CC(C)C","InChI=1S/C19H31N/c1-15(2)12-19(9-5-6-10-19)14-20-13-18-8-7-16(3)17(4)11-18/h7-8,11,15,20H,5-6,9-10,12-14H2,1-4H3","BHPWFPQQNKJXSY-UHFFFAOYSA-N"
36782490,"1-(3,5-Dimethylphenyl)-N-[(1-isobutylcyclopentyl)methyl]methanamine",273.245636,"C19H31N","Cc1cc(cc(c1)CNCC2(CCCC2)CC(C)C)C","InChI=1S/C19H31N/c1-15(2)12-19(7-5-6-8-19)14-20-13-18-10-16(3)9-17(4)11-18/h9-11,15,20H,5-8,12-14H2,1-4H3","CSQVBZQEWNTBCH-UHFFFAOYSA-N"
36782610,"1-(2,3-Dimethylphenyl)-N-[(1-isobutylcyclopentyl)methyl]methanamine",273.245636,"C19H31N","Cc1cccc(c1C)CNCC2(CCCC2)CC(C)C","InChI=1S/C19H31N/c1-15(2)12-19(10-5-6-11-19)14-20-13-18-9-7-8-16(3)17(18)4/h7-9,15,20H,5-6,10-14H2,1-4H3","AJICJMCPFFTLMC-UHFFFAOYSA-N"
36782615,"N-[(1-Isobutylcyclopentyl)methyl]-1-(2-methylphenyl)ethanamine",273.245636,"C19H31N","Cc1ccccc1C(C)NCC2(CCCC2)CC(C)C","InChI=1S/C19H31N/c1-15(2)13-19(11-7-8-12-19)14-20-17(4)18-10-6-5-9-16(18)3/h5-6,9-10,15,17,20H,7-8,11-14H2,1-4H3","BHCBZOHMIGYSLE-UHFFFAOYSA-N"
36782655,"N-[(1-Isobutylcyclopentyl)methyl]-1-(3-methylphenyl)ethanamine",273.245636,"C19H31N","Cc1cccc(c1)C(C)NCC2(CCCC2)CC(C)C","InChI=1S/C19H31N/c1-15(2)13-19(10-5-6-11-19)14-20-17(4)18-9-7-8-16(3)12-18/h7-9,12,15,17,20H,5-6,10-11,13-14H2,1-4H3","BIJVEAVKFFGAQU-UHFFFAOYSA-N"
36803427,"N-[(1-Isobutylcyclopentyl)(4-methylphenyl)methyl]ethanamine",273.245636,"C19H31N","CCNC(c1ccc(cc1)C)C2(CCCC2)CC(C)C","InChI=1S/C19H31N/c1-5-20-18(17-10-8-16(4)9-11-17)19(14-15(2)3)12-6-7-13-19/h8-11,15,18,20H,5-7,12-14H2,1-4H3","RETPUUGMNWZSSP-UHFFFAOYSA-N"
36803449,"N-[(4-sec-Butylphenyl)(1-methylcyclopentyl)methyl]ethanamine",273.245636,"C19H31N","CCC(C)c1ccc(cc1)C(C2(CCCC2)C)NCC","InChI=1S/C19H31N/c1-5-15(3)16-9-11-17(12-10-16)18(20-6-2)19(4)13-7-8-14-19/h9-12,15,18,20H,5-8,13-14H2,1-4H3","CSZSTQMEQHTXHT-UHFFFAOYSA-N"
36803465,"N-[(1-Methylcyclopentyl)(2,3,5,6-tetramethylphenyl)methyl]ethanamine",273.245636,"C19H31N","CCNC(c1c(c(cc(c1C)C)C)C)C2(CCCC2)C","InChI=1S/C19H31N/c1-7-20-18(19(6)10-8-9-11-19)17-15(4)13(2)12-14(3)16(17)5/h12,18,20H,7-11H2,1-6H3","APEWPIBKPOUHJO-UHFFFAOYSA-N"
36803470,"N-[(1-Ethylcyclopentyl)(mesityl)methyl]ethanamine",273.245636,"C19H31N","CCC1(CCCC1)C(c2c(cc(cc2C)C)C)NCC","InChI=1S/C19H31N/c1-6-19(10-8-9-11-19)18(20-7-2)17-15(4)12-14(3)13-16(17)5/h12-13,18,20H,6-11H2,1-5H3","ZIOVNNMJZMLDTQ-UHFFFAOYSA-N"
36803471,"N-[(4-Butylphenyl)(1-methylcyclopentyl)methyl]ethanamine",273.245636,"C19H31N","CCCCc1ccc(cc1)C(C2(CCCC2)C)NCC","InChI=1S/C19H31N/c1-4-6-9-16-10-12-17(13-11-16)18(20-5-2)19(3)14-7-8-15-19/h10-13,18,20H,4-9,14-15H2,1-3H3","FWBIVYYMRDWVDW-UHFFFAOYSA-N"
