"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
133384,"N-Cyclohexyl-5-fluoro-2,4-dioxo-3,4-dihydro-1(2H)-pyrimidinecarboxamide",255.101913,"C11H14FN3O3","c1c(c(=O)[nH]c(=O)n1C(=O)NC2CCCCC2)F","InChI=1S/C11H14FN3O3/c12-8-6-15(11(18)14-9(8)16)10(17)13-7-4-2-1-3-5-7/h6-7H,1-5H2,(H,13,17)(H,14,16,18)","MMOLXJSUVLEWLF-UHFFFAOYSA-N"
138121,"2-Chloro-N-(2-isopropoxy-6-methylphenyl)-N-methylacetamide",255.1026,"C13H18ClNO2","Cc1cccc(c1N(C)C(=O)CCl)OC(C)C","InChI=1S/C13H18ClNO2/c1-9(2)17-11-7-5-6-10(3)13(11)15(4)12(16)8-14/h5-7,9H,8H2,1-4H3","FGXFFUIRUWWSPI-UHFFFAOYSA-N"
189110,"1-Methyl-4-piperidinyl benzoate hydrochloride (1:1)",255.1026,"C13H18ClNO2","CN1CCC(CC1)OC(=O)c2ccccc2.Cl","InChI=1S/C13H17NO2.ClH/c1-14-9-7-12(8-10-14)16-13(15)11-5-3-2-4-6-11;/h2-6,12H,7-10H2,1H3;1H","PQMYKAOSUYDIOY-UHFFFAOYSA-N"
204257,"3-(p-((2-Chloroethyl)ethylamino)phenyl)propionic acid",255.1026,"C13H18ClNO2","CCN(CCCl)c1ccc(cc1)CCC(=O)O","InChI=1S/C13H18ClNO2/c1-2-15(10-9-14)12-6-3-11(4-7-12)5-8-13(16)17/h3-4,6-7H,2,5,8-10H2,1H3,(H,16,17)","SIMKXWVDNQATQF-UHFFFAOYSA-N"
227736,"1-(4-Chlorophenoxy)-3-(1-pyrrolidinyl)-2-propanol",255.1026,"C13H18ClNO2","c1cc(ccc1OCC(CN2CCCC2)O)Cl","InChI=1S/C13H18ClNO2/c14-11-3-5-13(6-4-11)17-10-12(16)9-15-7-1-2-8-15/h3-6,12,16H,1-2,7-10H2","OELYJQYSGPIMFC-UHFFFAOYSA-N"
227737,"1-(2-Chlorophenoxy)-3-(1-pyrrolidinyl)-2-propanol",255.1026,"C13H18ClNO2","c1ccc(c(c1)OCC(CN2CCCC2)O)Cl","InChI=1S/C13H18ClNO2/c14-12-5-1-2-6-13(12)17-10-11(16)9-15-7-3-4-8-15/h1-2,5-6,11,16H,3-4,7-10H2","YQRCLZCHNCXIGR-UHFFFAOYSA-N"
247264,"Diethyl (2-phenyl-1-aziridinyl)phosphonate",255.102432,"C12H18NO3P","CCOP(=O)(N1CC1c2ccccc2)OCC","InChI=1S/C12H18NO3P/c1-3-15-17(14,16-4-2)13-10-12(13)11-8-6-5-7-9-11/h5-9,12H,3-4,10H2,1-2H3","HTUAMYMXPWWRFM-UHFFFAOYSA-N"
267581,"N-Butyl-2-(2-chloro-6-methylphenoxy)acetamide",255.1026,"C13H18ClNO2","CCCCNC(=O)COc1c(cccc1Cl)C","InChI=1S/C13H18ClNO2/c1-3-4-8-15-12(16)9-17-13-10(2)6-5-7-11(13)14/h5-7H,3-4,8-9H2,1-2H3,(H,15,16)","DVSKYZDLVPPZKL-UHFFFAOYSA-N"
314175,"2-((Dimethylamino)methyl)-1-(4-methoxyphenyl)-2-propen-1-one hydrochloride",255.1026,"C13H18ClNO2","CN(C)CC(=C)C(=O)c1ccc(cc1)OC.Cl","InChI=1S/C13H17NO2.ClH/c1-10(9-14(2)3)13(15)11-5-7-12(16-4)8-6-11;/h5-8H,1,9H2,2-4H3;1H","JYMZUDJSDLSSBR-UHFFFAOYSA-N"
316220,"9-Methoxy-3,4,4a,5,6,10b-hexahydro-2H-naphtho[1,2-b][1,4]oxazine hydrochloride",255.1026,"C13H18ClNO2","COc1ccc2c(c1)C3C(CC2)NCCO3.Cl","InChI=1S/C13H17NO2.ClH/c1-15-10-4-2-9-3-5-12-13(11(9)8-10)16-7-6-14-12;/h2,4,8,12-14H,3,5-7H2,1H3;1H","WICOLYXLUGQKHB-UHFFFAOYSA-N"
319608,"2-(4-Chloro-2-methylphenoxy)-N,N-diethylacetamide",255.1026,"C13H18ClNO2","CCN(CC)C(=O)COc1ccc(cc1C)Cl","InChI=1S/C13H18ClNO2/c1-4-15(5-2)13(16)9-17-12-7-6-11(14)8-10(12)3/h6-8H,4-5,9H2,1-3H3","DQAJRVMAJBWDOC-UHFFFAOYSA-N"
319612,"2-(4-Chloro-3-methylphenoxy)-N,N-diethylacetamide",255.1026,"C13H18ClNO2","CCN(CC)C(=O)COc1ccc(c(c1)C)Cl","InChI=1S/C13H18ClNO2/c1-4-15(5-2)13(16)9-17-11-6-7-12(14)10(3)8-11/h6-8H,4-5,9H2,1-3H3","CZUWLNJMIKFJJG-UHFFFAOYSA-N"
319613,"2-(4-Chloro-2-isopropylphenoxy)-N-ethylacetamide",255.1026,"C13H18ClNO2","CCNC(=O)COc1ccc(cc1C(C)C)Cl","InChI=1S/C13H18ClNO2/c1-4-15-13(16)8-17-12-6-5-10(14)7-11(12)9(2)3/h5-7,9H,4,8H2,1-3H3,(H,15,16)","IGTQXQGSRSMALI-UHFFFAOYSA-N"
325386,"4-Phenyl-4-azepanecarboxylic acid hydrochloride",255.1026,"C13H18ClNO2","c1ccc(cc1)C2(CCCNCC2)C(=O)O.Cl","InChI=1S/C13H17NO2.ClH/c15-12(16)13(7-4-9-14-10-8-13)11-5-2-1-3-6-11;/h1-3,5-6,14H,4,7-10H2,(H,15,16);1H","IJRDKOLRJYIIFI-UHFFFAOYSA-N"
336470,"N,N-Dimethyl-10,13-dioxatricyclo[7.3.1.0~2,7~]trideca-2,4,6-trien-12-amine hydrochloride (1:1)",255.1026,"C13H18ClNO2","CN(C)C1COC2Cc3ccccc3C1O2.Cl","InChI=1S/C13H17NO2.ClH/c1-14(2)11-8-15-12-7-9-5-3-4-6-10(9)13(11)16-12;/h3-6,11-13H,7-8H2,1-2H3;1H","ZFRRJGBAOASYCD-UHFFFAOYSA-N"
362782,"4-[3-(4-Chlorophenoxy)propyl]morpholine",255.1026,"C13H18ClNO2","c1cc(ccc1OCCCN2CCOCC2)Cl","InChI=1S/C13H18ClNO2/c14-12-2-4-13(5-3-12)17-9-1-6-15-7-10-16-11-8-15/h2-5H,1,6-11H2","NKNNGLVNTMFRDQ-UHFFFAOYSA-N"
363057,"2-(Diethylamino)ethyl 4-chlorobenzoate",255.1026,"C13H18ClNO2","CCN(CC)CCOC(=O)c1ccc(cc1)Cl","InChI=1S/C13H18ClNO2/c1-3-15(4-2)9-10-17-13(16)11-5-7-12(14)8-6-11/h5-8H,3-4,9-10H2,1-2H3","YBWWQKVPBNGZPD-UHFFFAOYSA-N"
365997,"Methyl 3-(4-{[(2-chloroethyl)amino]methyl}phenyl)propanoate",255.1026,"C13H18ClNO2","COC(=O)CCc1ccc(cc1)CNCCCl","InChI=1S/C13H18ClNO2/c1-17-13(16)7-6-11-2-4-12(5-3-11)10-15-9-8-14/h2-5,15H,6-10H2,1H3","PGUODNDNZRLUBU-UHFFFAOYSA-N"
384454,"2-Ethoxy-3,4-dimethyl-5-phenyl-1,3,2-oxazaphospholidine 2-oxide",255.102432,"C12H18NO3P","CCOP1(=O)N(C(C(O1)c2ccccc2)C)C","InChI=1S/C12H18NO3P/c1-4-15-17(14)13(3)10(2)12(16-17)11-8-6-5-7-9-11/h5-10,12H,4H2,1-3H3","ZGLOTBVMWNVIQS-UHFFFAOYSA-N"
486408,"2-(Diethylamino)ethyl 3-chlorobenzoate",255.1026,"C13H18ClNO2","CCN(CC)CCOC(=O)c1cccc(c1)Cl","InChI=1S/C13H18ClNO2/c1-3-15(4-2)8-9-17-13(16)11-6-5-7-12(14)10-11/h5-7,10H,3-4,8-9H2,1-2H3","BWTWXNBEZDZJCL-UHFFFAOYSA-N"
511320,"4-(3-Chloro-4-ethoxybenzyl)morpholine",255.1026,"C13H18ClNO2","CCOc1ccc(cc1Cl)CN2CCOCC2","InChI=1S/C13H18ClNO2/c1-2-17-13-4-3-11(9-12(13)14)10-15-5-7-16-8-6-15/h3-4,9H,2,5-8,10H2,1H3","LHQDJWHXMQMRTF-UHFFFAOYSA-N"
516160,"5'-Chloro-2'-methoxy-2-methylvaleranilide",255.1026,"C13H18ClNO2","CCCC(C)C(=O)Nc1cc(ccc1OC)Cl","InChI=1S/C13H18ClNO2/c1-4-5-9(2)13(16)15-11-8-10(14)6-7-12(11)17-3/h6-9H,4-5H2,1-3H3,(H,15,16)","YFWAXWYCHZLBET-UHFFFAOYSA-N"
574611,"3-(Dimethylamino)propyl (4-chlorophenyl)acetate",255.1026,"C13H18ClNO2","CN(C)CCCOC(=O)Cc1ccc(cc1)Cl","InChI=1S/C13H18ClNO2/c1-15(2)8-3-9-17-13(16)10-11-4-6-12(14)7-5-11/h4-7H,3,8-10H2,1-2H3","ABQPXGWYKDIJAH-UHFFFAOYSA-N"
583194,"N-(5-Chloro-2-methoxyphenyl)-3,3-dimethylbutanamide",255.1026,"C13H18ClNO2","CC(C)(C)CC(=O)Nc1cc(ccc1OC)Cl","InChI=1S/C13H18ClNO2/c1-13(2,3)8-12(16)15-10-7-9(14)5-6-11(10)17-4/h5-7H,8H2,1-4H3,(H,15,16)","OJJJXCDAZSBXAI-UHFFFAOYSA-N"
610360,"N,N-Diethyl-3,4-dihydro-2H-1,5,3-benzodioxaphosphepin-3-amine 3-oxide",255.102432,"C12H18NO3P","CCN(CC)P1(=O)COc2ccccc2OC1","InChI=1S/C12H18NO3P/c1-3-13(4-2)17(14)9-15-11-7-5-6-8-12(11)16-10-17/h5-8H,3-4,9-10H2,1-2H3","GIDSENJCWLTMJN-UHFFFAOYSA-N"
639221,"N-(4-Chloro-2-methoxy-5-methylphenyl)-2,2-dimethylpropanamide",255.1026,"C13H18ClNO2","Cc1cc(c(cc1Cl)OC)NC(=O)C(C)(C)C","InChI=1S/C13H18ClNO2/c1-8-6-10(11(17-5)7-9(8)14)15-12(16)13(2,3)4/h6-7H,1-5H3,(H,15,16)","LLARNRFKBUSGFT-UHFFFAOYSA-N"
707286,"2-(4-Chloro-3,5-dimethylphenoxy)-N-isopropylacetamide",255.1026,"C13H18ClNO2","Cc1cc(cc(c1Cl)C)OCC(=O)NC(C)C","InChI=1S/C13H18ClNO2/c1-8(2)15-12(16)7-17-11-5-9(3)13(14)10(4)6-11/h5-6,8H,7H2,1-4H3,(H,15,16)","TXTLOPLGMCQMHP-UHFFFAOYSA-N"
716111,"N-(5-Chloro-2-methoxyphenyl)-2-ethylbutanamide",255.1026,"C13H18ClNO2","CCC(CC)C(=O)Nc1cc(ccc1OC)Cl","InChI=1S/C13H18ClNO2/c1-4-9(5-2)13(16)15-11-8-10(14)6-7-12(11)17-3/h6-9H,4-5H2,1-3H3,(H,15,16)","DLWXNRFNNMJMMI-UHFFFAOYSA-N"
741082,"N-(3-Chloro-4-methoxyphenyl)-3,3-dimethylbutanamide",255.1026,"C13H18ClNO2","CC(C)(C)CC(=O)Nc1ccc(c(c1)Cl)OC","InChI=1S/C13H18ClNO2/c1-13(2,3)8-12(16)15-9-5-6-11(17-4)10(14)7-9/h5-7H,8H2,1-4H3,(H,15,16)","HWWOXAIRTILTKD-UHFFFAOYSA-N"
741094,"2-(4-Chlorophenoxy)-N-isopropyl-2-methylpropanamide",255.1026,"C13H18ClNO2","CC(C)NC(=O)C(C)(C)Oc1ccc(cc1)Cl","InChI=1S/C13H18ClNO2/c1-9(2)15-12(16)13(3,4)17-11-7-5-10(14)6-8-11/h5-9H,1-4H3,(H,15,16)","GVCTUJJQCNIZCJ-UHFFFAOYSA-N"
759133,"4-[2-(4-Chloro-3-methylphenoxy)ethyl]morpholine",255.1026,"C13H18ClNO2","Cc1cc(ccc1Cl)OCCN2CCOCC2","InChI=1S/C13H18ClNO2/c1-11-10-12(2-3-13(11)14)17-9-6-15-4-7-16-8-5-15/h2-3,10H,4-9H2,1H3","WLMFHRKROAOOFL-UHFFFAOYSA-N"
759247,"4-[2-(2-Chloro-5-methylphenoxy)ethyl]morpholine",255.1026,"C13H18ClNO2","Cc1ccc(c(c1)OCCN2CCOCC2)Cl","InChI=1S/C13H18ClNO2/c1-11-2-3-12(14)13(10-11)17-9-6-15-4-7-16-8-5-15/h2-3,10H,4-9H2,1H3","PYXKHIZLZBBDSE-UHFFFAOYSA-N"
759256,"4-[2-(4-Chloro-2-methylphenoxy)ethyl]morpholine",255.1026,"C13H18ClNO2","Cc1cc(ccc1OCCN2CCOCC2)Cl","InChI=1S/C13H18ClNO2/c1-11-10-12(14)2-3-13(11)17-9-6-15-4-7-16-8-5-15/h2-3,10H,4-9H2,1H3","PPJQHLLXAYJXCL-UHFFFAOYSA-N"
761656,"{[Acetyl(methyl)amino]methyl}(2-phenylethyl)phosphinic acid",255.102432,"C12H18NO3P","CC(=O)N(C)CP(=O)(CCc1ccccc1)O","InChI=1S/C12H18NO3P/c1-11(14)13(2)10-17(15,16)9-8-12-6-4-3-5-7-12/h3-7H,8-10H2,1-2H3,(H,15,16)","XTOZPXXQIDSCRA-UHFFFAOYSA-N"
762517,"2-(4-Chlorophenoxy)-N-(3-pentanyl)acetamide",255.1026,"C13H18ClNO2","CCC(CC)NC(=O)COc1ccc(cc1)Cl","InChI=1S/C13H18ClNO2/c1-3-11(4-2)15-13(16)9-17-12-7-5-10(14)6-8-12/h5-8,11H,3-4,9H2,1-2H3,(H,15,16)","FARLDGUYNJJNHN-UHFFFAOYSA-N"
763571,"3-Chloro-4-ethoxy-N-(2-methyl-2-propanyl)benzamide",255.1026,"C13H18ClNO2","CCOc1ccc(cc1Cl)C(=O)NC(C)(C)C","InChI=1S/C13H18ClNO2/c1-5-17-11-7-6-9(8-10(11)14)12(16)15-13(2,3)4/h6-8H,5H2,1-4H3,(H,15,16)","NSRQLCOTFJIVCY-UHFFFAOYSA-N"
770487,"N-(3-Chloro-4-methoxyphenyl)-2-ethylbutanamide",255.1026,"C13H18ClNO2","CCC(CC)C(=O)Nc1ccc(c(c1)Cl)OC","InChI=1S/C13H18ClNO2/c1-4-9(5-2)13(16)15-10-6-7-12(17-3)11(14)8-10/h6-9H,4-5H2,1-3H3,(H,15,16)","BVCMCPGWYBAYMR-UHFFFAOYSA-N"
772186,"2-(4-Chloro-3-methylphenoxy)-N-(2-methyl-2-propanyl)acetamide",255.1026,"C13H18ClNO2","Cc1cc(ccc1Cl)OCC(=O)NC(C)(C)C","InChI=1S/C13H18ClNO2/c1-9-7-10(5-6-11(9)14)17-8-12(16)15-13(2,3)4/h5-7H,8H2,1-4H3,(H,15,16)","WAUWJXQVSPEGKP-UHFFFAOYSA-N"
773336,"5-Chloro-2-methoxy-N-(3-methylbutyl)benzamide",255.1026,"C13H18ClNO2","CC(C)CCNC(=O)c1cc(ccc1OC)Cl","InChI=1S/C13H18ClNO2/c1-9(2)6-7-15-13(16)11-8-10(14)4-5-12(11)17-3/h4-5,8-9H,6-7H2,1-3H3,(H,15,16)","KEGRIZFESDCCEA-UHFFFAOYSA-N"
794726,"2-(4-Chloro-2-methylphenoxy)-N-(2-methyl-2-propanyl)acetamide",255.1026,"C13H18ClNO2","Cc1cc(ccc1OCC(=O)NC(C)(C)C)Cl","InChI=1S/C13H18ClNO2/c1-9-7-10(14)5-6-11(9)17-8-12(16)15-13(2,3)4/h5-7H,8H2,1-4H3,(H,15,16)","RLFYFCAHXXSETQ-UHFFFAOYSA-N"
819106,"N,N-Diethyl-2,3-dihydro-5H-1,4,3-benzodioxaphosphepin-3-amine 3-oxide",255.102432,"C12H18NO3P","CCN(CC)P1(=O)COc2ccccc2CO1","InChI=1S/C12H18NO3P/c1-3-13(4-2)17(14)10-15-12-8-6-5-7-11(12)9-16-17/h5-8H,3-4,9-10H2,1-2H3","LZQLGWXWXSGPNY-UHFFFAOYSA-N"
823228,"4-(5-Chloro-2-ethoxybenzyl)morpholine",255.1026,"C13H18ClNO2","CCOc1ccc(cc1CN2CCOCC2)Cl","InChI=1S/C13H18ClNO2/c1-2-17-13-4-3-12(14)9-11(13)10-15-5-7-16-8-6-15/h3-4,9H,2,5-8,10H2,1H3","OYPVWDJEBCFMMT-UHFFFAOYSA-N"
847582,"5-Chloro-2-methoxy-N-(2-methyl-2-butanyl)benzamide",255.1026,"C13H18ClNO2","CCC(C)(C)NC(=O)c1cc(ccc1OC)Cl","InChI=1S/C13H18ClNO2/c1-5-13(2,3)15-12(16)10-8-9(14)6-7-11(10)17-4/h6-8H,5H2,1-4H3,(H,15,16)","VCCLBVKTXFQQIP-UHFFFAOYSA-N"
1050156,"3-Chloro-4-ethoxy-N-isobutylbenzamide",255.1026,"C13H18ClNO2","CCOc1ccc(cc1Cl)C(=O)NCC(C)C","InChI=1S/C13H18ClNO2/c1-4-17-12-6-5-10(7-11(12)14)13(16)15-8-9(2)3/h5-7,9H,4,8H2,1-3H3,(H,15,16)","GCFOIMCKMXHATP-UHFFFAOYSA-N"
1275148,"4-(4-Chlorophenoxy)-N-isopropylbutanamide",255.1026,"C13H18ClNO2","CC(C)NC(=O)CCCOc1ccc(cc1)Cl","InChI=1S/C13H18ClNO2/c1-10(2)15-13(16)4-3-9-17-12-7-5-11(14)6-8-12/h5-8,10H,3-4,9H2,1-2H3,(H,15,16)","SUTXXUSDNBXSHS-UHFFFAOYSA-N"
1276942,"Butyl (2-chloro-4,6-dimethylphenyl)carbamate",255.1026,"C13H18ClNO2","CCCCOC(=O)Nc1c(cc(cc1Cl)C)C","InChI=1S/C13H18ClNO2/c1-4-5-6-17-13(16)15-12-10(3)7-9(2)8-11(12)14/h7-8H,4-6H2,1-3H3,(H,15,16)","BLNCIVCOFXWPRK-UHFFFAOYSA-N"
1276943,"N-(4-Chloro-2-methoxy-5-methylphenyl)pentanamide",255.1026,"C13H18ClNO2","CCCCC(=O)Nc1cc(c(cc1OC)Cl)C","InChI=1S/C13H18ClNO2/c1-4-5-6-13(16)15-11-7-9(2)10(14)8-12(11)17-3/h7-8H,4-6H2,1-3H3,(H,15,16)","XQHWTHIMYFYYRM-UHFFFAOYSA-N"
1418303,"2-[Isopropyl(methyl)amino]ethyl 2-chlorobenzoate",255.1026,"C13H18ClNO2","CC(C)N(C)CCOC(=O)c1ccccc1Cl","InChI=1S/C13H18ClNO2/c1-10(2)15(3)8-9-17-13(16)11-6-4-5-7-12(11)14/h4-7,10H,8-9H2,1-3H3","XEOBNNFHUWDNLH-UHFFFAOYSA-N"
1554137,"3-Chloro-N-(4-propoxybenzyl)propanamide",255.1026,"C13H18ClNO2","CCCOc1ccc(cc1)CNC(=O)CCCl","InChI=1S/C13H18ClNO2/c1-2-9-17-12-5-3-11(4-6-12)10-15-13(16)7-8-14/h3-6H,2,7-10H2,1H3,(H,15,16)","JVEBLFYMCGKSIK-UHFFFAOYSA-N"
1628685,"2-(4-Chlorophenyl)-N-(3-ethoxypropyl)acetamide",255.1026,"C13H18ClNO2","CCOCCCNC(=O)Cc1ccc(cc1)Cl","InChI=1S/C13H18ClNO2/c1-2-17-9-3-8-15-13(16)10-11-4-6-12(14)7-5-11/h4-7H,2-3,8-10H2,1H3,(H,15,16)","HNASUKYABKCUDP-UHFFFAOYSA-N"
1630094,"2-(4-Chlorophenoxy)-2-methyl-N-propylpropanamide",255.1026,"C13H18ClNO2","CCCNC(=O)C(C)(C)Oc1ccc(cc1)Cl","InChI=1S/C13H18ClNO2/c1-4-9-15-12(16)13(2,3)17-11-7-5-10(14)6-8-11/h5-8H,4,9H2,1-3H3,(H,15,16)","DZLLLUHIBAXQTA-UHFFFAOYSA-N"
1700824,"2-[Isopropyl(methyl)amino]ethyl 4-chlorobenzoate",255.1026,"C13H18ClNO2","CC(C)N(C)CCOC(=O)c1ccc(cc1)Cl","InChI=1S/C13H18ClNO2/c1-10(2)15(3)8-9-17-13(16)11-4-6-12(14)7-5-11/h4-7,10H,8-9H2,1-3H3","LXVAGLRESFCJNM-UHFFFAOYSA-N"
1718129,"2-{[2-(2-Allyl-4-chlorophenoxy)ethyl]amino}ethanol",255.1026,"C13H18ClNO2","C=CCc1cc(ccc1OCCNCCO)Cl","InChI=1S/C13H18ClNO2/c1-2-3-11-10-12(14)4-5-13(11)17-9-7-15-6-8-16/h2,4-5,10,15-16H,1,3,6-9H2","PYQKZOMKCWMHRJ-UHFFFAOYSA-N"
1764734,"2-Chloro-N-[2-methoxy-5-(2-methyl-2-propanyl)phenyl]acetamide",255.1026,"C13H18ClNO2","CC(C)(C)c1ccc(c(c1)NC(=O)CCl)OC","InChI=1S/C13H18ClNO2/c1-13(2,3)9-5-6-11(17-4)10(7-9)15-12(16)8-14/h5-7H,8H2,1-4H3,(H,15,16)","FFZLGRCBEJQXRL-UHFFFAOYSA-N"
1841012,"2-(4-Chloro-2,6-dimethylphenoxy)-N-isopropylacetamide",255.1026,"C13H18ClNO2","Cc1cc(cc(c1OCC(=O)NC(C)C)C)Cl","InChI=1S/C13H18ClNO2/c1-8(2)15-12(16)7-17-13-9(3)5-11(14)6-10(13)4/h5-6,8H,7H2,1-4H3,(H,15,16)","GMPVHSCTBWUYRE-UHFFFAOYSA-N"
2022177,"(4-methoxyphenyl)(4-piperidyl)methanone hydrochloride",255.1026,"C13H18ClNO2","COc1ccc(cc1)C(=O)C2CCNCC2.Cl","InChI=1S/C13H17NO2.ClH/c1-16-12-4-2-10(3-5-12)13(15)11-6-8-14-9-7-11;/h2-5,11,14H,6-9H2,1H3;1H","BBDTWYQCXXFKDH-UHFFFAOYSA-N"
2033449,"6-Propyl-5,6,7,8-tetrahydro[1,3]dioxolo[4,5-g]isoquinoline hydrochloride (1:1)",255.1026,"C13H18ClNO2","CCCN1CCc2cc3c(cc2C1)OCO3.Cl","InChI=1S/C13H17NO2.ClH/c1-2-4-14-5-3-10-6-12-13(16-9-15-12)7-11(10)8-14;/h6-7H,2-5,8-9H2,1H3;1H","RRZGSNVWQAORAW-UHFFFAOYSA-N"
2033450,"6-Isopropyl-5,6,7,8-tetrahydro[1,3]dioxolo[4,5-g]isoquinoline hydrochloride (1:1)",255.1026,"C13H18ClNO2","CC(C)N1CCc2cc3c(cc2C1)OCO3.Cl","InChI=1S/C13H17NO2.ClH/c1-9(2)14-4-3-10-5-12-13(16-8-15-12)6-11(10)7-14;/h5-6,9H,3-4,7-8H2,1-2H3;1H","MBDIROCSZQHFMZ-UHFFFAOYSA-N"
2042574,"2-(2-Phenylethyl)-L-proline hydrochloride (1:1)",255.1026,"C13H18ClNO2","c1ccc(cc1)CC[C@]2(CCCN2)C(=O)O.Cl","InChI=1S/C13H17NO2.ClH/c15-12(16)13(8-4-10-14-13)9-7-11-5-2-1-3-6-11;/h1-3,5-6,14H,4,7-10H2,(H,15,16);1H/t13-;/m1./s1","NZORNSLALKFTJI-BTQNPOSSSA-N"
2042579,"2-(2-Methylbenzyl)-D-proline hydrochloride (1:1)",255.1026,"C13H18ClNO2","Cc1ccccc1C[C@@]2(CCCN2)C(=O)O.Cl","InChI=1S/C13H17NO2.ClH/c1-10-5-2-3-6-11(10)9-13(12(15)16)7-4-8-14-13;/h2-3,5-6,14H,4,7-9H2,1H3,(H,15,16);1H/t13-;/m0./s1","CDBIBJDHAAXDCY-ZOWNYOTGSA-N"
2042583,"2-(3-Methylbenzyl)-D-proline hydrochloride (1:1)",255.1026,"C13H18ClNO2","Cc1cccc(c1)C[C@@]2(CCCN2)C(=O)O.Cl","InChI=1S/C13H17NO2.ClH/c1-10-4-2-5-11(8-10)9-13(12(15)16)6-3-7-14-13;/h2,4-5,8,14H,3,6-7,9H2,1H3,(H,15,16);1H/t13-;/m0./s1","KQCQAZNHHLXULF-ZOWNYOTGSA-N"
