"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
1246636,"4-(2-Pyridinyl)benzonitrile",180.068741,"C12H8N2","c1ccnc(c1)c2ccc(cc2)C#N","InChI=1S/C12H8N2/c13-9-10-4-6-11(7-5-10)12-3-1-2-8-14-12/h1-8H","CCMRFUCSFRRPNT-UHFFFAOYSA-N"
1246640,"4-(3-Pyridinyl)benzonitrile",180.068741,"C12H8N2","c1cc(cnc1)c2ccc(cc2)C#N","InChI=1S/C12H8N2/c13-8-10-3-5-11(6-4-10)12-2-1-7-14-9-12/h1-7,9H","GJSLIWQSMSAADF-UHFFFAOYSA-N"
2031520,"Pyrido[3,2-g]quinoline",180.068741,"C12H8N2","c1cc2cc3cccnc3cc2nc1","InChI=1S/C12H8N2/c1-3-9-7-10-4-2-6-14-12(10)8-11(9)13-5-1/h1-8H","RFGXNUXNXWMFRQ-UHFFFAOYSA-N"
2043835,"6-Phenyl-2-pyridinecarbonitrile",180.068741,"C12H8N2","c1ccc(cc1)c2cccc(n2)C#N","InChI=1S/C12H8N2/c13-9-11-7-4-8-12(14-11)10-5-2-1-3-6-10/h1-8H","BDNQAFNZYVRBAC-UHFFFAOYSA-N"
2612744,"N-(2-Hydroxyethyl)tetrahydro-3-thiophenaminium 1,1-dioxide",180.068893,"C6H14NO3S","C1CS(=O)(=O)CC1[NH2+]CCO","InChI=1S/C6H13NO3S/c8-3-2-7-6-1-4-11(9,10)5-6/h6-8H,1-5H2/p+1","MPACUVIDHVFZBK-UHFFFAOYSA-O"
2677804,"1,9-Phenanthroline",180.068741,"C12H8N2","c1cc2ccc3ccncc3c2nc1","InChI=1S/C12H8N2/c1-2-10-4-3-9-5-7-13-8-11(9)12(10)14-6-1/h1-8H","AJCSVUVYIMRJCB-UHFFFAOYSA-N"
3289154,"5-(Phenylethynyl)pyrimidine",180.068741,"C12H8N2","c1ccc(cc1)C#Cc2cncnc2","InChI=1S/C12H8N2/c1-2-4-11(5-3-1)6-7-12-8-13-10-14-9-12/h1-5,8-10H","HSQDWKSXSIUOJC-UHFFFAOYSA-N"
3346109,"3-(3-Pyridinyl)benzonitrile",180.068741,"C12H8N2","c1cc(cc(c1)c2cccnc2)C#N","InChI=1S/C12H8N2/c13-8-10-3-1-4-11(7-10)12-5-2-6-14-9-12/h1-7,9H","OUKWFZFXMLQJGL-UHFFFAOYSA-N"
3395526,"4-(4-Pyridinyl)benzonitrile",180.068741,"C12H8N2","c1cc(ccc1C#N)c2ccncc2","InChI=1S/C12H8N2/c13-9-10-1-3-11(4-2-10)12-5-7-14-8-6-12/h1-8H","FAEOEJIIPHVFLT-UHFFFAOYSA-N"
3396136,"3-(4-Pyridinyl)benzonitrile",180.068741,"C12H8N2","c1cc(cc(c1)c2ccncc2)C#N","InChI=1S/C12H8N2/c13-9-10-2-1-3-12(8-10)11-4-6-14-7-5-11/h1-8H","OGSJPFDYGHOODD-UHFFFAOYSA-N"
3862709,"3-(2-Pyridinyl)benzonitrile",180.068741,"C12H8N2","c1ccnc(c1)c2cccc(c2)C#N","InChI=1S/C12H8N2/c13-9-10-4-3-5-11(8-10)12-6-1-2-7-14-12/h1-8H","XGOHIDPYTAHUIW-UHFFFAOYSA-N"
4051525,"3,3'-(1,2-Ethynediyl)dipyridine",180.068741,"C12H8N2","c1cc(cnc1)C#Cc2cccnc2","InChI=1S/C12H8N2/c1-3-11(9-13-7-1)5-6-12-4-2-8-14-10-12/h1-4,7-10H","YNJQEBCSNJSSET-UHFFFAOYSA-N"
4324997,"2,2-Dihydroxy-N'-[2-(methylsulfanyl)ethyl]hydrazinecarboximidamide",180.0681,"C4H12N4O2S","CSCC/N=C(\N)/NN(O)O","InChI=1S/C4H12N4O2S/c1-11-3-2-6-4(5)7-8(9)10/h9-10H,2-3H2,1H3,(H3,5,6,7)","DMVPSXMUWVSYKB-UHFFFAOYSA-N"
4416101,"8b,8c-Diazacyclopenta[fg]acenaphthylene",180.068741,"C12H8N2","c1cc2ccc3ccc4n3n2c1cc4","InChI=1S/C12H8N2/c1-2-10-7-8-12-4-3-11-6-5-9(1)13(10)14(11)12/h1-8H","QLVQBBQVZCCJAG-UHFFFAOYSA-N"
4482781,"4-Phenylnicotinonitrile",180.068741,"C12H8N2","c1ccc(cc1)c2ccncc2C#N","InChI=1S/C12H8N2/c13-8-11-9-14-7-6-12(11)10-4-2-1-3-5-10/h1-7,9H","ACKSTMUOXBUQHJ-UHFFFAOYSA-N"
4510773,"[(2E)-3-Phenyl-2-propen-1-ylidene]malononitrile",180.068741,"C12H8N2","c1ccc(cc1)/C=C/C=C(C#N)C#N","InChI=1S/C12H8N2/c13-9-12(10-14)8-4-7-11-5-2-1-3-6-11/h1-8H/b7-4+","BQOCYDLOAKZPQE-QPJJXVBHSA-N"
5400644,"(3R)-N-(2-Hydroxyethyl)tetrahydro-3-thiophenaminium 1,1-dioxide",180.068893,"C6H14NO3S","O=S1(=O)CC[C@@H]([NH2+]CCO)C1","InChI=1S/C6H13NO3S/c8-3-2-7-6-1-4-11(9,10)5-6/h6-8H,1-5H2/p+1/t6-/m1/s1","MPACUVIDHVFZBK-ZCFIWIBFSA-O"
5415147,"(3S)-N-(2-Hydroxyethyl)tetrahydro-3-thiophenaminium 1,1-dioxide",180.068893,"C6H14NO3S","O=S1(=O)CC[C@H]([NH2+]CCO)C1","InChI=1S/C6H13NO3S/c8-3-2-7-6-1-4-11(9,10)5-6/h6-8H,1-5H2/p+1/t6-/m0/s1","MPACUVIDHVFZBK-LURJTMIESA-O"
5480946,"(3S,4S)-4-Hydroxy-N,N-dimethyltetrahydro-3-thiophenaminium 1,1-dioxide",180.068893,"C6H14NO3S","O=S1(=O)C[C@@H]([NH+](C)C)[C@H](O)C1","InChI=1S/C6H13NO3S/c1-7(2)5-3-11(9,10)4-6(5)8/h5-6,8H,3-4H2,1-2H3/p+1/t5-,6-/m1/s1","XPPKKRAJTWMTRB-PHDIDXHHSA-O"
5480948,"(3R,4S)-4-Hydroxy-N,N-dimethyltetrahydro-3-thiophenaminium 1,1-dioxide",180.068893,"C6H14NO3S","O=S1(=O)C[C@H]([NH+](C)C)[C@H](O)C1","InChI=1S/C6H13NO3S/c1-7(2)5-3-11(9,10)4-6(5)8/h5-6,8H,3-4H2,1-2H3/p+1/t5-,6+/m0/s1","XPPKKRAJTWMTRB-NTSWFWBYSA-O"
5480950,"(3S,4R)-4-Hydroxy-N,N-dimethyltetrahydro-3-thiophenaminium 1,1-dioxide",180.068893,"C6H14NO3S","O=S1(=O)C[C@H](O)[C@H]([NH+](C)C)C1","InChI=1S/C6H13NO3S/c1-7(2)5-3-11(9,10)4-6(5)8/h5-6,8H,3-4H2,1-2H3/p+1/t5-,6+/m1/s1","XPPKKRAJTWMTRB-RITPCOANSA-O"
5480952,"(3R,4R)-4-Hydroxy-N,N-dimethyltetrahydro-3-thiophenaminium 1,1-dioxide",180.068893,"C6H14NO3S","O=S1(=O)C[C@H]([NH+](C)C)[C@@H](O)C1","InChI=1S/C6H13NO3S/c1-7(2)5-3-11(9,10)4-6(5)8/h5-6,8H,3-4H2,1-2H3/p+1/t5-,6-/m0/s1","XPPKKRAJTWMTRB-WDSKDSINSA-O"
5480954,"(3S,4S)-N-Ethyl-4-hydroxytetrahydro-3-thiophenaminium 1,1-dioxide",180.068893,"C6H14NO3S","O=S1(=O)C[C@@H]([NH2+]CC)[C@H](O)C1","InChI=1S/C6H13NO3S/c1-2-7-5-3-11(9,10)4-6(5)8/h5-8H,2-4H2,1H3/p+1/t5-,6-/m1/s1","YXUFFWJIYMWWIG-PHDIDXHHSA-O"
5480956,"(3R,4S)-N-Ethyl-4-hydroxytetrahydro-3-thiophenaminium 1,1-dioxide",180.068893,"C6H14NO3S","O=S1(=O)C[C@H]([NH2+]CC)[C@H](O)C1","InChI=1S/C6H13NO3S/c1-2-7-5-3-11(9,10)4-6(5)8/h5-8H,2-4H2,1H3/p+1/t5-,6+/m0/s1","YXUFFWJIYMWWIG-NTSWFWBYSA-O"
5480958,"(3S,4R)-N-Ethyl-4-hydroxytetrahydro-3-thiophenaminium 1,1-dioxide",180.068893,"C6H14NO3S","O=S1(=O)C[C@H](O)[C@H]([NH2+]CC)C1","InChI=1S/C6H13NO3S/c1-2-7-5-3-11(9,10)4-6(5)8/h5-8H,2-4H2,1H3/p+1/t5-,6+/m1/s1","YXUFFWJIYMWWIG-RITPCOANSA-O"
5480960,"(3R,4R)-N-Ethyl-4-hydroxytetrahydro-3-thiophenaminium 1,1-dioxide",180.068893,"C6H14NO3S","O=S1(=O)C[C@H]([NH2+]CC)[C@@H](O)C1","InChI=1S/C6H13NO3S/c1-2-7-5-3-11(9,10)4-6(5)8/h5-8H,2-4H2,1H3/p+1/t5-,6-/m0/s1","YXUFFWJIYMWWIG-WDSKDSINSA-O"
8550456,"1-Methyl-1-(sulfomethyl)pyrrolidinium",180.068893,"C6H14NO3S","O=S(=O)(O)C[N+]1(C)CCCC1","InChI=1S/C6H13NO3S/c1-7(4-2-3-5-7)6-11(8,9)10/h2-6H2,1H3/p+1","ZNNPETFJFRJCKH-UHFFFAOYSA-O"
8663010,"5-ethynyl-2,2′-bipyridine",180.068741,"C12H8N2","n1ccccc1c2ncc(C#C)cc2","InChI=1S/C12H8N2/c1-2-10-6-7-12(14-9-10)11-5-3-4-8-13-11/h1,3-9H","RQXYJBJCQSECMR-UHFFFAOYSA-N"
8806580,"5,8-Dihydro-2,3-naphthalenedicarbonitrile",180.068741,"C12H8N2","N#Cc1c(C#N)cc2c(c1)C/C=C\C2","InChI=1S/C12H8N2/c13-7-11-5-9-3-1-2-4-10(9)6-12(11)8-14/h1-2,5-6H,3-4H2","OACZMDZQWMWIEB-UHFFFAOYSA-N"
9020388,"[(Ethoxysulfinyl)(2-methyl-2-propanyl)amino]oxidanyl",180.069443,"C6H14NO3S","CCOS(=O)N(C(C)(C)C)[O]","InChI=1S/C6H14NO3S/c1-5-10-11(9)7(8)6(2,3)4/h5H2,1-4H3","DBJCZSNYRGVCQO-UHFFFAOYSA-N"
9226554,"Iron(3+) hexafluorophosphate - 1,10-phenanthroline (1:3:3)",180.068748,"C36H24F18FeN6P3","[Fe+3].F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.F[P-](F)(F)(F)(F)F.n3c2c1ncccc1ccc2ccc3.n3c2c1ncccc1ccc2ccc3.n1c3c(ccc1)ccc2cccnc23","InChI=1S/3C12H8N2.3F6P.Fe/c3*1-3-9-5-6-10-4-2-8-14-12(10)11(9)13-7-1;3*1-7(2,3,4,5)6;/h3*1-8H;;;;/q;;;3*-1;+3","UPQCDRPLGCZCTN-UHFFFAOYSA-N"
9238150,"6-Methylpyrrolo[2,1,5-cd]indolizine-1-carbonitrile",180.068741,"C12H8N2","Cc1cc2\C=C/c3cc(C#N)c(c1)n23","InChI=1S/C12H8N2/c1-8-4-10-2-3-11-6-9(7-13)12(5-8)14(10)11/h2-6H,1H3","LLDWCBNXBSZJNH-UHFFFAOYSA-N"
9238151,"3-Methylpyrrolo[2,1,5-cd]indolizine-1-carbonitrile",180.068741,"C12H8N2","N#Cc1cc3C(/C)=C\c2cccc1n23","InChI=1S/C12H8N2/c1-8-5-10-3-2-4-11-9(7-13)6-12(8)14(10)11/h2-6H,1H3","DFHQJYGNPKSUQR-UHFFFAOYSA-N"
9301977,"Benzo[b][1,8]naphthyridine",180.068741,"C12H8N2","n2c1ccccc1cc3c2nccc3","InChI=1S/C12H8N2/c1-2-6-11-9(4-1)8-10-5-3-7-13-12(10)14-11/h1-8H","BJVCSICIEDHBNI-UHFFFAOYSA-N"
9666846,"4-Vinyl-6-quinolinecarbonitrile",180.068741,"C12H8N2","N#Cc1ccc2nccc(c2c1)\C=C","InChI=1S/C12H8N2/c1-2-10-5-6-14-12-4-3-9(8-13)7-11(10)12/h2-7H,1H2","GJXKAWCHHBZQIU-UHFFFAOYSA-N"
9919932,"1,8-Phenanthroline",180.068741,"C12H8N2","n1cccc3c1c2ccncc2cc3","InChI=1S/C12H8N2/c1-2-9-3-4-10-8-13-7-5-11(10)12(9)14-6-1/h1-8H","HBBKKZVRZMEYOS-UHFFFAOYSA-N"
9919933,"(4-Ethynyl-1H-indol-3-yl)acetonitrile",180.068741,"C12H8N2","N#CCc2c1c(C#C)cccc1nc2","InChI=1S/C12H8N2/c1-2-9-4-3-5-11-12(9)10(6-7-13)8-14-11/h1,3-5,8,14H,6H2","DGFIRUHFPNNUBF-UHFFFAOYSA-N"
10381709,"Benzo[g]quinoxaline",180.068741,"C12H8N2","c1ccc2cc3c(cc2c1)nccn3","InChI=1S/C12H8N2/c1-2-4-10-8-12-11(7-9(10)3-1)13-5-6-14-12/h1-8H","XEMRLVBSKVCUDL-UHFFFAOYSA-N"
10408319,"Benzo[c][2,6]naphthyridine",180.068741,"C12H8N2","c1ccc2c(c1)c3cnccc3cn2","InChI=1S/C12H8N2/c1-2-4-12-10(3-1)11-8-13-6-5-9(11)7-14-12/h1-8H","KPAPDFOTQNAQCH-UHFFFAOYSA-N"
10431140,"2,8-Phenanthroline",180.068741,"C12H8N2","c1cc2cnccc2c3c1ccnc3","InChI=1S/C12H8N2/c1-2-10-7-13-6-4-11(10)12-8-14-5-3-9(1)12/h1-8H","XRZWQEBDHIAHDX-UHFFFAOYSA-N"
10431141,"3,8-Phenanthroline",180.068741,"C12H8N2","c1cc2cnccc2c3c1cncc3","InChI=1S/C12H8N2/c1-2-10-8-14-6-4-12(10)11-3-5-13-7-9(1)11/h1-8H","SWSBZLMSDYTUAA-UHFFFAOYSA-N"
10431142,"2,9-Phenanthroline",180.068741,"C12H8N2","c1cc2ccncc2c3c1ccnc3","InChI=1S/C12H8N2/c1-2-10-4-6-14-8-12(10)11-7-13-5-3-9(1)11/h1-8H","CFOIBEJBQITLOX-UHFFFAOYSA-N"
10520685,"Benzo[h][1,6]naphthyridine",180.068741,"C12H8N2","n1cccc2cnc3ccccc3c12","InChI=1S/C12H8N2/c1-2-6-11-10(5-1)12-9(8-14-11)4-3-7-13-12/h1-8H","DXWXJWBEPBDZMZ-UHFFFAOYSA-N"
10520925,"Pyrido[3,4-g]isoquinoline",180.068741,"C12H8N2","c1ncc2cc3ccncc3cc2c1","InChI=1S/C12H8N2/c1-3-13-7-11-6-10-2-4-14-8-12(10)5-9(1)11/h1-8H","CXKVSEWPNCOXRI-UHFFFAOYSA-N"
10572281,"Benzo[c][1,5]naphthyridine",180.068741,"C12H8N2","c1cccc2cnc3cccnc3c12","InChI=1S/C12H8N2/c1-2-5-10-9(4-1)8-14-11-6-3-7-13-12(10)11/h1-8H","XKEGLCXDDCXTKZ-UHFFFAOYSA-N"
10572282,"Benzo[c][1,6]naphthyridine",180.068741,"C12H8N2","c2cc3cnc1ccncc1c3cc2","InChI=1S/C12H8N2/c1-2-4-10-9(3-1)7-14-12-5-6-13-8-11(10)12/h1-8H","BYXCINYJZUMIJI-UHFFFAOYSA-N"
10572283,"Benzo[c][1,7]naphthyridine",180.068741,"C12H8N2","c1cccc3c1cnc2cnccc23","InChI=1S/C12H8N2/c1-2-4-10-9(3-1)7-14-12-8-13-6-5-11(10)12/h1-8H","OZXZPRUEOCYRPT-UHFFFAOYSA-N"
10572284,"Benzo[c][2,7]naphthyridine",180.068741,"C12H8N2","c1cccc3c1ncc2cnccc23","InChI=1S/C12H8N2/c1-2-4-12-11(3-1)10-5-6-13-7-9(10)8-14-12/h1-8H","QYRDMMPTTNOOMH-UHFFFAOYSA-N"
10572285,"4,5-Phenanthroline",180.068741,"C12H8N2","c1cccc2cnc3ncccc3c12","InChI=1S/C12H8N2/c1-2-5-10-9(4-1)8-14-12-11(10)6-3-7-13-12/h1-8H","XHMHRIIIJSLEMM-UHFFFAOYSA-N"
10572286,"Benzo[f][1,7]naphthyridine",180.068741,"C12H8N2","n2cc1ncccc1c3ccccc23","InChI=1S/C12H8N2/c1-2-6-11-9(4-1)10-5-3-7-13-12(10)8-14-11/h1-8H","YESZJRASHAAFQD-UHFFFAOYSA-N"
10750525,"Benzo[f]cinnoline",180.068741,"C12H8N2","c2ccc3ccc1nnccc1c3c2","InChI=1S/C12H8N2/c1-2-4-10-9(3-1)5-6-12-11(10)7-8-13-14-12/h1-8H","FCEUOTOBJMBWHC-UHFFFAOYSA-N"
11307628,"Benzo[g]cinnoline",180.068741,"C12H8N2","c1ccc2cc3c(ccnn3)cc2c1","InChI=1S/C12H8N2/c1-2-4-10-8-12-11(5-6-13-14-12)7-9(10)3-1/h1-8H","BMWYMEQOMFGKSN-UHFFFAOYSA-N"
11622198,"Benzo[g]quinazoline",180.068741,"C12H8N2","c1ccc2cc3c(cc2c1)cncn3","InChI=1S/C12H8N2/c1-2-4-10-6-12-11(5-9(10)3-1)7-13-8-14-12/h1-8H","VFFLLOJLQMPSQE-UHFFFAOYSA-N"
13236081,"3-Phenylisonicotinonitrile",180.068741,"C12H8N2","c1ccc(cc1)c2cnccc2C#N","InChI=1S/C12H8N2/c13-8-11-6-7-14-9-12(11)10-4-2-1-3-5-10/h1-7,9H","GKVUHHJGZJZSOF-UHFFFAOYSA-N"
13236086,"2-Phenylnicotinonitrile",180.068741,"C12H8N2","c1ccc(cc1)c2c(cccn2)C#N","InChI=1S/C12H8N2/c13-9-11-7-4-8-14-12(11)10-5-2-1-3-6-10/h1-8H","VLXSSSFLMFXUJQ-UHFFFAOYSA-N"
13236109,"6-Phenylnicotinonitrile",180.068741,"C12H8N2","c1ccc(cc1)c2ccc(cn2)C#N","InChI=1S/C12H8N2/c13-8-10-6-7-12(14-9-10)11-4-2-1-3-5-11/h1-7,9H","OSRYUVXCTNUGRM-UHFFFAOYSA-N"
13636768,"4-Ethynyl-2,2'-bipyridine",180.068741,"C12H8N2","C#Cc1ccnc(c1)c2ccccn2","InChI=1S/C12H8N2/c1-2-10-6-8-14-12(9-10)11-5-3-4-7-13-11/h1,3-9H","YYOHMGMTTMZDJM-UHFFFAOYSA-N"
14528203,"ethynylbipyridyl",180.068741,"C12H8N2","C#Cc1cccnc1c2ccccn2","InChI=1S/C12H8N2/c1-2-10-6-5-9-14-12(10)11-7-3-4-8-13-11/h1,3-9H","TXFATLQEZDINQS-UHFFFAOYSA-N"
17207857,"3-Phenyl-2-pyridinecarbonitrile",180.068741,"C12H8N2","c1ccc(cc1)c2cccnc2C#N","InChI=1S/C12H8N2/c13-9-12-11(7-4-8-14-12)10-5-2-1-3-6-10/h1-8H","ZSNUPFREOOEHDI-UHFFFAOYSA-N"
17227358,"4-(Phenylethynyl)pyrimidine",180.068741,"C12H8N2","c1ccc(cc1)C#Cc2ccncn2","InChI=1S/C12H8N2/c1-2-4-11(5-3-1)6-7-12-8-9-13-10-14-12/h1-5,8-10H","KVUPXRKHHJMMPZ-UHFFFAOYSA-N"
19300666,"2-(Phenylethynyl)pyrimidine",180.068741,"C12H8N2","c1ccc(cc1)C#Cc2ncccn2","InChI=1S/C12H8N2/c1-2-5-11(6-3-1)7-8-12-13-9-4-10-14-12/h1-6,9-10H","JGGFEZRQOSIEGG-UHFFFAOYSA-N"
23362925,"N-Ethyl-4-hydroxytetrahydro-3-thiophenaminium 1,1-dioxide",180.068893,"C6H14NO3S","CC[NH2+]C1CS(=O)(=O)CC1O","InChI=1S/C6H13NO3S/c1-2-7-5-3-11(9,10)4-6(5)8/h5-8H,2-4H2,1H3/p+1","YXUFFWJIYMWWIG-UHFFFAOYSA-O"
23978134,"5,7-Diazatetracyclo[9.2.1.0~2,10~.0~4,8~]tetradeca-1,3,5,8,10,12-hexaene",180.068741,"C12H8N2","c1cc2c3cc4c(cc3c1C2)[nH]cn4","InChI=1S/C12H8N2/c1-2-8-3-7(1)9-4-11-12(5-10(8)9)14-6-13-11/h1-2,4-6H,3H2,(H,13,14)","JBYBOTHKIAAKRE-UHFFFAOYSA-N"
24215379,"2,3-Dihydro-1H-1,2,3-(methanetriyl)cyclopenta[b]quinoxaline",180.068741,"C12H8N2","c1ccc2c(c1)nc3c(n2)C4C5C3C45","InChI=1S/C12H8N2/c1-2-4-6-5(3-1)13-11-9-7-8(9)10(7)12(11)14-6/h1-4,7-10H","YMLYODQMRJGNOX-UHFFFAOYSA-N"
24224638,"6-Vinyl-4-quinolinecarbonitrile",180.068741,"C12H8N2","C=Cc1ccc2c(c1)c(ccn2)C#N","InChI=1S/C12H8N2/c1-2-9-3-4-12-11(7-9)10(8-13)5-6-14-12/h2-7H,1H2","ARMFRDFZCCDZJT-UHFFFAOYSA-N"
24772351,"6-ethynyl-2,2′-bipyridine",180.068741,"C12H8N2","C#Cc1cccc(n1)c2ccccn2","InChI=1S/C12H8N2/c1-2-10-6-5-8-12(14-10)11-7-3-4-9-13-11/h1,3-9H","KSSAUTIRZDBCIC-UHFFFAOYSA-N"
24772926,"bis(imino)acenaphthene",180.068741,"C12H8N2","c1cc2cccc3c2c(c1)C(=N)C3=N","InChI=1S/C12H8N2/c13-11-8-5-1-3-7-4-2-6-9(10(7)8)12(11)14/h1-6,13-14H","CUOXJPZZVZINEI-UHFFFAOYSA-N"
24775785,"azepinoindole",180.068741,"C12H8N2","c1ccnc2ccc3ccnc3c2c1","InChI=1S/C12H8N2/c1-2-7-13-11-5-4-9-6-8-14-12(9)10(11)3-1/h1-8H","ISZIQZCZKOFSBT-UHFFFAOYSA-N"
