"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
431137,"1-[4-(Hydroxymethyl)-2,5-dihydro-2-thiophenyl]-5-methyl-2,4(1H,3H)-pyrimidinedione",240.05687,"C10H12N2O3S","Cc1cn(c(=O)[nH]c1=O)C2C=C(CS2)CO","InChI=1S/C10H12N2O3S/c1-6-3-12(10(15)11-9(6)14)8-2-7(4-13)5-16-8/h2-3,8,13H,4-5H2,1H3,(H,11,14,15)","HBMCKEAJMLDEKW-UHFFFAOYSA-N"
476178,"N-(2-Methoxyethyl)-1,2-benzothiazol-3-amine 1,1-dioxide",240.05687,"C10H12N2O3S","COCCNC1=NS(=O)(=O)c2c1cccc2","InChI=1S/C10H12N2O3S/c1-15-7-6-11-10-8-4-2-3-5-9(8)16(13,14)12-10/h2-5H,6-7H2,1H3,(H,11,12)","OJZVBFBZYOTHFE-UHFFFAOYSA-N"
507270,"N-(2,2-Dioxido-3,4-dihydro-1H-2,3-benzothiazin-7-yl)acetamide",240.05687,"C10H12N2O3S","CC(=O)Nc1ccc2c(c1)CS(=O)(=O)NC2","InChI=1S/C10H12N2O3S/c1-7(13)12-10-3-2-8-5-11-16(14,15)6-9(8)4-10/h2-4,11H,5-6H2,1H3,(H,12,13)","GCQIGKGTRZOVSJ-UHFFFAOYSA-N"
569144,"1-(Toluene-4-sulfonyl)-azetidin-3-one oxime",240.05687,"C10H12N2O3S","Cc1ccc(cc1)S(=O)(=O)N2CC(=NO)C2","InChI=1S/C10H12N2O3S/c1-8-2-4-10(5-3-8)16(14,15)12-6-9(7-12)11-13/h2-5,13H,6-7H2,1H3","WFKZYZQDAGIYRC-UHFFFAOYSA-N"
584817,"S-{2-[(3-Methoxyphenyl)amino]-2-oxoethyl} carbamothioate",240.05687,"C10H12N2O3S","COc1cccc(c1)NC(=O)CSC(=O)N","InChI=1S/C10H12N2O3S/c1-15-8-4-2-3-7(5-8)12-9(13)6-16-10(11)14/h2-5H,6H2,1H3,(H2,11,14)(H,12,13)","UEVAUASSEQCPCW-UHFFFAOYSA-N"
637742,"N-(4-Sulfamoylphenyl)cyclopropanecarboxamide",240.05687,"C10H12N2O3S","c1cc(ccc1NC(=O)C2CC2)S(=O)(=O)N","InChI=1S/C10H12N2O3S/c11-16(14,15)9-5-3-8(4-6-9)12-10(13)7-1-2-7/h3-7H,1-2H2,(H,12,13)(H2,11,14,15)","SSDPZCODJYXHBE-UHFFFAOYSA-N"
681331,"4-[(4-Cyclopropyl-1,3-thiazol-2-yl)amino]-4-oxobutanoic acid",240.05687,"C10H12N2O3S","c1c(nc(s1)NC(=O)CCC(=O)O)C2CC2","InChI=1S/C10H12N2O3S/c13-8(3-4-9(14)15)12-10-11-7(5-16-10)6-1-2-6/h5-6H,1-4H2,(H,14,15)(H,11,12,13)","VPHZHJHSHBGPSH-UHFFFAOYSA-N"
703695,"1-Acetyl-5-indolinesulfonamide",240.05687,"C10H12N2O3S","CC(=O)N1CCc2c1ccc(c2)S(=O)(=O)N","InChI=1S/C10H12N2O3S/c1-7(13)12-5-4-8-6-9(16(11,14)15)2-3-10(8)12/h2-3,6H,4-5H2,1H3,(H2,11,14,15)","CIIBOYDDEVWHOY-UHFFFAOYSA-N"
734225,"N-(Morpholin-4-ylcarbothioyl)-2-furamide",240.05687,"C10H12N2O3S","c1cc(oc1)C(=O)NC(=S)N2CCOCC2","InChI=1S/C10H12N2O3S/c13-9(8-2-1-5-15-8)11-10(16)12-3-6-14-7-4-12/h1-2,5H,3-4,6-7H2,(H,11,13,16)","JQJIETSPJDDSJO-UHFFFAOYSA-N"
792131,"N'-(Phenylsulfonyl)cyclopropanecarbohydrazide",240.05687,"C10H12N2O3S","c1ccc(cc1)S(=O)(=O)NNC(=O)C2CC2","InChI=1S/C10H12N2O3S/c13-10(8-6-7-8)11-12-16(14,15)9-4-2-1-3-5-9/h1-5,8,12H,6-7H2,(H,11,13)","DHSWFUGEFANZMY-UHFFFAOYSA-N"
797728,"4-[(2-Nitrophenyl)sulfanyl]morpholine",240.05687,"C10H12N2O3S","c1ccc(c(c1)[N+](=O)[O-])SN2CCOCC2","InChI=1S/C10H12N2O3S/c13-12(14)9-3-1-2-4-10(9)16-11-5-7-15-8-6-11/h1-4H,5-8H2","OPGVYCMZBAGJPD-UHFFFAOYSA-N"
799035,"4-[(4-Nitrophenyl)sulfanyl]morpholine",240.05687,"C10H12N2O3S","c1cc(ccc1[N+](=O)[O-])SN2CCOCC2","InChI=1S/C10H12N2O3S/c13-12(14)9-1-3-10(4-2-9)16-11-5-7-15-8-6-11/h1-4H,5-8H2","HHLDAZDJEMBLCY-UHFFFAOYSA-N"
846975,"1-Ethyl-2-oxo-5-indolinesulfonamide",240.05687,"C10H12N2O3S","CCN1c2ccc(cc2CC1=O)S(=O)(=O)N","InChI=1S/C10H12N2O3S/c1-2-12-9-4-3-8(16(11,14)15)5-7(9)6-10(12)13/h3-5H,2,6H2,1H3,(H2,11,14,15)","STKFJVQQMDLNDO-UHFFFAOYSA-N"
925803,"1-(Methylsulfonyl)-5-indolinecarboxamide",240.05687,"C10H12N2O3S","CS(=O)(=O)N1CCc2c1ccc(c2)C(=O)N","InChI=1S/C10H12N2O3S/c1-16(14,15)12-5-4-7-6-8(10(11)13)2-3-9(7)12/h2-3,6H,4-5H2,1H3,(H2,11,13)","BEZGDAUUVCVGDX-UHFFFAOYSA-N"
1038092,"N-Carbamothioyl-N-(3-hydroxyphenyl)-beta-alanine",240.05687,"C10H12N2O3S","c1cc(cc(c1)O)N(CCC(=O)O)C(=S)N","InChI=1S/C10H12N2O3S/c11-10(16)12(5-4-9(14)15)7-2-1-3-8(13)6-7/h1-3,6,13H,4-5H2,(H2,11,16)(H,14,15)","XXFCQDUUXOOFAK-UHFFFAOYSA-N"
1127922,"(5E)-5-[2-Oxo-2-(1-piperidinyl)ethylidene]-1,3-thiazolidine-2,4-dione",240.05687,"C10H12N2O3S","C1CCN(CC1)C(=O)/C=C/2\C(=O)NC(=O)S2","InChI=1S/C10H12N2O3S/c13-8(12-4-2-1-3-5-12)6-7-9(14)11-10(15)16-7/h6H,1-5H2,(H,11,14,15)/b7-6+","COROSRIPUHRTOW-VOTSOKGWSA-N"
1127923,"(5Z)-5-[2-Oxo-2-(1-piperidinyl)ethylidene]-1,3-thiazolidine-2,4-dione",240.05687,"C10H12N2O3S","C1CCN(CC1)C(=O)/C=C\2/C(=O)NC(=O)S2","InChI=1S/C10H12N2O3S/c13-8(12-4-2-1-3-5-12)6-7-9(14)11-10(15)16-7/h6H,1-5H2,(H,11,14,15)/b7-6-","COROSRIPUHRTOW-SREVYHEPSA-N"
1143891,"2-[(1,1-Dioxido-1,2-benzothiazol-3-yl)(methyl)amino]ethanol",240.05687,"C10H12N2O3S","CN(CCO)C1=NS(=O)(=O)c2c1cccc2","InChI=1S/C10H12N2O3S/c1-12(6-7-13)10-8-4-2-3-5-9(8)16(14,15)11-10/h2-5,13H,6-7H2,1H3","FIOLOSXCGDHRBO-UHFFFAOYSA-N"
1205661,"3-(2-Hydroxyethyl)-5,6-dimethylthieno[2,3-d]pyrimidine-2,4(1H,3H)-dione",240.05687,"C10H12N2O3S","Cc1c(sc2c1c(=O)n(c(=O)[nH]2)CCO)C","InChI=1S/C10H12N2O3S/c1-5-6(2)16-8-7(5)9(14)12(3-4-13)10(15)11-8/h13H,3-4H2,1-2H3,(H,11,15)","MMRCNXKNWVZQST-UHFFFAOYSA-N"
1228542,"1-[(4-Methylphenyl)sulfonyl]-3-pyrazolidinone",240.05687,"C10H12N2O3S","Cc1ccc(cc1)S(=O)(=O)N2CCC(=O)N2","InChI=1S/C10H12N2O3S/c1-8-2-4-9(5-3-8)16(14,15)12-7-6-10(13)11-12/h2-5H,6-7H2,1H3,(H,11,13)","GJOZCHSGDCFAAK-UHFFFAOYSA-N"
1580478,"N-Cyclopentyl-5-nitro-2-thiophenecarboxamide",240.05687,"C10H12N2O3S","c1cc(sc1C(=O)NC2CCCC2)[N+](=O)[O-]","InChI=1S/C10H12N2O3S/c13-10(11-7-3-1-2-4-7)8-5-6-9(16-8)12(14)15/h5-7H,1-4H2,(H,11,13)","UCYIAWGGDNXFTP-UHFFFAOYSA-N"
1657057,"Ethyl [(2-pyridinylsulfanyl)acetyl]carbamate",240.05687,"C10H12N2O3S","CCOC(=O)NC(=O)CSc1ccccn1","InChI=1S/C10H12N2O3S/c1-2-15-10(14)12-8(13)7-16-9-5-3-4-6-11-9/h3-6H,2,7H2,1H3,(H,12,13,14)","XBHKFFJWWYBUEQ-UHFFFAOYSA-N"
1684554,"3-[(1,1-Dioxido-1,2-benzothiazol-3-yl)amino]-1-propanol",240.05687,"C10H12N2O3S","c1ccc2c(c1)C(=NS2(=O)=O)NCCCO","InChI=1S/C10H12N2O3S/c13-7-3-6-11-10-8-4-1-2-5-9(8)16(14,15)12-10/h1-2,4-5,13H,3,6-7H2,(H,11,12)","OXCQCCRYWDLSLV-UHFFFAOYSA-N"
1804474,"2-(Methylamino)-2-oxoethyl 2-(methylsulfanyl)nicotinate",240.05687,"C10H12N2O3S","CNC(=O)COC(=O)c1cccnc1SC","InChI=1S/C10H12N2O3S/c1-11-8(13)6-15-10(14)7-4-3-5-12-9(7)16-2/h3-5H,6H2,1-2H3,(H,11,13)","XIYHUJXSDWCEKO-UHFFFAOYSA-N"
2011239,"Methyl N-[(2-pyridinylsulfanyl)acetyl]glycinate",240.05687,"C10H12N2O3S","COC(=O)CNC(=O)CSc1ccccn1","InChI=1S/C10H12N2O3S/c1-15-10(14)6-12-8(13)7-16-9-4-2-3-5-11-9/h2-5H,6-7H2,1H3,(H,12,13)","SXDIUCPRDKXKFW-UHFFFAOYSA-N"
2012988,"1-(1,3-Benzodioxol-5-yl)-3-(2-hydroxyethyl)thiourea",240.05687,"C10H12N2O3S","c1cc2c(cc1NC(=S)NCCO)OCO2","InChI=1S/C10H12N2O3S/c13-4-3-11-10(16)12-7-1-2-8-9(5-7)15-6-14-8/h1-2,5,13H,3-4,6H2,(H2,11,12,16)","UXYSTRYSZRKSNN-UHFFFAOYSA-N"
2027440,"6-(dimethoxymethyl)-2-(prop-2-ynylthio)pyrimidin-4-ol",240.05687,"C10H12N2O3S","COC(c1cc(=O)nc([nH]1)SCC#C)OC","InChI=1S/C10H12N2O3S/c1-4-5-16-10-11-7(6-8(13)12-10)9(14-2)15-3/h1,6,9H,5H2,2-3H3,(H,11,12,13)","VKWCXZWENKMWES-UHFFFAOYSA-N"
2039923,"3-Fluoro-3'-(trifluoromethyl)biphenyl",240.056213,"C13H8F4","c1cc(cc(c1)C(F)(F)F)c2cccc(c2)F","InChI=1S/C13H8F4/c14-12-6-2-4-10(8-12)9-3-1-5-11(7-9)13(15,16)17/h1-8H","DMAUQDOSYZUCBP-UHFFFAOYSA-N"
2039924,"4'-Fluoro-3-(trifluoromethyl)biphenyl",240.056213,"C13H8F4","c1cc(cc(c1)C(F)(F)F)c2ccc(cc2)F","InChI=1S/C13H8F4/c14-12-6-4-9(5-7-12)10-2-1-3-11(8-10)13(15,16)17/h1-8H","TVLXLGHHCOPHGL-UHFFFAOYSA-N"
2045096,"Ethyl 5-carbamoyl-4-methyl-6-thioxo-1,6-dihydro-3-pyridinecarboxylate",240.05687,"C10H12N2O3S","CCOC(=O)c1c[nH]c(=S)c(c1C)C(=O)N","InChI=1S/C10H12N2O3S/c1-3-15-10(14)6-4-12-9(16)7(5(6)2)8(11)13/h4H,3H2,1-2H3,(H2,11,13)(H,12,16)","AQNRGUBSLCYHLL-UHFFFAOYSA-N"
2053006,"1-Isopropyl-1H-benzimidazole-2-sulfonic acid",240.05687,"C10H12N2O3S","CC(C)n1c2ccccc2nc1S(=O)(=O)O","InChI=1S/C10H12N2O3S/c1-7(2)12-9-6-4-3-5-8(9)11-10(12)16(13,14)15/h3-7H,1-2H3,(H,13,14,15)","ZSZNPVDVEUJQJS-UHFFFAOYSA-N"
2078136,"2-Nitro-5-(4-thiomorpholinyl)phenol",240.05687,"C10H12N2O3S","c1cc(c(cc1N2CCSCC2)O)[N+](=O)[O-]","InChI=1S/C10H12N2O3S/c13-10-7-8(1-2-9(10)12(14)15)11-3-5-16-6-4-11/h1-2,7,13H,3-6H2","WPHUXQNQLFSVOT-UHFFFAOYSA-N"
2079753,"methyl 2-({[2-(methylthio)-3-pyridyl]carbonyl}amino)acetate",240.05687,"C10H12N2O3S","COC(=O)CNC(=O)c1cccnc1SC","InChI=1S/C10H12N2O3S/c1-15-8(13)6-12-9(14)7-4-3-5-11-10(7)16-2/h3-5H,6H2,1-2H3,(H,12,14)","IJRNEYMYHVITOZ-UHFFFAOYSA-N"
2085979,"2-[(4-nitrophenoxy)methyl]-1,3-thiazolane",240.05687,"C10H12N2O3S","c1cc(ccc1[N+](=O)[O-])OCC2NCCS2","InChI=1S/C10H12N2O3S/c13-12(14)8-1-3-9(4-2-8)15-7-10-11-5-6-16-10/h1-4,10-11H,5-7H2","KVFWDSBFGIHKGF-UHFFFAOYSA-N"
2104071,"2-({2-oxo-2-[(4-pyridylmethyl)amino]ethyl}thio)acetic acid",240.05687,"C10H12N2O3S","c1cnccc1CNC(=O)CSCC(=O)O","InChI=1S/C10H12N2O3S/c13-9(6-16-7-10(14)15)12-5-8-1-3-11-4-2-8/h1-4H,5-7H2,(H,12,13)(H,14,15)","ILQPLMHQJGARNN-UHFFFAOYSA-N"
2134748,"N'-(2-Thienylcarbonyl)tetrahydro-2-furancarbohydrazide",240.05687,"C10H12N2O3S","c1cc(sc1)C(=O)NNC(=O)C2CCCO2","InChI=1S/C10H12N2O3S/c13-9(7-3-1-5-15-7)11-12-10(14)8-4-2-6-16-8/h2,4,6-7H,1,3,5H2,(H,11,13)(H,12,14)","OWDKFAKIOOHAOO-UHFFFAOYSA-N"
2148841,"N-(1,1-Dioxidotetrahydro-3-thiophenyl)nicotinamide",240.05687,"C10H12N2O3S","c1cc(cnc1)C(=O)NC2CCS(=O)(=O)C2","InChI=1S/C10H12N2O3S/c13-10(8-2-1-4-11-6-8)12-9-3-5-16(14,15)7-9/h1-2,4,6,9H,3,5,7H2,(H,12,13)","WEGXLZXGZDROPD-UHFFFAOYSA-N"
2179029,"5-[2-Oxo-2-(1-piperidinyl)ethylidene]-1,3-thiazolidine-2,4-dione",240.05687,"C10H12N2O3S","C1CCN(CC1)C(=O)C=C2C(=O)NC(=O)S2","InChI=1S/C10H12N2O3S/c13-8(12-4-2-1-3-5-12)6-7-9(14)11-10(15)16-7/h6H,1-5H2,(H,11,14,15)","COROSRIPUHRTOW-UHFFFAOYSA-N"
2183543,"1-Propyl-1H-benzimidazole-2-sulfonic acid",240.05687,"C10H12N2O3S","CCCn1c2ccccc2nc1S(=O)(=O)O","InChI=1S/C10H12N2O3S/c1-2-7-12-9-6-4-3-5-8(9)11-10(12)16(13,14)15/h3-6H,2,7H2,1H3,(H,13,14,15)","FWKRDYUGOORJQT-UHFFFAOYSA-N"
2243043,"Methyl (3-carbamoyl-5,6-dihydro-4H-cyclopenta[b]thiophen-2-yl)carbamate",240.05687,"C10H12N2O3S","COC(=O)Nc1c(c2c(s1)CCC2)C(=O)N","InChI=1S/C10H12N2O3S/c1-15-10(14)12-9-7(8(11)13)5-3-2-4-6(5)16-9/h2-4H2,1H3,(H2,11,13)(H,12,14)","YHNZDJJZDIZHFM-UHFFFAOYSA-N"
2271909,"1-[(2R,5S)-5-(Hydroxymethyl)-2,5-dihydro-2-furanyl]-5-methyl-4-thioxo-3,4-dihydro-2(1H)-pyrimidinone",240.05687,"C10H12N2O3S","Cc1cn(c(=O)[nH]c1=S)[C@H]2C=C[C@H](O2)CO","InChI=1S/C10H12N2O3S/c1-6-4-12(10(14)11-9(6)16)8-3-2-7(5-13)15-8/h2-4,7-8,13H,5H2,1H3,(H,11,14,16)/t7-,8+/m0/s1","AMSFVDRQDYZGRS-JGVFFNPUSA-N"
2286320,"4-Amino-5-(ethylsulfonyl)-2-methoxybenzonitrile",240.05687,"C10H12N2O3S","CCS(=O)(=O)c1cc(c(cc1N)OC)C#N","InChI=1S/C10H12N2O3S/c1-3-16(13,14)10-4-7(6-11)9(15-2)5-8(10)12/h4-5H,3,12H2,1-2H3","QIKUGMIMJGCHIN-UHFFFAOYSA-N"
2287585,"3-(3-Methyl-4,5-dihydro-1H-pyrazol-1-yl)benzenesulfonic acid",240.05687,"C10H12N2O3S","CC1=NN(CC1)c2cccc(c2)S(=O)(=O)O","InChI=1S/C10H12N2O3S/c1-8-5-6-12(11-8)9-3-2-4-10(7-9)16(13,14)15/h2-4,7H,5-6H2,1H3,(H,13,14,15)","SEUZLZALGROLPM-UHFFFAOYSA-N"
2287586,"4-(3-Methyl-4,5-dihydro-1H-pyrazol-1-yl)benzenesulfonic acid",240.05687,"C10H12N2O3S","CC1=NN(CC1)c2ccc(cc2)S(=O)(=O)O","InChI=1S/C10H12N2O3S/c1-8-6-7-12(11-8)9-2-4-10(5-3-9)16(13,14)15/h2-5H,6-7H2,1H3,(H,13,14,15)","OIIYGQQTABANCM-UHFFFAOYSA-N"
2488788,"[(4-Oxo-1,4,5,6,7,8-hexahydro-2-quinazolinyl)sulfanyl]acetic acid",240.05687,"C10H12N2O3S","C1CCc2c(c(=O)nc([nH]2)SCC(=O)O)C1","InChI=1S/C10H12N2O3S/c13-8(14)5-16-10-11-7-4-2-1-3-6(7)9(15)12-10/h1-5H2,(H,13,14)(H,11,12,15)","CBVPZLASCIYOBR-UHFFFAOYSA-N"
2562063,"N-(Cyanomethyl)-4-methoxy-N-methylbenzenesulfonamide",240.05687,"C10H12N2O3S","CN(CC#N)S(=O)(=O)c1ccc(cc1)OC","InChI=1S/C10H12N2O3S/c1-12(8-7-11)16(13,14)10-5-3-9(15-2)4-6-10/h3-6H,8H2,1-2H3","KYYICNFTOLQLGJ-UHFFFAOYSA-N"
2726925,"N-(2-Cyanoethyl)-4-methoxybenzenesulfonamide",240.05687,"C10H12N2O3S","COc1ccc(cc1)S(=O)(=O)NCCC#N","InChI=1S/C10H12N2O3S/c1-15-9-3-5-10(6-4-9)16(13,14)12-8-2-7-11/h3-6,12H,2,8H2,1H3","QGNLJMWHLZMZNB-UHFFFAOYSA-N"
2732052,"N-Carbamothioyl-beta-hydroxyphenylalanine",240.05687,"C10H12N2O3S","c1ccc(cc1)C(C(C(=O)O)NC(=S)N)O","InChI=1S/C10H12N2O3S/c11-10(16)12-7(9(14)15)8(13)6-4-2-1-3-5-6/h1-5,7-8,13H,(H,14,15)(H3,11,12,16)","MDJKZDIMQVSPIB-UHFFFAOYSA-N"
2762469,"2-Cyano-N-(2-methoxyethyl)benzenesulfonamide",240.05687,"C10H12N2O3S","COCCNS(=O)(=O)c1ccccc1C#N","InChI=1S/C10H12N2O3S/c1-15-7-6-12-16(13,14)10-5-3-2-4-9(10)8-11/h2-5,12H,6-7H2,1H3","VJIXSNGMDVBJPL-UHFFFAOYSA-N"
2830546,"N-(Phenylcarbamothioyl)serine",240.05687,"C10H12N2O3S","c1ccc(cc1)NC(=S)NC(CO)C(=O)O","InChI=1S/C10H12N2O3S/c13-6-8(9(14)15)12-10(16)11-7-4-2-1-3-5-7/h1-5,8,13H,6H2,(H,14,15)(H2,11,12,16)","QBPWFRZRKIZLGJ-UHFFFAOYSA-N"
2832958,"4-(5-Oxo-3-pyrrolidinyl)benzenesulfonamide",240.05687,"C10H12N2O3S","c1cc(ccc1C2CC(=O)NC2)S(=O)(=O)N","InChI=1S/C10H12N2O3S/c11-16(14,15)9-3-1-7(2-4-9)8-5-10(13)12-6-8/h1-4,8H,5-6H2,(H,12,13)(H2,11,14,15)","JHVGVJYEYKLRDT-UHFFFAOYSA-N"
2929138,"4-[(E)-(4-Pyridinylmethylene)amino]tetrahydro-3-thiopheneol 1,1-dioxide",240.05687,"C10H12N2O3S","c1cnccc1/C=N/C2CS(=O)(=O)CC2O","InChI=1S/C10H12N2O3S/c13-10-7-16(14,15)6-9(10)12-5-8-1-3-11-4-2-8/h1-5,9-10,13H,6-7H2/b12-5+","SEZXBODEVJMBTD-LFYBBSHMSA-N"
2957139,"N-Nitroso-N-phenyltetrahydro-3-thiophenamine 1,1-dioxide",240.05687,"C10H12N2O3S","c1ccc(cc1)N(C2CCS(=O)(=O)C2)N=O","InChI=1S/C10H12N2O3S/c13-11-12(9-4-2-1-3-5-9)10-6-7-16(14,15)8-10/h1-5,10H,6-8H2","VJGICBCJDMRRDP-UHFFFAOYSA-N"
3111289,"2-(4-Methoxy-3-nitrophenyl)-1,3-thiazolidine",240.05687,"C10H12N2O3S","COc1ccc(cc1[N+](=O)[O-])C2NCCS2","InChI=1S/C10H12N2O3S/c1-15-9-3-2-7(6-8(9)12(13)14)10-11-4-5-16-10/h2-3,6,10-11H,4-5H2,1H3","HLCWNEAISJRAQI-UHFFFAOYSA-N"
3125242,"1-Amino-1-oxo-2-propanyl 2-(methylsulfanyl)nicotinate",240.05687,"C10H12N2O3S","CC(C(=O)N)OC(=O)c1cccnc1SC","InChI=1S/C10H12N2O3S/c1-6(8(11)13)15-10(14)7-4-3-5-12-9(7)16-2/h3-6H,1-2H3,(H2,11,13)","IBWIINGVFLNFJG-UHFFFAOYSA-N"
3279461,"Ethyl 2-[(cyclopropylcarbonyl)amino]-1,3-thiazole-4-carboxylate",240.05687,"C10H12N2O3S","CCOC(=O)c1csc(n1)NC(=O)C2CC2","InChI=1S/C10H12N2O3S/c1-2-15-9(14)7-5-16-10(11-7)12-8(13)6-3-4-6/h5-6H,2-4H2,1H3,(H,11,12,13)","RXHZYXLJROHCAH-UHFFFAOYSA-N"
3458293,"({2-[(3-Aminophenyl)amino]-2-oxoethyl}sulfanyl)acetic acid",240.05687,"C10H12N2O3S","c1cc(cc(c1)NC(=O)CSCC(=O)O)N","InChI=1S/C10H12N2O3S/c11-7-2-1-3-8(4-7)12-9(13)5-16-6-10(14)15/h1-4H,5-6,11H2,(H,12,13)(H,14,15)","IWSSWBUQWQJPQA-UHFFFAOYSA-N"
3461535,"Methyl 4-oxo-2-thioxo-1,2,3,4,5,6,7,8-octahydro-6-quinazolinecarboxylate",240.05687,"C10H12N2O3S","COC(=O)C1CCc2c(c(=O)[nH]c(=S)[nH]2)C1","InChI=1S/C10H12N2O3S/c1-15-9(14)5-2-3-7-6(4-5)8(13)12-10(16)11-7/h5H,2-4H2,1H3,(H2,11,12,13,16)","WBYLVXCWLNRFDA-UHFFFAOYSA-N"
3464488,"4-Methoxy-N-[1-(methylsulfanyl)-2-nitrovinyl]aniline",240.05687,"C10H12N2O3S","COc1ccc(cc1)NC(=C[N+](=O)[O-])SC","InChI=1S/C10H12N2O3S/c1-15-9-5-3-8(4-6-9)11-10(16-2)7-12(13)14/h3-7,11H,1-2H3","KTGOPTAYWAHLCN-UHFFFAOYSA-N"
3478148,"S-(2,5-Dihydroxyphenyl) 2-isopropylidenehydrazinecarbothioate",240.05687,"C10H12N2O3S","CC(=NNC(=O)Sc1cc(ccc1O)O)C","InChI=1S/C10H12N2O3S/c1-6(2)11-12-10(15)16-9-5-7(13)3-4-8(9)14/h3-5,13-14H,1-2H3,(H,12,15)","DTACGLMEKGTTDM-UHFFFAOYSA-N"
3530274,"1,3-Bis(hydroxymethyl)-5-methoxy-1,3-dihydro-2H-benzimidazole-2-thione",240.05687,"C10H12N2O3S","COc1ccc2c(c1)n(c(=S)n2CO)CO","InChI=1S/C10H12N2O3S/c1-15-7-2-3-8-9(4-7)12(6-14)10(16)11(8)5-13/h2-4,13-14H,5-6H2,1H3","NFVCOYFGVPZYKU-UHFFFAOYSA-N"
