"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
218616,"N-(3-Bromo-9-hydroxy-9H-fluoren-2-yl)acetamide",317.005127,"C15H12BrNO2","CC(=O)Nc1cc2c(cc1Br)-c3ccccc3C2O","InChI=1S/C15H12BrNO2/c1-8(18)17-14-7-12-11(6-13(14)16)9-4-2-3-5-10(9)15(12)19/h2-7,15,19H,1H3,(H,17,18)","SOYQZMRVKCFIIJ-UHFFFAOYSA-N"
242152,"1-(3-Chlorophenoxy)-4-nitro-2-(trifluoromethyl)benzene",317.006653,"C13H7ClF3NO3","c1cc(cc(c1)Cl)Oc2ccc(cc2C(F)(F)F)[N+](=O)[O-]","InChI=1S/C13H7ClF3NO3/c14-8-2-1-3-10(6-8)21-12-5-4-9(18(19)20)7-11(12)13(15,16)17/h1-7H","VHTGVJTVMJMPNL-UHFFFAOYSA-N"
242632,"{[(2-Bromo-1-phenylethylidene)amino]oxy}(phenyl)methanone",317.005127,"C15H12BrNO2","c1ccc(cc1)C(=NOC(=O)c2ccccc2)CBr","InChI=1S/C15H12BrNO2/c16-11-14(12-7-3-1-4-8-12)17-19-15(18)13-9-5-2-6-10-13/h1-10H,11H2","SOJWATNXEMEGSV-UHFFFAOYSA-N"
248942,"N-(7-Bromo-9H-fluoren-2-yl)glycine",317.005127,"C15H12BrNO2","c1cc-2c(cc1NCC(=O)O)Cc3c2ccc(c3)Br","InChI=1S/C15H12BrNO2/c16-11-1-3-13-9(6-11)5-10-7-12(2-4-14(10)13)17-8-15(18)19/h1-4,6-7,17H,5,8H2,(H,18,19)","NSVIUUBAVHWSQW-UHFFFAOYSA-N"
269850,"6-Bromo-2-isopropyl-1H-benzo[de]isoquinoline-1,3(2H)-dione",317.005127,"C15H12BrNO2","CC(C)N1C(=O)c2cccc3c2c(ccc3Br)C1=O","InChI=1S/C15H12BrNO2/c1-8(2)17-14(18)10-5-3-4-9-12(16)7-6-11(13(9)10)15(17)19/h3-8H,1-2H3","WQWLDRFPFSVNEL-UHFFFAOYSA-N"
296020,"(E)-1-(1,3-Benzodioxol-5-yl)-N-(2-bromobenzyl)methanimine",317.005127,"C15H12BrNO2","c1ccc(c(c1)C/N=C/c2ccc3c(c2)OCO3)Br","InChI=1S/C15H12BrNO2/c16-13-4-2-1-3-12(13)9-17-8-11-5-6-14-15(7-11)19-10-18-14/h1-8H,9-10H2/b17-8+","FVNDILCOZWHUCC-CAOOACKPSA-N"
524306,"N-(4-Acetylphenyl)-4-bromobenzamide",317.005127,"C15H12BrNO2","CC(=O)c1ccc(cc1)NC(=O)c2ccc(cc2)Br","InChI=1S/C15H12BrNO2/c1-10(18)11-4-8-14(9-5-11)17-15(19)12-2-6-13(16)7-3-12/h2-9H,1H3,(H,17,19)","QGQIZTUSZYYDLU-UHFFFAOYSA-N"
593494,"Methyl 4-[(E)-(4-bromobenzylidene)amino]benzoate",317.005127,"C15H12BrNO2","COC(=O)c1ccc(cc1)/N=C/c2ccc(cc2)Br","InChI=1S/C15H12BrNO2/c1-19-15(18)12-4-8-14(9-5-12)17-10-11-2-6-13(16)7-3-11/h2-10H,1H3/b17-10+","AYCMLXGFKMNZRY-LICLKQGHSA-N"
593921,"3-(5-Bromo-1,3-dihydro-2H-isoindol-2-yl)benzoic acid",317.005127,"C15H12BrNO2","c1cc(cc(c1)N2Cc3ccc(cc3C2)Br)C(=O)O","InChI=1S/C15H12BrNO2/c16-13-5-4-11-8-17(9-12(11)6-13)14-3-1-2-10(7-14)15(18)19/h1-7H,8-9H2,(H,18,19)","ZMABNOQEOAGXTE-UHFFFAOYSA-N"
602238,"N-(4-Bromophenyl)-N-hydroxy-3-phenylacrylamide",317.005127,"C15H12BrNO2","c1ccc(cc1)C=CC(=O)N(c2ccc(cc2)Br)O","InChI=1S/C15H12BrNO2/c16-13-7-9-14(10-8-13)17(19)15(18)11-6-12-4-2-1-3-5-12/h1-11,19H","KRLVNBJBAPGIOH-UHFFFAOYSA-N"
602239,"(2E)-N-(4-Bromophenyl)-N-hydroxy-3-phenylacrylamide",317.005127,"C15H12BrNO2","c1ccc(cc1)/C=C/C(=O)N(c2ccc(cc2)Br)O","InChI=1S/C15H12BrNO2/c16-13-7-9-14(10-8-13)17(19)15(18)11-6-12-4-2-1-3-5-12/h1-11,19H/b11-6+","KRLVNBJBAPGIOH-IZZDOVSWSA-N"
606305,"N-[(E)-1,3-Benzodioxol-5-ylmethylene]-2-bromo-4-methylaniline",317.005127,"C15H12BrNO2","Cc1ccc(c(c1)Br)/N=C/c2ccc3c(c2)OCO3","InChI=1S/C15H12BrNO2/c1-10-2-4-13(12(16)6-10)17-8-11-3-5-14-15(7-11)19-9-18-14/h2-8H,9H2,1H3/b17-8+","ZKNBJELNQKPWNT-CAOOACKPSA-N"
614730,"N-[(5S)-4-Acetyl-5-(5-chloro-2-thienyl)-5-methyl-4,5-dihydro-1,3,4-thiadiazol-2-yl]acetamide",317.005951,"C11H12ClN3O2S2","CC(=O)NC1=NN([C@](S1)(C)c2ccc(s2)Cl)C(=O)C","InChI=1S/C11H12ClN3O2S2/c1-6(16)13-10-14-15(7(2)17)11(3,19-10)8-4-5-9(12)18-8/h4-5H,1-3H3,(H,13,14,16)/t11-/m0/s1","JGNDUWAOYZTXLC-NSHDSACASA-N"
614731,"N-[(5R)-4-Acetyl-5-(5-chloro-2-thienyl)-5-methyl-4,5-dihydro-1,3,4-thiadiazol-2-yl]acetamide",317.005951,"C11H12ClN3O2S2","CC(=O)NC1=NN([C@@](S1)(C)c2ccc(s2)Cl)C(=O)C","InChI=1S/C11H12ClN3O2S2/c1-6(16)13-10-14-15(7(2)17)11(3,19-10)8-4-5-9(12)18-8/h4-5H,1-3H3,(H,13,14,16)/t11-/m1/s1","JGNDUWAOYZTXLC-LLVKDONJSA-N"
617509,"{[(4-Bromobenzylidene)amino]oxy}(2-methylphenyl)methanone",317.005127,"C15H12BrNO2","Cc1ccccc1C(=O)ON=Cc2ccc(cc2)Br","InChI=1S/C15H12BrNO2/c1-11-4-2-3-5-14(11)15(18)19-17-10-12-6-8-13(16)9-7-12/h2-10H,1H3","RXDVUWKPQXCPNF-UHFFFAOYSA-N"
629721,"N-(3-Acetylphenyl)-2-bromobenzamide",317.005127,"C15H12BrNO2","CC(=O)c1cccc(c1)NC(=O)c2ccccc2Br","InChI=1S/C15H12BrNO2/c1-10(18)11-5-4-6-12(9-11)17-15(19)13-7-2-3-8-14(13)16/h2-9H,1H3,(H,17,19)","GPHAIQRINCAZER-UHFFFAOYSA-N"
632249,"4-(5-Bromo-1,3-dihydro-2H-isoindol-2-yl)benzoic acid",317.005127,"C15H12BrNO2","c1cc(ccc1C(=O)O)N2Cc3ccc(cc3C2)Br","InChI=1S/C15H12BrNO2/c16-13-4-1-11-8-17(9-12(11)7-13)14-5-2-10(3-6-14)15(18)19/h1-7H,8-9H2,(H,18,19)","VEHDSCQBOJTZRM-UHFFFAOYSA-N"
633995,"1-(4-Chlorophenoxy)-4-nitro-2-(trifluoromethyl)benzene",317.006653,"C13H7ClF3NO3","c1cc(ccc1Oc2ccc(cc2C(F)(F)F)[N+](=O)[O-])Cl","InChI=1S/C13H7ClF3NO3/c14-8-1-4-10(5-2-8)21-12-6-3-9(18(19)20)7-11(12)13(15,16)17/h1-7H","OIZNELPPMYNXST-UHFFFAOYSA-N"
638037,"N-(4-Bromophenyl)-3-oxo-3-phenylpropanamide",317.005127,"C15H12BrNO2","c1ccc(cc1)C(=O)CC(=O)Nc2ccc(cc2)Br","InChI=1S/C15H12BrNO2/c16-12-6-8-13(9-7-12)17-15(19)10-14(18)11-4-2-1-3-5-11/h1-9H,10H2,(H,17,19)","XQHBLPBIBWFVJI-UHFFFAOYSA-N"
639954,"4-Bromo-N-(2-oxo-2-phenylethyl)benzamide",317.005127,"C15H12BrNO2","c1ccc(cc1)C(=O)CNC(=O)c2ccc(cc2)Br","InChI=1S/C15H12BrNO2/c16-13-8-6-12(7-9-13)15(19)17-10-14(18)11-4-2-1-3-5-11/h1-9H,10H2,(H,17,19)","UHMOQHJNKKRHSY-UHFFFAOYSA-N"
639957,"N-[2-(4-Bromophenyl)-2-oxoethyl]benzamide",317.005127,"C15H12BrNO2","c1ccc(cc1)C(=O)NCC(=O)c2ccc(cc2)Br","InChI=1S/C15H12BrNO2/c16-13-8-6-11(7-9-13)14(18)10-17-15(19)12-4-2-1-3-5-12/h1-9H,10H2,(H,17,19)","IZCSUWOEGNXAJJ-UHFFFAOYSA-N"
670344,"N-(2-Benzoyl-4-bromophenyl)acetamide",317.005127,"C15H12BrNO2","CC(=O)Nc1ccc(cc1C(=O)c2ccccc2)Br","InChI=1S/C15H12BrNO2/c1-10(18)17-14-8-7-12(16)9-13(14)15(19)11-5-3-2-4-6-11/h2-9H,1H3,(H,17,18)","VQFZBWDEAGLVRL-UHFFFAOYSA-N"
677775,"N-(3-Acetylphenyl)-3-bromobenzamide",317.005127,"C15H12BrNO2","CC(=O)c1cccc(c1)NC(=O)c2cccc(c2)Br","InChI=1S/C15H12BrNO2/c1-10(18)11-4-3-7-14(9-11)17-15(19)12-5-2-6-13(16)8-12/h2-9H,1H3,(H,17,19)","ZVTHYWYCRFAOHS-UHFFFAOYSA-N"
683519,"1-(4-Bromophenyl)-3-[(4-hydroxyphenyl)amino]-2-propen-1-one",317.005127,"C15H12BrNO2","c1cc(ccc1C(=O)C=CNc2ccc(cc2)O)Br","InChI=1S/C15H12BrNO2/c16-12-3-1-11(2-4-12)15(19)9-10-17-13-5-7-14(18)8-6-13/h1-10,17-18H","GFMNUCSKDLSTGK-UHFFFAOYSA-N"
688072,"{[(4-Bromobenzylidene)amino]oxy}(3-methylphenyl)methanone",317.005127,"C15H12BrNO2","Cc1cccc(c1)C(=O)ON=Cc2ccc(cc2)Br","InChI=1S/C15H12BrNO2/c1-11-3-2-4-13(9-11)15(18)19-17-10-12-5-7-14(16)8-6-12/h2-10H,1H3","PLAHKHBHZRLPII-UHFFFAOYSA-N"
690050,"N-(4-Acetylphenyl)-3-bromobenzamide",317.005127,"C15H12BrNO2","CC(=O)c1ccc(cc1)NC(=O)c2cccc(c2)Br","InChI=1S/C15H12BrNO2/c1-10(18)11-5-7-14(8-6-11)17-15(19)12-3-2-4-13(16)9-12/h2-9H,1H3,(H,17,19)","SHUZKJORTRXGPW-UHFFFAOYSA-N"
694246,"4-Benzyloxy-3-bromo-5-methoxy-benzonitrile",317.005127,"C15H12BrNO2","COc1cc(cc(c1OCc2ccccc2)Br)C#N","InChI=1S/C15H12BrNO2/c1-18-14-8-12(9-17)7-13(16)15(14)19-10-11-5-3-2-4-6-11/h2-8H,10H2,1H3","ZFOMEPKTOQTNJO-UHFFFAOYSA-N"
702874,"N-(3-Acetylphenyl)-4-bromobenzamide",317.005127,"C15H12BrNO2","CC(=O)c1cccc(c1)NC(=O)c2ccc(cc2)Br","InChI=1S/C15H12BrNO2/c1-10(18)12-3-2-4-14(9-12)17-15(19)11-5-7-13(16)8-6-11/h2-9H,1H3,(H,17,19)","ZFTOUALUILKSLZ-UHFFFAOYSA-N"
710613,"(1R,2R,6S,7R)-4-(2-Bromophenyl)-4-azatricyclo[5.2.1.0~2,6~]dec-8-ene-3,5-dione",317.005127,"C15H12BrNO2","c1ccc(c(c1)N2C(=O)[C@@H]3[C@@H]4C[C@@H]([C@@H]3C2=O)C=C4)Br","InChI=1S/C15H12BrNO2/c16-10-3-1-2-4-11(10)17-14(18)12-8-5-6-9(7-8)13(12)15(17)19/h1-6,8-9,12-13H,7H2/t8-,9-,12-,13+/m0/s1","FNEUYRSNLVHTKX-WTTBSCSTSA-N"
714694,"1-[2-(2-Bromophenyl)vinyl]-4-methyl-2-nitrobenzene",317.005127,"C15H12BrNO2","Cc1ccc(c(c1)[N+](=O)[O-])C=Cc2ccccc2Br","InChI=1S/C15H12BrNO2/c1-11-6-7-13(15(10-11)17(18)19)9-8-12-4-2-3-5-14(12)16/h2-10H,1H3","CXRDFLIUNBPIKV-UHFFFAOYSA-N"
714695,"1-[(E)-2-(2-Bromophenyl)vinyl]-4-methyl-2-nitrobenzene",317.005127,"C15H12BrNO2","Cc1ccc(c(c1)[N+](=O)[O-])/C=C/c2ccccc2Br","InChI=1S/C15H12BrNO2/c1-11-6-7-13(15(10-11)17(18)19)9-8-12-4-2-3-5-14(12)16/h2-10H,1H3/b9-8+","CXRDFLIUNBPIKV-CMDGGOBGSA-N"
723782,"3-(4-chlorophenyl)-1-(ethylsulfonyl)-1H-1,2,4-triazol-5-yl methyl sulfide",317.005951,"C11H12ClN3O2S2","CCS(=O)(=O)n1c(nc(n1)c2ccc(cc2)Cl)SC","InChI=1S/C11H12ClN3O2S2/c1-3-19(16,17)15-11(18-2)13-10(14-15)8-4-6-9(12)7-5-8/h4-7H,3H2,1-2H3","OXHDGQFMAJFGBV-UHFFFAOYSA-N"
758457,"1-(4-Bromophenyl)-3-[(2-hydroxyphenyl)amino]-2-propen-1-one",317.005127,"C15H12BrNO2","c1ccc(c(c1)NC=CC(=O)c2ccc(cc2)Br)O","InChI=1S/C15H12BrNO2/c16-12-7-5-11(6-8-12)14(18)9-10-17-13-3-1-2-4-15(13)19/h1-10,17,19H","PCCILOODUCPGCL-UHFFFAOYSA-N"
762114,"1-{[(4-Bromo-2,3-dihydro-1H-cyclopenta[b]naphthalen-1-ylidene)amino]oxy}ethanone",317.005127,"C15H12BrNO2","CC(=O)ON=C1CCc2c1cc3ccccc3c2Br","InChI=1S/C15H12BrNO2/c1-9(18)19-17-14-7-6-12-13(14)8-10-4-2-3-5-11(10)15(12)16/h2-5,8H,6-7H2,1H3","VFUXHMILGNZRHZ-UHFFFAOYSA-N"
767711,"1-(4-Bromophenyl)-3-[(3-hydroxyphenyl)amino]-2-propen-1-one",317.005127,"C15H12BrNO2","c1cc(cc(c1)O)NC=CC(=O)c2ccc(cc2)Br","InChI=1S/C15H12BrNO2/c16-12-6-4-11(5-7-12)15(19)8-9-17-13-2-1-3-14(18)10-13/h1-10,17-18H","YJEBKUCZBHQMBX-UHFFFAOYSA-N"
775344,"4-Chloro-N-(5-isopropyl-1,3,4-thiadiazol-2-yl)benzenesulfonamide",317.005951,"C11H12ClN3O2S2","CC(C)c1nnc(s1)NS(=O)(=O)c2ccc(cc2)Cl","InChI=1S/C11H12ClN3O2S2/c1-7(2)10-13-14-11(18-10)15-19(16,17)9-5-3-8(12)4-6-9/h3-7H,1-2H3,(H,14,15)","CUVMZRAQQPFPCH-UHFFFAOYSA-N"
781289,"2-{[4-Bromo-2-(hydroxymethyl)phenoxy]methyl}benzonitrile",317.005127,"C15H12BrNO2","c1ccc(c(c1)COc2ccc(cc2CO)Br)C#N","InChI=1S/C15H12BrNO2/c16-14-5-6-15(13(7-14)9-18)19-10-12-4-2-1-3-11(12)8-17/h1-7,18H,9-10H2","LYDMHOVHOOXGRP-UHFFFAOYSA-N"
836128,"(1R,2R,6S,7R)-4-(3-Bromophenyl)-4-azatricyclo[5.2.1.0~2,6~]dec-8-ene-3,5-dione",317.005127,"C15H12BrNO2","c1cc(cc(c1)Br)N2C(=O)[C@@H]3[C@@H]4C[C@@H]([C@@H]3C2=O)C=C4","InChI=1S/C15H12BrNO2/c16-10-2-1-3-11(7-10)17-14(18)12-8-4-5-9(6-8)13(12)15(17)19/h1-5,7-9,12-13H,6H2/t8-,9-,12-,13+/m0/s1","UCSQPCJPUUPAPF-WTTBSCSTSA-N"
1041502,"Methyl 3-[(E)-(4-bromobenzylidene)amino]benzoate",317.005127,"C15H12BrNO2","COC(=O)c1cccc(c1)/N=C/c2ccc(cc2)Br","InChI=1S/C15H12BrNO2/c1-19-15(18)12-3-2-4-14(9-12)17-10-11-5-7-13(16)8-6-11/h2-10H,1H3/b17-10+","JZQBWLIBBJHTMG-LICLKQGHSA-N"
1150839,"(3R)-N-[(3S)-1,1-Dioxidotetrahydro-3-thiophenyl]tetrahydro-3-thiophenesulfonamide 1,1-dioxide",317.006134,"C8H15NO6S3","C1CS(=O)(=O)C[C@H]1NS(=O)(=O)[C@@H]2CCS(=O)(=O)C2","InChI=1S/C8H15NO6S3/c10-16(11)3-1-7(5-16)9-18(14,15)8-2-4-17(12,13)6-8/h7-9H,1-6H2/t7-,8+/m0/s1","BCODWNSLRBCRPL-JGVFFNPUSA-N"
1150840,"(3R)-N-[(3R)-1,1-Dioxidotetrahydro-3-thiophenyl]tetrahydro-3-thiophenesulfonamide 1,1-dioxide",317.006134,"C8H15NO6S3","C1CS(=O)(=O)C[C@@H]1NS(=O)(=O)[C@@H]2CCS(=O)(=O)C2","InChI=1S/C8H15NO6S3/c10-16(11)3-1-7(5-16)9-18(14,15)8-2-4-17(12,13)6-8/h7-9H,1-6H2/t7-,8-/m1/s1","BCODWNSLRBCRPL-HTQZYQBOSA-N"
1151048,"(1R,2R,6S,7R)-4-(4-Bromophenyl)-4-azatricyclo[5.2.1.0~2,6~]dec-8-ene-3,5-dione",317.005127,"C15H12BrNO2","c1cc(ccc1N2C(=O)[C@@H]3[C@@H]4C[C@@H]([C@@H]3C2=O)C=C4)Br","InChI=1S/C15H12BrNO2/c16-10-3-5-11(6-4-10)17-14(18)12-8-1-2-9(7-8)13(12)15(17)19/h1-6,8-9,12-13H,7H2/t8-,9-,12-,13+/m0/s1","DCASHLNTJZUDDR-WTTBSCSTSA-N"
1638209,"2-{[2-Bromo-4-(hydroxymethyl)phenoxy]methyl}benzonitrile",317.005127,"C15H12BrNO2","c1ccc(c(c1)COc2ccc(cc2Br)CO)C#N","InChI=1S/C15H12BrNO2/c16-14-7-11(9-18)5-6-15(14)19-10-13-4-2-1-3-12(13)8-17/h1-7,18H,9-10H2","XZMVPVCRVCGMAX-UHFFFAOYSA-N"
1672205,"4-[(4-Bromobenzyl)oxy]-3-methoxybenzonitrile",317.005127,"C15H12BrNO2","COc1cc(ccc1OCc2ccc(cc2)Br)C#N","InChI=1S/C15H12BrNO2/c1-18-15-8-12(9-17)4-7-14(15)19-10-11-2-5-13(16)6-3-11/h2-8H,10H2,1H3","MCFHAIFWVIHQQE-UHFFFAOYSA-N"
1679888,"(2E)-1-(4-Bromophenyl)-3-[(4-hydroxyphenyl)amino]-2-propen-1-one",317.005127,"C15H12BrNO2","c1cc(ccc1C(=O)/C=C/Nc2ccc(cc2)O)Br","InChI=1S/C15H12BrNO2/c16-12-3-1-11(2-4-12)15(19)9-10-17-13-5-7-14(18)8-6-13/h1-10,17-18H/b10-9+","GFMNUCSKDLSTGK-MDZDMXLPSA-N"
1681269,"(2E)-1-(4-Bromophenyl)-3-[(2-hydroxyphenyl)amino]-2-propen-1-one",317.005127,"C15H12BrNO2","c1ccc(c(c1)N/C=C/C(=O)c2ccc(cc2)Br)O","InChI=1S/C15H12BrNO2/c16-12-7-5-11(6-8-12)14(18)9-10-17-13-3-1-2-4-15(13)19/h1-10,17,19H/b10-9+","PCCILOODUCPGCL-MDZDMXLPSA-N"
1693516,"N-(2-Acetylphenyl)-2-bromobenzamide",317.005127,"C15H12BrNO2","CC(=O)c1ccccc1NC(=O)c2ccccc2Br","InChI=1S/C15H12BrNO2/c1-10(18)11-6-3-5-9-14(11)17-15(19)12-7-2-4-8-13(12)16/h2-9H,1H3,(H,17,19)","FHOFCVCMGXEPFD-UHFFFAOYSA-N"
1694782,"(2E)-1-(4-Bromophenyl)-3-[(3-hydroxyphenyl)amino]-2-propen-1-one",317.005127,"C15H12BrNO2","c1cc(cc(c1)O)N/C=C/C(=O)c2ccc(cc2)Br","InChI=1S/C15H12BrNO2/c16-12-6-4-11(5-7-12)15(19)8-9-17-13-2-1-3-14(18)10-13/h1-10,17-18H/b9-8+","YJEBKUCZBHQMBX-CMDGGOBGSA-N"
1731809,"(3Z)-3-Chloro-1,1,1-trifluoro-4-{[3-(trifluoromethyl)phenyl]amino}-3-buten-2-one",317.004211,"C11H6ClF6NO","c1cc(cc(c1)N/C=C(/C(=O)C(F)(F)F)\Cl)C(F)(F)F","InChI=1S/C11H6ClF6NO/c12-8(9(20)11(16,17)18)5-19-7-3-1-2-6(4-7)10(13,14)15/h1-5,19H/b8-5-","JTJDRLNYUVNZHJ-YVMONPNESA-N"
1758637,"(E)-1-(2-Bromophenyl)-N-(2,3-dihydro-1,4-benzodioxin-6-yl)methanimine",317.005127,"C15H12BrNO2","c1ccc(c(c1)/C=N/c2ccc3c(c2)OCCO3)Br","InChI=1S/C15H12BrNO2/c16-13-4-2-1-3-11(13)10-17-12-5-6-14-15(9-12)19-8-7-18-14/h1-6,9-10H,7-8H2/b17-10+","RPJZNVKMGHHXNL-LICLKQGHSA-N"
1761712,"Methyl 4-{(E)-[(2-bromophenyl)imino]methyl}benzoate",317.005127,"C15H12BrNO2","COC(=O)c1ccc(cc1)/C=N/c2ccccc2Br","InChI=1S/C15H12BrNO2/c1-19-15(18)12-8-6-11(7-9-12)10-17-14-5-3-2-4-13(14)16/h2-10H,1H3/b17-10+","NCEJTNIVLGZXJE-LICLKQGHSA-N"
1795241,"5-{[2-(5-Chloro-2-thienyl)-2-oxoethyl]sulfanyl}-4-propyl-2,4-dihydro-3H-1,2,4-triazol-3-one",317.005951,"C11H12ClN3O2S2","CCCn1c(=O)[nH]nc1SCC(=O)c2ccc(s2)Cl","InChI=1S/C11H12ClN3O2S2/c1-2-5-15-10(17)13-14-11(15)18-6-7(16)8-3-4-9(12)19-8/h3-4H,2,5-6H2,1H3,(H,13,17)","SOXPCJFMMDTBLO-UHFFFAOYSA-N"
1821540,"4-{[4-Bromo-2-(hydroxymethyl)phenoxy]methyl}benzonitrile",317.005127,"C15H12BrNO2","c1cc(ccc1COc2ccc(cc2CO)Br)C#N","InChI=1S/C15H12BrNO2/c16-14-5-6-15(13(7-14)9-18)19-10-12-3-1-11(8-17)2-4-12/h1-7,18H,9-10H2","CAOUHGRNSACNEZ-UHFFFAOYSA-N"
1922323,"3,7-Dichloro-6-methoxy-N-propyl-1-benzothiophene-2-carboxamide",317.004395,"C13H13Cl2NO2S","CCCNC(=O)c1c(c2ccc(c(c2s1)Cl)OC)Cl","InChI=1S/C13H13Cl2NO2S/c1-3-6-16-13(17)12-9(14)7-4-5-8(18-2)10(15)11(7)19-12/h4-5H,3,6H2,1-2H3,(H,16,17)","AYWVIOZTBBAKDK-UHFFFAOYSA-N"
2059648,"4-{[4-Chloro-3-(trifluoromethyl)phenyl]amino}-1,1,1-trifluoro-3-buten-2-one",317.004211,"C11H6ClF6NO","c1cc(c(cc1NC=CC(=O)C(F)(F)F)C(F)(F)F)Cl","InChI=1S/C11H6ClF6NO/c12-8-2-1-6(5-7(8)10(13,14)15)19-4-3-9(20)11(16,17)18/h1-5,19H","JSUODYOAKYAFSX-UHFFFAOYSA-N"
2066758,"N-(4-Acetylphenyl)-2-bromobenzamide",317.005127,"C15H12BrNO2","CC(=O)c1ccc(cc1)NC(=O)c2ccccc2Br","InChI=1S/C15H12BrNO2/c1-10(18)11-6-8-12(9-7-11)17-15(19)13-4-2-3-5-14(13)16/h2-9H,1H3,(H,17,19)","MTSLLHXTZOTBBJ-UHFFFAOYSA-N"
