"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
1223283,"5,8-Dimethoxy-2-[3-(trifluoromethyl)phenyl]quinoline",333.097656,"C18H14F3NO2","COc1ccc(c2c1ccc(n2)c3cccc(c3)C(F)(F)F)OC","InChI=1S/C18H14F3NO2/c1-23-15-8-9-16(24-2)17-13(15)6-7-14(22-17)11-4-3-5-12(10-11)18(19,20)21/h3-10H,1-2H3","CGIRDAVDOKYSCS-UHFFFAOYSA-N"
1227391,"Ethyl {[1-(4-methoxyphenyl)-2,4-dioxo-1,2,3,4-tetrahydro-5-pyrimidinyl]carbonyl}carbamate",333.0961,"C15H15N3O6","CCOC(=O)NC(=O)c1cn(c(=O)[nH]c1=O)c2ccc(cc2)OC","InChI=1S/C15H15N3O6/c1-3-24-15(22)17-13(20)11-8-18(14(21)16-12(11)19)9-4-6-10(23-2)7-5-9/h4-8H,3H2,1-2H3,(H,16,19,21)(H,17,20,22)","FFSBCQMRUNTXSG-UHFFFAOYSA-N"
1232660,"8-{[2-(4-Chlorophenyl)ethyl]amino}-1,3-dimethyl-3,7-dihydro-1H-purine-2,6-dione",333.099243,"C15H16ClN5O2","Cn1c2c(c(=O)n(c1=O)C)[nH]c(n2)NCCc3ccc(cc3)Cl","InChI=1S/C15H16ClN5O2/c1-20-12-11(13(22)21(2)15(20)23)18-14(19-12)17-8-7-9-3-5-10(16)6-4-9/h3-6H,7-8H2,1-2H3,(H2,17,18,19)","PPUVWKNBBWQMFW-UHFFFAOYSA-N"
1404685,"N-[(4-Oxo-3(4H)-quinazolinyl)acetyl]-L-glutamic acid",333.0961,"C15H15N3O6","c1ccc2c(c1)c(=O)n(cn2)CC(=O)N[C@@H](CCC(=O)O)C(=O)O","InChI=1S/C15H15N3O6/c19-12(17-11(15(23)24)5-6-13(20)21)7-18-8-16-10-4-2-1-3-9(10)14(18)22/h1-4,8,11H,5-7H2,(H,17,19)(H,20,21)(H,23,24)/t11-/m0/s1","UNUYMHYSQOXKRD-NSHDSACASA-N"
1462492,"Methyl 4-{2-[(2-hydroxy-4-oxo-1,4-dihydro-3-quinolinyl)carbonyl]hydrazino}-4-oxobutanoate",333.0961,"C15H15N3O6","COC(=O)CCC(=O)NNC(=O)c1c(=O)c2ccccc2[nH]c1O","InChI=1S/C15H15N3O6/c1-24-11(20)7-6-10(19)17-18-15(23)12-13(21)8-4-2-3-5-9(8)16-14(12)22/h2-5H,6-7H2,1H3,(H,17,19)(H,18,23)(H2,16,21,22)","VNORYTBYGQSJAK-UHFFFAOYSA-N"
1550199,"2,2,2-Trifluoro-1-[1-(2-phenoxyethyl)-1H-indol-3-yl]ethanone",333.097656,"C18H14F3NO2","c1ccc(cc1)OCCn2cc(c3c2cccc3)C(=O)C(F)(F)F","InChI=1S/C18H14F3NO2/c19-18(20,21)17(23)15-12-22(16-9-5-4-8-14(15)16)10-11-24-13-6-2-1-3-7-13/h1-9,12H,10-11H2","HBYBHESWVCHWFV-UHFFFAOYSA-N"
1558766,"2-[(Allylcarbamoyl)amino]-2-oxoethyl (2E)-3-(3-nitrophenyl)acrylate",333.0961,"C15H15N3O6","C=CCNC(=O)NC(=O)COC(=O)/C=C/c1cccc(c1)[N+](=O)[O-]","InChI=1S/C15H15N3O6/c1-2-8-16-15(21)17-13(19)10-24-14(20)7-6-11-4-3-5-12(9-11)18(22)23/h2-7,9H,1,8,10H2,(H2,16,17,19,21)/b7-6+","VFPBMMFGPWZIHF-VOTSOKGWSA-N"
1574703,"2-[(2-Methoxybenzyl)amino]-2-oxoethyl 2,4-dioxo-1,2,3,4-tetrahydro-5-pyrimidinecarboxylate",333.0961,"C15H15N3O6","COc1ccccc1CNC(=O)COC(=O)c2c[nH]c(=O)[nH]c2=O","InChI=1S/C15H15N3O6/c1-23-11-5-3-2-4-9(11)6-16-12(19)8-24-14(21)10-7-17-15(22)18-13(10)20/h2-5,7H,6,8H2,1H3,(H,16,19)(H2,17,18,20,22)","DVJBJMNKIYEEMD-UHFFFAOYSA-N"
1607350,"(2E)-N-(4-Acetylphenyl)-3-[3-(trifluoromethyl)phenyl]acrylamide",333.097656,"C18H14F3NO2","CC(=O)c1ccc(cc1)NC(=O)/C=C/c2cccc(c2)C(F)(F)F","InChI=1S/C18H14F3NO2/c1-12(23)14-6-8-16(9-7-14)22-17(24)10-5-13-3-2-4-15(11-13)18(19,20)21/h2-11H,1H3,(H,22,24)/b10-5+","HXXIMIVPNDLHFV-BJMVGYQFSA-N"
1609264,"(2Z)-4,4,4-Trifluoro-2-{[(3-methylphenyl)amino]methylene}-1-phenyl-1,3-butanedione",333.097656,"C18H14F3NO2","Cc1cccc(c1)N/C=C(/C(=O)c2ccccc2)\C(=O)C(F)(F)F","InChI=1S/C18H14F3NO2/c1-12-6-5-9-14(10-12)22-11-15(17(24)18(19,20)21)16(23)13-7-3-2-4-8-13/h2-11,22H,1H3/b15-11-","UNQNWXPCTPYGMJ-PTNGSMBKSA-N"
1623984,"2-[4-(4-Chloro-3-nitrobenzyl)-1-piperazinyl]pyrimidine",333.099243,"C15H16ClN5O2","c1cnc(nc1)N2CCN(CC2)Cc3ccc(c(c3)[N+](=O)[O-])Cl","InChI=1S/C15H16ClN5O2/c16-13-3-2-12(10-14(13)21(22)23)11-19-6-8-20(9-7-19)15-17-4-1-5-18-15/h1-5,10H,6-9,11H2","AQMWKLLCDJRWSJ-UHFFFAOYSA-N"
1632054,"1-(5-Chloro-2-methoxyphenyl)-2-(4-oxo-4,5,6,7-tetrahydro-1H-cyclopenta[d]pyrimidin-2-yl)guanidine",333.099243,"C15H16ClN5O2","COc1ccc(cc1NC(=Nc2[nH]c3c(c(=O)n2)CCC3)N)Cl","InChI=1S/C15H16ClN5O2/c1-23-12-6-5-8(16)7-11(12)18-14(17)21-15-19-10-4-2-3-9(10)13(22)20-15/h5-7H,2-4H2,1H3,(H4,17,18,19,20,21,22)","NRUNXFHPUPDVSZ-UHFFFAOYSA-N"
1633336,"[4-Amino-3-(4-methylphenyl)-2-thioxo-2,3-dihydro-1,3-thiazol-5-yl](1-piperidinyl)methanone",333.096954,"C16H19N3OS2","Cc1ccc(cc1)n2c(c(sc2=S)C(=O)N3CCCCC3)N","InChI=1S/C16H19N3OS2/c1-11-5-7-12(8-6-11)19-14(17)13(22-16(19)21)15(20)18-9-3-2-4-10-18/h5-8H,2-4,9-10,17H2,1H3","BFXQLVOIGMTRRF-UHFFFAOYSA-N"
1659312,"3,6-Dimethyl-N-[2-(trifluoromethyl)phenyl]-1-benzofuran-2-carboxamide",333.097656,"C18H14F3NO2","Cc1ccc2c(c(oc2c1)C(=O)Nc3ccccc3C(F)(F)F)C","InChI=1S/C18H14F3NO2/c1-10-7-8-12-11(2)16(24-15(12)9-10)17(23)22-14-6-4-3-5-13(14)18(19,20)21/h3-9H,1-2H3,(H,22,23)","GOOMNIGSNXDANZ-UHFFFAOYSA-N"
1661247,"N-[(3-Cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)carbamothioyl]cyclopentanecarboxamide",333.096954,"C16H19N3OS2","C1CCc2c(c(c(s2)NC(=S)NC(=O)C3CCCC3)C#N)C1","InChI=1S/C16H19N3OS2/c17-9-12-11-7-3-4-8-13(11)22-15(12)19-16(21)18-14(20)10-5-1-2-6-10/h10H,1-8H2,(H2,18,19,20,21)","ZVPFFPMOHWWRGJ-UHFFFAOYSA-N"
1663756,"N-(5-Cyclopropyl-1,3,4-thiadiazol-2-yl)-4,5,6,7,8,9-hexahydrocycloocta[b]thiophene-2-carboxamide",333.096954,"C16H19N3OS2","c1c2c(sc1C(=O)Nc3nnc(s3)C4CC4)CCCCCC2","InChI=1S/C16H19N3OS2/c20-14(17-16-19-18-15(22-16)10-7-8-10)13-9-11-5-3-1-2-4-6-12(11)21-13/h9-10H,1-8H2,(H,17,19,20)","ZHCLXULMBGPQMT-UHFFFAOYSA-N"
1664155,"2-(5-Methyl-1-benzofuran-3-yl)-N-[2-(trifluoromethyl)phenyl]acetamide",333.097656,"C18H14F3NO2","Cc1ccc2c(c1)c(co2)CC(=O)Nc3ccccc3C(F)(F)F","InChI=1S/C18H14F3NO2/c1-11-6-7-16-13(8-11)12(10-24-16)9-17(23)22-15-5-3-2-4-14(15)18(19,20)21/h2-8,10H,9H2,1H3,(H,22,23)","DSASQHSPBSBDFX-UHFFFAOYSA-N"
1717795,"2,2,3,3-Tetrafluoropropyl (2E)-4-oxo-4-[(2-phenylethyl)amino]-2-butenoate",333.098816,"C15H15F4NO3","c1ccc(cc1)CCNC(=O)/C=C/C(=O)OCC(C(F)F)(F)F","InChI=1S/C15H15F4NO3/c16-14(17)15(18,19)10-23-13(22)7-6-12(21)20-9-8-11-4-2-1-3-5-11/h1-7,14H,8-10H2,(H,20,21)/b7-6+","CSSXDDOHZGMQFL-VOTSOKGWSA-N"
1719860,"5-(2-Ethoxy-5-nitrobenzylidene)-1,3-dimethyl-2,4,6(1H,3H,5H)-pyrimidinetrione",333.0961,"C15H15N3O6","CCOc1ccc(cc1C=C2C(=O)N(C(=O)N(C2=O)C)C)[N+](=O)[O-]","InChI=1S/C15H15N3O6/c1-4-24-12-6-5-10(18(22)23)7-9(12)8-11-13(19)16(2)15(21)17(3)14(11)20/h5-8H,4H2,1-3H3","YFKSPOFFCZSKBF-UHFFFAOYSA-N"
