"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
2042511,"(3R)-3-Amino-3-(3-thienyl)propanoic acid",171.0354,"C7H9NO2S","c1cscc1[C@@H](CC(=O)O)N","InChI=1S/C7H9NO2S/c8-6(3-7(9)10)5-1-2-11-4-5/h1-2,4,6H,3,8H2,(H,9,10)/t6-/m1/s1","UPDVATYZQLTZOZ-ZCFIWIBFSA-N"
2045086,"DL-3-(3-Thienyl)-ß-alanine",171.0354,"C7H9NO2S","c1cscc1C(CC(=O)O)N","InChI=1S/C7H9NO2S/c8-6(3-7(9)10)5-1-2-11-4-5/h1-2,4,6H,3,8H2,(H,9,10)","UPDVATYZQLTZOZ-UHFFFAOYSA-N"
2331470,"3-Ethoxy-2-thiophenecarboxamide",171.0354,"C7H9NO2S","CCOc1ccsc1C(=O)N","InChI=1S/C7H9NO2S/c1-2-10-5-3-4-11-6(5)7(8)9/h3-4H,2H2,1H3,(H2,8,9)","SZZQTGDGOYRCRV-UHFFFAOYSA-N"
2529680,"N-(2-Thienylmethyl)glycine",171.0354,"C7H9NO2S","c1cc(sc1)C[NH2+]CC(=O)[O-]","InChI=1S/C7H9NO2S/c9-7(10)5-8-4-6-2-1-3-11-6/h1-3,8H,4-5H2,(H,9,10)","VJIBYXPWCAWSDY-UHFFFAOYSA-N"
2849215,"N-Methoxy-N-methyl-2-thiophenecarboxamide",171.0354,"C7H9NO2S","CN(C(=O)c1cccs1)OC","InChI=1S/C7H9NO2S/c1-8(10-2)7(9)6-4-3-5-11-6/h3-5H,1-2H3","DGMGILGPRYQSOX-UHFFFAOYSA-N"
2957254,"2-Amino-4,5-dimethyl-3-thiophenecarboxylic acid",171.0354,"C7H9NO2S","Cc1c(sc(c1C(=O)O)N)C","InChI=1S/C7H9NO2S/c1-3-4(2)11-6(8)5(3)7(9)10/h8H2,1-2H3,(H,9,10)","VYNRDZHHFONHMH-UHFFFAOYSA-N"
3378453,"Methyl (2-thienylmethyl)carbamate",171.0354,"C7H9NO2S","COC(=O)NCc1cccs1","InChI=1S/C7H9NO2S/c1-10-7(9)8-5-6-3-2-4-11-6/h2-4H,5H2,1H3,(H,8,9)","UVYDBGPQPBSTGY-UHFFFAOYSA-N"
3597701,"Amino(3-methyl-2-thienyl)acetic acid",171.0354,"C7H9NO2S","Cc1ccsc1C(C(=O)O)N","InChI=1S/C7H9NO2S/c1-4-2-3-11-6(4)5(8)7(9)10/h2-3,5H,8H2,1H3,(H,9,10)","PHUPHROQPYXKBX-UHFFFAOYSA-N"
3649438,"5-[(2-Propyn-1-yloxy)methyl]-1,3-oxazolidine-2-thione",171.0354,"C7H9NO2S","C#CCOCC1CNC(=S)O1","InChI=1S/C7H9NO2S/c1-2-3-9-5-6-4-8-7(11)10-6/h1,6H,3-5H2,(H,8,11)","GRCXRCCKFVZMAP-UHFFFAOYSA-N"
3924616,"Ethyl 1,3-thiazol-4-ylacetate",171.0354,"C7H9NO2S","CCOC(=O)Cc1cscn1","InChI=1S/C7H9NO2S/c1-2-10-7(9)3-6-4-11-5-8-6/h4-5H,2-3H2,1H3","UMCBKPOYFXBWBZ-UHFFFAOYSA-N"
4862990,"2-[(E)-2-(Methylsulfonyl)vinyl]-1H-pyrrole",171.0354,"C7H9NO2S","CS(=O)(=O)/C=C/c1ccc[nH]1","InChI=1S/C7H9NO2S/c1-11(9,10)6-4-7-3-2-5-8-7/h2-6,8H,1H3/b6-4+","FDNZAXFVRRURRC-GQCTYLIASA-N"
5379439,"Methyl (2R)-amino(2-thienyl)acetate",171.0354,"C7H9NO2S","O=C(OC)[C@@H](N)c1sccc1","InChI=1S/C7H9NO2S/c1-10-7(9)6(8)5-3-2-4-11-5/h2-4,6H,8H2,1H3/t6-/m0/s1","NIQYTSNCFFGUMC-LURJTMIESA-N"
5458325,"3-(2-Thienyl)alanine",171.0354,"C7H9NO2S","C1=CSC(=C1)C[C@H](C(=O)O)N","InChI=1S/C7H9NO2S/c8-6(7(9)10)4-5-2-1-3-11-5/h1-3,6H,4,8H2,(H,9,10)/t6-/m1/s1","WTOFYLAWDLQMBZ-ZCFIWIBFSA-N"
5474219,"Methyl 5-amino-3-methyl-2-thiophenecarboxylate",171.0354,"C7H9NO2S","O=C(OC)c1sc(N)cc1C","InChI=1S/C7H9NO2S/c1-4-3-5(8)11-6(4)7(9)10-2/h3H,8H2,1-2H3","GBBDZLMXBJRIER-UHFFFAOYSA-N"
5474457,"Methyl (4-methyl-1,3-thiazol-2-yl)acetate",171.0354,"C7H9NO2S","CC1=CSC(=N1)CC(=O)OC","InChI=1S/C7H9NO2S/c1-5-4-11-6(8-5)3-7(9)10-2/h4H,3H2,1-2H3","MTVVMHZOBFCPMW-UHFFFAOYSA-N"
5885256,"Methyl (2S)-amino(2-thienyl)acetate",171.0354,"C7H9NO2S","O=C(OC)[C@H](N)c1sccc1","InChI=1S/C7H9NO2S/c1-10-7(9)6(8)5-3-2-4-11-5/h2-4,6H,8H2,1H3/t6-/m1/s1","NIQYTSNCFFGUMC-ZCFIWIBFSA-N"
6331788,"Methyl 4-(aminomethyl)-2-thiophenecarboxylate",171.0354,"C7H9NO2S","O=C(OC)c1scc(c1)CN","InChI=1S/C7H9NO2S/c1-10-7(9)6-2-5(3-8)4-11-6/h2,4H,3,8H2,1H3","XQNRXJWIFJQYPP-UHFFFAOYSA-N"
8233518,"(1S,4R)-4-Methyl-9-oxa-2-thia-6-azatricyclo[4.3.0.0~1,4~]nonan-5-one",171.0354,"C7H9NO2S","O=C1N3CCO[C@@]32SC[C@@]12C","InChI=1S/C7H9NO2S/c1-6-4-11-7(6)8(5(6)9)2-3-10-7/h2-4H2,1H3/t6-,7-/m0/s1","HDOXQIIFZWISMC-BQBZGAKWSA-N"
8329746,"N-Hydroxy-N-(3-thienylmethyl)acetamide",171.0354,"C7H9NO2S","O=C(N(O)Cc1ccsc1)C","InChI=1S/C7H9NO2S/c1-6(9)8(10)4-7-2-3-11-5-7/h2-3,5,10H,4H2,1H3","GTFKPOIHZNUBPD-UHFFFAOYSA-N"
8416730,"N-Hydroxy-N-methyl-2-(2-thienyl)acetamide",171.0354,"C7H9NO2S","O=C(N(O)C)Cc1sccc1","InChI=1S/C7H9NO2S/c1-8(10)7(9)5-6-3-2-4-11-6/h2-4,10H,5H2,1H3","AJMZYBNWWCTHJG-UHFFFAOYSA-N"
8437020,"2-Methyl-1-(2-thioxo-1,3-oxazolidin-3-yl)-2-propen-1-one",171.0354,"C7H9NO2S","S=C1OCCN1C(=O)\C(=C)C","InChI=1S/C7H9NO2S/c1-5(2)6(9)8-3-4-10-7(8)11/h1,3-4H2,2H3","WABPEQUUEBFLLP-UHFFFAOYSA-N"
8437021,"Ethyl 3-amino-2-thiophenecarboxylate",171.0354,"C7H9NO2S","CCOC(=O)C1=C(C=CS1)N","InChI=1S/C7H9NO2S/c1-2-10-7(9)6-5(8)3-4-11-6/h3-4H,2,8H2,1H3","VSRVNHPIXCUMIA-UHFFFAOYSA-N"
8527591,"2-Hydroxy-N-methyl-2-(2-thienyl)acetamide",171.0354,"C7H9NO2S","O=C(NC)C(O)c1sccc1","InChI=1S/C7H9NO2S/c1-8-7(10)6(9)5-3-2-4-11-5/h2-4,6,9H,1H3,(H,8,10)","PZVIIAAGUTVYOY-UHFFFAOYSA-N"
8686775,"Methyl (2E)-4-thiocyanato-2-pentenoate",171.0354,"C7H9NO2S","O=C(OC)\C=C\C(SC#N)C","InChI=1S/C7H9NO2S/c1-6(11-5-8)3-4-7(9)10-2/h3-4,6H,1-2H3/b4-3+","COFVJOHILLZDAG-ONEGZZNKSA-N"
8734483,"Methyl 2,4-dimethyl-1,3-thiazole-5-carboxylate",171.0354,"C7H9NO2S","O=C(OC)c1sc(nc1C)C","InChI=1S/C7H9NO2S/c1-4-6(7(9)10-3)11-5(2)8-4/h1-3H3","QTQFXMIWXGHNQS-UHFFFAOYSA-N"
8758685,"7-Methoxy-1,7a-dihydro-5H-pyrrolo[1,2-c][1,3]thiazol-5-one",171.0354,"C7H9NO2S","O=C1\C=C(\OC)C2N1CSC2","InChI=1S/C7H9NO2S/c1-10-6-2-7(9)8-4-11-3-5(6)8/h2,5H,3-4H2,1H3","LACDIIMMSDFODF-UHFFFAOYSA-N"
8925021,"2-Acetyl-4-methyl-2H-1,4-thiazin-3(4H)-one",171.0354,"C7H9NO2S","CC(=O)C1C(=O)N(C=CS1)C","InChI=1S/C7H9NO2S/c1-5(9)6-7(10)8(2)3-4-11-6/h3-4,6H,1-2H3","JXAZRYOLCGUCPC-UHFFFAOYSA-N"
9129194,"3-Methyl-2,4-dioxo-3-pentanyl thiocyanate",171.0354,"C7H9NO2S","O=C(C(SC#N)(C(=O)C)C)C","InChI=1S/C7H9NO2S/c1-5(9)7(3,6(2)10)11-4-8/h1-3H3","AOOYJXHTANNSRS-UHFFFAOYSA-N"
9194497,"2-[(2-Furylmethyl)sulfanyl]acetamide",171.0354,"C7H9NO2S","C1=COC(=C1)CSCC(=O)N","InChI=1S/C7H9NO2S/c8-7(9)5-11-4-6-2-1-3-10-6/h1-3H,4-5H2,(H2,8,9)","PEAQWSOVDCXQCW-UHFFFAOYSA-N"
9323092,"5-Thia-1-azabicyclo[4.2.0]oct-2-ene-2-carboxylic acid",171.0354,"C7H9NO2S","O=C(O)\C1=C\CSC2N1CC2","InChI=1S/C7H9NO2S/c9-7(10)5-2-4-11-6-1-3-8(5)6/h2,6H,1,3-4H2,(H,9,10)","GBEPMLYZCPHOBB-UHFFFAOYSA-N"
9473191,"2-(2-Methyl-1,3-dioxolan-2-yl)-1,3-thiazole",171.0354,"C7H9NO2S","O1CCOC1(c2nccs2)C","InChI=1S/C7H9NO2S/c1-7(9-3-4-10-7)6-8-2-5-11-6/h2,5H,3-4H2,1H3","UJIJNYDUZAUOSL-UHFFFAOYSA-N"
9564559,"(1R,4S,7S)-2-Thia-6-azatricyclo[5.2.0.0~1,4~]non-8-ene 2,2-dioxide",171.0354,"C7H9NO2S","O=S3(=O)C[C@@H]2CN[C@H]1\C=C/[C@]123","InChI=1S/C7H9NO2S/c9-11(10)4-5-3-8-6-1-2-7(5,6)11/h1-2,5-6,8H,3-4H2/t5-,6-,7+/m0/s1","SQDXWRKNDRFFPZ-LYFYHCNISA-N"
9575917,"Methyl 4-amino-5-methyl-3-thiophenecarboxylate",171.0354,"C7H9NO2S","O=C(OC)c1c(N)c(sc1)C","InChI=1S/C7H9NO2S/c1-4-6(8)5(3-11-4)7(9)10-2/h3H,8H2,1-2H3","IEZNLUYSTWCFIP-UHFFFAOYSA-N"
9587526,"(6R)-8-Thia-1-azabicyclo[4.2.1]nona-2,4-diene 8,8-dioxide",171.0354,"C7H9NO2S","O=S1(=O)N2/C=C\C=C/[C@@H](C1)C2","InChI=1S/C7H9NO2S/c9-11(10)6-7-3-1-2-4-8(11)5-7/h1-4,7H,5-6H2/t7-/m1/s1","OWOLIXIFXPOHFV-SSDOTTSWSA-N"
9632779,"Methyl 5-(aminomethyl)-2-thiophenecarboxylate",171.0354,"C7H9NO2S","O=C(OC)c1sc(cc1)CN","InChI=1S/C7H9NO2S/c1-10-7(9)6-3-2-5(4-8)11-6/h2-3H,4,8H2,1H3","KEAKUFQPSKQXOG-UHFFFAOYSA-N"
9674092,"Methyl (3-thienylmethyl)carbamate",171.0354,"C7H9NO2S","O=C(OC)NCc1ccsc1","InChI=1S/C7H9NO2S/c1-10-7(9)8-4-6-2-3-11-5-6/h2-3,5H,4H2,1H3,(H,8,9)","KYIQCZWCMHKBAU-UHFFFAOYSA-N"
9688615,"2-Thiocyanatoethyl methacrylate",171.0354,"C7H9NO2S","N#CSCCOC(=O)\C(=C)C","InChI=1S/C7H9NO2S/c1-6(2)7(9)10-3-4-11-5-8/h1,3-4H2,2H3","ABKWIXXAEMSFAB-UHFFFAOYSA-N"
9943689,"Phenyl methanesulfonimidate",171.0354,"C7H9NO2S","O=S(Oc1ccccc1)(=N)C","InChI=1S/C7H9NO2S/c1-11(8,9)10-7-5-3-2-4-6-7/h2-6,8H,1H3","WVBLPLJLPWLTFD-UHFFFAOYSA-N"
9979861,"2-(S-Methylsulfonimidoyl)phenol",171.0354,"C7H9NO2S","CS(=N)(=O)c1ccccc1O","InChI=1S/C7H9NO2S/c1-11(8,10)7-5-3-2-4-6(7)9/h2-5,8-9H,1H3","REAQSIUCSKAZSX-UHFFFAOYSA-N"
10200898,"Ethyl 5-amino-2-thiophenecarboxylate",171.0354,"C7H9NO2S","CCOC(=O)c1ccc(s1)N","InChI=1S/C7H9NO2S/c1-2-10-7(9)5-3-4-6(8)11-5/h3-4H,2,8H2,1H3","FDYICWNHUBQXAT-UHFFFAOYSA-N"
10556519,"3-(2-Aminoethyl)-2-thiophenecarboxylic acid",171.0354,"C7H9NO2S","NCCc1ccsc1C(O)=O","InChI=1S/C7H9NO2S/c8-3-1-5-2-4-11-6(5)7(9)10/h2,4H,1,3,8H2,(H,9,10)","YWVHLVQRUDZBCE-UHFFFAOYSA-N"
10585263,"Ethyl 3-methyl-1,2-thiazole-4-carboxylate",171.0354,"C7H9NO2S","CCOC(=O)C1=CSN=C1C","InChI=1S/C7H9NO2S/c1-3-10-7(9)6-4-11-8-5(6)2/h4H,3H2,1-2H3","JZUYUZCELBUBSC-UHFFFAOYSA-N"
10597030,"(3Z)-3-[(Dimethylamino)methylene]-2,4(3H,5H)-thiophenedione",171.0354,"C7H9NO2S","CN(C)\C=C1\C(=O)CSC1=O","InChI=1S/C7H9NO2S/c1-8(2)3-5-6(9)4-11-7(5)10/h3H,4H2,1-2H3/b5-3-","CFHNLSKFTDCVTE-HYXAFXHYSA-N"
10613277,"Thienylalanine",171.0354,"C7H9NO2S","CC(C(=O)O)NC1=CC=CS1","InChI=1S/C7H9NO2S/c1-5(7(9)10)8-6-3-2-4-11-6/h2-5,8H,1H3,(H,9,10)","SHAPQBYCPZRQIP-UHFFFAOYSA-N"
10717275,"3-Amino-4,5-dimethyl-2-thiophenecarboxylic acid",171.0354,"C7H9NO2S","Cc1c(C)sc(C(=O)O)c1N","InChI=1S/C7H9NO2S/c1-3-4(2)11-6(5(3)8)7(9)10/h8H2,1-2H3,(H,9,10)","OEOGTNFUSJSJBO-UHFFFAOYSA-N"
11425029,"N-Methoxy-N-methyl-3-thiophenecarboxamide",171.0354,"C7H9NO2S","O=C(N(C)OC)c1ccsc1","InChI=1S/C7H9NO2S/c1-8(10-2)7(9)6-3-4-11-5-6/h3-5H,1-2H3","NRGJZUHVPQTZLH-UHFFFAOYSA-N"
11427753,"Methyl amino(2-thienyl)acetate",171.0354,"C7H9NO2S","COC(=O)C(c1cccs1)N","InChI=1S/C7H9NO2S/c1-10-7(9)6(8)5-3-2-4-11-5/h2-4,6H,8H2,1H3","NIQYTSNCFFGUMC-UHFFFAOYSA-N"
11429971,"2-Ethyl-5-methyl-1,3-thiazole-4-carboxylic acid",171.0354,"C7H9NO2S","O=C(O)c1nc(CC)sc1C","InChI=1S/C7H9NO2S/c1-3-5-8-6(7(9)10)4(2)11-5/h3H2,1-2H3,(H,9,10)","XJWWVWWDMLFLCZ-UHFFFAOYSA-N"
11437189,"4-Isopropyl-1,3-thiazole-2-carboxylic acid",171.0354,"C7H9NO2S","CC(C)c1csc(n1)C(=O)O","InChI=1S/C7H9NO2S/c1-4(2)5-3-11-6(8-5)7(9)10/h3-4H,1-2H3,(H,9,10)","RDWHKWXYJQUZNS-UHFFFAOYSA-N"
11472339,"4-Isopropyl-1,3-thiazole-5-carboxylic acid",171.0354,"C7H9NO2S","CC(C)c1c(scn1)C(=O)O","InChI=1S/C7H9NO2S/c1-4(2)5-6(7(9)10)11-3-8-5/h3-4H,1-2H3,(H,9,10)","XRLZIUOLRAEAHR-UHFFFAOYSA-N"
11472422,"5-Isopropyl-1,3-thiazole-4-carboxylic acid",171.0354,"C7H9NO2S","CC(C)c1c(ncs1)C(=O)O","InChI=1S/C7H9NO2S/c1-4(2)6-5(7(9)10)8-3-11-6/h3-4H,1-2H3,(H,9,10)","GWPNKBDXQBLJKJ-UHFFFAOYSA-N"
11472435,"2-Isopropyl-1,3-thiazole-4-carboxylic acid",171.0354,"C7H9NO2S","CC(C)c1nc(cs1)C(=O)O","InChI=1S/C7H9NO2S/c1-4(2)6-8-5(3-11-6)7(9)10/h3-4H,1-2H3,(H,9,10)","XHYVJUUPYNCLHY-UHFFFAOYSA-N"
11485637,"Ethyl 2-methyl-1,3-thiazole-5-carboxylate",171.0354,"C7H9NO2S","CCOC(=O)c1cnc(s1)C","InChI=1S/C7H9NO2S/c1-3-10-7(9)6-4-8-5(2)11-6/h4H,3H2,1-2H3","ORCQTMZHDQSNOJ-UHFFFAOYSA-N"
