"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
206923,"2-(6-Chloro-9H-purin-9-yl)ethyl acetate",240.041397,"C9H9ClN4O2","CC(=O)OCCn1cnc2c1ncnc2Cl","InChI=1S/C9H9ClN4O2/c1-6(15)16-3-2-14-5-13-7-8(10)11-4-12-9(7)14/h4-5H,2-3H2,1H3","WABGFEVHJMMOIL-UHFFFAOYSA-N"
211206,"N,N'-1,2-Ethanediylbis(3-chloropropanamide)",240.043228,"C8H14Cl2N2O2","C(CCl)C(=O)NCCNC(=O)CCCl","InChI=1S/C8H14Cl2N2O2/c9-3-1-7(13)11-5-6-12-8(14)2-4-10/h1-6H2,(H,11,13)(H,12,14)","ZVFBYHDYEGTZOW-UHFFFAOYSA-N"
215391,"N,N'-1,4-Butanediylbis(2-chloroacetamide)",240.043228,"C8H14Cl2N2O2","C(CCNC(=O)CCl)CNC(=O)CCl","InChI=1S/C8H14Cl2N2O2/c9-5-7(13)11-3-1-2-4-12-8(14)6-10/h1-6H2,(H,11,13)(H,12,14)","DNMKJPPCIKKTNT-UHFFFAOYSA-N"
217871,"N~2~-Acetyl-N,N-bis(2-chloroethyl)glycinamide",240.043228,"C8H14Cl2N2O2","CC(=O)NCC(=O)N(CCCl)CCCl","InChI=1S/C8H14Cl2N2O2/c1-7(13)11-6-8(14)12(4-2-9)5-3-10/h2-6H2,1H3,(H,11,13)","BRVMSVLWRSTNBR-UHFFFAOYSA-N"
238933,"2-Oxo-2H-benzo[h]chromene-3-carboxylic acid",240.042252,"C14H8O4","c1ccc2c(c1)ccc3c2oc(=O)c(c3)C(=O)O","InChI=1S/C14H8O4/c15-13(16)11-7-9-6-5-8-3-1-2-4-10(8)12(9)18-14(11)17/h1-7H,(H,15,16)","HCZYKDRIXYWMQG-UHFFFAOYSA-N"
288246,"5-[(2-Methyl-5-nitro-1H-imidazol-1-yl)methyl]-1,3,4-thiadiazol-2-amine",240.042938,"C7H8N6O2S","Cc1ncc(n1Cc2nnc(s2)N)[N+](=O)[O-]","InChI=1S/C7H8N6O2S/c1-4-9-2-6(13(14)15)12(4)3-5-10-11-7(8)16-5/h2H,3H2,1H3,(H2,8,11)","OVYDRRUWRUNBCE-UHFFFAOYSA-N"
288792,"3-Allyl-8-chloro-1-methyl-3,7-dihydro-1H-purine-2,6-dione",240.041397,"C9H9ClN4O2","Cn1c(=O)c2c(nc([nH]2)Cl)n(c1=O)CC=C","InChI=1S/C9H9ClN4O2/c1-3-4-14-6-5(11-8(10)12-6)7(15)13(2)9(14)16/h3H,1,4H2,2H3,(H,11,12)","HTDIJQADZKUDJI-UHFFFAOYSA-N"
290451,"(1-Hexen-2-ylselanyl)benzene",240.041718,"C12H16Se","CCCCC(=C)[Se]c1ccccc1","InChI=1S/C12H16Se/c1-3-4-8-11(2)13-12-9-6-5-7-10-12/h5-7,9-10H,2-4,8H2,1H3","NSSYTWZITIMMAH-UHFFFAOYSA-N"
290452,"(1-Hexen-1-ylselanyl)benzene",240.041718,"C12H16Se","CCCCC=C[Se]c1ccccc1","InChI=1S/C12H16Se/c1-2-3-4-8-11-13-12-9-6-5-7-10-12/h5-11H,2-4H2,1H3","WVLLXZUXWLLJJM-UHFFFAOYSA-N"
290453,"[(3,3-Dimethyl-1-buten-2-yl)selanyl]benzene",240.041718,"C12H16Se","CC(C)(C)C(=C)[Se]c1ccccc1","InChI=1S/C12H16Se/c1-10(12(2,3)4)13-11-8-6-5-7-9-11/h5-9H,1H2,2-4H3","RKJGXEIHNAWQGX-UHFFFAOYSA-N"
295905,"6-Acetyl-1H,3H-benzo[de]isochromene-1,3-dione",240.042252,"C14H8O4","CC(=O)c1ccc2c3c1cccc3C(=O)OC2=O","InChI=1S/C14H8O4/c1-7(15)8-5-6-11-12-9(8)3-2-4-10(12)13(16)18-14(11)17/h2-6H,1H3","RGBKEYIMRMDPHI-UHFFFAOYSA-N"
318063,"5,10-Dihydroxy-1,4-anthracenedione",240.042252,"C14H8O4","c1cc2cc3c(c(c2c(c1)O)O)C(=O)C=CC3=O","InChI=1S/C14H8O4/c15-9-4-5-11(17)13-8(9)6-7-2-1-3-10(16)12(7)14(13)18/h1-6,16,18H","PYBVCJDLXDMKLQ-UHFFFAOYSA-N"
323673,"4-Methyl-3-[(1-methyl-4-nitro-1H-imidazol-5-yl)sulfanyl]-4H-1,2,4-triazole",240.042938,"C7H8N6O2S","Cn1cnc(c1Sc2nncn2C)[N+](=O)[O-]","InChI=1S/C7H8N6O2S/c1-11-3-8-5(13(14)15)6(11)16-7-10-9-4-12(7)2/h3-4H,1-2H3","NMBDIMPYACLUDE-UHFFFAOYSA-N"
362955,"9-Oxo-9H-xanthene-4-carboxylic acid",240.042252,"C14H8O4","c1ccc2c(c1)c(=O)c3cccc(c3o2)C(=O)O","InChI=1S/C14H8O4/c15-12-8-4-1-2-7-11(8)18-13-9(12)5-3-6-10(13)14(16)17/h1-7H,(H,16,17)","OCRPZVVAUXUZID-UHFFFAOYSA-N"
370497,"Ethyl (7-chloro-7aH-imidazo[4,5-b]pyridin-5-yl)carbamate",240.041397,"C9H9ClN4O2","CCOC(=O)NC1=NC2=NC=NC2C(=C1)Cl","InChI=1S/C9H9ClN4O2/c1-2-16-9(15)14-6-3-5(10)7-8(13-6)12-4-11-7/h3-4,7H,2H2,1H3,(H,11,12,13,14,15)","VHQOIAOYVMMVAV-UHFFFAOYSA-N"
413156,"9H-Xanthene-1-carboxylic acid",240.042252,"C14H8O4","c1ccc2c(c1)c(=O)c3c(cccc3o2)C(=O)O","InChI=1S/C14H8O4/c15-13-8-4-1-2-6-10(8)18-11-7-3-5-9(12(11)13)14(16)17/h1-7H,(H,16,17)","WNKRYYFWYMHTGV-UHFFFAOYSA-N"
415747,"9-Oxo-9H-xanthene-2-carboxylic acid",240.042252,"C14H8O4","c1ccc2c(c1)c(=O)c3cc(ccc3o2)C(=O)O","InChI=1S/C14H8O4/c15-13-9-3-1-2-4-11(9)18-12-6-5-8(14(16)17)7-10(12)13/h1-7H,(H,16,17)","JNPRWSKMJDGYAN-UHFFFAOYSA-N"
415748,"9-Oxo-9H-xanthene-3-carboxylic acid",240.042252,"C14H8O4","c1ccc2c(c1)c(=O)c3ccc(cc3o2)C(=O)O","InChI=1S/C14H8O4/c15-13-9-3-1-2-4-11(9)18-12-7-8(14(16)17)5-6-10(12)13/h1-7H,(H,16,17)","NXAIAURQPGLUAY-UHFFFAOYSA-N"
466629,"N,N'-Bis(2-chloroethoxy)-2,3-butanediimine",240.043228,"C8H14Cl2N2O2","CC(=NOCCCl)C(=NOCCCl)C","InChI=1S/C8H14Cl2N2O2/c1-7(11-13-5-3-9)8(2)12-14-6-4-10/h3-6H2,1-2H3","ZOYOBMVBDJGBEH-UHFFFAOYSA-N"
502094,"6H,12H-Dibenzo[b,f][1,5]dioxocine-6,12-dione",240.042252,"C14H8O4","c1ccc2c(c1)C(=O)Oc3ccccc3C(=O)O2","InChI=1S/C14H8O4/c15-13-9-5-1-3-7-11(9)17-14(16)10-6-2-4-8-12(10)18-13/h1-8H","MLSVGAXOQBMEGH-UHFFFAOYSA-N"
510735,"4-(2-Furylmethylene)-1H-isochromene-1,3(4H)-dione",240.042252,"C14H8O4","c1ccc2c(c1)C(=Cc3ccco3)C(=O)OC2=O","InChI=1S/C14H8O4/c15-13-11-6-2-1-5-10(11)12(14(16)18-13)8-9-4-3-7-17-9/h1-8H","DGGXSAMOLYQJIV-UHFFFAOYSA-N"
521014,"4-(Dichloromethyl)-2,2,5,5-tetramethyl-2,5-dihydro-1H-imidazol-1-ol 3-oxide",240.043228,"C8H14Cl2N2O2","CC1(C(=[N+](C(N1O)(C)C)[O-])C(Cl)Cl)C","InChI=1S/C8H14Cl2N2O2/c1-7(2)5(6(9)10)11(13)8(3,4)12(7)14/h6,14H,1-4H3","CVXVKPSBBADOJI-UHFFFAOYSA-N"
524584,"5,5-Dimethyl-2-trifluoromethylsulfanyl-cyclohexane-1,3-dione",240.043182,"C9H11F3O2S","CC1(CC(=O)C(C(=O)C1)SC(F)(F)F)C","InChI=1S/C9H11F3O2S/c1-8(2)3-5(13)7(6(14)4-8)15-9(10,11)12/h7H,3-4H2,1-2H3","YDOQORTWZHTGLJ-UHFFFAOYSA-N"
536715,"6H-[1,3]Benzodioxolo[5,6-c]chromen-6-one ",240.042252,"C14H8O4","c1ccc2c(c1)c3cc4c(cc3c(=O)o2)OCO4","InChI=1S/C14H8O4/c15-14-10-6-13-12(16-7-17-13)5-9(10)8-3-1-2-4-11(8)18-14/h1-6H,7H2","NUGYFDJPYUQXBD-UHFFFAOYSA-N"
536797,"4,9-Dihydroxy-1,2-anthracenedione",240.042252,"C14H8O4","c1ccc2c(c1)cc3c(c2O)C(=O)C(=O)C=C3O","InChI=1S/C14H8O4/c15-10-6-11(16)14(18)12-9(10)5-7-3-1-2-4-8(7)13(12)17/h1-6,15,17H","JZRMZEIMZPGYGZ-UHFFFAOYSA-N"
644869,"3-Oxo-3H-benzo[f]chromene-2-carboxylic acid",240.042252,"C14H8O4","c1ccc2c(c1)ccc3c2cc(c(=O)o3)C(=O)O","InChI=1S/C14H8O4/c15-13(16)11-7-10-9-4-2-1-3-8(9)5-6-12(10)18-14(11)17/h1-7H,(H,15,16)","RMHHFZIWCLXRTA-UHFFFAOYSA-N"
651669,"3-(2-Furoyl)-4H-chromen-4-one",240.042252,"C14H8O4","c1ccc2c(c1)c(=O)c(co2)C(=O)c3ccco3","InChI=1S/C14H8O4/c15-13-9-4-1-2-5-11(9)18-8-10(13)14(16)12-6-3-7-17-12/h1-8H","IVLWWPLBBZTWPO-UHFFFAOYSA-N"
718246,"7-Chloro-1,3,6-trimethyl-2,4(1H,3H)-pteridinedione",240.041397,"C9H9ClN4O2","Cc1c(nc2c(n1)c(=O)n(c(=O)n2C)C)Cl","InChI=1S/C9H9ClN4O2/c1-4-6(10)12-7-5(11-4)8(15)14(3)9(16)13(7)2/h1-3H3","NFFGFYRLRNSHSV-UHFFFAOYSA-N"
718250,"6-Chloro-1,3,7-trimethyl-2,4(1H,3H)-pteridinedione",240.041397,"C9H9ClN4O2","Cc1c(nc2c(n1)n(c(=O)n(c2=O)C)C)Cl","InChI=1S/C9H9ClN4O2/c1-4-6(10)12-5-7(11-4)13(2)9(16)14(3)8(5)15/h1-3H3","KLSWWENYZMTEHJ-UHFFFAOYSA-N"
738057,"4-chloro-N-(3-isoxazolyl)-1,3-dimethyl-1H-pyrazole-5-carboxamide",240.041397,"C9H9ClN4O2","Cc1c(c(n(n1)C)C(=O)Nc2ccon2)Cl","InChI=1S/C9H9ClN4O2/c1-5-7(10)8(14(2)12-5)9(15)11-6-3-4-16-13-6/h3-4H,1-2H3,(H,11,13,15)","HAEBBRYFVSZIKE-UHFFFAOYSA-N"
787419,"3-Acetylnaphtho[2,3-b]furan-4,9-dione",240.042252,"C14H8O4","CC(=O)c1coc2c1C(=O)c3ccccc3C2=O","InChI=1S/C14H8O4/c1-7(15)10-6-18-14-11(10)12(16)8-4-2-3-5-9(8)13(14)17/h2-6H,1H3","BYWHACZSGKDRSQ-UHFFFAOYSA-N"
790570,"4-Chloro-1-methyl-N-(5-methyl-1,2-oxazol-3-yl)-1H-pyrazole-5-carboxamide",240.041397,"C9H9ClN4O2","Cc1cc(no1)NC(=O)c2c(cnn2C)Cl","InChI=1S/C9H9ClN4O2/c1-5-3-7(13-16-5)12-9(15)8-6(10)4-11-14(8)2/h3-4H,1-2H3,(H,12,13,15)","GAFNWTSFMVGWLJ-UHFFFAOYSA-N"
804504,"5-[(4-Chloro-1H-pyrazol-1-yl)methyl]-2-furohydrazide",240.041397,"C9H9ClN4O2","c1cc(oc1Cn2cc(cn2)Cl)C(=O)NN","InChI=1S/C9H9ClN4O2/c10-6-3-12-14(4-6)5-7-1-2-8(16-7)9(15)13-11/h1-4H,5,11H2,(H,13,15)","DCOLFVJDROXAJB-UHFFFAOYSA-N"
1053612,"5-[(2-Methyl-4-nitro-1H-imidazol-1-yl)methyl]-1,3,4-thiadiazol-2-amine",240.042938,"C7H8N6O2S","Cc1nc(cn1Cc2nnc(s2)N)[N+](=O)[O-]","InChI=1S/C7H8N6O2S/c1-4-9-5(13(14)15)2-12(4)3-6-10-11-7(8)16-6/h2H,3H2,1H3,(H2,8,11)","CMQLQZUEMSAGST-UHFFFAOYSA-N"
1234627,"3,5-Diamino-4-[(4-chlorophenyl)amino]-1,3-oxazol-2(3H)-one",240.041397,"C9H9ClN4O2","c1cc(ccc1Nc2c(oc(=O)n2N)N)Cl","InChI=1S/C9H9ClN4O2/c10-5-1-3-6(4-2-5)13-8-7(11)16-9(15)14(8)12/h1-4,13H,11-12H2","NXNUYWVXUOLGFC-UHFFFAOYSA-N"
1234628,"3,5-Diamino-4-[(3-chlorophenyl)amino]-1,3-oxazol-2(3H)-one",240.041397,"C9H9ClN4O2","c1cc(cc(c1)Cl)Nc2c(oc(=O)n2N)N","InChI=1S/C9H9ClN4O2/c10-5-2-1-3-6(4-5)13-8-7(11)16-9(15)14(8)12/h1-4,13H,11-12H2","VOOKADNNPHRPMC-UHFFFAOYSA-N"
1234629,"3,5-Diamino-4-[(2-chlorophenyl)amino]-1,3-oxazol-2(3H)-one",240.041397,"C9H9ClN4O2","c1ccc(c(c1)Nc2c(oc(=O)n2N)N)Cl","InChI=1S/C9H9ClN4O2/c10-5-3-1-2-4-6(5)13-8-7(11)16-9(15)14(8)12/h1-4,13H,11-12H2","FEOVIUGXXCMLMX-UHFFFAOYSA-N"
1284173,"N,N'-Bis(3-chloropropyl)ethanediamide",240.043228,"C8H14Cl2N2O2","C(CNC(=O)C(=O)NCCCCl)CCl","InChI=1S/C8H14Cl2N2O2/c9-3-1-5-11-7(13)8(14)12-6-2-4-10/h1-6H2,(H,11,13)(H,12,14)","RLNIFVGPECHGGO-UHFFFAOYSA-N"
1685629,"N,N'-(2,2-Dichloro-1,1-ethanediyl)dipropanamide",240.043228,"C8H14Cl2N2O2","CCC(=O)NC(C(Cl)Cl)NC(=O)CC","InChI=1S/C8H14Cl2N2O2/c1-3-5(13)11-8(7(9)10)12-6(14)4-2/h7-8H,3-4H2,1-2H3,(H,11,13)(H,12,14)","AVFNITLJPKUTBZ-UHFFFAOYSA-N"
2064741,"Ethyl 4-azido-2-chloro-6-methylnicotinate",240.041397,"C9H10ClN4O2","CCOC(=O)c1c(cc(nc1Cl)C)N=[N+]=[N-]","InChI=1S/C9H9ClN4O2/c1-3-16-9(15)7-6(13-14-11)4-5(2)12-8(7)10/h4H,3H2,1-2H3","QJKPNBJBAWGTNZ-UHFFFAOYSA-N"
2076111,"Methyl 3-amino-6-chloro-5-(2-propyn-1-ylamino)-2-pyrazinecarboxylate",240.041397,"C9H9ClN4O2","COC(=O)c1c(nc(c(n1)Cl)NCC#C)N","InChI=1S/C9H9ClN4O2/c1-3-4-12-8-6(10)13-5(7(11)14-8)9(15)16-2/h1H,4H2,2H3,(H3,11,12,14)","URPDFRRWOZWYHS-UHFFFAOYSA-N"
2292779,"4-Amino-2,5-dimethoxyaniline dihydrochloride",240.043228,"C8H14Cl2N2O2","COc1cc(c(cc1N)OC)N.Cl.Cl","InChI=1S/C8H12N2O2.2ClH/c1-11-7-3-6(10)8(12-2)4-5(7)9;;/h3-4H,9-10H2,1-2H3;2*1H","CQXCPRMLAOQWHW-UHFFFAOYSA-N"
2312563,"2-(2,5-Diaminophenoxy)ethanol dihydrochloride",240.043228,"C8H14Cl2N2O2","c1cc(c(cc1N)OCCO)N.Cl.Cl","InChI=1S/C8H12N2O2.2ClH/c9-6-1-2-7(10)8(5-6)12-4-3-11;;/h1-2,5,11H,3-4,9-10H2;2*1H","YFYHKCITJDJATR-UHFFFAOYSA-N"
2362231,"[(2,6-Diamino-7H-purin-8-yl)sulfanyl]acetic acid",240.042938,"C7H8N6O2S","C(C(=O)O)Sc1[nH]c2c(nc(nc2n1)N)N","InChI=1S/C7H8N6O2S/c8-4-3-5(12-6(9)11-4)13-7(10-3)16-1-2(14)15/h1H2,(H,14,15)(H5,8,9,10,11,12,13)","VZAQIIHRUYXZOL-UHFFFAOYSA-N"
2384811,"2-Methyl-2-propanyl 2-(1,3-dichloro-2-propanylidene)hydrazinecarboxylate",240.043228,"C8H14Cl2N2O2","CC(C)(C)OC(=O)NN=C(CCl)CCl","InChI=1S/C8H14Cl2N2O2/c1-8(2,3)14-7(13)12-11-6(4-9)5-10/h4-5H2,1-3H3,(H,12,13)","VHZKPRSXJHKLJD-UHFFFAOYSA-N"
2407221,"N-[5-(Methoxymethyl)-1,3,4-thiadiazol-2-yl]-1H-1,2,4-triazole-5-carboxamide",240.042938,"C7H8N6O2S","COCc1nnc(s1)NC(=O)c2[nH]ncn2","InChI=1S/C7H8N6O2S/c1-15-2-4-11-13-7(16-4)10-6(14)5-8-3-9-12-5/h3H,2H2,1H3,(H,8,9,12)(H,10,13,14)","NCVZETWSEBOTTE-UHFFFAOYSA-N"
2466144,"2-[(5-Amino-7-oxo-1,7-dihydro[1,2,4]triazolo[4,3-a]pyrimidin-3-yl)sulfanyl]acetamide",240.042938,"C7H8N6O2S","c1c(n2c([nH]nc2SCC(=O)N)nc1=O)N","InChI=1S/C7H8N6O2S/c8-3-1-5(15)10-6-11-12-7(13(3)6)16-2-4(9)14/h1H,2,8H2,(H2,9,14)(H,10,11,15)","MWXAQKICCKZFCY-UHFFFAOYSA-N"
2587386,"2-[(5-Methyl-1,3,4-oxadiazol-2-yl)sulfanyl]-N-(4H-1,2,4-triazol-4-yl)acetamide",240.042938,"C7H8N6O2S","Cc1nnc(o1)SCC(=O)Nn2cnnc2","InChI=1S/C7H8N6O2S/c1-5-10-11-7(15-5)16-2-6(14)12-13-3-8-9-4-13/h3-4H,2H2,1H3,(H,12,14)","LKLCUJRIVCRJHM-UHFFFAOYSA-N"
2642229,"2,2-Dichloro-N-[2-(4-morpholinyl)ethyl]acetamide",240.043228,"C8H14Cl2N2O2","C1COCCN1CCNC(=O)C(Cl)Cl","InChI=1S/C8H14Cl2N2O2/c9-7(10)8(13)11-1-2-12-3-5-14-6-4-12/h7H,1-6H2,(H,11,13)","QFMUVDQGLCNYMX-UHFFFAOYSA-N"
2761212,"2-[(7-Chloro-1-oxido-1,2,4-benzotriazin-3-yl)amino]ethanol",240.041397,"C9H9ClN4O2","c1cc2c(cc1Cl)[n+](nc(n2)NCCO)[O-]","InChI=1S/C9H9ClN4O2/c10-6-1-2-7-8(5-6)14(16)13-9(12-7)11-3-4-15/h1-2,5,15H,3-4H2,(H,11,12,13)","CJJFGBABTBJTDF-UHFFFAOYSA-N"
2853684,"4,4′-biphenyldicarboxylate",240.04335,"C14H8O4","c1cc(ccc1c2ccc(cc2)C(=O)[O-])C(=O)[O-]","InChI=1S/C14H10O4/c15-13(16)11-5-1-9(2-6-11)10-3-7-12(8-4-10)14(17)18/h1-8H,(H,15,16)(H,17,18)/p-2","NEQFBGHQPUXOFH-UHFFFAOYSA-L"
2897944,"6-Oxo-6H-benzo[c]chromene-10-carboxylic acid",240.042252,"C14H8O4","c1ccc2c(c1)c3c(cccc3C(=O)O)c(=O)o2","InChI=1S/C14H8O4/c15-13(16)9-5-3-6-10-12(9)8-4-1-2-7-11(8)18-14(10)17/h1-7H,(H,15,16)","ZJQQNTZSEIIVLU-UHFFFAOYSA-N"
2986825,"4-Amino-2-[(4-chlorophenyl)amino]-1H-imidazole-1,5-diol",240.041397,"C9H9ClN4O2","c1cc(ccc1Nc2nc(c(n2O)O)N)Cl","InChI=1S/C9H9ClN4O2/c10-5-1-3-6(4-2-5)12-9-13-7(11)8(15)14(9)16/h1-4,15-16H,11H2,(H,12,13)","TVAXSIBARXDGGR-UHFFFAOYSA-N"
3020197,"4-(3-Furylmethylene)-1H-isochromene-1,3(4H)-dione",240.042252,"C14H8O4","c1ccc2c(c1)C(=Cc3ccoc3)C(=O)OC2=O","InChI=1S/C14H8O4/c15-13-11-4-2-1-3-10(11)12(14(16)18-13)7-9-5-6-17-8-9/h1-8H","KDKSRFQWRGAOFD-UHFFFAOYSA-N"
3651432,"4-Chloro-1-ethyl-N-(1,2-oxazol-3-yl)-1H-pyrazole-3-carboxamide",240.041397,"C9H9ClN4O2","CCn1cc(c(n1)C(=O)Nc2ccon2)Cl","InChI=1S/C9H9ClN4O2/c1-2-14-5-6(10)8(12-14)9(15)11-7-3-4-16-13-7/h3-5H,2H2,1H3,(H,11,13,15)","RECDETCXTFTVJL-UHFFFAOYSA-N"
3659682,"6-{[(5-Amino-1H-1,2,4-triazol-3-yl)sulfanyl]methyl}-2,4(1H,3H)-pyrimidinedione",240.042938,"C7H8N6O2S","c1c([nH]c(=O)[nH]c1=O)CSc2nc([nH]n2)N","InChI=1S/C7H8N6O2S/c8-5-11-7(13-12-5)16-2-3-1-4(14)10-6(15)9-3/h1H,2H2,(H3,8,11,12,13)(H2,9,10,14,15)","KIWVPZQHRQHXRW-UHFFFAOYSA-N"
3712753,"Ethyl (7-chloro-1H-imidazo[4,5-b]pyridin-5-yl)carbamate",240.041397,"C9H9ClN4O2","CCOC(=O)Nc1cc(c2c(n1)nc[nH]2)Cl","InChI=1S/C9H9ClN4O2/c1-2-16-9(15)14-6-3-5(10)7-8(13-6)12-4-11-7/h3-4H,2H2,1H3,(H2,11,12,13,14,15)","FUGKOFWRHJVAAI-UHFFFAOYSA-N"
3723048,"3-Acetylnaphtho[1,2-b]furan-4,5-dione",240.042252,"C14H8O4","CC(=O)c1coc-2c1C(=O)C(=O)c3c2cccc3","InChI=1S/C14H8O4/c1-7(15)10-6-18-14-9-5-3-2-4-8(9)12(16)13(17)11(10)14/h2-6H,1H3","VUDFPPQZMCKBHF-UHFFFAOYSA-N"
3924191,"4-Oxo-4H-benzo[h]chromene-2-carboxylic acid",240.042252,"C14H8O4","c1ccc2c(c1)ccc3c2oc(cc3=O)C(=O)O","InChI=1S/C14H8O4/c15-11-7-12(14(16)17)18-13-9-4-2-1-3-8(9)5-6-10(11)13/h1-7H,(H,16,17)","HEVFZDFQEDIUBI-UHFFFAOYSA-N"
4057631,"2-[(4-Chlorophenyl)hydrazono]malonamide",240.041397,"C9H9ClN4O2","c1cc(ccc1NN=C(C(=O)N)C(=O)N)Cl","InChI=1S/C9H9ClN4O2/c10-5-1-3-6(4-2-5)13-14-7(8(11)15)9(12)16/h1-4,13H,(H2,11,15)(H2,12,16)","QARVZQWADVXCHX-UHFFFAOYSA-N"
4057632,"2-[(3-Chlorophenyl)hydrazono]malonamide",240.041397,"C9H9ClN4O2","c1cc(cc(c1)Cl)NN=C(C(=O)N)C(=O)N","InChI=1S/C9H9ClN4O2/c10-5-2-1-3-6(4-5)13-14-7(8(11)15)9(12)16/h1-4,13H,(H2,11,15)(H2,12,16)","CRYYPJBWSOROFX-UHFFFAOYSA-N"
