"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
634075,"1-(4-Chlorophenyl)-3-(2,4-dichlorophenyl)urea",313.978058,"C13H9Cl3N2O","c1cc(ccc1NC(=O)Nc2ccc(cc2Cl)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-8-1-4-10(5-2-8)17-13(19)18-12-6-3-9(15)7-11(12)16/h1-7H,(H2,17,18,19)","IJBLKCGLVZNWDL-UHFFFAOYSA-N"
649314,"1-(3-Chlorophenyl)-3-(3,5-dichlorophenyl)urea",313.978058,"C13H9Cl3N2O","c1cc(cc(c1)Cl)NC(=O)Nc2cc(cc(c2)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-8-2-1-3-11(5-8)17-13(19)18-12-6-9(15)4-10(16)7-12/h1-7H,(H2,17,18,19)","XGJONGPAVVFRIX-UHFFFAOYSA-N"
669304,"1-(3-Chlorophenyl)-3-(2,3-dichlorophenyl)urea",313.978058,"C13H9Cl3N2O","c1cc(cc(c1)Cl)NC(=O)Nc2cccc(c2Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-8-3-1-4-9(7-8)17-13(19)18-11-6-2-5-10(15)12(11)16/h1-7H,(H2,17,18,19)","ORHIGKRQNZQEPL-UHFFFAOYSA-N"
671613,"N-(4-Amino-2-chlorophenyl)-2,4-dichlorobenzamide",313.978058,"C13H9Cl3N2O","c1cc(c(cc1N)Cl)NC(=O)c2ccc(cc2Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-7-1-3-9(10(15)5-7)13(19)18-12-4-2-8(17)6-11(12)16/h1-6H,17H2,(H,18,19)","NBQIYFBPSQENSE-UHFFFAOYSA-N"
677046,"N-(5-Amino-2-chlorophenyl)-2,4-dichlorobenzamide",313.978058,"C13H9Cl3N2O","c1cc(c(cc1N)NC(=O)c2ccc(cc2Cl)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-7-1-3-9(11(16)5-7)13(19)18-12-6-8(17)2-4-10(12)15/h1-6H,17H2,(H,18,19)","BFHZENWOTCZSRQ-UHFFFAOYSA-N"
727665,"1-Phenyl-3-(2,4,5-trichlorophenyl)urea",313.978058,"C13H9Cl3N2O","c1ccc(cc1)NC(=O)Nc2cc(c(cc2Cl)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-9-6-11(16)12(7-10(9)15)18-13(19)17-8-4-2-1-3-5-8/h1-7H,(H2,17,18,19)","GJCCSBOGSUJLMP-UHFFFAOYSA-N"
746046,"1-(4-Chlorophenyl)-3-(2,3-dichlorophenyl)urea",313.978058,"C13H9Cl3N2O","c1cc(c(c(c1)Cl)Cl)NC(=O)Nc2ccc(cc2)Cl","InChI=1S/C13H9Cl3N2O/c14-8-4-6-9(7-5-8)17-13(19)18-11-3-1-2-10(15)12(11)16/h1-7H,(H2,17,18,19)","JGZJYXZYKQIQFH-UHFFFAOYSA-N"
786239,"1-(3-Chlorophenyl)-3-(2,6-dichlorophenyl)urea",313.978058,"C13H9Cl3N2O","c1cc(cc(c1)Cl)NC(=O)Nc2c(cccc2Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-8-3-1-4-9(7-8)17-13(19)18-12-10(15)5-2-6-11(12)16/h1-7H,(H2,17,18,19)","LNKPBIIEMALKIU-UHFFFAOYSA-N"
1031384,"N-(5-Chloro-2-pyridinyl)-2-(2,4-dichlorophenyl)acetamide",313.978058,"C13H9Cl3N2O","c1cc(c(cc1Cl)Cl)CC(=O)Nc2ccc(cn2)Cl","InChI=1S/C13H9Cl3N2O/c14-9-2-1-8(11(16)6-9)5-13(19)18-12-4-3-10(15)7-17-12/h1-4,6-7H,5H2,(H,17,18,19)","VQZUWUMKYZMARD-UHFFFAOYSA-N"
1220166,"(4S)-5-Methyl-4-(2-propyn-1-yl)-2-(2,4,6-trichlorophenyl)-2,4-dihydro-3H-pyrazol-3-one",313.978058,"C13H9Cl3N2O","CC1=NN(C(=O)[C@H]1CC#C)c2c(cc(cc2Cl)Cl)Cl","InChI=1S/C13H9Cl3N2O/c1-3-4-9-7(2)17-18(13(9)19)12-10(15)5-8(14)6-11(12)16/h1,5-6,9H,4H2,2H3/t9-/m0/s1","PUWMBSOKFMRYHE-VIFPVBQESA-N"
1220167,"(4R)-5-Methyl-4-(2-propyn-1-yl)-2-(2,4,6-trichlorophenyl)-2,4-dihydro-3H-pyrazol-3-one",313.978058,"C13H9Cl3N2O","CC1=NN(C(=O)[C@@H]1CC#C)c2c(cc(cc2Cl)Cl)Cl","InChI=1S/C13H9Cl3N2O/c1-3-4-9-7(2)17-18(13(9)19)12-10(15)5-8(14)6-11(12)16/h1,5-6,9H,4H2,2H3/t9-/m1/s1","PUWMBSOKFMRYHE-SECBINFHSA-N"
1429188,"6-[(2,4-Dichlorophenoxy)methyl]-3-methyl[1,2,4]triazolo[3,4-b][1,3,4]thiadiazole",313.979584,"C11H8Cl2N4OS","Cc1nnc2n1nc(s2)COc3ccc(cc3Cl)Cl","InChI=1S/C11H8Cl2N4OS/c1-6-14-15-11-17(6)16-10(19-11)5-18-9-3-2-7(12)4-8(9)13/h2-4H,5H2,1H3","NXRKAKKLJSICJE-UHFFFAOYSA-N"
1550631,"1-(4-Chlorophenyl)-3-(3,5-dichlorophenyl)urea",313.978058,"C13H9Cl3N2O","c1cc(ccc1NC(=O)Nc2cc(cc(c2)Cl)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-8-1-3-11(4-2-8)17-13(19)18-12-6-9(15)5-10(16)7-12/h1-7H,(H2,17,18,19)","WEGCZFSTGDWTPD-UHFFFAOYSA-N"
1725946,"2-Mercapto-6-thiophen-2-yl-5-(2,2,2-trifluoro-acetyl)-nicotinonitrile",313.979523,"C12H5F3N2OS2","c1cc(sc1)c2c(cc(c(=S)[nH]2)C#N)C(=O)C(F)(F)F","InChI=1S/C12H5F3N2OS2/c13-12(14,15)10(18)7-4-6(5-16)11(19)17-9(7)8-2-1-3-20-8/h1-4H,(H,17,19)","JYFJDJFXTNPIOQ-UHFFFAOYSA-N"
1764154,"(3S)-2-Oxotetrahydro-3-furanyl (4-bromophenoxy)acetate",313.978973,"C12H11BrO5","c1cc(ccc1OCC(=O)O[C@H]2CCOC2=O)Br","InChI=1S/C12H11BrO5/c13-8-1-3-9(4-2-8)17-7-11(14)18-10-5-6-16-12(10)15/h1-4,10H,5-7H2/t10-/m0/s1","DBOGEPVDVYLLCB-JTQLQIEISA-N"
1764156,"(3R)-2-Oxotetrahydro-3-furanyl (4-bromophenoxy)acetate",313.978973,"C12H11BrO5","c1cc(ccc1OCC(=O)O[C@@H]2CCOC2=O)Br","InChI=1S/C12H11BrO5/c13-8-1-3-9(4-2-8)17-7-11(14)18-10-5-6-16-12(10)15/h1-4,10H,5-7H2/t10-/m1/s1","DBOGEPVDVYLLCB-SNVBAGLBSA-N"
1884911,"(3S)-2-Oxotetrahydro-3-furanyl 2-bromo-5-methoxybenzoate",313.978973,"C12H11BrO5","COc1ccc(c(c1)C(=O)O[C@H]2CCOC2=O)Br","InChI=1S/C12H11BrO5/c1-16-7-2-3-9(13)8(6-7)11(14)18-10-4-5-17-12(10)15/h2-3,6,10H,4-5H2,1H3/t10-/m0/s1","LGDJYUYZUPZHJN-JTQLQIEISA-N"
1884912,"(3R)-2-Oxotetrahydro-3-furanyl 2-bromo-5-methoxybenzoate",313.978973,"C12H11BrO5","COc1ccc(c(c1)C(=O)O[C@@H]2CCOC2=O)Br","InChI=1S/C12H11BrO5/c1-16-7-2-3-9(13)8(6-7)11(14)18-10-4-5-17-12(10)15/h2-3,6,10H,4-5H2,1H3/t10-/m1/s1","LGDJYUYZUPZHJN-SNVBAGLBSA-N"
2062342,"2-Chloro-N-(2,4-dichlorobenzyl)nicotinamide",313.978058,"C13H9Cl3N2O","c1cc(c(nc1)Cl)C(=O)NCc2ccc(cc2Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-9-4-3-8(11(15)6-9)7-18-13(19)10-2-1-5-17-12(10)16/h1-6H,7H2,(H,18,19)","PLBVQHQQKQWQDH-UHFFFAOYSA-N"
2062343,"2-Chloro-N-(3,4-dichlorobenzyl)nicotinamide",313.978058,"C13H9Cl3N2O","c1cc(c(nc1)Cl)C(=O)NCc2ccc(c(c2)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-10-4-3-8(6-11(10)15)7-18-13(19)9-2-1-5-17-12(9)16/h1-6H,7H2,(H,18,19)","PCIMBMBKVBSANF-UHFFFAOYSA-N"
2124948,"5-[2-(3-Iodobenzylidene)hydrazino]-2H-tetrazole",313.977692,"C8H7IN6","c1cc(cc(c1)I)C=NNc2n[nH]nn2","InChI=1S/C8H7IN6/c9-7-3-1-2-6(4-7)5-10-11-8-12-14-15-13-8/h1-5H,(H2,11,12,13,14,15)","BCRNLDZFNNOAFQ-UHFFFAOYSA-N"
2274918,"(2E)-2-Cyano-3-{[(3,4-dichlorophenyl)carbamothioyl]amino}acrylamide",313.979584,"C11H8Cl2N4OS","c1cc(c(cc1NC(=S)N/C=C(\C#N)/C(=O)N)Cl)Cl","InChI=1S/C11H8Cl2N4OS/c12-8-2-1-7(3-9(8)13)17-11(19)16-5-6(4-14)10(15)18/h1-3,5H,(H2,15,18)(H2,16,17,19)/b6-5+","LRJMNBAQEFCFQY-AATRIKPKSA-N"
2331830,"5-Bromo-7-(dihydroxymethylene)-3,4-dimethyl-3H-isochromene-6,8(4H,7H)-dione",313.978973,"C12H11BrO5","CC1C(OC=C2C1=C(C(=O)C(=C(O)O)C2=O)Br)C","InChI=1S/C12H11BrO5/c1-4-5(2)18-3-6-7(4)9(13)11(15)8(10(6)14)12(16)17/h3-5,16-17H,1-2H3","CDWKVKHGTFPQFQ-UHFFFAOYSA-N"
2613546,"1-(2-Chlorophenyl)-3-(3,5-dichlorophenyl)urea",313.978058,"C13H9Cl3N2O","c1ccc(c(c1)NC(=O)Nc2cc(cc(c2)Cl)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-8-5-9(15)7-10(6-8)17-13(19)18-12-4-2-1-3-11(12)16/h1-7H,(H2,17,18,19)","IIWBHUHWGCNUPT-UHFFFAOYSA-N"
2932194,"1-(2,4-Dichloro-5-methoxyphenyl)-5-(2-propyn-1-ylsulfanyl)-1H-tetrazole",313.979584,"C11H8Cl2N4OS","COc1cc(c(cc1Cl)Cl)n2c(nnn2)SCC#C","InChI=1S/C11H8Cl2N4OS/c1-3-4-19-11-14-15-16-17(11)9-6-10(18-2)8(13)5-7(9)12/h1,5-6H,4H2,2H3","UNDREAJUFWZFOU-UHFFFAOYSA-N"
2951401,"S-(2-Oxo-2-{[3-(trifluoromethyl)phenyl]amino}ethyl) sulfurothioate",313.977417,"C9H7F3NO4S2","c1cc(cc(c1)NC(=O)CSS(=O)(=O)[O-])C(F)(F)F","InChI=1S/C9H8F3NO4S2/c10-9(11,12)6-2-1-3-7(4-6)13-8(14)5-18-19(15,16)17/h1-4H,5H2,(H,13,14)(H,15,16,17)/p-1","XZNDFJZOJSEJEC-UHFFFAOYSA-M"
3055198,"2-Cyano-3-{[(3,4-dichlorophenyl)carbamothioyl]amino}acrylamide",313.979584,"C11H8Cl2N4OS","c1cc(c(cc1NC(=S)NC=C(C#N)C(=O)N)Cl)Cl","InChI=1S/C11H8Cl2N4OS/c12-8-2-1-7(3-9(8)13)17-11(19)16-5-6(4-14)10(15)18/h1-3,5H,(H2,15,18)(H2,16,17,19)","LRJMNBAQEFCFQY-UHFFFAOYSA-N"
3071321,"3-{[(2,4,6-Trichlorophenyl)hydrazono]methyl}phenol",313.978058,"C13H9Cl3N2O","c1cc(cc(c1)O)C=NNc2c(cc(cc2Cl)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-9-5-11(15)13(12(16)6-9)18-17-7-8-2-1-3-10(19)4-8/h1-7,18-19H","ZFTYBXYMVPHKRX-UHFFFAOYSA-N"
3074676,"5-Methyl-4-(2-propyn-1-yl)-2-(2,4,6-trichlorophenyl)-2,4-dihydro-3H-pyrazol-3-one",313.978058,"C13H9Cl3N2O","CC1=NN(C(=O)C1CC#C)c2c(cc(cc2Cl)Cl)Cl","InChI=1S/C13H9Cl3N2O/c1-3-4-9-7(2)17-18(13(9)19)12-10(15)5-8(14)6-11(12)16/h1,5-6,9H,4H2,2H3","PUWMBSOKFMRYHE-UHFFFAOYSA-N"
3227668,"6-Amino-5-[(E)-(3,4-dichlorobenzylidene)amino]-2-thioxo-2,3-dihydro-4(1H)-pyrimidinone",313.979584,"C11H8Cl2N4OS","c1cc(c(cc1/C=N/c2c([nH]c(=S)[nH]c2=O)N)Cl)Cl","InChI=1S/C11H8Cl2N4OS/c12-6-2-1-5(3-7(6)13)4-15-8-9(14)16-11(19)17-10(8)18/h1-4H,(H4,14,16,17,18,19)/b15-4+","CHRHAJFXLCCIMU-SYZQJQIISA-N"
3266089,"1-(4-Chlorophenyl)-3-(2,6-dichlorophenyl)urea",313.978058,"C13H9Cl3N2O","c1cc(c(c(c1)Cl)NC(=O)Nc2ccc(cc2)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-8-4-6-9(7-5-8)17-13(19)18-12-10(15)2-1-3-11(12)16/h1-7H,(H2,17,18,19)","YEWZYEHGTIDXNK-UHFFFAOYSA-N"
3271552,"N'-(2,6-Dichlorobenzylidene)-4-methyl-1,2,3-thiadiazole-5-carbohydrazide",313.979584,"C11H8Cl2N4OS","Cc1c(snn1)C(=O)NN=Cc2c(cccc2Cl)Cl","InChI=1S/C11H8Cl2N4OS/c1-6-10(19-17-15-6)11(18)16-14-5-7-8(12)3-2-4-9(7)13/h2-5H,1H3,(H,16,18)","KWZNENJJTGGILW-UHFFFAOYSA-N"
3359356,"1-Phenyl-3-(2,4,6-trichlorophenyl)urea",313.978058,"C13H9Cl3N2O","c1ccc(cc1)NC(=O)Nc2c(cc(cc2Cl)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-8-6-10(15)12(11(16)7-8)18-13(19)17-9-4-2-1-3-5-9/h1-7H,(H2,17,18,19)","NABUWLZVGLOTHF-UHFFFAOYSA-N"
3485906,"N'-(2,4-Dichlorobenzylidene)-4-methyl-1,2,3-thiadiazole-5-carbohydrazide",313.979584,"C11H8Cl2N4OS","Cc1c(snn1)C(=O)NN=Cc2ccc(cc2Cl)Cl","InChI=1S/C11H8Cl2N4OS/c1-6-10(19-17-15-6)11(18)16-14-5-7-2-3-8(12)4-9(7)13/h2-5H,1H3,(H,16,18)","GODTXJIIVAGPNT-UHFFFAOYSA-N"
3504387,"2-Oxotetrahydro-3-furanyl (4-bromophenoxy)acetate",313.978973,"C12H11BrO5","c1cc(ccc1OCC(=O)OC2CCOC2=O)Br","InChI=1S/C12H11BrO5/c13-8-1-3-9(4-2-8)17-7-11(14)18-10-5-6-16-12(10)15/h1-4,10H,5-7H2","DBOGEPVDVYLLCB-UHFFFAOYSA-N"
3539272,"1-(3-Chlorophenyl)-3-(2,4-dichlorophenyl)urea",313.978058,"C13H9Cl3N2O","c1cc(cc(c1)Cl)NC(=O)Nc2ccc(cc2Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-8-2-1-3-10(6-8)17-13(19)18-12-5-4-9(15)7-11(12)16/h1-7H,(H2,17,18,19)","YBMIKEZRCGFBIA-UHFFFAOYSA-N"
3627192,"4-[(3,4-Dichlorobenzylidene)amino]-6-methyl-3-thioxo-3,4-dihydro-1,2,4-triazin-5(2H)-one",313.979584,"C11H8Cl2N4OS","Cc1c(=O)n(c(=S)[nH]n1)N=Cc2ccc(c(c2)Cl)Cl","InChI=1S/C11H8Cl2N4OS/c1-6-10(18)17(11(19)16-15-6)14-5-7-2-3-8(12)9(13)4-7/h2-5H,1H3,(H,16,19)","WRTZRXANTLWKQJ-UHFFFAOYSA-N"
3660108,"N'-(2,3-Dichlorobenzylidene)-4-methyl-1,2,3-thiadiazole-5-carbohydrazide",313.979584,"C11H8Cl2N4OS","Cc1c(snn1)C(=O)NN=Cc2cccc(c2Cl)Cl","InChI=1S/C11H8Cl2N4OS/c1-6-10(19-17-15-6)11(18)16-14-5-7-3-2-4-8(12)9(7)13/h2-5H,1H3,(H,16,18)","VVDUFHWPEGBCES-UHFFFAOYSA-N"
3685481,"1-(2-Chlorophenyl)-3-(2,4-dichlorophenyl)urea",313.978058,"C13H9Cl3N2O","c1ccc(c(c1)NC(=O)Nc2ccc(cc2Cl)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-8-5-6-12(10(16)7-8)18-13(19)17-11-4-2-1-3-9(11)15/h1-7H,(H2,17,18,19)","RADBTPIJYWRVIP-UHFFFAOYSA-N"
3690990,"N-(5-Chloro-2-pyridinyl)-2-(2,6-dichlorophenyl)acetamide",313.978058,"C13H9Cl3N2O","c1cc(c(c(c1)Cl)CC(=O)Nc2ccc(cn2)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-8-4-5-12(17-7-8)18-13(19)6-9-10(15)2-1-3-11(9)16/h1-5,7H,6H2,(H,17,18,19)","VBURAYADUYEQIF-UHFFFAOYSA-N"
3854363,"4-[(2,6-Dichlorobenzylidene)amino]-6-methyl-3-thioxo-3,4-dihydro-1,2,4-triazin-5(2H)-one",313.979584,"C11H8Cl2N4OS","Cc1c(=O)n(c(=S)[nH]n1)N=Cc2c(cccc2Cl)Cl","InChI=1S/C11H8Cl2N4OS/c1-6-10(18)17(11(19)16-15-6)14-5-7-8(12)3-2-4-9(7)13/h2-5H,1H3,(H,16,19)","IXJFCPWDUBBEQE-UHFFFAOYSA-N"
3925535,"({2-Amino-4-[(trifluoromethyl)sulfonyl]phenyl}sulfanyl)acetate",313.977417,"C9H7F3NO4S2","c1cc(c(cc1S(=O)(=O)C(F)(F)F)N)SCC(=O)[O-]","InChI=1S/C9H8F3NO4S2/c10-9(11,12)19(16,17)5-1-2-7(6(13)3-5)18-4-8(14)15/h1-3H,4,13H2,(H,14,15)/p-1","MUNABCPHHKMHLL-UHFFFAOYSA-M"
4030947,"3,6-Dichloro-N-(4-chlorobenzyl)-2-pyridinecarboxamide",313.978058,"C13H9Cl3N2O","c1cc(ccc1CNC(=O)c2c(ccc(n2)Cl)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-9-3-1-8(2-4-9)7-17-13(19)12-10(15)5-6-11(16)18-12/h1-6H,7H2,(H,17,19)","OITAFIZCJMHXRJ-UHFFFAOYSA-N"
4248370,"N-(5-Chloro-2-pyridinyl)-2-(3,4-dichlorophenyl)acetamide",313.978058,"C13H9Cl3N2O","c1cc(c(cc1CC(=O)Nc2ccc(cn2)Cl)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-9-2-4-12(17-7-9)18-13(19)6-8-1-3-10(15)11(16)5-8/h1-5,7H,6H2,(H,17,18,19)","PREMTRWRIIKDGJ-UHFFFAOYSA-N"
4263599,"1-(4-Chlorophenyl)-3-(2,5-dichlorophenyl)urea",313.978058,"C13H9Cl3N2O","c1cc(ccc1NC(=O)Nc2cc(ccc2Cl)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-8-1-4-10(5-2-8)17-13(19)18-12-7-9(15)3-6-11(12)16/h1-7H,(H2,17,18,19)","OLZGSQLKPOBDOZ-UHFFFAOYSA-N"
4347313,"1-(2-Chlorophenyl)-3-(2,3-dichlorophenyl)urea",313.978058,"C13H9Cl3N2O","c1ccc(c(c1)NC(=O)Nc2cccc(c2Cl)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-8-4-1-2-6-10(8)17-13(19)18-11-7-3-5-9(15)12(11)16/h1-7H,(H2,17,18,19)","ZGJCMSWOBVSNAW-UHFFFAOYSA-N"
4347314,"1-(2-Chlorophenyl)-3-(2,6-dichlorophenyl)urea",313.978058,"C13H9Cl3N2O","c1ccc(c(c1)NC(=O)Nc2c(cccc2Cl)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-8-4-1-2-7-11(8)17-13(19)18-12-9(15)5-3-6-10(12)16/h1-7H,(H2,17,18,19)","DDXNFYJZPRCFGD-UHFFFAOYSA-N"
4489612,"4-{[2-(2,4,6-Trichlorophenyl)hydrazino]methylene}-2,5-cyclohexadien-1-one",313.978058,"C13H9Cl3N2O","c1c(cc(c(c1Cl)NNC=C2C=CC(=O)C=C2)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-9-5-11(15)13(12(16)6-9)18-17-7-8-1-3-10(19)4-2-8/h1-7,17-18H","JBVPODHKRVPPDJ-UHFFFAOYSA-N"
4496848,"(6E)-6-{[2-(2,4,6-Trichlorophenyl)hydrazino]methylene}-2,4-cyclohexadien-1-one",313.978058,"C13H9Cl3N2O","c1c(cc(c(c1Cl)NN/C=C/2\C=CC=CC2=O)Cl)Cl","InChI=1S/C13H9Cl3N2O/c14-9-5-10(15)13(11(16)6-9)18-17-7-8-3-1-2-4-12(8)19/h1-7,17-18H/b8-7+","IEOMGLZWTCSHBH-BQYQJAHWSA-N"
4505617,"4-[(E)-(2,5-Dichlorobenzylidene)amino]-6-methyl-3-thioxo-3,4-dihydro-1,2,4-triazin-5(2H)-one",313.979584,"C11H8Cl2N4OS","Cc1c(=O)n(c(=S)[nH]n1)/N=C/c2cc(ccc2Cl)Cl","InChI=1S/C11H8Cl2N4OS/c1-6-10(18)17(11(19)16-15-6)14-5-7-4-8(12)2-3-9(7)13/h2-5H,1H3,(H,16,19)/b14-5+","OQLYXTXUVIJGNI-LHHJGKSTSA-N"
4537758,"1-[(Z)-(3-Iodobenzylidene)amino]-1H-tetrazol-5-amine",313.977692,"C8H7IN6","c1cc(cc(c1)I)/C=N\n2c(nnn2)N","InChI=1S/C8H7IN6/c9-7-3-1-2-6(4-7)5-11-15-8(10)12-13-14-15/h1-5H,(H2,10,12,14)/b11-5-","MOWSPCBFASXMQH-WZUFQYTHSA-N"
4540453,"4-[(Z)-(2,4-Dichlorobenzylidene)amino]-6-methyl-3-thioxo-3,4-dihydro-1,2,4-triazin-5(2H)-one",313.979584,"C11H8Cl2N4OS","Cc1c(=O)n(c(=S)[nH]n1)/N=C\c2ccc(cc2Cl)Cl","InChI=1S/C11H8Cl2N4OS/c1-6-10(18)17(11(19)16-15-6)14-5-7-2-3-8(12)4-9(7)13/h2-5H,1H3,(H,16,19)/b14-5-","ZLALAFHPOSAPAN-RZNTYIFUSA-N"
