"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
195065,"(2,4-dichlorophenyl)urea",203.985718,"C7H6Cl2N2O","c1cc(c(cc1Cl)Cl)NC(=O)N","InChI=1S/C7H6Cl2N2O/c8-4-1-2-6(5(9)3-4)11-7(10)12/h1-3H,(H3,10,11,12)","YEEUHNXDHIYZOE-UHFFFAOYSA-N"
252690,"2-Amino-3,5-dichlorobenzamide",203.985718,"C7H6Cl2N2O","c1c(cc(c(c1C(=O)N)N)Cl)Cl","InChI=1S/C7H6Cl2N2O/c8-3-1-4(7(11)12)6(10)5(9)2-3/h1-2H,10H2,(H2,11,12)","PRKRQUUATBDWTL-UHFFFAOYSA-N"
275901,"3,4-Dichlorobenzohydrazide",203.985718,"C7H6Cl2N2O","c1cc(c(cc1C(=O)NN)Cl)Cl","InChI=1S/C7H6Cl2N2O/c8-5-2-1-4(3-6(5)9)7(12)11-10/h1-3H,10H2,(H,11,12)","VEDIADQJSGNNQE-UHFFFAOYSA-N"
294247,"Methyl (3-methyl-1,3-thiazol-2(3H)-ylidene)carbamodithioate",203.984955,"C6H8N2S3","Cn1ccsc1=NC(=S)SC","InChI=1S/C6H8N2S3/c1-8-3-4-11-5(8)7-6(9)10-2/h3-4H,1-2H3","YMXMFEKJNFKSRF-UHFFFAOYSA-N"
296754,"2,6-DICHLORO-4-METHYLNICOTINAMIDE",203.985718,"C7H6Cl2N2O","Cc1cc(nc(c1C(=O)N)Cl)Cl","InChI=1S/C7H6Cl2N2O/c1-3-2-4(8)11-6(9)5(3)7(10)12/h2H,1H3,(H2,10,12)","FUHRWOFCZTZGQA-UHFFFAOYSA-N"
301711,"4-(Dichloromethyl)-2-pyridinecarboxamide",203.985718,"C7H6Cl2N2O","c1cnc(cc1C(Cl)Cl)C(=O)N","InChI=1S/C7H6Cl2N2O/c8-6(9)4-1-2-11-5(3-4)7(10)12/h1-3,6H,(H2,10,12)","VFPYVRYXQFUSJJ-UHFFFAOYSA-N"
308791,"(2,5-dichlorophenyl)urea",203.985718,"C7H6Cl2N2O","c1cc(c(cc1Cl)NC(=O)N)Cl","InChI=1S/C7H6Cl2N2O/c8-4-1-2-5(9)6(3-4)11-7(10)12/h1-3H,(H3,10,11,12)","MSPLDOXAOBJWDV-UHFFFAOYSA-N"
331072,"6-Amino-7,8-dihydro-4H-1,2,3-trithiocine-5-carbonitrile",203.984955,"C6H8N2S3","C1CSSSCC(=C1N)C#N","InChI=1S/C6H8N2S3/c7-3-5-4-10-11-9-2-1-6(5)8/h1-2,4,8H2/b6-5+","VNJZVMWQQGJJIH-AATRIKPKSA-N"
644377,"2-Chloro-N-(2-chloro-3-pyridinyl)acetamide",203.985718,"C7H6Cl2N2O","c1cc(c(nc1)Cl)NC(=O)CCl","InChI=1S/C7H6Cl2N2O/c8-4-6(12)11-5-2-1-3-10-7(5)9/h1-3H,4H2,(H,11,12)","LJAROVLJNWCCPM-UHFFFAOYSA-N"
680327,"2,4-Dichloro-6-methylnicotinamide",203.985718,"C7H6Cl2N2O","Cc1cc(c(c(n1)Cl)C(=O)N)Cl","InChI=1S/C7H6Cl2N2O/c1-3-2-4(8)5(7(10)12)6(9)11-3/h2H,1H3,(H2,10,12)","FTFWEWFQKLHODH-UHFFFAOYSA-N"
734444,"2-Chloro-N-(3-chloro-2-pyridinyl)acetamide",203.985718,"C7H6Cl2N2O","c1cc(c(nc1)NC(=O)CCl)Cl","InChI=1S/C7H6Cl2N2O/c8-4-6(12)11-7-5(9)2-1-3-10-7/h1-3H,4H2,(H,10,11,12)","UVBDACGOATWKDP-UHFFFAOYSA-N"
825196,"(3-Ethyl-1,3-thiazol-2(3H)-ylidene)carbamodithioic acid",203.984955,"C6H8N2S3","CCn1ccsc1=NC(=S)S","InChI=1S/C6H8N2S3/c1-2-8-3-4-11-5(8)7-6(9)10/h3-4H,2H2,1H3,(H,9,10)","LQTQUTADPBVVJI-UHFFFAOYSA-N"
1838748,"5-[(2-methylprop-2-enyl)thio]-1,3,4-thiadiazole-2-thiol",203.984955,"C6H8N2S3","CC(=C)CSc1n[nH]c(=S)s1","InChI=1S/C6H8N2S3/c1-4(2)3-10-6-8-7-5(9)11-6/h1,3H2,2H3,(H,7,9)","LYACDTKBGSZTEX-UHFFFAOYSA-N"
2017640,"2,3-Dichloro-N-hydroxybenzenecarboximidamide",203.985718,"C7H6Cl2N2O","c1cc(c(c(c1)Cl)Cl)/C(=N\O)/N","InChI=1S/C7H6Cl2N2O/c8-5-3-1-2-4(6(5)9)7(10)11-12/h1-3,12H,(H2,10,11)","OPOPCNCEDLBYPV-UHFFFAOYSA-N"
2017647,"3,5-Dichlorobenzohydrazide",203.985718,"C7H6Cl2N2O","c1c(cc(cc1Cl)Cl)C(=O)NN","InChI=1S/C7H6Cl2N2O/c8-5-1-4(7(12)11-10)2-6(9)3-5/h1-3H,10H2,(H,11,12)","DNISXKBKTSHNKL-UHFFFAOYSA-N"
2027379,"3,5-Dichloro-N'-hydroxybenzenecarboximidamide",203.985718,"C7H6Cl2N2O","c1c(cc(cc1Cl)Cl)C(=NO)N","InChI=1S/C7H6Cl2N2O/c8-5-1-4(7(10)11-12)2-6(9)3-5/h1-3,12H,(H2,10,11)","DAZPWIRNTCKHSL-UHFFFAOYSA-N"
2027389,"2,4-Dichloro-N-hydroxybenzenecarboximidamide",203.985718,"C7H6Cl2N2O","c1cc(c(cc1Cl)Cl)C(=N)NO","InChI=1S/C7H6Cl2N2O/c8-4-1-2-5(6(9)3-4)7(10)11-12/h1-3,12H,(H2,10,11)","MANQHFUAAAGDIX-UHFFFAOYSA-N"
2029007,"5-[(cyclopropylmethyl)thio]-1,3,4-thiadiazole-2-thiol",203.984955,"C6H8N2S3","C1CC1CSc2nnc(s2)S","InChI=1S/C6H8N2S3/c9-5-7-8-6(11-5)10-3-4-1-2-4/h4H,1-3H2,(H,7,9)","RRISNQKVUMJONS-UHFFFAOYSA-N"
2062221,"2,6-Dichloro-N-methylisonicotinamide",203.985718,"C7H6Cl2N2O","CNC(=O)c1cc(nc(c1)Cl)Cl","InChI=1S/C7H6Cl2N2O/c1-10-7(12)4-2-5(8)11-6(9)3-4/h2-3H,1H3,(H,10,12)","AZLJPQVNQHOLEM-UHFFFAOYSA-N"
2274065,"2-Cyano-3,3-bis(methylsulfanyl)-2-propenethioamide",203.984955,"C6H8N2S3","CSC(=C(C#N)C(=S)N)SC","InChI=1S/C6H8N2S3/c1-10-6(11-2)4(3-7)5(8)9/h1-2H3,(H2,8,9)","HNTXYZSTHBEZFG-UHFFFAOYSA-N"
2274725,"(5E)-6-Amino-7,8-dihydro-4H-1,2,3-trithiocine-5-carbonitrile",203.984955,"C6H8N2S3","C/1CSSSC/C(=C1/N)/C#N","InChI=1S/C6H8N2S3/c7-3-5-4-10-11-9-2-1-6(5)8/h1-2,4,8H2/b6-5+","VNJZVMWQQGJJIH-AATRIKPKSA-N"
2682945,"1-(2,3-Dichlorophenyl)urea",203.985718,"C7H6Cl2N2O","c1cc(c(c(c1)Cl)Cl)NC(=O)N","InChI=1S/C7H6Cl2N2O/c8-4-2-1-3-5(6(4)9)11-7(10)12/h1-3H,(H3,10,11,12)","PEZPHMOCGURMEM-UHFFFAOYSA-N"
2897266,"2,2-Dichloro-N-(2-pyridinyl)acetamide",203.985718,"C7H6Cl2N2O","c1ccnc(c1)NC(=O)C(Cl)Cl","InChI=1S/C7H6Cl2N2O/c8-6(9)7(12)11-5-3-1-2-4-10-5/h1-4,6H,(H,10,11,12)","ZLRJOTFLLJNENT-UHFFFAOYSA-N"
3084754,"2,3-Dichlorobenzohydrazide",203.985718,"C7H6Cl2N2O","c1cc(c(c(c1)Cl)Cl)C(=O)NN","InChI=1S/C7H6Cl2N2O/c8-5-3-1-2-4(6(5)9)7(12)11-10/h1-3H,10H2,(H,11,12)","BXJDUQVJADYYCG-UHFFFAOYSA-N"
3376669,"(3,5-dichlorophenyl)urea",203.985718,"C7H6Cl2N2O","c1c(cc(cc1Cl)Cl)NC(=O)N","InChI=1S/C7H6Cl2N2O/c8-4-1-5(9)3-6(2-4)11-7(10)12/h1-3H,(H3,10,11,12)","FTJBMYITMFAUCP-UHFFFAOYSA-N"
3423854,"2,5-Bis(methylsulfanyl)-4(3H)-pyrimidinethione",203.984955,"C6H8N2S3","CSc1cnc([nH]c1=S)SC","InChI=1S/C6H8N2S3/c1-10-4-3-7-6(11-2)8-5(4)9/h3H,1-2H3,(H,7,8,9)","IGINNURVXLMCBZ-UHFFFAOYSA-N"
3717768,"2,2-Dichloro-N-(3-pyridinyl)acetamide",203.985718,"C7H6Cl2N2O","c1cc(cnc1)NC(=O)C(Cl)Cl","InChI=1S/C7H6Cl2N2O/c8-6(9)7(12)11-5-2-1-3-10-4-5/h1-4,6H,(H,11,12)","UTUWPWLHWCJRKF-UHFFFAOYSA-N"
4259059,"2,2-Dichloro-N-(4-pyridinyl)acetamide",203.985718,"C7H6Cl2N2O","c1cnccc1NC(=O)C(Cl)Cl","InChI=1S/C7H6Cl2N2O/c8-6(9)7(12)11-5-1-3-10-4-2-5/h1-4,6H,(H,10,11,12)","HWMZFZYRHOHZCQ-UHFFFAOYSA-N"
4324356,"2-Chloro-N-(5-chloro-2-pyridinyl)acetamide",203.985718,"C7H6Cl2N2O","c1cc(ncc1Cl)NC(=O)CCl","InChI=1S/C7H6Cl2N2O/c8-3-7(12)11-6-2-1-5(9)4-10-6/h1-2,4H,3H2,(H,10,11,12)","FWIPEIVJWOOWGO-UHFFFAOYSA-N"
4525155,"(6E)-2,4-Dichloro-6-(hydrazinomethylene)-2,4-cyclohexadien-1-one",203.985718,"C7H6Cl2N2O","C\1=C(C=C(C(=O)/C1=C/NN)Cl)Cl","InChI=1S/C7H6Cl2N2O/c8-5-1-4(3-11-10)7(12)6(9)2-5/h1-3,11H,10H2/b4-3+","HJIQERSFUMXSNW-ONEGZZNKSA-N"
4650771,"(6Z)-2,4-Dichloro-6-(hydrazinomethylene)-2,4-cyclohexadien-1-one",203.985718,"C7H6Cl2N2O","C\1=C(C=C(C(=O)/C1=C\NN)Cl)Cl","InChI=1S/C7H6Cl2N2O/c8-5-1-4(3-11-10)7(12)6(9)2-5/h1-3,11H,10H2/b4-3-","HJIQERSFUMXSNW-ARJAWSKDSA-N"
4893320,"[(2Z)-3-Ethyl-1,3-thiazol-2(3H)-ylidene]carbamodithioic acid",203.984955,"C6H8N2S3","CCn\1ccs/c1=N\C(=S)S","InChI=1S/C6H8N2S3/c1-2-8-3-4-11-5(8)7-6(9)10/h3-4H,2H2,1H3,(H,9,10)/b7-5-","LQTQUTADPBVVJI-ALCCZGGFSA-N"
4901987,"Methyl [(2Z)-3-methyl-1,3-thiazol-2(3H)-ylidene]carbamodithioate",203.984955,"C6H8N2S3","Cn\1ccs/c1=N\C(=S)SC","InChI=1S/C6H8N2S3/c1-8-3-4-11-5(8)7-6(9)10-2/h3-4H,1-2H3/b7-5-","YMXMFEKJNFKSRF-ALCCZGGFSA-N"
7843397,"(1E,4E)-N,N'-Dichloro-2-methoxy-2,5-cyclohexadiene-1,4-diimine",203.985718,"C7H6Cl2N2O","Cl\N=C\1/C=C\C(=N/Cl)/C=C/1/OC","InChI=1S/C7H6Cl2N2O/c1-12-7-4-5(10-8)2-3-6(7)11-9/h2-4H,1H3/b10-5?,11-6+","SWPHLJNFOOCNJH-MTJZURGOSA-N"
8234267,"3-methylpyridine-2-carboxylic acid; oxygen(-2) anion; vanadium(+4) cation",203.985458,"C7H7NO3V","[V+4].[O-2].O=C(O)c1ncccc1C","InChI=1S/C7H7NO2.O.V/c1-5-3-2-4-8-6(5)7(9)10;;/h2-4H,1H3,(H,9,10);;/q;-2;+4","OSDGEKPTAZFPGJ-UHFFFAOYSA-N"
8949903,"2-Allyl-4,5-dichloro-3(2H)-pyridazinone",203.985718,"C7H6Cl2N2O","ClC=1\C=N/N(C(=O)C=1Cl)C\C=C","InChI=1S/C7H6Cl2N2O/c1-2-3-11-7(12)6(9)5(8)4-10-11/h2,4H,1,3H2","SMFJFRKNBOKQFT-UHFFFAOYSA-N"
8949904,"2-Chloro-4-ethyl-5-pyrimidinecarbonyl chloride",203.985718,"C7H6Cl2N2O","CCC1=NC(=NC=C1C(=O)Cl)Cl","InChI=1S/C7H6Cl2N2O/c1-2-5-4(6(8)12)3-10-7(9)11-5/h3H,2H2,1H3","QEKLNADXCCMCCZ-UHFFFAOYSA-N"
8949905,"2,6-Dichloro-N-methylnicotinamide",203.985718,"C7H6Cl2N2O","O=C(c1ccc(Cl)nc1Cl)NC","InChI=1S/C7H6Cl2N2O/c1-10-7(12)4-2-3-5(8)11-6(4)9/h2-3H,1H3,(H,10,12)","HDALGUCPOMRQEG-UHFFFAOYSA-N"
9107841,"4-(Allyloxy)-2,5-dichloropyrimidine",203.985718,"C7H6Cl2N2O","Clc1nc(OC\C=C)c(Cl)cn1","InChI=1S/C7H6Cl2N2O/c1-2-3-12-6-5(8)4-10-7(9)11-6/h2,4H,1,3H2","HODJLWPDHNORFS-UHFFFAOYSA-N"
9162579,"1-Isothiocyanato-2-[(2-isothiocyanatoethyl)sulfanyl]ethane",203.984955,"C6H8N2S3","S=C=N\CCSCC\N=C=S","InChI=1S/C6H8N2S3/c9-5-7-1-3-11-4-2-8-6-10/h1-4H2","XBVBOTITFSOHTL-UHFFFAOYSA-N"
9173333,"N'-(2,4-Dichlorophenyl)formic hydrazide",203.985718,"C7H6Cl2N2O","c1cc(c(cc1Cl)Cl)NNC=O","InChI=1S/C7H6Cl2N2O/c8-5-1-2-7(6(9)3-5)11-10-4-12/h1-4,11H,(H,10,12)","RWXULJOOWYSWPK-UHFFFAOYSA-N"
9439197,"3,4-Dichloro-N'-hydroxybenzenecarboximidamide",203.985718,"C7H6Cl2N2O","Clc1ccc(\C(=N\O)N)cc1Cl","InChI=1S/C7H6Cl2N2O/c8-5-2-1-4(3-6(5)9)7(10)11-12/h1-3,12H,(H2,10,11)","IJWZEFKKFRYHKP-UHFFFAOYSA-N"
9531106,"3-(4,5-Dihydro-1,3-thiazol-2-yl)-1,3-thiazolidine-2-thione",203.984955,"C6H8N2S3","S=C2SCCN2C=1SCCN=1","InChI=1S/C6H8N2S3/c9-6-8(2-4-11-6)5-7-1-3-10-5/h1-4H2","LRLUVNZXIHJETG-UHFFFAOYSA-N"
10296792,"Ethyl 2-fluorophenyl selenide",203.985352,"C8H9FSe","CC[Se]c1ccccc1F","InChI=1S/C8H9FSe/c1-2-10-8-6-4-3-5-7(8)9/h3-6H,2H2,1H3","HZLQIKVRUPPYHO-UHFFFAOYSA-N"
10508186,"2-Amino-3,6-dichlorobenzamide",203.985718,"C7H6Cl2N2O","Nc1c(C(N)=O)c(Cl)ccc1Cl","InChI=1S/C7H6Cl2N2O/c8-3-1-2-4(9)6(10)5(3)7(11)12/h1-2H,10H2,(H2,11,12)","KPKRKSXVNYVIGA-UHFFFAOYSA-N"
10524061,"1-(4,6-Dichloro-5-pyrimidinyl)acetone",203.985718,"C7H6Cl2N2O","Clc1ncnc(Cl)c1CC(C)=O","InChI=1S/C7H6Cl2N2O/c1-4(12)2-5-6(8)10-3-11-7(5)9/h3H,2H2,1H3","BOFLMNLXVBYVBA-UHFFFAOYSA-N"
10567040,"5-(1-Pyrrolidinyl)-3H-1,2,4-dithiazole-3-thione",203.984955,"C6H8N2S3","S=C1\N=C(/SS1)N2CCCC2","InChI=1S/C6H8N2S3/c9-6-7-5(10-11-6)8-3-1-2-4-8/h1-4H2","SWYYIBUQGCBTJK-UHFFFAOYSA-N"
11190750,"N-(2,6-Dichloro-3-pyridinyl)acetamide",203.985718,"C7H6Cl2N2O","CC(=O)Nc1ccc(nc1Cl)Cl","InChI=1S/C7H6Cl2N2O/c1-4(12)10-5-2-3-6(8)11-7(5)9/h2-3H,1H3,(H,10,12)","HDVOIMDTRXHDQW-UHFFFAOYSA-N"
13254003,"2,3-Dichloro-N-methylisonicotinamide",203.985718,"C7H6Cl2N2O","CNC(=O)c1ccnc(c1Cl)Cl","InChI=1S/C7H6Cl2N2O/c1-10-7(12)4-2-3-11-6(9)5(4)8/h2-3H,1H3,(H,10,12)","NXUXXWJJQITIQB-UHFFFAOYSA-N"
14489170,"2,6-Dichlorobenzohydrazide",203.985718,"C7H6Cl2N2O","c1cc(c(c(c1)Cl)C(=O)NN)Cl","InChI=1S/C7H6Cl2N2O/c8-4-2-1-3-5(9)6(4)7(12)11-10/h1-3H,10H2,(H,11,12)","RZTXCLYVFUMCQM-UHFFFAOYSA-N"
14583125,"cobalt 8-hydroxyquinoline",203.984863,"C9H7CoNO","c1cc2cccnc2c(c1)O.[Co+2]","InChI=1S/C9H7NO.Co/c11-8-5-1-3-7-4-2-6-10-9(7)8;/h1-6,11H;/q;+2","KMDDZCLOKBKHJR-UHFFFAOYSA-N"
15079163,"5,6-Dichloro-N-methylnicotinamide",203.985718,"C7H6Cl2N2O","CNC(=O)c1cc(c(nc1)Cl)Cl","InChI=1S/C7H6Cl2N2O/c1-10-7(12)4-2-5(8)6(9)11-3-4/h2-3H,1H3,(H,10,12)","QOCRLBXEJHKBHV-UHFFFAOYSA-N"
15089198,"2-Amino-4,6-dichlorobenzamide",203.985718,"C7H6Cl2N2O","c1c(cc(c(c1N)C(=O)N)Cl)Cl","InChI=1S/C7H6Cl2N2O/c8-3-1-4(9)6(7(11)12)5(10)2-3/h1-2H,10H2,(H2,11,12)","RRCOQJDKQQPMQK-UHFFFAOYSA-N"
15286413,"N-(3,5-Dichloro-2-pyridinyl)acetamide",203.985718,"C7H6Cl2N2O","CC(=O)Nc1c(cc(cn1)Cl)Cl","InChI=1S/C7H6Cl2N2O/c1-4(12)11-7-6(9)2-5(8)3-10-7/h2-3H,1H3,(H,10,11,12)","RMGQFSPFIYHCOG-UHFFFAOYSA-N"
15655317,"1-(2,6-Dichlorophenyl)urea",203.985718,"C7H6Cl2N2O","c1cc(c(c(c1)Cl)NC(=O)N)Cl","InChI=1S/C7H6Cl2N2O/c8-4-2-1-3-5(9)6(4)11-7(10)12/h1-3H,(H3,10,11,12)","OODROUUHJQWALW-UHFFFAOYSA-N"
16046418,"2-Chloro-N-(6-chloro-3-pyridinyl)acetamide",203.985718,"C7H6Cl2N2O","c1cc(ncc1NC(=O)CCl)Cl","InChI=1S/C7H6Cl2N2O/c8-3-7(12)11-5-1-2-6(9)10-4-5/h1-2,4H,3H2,(H,11,12)","VUQMYCQQSVGTDB-UHFFFAOYSA-N"
17264268,"1,3-Dichloro-7,8-dihydropyrrolo[1,2-a]pyrazin-4(6H)-one",203.985718,"C7H6Cl2N2O","C1Cc2c(nc(c(=O)n2C1)Cl)Cl","InChI=1S/C7H6Cl2N2O/c8-5-4-2-1-3-11(4)7(12)6(9)10-5/h1-3H2","SPGGCUUZDXKFJD-UHFFFAOYSA-N"
17974106,"2,4-Dichloro-6-[(E)-hydrazonomethyl]phenol",203.985718,"C7H6Cl2N2O","c1c(cc(c(c1/C=N/N)O)Cl)Cl","InChI=1S/C7H6Cl2N2O/c8-5-1-4(3-11-10)7(12)6(9)2-5/h1-3,12H,10H2/b11-3+","MFGATNXEAQDBJY-QDEBKDIKSA-N"
20155311,"N,N'-Dichloro-2-methoxy-2,5-cyclohexadiene-1,4-diimine",203.985718,"C7H6Cl2N2O","Cl\N=C1/C=C\C(=N\Cl)\C(\OC)=C1","InChI=1S/C7H6Cl2N2O/c1-12-7-4-5(10-8)2-3-6(7)11-9/h2-4H,1H3/b10-5+,11-6-","SWPHLJNFOOCNJH-NJWBCTSZSA-N"
22547369,"1-(3-Amino-2,6-dichloro-4-pyridinyl)ethanone",203.985718,"C7H6Cl2N2O","CC(=O)c1cc(nc(c1N)Cl)Cl","InChI=1S/C7H6Cl2N2O/c1-3(12)4-2-5(8)11-7(9)6(4)10/h2H,10H2,1H3","VASUBHNCBPDOPI-UHFFFAOYSA-N"
23620870,"1,1-Dichloro-3-phenylurea",203.985718,"C7H6Cl2N2O","c1ccc(cc1)NC(=O)N(Cl)Cl","InChI=1S/C7H6Cl2N2O/c8-11(9)7(12)10-6-4-2-1-3-5-6/h1-5H,(H,10,12)","ACEXADJQHUQBLM-UHFFFAOYSA-N"
24187725,"3-Chloro-1-cyclopropyl-1H-pyrazole-4-carbonyl chloride",203.985718,"C7H6Cl2N2O","c1c(c(nn1C2CC2)Cl)C(=O)Cl","InChI=1S/C7H6Cl2N2O/c8-6-5(7(9)12)3-11(10-6)4-1-2-4/h3-4H,1-2H2","GUYBTZJPHVGYAB-UHFFFAOYSA-N"
24749266,"4,6-Dichloro-3-methyl-4,5-dihydro[1,2]oxazolo[4,5-c]pyridine",203.985718,"C7H6Cl2N2O","Cc1c2c(on1)C=C(NC2Cl)Cl","InChI=1S/C7H6Cl2N2O/c1-3-6-4(12-11-3)2-5(8)10-7(6)9/h2,7,10H,1H3","IYCXPKHQUWVDLF-UHFFFAOYSA-N"
24784356,"Dimethyl 1,3-thiazol-2-ylcarbonodithioimidate",203.984955,"C6H8N2S3","CSC(=Nc1nccs1)SC","InChI=1S/C6H8N2S3/c1-9-6(10-2)8-5-7-3-4-11-5/h3-4H,1-2H3","DJYCOYZZTRFION-UHFFFAOYSA-N"
25070478,"4-Amino-2,6-dichlorobenzamide",203.985718,"C7H6Cl2N2O","c1c(cc(c(c1Cl)C(=O)N)Cl)N","InChI=1S/C7H6Cl2N2O/c8-4-1-3(10)2-5(9)6(4)7(11)12/h1-2H,10H2,(H2,11,12)","VAINSQUSQCBNCZ-UHFFFAOYSA-N"
25084576,"2,4-Dichloro-5,8-dihydro-6H-pyrano[3,4-d]pyrimidine",203.985718,"C7H6Cl2N2O","C1COCc2c1c(nc(n2)Cl)Cl","InChI=1S/C7H6Cl2N2O/c8-6-4-1-2-12-3-5(4)10-7(9)11-6/h1-3H2","BDNFHGOSDKHGLO-UHFFFAOYSA-N"
25992032,"(1Z,4E)-N,N'-Dichloro-2-methoxy-2,5-cyclohexadiene-1,4-diimine",203.985718,"C7H6Cl2N2O","COC\1=C/C(=N/Cl)/C=C/C1=N/Cl","InChI=1S/C7H6Cl2N2O/c1-12-7-4-5(10-8)2-3-6(7)11-9/h2-4H,1H3/b10-5+,11-6-","SWPHLJNFOOCNJH-NJWBCTSZSA-N"
26052964,"(4,6-Dichloro-2-methyl-5-pyrimidinyl)acetaldehyde",203.985718,"C7H6Cl2N2O","Cc1nc(c(c(n1)Cl)CC=O)Cl","InChI=1S/C7H6Cl2N2O/c1-4-10-6(8)5(2-3-12)7(9)11-4/h3H,2H2,1H3","KULBLNIRDCOBGT-UHFFFAOYSA-N"
26469220,"2,4-Dichloro-6-(hydrazonomethyl)phenol",203.985718,"C7H6Cl2N2O","c1c(cc(c(c1C=NN)O)Cl)Cl","InChI=1S/C7H6Cl2N2O/c8-5-1-4(3-11-10)7(12)6(9)2-5/h1-3,12H,10H2","MFGATNXEAQDBJY-UHFFFAOYSA-N"
26529100,"3,4-Dichloro-5-(cyclopropyloxy)pyridazine",203.985718,"C7H6Cl2N2O","c1c(c(c(nn1)Cl)Cl)OC2CC2","InChI=1S/C7H6Cl2N2O/c8-6-5(12-4-1-2-4)3-10-11-7(6)9/h3-4H,1-2H2","CAYZZLUDUKSIRC-UHFFFAOYSA-N"
27798438,"2-Chloro-N-(4-chloro-2-pyridinyl)acetamide",203.985718,"C7H6Cl2N2O","c1cnc(cc1Cl)NC(=O)CCl","InChI=1S/C7H6Cl2N2O/c8-4-7(12)11-6-3-5(9)1-2-10-6/h1-3H,4H2,(H,10,11,12)","MEWXEJGENVWYAE-UHFFFAOYSA-N"
28469162,"3,6-Dichloro-5-ethyl-4-pyridazinecarbaldehyde",203.985718,"C7H6Cl2N2O","CCc1c(c(nnc1Cl)Cl)C=O","InChI=1S/C7H6Cl2N2O/c1-2-4-5(3-12)7(9)11-10-6(4)8/h3H,2H2,1H3","CFJDQJRRILEGIO-UHFFFAOYSA-N"
28568850,"1-Fluoro-2-[(methylselanyl)methyl]benzene",203.985352,"C8H9FSe","C[Se]Cc1ccccc1F","InChI=1S/C8H9FSe/c1-10-6-7-4-2-3-5-8(7)9/h2-5H,6H2,1H3","RZIPPSCJEJZYAE-UHFFFAOYSA-N"
