"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
59810,"(17beta)-4,9-Cyclo-9,10-secoandrosta-1(10),2,4-triene-1,17-diol",286.193268,"C19H26O2","Cc1c(ccc2c1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC[C@@H]4O)C)O","InChI=1S/C19H26O2/c1-11-12-3-4-15-14(13(12)5-7-17(11)20)9-10-19(2)16(15)6-8-18(19)21/h5,7,14-16,18,20-21H,3-4,6,8-10H2,1-2H3/t14-,15-,16+,18+,19+/m1/s1","CSHOYPMKTGTOLM-SMYFESCOSA-N"
78147,"3-Methoxyestra-2,5(10)-dien-17-one",286.193268,"C19H26O2","CC12CCC3C(C1CCC2=O)CCC4=C3CC=C(C4)OC","InChI=1S/C19H26O2/c1-19-10-9-15-14-6-4-13(21-2)11-12(14)3-5-16(15)17(19)7-8-18(19)20/h4,15-17H,3,5-11H2,1-2H3","NSUVCVKCWGOYPV-UHFFFAOYSA-N"
82311,"2-(6-Isopropenyl-3-methyl-2-cyclohexen-1-yl)-5-propyl-1,3-benzenediol",286.193268,"C19H26O2","CCCc1cc(c(c(c1)O)C2C=C(CCC2C(=C)C)C)O","InChI=1S/C19H26O2/c1-5-6-14-10-17(20)19(18(21)11-14)16-9-13(4)7-8-15(16)12(2)3/h9-11,15-16,20-21H,2,5-8H2,1,3-4H3","REOZWEGFPHTFEI-UHFFFAOYSA-N"
84092,"(6aR,10aR)-6,6,9-Trimethyl-3-propyl-6a,7,8,10a-tetrahydro-6H-benzo[c]chromen-1-ol",286.193268,"C19H26O2","CCCc1cc(c2c(c1)OC([C@H]3[C@H]2C=C(CC3)C)(C)C)O","InChI=1S/C19H26O2/c1-5-6-13-10-16(20)18-14-9-12(2)7-8-15(14)19(3,4)21-17(18)11-13/h9-11,14-15,20H,5-8H2,1-4H3/t14-,15-/m1/s1","ZROLHBHDLIHEMS-HUUCEWRRSA-N"
129640,"Androst-4-ene-2,3-dione",286.193268,"C19H26O2","C[C@@]12CCC[C@H]1[C@@H]3CCC4=CC(=O)C(=O)C[C@@]4([C@H]3CC2)C","InChI=1S/C19H26O2/c1-18-8-3-4-14(18)13-6-5-12-10-16(20)17(21)11-19(12,2)15(13)7-9-18/h10,13-15H,3-9,11H2,1-2H3/t13-,14-,15-,18-,19-/m0/s1","WHLAPNCGIQVQHM-FLKCQLHMSA-N"
130926,"16,17-Epoxyandrost-4-en-3-one",286.193268,"C19H26O2","C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@]4([C@H]3CC5C4O5)C","InChI=1S/C19H26O2/c1-18-7-5-12(20)9-11(18)3-4-13-14(18)6-8-19(2)15(13)10-16-17(19)21-16/h9,13-17H,3-8,10H2,1-2H3/t13-,14+,15+,16?,17?,18+,19+/m1/s1","KLSAJLBMCCKBPW-PZDNWOKDSA-N"
133128,"3-Hydroxyandrosta-5,7-dien-17-one",286.193268,"C19H26O2","C[C@]12CC[C@H]3C(=CC=C4[C@@]3(CCC(C4)O)C)[C@@H]1CCC2=O","InChI=1S/C19H26O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h3-4,13,15-16,20H,5-11H2,1-2H3/t13?,15-,16-,18-,19-/m0/s1","QKVSSSWYCZWEQM-MFHKAADGSA-N"
141063,"5-Androstenedione",286.193268,"C19H26O2","C[C@]12CC[C@H]3[C@H]([C@@H]1CCC2=O)CC=C4[C@@]3(CCC(=O)C4)C","InChI=1S/C19H26O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h3,14-16H,4-11H2,1-2H3/t14-,15-,16-,18-,19-/m0/s1","SQGZFRITSMYKRH-QAGGRKNESA-N"
167999,"(6aS,6bS,10R,10aR,11aS,11bR)-10,11b-Dimethyl-5,6,6a,6b,7,8,10a,11,11a,11b-decahydro-1H-benzo[a]fluorene-3,9(2H,10H)-dione",286.193268,"C19H26O2","C[C@@H]1[C@@H]2C[C@H]3[C@H]([C@@H]2CCC1=O)CCC4=CC(=O)CC[C@]34C","InChI=1S/C19H26O2/c1-11-16-10-17-15(14(16)5-6-18(11)21)4-3-12-9-13(20)7-8-19(12,17)2/h9,11,14-17H,3-8,10H2,1-2H3/t11-,14+,15+,16+,17+,19+/m1/s1","QKJVUGLHJLJREL-WIDACUINSA-N"
173654,"(17beta)-17-Acetylgon-4-en-3-one",286.193268,"C19H26O2","CC(=O)[C@H]1CC[C@@H]2[C@@H]1CC[C@H]3[C@H]2CCC4=CC(=O)CC[C@H]34","InChI=1S/C19H26O2/c1-11(20)14-6-7-19-16(14)8-9-17-15-5-3-13(21)10-12(15)2-4-18(17)19/h10,14-19H,2-9H2,1H3/t14-,15+,16-,17-,18-,19-/m1/s1","IMGDKVVGIHEWMW-RWLNFDPSSA-N"
192414,"Cinnamyl 3-isopropyl-1-methylcyclopentanecarboxylate",286.193268,"C19H26O2","CC(C)C1CCC(C1)(C)C(=O)OCC=Cc2ccccc2","InChI=1S/C19H26O2/c1-15(2)17-11-12-19(3,14-17)18(20)21-13-7-10-16-8-5-4-6-9-16/h4-10,15,17H,11-14H2,1-3H3","KMIWLZOYNVMFMH-UHFFFAOYSA-N"
198010,"3-Methoxyestra-1,3,5(10)-trien-16beta-ol",286.193268,"C19H26O2","C[C@]12CC[C@@H]3c4ccc(cc4CC[C@H]3[C@@H]1C[C@@H](C2)O)OC","InChI=1S/C19H26O2/c1-19-8-7-16-15-6-4-14(21-2)9-12(15)3-5-17(16)18(19)10-13(20)11-19/h4,6,9,13,16-18,20H,3,5,7-8,10-11H2,1-2H3/t13-,16+,17+,18-,19+/m0/s1","SLNMIOMHGWEGBR-QHWILLEASA-N"
203054,"17-Hydroxyandrosta-4,9(11)-dien-3-one",286.193268,"C19H26O2","CC12CCC(=O)C=C1CCC3C2=CCC4(C3CCC4O)C","InChI=1S/C19H26O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h8,11,14-15,17,21H,3-7,9-10H2,1-2H3","IUFOPOQNYKRRML-UHFFFAOYSA-N"
209193,"2-isopropylphenyl 2,2-dimethyl-3-(2-methyl-1-propenyl)cyclopropanecarboxylate",286.193268,"C19H26O2","CC(C)c1ccccc1OC(=O)C2C(C2(C)C)C=C(C)C","InChI=1S/C19H26O2/c1-12(2)11-15-17(19(15,5)6)18(20)21-16-10-8-7-9-14(16)13(3)4/h7-11,13,15,17H,1-6H3","ZLSWBDLJHFJFHB-UHFFFAOYSA-N"
215428,"3-Methoxyestra-1,3,5(10)-trien-17-beta-ol",286.193268,"C19H26O2","C[C@]12CC[C@@H]3c4ccc(cc4CC[C@H]3[C@@H]1CC[C@@H]2O)OC","InChI=1S/C19H26O2/c1-19-10-9-15-14-6-4-13(21-2)11-12(14)3-5-16(15)17(19)7-8-18(19)20/h4,6,11,15-18,20H,3,5,7-10H2,1-2H3/t15-,16-,17+,18+,19+/m1/s1","ULAADVBNYHGIBP-GFEQUFNTSA-N"
218318,"(13alpha)-Androst-4-ene-3,17-dione",286.193268,"C19H26O2","C[C@]12CCC(=O)C=C1CC[C@@H]3[C@@H]2CC[C@@]4([C@H]3CCC4=O)C","InChI=1S/C19H26O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h11,14-16H,3-10H2,1-2H3/t14-,15-,16-,18-,19+/m0/s1","AEMFNILZOJDQLW-BGJMDTOESA-N"
219236,"1-Methylestra-1,3,5(10)-triene-3,17beta-diol",286.193268,"C19H26O2","Cc1cc(cc2c1[C@H]3CC[C@]4([C@H]([C@@H]3CC2)CC[C@@H]4O)C)O","InChI=1S/C19H26O2/c1-11-9-13(20)10-12-3-4-14-15(18(11)12)7-8-19(2)16(14)5-6-17(19)21/h9-10,14-17,20-21H,3-8H2,1-2H3/t14-,15+,16+,17+,19+/m1/s1","YFECXKBRYLRUTI-QSUVVDIXSA-N"
225834,"3-Methoxyestra-1,3,5(10)-trien-16-ol",286.193268,"C19H26O2","CC12CCC3c4ccc(cc4CCC3C1CC(C2)O)OC","InChI=1S/C19H26O2/c1-19-8-7-16-15-6-4-14(21-2)9-12(15)3-5-17(16)18(19)10-13(20)11-19/h4,6,9,13,16-18,20H,3,5,7-8,10-11H2,1-2H3","SLNMIOMHGWEGBR-UHFFFAOYSA-N"
229453,"3a,5b,10-Trimethyl-1,2,3a,4,5,5a,5b,6,7,10,10a,10b-dodecahydrocyclopenta[a]fluorene-3,8-dione",286.193268,"C19H26O2","CC1C2C3CCC(=O)C3(CCC2C4(C1=CC(=O)CC4)C)C","InChI=1S/C19H26O2/c1-11-15-10-12(20)6-8-18(15,2)14-7-9-19(3)13(17(11)14)4-5-16(19)21/h10-11,13-14,17H,4-9H2,1-3H3","GYXFOOCGIVDNFH-UHFFFAOYSA-N"
229454,"3-Hydroxy-3a,5b-dimethyl-1,2,3,3a,4,5,5a,5b,6,7,10a,10b-dodecahydrocyclopenta[a]fluorene-10-carbaldehyde",286.193268,"C19H26O2","CC12CCC3C(C1CCC2O)C(=C4C3(CCC=C4)C)C=O","InChI=1S/C19H26O2/c1-18-9-4-3-5-13(18)12(11-20)17-14-6-7-16(21)19(14,2)10-8-15(17)18/h3,5,11,14-17,21H,4,6-10H2,1-2H3","FFKFXLVAOGMGIV-UHFFFAOYSA-N"
237930,"Androst-2-ene-11,17-dione",286.193268,"C19H26O2","CC12CC=CCC1CCC3C2C(=O)CC4(C3CCC4=O)C","InChI=1S/C19H26O2/c1-18-10-4-3-5-12(18)6-7-13-14-8-9-16(21)19(14,2)11-15(20)17(13)18/h3-4,12-14,17H,5-11H2,1-2H3","ISCDVSARRNIGHW-UHFFFAOYSA-N"
243424,"3-Hydroxyandrosta-5,7-dien-17-one",286.193268,"C19H26O2","CC12CCC3C(=CC=C4C3(CCC(C4)O)C)C1CCC2=O","InChI=1S/C19H26O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h3-4,13,15-16,20H,5-11H2,1-2H3","QKVSSSWYCZWEQM-UHFFFAOYSA-N"
253609,"8-Methoxy-1,2,3,4,4a,4b,5,6,10b,11,12,12a-dodecahydro-1-chrysenol",286.193268,"C19H26O2","COc1ccc2c(c1)CCC3C2CCC4C3CCCC4O","InChI=1S/C19H26O2/c1-21-13-6-8-14-12(11-13)5-7-17-15-3-2-4-19(20)18(15)10-9-16(14)17/h6,8,11,15-20H,2-5,7,9-10H2,1H3","AHEUXOHOMBETEA-UHFFFAOYSA-N"
312394,"17-Hydroxyandrosta-4,6-dien-3-one",286.193268,"C19H26O2","CC12CCC3C(C1CCC2O)C=CC4=CC(=O)CCC34C","InChI=1S/C19H26O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h3-4,11,14-17,21H,5-10H2,1-2H3","UMDCOKNNLDEKJB-UHFFFAOYSA-N"
359972,"1'-(3-Buten-1-yl)-4'-hydroxy-7',7'-dimethyl-3'-methylene-3',4',4a',5',6',7'-hexahydro-8'H-spiro[cyclopropane-1,2'-naphthalen]-8'-one",286.193268,"C19H26O2","CC1(CCC2C(C(=C)C3(CC3)C(=C2C1=O)CCC=C)O)C","InChI=1S/C19H26O2/c1-5-6-7-14-15-13(8-9-18(3,4)17(15)21)16(20)12(2)19(14)10-11-19/h5,13,16,20H,1-2,6-11H2,3-4H3","HWDKDWFORMMZCN-UHFFFAOYSA-N"
359987,"4'-(2-Cyclopropylethyl)-7'-hydroxy-2',2'-dimethyl-6'-methylene-1',6',7',7a'-tetrahydrospiro[cyclopropane-1,5'-inden]-3'(2'H)-one",286.193268,"C19H26O2","CC1(CC2C(C(=C)C3(CC3)C(=C2C1=O)CCC4CC4)O)C","InChI=1S/C19H26O2/c1-11-16(20)13-10-18(2,3)17(21)15(13)14(19(11)8-9-19)7-6-12-4-5-12/h12-13,16,20H,1,4-10H2,2-3H3","NJFGMJNDKPTDMC-UHFFFAOYSA-N"
421258,"(3aR,6aR)-4,4,6,6-Tetraallyltetrahydro-1H-cyclopenta[c]furan-5(3H)-one",286.193268,"C19H26O2","C=CCC1([C@@H]2COC[C@H]2C(C1=O)(CC=C)CC=C)CC=C","InChI=1S/C19H26O2/c1-5-9-18(10-6-2)15-13-21-14-16(15)19(11-7-3,12-8-4)17(18)20/h5-8,15-16H,1-4,9-14H2/t15-,16-/m1/s1","VZVOCOFOIHBEPL-HZPDHXFCSA-N"
433955,"2-Methylestra-1,3,5(10)-triene-3,17-diol",286.193268,"C19H26O2","Cc1cc2c(cc1O)CCC3C2CCC4(C3CCC4O)C","InChI=1S/C19H26O2/c1-11-9-15-12(10-17(11)20)3-4-14-13(15)7-8-19(2)16(14)5-6-18(19)21/h9-10,13-14,16,18,20-21H,3-8H2,1-2H3","PAZNMSHBVDFVSA-UHFFFAOYSA-N"
452603,"3,5-Cycloandrostane-6,17-dione",286.193268,"C19H26O2","CC12CCC3C(C1CCC2=O)CC(=O)C45C3(CCC4C5)C","InChI=1S/C19H26O2/c1-17-7-6-14-12(13(17)3-4-15(17)20)9-16(21)19-10-11(19)5-8-18(14,19)2/h11-14H,3-10H2,1-2H3","ABXKYAJHLPGJLD-UHFFFAOYSA-N"
454001,"17-Methylestra-1,3,5(10)-triene-3,17-diol ",286.193268,"C19H26O2","CC12CCC3c4ccc(cc4CCC3C1CCC2(C)O)O","InChI=1S/C19H26O2/c1-18-9-7-15-14-6-4-13(20)11-12(14)3-5-16(15)17(18)8-10-19(18,2)21/h4,6,11,15-17,20-21H,3,5,7-10H2,1-2H3","JXQJDYXWHSVOEF-UHFFFAOYSA-N"
455163,"Androst-1-ene-3,17-dione",286.193268,"C19H26O2","CC12CCC3C(C1CCC2=O)CCC4C3(C=CC(=O)C4)C","InChI=1S/C19H26O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h7,9,12,14-16H,3-6,8,10-11H2,1-2H3","WJIQCDPCDVWDDE-UHFFFAOYSA-N"
466427,"Androst-1-ene-3,11-dione",286.193268,"C19H26O2","CC12CCCC1C3CCC4CC(=O)C=CC4(C3C(=O)C2)C","InChI=1S/C19H26O2/c1-18-8-3-4-15(18)14-6-5-12-10-13(20)7-9-19(12,2)17(14)16(21)11-18/h7,9,12,14-15,17H,3-6,8,10-11H2,1-2H3","ZCBVVZGBGXYJEQ-UHFFFAOYSA-N"
473840,"Androst-9(11)-ene-3,17-dione ",286.193268,"C19H26O2","CC12CCC(=O)CC1CCC3C2=CCC4(C3CCC4=O)C","InChI=1S/C19H26O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h8,12,14-15H,3-7,9-11H2,1-2H3","BSNJKPLILMGFCJ-UHFFFAOYSA-N"
498534,"14,18-Cycloandrostane-3,17-dione",286.193268,"C19H26O2","CC12CCC(=O)CC1CCC3C2CCC45C3(C4)CCC5=O","InChI=1S/C19H26O2/c1-17-7-4-13(20)10-12(17)2-3-15-14(17)5-8-19-11-18(15,19)9-6-16(19)21/h12,14-15H,2-11H2,1H3","CEJNENJYAZWOFJ-UHFFFAOYSA-N"
501694,"5-Methyl-2-(2-phenyl-2-propanyl)cyclohexyl acrylate",286.193268,"C19H26O2","CC1CCC(C(C1)OC(=O)C=C)C(C)(C)c2ccccc2","InChI=1S/C19H26O2/c1-5-18(20)21-17-13-14(2)11-12-16(17)19(3,4)15-9-7-6-8-10-15/h5-10,14,16-17H,1,11-13H2,2-4H3","SLLRRKYFOQPBGQ-UHFFFAOYSA-N"
503168,"Androst-4-ene-3,11-dione",286.193268,"C19H26O2","CC12CCCC1C3CCC4=CC(=O)CCC4(C3C(=O)C2)C","InChI=1S/C19H26O2/c1-18-8-3-4-15(18)14-6-5-12-10-13(20)7-9-19(12,2)17(14)16(21)11-18/h10,14-15,17H,3-9,11H2,1-2H3","LUGQRKYQVJFUBW-UHFFFAOYSA-N"
503228,"17-Hydroxyandrosta-1,4-dien-3-one",286.193268,"C19H26O2","CC12CCC3C(C1CCC2O)CCC4=CC(=O)C=CC34C","InChI=1S/C19H26O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h7,9,11,14-17,21H,3-6,8,10H2,1-2H3","RSIHSRDYCUFFLA-UHFFFAOYSA-N"
508641,"Androst-4-ene-3,6-dione",286.193268,"C19H26O2","CC12CCCC1C3CC(=O)C4=CC(=O)CCC4(C3CC2)C","InChI=1S/C19H26O2/c1-18-7-3-4-14(18)13-11-17(21)16-10-12(20)5-9-19(16,2)15(13)6-8-18/h10,13-15H,3-9,11H2,1-2H3","AGHRVPJHGYJPGR-UHFFFAOYSA-N"
508746,"1-(4-Methoxyphenyl)-3,7-dimethyl-3-vinyl-6-octen-1-one",286.193268,"C19H26O2","CC(=CCCC(C)(CC(=O)c1ccc(cc1)OC)C=C)C","InChI=1S/C19H26O2/c1-6-19(4,13-7-8-15(2)3)14-18(20)16-9-11-17(21-5)12-10-16/h6,8-12H,1,7,13-14H2,2-5H3","GAJSDTFSASYDBS-UHFFFAOYSA-N"
514461,"6,19-Cycloandrostane-3,17-dione",286.193268,"C19H26O2","CC12CCC3C(C1CCC2=O)CC4CC35C4CC(=O)CC5","InChI=1S/C19H26O2/c1-18-6-5-15-13(14(18)2-3-17(18)21)8-11-10-19(15)7-4-12(20)9-16(11)19/h11,13-16H,2-10H2,1H3","QWBZMTXGYUCONE-UHFFFAOYSA-N"
539224,"6,19-Epoxy-3,5-cycloandrostan-17-one",286.193268,"C19H26O2","CC12CCC3C(C1CCC2=O)CC4C56C3(CCC5C6)CO4","InChI=1S/C19H26O2/c1-17-6-5-14-12(13(17)2-3-15(17)20)8-16-19-9-11(19)4-7-18(14,19)10-21-16/h11-14,16H,2-10H2,1H3","YSCAODQORGFTJG-UHFFFAOYSA-N"
543255,"1-Methylestra-1,3,5(10)-triene-3,17-diol",286.193268,"C19H26O2","Cc1cc(cc2c1C3CCC4(C(C3CC2)CCC4O)C)O","InChI=1S/C19H26O2/c1-11-9-13(20)10-12-3-4-14-15(18(11)12)7-8-19(2)16(14)5-6-17(19)21/h9-10,14-17,20-21H,3-8H2,1-2H3","YFECXKBRYLRUTI-UHFFFAOYSA-N"
543261,"Androst-5-ene-3,17-dione",286.193268,"C19H26O2","CC12CCC3C(C1CCC2=O)CC=C4C3(CCC(=O)C4)C","InChI=1S/C19H26O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h3,14-16H,4-11H2,1-2H3","SQGZFRITSMYKRH-UHFFFAOYSA-N"
628165,"(9beta,14beta)-Androst-4-ene-3,17-dione",286.193268,"C19H26O2","C[C@]12CCC(=O)C=C1CC[C@@H]3[C@H]2CC[C@]4([C@@H]3CCC4=O)C","InChI=1S/C19H26O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h11,14-16H,3-10H2,1-2H3/t14-,15+,16+,18-,19-/m0/s1","AEMFNILZOJDQLW-CFRSGVNKSA-N"
809552,"(8alpha,9beta,13alpha,17beta)-3-Methoxyestra-1,3,5(10)-trien-17-ol",286.193268,"C19H26O2","C[C@@]12CC[C@H]3c4ccc(cc4CC[C@@H]3[C@@H]1CC[C@@H]2O)OC","InChI=1S/C19H26O2/c1-19-10-9-15-14-6-4-13(21-2)11-12(14)3-5-16(15)17(19)7-8-18(19)20/h4,6,11,15-18,20H,3,5,7-10H2,1-2H3/t15-,16-,17-,18-,19+/m0/s1","ULAADVBNYHGIBP-VPAKFMSCSA-N"
2029536,"(5beta,10xi,13xi,14beta)-Androst-8-ene-3,17-dione",286.193268,"C19H26O2","CC12CCC(=O)C[C@H]1CCC3=C2CCC4([C@@H]3CCC4=O)C","InChI=1S/C19H26O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h12,15H,3-11H2,1-2H3/t12-,15-,18?,19?/m1/s1","MGIJCNIGYBGBEU-LVSUGJLMSA-N"
2029629,"(5alpha,8xi,9xi,10xi,13xi)-Androst-14-ene-3,17-dione",286.193268,"C19H26O2","CC12CCC(=O)C[C@@H]1CCC3C2CCC4(C3=CCC4=O)C","InChI=1S/C19H26O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h5,12,14,16H,3-4,6-11H2,1-2H3/t12-,14?,16?,18?,19?/m0/s1","VDFBQTVTYFYMFC-HUMDKHSBSA-N"
2029647,"(5alpha,8xi,9xi,10xi,13xi,14xi)-Androst-15-ene-3,17-dione",286.193268,"C19H26O2","CC12CCC(=O)C[C@@H]1CCC3C2CCC4(C3C=CC4=O)C","InChI=1S/C19H26O2/c1-18-9-7-13(20)11-12(18)3-4-14-15-5-6-17(21)19(15,2)10-8-16(14)18/h5-6,12,14-16H,3-4,7-11H2,1-2H3/t12-,14?,15?,16?,18?,19?/m0/s1","QGMIMUFFHDLVHF-PLFHKJOISA-N"
2031756,"2-Isopropyl-5-methylcyclohexyl 3-phenylacrylate",286.193268,"C19H26O2","CC1CCC(C(C1)OC(=O)C=Cc2ccccc2)C(C)C","InChI=1S/C19H26O2/c1-14(2)17-11-9-15(3)13-18(17)21-19(20)12-10-16-7-5-4-6-8-16/h4-8,10,12,14-15,17-18H,9,11,13H2,1-3H3","XUHLCFAFTMPEKX-UHFFFAOYSA-N"
2036674,"5-Methylestr-8-ene-3,17-dione",286.193268,"C19H26O2","CC12CCC3=C(C1CCC(=O)C2)CCC4(C3CCC4=O)C","InChI=1S/C19H26O2/c1-18-9-7-14-13(15(18)4-3-12(20)11-18)8-10-19(2)16(14)5-6-17(19)21/h15-16H,3-11H2,1-2H3","NIKIBLCPJVVZHP-UHFFFAOYSA-N"
2083769,"2-{[3-(Pentamethylphenyl)-2-propyn-1-yl]oxy}tetrahydro-2H-pyran",286.193268,"C19H26O2","Cc1c(c(c(c(c1C)C)C#CCOC2CCCCO2)C)C","InChI=1S/C19H26O2/c1-13-14(2)16(4)18(17(5)15(13)3)9-8-12-21-19-10-6-7-11-20-19/h19H,6-7,10-12H2,1-5H3","PXZIDLNCSYYKQC-UHFFFAOYSA-N"
2103648,"5,19-Cycloandrostane-3,17-dione",286.193268,"C19H26O2","CC12CCC3C(C1CCC2=O)CCC45C3(C4)CCC(=O)C5","InChI=1S/C19H26O2/c1-17-7-6-15-13(14(17)2-3-16(17)21)5-8-18-10-12(20)4-9-19(15,18)11-18/h13-15H,2-11H2,1H3","ZXOGTZPVVUQMNN-UHFFFAOYSA-N"
2103684,"11-Methylestra-1,3,5(10)-triene-3,17-diol",286.193268,"C19H26O2","CC1CC2(C(CCC2O)C3C1c4ccc(cc4CC3)O)C","InChI=1S/C19H26O2/c1-11-10-19(2)16(7-8-17(19)21)15-5-3-12-9-13(20)4-6-14(12)18(11)15/h4,6,9,11,15-18,20-21H,3,5,7-8,10H2,1-2H3","DMSFWIJHZMGIJI-UHFFFAOYSA-N"
