"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
4336377,"Ethyl (1-butoxy-2,2,2-trichloroethyl)carbamate",291.019562,"C9H16Cl3NO3","CCCCOC(C(Cl)(Cl)Cl)NC(=O)OCC","InChI=1S/C9H16Cl3NO3/c1-3-5-6-16-7(9(10,11)12)13-8(14)15-4-2/h7H,3-6H2,1-2H3,(H,13,14)","LVXSCNURVPPOQK-UHFFFAOYSA-N"
4588645,"(Z)-Thiamethoxam",291.019287,"C8H10ClN5O3S","CN\1COCN(/C1=N\[N+](=O)[O-])Cc2cnc(s2)Cl","InChI=1S/C8H10ClN5O3S/c1-12-4-17-5-13(8(12)11-14(15)16)3-6-2-10-7(9)18-6/h2H,3-5H2,1H3/b11-8-","NWWZPOKUUAIXIW-FLIBITNWSA-N"
4591687,"2-[(Z)-(5-Methoxy-6-oxo-2,4-cyclohexadien-1-ylidene)methyl]hydrazinecarboxamide - zinc hydrate (1:1:1)",291.019745,"C9H13N3O4Zn","COC1=CC=C/C(=C/NNC(=O)N)/C1=O.O.[Zn]","InChI=1S/C9H11N3O3.H2O.Zn/c1-15-7-4-2-3-6(8(7)13)5-11-12-9(10)14;;/h2-5,11H,1H3,(H3,10,12,14);1H2;/b6-5-;;","OSDJCCWLUFKNOL-XNOMRPDFSA-N"
4616467,"3-[2-(4,6-Dioxo-2-thioxotetrahydro-5(2H)-pyrimidinylidene)hydrazino]benzoate",291.019348,"C11H7N4O4S","c1cc(cc(c1)NN=C2C(=O)NC(=S)NC2=O)C(=O)[O-]","InChI=1S/C11H8N4O4S/c16-8-7(9(17)13-11(20)12-8)15-14-6-3-1-2-5(4-6)10(18)19/h1-4,14H,(H,18,19)(H2,12,13,16,17,20)/p-1","QLSQRRVBWUJNTL-UHFFFAOYSA-M"
4624053,"4-[2-(4,6-Dioxo-2-thioxotetrahydro-5(2H)-pyrimidinylidene)hydrazino]benzoate",291.019348,"C11H7N4O4S","c1cc(ccc1C(=O)[O-])NN=C2C(=O)NC(=S)NC2=O","InChI=1S/C11H8N4O4S/c16-8-7(9(17)13-11(20)12-8)15-14-6-3-1-5(2-4-6)10(18)19/h1-4,14H,(H,18,19)(H2,12,13,16,17,20)/p-1","UJCZMPDJXBTCGH-UHFFFAOYSA-M"
4624760,"2-[2-(4,6-Dioxo-2-thioxotetrahydro-5(2H)-pyrimidinylidene)hydrazino]benzoate",291.019348,"C11H7N4O4S","c1ccc(c(c1)C(=O)[O-])NN=C2C(=O)NC(=S)NC2=O","InChI=1S/C11H8N4O4S/c16-8-7(9(17)13-11(20)12-8)15-14-6-4-2-1-3-5(6)10(18)19/h1-4,14H,(H,18,19)(H2,12,13,16,17,20)/p-1","XRPUXSYIEGGTPH-UHFFFAOYSA-M"
4712649,"(E)-thiamethoxam",291.019287,"C8H10ClN5O3S","CN\1COCN(/C1=N/[N+](=O)[O-])Cc2cnc(s2)Cl","InChI=1S/C8H10ClN5O3S/c1-12-4-17-5-13(8(12)11-14(15)16)3-6-2-10-7(9)18-6/h2H,3-5H2,1H3/b11-8+","NWWZPOKUUAIXIW-DHZHZOJOSA-N"
4843671,"[(5Z)-5-(4-Formylbenzylidene)-2,4-dioxo-1,3-thiazolidin-3-yl]acetic acid",291.020142,"C13H9NO5S","c1cc(ccc1/C=C\2/C(=O)N(C(=O)S2)CC(=O)O)C=O","InChI=1S/C13H9NO5S/c15-7-9-3-1-8(2-4-9)5-10-12(18)14(6-11(16)17)13(19)20-10/h1-5,7H,6H2,(H,16,17)/b10-5-","QDOSEZLRWWYCOH-YHYXMXQVSA-N"
4948481,"(2Z)-4-Acetyl-5-hydroxy-2-(4-nitrobenzylidene)-3(2H)-thiophenone",291.020142,"C13H9NO5S","CC(=O)C1=C(S/C(=C\c2ccc(cc2)[N+](=O)[O-])/C1=O)O","InChI=1S/C13H9NO5S/c1-7(15)11-12(16)10(20-13(11)17)6-8-2-4-9(5-3-8)14(18)19/h2-6,17H,1H3/b10-6-","AAXDVYAUKBAKGF-POHAHGRESA-N"
5783749,"2-Oxo-2-(2-thienyl)ethyl 2-nitrobenzoate",291.020142,"C13H9NO5S","O=C(c1sccc1)COC(=O)c2ccccc2[N+]([O-])=O","InChI=1S/C13H9NO5S/c15-11(12-6-3-7-20-12)8-19-13(16)9-4-1-2-5-10(9)14(17)18/h1-7H,8H2","XKAMKOPLFKEZPW-UHFFFAOYSA-N"
6143317,"2-Oxo-2-(2-thienyl)ethyl 4-nitrobenzoate",291.020142,"C13H9NO5S","O=C(c1sccc1)COC(=O)c2ccc([N+]([O-])=O)cc2","InChI=1S/C13H9NO5S/c15-11(12-2-1-7-20-12)8-19-13(16)9-3-5-10(6-4-9)14(17)18/h1-7H,8H2","YRROENKOGYZOGO-UHFFFAOYSA-N"
6674016,"4-(3-Fluoro-4-methoxyphenyl)-2-(2-thienyl)-1,3-thiazole",291.018768,"C14H10FNOS2","Fc3c(OC)ccc(c1nc(sc1)c2sccc2)c3","InChI=1S/C14H10FNOS2/c1-17-12-5-4-9(7-10(12)15)11-8-19-14(16-11)13-3-2-6-18-13/h2-8H,1H3","PMQYMJUQDSQAOH-UHFFFAOYSA-N"
7057452,"4-Acetylphenyl 5-nitro-2-thiophenecarboxylate",291.020142,"C13H9NO5S","O=C(Oc1ccc(C(=O)C)cc1)c2sc([N+](=O)[O-])cc2","InChI=1S/C13H9NO5S/c1-8(15)9-2-4-10(5-3-9)19-13(16)11-6-7-12(20-11)14(17)18/h2-7H,1H3","DIIOXJVXIJYGRU-UHFFFAOYSA-N"
7254594,"4-(5-Fluoro-2-methoxyphenyl)-2-(2-thienyl)-1,3-thiazole",291.018768,"C14H10FNOS2","Fc3cc(c1nc(sc1)c2sccc2)c(OC)cc3","InChI=1S/C14H10FNOS2/c1-17-12-5-4-9(15)7-10(12)11-8-19-14(16-11)13-3-2-6-18-13/h2-8H,1H3","ZDAYACWMSKFKPA-UHFFFAOYSA-N"
7521147,"4-(5-Fluoro-2-methoxyphenyl)-2-(3-thienyl)-1,3-thiazole",291.018768,"C14H10FNOS2","Fc3cc(c1nc(sc1)c2cscc2)c(OC)cc3","InChI=1S/C14H10FNOS2/c1-17-13-3-2-10(15)6-11(13)12-8-19-14(16-12)9-4-5-18-7-9/h2-8H,1H3","UNOHOAMGWIXEHI-UHFFFAOYSA-N"
7521168,"4-(3-Fluoro-4-methoxyphenyl)-2-(3-thienyl)-1,3-thiazole",291.018768,"C14H10FNOS2","Fc3c(OC)ccc(c1nc(sc1)c2cscc2)c3","InChI=1S/C14H10FNOS2/c1-17-13-3-2-9(6-11(13)15)12-8-19-14(16-12)10-4-5-18-7-10/h2-8H,1H3","ZYCQYUGUBGMKQG-UHFFFAOYSA-N"
7971816,"2-[(Carboxycarbonyl)amino]-4-phenyl-3-thiophenecarboxylic acid",291.020142,"C13H9NO5S","O=C(O)C(=O)Nc2scc(c1ccccc1)c2C(=O)O","InChI=1S/C13H9NO5S/c15-10(13(18)19)14-11-9(12(16)17)8(6-20-11)7-4-2-1-3-5-7/h1-6H,(H,14,15)(H,16,17)(H,18,19)","WUDYSNYUZKEBGM-UHFFFAOYSA-N"
8123443,"hydrogen peroxide; oxovanadium; 2-(2-pyridyl)pyridine",291.018585,"C10H12N2O5V","O=[V].n1ccccc1c2ncccc2.OO.OO","InChI=1S/C10H8N2.2H2O2.O.V/c1-3-7-11-9(5-1)10-6-2-4-8-12-10;2*1-2;;/h1-8H;2*1-2H;;","NXACSJYFCNPQPQ-UHFFFAOYSA-N"
8123606,"(4E)-3-[(2-Chloro-1,3-thiazol-4-yl)methyl]-5-methyl-N-nitro-1,3,5-oxadiazinan-4-imine",291.019287,"C8H10ClN5O3S","Clc1nc(cs1)CN2\C(=N\[N+]([O-])=O)N(C)COC2","InChI=1S/C8H10ClN5O3S/c1-12-4-17-5-13(8(12)11-14(15)16)2-6-3-18-7(9)10-6/h3H,2,4-5H2,1H3/b11-8+","MRACSXWVZCMOMY-DHZHZOJOSA-N"
8149426,"6-Oxo-6H-benzo[c]chromen-3-yl sulfamate",291.020142,"C13H9NO5S","C1=CC=C2C(=C1)C3=C(C=C(C=C3)OS(=O)(=O)N)OC2=O","InChI=1S/C13H9NO5S/c14-20(16,17)19-8-5-6-10-9-3-1-2-4-11(9)13(15)18-12(10)7-8/h1-7H,(H2,14,16,17)","QSFVSDUQGAHPBL-UHFFFAOYSA-N"
8192720,"4-[(4-Hydroxyphenyl)sulfanyl]-3-nitrobenzoic acid",291.020142,"C13H9NO5S","[O-][N+](=O)c2cc(ccc2Sc1ccc(O)cc1)C(=O)O","InChI=1S/C13H9NO5S/c15-9-2-4-10(5-3-9)20-12-6-1-8(13(16)17)7-11(12)14(18)19/h1-7,15H,(H,16,17)","CQCLXCFKEKSNIF-UHFFFAOYSA-N"
8554951,"6-[(E)-(2,4-Dioxo-1,3-thiazolidin-5-ylidene)methyl]-2,3-dihydro-1-benzofuran-2-carboxylic acid",291.020142,"C13H9NO5S","O=C1C(/SC(=O)N1)=C\c3ccc2c(OC(C(=O)O)C2)c3","InChI=1S/C13H9NO5S/c15-11-10(20-13(18)14-11)4-6-1-2-7-5-9(12(16)17)19-8(7)3-6/h1-4,9H,5H2,(H,16,17)(H,14,15,18)/b10-4+","INWWDPSFAAEBLY-ONNFQVAWSA-N"
8644909,"3-{[(Chlorosulfonyl)amino](hydroxy)methyl}-2-phenyl-4,5-dihydro-1,3-oxazol-3-ium",291.020081,"C10H12ClN2O4S","ClS(=O)(=O)NC(O)/[N+]1=C(/OCC1)c2ccccc2","InChI=1S/C10H12ClN2O4S/c11-18(15,16)12-10(14)13-6-7-17-9(13)8-4-2-1-3-5-8/h1-5,10,12,14H,6-7H2/q+1","PZLGYPWSHMBPKB-UHFFFAOYSA-N"
8669172,"4-[(2-Hydroxyphenyl)sulfanyl]-3-nitrobenzoic acid",291.020142,"C13H9NO5S","[O-][N+](=O)c2c(Sc1ccccc1O)ccc(C(=O)O)c2","InChI=1S/C13H9NO5S/c15-10-3-1-2-4-12(10)20-11-6-5-8(13(16)17)7-9(11)14(18)19/h1-7,15H,(H,16,17)","JGMXYAVHJKDJAC-UHFFFAOYSA-N"
8716971,"Dimethyl 3-isocyanato-1-benzothiophene-2,5-dicarboxylate",291.020142,"C13H9NO5S","O=C(OC)c2cc1c(sc(c1\N=C=O)C(=O)OC)cc2","InChI=1S/C13H9NO5S/c1-18-12(16)7-3-4-9-8(5-7)10(14-6-15)11(20-9)13(17)19-2/h3-5H,1-2H3","SCAFCDDEMQZTSR-UHFFFAOYSA-N"
8931304,"3-[(2-Hydroxyphenyl)sulfanyl]-2-nitrobenzoic acid",291.020142,"C13H9NO5S","[O-][N+](=O)c2c(Sc1ccccc1O)cccc2C(=O)O","InChI=1S/C13H9NO5S/c15-9-5-1-2-6-10(9)20-11-7-3-4-8(13(16)17)12(11)14(18)19/h1-7,15H,(H,16,17)","AGXSYGNTSQKXAX-UHFFFAOYSA-N"
9026524,"2,2,2-Trichloro-N-[(2S,3S)-1,3-dihydroxy-2,4-dimethyl-2-pentanyl]acetamide",291.019562,"C9H16Cl3NO3","O=C(N[C@](C)([C@@H](O)C(C)C)CO)C(Cl)(Cl)Cl","InChI=1S/C9H16Cl3NO3/c1-5(2)6(15)8(3,4-14)13-7(16)9(10,11)12/h5-6,14-15H,4H2,1-3H3,(H,13,16)/t6-,8-/m0/s1","MWJRETPLRQVODP-XPUUQOCRSA-N"
9110418,"3-[(Carboxycarbonyl)amino]-5-phenyl-2-thiophenecarboxylic acid",291.020142,"C13H9NO5S","C1=CC=C(C=C1)C2=CC(=C(S2)C(=O)O)NC(=O)C(=O)O","InChI=1S/C13H9NO5S/c15-11(13(18)19)14-8-6-9(20-10(8)12(16)17)7-4-2-1-3-5-7/h1-6H,(H,14,15)(H,16,17)(H,18,19)","DUHCMTOALIAKCK-UHFFFAOYSA-N"
9132461,"carbon monoxide; 5-hydroxy-6-methylene-oct-7-enenitrile; iron",291.019409,"C12H13FeNO4","[Fe].N#CCCCC(O)C(\C=C)=C.[O+]#[C-].[O+]#[C-].[O+]#[C-]","InChI=1S/C9H13NO.3CO.Fe/c1-3-8(2)9(11)6-4-5-7-10;3*1-2;/h3,9,11H,1-2,4-6H2;;;;","DFQXUAUXWWYQKL-UHFFFAOYSA-N"
9325578,"2-Methyl-1,3-dioxo-2,3-dihydro-1H-benzo[de]isoquinoline-6-sulfonic acid",291.020142,"C13H9NO5S","O=S(=O)(O)c1ccc2c3c1cccc3C(=O)N(C2=O)C","InChI=1S/C13H9NO5S/c1-14-12(15)8-4-2-3-7-10(20(17,18)19)6-5-9(11(7)8)13(14)16/h2-6H,1H3,(H,17,18,19)","WMCNVBSXQHENAJ-UHFFFAOYSA-N"
9646664,"carbon monoxide; 1-(1-cyclohexa-2,4-dienyl)propan-2-one oxime; iron",291.019409,"C12H13FeNO4","[Fe].[O+]#[C-].[O+]#[C-].[O+]#[C-].N(/O)=C(\CC1/C=C\C=C/C1)C","InChI=1S/C9H13NO.3CO.Fe/c1-8(10-11)7-9-5-3-2-4-6-9;3*1-2;/h2-5,9,11H,6-7H2,1H3;;;;/b10-8+;;;;","UZHZOMQEDXHXFM-ZMJZFULRSA-N"
9740296,"2-Methyl-1-oxo-1,2-dihydronaphtho[1,2-d][1,2]thiazole-4-carboxylic acid 3,3-dioxide",291.020142,"C13H9NO5S","CN1C(=O)C2=C(S1(=O)=O)C(=CC3=CC=CC=C32)C(=O)O","InChI=1S/C13H9NO5S/c1-14-12(15)10-8-5-3-2-4-7(8)6-9(13(16)17)11(10)20(14,18)19/h2-6H,1H3,(H,16,17)","FHLFKIZVXVNCPP-UHFFFAOYSA-N"
9791021,"(1,1-Dioxido-3-oxonaphtho[2,3-d][1,2]thiazol-2(3H)-yl)acetic acid",291.020142,"C13H9NO5S","O=C3c2c(cc1ccccc1c2)S(=O)(=O)N3CC(=O)O","InChI=1S/C13H9NO5S/c15-12(16)7-14-13(17)10-5-8-3-1-2-4-9(8)6-11(10)20(14,18)19/h1-6H,7H2,(H,15,16)","ZSQBSWRXAJHIJV-UHFFFAOYSA-N"
9812612,"(3,3-Dioxido-1-oxonaphtho[1,2-d][1,2]thiazol-2(1H)-yl)acetic acid",291.020142,"C13H9NO5S","C1=CC=C2C(=C1)C=CC3=C2C(=O)N(S3(=O)=O)CC(=O)O","InChI=1S/C13H9NO5S/c15-11(16)7-14-13(17)12-9-4-2-1-3-8(9)5-6-10(12)20(14,18)19/h1-6H,7H2,(H,15,16)","MGPFRIJIYSHOIN-UHFFFAOYSA-N"
9848437,"5,7-Dihydroxy-2-phenyl-1,2-benzothiazol-3(2H)-one 1,1-dioxide",291.020142,"C13H9NO5S","O=C2c1cc(O)cc(O)c1S(=O)(=O)N2c3ccccc3","InChI=1S/C13H9NO5S/c15-9-6-10-12(11(16)7-9)20(18,19)14(13(10)17)8-4-2-1-3-5-8/h1-7,15-16H","PFYYMHDKEQBODD-UHFFFAOYSA-N"
9953752,"2-[Bis(2-chloroethyl)amino]-2-oxido-1,2-oxaphosphinan-4-yl hydroperoxide",291.019409,"C8H16Cl2NO4P","O=P1(OCCC(OO)C1)N(CCCl)CCCl","InChI=1S/C8H16Cl2NO4P/c9-2-4-11(5-3-10)16(13)7-8(15-12)1-6-14-16/h8,12H,1-7H2","NCTQAIZCCZSCCY-UHFFFAOYSA-N"
10556899,"2-Hydroxy-5-([1,3]oxazolo[3,2-a]pyridin-4-ium-2-yl)benzenesulfonate",291.020142,"C13H9NO5S","[O-]S(=O)(=O)c1cc(ccc1O)c2c[n+]3ccccc3o2","InChI=1S/C13H9NO5S/c15-10-5-4-9(7-12(10)20(16,17)18)11-8-14-6-2-1-3-13(14)19-11/h1-8H,(H-,15,16,17,18)","SHCJSRXFNBTQEE-UHFFFAOYSA-N"
10570142,"4-Hydroxy-2-oxo-1,2-dihydrobenzo[h]quinoline-3-sulfonic acid",291.020142,"C13H9NO5S","OS(=O)(=O)C\1=C(/O)c2ccc3ccccc3c2NC/1=O","InChI=1S/C13H9NO5S/c15-11-9-6-5-7-3-1-2-4-8(7)10(9)14-13(16)12(11)20(17,18)19/h1-6H,(H2,14,15,16)(H,17,18,19)","RGJRMZDBZOBNHI-UHFFFAOYSA-N"
