"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
267869,"3-(2,4-Dichlorophenyl)-1,1-dimethylurea",232.017014,"C9H10Cl2N2O","CN(C)C(=O)Nc1ccc(cc1Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-13(2)9(14)12-8-4-3-6(10)5-7(8)11/h3-5H,1-2H3,(H,12,14)","UZOKKCRCTNFCDX-UHFFFAOYSA-N"
311803,"(1Z)-2,2-Dichloro-N'-(4-methoxyphenyl)ethanimidamide",232.017014,"C9H10Cl2N2O","COc1ccc(cc1)/N=C(/C(Cl)Cl)\N","InChI=1S/C9H10Cl2N2O/c1-14-7-4-2-6(3-5-7)13-9(12)8(10)11/h2-5,8H,1H3,(H2,12,13)","RLPSUIZNONHBDW-UHFFFAOYSA-N"
480148,"3-(3,5-Dichlorophenyl)-1,1-dimethylurea",232.017014,"C9H10Cl2N2O","CN(C)C(=O)Nc1cc(cc(c1)Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-13(2)9(14)12-8-4-6(10)3-7(11)5-8/h3-5H,1-2H3,(H,12,14)","NAOCHJCREOAPOF-UHFFFAOYSA-N"
1663824,"[(1R)-2,2-Dichloro-1-methylcyclopropyl](4-methyl-1H-pyrazol-1-yl)methanone",232.017014,"C9H10Cl2N2O","Cc1cnn(c1)C(=O)[C@]2(CC2(Cl)Cl)C","InChI=1S/C9H10Cl2N2O/c1-6-3-12-13(4-6)7(14)8(2)5-9(8,10)11/h3-4H,5H2,1-2H3/t8-/m1/s1","BFZOISGRPLUCIP-MRVPVSSYSA-N"
1663825,"[(1S)-2,2-Dichloro-1-methylcyclopropyl](4-methyl-1H-pyrazol-1-yl)methanone",232.017014,"C9H10Cl2N2O","Cc1cnn(c1)C(=O)[C@@]2(CC2(Cl)Cl)C","InChI=1S/C9H10Cl2N2O/c1-6-3-12-13(4-6)7(14)8(2)5-9(8,10)11/h3-4H,5H2,1-2H3/t8-/m0/s1","BFZOISGRPLUCIP-QMMMGPOBSA-N"
1724022,"1-[(1S)-2,2-Dichloro-1-phenylethyl]urea",232.017014,"C9H10Cl2N2O","c1ccc(cc1)[C@@H](C(Cl)Cl)NC(=O)N","InChI=1S/C9H10Cl2N2O/c10-8(11)7(13-9(12)14)6-4-2-1-3-5-6/h1-5,7-8H,(H3,12,13,14)/t7-/m0/s1","JNPOYQJGDIAMQR-ZETCQYMHSA-N"
1724023,"1-[(1R)-2,2-Dichloro-1-phenylethyl]urea",232.017014,"C9H10Cl2N2O","c1ccc(cc1)[C@H](C(Cl)Cl)NC(=O)N","InChI=1S/C9H10Cl2N2O/c10-8(11)7(13-9(12)14)6-4-2-1-3-5-6/h1-5,7-8H,(H3,12,13,14)/t7-/m1/s1","JNPOYQJGDIAMQR-SSDOTTSWSA-N"
1830376,"N-(3,4-Dichlorophenyl)-N~2~-methylglycinamide",232.017014,"C9H10Cl2N2O","CNCC(=O)Nc1ccc(c(c1)Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-12-5-9(14)13-6-2-3-7(10)8(11)4-6/h2-4,12H,5H2,1H3,(H,13,14)","YPKYDNXXHOGBMD-UHFFFAOYSA-N"
2024575,"2,6-Dichloro-N'-hydroxy-N,N-dimethylbenzenecarboximidamide",232.017014,"C9H10Cl2N2O","CN(C)C(=NO)c1c(cccc1Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-13(2)9(12-14)8-6(10)4-3-5-7(8)11/h3-5,14H,1-2H3","WUKFGPOMRGAZDT-UHFFFAOYSA-N"
2044940,"4-Chloro-N-(5-chloro-2-pyridinyl)butanamide",232.017014,"C9H10Cl2N2O","c1cc(ncc1Cl)NC(=O)CCCCl","InChI=1S/C9H10Cl2N2O/c10-5-1-2-9(14)13-8-4-3-7(11)6-12-8/h3-4,6H,1-2,5H2,(H,12,13,14)","GGIORPWZMAUTBG-UHFFFAOYSA-N"
2076683,"2,2-dichloro-N-(2-pyridin-4-ylethyl)acetamide",232.017014,"C9H10Cl2N2O","c1cnccc1CCNC(=O)C(Cl)Cl","InChI=1S/C9H10Cl2N2O/c10-8(11)9(14)13-6-3-7-1-4-12-5-2-7/h1-2,4-5,8H,3,6H2,(H,13,14)","UAHFSHSBXHEHCW-UHFFFAOYSA-N"
2243342,"(2,2-Dichloro-1-methylcyclopropyl)(4-methyl-1H-pyrazol-1-yl)methanone",232.017014,"C9H10Cl2N2O","Cc1cnn(c1)C(=O)C2(CC2(Cl)Cl)C","InChI=1S/C9H10Cl2N2O/c1-6-3-12-13(4-6)7(14)8(2)5-9(8,10)11/h3-4H,5H2,1-2H3","BFZOISGRPLUCIP-UHFFFAOYSA-N"
2545608,"ethanimidamide, 2-(3,4-dichlorophenoxy)-N-methyl-",232.017014,"C9H10Cl2N2O","C/N=C(/COc1ccc(c(c1)Cl)Cl)\N","InChI=1S/C9H10Cl2N2O/c1-13-9(12)5-14-6-2-3-7(10)8(11)4-6/h2-4H,5H2,1H3,(H2,12,13)","YXOHINNIMLRLTN-UHFFFAOYSA-N"
2895137,"1-(2,2-Dichloro-1-phenylethyl)urea",232.017014,"C9H10Cl2N2O","c1ccc(cc1)C(C(Cl)Cl)NC(=O)N","InChI=1S/C9H10Cl2N2O/c10-8(11)7(13-9(12)14)6-4-2-1-3-5-6/h1-5,7-8H,(H3,12,13,14)","JNPOYQJGDIAMQR-UHFFFAOYSA-N"
2958637,"ethanimidamide, 2-(2,5-dichlorophenoxy)-N-methyl-",232.017014,"C9H10Cl2N2O","C/N=C(/COc1cc(ccc1Cl)Cl)\N","InChI=1S/C9H10Cl2N2O/c1-13-9(12)5-14-8-4-6(10)2-3-7(8)11/h2-4H,5H2,1H3,(H2,12,13)","AETZXARXVDZMDO-UHFFFAOYSA-N"
3294582,"1-(3,4-Dichlorophenyl)-3-ethylurea",232.017014,"C9H10Cl2N2O","CCNC(=O)Nc1ccc(c(c1)Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-2-12-9(14)13-6-3-4-7(10)8(11)5-6/h3-5H,2H2,1H3,(H2,12,13,14)","FTJWKYIMFVTWKY-UHFFFAOYSA-N"
3356121,"1-(2,3-Dichlorophenyl)-3-ethylurea",232.017014,"C9H10Cl2N2O","CCNC(=O)Nc1cccc(c1Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-2-12-9(14)13-7-5-3-4-6(10)8(7)11/h3-5H,2H2,1H3,(H2,12,13,14)","GPLUIVRMOCXTKV-UHFFFAOYSA-N"
3373385,"1-(2,6-Dichlorophenyl)-3-ethylurea",232.017014,"C9H10Cl2N2O","CCNC(=O)Nc1c(cccc1Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-2-12-9(14)13-8-6(10)4-3-5-7(8)11/h3-5H,2H2,1H3,(H2,12,13,14)","CAAWHUHHEUHZGW-UHFFFAOYSA-N"
3461295,"1-(4,5-Dichloro-2-methylphenyl)-3-methylurea",232.017014,"C9H10Cl2N2O","Cc1cc(c(cc1NC(=O)NC)Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-5-3-6(10)7(11)4-8(5)13-9(14)12-2/h3-4H,1-2H3,(H2,12,13,14)","JUTKJSLNTQCDSY-UHFFFAOYSA-N"
3582329,"2,2-Dichloro-N-(4,6-dimethyl-2-pyridinyl)acetamide",232.017014,"C9H10Cl2N2O","Cc1cc(nc(c1)NC(=O)C(Cl)Cl)C","InChI=1S/C9H10Cl2N2O/c1-5-3-6(2)12-7(4-5)13-9(14)8(10)11/h3-4,8H,1-2H3,(H,12,13,14)","UJOPMGVAYVAYPH-UHFFFAOYSA-N"
3627913,"3-(2,6-Dichlorophenyl)-1,1-dimethylurea",232.017014,"C9H10Cl2N2O","CN(C)C(=O)Nc1c(cccc1Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-13(2)9(14)12-8-6(10)4-3-5-7(8)11/h3-5H,1-2H3,(H,12,14)","RCLCYFSHJHMZTD-UHFFFAOYSA-N"
3829284,"1-(2,5-Dichlorophenyl)-3-ethylurea",232.017014,"C9H10Cl2N2O","CCNC(=O)Nc1cc(ccc1Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-2-12-9(14)13-8-5-6(10)3-4-7(8)11/h3-5H,2H2,1H3,(H2,12,13,14)","KXFAOGSQNGCPEZ-UHFFFAOYSA-N"
4271790,"4-Chloro-N-(2-chloro-3-pyridinyl)butanamide",232.017014,"C9H10Cl2N2O","c1cc(c(nc1)Cl)NC(=O)CCCCl","InChI=1S/C9H10Cl2N2O/c10-5-1-4-8(14)13-7-3-2-6-12-9(7)11/h2-3,6H,1,4-5H2,(H,13,14)","GUMGFLNLPWSMPW-UHFFFAOYSA-N"
4332158,"1-(2,4-Dichlorophenyl)-3-ethylurea",232.017014,"C9H10Cl2N2O","CCNC(=O)Nc1ccc(cc1Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-2-12-9(14)13-8-4-3-6(10)5-7(8)11/h3-5H,2H2,1H3,(H2,12,13,14)","WKYSRRRXYLCCAQ-UHFFFAOYSA-N"
4516346,"(6E)-2,4-Dichloro-6-[(2,2-dimethylhydrazino)methylene]-2,4-cyclohexadien-1-one",232.017014,"C9H10Cl2N2O","CN(C)N/C=C/1\C=C(C=C(C1=O)Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-13(2)12-5-6-3-7(10)4-8(11)9(6)14/h3-5,12H,1-2H3/b6-5+","IKSHYZBCCDETGL-AATRIKPKSA-N"
4529403,"(6Z)-2,4-Dichloro-6-(1-hydrazinoethylidene)-5-methyl-2,4-cyclohexadien-1-one",232.017014,"C9H10Cl2N2O","CC\1=C(C=C(C(=O)/C1=C(/C)\NN)Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-4-6(10)3-7(11)9(14)8(4)5(2)13-12/h3,13H,12H2,1-2H3/b8-5-","QPUKMBCIAVSNNF-YVMONPNESA-N"
4643836,"2,6-Dichloro-N'-hydroxy-N,N-dimethylbenzenecarboximidamide",232.017014,"C9H10Cl2N2O","CN(C)/C(=N/O)/c1c(cccc1Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-13(2)9(12-14)8-6(10)4-3-5-7(8)11/h3-5,14H,1-2H3/b12-9+","WUKFGPOMRGAZDT-FMIVXFBMSA-N"
4748372,"2,6-Dichloro-N'-hydroxy-N,N-dimethylbenzenecarboximidamide",232.017014,"C9H10Cl2N2O","CN(C)/C(=N\O)/c1c(cccc1Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-13(2)9(12-14)8-6(10)4-3-5-7(8)11/h3-5,14H,1-2H3/b12-9-","WUKFGPOMRGAZDT-XFXZXTDPSA-N"
4897210,"3-hydroxybenzamidine sulfate",232.016495,"C7H8N2O5S","[H]/N=C(/c1cccc(c1)O)\N.[O-]S(=O)(=O)[O-]","InChI=1S/C7H8N2O.H2O4S/c8-7(9)5-2-1-3-6(10)4-5;1-5(2,3)4/h1-4,10H,(H3,8,9);(H2,1,2,3,4)/p-2","ZDNQDRFGEBRGLL-UHFFFAOYSA-L"
4897211,"6-(diaminomethylene)cyclohexa-2,4-dien-1-one sulfate",232.016495,"C7H8N2O5S","C1=CC(=C(N)N)C(=O)C=C1.[O-]S(=O)(=O)[O-]","InChI=1S/C7H8N2O.H2O4S/c8-7(9)5-3-1-2-4-6(5)10;1-5(2,3)4/h1-4H,8-9H2;(H2,1,2,3,4)/p-2","RNRJOGBEHBIEQQ-UHFFFAOYSA-L"
6727449,"(2E,4Z)-4-Chloro-2-cyano-5-phenyl-2,4-pentadienoate",232.017075,"C12H7ClNO2","Cl\C(=C/c1ccccc1)\C=C(/C#N)C([O-])=O","InChI=1S/C12H8ClNO2/c13-11(7-10(8-14)12(15)16)6-9-4-2-1-3-5-9/h1-7H,(H,15,16)/p-1/b10-7+,11-6-","UANRNLSOJWXUJI-SJUGDSPGSA-M"
7468838,"3,4-Dichloro-N',N'-dimethylbenzohydrazide",232.017014,"C9H10Cl2N2O","Clc1ccc(C(=O)NN(C)C)cc1Cl","InChI=1S/C9H10Cl2N2O/c1-13(2)12-9(14)6-3-4-7(10)8(11)5-6/h3-5H,1-2H3,(H,12,14)","ZPDXXULAANILKV-UHFFFAOYSA-N"
8167108,"(3E)-1,1,1-Trifluoro-4-(phenylsulfanyl)-3-buten-2-one",232.016968,"C10H7F3OS","FC(F)(F)C(=O)/C=C/Sc1ccccc1","InChI=1S/C10H7F3OS/c11-10(12,13)9(14)6-7-15-8-4-2-1-3-5-8/h1-7H/b7-6+","XCGVOKQYPYNCFV-VOTSOKGWSA-N"
8438855,"5-[(2S)-2-Azetidinylmethoxy]-2,3-dichloropyridine",232.017014,"C9H10Cl2N2O","C1CN[C@@H]1COC2=CC(=C(N=C2)Cl)Cl","InChI=1S/C9H10Cl2N2O/c10-8-3-7(4-13-9(8)11)14-5-6-1-2-12-6/h3-4,6,12H,1-2,5H2/t6-/m0/s1","CUMDMICZFUURRT-LURJTMIESA-N"
8665171,"1,3,5,5-Tetramethyl-2,4,6(1H,3H,5H)-pyrimidinetrithione",232.016251,"C8H12N2S3","S=C1N(C(=S)C(C(=S)N1C)(C)C)C","InChI=1S/C8H12N2S3/c1-8(2)5(11)9(3)7(13)10(4)6(8)12/h1-4H3","LYZDHCNBRMHCFG-UHFFFAOYSA-N"
8689190,"1-[2-(3,4-Dichlorophenyl)ethyl]urea",232.017014,"C9H10Cl2N2O","Clc1ccc(cc1Cl)CCNC(=O)N","InChI=1S/C9H10Cl2N2O/c10-7-2-1-6(5-8(7)11)3-4-13-9(12)14/h1-2,5H,3-4H2,(H3,12,13,14)","AEUYMYWBSHNXKO-UHFFFAOYSA-N"
8951272,"6-Isopropylidene-3,5-dimethyl-1,3,5-thiadiazinane-2,4-dithione",232.016251,"C8H12N2S3","S=C1N(C(\SC(=S)N1C)=C(/C)C)C","InChI=1S/C8H12N2S3/c1-5(2)6-9(3)7(11)10(4)8(12)13-6/h1-4H3","HTABBEAIVVIASN-UHFFFAOYSA-N"
9043465,"2,6-Dichloro-4-[(E)-(hydroxyimino)methyl]-N,N-dimethylaniline",232.017014,"C9H10Cl2N2O","Clc1cc(cc(Cl)c1N(C)C)\C=N\O","InChI=1S/C9H10Cl2N2O/c1-13(2)9-7(10)3-6(5-12-14)4-8(9)11/h3-5,14H,1-2H3/b12-5+","PBLBPMYAFSKIQI-LFYBBSHMSA-N"
9263987,"(6Z)-6-{[(2-Aminoethyl)amino]methylene}-2,4-dichloro-2,4-cyclohexadien-1-one",232.017014,"C9H10Cl2N2O","C1=C(C=C(C(=O)C1=CNCCN)Cl)Cl","InChI=1S/C9H10Cl2N2O/c10-7-3-6(5-13-2-1-12)9(14)8(11)4-7/h3-5,13H,1-2,12H2","ACPTXOJTOZLTJK-UHFFFAOYSA-N"
9451337,"N-(3,5-Dichlorophenyl)-D-alaninamide",232.017014,"C9H10Cl2N2O","Clc1cc(NC(=O)[C@H](N)C)cc(Cl)c1","InChI=1S/C9H10Cl2N2O/c1-5(12)9(14)13-8-3-6(10)2-7(11)4-8/h2-5H,12H2,1H3,(H,13,14)/t5-/m1/s1","MASWNPTVDQRZQO-RXMQYKEDSA-N"
9520220,"3-(2,2,2-Trifluoroethoxy)-1-benzothiophene",232.016968,"C10H7F3OS","FC(F)(F)COc1c2ccccc2sc1","InChI=1S/C10H7F3OS/c11-10(12,13)6-14-8-5-15-9-4-2-1-3-7(8)9/h1-5H,6H2","UVNWOFZZKBOKMK-UHFFFAOYSA-N"
9768599,"N-(2-Amino-4-chlorophenyl)-2-chloropropanamide",232.017014,"C9H10Cl2N2O","Clc1cc(c(NC(=O)C(Cl)C)cc1)N","InChI=1S/C9H10Cl2N2O/c1-5(10)9(14)13-8-3-2-6(11)4-7(8)12/h2-5H,12H2,1H3,(H,13,14)","LCPXUOWDYGCBQB-UHFFFAOYSA-N"
9790327,"4-(2,6-Dichloro-4-pyridinyl)morpholine",232.017014,"C9H10Cl2N2O","Clc2nc(Cl)cc(N1CCOCC1)c2","InChI=1S/C9H10Cl2N2O/c10-8-5-7(6-9(11)12-8)13-1-3-14-4-2-13/h5-6H,1-4H2","AKXNTPCICNNILS-UHFFFAOYSA-N"
9797503,"Methyl 3-(trihydroxysilyl)propyl hydrogen phosphate",232.016815,"C4H13O7PSi","O=P(OCCC[Si](O)(O)O)(O)OC","InChI=1S/C4H13O7PSi/c1-10-12(5,6)11-3-2-4-13(7,8)9/h7-9H,2-4H2,1H3,(H,5,6)","IYKDCEFAEIEQSC-UHFFFAOYSA-N"
10512704,"2-(2,6-Dichlorophenyl)-N-methoxyethanimidamide",232.017014,"C9H10Cl2N2O","Clc1cccc(Cl)c1CC(\N)=N\OC","InChI=1S/C9H10Cl2N2O/c1-14-13-9(12)5-6-7(10)3-2-4-8(6)11/h2-4H,5H2,1H3,(H2,12,13)","BYSARZNFRZDLFD-UHFFFAOYSA-N"
10542209,"(6R)-9,9-Dichloro-6-methyl-6,7,8,9-tetrahydro-4H-pyrido[1,2-a]pyrimidin-4-one",232.017014,"C9H10Cl2N2O","O=C2/C=C\N=C1/N2[C@H](C)CCC1(Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-6-2-4-9(10,11)8-12-5-3-7(14)13(6)8/h3,5-6H,2,4H2,1H3/t6-/m1/s1","LJCRYTPMWMYZLF-ZCFIWIBFSA-N"
10575900,"N-(2,4-Dichlorophenyl)-L-alaninamide",232.017014,"C9H10Cl2N2O","Clc1cc(Cl)ccc1NC(=O)[C@H](C)N","InChI=1S/C9H10Cl2N2O/c1-5(12)9(14)13-8-3-2-6(10)4-7(8)11/h2-5H,12H2,1H3,(H,13,14)/t5-/m0/s1","WYFYOSYEETWHQE-YFKPBYRVSA-N"
10710022,"5-Amino-8-quinolinol dihydrochloride",232.017014,"C9H10Cl2N2O","C1=CC2=C(C=CC(=C2N=C1)O)N.Cl.Cl","InChI=1S/C9H8N2O.2ClH/c10-7-3-4-8(12)9-6(7)2-1-5-11-9;;/h1-5,12H,10H2;2*1H","VTQDJAUGGZFPOI-UHFFFAOYSA-N"
11518021,"5,6-Dichloro-N-isopropylnicotinamide",232.017014,"C9H10Cl2N2O","CC(C)NC(=O)c1cc(c(nc1)Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-5(2)13-9(14)6-3-7(10)8(11)12-4-6/h3-5H,1-2H3,(H,13,14)","DJHGXJPKOGSEPG-UHFFFAOYSA-N"
14379269,"N-(2-Aminoethyl)-2,4-dichlorobenzamide",232.017014,"C9H10Cl2N2O","c1cc(c(cc1Cl)Cl)C(=O)NCCN","InChI=1S/C9H10Cl2N2O/c10-6-1-2-7(8(11)5-6)9(14)13-4-3-12/h1-2,5H,3-4,12H2,(H,13,14)","QGAYWUBUAABRKY-UHFFFAOYSA-N"
14379272,"N-(2-Aminoethyl)-3,4-dichlorobenzamide",232.017014,"C9H10Cl2N2O","c1cc(c(cc1C(=O)NCCN)Cl)Cl","InChI=1S/C9H10Cl2N2O/c10-7-2-1-6(5-8(7)11)9(14)13-4-3-12/h1-2,5H,3-4,12H2,(H,13,14)","BVSYYNFOBNEAHX-UHFFFAOYSA-N"
14774614,"7-(Trifluoromethyl)-2,3-dihydro-4H-thiochromen-4-one",232.016968,"C10H7F3OS","c1cc2c(cc1C(F)(F)F)SCCC2=O","InChI=1S/C10H7F3OS/c11-10(12,13)6-1-2-7-8(14)3-4-15-9(7)5-6/h1-2,5H,3-4H2","XMEOVZDACFMFBI-UHFFFAOYSA-N"
15270821,"N-(2,6-Dichlorophenyl)alaninamide",232.017014,"C9H10Cl2N2O","CC(C(=O)Nc1c(cccc1Cl)Cl)N","InChI=1S/C9H10Cl2N2O/c1-5(12)9(14)13-8-6(10)3-2-4-7(8)11/h2-5H,12H2,1H3,(H,13,14)","VUHKFNXLSWNTOH-UHFFFAOYSA-N"
16808924,"N-(2-Aminoethyl)-3,5-dichlorobenzamide",232.017014,"C9H10Cl2N2O","c1c(cc(cc1Cl)Cl)C(=O)NCCN","InChI=1S/C9H10Cl2N2O/c10-7-3-6(4-8(11)5-7)9(14)13-2-1-12/h3-5H,1-2,12H2,(H,13,14)","POJMWVWBSGSUSS-UHFFFAOYSA-N"
16815621,"N-(2-Aminoethyl)-2,3-dichlorobenzamide",232.017014,"C9H10Cl2N2O","c1cc(c(c(c1)Cl)Cl)C(=O)NCCN","InChI=1S/C9H10Cl2N2O/c10-7-3-1-2-6(8(7)11)9(14)13-5-4-12/h1-3H,4-5,12H2,(H,13,14)","LCNADGVDTQGOHF-UHFFFAOYSA-N"
16817853,"5,6-Dichloro-N-propylnicotinamide",232.017014,"C9H10Cl2N2O","CCCNC(=O)c1cc(c(nc1)Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-2-3-12-9(14)6-4-7(10)8(11)13-5-6/h4-5H,2-3H2,1H3,(H,12,14)","ICTWBBSYBOXGHT-UHFFFAOYSA-N"
16819661,"N-(2-Aminoethyl)-2,6-dichlorobenzamide",232.017014,"C9H10Cl2N2O","c1cc(c(c(c1)Cl)C(=O)NCCN)Cl","InChI=1S/C9H10Cl2N2O/c10-6-2-1-3-7(11)8(6)9(14)13-5-4-12/h1-3H,4-5,12H2,(H,13,14)","MYWWXUUAYVXJAV-UHFFFAOYSA-N"
16823576,"N-(2-Aminoethyl)-2,5-dichlorobenzamide",232.017014,"C9H10Cl2N2O","c1cc(c(cc1Cl)C(=O)NCCN)Cl","InChI=1S/C9H10Cl2N2O/c10-6-1-2-8(11)7(5-6)9(14)13-4-3-12/h1-2,5H,3-4,12H2,(H,13,14)","ADVAGMLNPGRURC-UHFFFAOYSA-N"
19038118,"N-(3,5-Dichlorophenyl)alaninamide",232.017014,"C9H10Cl2N2O","CC(C(=O)Nc1cc(cc(c1)Cl)Cl)N","InChI=1S/C9H10Cl2N2O/c1-5(12)9(14)13-8-3-6(10)2-7(11)4-8/h2-5H,12H2,1H3,(H,13,14)","MASWNPTVDQRZQO-UHFFFAOYSA-N"
20121850,"2,4-Dichloro-6-[(E)-(dimethylhydrazono)methyl]phenol",232.017014,"C9H10Cl2N2O","CN(C)/N=C/c1cc(cc(c1O)Cl)Cl","InChI=1S/C9H10Cl2N2O/c1-13(2)12-5-6-3-7(10)4-8(11)9(6)14/h3-5,14H,1-2H3/b12-5+","NBCADGDFWGUZSH-LFYBBSHMSA-N"
20512731,"N-(3,4-Dichlorophenyl)-beta-alaninamide",232.017014,"C9H10Cl2N2O","c1cc(c(cc1NC(=O)CCN)Cl)Cl","InChI=1S/C9H10Cl2N2O/c10-7-2-1-6(5-8(7)11)13-9(14)3-4-12/h1-2,5H,3-4,12H2,(H,13,14)","APTIJPMGMBFJSM-UHFFFAOYSA-N"
