"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
16215,"Coumarin, 7-methyl-",160.052429,"C10H8O2","Cc1ccc2ccc(=O)oc2c1","InChI=1S/C10H8O2/c1-7-2-3-8-4-5-10(11)12-9(8)6-7/h2-6H,1H3","DLHXRDUXNVEIEY-UHFFFAOYSA-N"
35838,"5-methylchromone",160.052429,"C10H8O2","Cc1cccc2c1ccc(=O)o2","InChI=1S/C10H8O2/c1-7-3-2-4-9-8(7)5-6-10(11)12-9/h2-6H,1H3","FXMGSXNQELBPMX-UHFFFAOYSA-N"
36616,"2H-Chromene-3-carbaldehyde",160.052429,"C10H8O2","c1ccc2c(c1)C=C(CO2)C=O","InChI=1S/C10H8O2/c11-6-8-5-9-3-1-2-4-10(9)12-7-8/h1-6H,7H2","RISKINCQRSLFRK-UHFFFAOYSA-N"
37113,"5-Phenyl-2(5H)-furanone",160.052429,"C10H8O2","c1ccc(cc1)C2C=CC(=O)O2","InChI=1S/C10H8O2/c11-10-7-6-9(12-10)8-4-2-1-3-5-8/h1-7,9H","UXMKOLJFXKKWEQ-UHFFFAOYSA-N"
37319,"3a,8a-Dihydrofuro[2,3-b][1]benzofuran",160.052429,"C10H8O2","c1ccc2c(c1)C3C=COC3O2","InChI=1S/C10H8O2/c1-2-4-9-7(3-1)8-5-6-11-10(8)12-9/h1-6,8,10H","TVFYAQBFGOGUPY-UHFFFAOYSA-N"
59939,"methylchromone",160.052429,"C10H8O2","Cc1coc2ccccc2c1=O","InChI=1S/C10H8O2/c1-7-6-12-9-5-3-2-4-8(9)10(7)11/h2-6H,1H3","ABJKIHHNDMEBNA-UHFFFAOYSA-N"
61718,"1,8-Naphthalenediol",160.052429,"C10H8O2","c1cc2cccc(c2c(c1)O)O","InChI=1S/C10H8O2/c11-8-5-1-3-7-4-2-6-9(12)10(7)8/h1-6,11-12H","OENHRRVNRZBNNS-UHFFFAOYSA-N"
61739,"1,7-Naphthalenediol",160.052429,"C10H8O2","c1cc2ccc(cc2c(c1)O)O","InChI=1S/C10H8O2/c11-8-5-4-7-2-1-3-10(12)9(7)6-8/h1-6,11-12H","ZUVBIBLYOCVYJU-UHFFFAOYSA-N"
61740,"1,6-Naphthalenediol",160.052429,"C10H8O2","c1cc2cc(ccc2c(c1)O)O","InChI=1S/C10H8O2/c11-8-4-5-9-7(6-8)2-1-3-10(9)12/h1-6,11-12H","FZZQNEVOYIYFPF-UHFFFAOYSA-N"
71209,"5-Phenyl-3(2H)-furanone",160.052429,"C10H8O2","c1ccc(cc1)C2=CC(=O)CO2","InChI=1S/C10H8O2/c11-9-6-10(12-7-9)8-4-2-1-3-5-8/h1-6H,7H2","QKXNLWXUAQHOQZ-UHFFFAOYSA-N"
76018,"1H-Indene-3-carboxylic acid",160.052429,"C10H8O2","c1ccc2c(c1)CC=C2C(=O)O","InChI=1S/C10H8O2/c11-10(12)9-6-5-7-3-1-2-4-8(7)9/h1-4,6H,5H2,(H,11,12)","NZSCUDBGUBVDLO-UHFFFAOYSA-N"
82078,"5-(4-Hexen-2-yn-1-ylidene)-2(5H)-furanone",160.052429,"C10H8O2","CC=CC#CC=C1C=CC(=O)O1","InChI=1S/C10H8O2/c1-2-3-4-5-6-9-7-8-10(11)12-9/h2-3,6-8H,1H3","ZNOFNADHELRFDF-UHFFFAOYSA-N"
84452,"2,6-Naphthalenediol",160.052429,"C10H8O2","c1cc(cc2c1cc(cc2)O)O","InChI=1S/C10H8O2/c11-9-3-1-7-5-10(12)4-2-8(7)6-9/h1-6,11-12H","MNZMMCVIXORAQL-UHFFFAOYSA-N"
86802,"2-Methyl-1H-indene-1,3(2H)-dione",160.052429,"C10H8O2","CC1C(=O)c2ccccc2C1=O","InChI=1S/C10H8O2/c1-6-9(11)7-4-2-3-5-8(7)10(6)12/h2-6H,1H3","VBTBCNRVYWGDPP-UHFFFAOYSA-N"
120683,"3-Methyl-1-benzofuran-2-carbaldehyde",160.052429,"C10H8O2","Cc1c2ccccc2oc1C=O","InChI=1S/C10H8O2/c1-7-8-4-2-3-5-9(8)12-10(7)6-11/h2-6H,1H3","UBJKHRKGYBTDIA-UHFFFAOYSA-N"
122001,"Methyl 3-phenyl-2-propynoate",160.052429,"C10H8O2","COC(=O)C#Cc1ccccc1","InChI=1S/C10H8O2/c1-12-10(11)8-7-9-5-3-2-4-6-9/h2-6H,1H3","JFGWPXKGINUNDH-UHFFFAOYSA-N"
128037,"Tricyclo(6.2.0.0(3,6))deca-1(8),3(6)-diene-2,7-dione",160.052429,"C10H8O2","C1CC2=C1C(=O)C3=C(C2=O)CC3","InChI=1S/C10H8O2/c11-9-5-1-2-6(5)10(12)8-4-3-7(8)9/h1-4H2","JUSLQWWBFOHODS-UHFFFAOYSA-N"
145174,"Ammonium thiocyanate - 1H-1,2,4-triazol-5-amine (1:1:1)",160.053116,"C3H8N6S","c1nc([nH]n1)N.C(#N)[S-].[NH4+]","InChI=1S/C2H4N4.CHNS.H3N/c3-2-4-1-5-6-2;2-1-3;/h1H,(H3,3,4,5,6);3H;1H3","UZJNPSVSXPFSOE-UHFFFAOYSA-N"
146570,"1-(4-Methoxyphenyl)-2-propyn-1-one",160.052429,"C10H8O2","COc1ccc(cc1)C(=O)C#C","InChI=1S/C10H8O2/c1-3-10(11)8-4-6-9(12-2)7-5-8/h1,4-7H,2H3","QVJCRRJXMMPQKP-UHFFFAOYSA-N"
161605,"1H-Indene-1-carboxylic acid",160.052429,"C10H8O2","c1ccc2c(c1)C=CC2C(=O)O","InChI=1S/C10H8O2/c11-10(12)9-6-5-7-3-1-2-4-8(7)9/h1-6,9H,(H,11,12)","KGWYICAEPBCRBL-UHFFFAOYSA-N"
162300,"(1aR,1bS,2aS,6bR)-1a,1b,2a,6b-Tetrahydrooxireno[3,4]naphtho[1,2-b]oxirene",160.052429,"C10H8O2","c1ccc2c(c1)[C@@H]3[C@@H](O3)[C@@H]4[C@H]2O4","InChI=1S/C10H8O2/c1-2-4-6-5(3-1)7-9(11-7)10-8(6)12-10/h1-4,7-10H/t7-,8+,9-,10+","BVPHFZWJQTYHDJ-YNFQOJQRSA-N"
162301,"(1aS,1bS,2aS,6bS)-1a,1b,2a,6b-Tetrahydrooxireno[3,4]naphtho[1,2-b]oxirene",160.052429,"C10H8O2","c1ccc2c(c1)[C@H]3[C@H](O3)[C@@H]4[C@H]2O4","InChI=1S/C10H8O2/c1-2-4-6-5(3-1)7-9(11-7)10-8(6)12-10/h1-4,7-10H/t7-,8-,9-,10-/m0/s1","BVPHFZWJQTYHDJ-XKNYDFJKSA-N"
165728,"[(2R,3R)-3-(1,3,5-Heptatriyn-1-yl)-2-oxiranyl]methanol",160.052429,"C10H8O2","CC#CC#CC#C[C@@H]1[C@H](O1)CO","InChI=1S/C10H8O2/c1-2-3-4-5-6-7-9-10(8-11)12-9/h9-11H,8H2,1H3/t9-,10-/m1/s1","DLTRTPLJAAMGPB-NXEZZACHSA-N"
170369,"1-Propyn-1-yl benzoate",160.052429,"C10H8O2","CC#COC(=O)c1ccccc1","InChI=1S/C10H8O2/c1-2-8-12-10(11)9-6-4-3-5-7-9/h3-7H,1H3","YGTXEOIHUWEJAR-UHFFFAOYSA-N"
171489,"Methanamine sulfate (2:1)",160.051773,"C2H12N2O4S","CN.CN.OS(=O)(=O)O","InChI=1S/2CH5N.H2O4S/c2*1-2;1-5(2,3)4/h2*2H2,1H3;(H2,1,2,3,4)","NQNOMXXYKHWVKR-UHFFFAOYSA-N"
194432,"5,8-Dihydro-1,4-naphthalenedione",160.052429,"C10H8O2","C1C=CCC2=C1C(=O)C=CC2=O","InChI=1S/C10H8O2/c11-9-5-6-10(12)8-4-2-1-3-7(8)9/h1-2,5-6H,3-4H2","APSZOJQDLQCBRE-UHFFFAOYSA-N"
194461,"2,2'-(1,2-Ethenediyl)difuran",160.052429,"C10H8O2","c1cc(oc1)C=Cc2ccco2","InChI=1S/C10H8O2/c1-3-9(11-7-1)5-6-10-4-2-8-12-10/h1-8H","AMVKSLDIFMJFIG-UHFFFAOYSA-N"
221429,"2-Methylchromone",160.052429,"C10H8O2","Cc1cc(=O)c2ccccc2o1","InChI=1S/C10H8O2/c1-7-6-9(11)8-4-2-3-5-10(8)12-7/h2-6H,1H3","PXPNSQMWVPLERM-UHFFFAOYSA-N"
227691,"3-(4-Methylphenyl)-2-propynoic acid",160.052429,"C10H8O2","Cc1ccc(cc1)C#CC(=O)O","InChI=1S/C10H8O2/c1-8-2-4-9(5-3-8)6-7-10(11)12/h2-5H,1H3,(H,11,12)","DVXIRBTZXZKOPP-UHFFFAOYSA-N"
233383,"6-(3-Penten-1-yn-1-yl)-2H-pyran-2-one",160.052429,"C10H8O2","CC=CC#Cc1cccc(=O)o1","InChI=1S/C10H8O2/c1-2-3-4-6-9-7-5-8-10(11)12-9/h2-3,5,7-8H,1H3","UBJWZDDOVZMKOU-UHFFFAOYSA-N"
235006,"4-Phenyl-2(5H)-furanone",160.052429,"C10H8O2","c1ccc(cc1)C2=CC(=O)OC2","InChI=1S/C10H8O2/c11-10-6-9(7-12-10)8-4-2-1-3-5-8/h1-6H,7H2","HJJHMYDTEVUBHZ-UHFFFAOYSA-N"
243190,"Pentacyclo[5.3.0.0~2,5~.0~3,9~.0~4,8~]decane-6,10-dione",160.052429,"C10H8O2","C12C3C4C1C(=O)C5C2C3C(=O)C45","InChI=1S/C10H8O2/c11-9-5-1-2-4(5)8-7(9)3(1)6(2)10(8)12/h1-8H","MLZTZTWAMUYKQH-UHFFFAOYSA-N"
249962,"5-Phenyl-2(3H)-furanone",160.052429,"C10H8O2","c1ccc(cc1)C2=CCC(=O)O2","InChI=1S/C10H8O2/c11-10-7-6-9(12-10)8-4-2-1-3-5-8/h1-6H,7H2","RSYIZIBZHMNOMQ-UHFFFAOYSA-N"
277437,"3-Ethylidene-1-benzofuran-2(3H)-one",160.052429,"C10H8O2","CC=C1c2ccccc2OC1=O","InChI=1S/C10H8O2/c1-2-7-8-5-3-4-6-9(8)12-10(7)11/h2-6H,1H3","UXEXPEPZLZMQQJ-UHFFFAOYSA-N"
298050,"2-Propynyl benzoate",160.052429,"C10H8O2","C#CCOC(=O)c1ccccc1","InChI=1S/C10H8O2/c1-2-8-12-10(11)9-6-4-3-5-7-9/h1,3-7H,8H2","NBDHEMWCIUHARG-UHFFFAOYSA-N"
310901,"3-Ethylidene-2-benzofuran-1(3H)-one",160.052429,"C10H8O2","CC=C1c2ccccc2C(=O)O1","InChI=1S/C10H8O2/c1-2-9-7-5-3-4-6-8(7)10(11)12-9/h2-6H,1H3","FLOWXWKOKRXGBR-UHFFFAOYSA-N"
331184,"Methyl 2-ethynylbenzoate",160.052429,"C10H8O2","COC(=O)c1ccccc1C#C","InChI=1S/C10H8O2/c1-3-8-6-4-5-7-9(8)10(11)12-2/h1,4-7H,2H3","LBMDZNOARBBHHG-UHFFFAOYSA-N"
372078,"Tricyclo[5.2.1.0~2,6~]deca-4,8-diene-3,10-dione",160.052429,"C10H8O2","C1=CC2C3C(C1C2=O)C=CC3=O","InChI=1S/C10H8O2/c11-8-4-3-5-6-1-2-7(9(5)8)10(6)12/h1-7,9H","CQDFTDKTCBPRCW-UHFFFAOYSA-N"
390077,"1-Oxo-2-indanecarbaldehyde",160.052429,"C10H8O2","c1ccc2c(c1)CC(C2=O)C=O","InChI=1S/C10H8O2/c11-6-8-5-7-3-1-2-4-9(7)10(8)12/h1-4,6,8H,5H2","NWROWRUAPHQSLF-UHFFFAOYSA-N"
390082,"2-Oxo-1-indanecarbaldehyde",160.052429,"C10H8O2","c1ccc2c(c1)CC(=O)C2C=O","InChI=1S/C10H8O2/c11-6-9-8-4-2-1-3-7(8)5-10(9)12/h1-4,6,9H,5H2","TTZVRMUMCHLXAS-UHFFFAOYSA-N"
472817,"Benzyl propiolate",160.052429,"C10H8O2","C#CC(=O)OCc1ccccc1","InChI=1S/C10H8O2/c1-2-10(11)12-8-9-6-4-3-5-7-9/h1,3-7H,8H2","KCSLTHXLCZSZLB-UHFFFAOYSA-N"
488539,"Indan-1,2-dione, 4-methyl-",160.052429,"C10H8O2","Cc1cccc2c1CC(=O)C2=O","InChI=1S/C10H8O2/c1-6-3-2-4-7-8(6)5-9(11)10(7)12/h2-4H,5H2,1H3","CGBWEXSVCNOPCK-UHFFFAOYSA-N"
500327,"1H-Indene-2-carboxylic acid",160.052429,"C10H8O2","c1ccc2c(c1)CC(=C2)C(=O)O","InChI=1S/C10H8O2/c11-10(12)9-5-7-3-1-2-4-8(7)6-9/h1-5H,6H2,(H,11,12)","BINGGEWUXWUXMJ-UHFFFAOYSA-N"
506656,"7-Vinylbicyclo[4.2.0]octa-1(6),3-diene-2,5-dione ",160.052429,"C10H8O2","C=CC1CC2=C1C(=O)C=CC2=O","InChI=1S/C10H8O2/c1-2-6-5-7-8(11)3-4-9(12)10(6)7/h2-4,6H,1,5H2","QXCNWKHDOFBLFL-UHFFFAOYSA-N"
506735,"4-Methylene-3,4-dihydroisocoumarin",160.052429,"C10H8O2","C=C1COC(=O)c2c1cccc2","InChI=1S/C10H8O2/c1-7-6-12-10(11)9-5-3-2-4-8(7)9/h2-5H,1,6H2","AQOSSEMWSIJDOT-UHFFFAOYSA-N"
506770,"2-(2-Propyn-1-yloxy)benzaldehyde",160.052429,"C10H8O2","C#CCOc1ccccc1C=O","InChI=1S/C10H8O2/c1-2-7-12-10-6-4-3-5-9(10)8-11/h1,3-6,8H,7H2","PEERMPFPCWSJLC-UHFFFAOYSA-N"
506789,"Tricyclo[4.2.1.1~2,5~]deca-3,7-diene-9,10-dione",160.052429,"C10H8O2","C1=CC2C3C=CC(C1C2=O)C3=O","InChI=1S/C10H8O2/c11-9-5-1-2-6(9)8-4-3-7(5)10(8)12/h1-8H","PAVIIQXVNURCKC-UHFFFAOYSA-N"
506794,"3a,3b,6a,6b-Tetrahydrocyclopenta[3,4]cyclobuta[1,2]cyclopentene-1,6-dione",160.052429,"C10H8O2","C1=CC(=O)C2C1C3C2C(=O)C=C3","InChI=1S/C10H8O2/c11-7-3-1-5-6-2-4-8(12)10(6)9(5)7/h1-6,9-10H","FKMGWQWIXKZVOJ-UHFFFAOYSA-N"
506795,"Benzylidenemalonaldehyde",160.052429,"C10H8O2","c1ccc(cc1)C=C(C=O)C=O","InChI=1S/C10H8O2/c11-7-10(8-12)6-9-4-2-1-3-5-9/h1-8H","XMXUYXIFVYQLKJ-UHFFFAOYSA-N"
506838,"Tricyclo[5.3.0.0(2,6)]deca-3,8-diene-5,10-dione",160.052429,"C10H8O2","C1=CC(=O)C2C1C3C2C=CC3=O","InChI=1S/C10H8O2/c11-7-3-1-5-9(7)6-2-4-8(12)10(5)6/h1-6,9-10H","BNHAYIIDCZLCKY-UHFFFAOYSA-N"
516766,"4-Methylcyclopenta[c]pyran-7-carbaldehyde",160.052429,"C10H8O2","Cc1cocc-2c(ccc12)C=O","InChI=1S/C10H8O2/c1-7-5-12-6-10-8(4-11)2-3-9(7)10/h2-6H,1H3","IHEBZQKYPSMVBZ-UHFFFAOYSA-N"
516772,"2-Methyl-benzofuran-3-carbaldehyde",160.052429,"C10H8O2","Cc1c(c2ccccc2o1)C=O","InChI=1S/C10H8O2/c1-7-9(6-11)8-4-2-3-5-10(8)12-7/h2-6H,1H3","MSCYILGZMAMAQX-UHFFFAOYSA-N"
517076,"6-Methyl-4H-chromen-4-one",160.052429,"C10H8O2","Cc1ccc2c(c1)c(=O)cco2","InChI=1S/C10H8O2/c1-7-2-3-10-8(6-7)9(11)4-5-12-10/h2-6H,1H3","HTXQVFXXVXOLCF-UHFFFAOYSA-N"
553391,"4-Phenyl-2,3-butadienoic acid",160.052429,"C10H8O2","c1ccc(cc1)C=C=CC(=O)O","InChI=1S/C10H8O2/c11-10(12)8-4-7-9-5-2-1-3-6-9/h1-3,5-8H,(H,11,12)","LHLLILMLCBGAJN-UHFFFAOYSA-N"
554386,"2,4-Dimethylbicyclo[4.2.0]octa-1,3,5-triene-7,8-dione",160.052429,"C10H8O2","Cc1cc(c2c(c1)c(=O)c2=O)C","InChI=1S/C10H8O2/c1-5-3-6(2)8-7(4-5)9(11)10(8)12/h3-4H,1-2H3","YJUHNZLKOHDYAQ-UHFFFAOYSA-N"
554387,"3,4-Dimethylbicyclo[4.2.0]octa-1,3,5-triene-7,8-dione",160.052429,"C10H8O2","Cc1cc2c(cc1C)c(=O)c2=O","InChI=1S/C10H8O2/c1-5-3-7-8(4-6(5)2)10(12)9(7)11/h3-4H,1-2H3","LBSLTILFENGXNO-UHFFFAOYSA-N"
555532,"Methyl 4-ethynylbenzoate",160.052429,"C10H8O2","COC(=O)c1ccc(cc1)C#C","InChI=1S/C10H8O2/c1-3-8-4-6-9(7-5-8)10(11)12-2/h1,4-7H,2H3","JPGRSTBIEYGVNO-UHFFFAOYSA-N"
555722,"2-Ethynyl-4-methoxybenzaldehyde",160.052429,"C10H8O2","COc1ccc(c(c1)C#C)C=O","InChI=1S/C10H8O2/c1-3-8-6-10(12-2)5-4-9(8)7-11/h1,4-7H,2H3","PVLFWCXKVUWHQW-UHFFFAOYSA-N"
803128,"(3E)-3-Ethylidene-2-benzofuran-1(3H)-one",160.052429,"C10H8O2","C/C=C/1\c2ccccc2C(=O)O1","InChI=1S/C10H8O2/c1-2-9-7-5-3-4-6-8(7)10(11)12-9/h2-6H,1H3/b9-2+","FLOWXWKOKRXGBR-XNWCZRBMSA-N"
803129,"(3Z)-3-Ethylidene-2-benzofuran-1(3H)-one",160.052429,"C10H8O2","C/C=C\1/c2ccccc2C(=O)O1","InChI=1S/C10H8O2/c1-2-9-7-5-3-4-6-8(7)10(11)12-9/h2-6H,1H3/b9-2-","FLOWXWKOKRXGBR-MBXJOHMKSA-N"
1461593,"4-(2-Propyn-1-yloxy)benzaldehyde",160.052429,"C10H8O2","C#CCOc1ccc(cc1)C=O","InChI=1S/C10H8O2/c1-2-7-12-10-5-3-9(8-11)4-6-10/h1,3-6,8H,7H2","GSSBOYWRKTVVQX-UHFFFAOYSA-N"
1720817,"3-Methyl-isochromen-1-one",160.052429,"C10H8O2","Cc1cc2ccccc2c(=O)o1","InChI=1S/C10H8O2/c1-7-6-8-4-2-3-5-9(8)10(11)12-7/h2-6H,1H3","KDNBBIYFOJMAEN-UHFFFAOYSA-N"
2033880,"2,5-Dimethylbicyclo[4.2.0]octa-1,3,5-triene-7,8-dione",160.052429,"C10H8O2","Cc1ccc(c2c1c(=O)c2=O)C","InChI=1S/C10H8O2/c1-5-3-4-6(2)8-7(5)9(11)10(8)12/h3-4H,1-2H3","DTYAYTUQXWYPNG-UHFFFAOYSA-N"
2085895,"(2E)-2-(Hydroxymethylene)-1-indanone",160.052429,"C10H8O2","c1ccc2c(c1)C/C(=C\O)/C2=O","InChI=1S/C10H8O2/c11-6-8-5-7-3-1-2-4-9(7)10(8)12/h1-4,6,11H,5H2/b8-6+","TZEGKXPSKGBUEX-SOFGYWHQSA-N"
2282918,"4-Phenyl-3-butynoic acid",160.052429,"C10H8O2","c1ccc(cc1)C#CCC(=O)O","InChI=1S/C10H8O2/c11-10(12)8-4-7-9-5-2-1-3-6-9/h1-3,5-6H,8H2,(H,11,12)","ADDXPYNQJQNEPZ-UHFFFAOYSA-N"
2317006,"3H-Spiro[1-benzofuran-2,1'-cyclopropan]-3-one",160.052429,"C10H8O2","c1ccc2c(c1)C(=O)C3(O2)CC3","InChI=1S/C10H8O2/c11-9-7-3-1-2-4-8(7)12-10(9)5-6-10/h1-4H,5-6H2","TVNIWLZLXRXNAJ-UHFFFAOYSA-N"
2412808,"3-(2-Propyn-1-yloxy)benzaldehyde",160.052429,"C10H8O2","C#CCOc1cccc(c1)C=O","InChI=1S/C10H8O2/c1-2-6-12-10-5-3-4-9(7-10)8-11/h1,3-5,7-8H,6H2","CYAQTWGCPCRKJT-UHFFFAOYSA-N"
2666145,"3-(3-Hydroxy-1-propyn-1-yl)benzaldehyde",160.052429,"C10H8O2","c1cc(cc(c1)C#CCO)C=O","InChI=1S/C10H8O2/c11-6-2-5-9-3-1-4-10(7-9)8-12/h1,3-4,7-8,11H,6H2","QEWITDXVUVFUFB-UHFFFAOYSA-N"
2841783,"Spiro[indene-2,2'-oxiran]-1(3H)-one",160.052429,"C10H8O2","c1ccc2c(c1)CC3(C2=O)CO3","InChI=1S/C10H8O2/c11-9-8-4-2-1-3-7(8)5-10(9)6-12-10/h1-4H,5-6H2","BBKGEXXCKOFDRW-UHFFFAOYSA-N"
2993762,"2-(Hydroxymethylene)-1-indanone",160.052429,"C10H8O2","c1ccc2c(c1)CC(=CO)C2=O","InChI=1S/C10H8O2/c11-6-8-5-7-3-1-2-4-9(7)10(8)12/h1-4,6,11H,5H2","TZEGKXPSKGBUEX-UHFFFAOYSA-N"
3382025,"4-(3-Hydroxy-1-propyn-1-yl)benzaldehyde",160.052429,"C10H8O2","c1cc(ccc1C=O)C#CCO","InChI=1S/C10H8O2/c11-7-1-2-9-3-5-10(8-12)6-4-9/h3-6,8,11H,7H2","OVQZFRWRLDQPPW-UHFFFAOYSA-N"
3603037,"10,12-Dioxatetracyclo[6.3.1.0~2,7~.0~9,11~]dodeca-2,4,6-triene",160.052429,"C10H8O2","c1ccc2c(c1)C3C4C(C2O3)O4","InChI=1S/C10H8O2/c1-2-4-6-5(3-1)7-9-10(12-9)8(6)11-7/h1-4,7-10H","GHPWZPHGHQJKDD-UHFFFAOYSA-N"
4421969,"2,4,6-Cycloheptatrien-1-ylidenemalonaldehyde",160.052429,"C10H8O2","C1=CC=CC(=C(C=O)C=O)C=C1","InChI=1S/C10H8O2/c11-7-10(8-12)9-5-3-1-2-4-6-9/h1-8H","BUGIEHXRMMWPNE-UHFFFAOYSA-N"
4450200,"4-[(1E)-3-Oxo-1-propen-1-yl]benzaldehyde",160.052429,"C10H8O2","c1cc(ccc1/C=C/C=O)C=O","InChI=1S/C10H8O2/c11-7-1-2-9-3-5-10(8-12)6-4-9/h1-8H/b2-1+","WHSPGZWAAVLRFR-OWOJBTEDSA-N"
4513329,"(3E)-3-Ethylidene-1-benzofuran-2(3H)-one",160.052429,"C10H8O2","C/C=C/1\c2ccccc2OC1=O","InChI=1S/C10H8O2/c1-2-7-8-5-3-4-6-9(8)12-10(7)11/h2-6H,1H3/b7-2+","UXEXPEPZLZMQQJ-FARCUNLSSA-N"
4523646,"2,2'-[(E)-1,2-Ethenediyl]difuran",160.052429,"C10H8O2","c1cc(oc1)/C=C/c2ccco2","InChI=1S/C10H8O2/c1-3-9(11-7-1)5-6-10-4-2-8-12-10/h1-8H/b6-5+","AMVKSLDIFMJFIG-AATRIKPKSA-N"
4528852,"(5Z)-5-[(4E)-4-Hexen-2-yn-1-ylidene]-2(5H)-furanone",160.052429,"C10H8O2","C/C=C/C#C/C=C\1/C=CC(=O)O1","InChI=1S/C10H8O2/c1-2-3-4-5-6-9-7-8-10(11)12-9/h2-3,6-8H,1H3/b3-2+,9-6-","ZNOFNADHELRFDF-KRIUCBPDSA-N"
4528853,"6-[(3E)-3-Penten-1-yn-1-yl]-2H-pyran-2-one",160.052429,"C10H8O2","C/C=C/C#Cc1cccc(=O)o1","InChI=1S/C10H8O2/c1-2-3-4-6-9-7-5-8-10(11)12-9/h2-3,5,7-8H,1H3/b3-2+","UBJWZDDOVZMKOU-NSCUHMNNSA-N"
4746722,"2-(hydroxymethylidene)indan-1-one",160.052429,"C10H8O2","c1ccc2c(c1)C/C(=C/O)/C2=O","InChI=1S/C10H8O2/c11-6-8-5-7-3-1-2-4-9(7)10(8)12/h1-4,6,11H,5H2/b8-6-","TZEGKXPSKGBUEX-VURMDHGXSA-N"
4870094,"(5Z)-5-[(4Z)-4-Hexen-2-yn-1-ylidene]-2(5H)-furanone",160.052429,"C10H8O2","C/C=C\C#C/C=C\1/C=CC(=O)O1","InChI=1S/C10H8O2/c1-2-3-4-5-6-9-7-8-10(11)12-9/h2-3,6-8H,1H3/b3-2-,9-6-","ZNOFNADHELRFDF-CITLEARMSA-N"
4928334,"6-Benzofuranylacetaldehyde",160.052429,"C10H8O2","c1cc(cc2c1cco2)CC=O","InChI=1S/C10H8O2/c11-5-3-8-1-2-9-4-6-12-10(9)7-8/h1-2,4-7H,3H2","LQBONOROJWJFLR-UHFFFAOYSA-N"
4956569,"2-[(1E)-3-Oxo-1-propen-1-yl]benzaldehyde",160.052429,"C10H8O2","c1ccc(c(c1)/C=C/C=O)C=O","InChI=1S/C10H8O2/c11-7-3-6-9-4-1-2-5-10(9)8-12/h1-8H/b6-3+","NKUFAJLJAJWLPR-ZZXKWVIFSA-N"
