"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
13135380,"2,4-Hexadiyn-1-amine",93.057846,"C6H7N","CC#CC#CCN","InChI=1S/C6H7N/c1-2-3-4-5-6-7/h6-7H2,1H3","GVFDQAIZCCLGQQ-UHFFFAOYSA-N"
13839199,"2-picoline",93.057846,"C6H7N","Cc1ccccn1","InChI=1S/C6H7N/c1-6-4-2-3-5-7-6/h2-5H,1H3","BSKHPKMHTQYZBB-UHFFFAOYSA-N"
13874733,"4-Picoline",93.057846,"C6H7N","Cc1ccncc1","InChI=1S/C6H7N/c1-6-2-4-7-5-3-6/h2-5H,1H3","FKNQCJSGGFJEIZ-UHFFFAOYSA-N"
21106520,"3-Mepy",93.057846,"C6H7N","Cc1cccnc1","InChI=1S/C6H7N/c1-6-3-2-4-7-5-6/h2-5H,1H3","ITQTTZVARXURQS-UHFFFAOYSA-N"
23349876,"2,4-Hexadienenitrile",93.057846,"C6H7N","CC=CC=CC#N","InChI=1S/C6H7N/c1-2-3-4-5-6-7/h2-5H,1H3","NYKHMTWWXWMMHN-UHFFFAOYSA-N"
23621066,"alpha-Phenyl-omega-aminopoly[(Z)-1-carbamoyl-1,2-ethenediyl]",93.057846,"C6H7N?[C3H3NO]_{n}","c1ccc(cc1)/C=C(/C(=O)N)\N","InChI=1S/C9H10N2O/c10-8(9(11)12)6-7-4-2-1-3-5-7/h1-6H,10H2,(H2,11,12)/b8-6-","IWOMDZIDXYDQND-VURMDHGXSA-N"
24184776,"4-Methylene-3,4-dihydropyridine",93.057846,"C6H7N","C=C1CC=NC=C1","InChI=1S/C6H7N/c1-6-2-4-7-5-3-6/h2,4-5H,1,3H2","IALTXBACCYPMDZ-UHFFFAOYSA-N"
24184777,"2-Methylene-2,5-dihydropyridine",93.057846,"C6H7N","C=C1C=CCC=N1","InChI=1S/C6H7N/c1-6-4-2-3-5-7-6/h2,4-5H,1,3H2","WGYRYNMXXHSIOI-UHFFFAOYSA-N"
24184778,"2-Methylene-2,3-dihydropyridine",93.057846,"C6H7N","C=C1CC=CC=N1","InChI=1S/C6H7N/c1-6-4-2-3-5-7-6/h2-3,5H,1,4H2","ITJAYYHMGHWZRX-UHFFFAOYSA-N"
24722794,"2-Methyl-4-pentynenitrile",93.057846,"C6H7N","CC(CC#C)C#N","InChI=1S/C6H7N/c1-3-4-6(2)5-7/h1,6H,4H2,2H3","OYORYGQDIOWCFF-UHFFFAOYSA-N"
24751218,"Cyclobutylideneacetonitrile",93.057846,"C6H7N","C1CC(=CC#N)C1","InChI=1S/C6H7N/c7-5-4-6-2-1-3-6/h4H,1-3H2","BRZXIZFUVMXDAQ-UHFFFAOYSA-N"
25944903,"7-azahepta-1,2,4,6-tetraene",93.057846,"C6H7N","C=C=C/C=C/C=N","InChI=1S/C6H7N/c1-2-3-4-5-6-7/h3-7H,1H2/b5-4+,7-6?","VCEMZTODUGWAPF-DBYMJTHYSA-N"
26668616,"5-Methylene-1,3-cyclopentadien-1-amine",93.057846,"C6H7N","C=C1C=CC=C1N","InChI=1S/C6H7N/c1-5-3-2-4-6(5)7/h2-4H,1,7H2","LGCHWMXWPGNCLH-UHFFFAOYSA-N"
29315234,"2-Azabicyclo[4.1.0]hepta-1,3-diene",93.057846,"C6H7N","C1C=CN=C2C1C2","InChI=1S/C6H7N/c1-2-5-4-6(5)7-3-1/h1,3,5H,2,4H2","PHVVUGMAOLPTMM-UHFFFAOYSA-N"
29335445,"(1Z,2Z)-2,4,5-Hexatrien-1-imine",93.057846,"C6H7N","[H]\N=C/C=C\C=C=C","InChI=1S/C6H7N/c1-2-3-4-5-6-7/h3-7H,1H2/b5-4-,7-6?","VCEMZTODUGWAPF-GSLHJPOASA-N"
30995058,"(2E)-3-Cyclopropylacrylonitrile",93.057846,"C6H7N","C1CC1/C=C/C#N","InChI=1S/C6H7N/c7-5-1-2-6-3-4-6/h1-2,6H,3-4H2/b2-1+","AHJKTMQDOYBLSR-OWOJBTEDSA-N"
32975538,"7-Azatetracyclo[4.1.0.0~2,4~.0~3,5~]heptane",93.057846,"C6H7N","C12C3C1C4C(C23)N4","InChI=1S/C6H7N/c7-5-3-1-2(3)4(1)6(5)7/h1-7H","TZJNJEHMWDMAEP-UHFFFAOYSA-N"
32975539,"3-Azatetracyclo[3.2.0.0~2,7~.0~4,6~]heptane",93.057846,"C6H7N","C12C3C1NC4C2C34","InChI=1S/C6H7N/c7-5-1-2(5)4-3(1)6(4)7/h1-7H","BPRULTSXQQWBIB-UHFFFAOYSA-N"
32975954,"7-Azabicyclo[4.1.0]hepta-2,4-diene",93.057846,"C6H7N","C1=CC2C(N2)C=C1","InChI=1S/C6H7N/c1-2-4-6-5(3-1)7-6/h1-7H","OMLPFMRAMDIYPW-UHFFFAOYSA-N"
32993560,"(1R,2R,5S,6S)-7-Azatetracyclo[4.1.0.0~2,4~.0~3,5~]heptane",93.057846,"C6H7N","[C@H]12[C@H]3C1[C@@H]2[C@@H]4[C@H]3N4","InChI=1S/C6H7N/c7-5-3-1-2(3)4(1)6(5)7/h1-7H/t1-,2?,3+,4-,5+,6-","TZJNJEHMWDMAEP-HUCXOICVSA-N"
