"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
488678,"1-Benzylamino-3-benzyloxypropane",255.162308,"C17H21NO","c1ccc(cc1)CNCCCOCc2ccccc2","InChI=1S/C17H21NO/c1-3-8-16(9-4-1)14-18-12-7-13-19-15-17-10-5-2-6-11-17/h1-6,8-11,18H,7,12-15H2","NAYLLHSQBLVIRG-UHFFFAOYSA-N"
489764,"3-(Benzyloxy)-4-butylaniline",255.162308,"C17H21NO","CCCCc1ccc(cc1OCc2ccccc2)N","InChI=1S/C17H21NO/c1-2-3-9-15-10-11-16(18)12-17(15)19-13-14-7-5-4-6-8-14/h4-8,10-12H,2-3,9,13,18H2,1H3","FZBHVMVKTREEEM-UHFFFAOYSA-N"
489842,"2-(Dibenzylamino)-1-propanol",255.162308,"C17H21NO","CC(CO)N(Cc1ccccc1)Cc2ccccc2","InChI=1S/C17H21NO/c1-15(14-19)18(12-16-8-4-2-5-9-16)13-17-10-6-3-7-11-17/h2-11,15,19H,12-14H2,1H3","IEEFFKXJADVWJO-UHFFFAOYSA-N"
509026,"N-Phenyl-1-adamantanecarboxamide",255.162308,"C17H21NO","c1ccc(cc1)NC(=O)C23CC4CC(C2)CC(C4)C3","InChI=1S/C17H21NO/c19-16(18-15-4-2-1-3-5-15)17-9-12-6-13(10-17)8-14(7-12)11-17/h1-5,12-14H,6-11H2,(H,18,19)","ZZPUAFLZMYOTPH-UHFFFAOYSA-N"
513338,"4-(2-[Methyl(2-phenylethyl)amino]ethyl)phenol",255.162308,"C17H21NO","CN(CCc1ccccc1)CCc2ccc(cc2)O","InChI=1S/C17H21NO/c1-18(13-11-15-5-3-2-4-6-15)14-12-16-7-9-17(19)10-8-16/h2-10,19H,11-14H2,1H3","FNQWTUSVQSXWAA-UHFFFAOYSA-N"
539113,"17-Methyl-4,5-epoxymorphinan",255.162308,"C17H21NO","CN1CCC23c4c5cccc4OC2CCCC3C1C5","InChI=1S/C17H21NO/c1-18-9-8-17-12-5-3-7-15(17)19-14-6-2-4-11(16(14)17)10-13(12)18/h2,4,6,12-13,15H,3,5,7-10H2,1H3","HWXKCCDLLDWFIH-UHFFFAOYSA-N"
560195,"(1,3-Dihydro-naphtho[1,2-c]furan-4-ylmethyl)-diethyl-amine",255.162308,"C17H21NO","CCN(CC)Cc1cc2ccccc2c3c1COC3","InChI=1S/C17H21NO/c1-3-18(4-2)10-14-9-13-7-5-6-8-15(13)17-12-19-11-16(14)17/h5-9H,3-4,10-12H2,1-2H3","BHPLHWSYFOPVQY-UHFFFAOYSA-N"
591996,"1-(1-Azepanylmethyl)-2-naphthol",255.162308,"C17H21NO","c1ccc2c(c1)ccc(c2CN3CCCCCC3)O","InChI=1S/C17H21NO/c19-17-10-9-14-7-3-4-8-15(14)16(17)13-18-11-5-1-2-6-12-18/h3-4,7-10,19H,1-2,5-6,11-13H2","SATCUIIDAFFSNF-UHFFFAOYSA-N"
599747,"(1R,2S)-2-(Isopropylamino)-1,2-diphenylethanol",255.162308,"C17H21NO","CC(C)N[C@@H](c1ccccc1)[C@@H](c2ccccc2)O","InChI=1S/C17H21NO/c1-13(2)18-16(14-9-5-3-6-10-14)17(19)15-11-7-4-8-12-15/h3-13,16-19H,1-2H3/t16-,17+/m0/s1","ILABSMRKFLZNPK-DLBZAZTESA-N"
599748,"(1S,2R)-2-(Isopropylamino)-1,2-diphenylethanol",255.162308,"C17H21NO","CC(C)N[C@H](c1ccccc1)[C@H](c2ccccc2)O","InChI=1S/C17H21NO/c1-13(2)18-16(14-9-5-3-6-10-14)17(19)15-11-7-4-8-12-15/h3-13,16-19H,1-2H3/t16-,17+/m1/s1","ILABSMRKFLZNPK-SJORKVTESA-N"
612580,"(2R)-2-Amino-3-methyl-1,1-diphenyl-1-butanol",255.162308,"C17H21NO","CC(C)[C@H](C(c1ccccc1)(c2ccccc2)O)N","InChI=1S/C17H21NO/c1-13(2)16(18)17(19,14-9-5-3-6-10-14)15-11-7-4-8-12-15/h3-13,16,19H,18H2,1-2H3/t16-/m1/s1","LNQVZZGGOZBOQS-MRXNPFEDSA-N"
630043,"4-[(2-Isopropyl-5-methylphenoxy)methyl]aniline",255.162308,"C17H21NO","Cc1ccc(c(c1)OCc2ccc(cc2)N)C(C)C","InChI=1S/C17H21NO/c1-12(2)16-9-4-13(3)10-17(16)19-11-14-5-7-15(18)8-6-14/h4-10,12H,11,18H2,1-3H3","MHVJXMZPBOXUQX-UHFFFAOYSA-N"
656120,"1-(2,2,4,6-Tetramethyl-2H-quinolin-1-yl)-but-2-en-1-one",255.162308,"C17H21NO","C/C=C/C(=O)N1c2ccc(cc2C(=CC1(C)C)C)C","InChI=1S/C17H21NO/c1-6-7-16(19)18-15-9-8-12(2)10-14(15)13(3)11-17(18,4)5/h6-11H,1-5H3/b7-6+","BNIYOKRWDLGTJC-VOTSOKGWSA-N"
661131,"1-[(4-Methyl-1-piperidinyl)methyl]-2-naphthol",255.162308,"C17H21NO","CC1CCN(CC1)Cc2c3ccccc3ccc2O","InChI=1S/C17H21NO/c1-13-8-10-18(11-9-13)12-16-15-5-3-2-4-14(15)6-7-17(16)19/h2-7,13,19H,8-12H2,1H3","LFRISHBOHIWJNJ-UHFFFAOYSA-N"
664751,"N-[(4-Methoxy-1-naphthyl)methyl]cyclopentanamine",255.162308,"C17H21NO","COc1ccc(c2c1cccc2)CNC3CCCC3","InChI=1S/C17H21NO/c1-19-17-11-10-13(12-18-14-6-2-3-7-14)15-8-4-5-9-16(15)17/h4-5,8-11,14,18H,2-3,6-7,12H2,1H3","HCQPAQGBXXJFMI-UHFFFAOYSA-N"
669866,"3-(Indan-5-ylamino)-5,5-dimethyl-cyclohex-2-enone",255.162308,"C17H21NO","CC1(CC(=CC(=O)C1)Nc2ccc3c(c2)CCC3)C","InChI=1S/C17H21NO/c1-17(2)10-15(9-16(19)11-17)18-14-7-6-12-4-3-5-13(12)8-14/h6-9,18H,3-5,10-11H2,1-2H3","PTKAKHOTVANSQQ-UHFFFAOYSA-N"
673515,"2-Methyl-N-(3-phenoxybenzyl)-1-propanamine",255.162308,"C17H21NO","CC(C)CNCc1cccc(c1)Oc2ccccc2","InChI=1S/C17H21NO/c1-14(2)12-18-13-15-7-6-10-17(11-15)19-16-8-4-3-5-9-16/h3-11,14,18H,12-13H2,1-2H3","CKNSVWAZMMVGKV-UHFFFAOYSA-N"
677749,"N-(2,4-Dimethylbenzyl)-2-methoxy-5-methylaniline",255.162308,"C17H21NO","Cc1ccc(c(c1)C)CNc2cc(ccc2OC)C","InChI=1S/C17H21NO/c1-12-5-7-15(14(3)9-12)11-18-16-10-13(2)6-8-17(16)19-4/h5-10,18H,11H2,1-4H3","PTCMAURQCULASP-UHFFFAOYSA-N"
684040,"2-[Benzyl(2-methylbenzyl)amino]ethanol",255.162308,"C17H21NO","Cc1ccccc1CN(CCO)Cc2ccccc2","InChI=1S/C17H21NO/c1-15-7-5-6-10-17(15)14-18(11-12-19)13-16-8-3-2-4-9-16/h2-10,19H,11-14H2,1H3","HYCHBZXKVGZCLP-UHFFFAOYSA-N"
684572,"2-[Benzyl(2-phenylethyl)amino]ethanol",255.162308,"C17H21NO","c1ccc(cc1)CCN(CCO)Cc2ccccc2","InChI=1S/C17H21NO/c19-14-13-18(15-17-9-5-2-6-10-17)12-11-16-7-3-1-4-8-16/h1-10,19H,11-15H2","KDROITVJGBMCNC-UHFFFAOYSA-N"
684590,"N-Benzyl-N-(4-methoxybenzyl)ethanamine",255.162308,"C17H21NO","CCN(Cc1ccccc1)Cc2ccc(cc2)OC","InChI=1S/C17H21NO/c1-3-18(13-15-7-5-4-6-8-15)14-16-9-11-17(19-2)12-10-16/h4-12H,3,13-14H2,1-2H3","AVAJAEQSXCBOJE-UHFFFAOYSA-N"
684808,"1-[(4-Methoxy-1-naphthyl)methyl]piperidine",255.162308,"C17H21NO","COc1ccc(c2c1cccc2)CN3CCCCC3","InChI=1S/C17H21NO/c1-19-17-10-9-14(13-18-11-5-2-6-12-18)15-7-3-4-8-16(15)17/h3-4,7-10H,2,5-6,11-13H2,1H3","HFYBDDDEZYARMF-UHFFFAOYSA-N"
685594,"N-(4-Isopropylbenzyl)-2-methoxyaniline",255.162308,"C17H21NO","CC(C)c1ccc(cc1)CNc2ccccc2OC","InChI=1S/C17H21NO/c1-13(2)15-10-8-14(9-11-15)12-18-16-6-4-5-7-17(16)19-3/h4-11,13,18H,12H2,1-3H3","ZYPMMZUTVGFDHR-UHFFFAOYSA-N"
685877,"N-(4-Methoxy-2,5-dimethylbenzyl)-3-methylaniline",255.162308,"C17H21NO","Cc1cccc(c1)NCc2cc(c(cc2C)OC)C","InChI=1S/C17H21NO/c1-12-6-5-7-16(8-12)18-11-15-9-14(3)17(19-4)10-13(15)2/h5-10,18H,11H2,1-4H3","LULHVGICRDFCII-UHFFFAOYSA-N"
687219,"(2E)-N-[2-(1-Cyclohexen-1-yl)ethyl]-3-phenylacrylamide",255.162308,"C17H21NO","c1ccc(cc1)/C=C/C(=O)NCCC2=CCCCC2","InChI=1S/C17H21NO/c19-17(12-11-15-7-3-1-4-8-15)18-14-13-16-9-5-2-6-10-16/h1,3-4,7-9,11-12H,2,5-6,10,13-14H2,(H,18,19)/b12-11+","MCWCQTQSPRJJMM-VAWYXSNFSA-N"
692577,"1-(2,4-Dimethylphenyl)-N-(2-methoxybenzyl)methanamine",255.162308,"C17H21NO","Cc1ccc(c(c1)C)CNCc2ccccc2OC","InChI=1S/C17H21NO/c1-13-8-9-15(14(2)10-13)11-18-12-16-6-4-5-7-17(16)19-3/h4-10,18H,11-12H2,1-3H3","GUIHSDUJFDRVAI-UHFFFAOYSA-N"
692758,"N-(4-Methoxy-3-methylbenzyl)-3,4-dimethylaniline",255.162308,"C17H21NO","Cc1ccc(cc1C)NCc2ccc(c(c2)C)OC","InChI=1S/C17H21NO/c1-12-5-7-16(10-13(12)2)18-11-15-6-8-17(19-4)14(3)9-15/h5-10,18H,11H2,1-4H3","RJMVGTPLXICQAU-UHFFFAOYSA-N"
722829,"4-[1-(Phenylethynyl)cyclopentyl]morpholine",255.162308,"C17H21NO","c1ccc(cc1)C#CC2(CCCC2)N3CCOCC3","InChI=1S/C17H21NO/c1-2-6-16(7-3-1)8-11-17(9-4-5-10-17)18-12-14-19-15-13-18/h1-3,6-7H,4-5,9-10,12-15H2","VYDQOKHJRQEQEZ-UHFFFAOYSA-N"
724583,"(2Z)-2-(4-Isopropylbenzylidene)quinuclidin-3-one",255.162308,"C17H21NO","CC(C)c1ccc(cc1)/C=C\2/C(=O)C3CCN2CC3","InChI=1S/C17H21NO/c1-12(2)14-5-3-13(4-6-14)11-16-17(19)15-7-9-18(16)10-8-15/h3-6,11-12,15H,7-10H2,1-2H3/b16-11-","XZRVIZQVNIJOLC-WJDWOHSUSA-N"
726248,"1-(4-Ethylphenyl)-N-(2-methoxybenzyl)methanamine",255.162308,"C17H21NO","CCc1ccc(cc1)CNCc2ccccc2OC","InChI=1S/C17H21NO/c1-3-14-8-10-15(11-9-14)12-18-13-16-6-4-5-7-17(16)19-2/h4-11,18H,3,12-13H2,1-2H3","FCCFWXCSUSBWLD-UHFFFAOYSA-N"
731027,"N-(3-Methylbutyl)-2-(1-naphthyl)acetamide",255.162308,"C17H21NO","CC(C)CCNC(=O)Cc1cccc2c1cccc2","InChI=1S/C17H21NO/c1-13(2)10-11-18-17(19)12-15-8-5-7-14-6-3-4-9-16(14)15/h3-9,13H,10-12H2,1-2H3,(H,18,19)","LSHPFNVFNDMKRB-UHFFFAOYSA-N"
742935,"(E)-N-(2,6-Diisopropylphenyl)-1-(2-furyl)methanimine",255.162308,"C17H21NO","CC(C)c1cccc(c1/N=C/c2ccco2)C(C)C","InChI=1S/C17H21NO/c1-12(2)15-8-5-9-16(13(3)4)17(15)18-11-14-7-6-10-19-14/h5-13H,1-4H3/b18-11+","FHPBQVHTSGGPAB-WOJGMQOQSA-N"
746517,"(2S)-2-Amino-3-methyl-1,1-diphenyl-1-butanol",255.162308,"C17H21NO","CC(C)[C@@H](C(c1ccccc1)(c2ccccc2)O)N","InChI=1S/C17H21NO/c1-13(2)16(18)17(19,14-9-5-3-6-10-14)15-11-7-4-8-12-15/h3-13,16,19H,18H2,1-2H3/t16-/m0/s1","LNQVZZGGOZBOQS-INIZCTEOSA-N"
757341,"1-[2-(1-Naphthyloxy)ethyl]piperidine",255.162308,"C17H21NO","c1ccc2c(c1)cccc2OCCN3CCCCC3","InChI=1S/C17H21NO/c1-4-11-18(12-5-1)13-14-19-17-10-6-8-15-7-2-3-9-16(15)17/h2-3,6-10H,1,4-5,11-14H2","NXWKJSRHEYFCMV-UHFFFAOYSA-N"
758265,"1-[2-(2-Naphthyloxy)ethyl]piperidine",255.162308,"C17H21NO","c1ccc2cc(ccc2c1)OCCN3CCCCC3","InChI=1S/C17H21NO/c1-4-10-18(11-5-1)12-13-19-17-9-8-15-6-2-3-7-16(15)14-17/h2-3,6-9,14H,1,4-5,10-13H2","LQYBHIRHEDYYDW-UHFFFAOYSA-N"
762553,"1-(4-Ethylphenyl)-N-(4-methoxybenzyl)methanamine",255.162308,"C17H21NO","CCc1ccc(cc1)CNCc2ccc(cc2)OC","InChI=1S/C17H21NO/c1-3-14-4-6-15(7-5-14)12-18-13-16-8-10-17(19-2)11-9-16/h4-11,18H,3,12-13H2,1-2H3","RWOHMHDHUUKDHW-UHFFFAOYSA-N"
771523,"2,5-Dimethyl-1-[4-(2-methyl-2-propanyl)phenyl]-1H-pyrrole-3-carbaldehyde",255.162308,"C17H21NO","Cc1cc(c(n1c2ccc(cc2)C(C)(C)C)C)C=O","InChI=1S/C17H21NO/c1-12-10-14(11-19)13(2)18(12)16-8-6-15(7-9-16)17(3,4)5/h6-11H,1-5H3","DCDFURNTBWPOAE-UHFFFAOYSA-N"
772166,"N,N-Diisopropyl-2-naphthamide",255.162308,"C17H21NO","CC(C)N(C(C)C)C(=O)c1ccc2ccccc2c1","InChI=1S/C17H21NO/c1-12(2)18(13(3)4)17(19)16-10-9-14-7-5-6-8-15(14)11-16/h5-13H,1-4H3","BFBZJOFTXFFNAC-UHFFFAOYSA-N"
836209,"N-(4-Isopropylbenzyl)-4-methoxyaniline",255.162308,"C17H21NO","CC(C)c1ccc(cc1)CNc2ccc(cc2)OC","InChI=1S/C17H21NO/c1-13(2)15-6-4-14(5-7-15)12-18-16-8-10-17(19-3)11-9-16/h4-11,13,18H,12H2,1-3H3","JWLRKARDJWMCKZ-UHFFFAOYSA-N"
930973,"(2,5-Dimethyl-benzyl)-(2-methoxy-benzyl)-amine",255.162308,"C17H21NO","Cc1ccc(c(c1)CNCc2ccccc2OC)C","InChI=1S/C17H21NO/c1-13-8-9-14(2)16(10-13)12-18-11-15-6-4-5-7-17(15)19-3/h4-10,18H,11-12H2,1-3H3","GPRCXDFNUGFBOW-UHFFFAOYSA-N"
963673,"4-{[4-(2-Methyl-2-propanyl)phenoxy]methyl}aniline",255.162308,"C17H21NO","CC(C)(C)c1ccc(cc1)OCc2ccc(cc2)N","InChI=1S/C17H21NO/c1-17(2,3)14-6-10-16(11-7-14)19-12-13-4-8-15(18)9-5-13/h4-11H,12,18H2,1-3H3","LJQHHQIJNRAIET-UHFFFAOYSA-N"
1027325,"2-[(2-Allyl-1-naphthyl)oxy]-N,N-dimethylethanamine",255.162308,"C17H21NO","CN(C)CCOc1c(ccc2c1cccc2)CC=C","InChI=1S/C17H21NO/c1-4-7-15-11-10-14-8-5-6-9-16(14)17(15)19-13-12-18(2)3/h4-6,8-11H,1,7,12-13H2,2-3H3","WBXGMJKRLHERGX-UHFFFAOYSA-N"
1136710,"1-(2,4-Dimethylphenyl)-N-(4-methoxybenzyl)methanamine",255.162308,"C17H21NO","Cc1ccc(c(c1)C)CNCc2ccc(cc2)OC","InChI=1S/C17H21NO/c1-13-4-7-16(14(2)10-13)12-18-11-15-5-8-17(19-3)9-6-15/h4-10,18H,11-12H2,1-3H3","AFLQILKWQPJYQV-UHFFFAOYSA-N"
1227941,"2-(Isopropylamino)-1,1-diphenylethanol",255.162308,"C17H21NO","CC(C)NCC(c1ccccc1)(c2ccccc2)O","InChI=1S/C17H21NO/c1-14(2)18-13-17(19,15-9-5-3-6-10-15)16-11-7-4-8-12-16/h3-12,14,18-19H,13H2,1-2H3","NYVYHGOULWNYJM-UHFFFAOYSA-N"
1364108,"4-(2-Biphenylyloxy)-N-methyl-1-butanamine",255.162308,"C17H21NO","CNCCCCOc1ccccc1c2ccccc2","InChI=1S/C17H21NO/c1-18-13-7-8-14-19-17-12-6-5-11-16(17)15-9-3-2-4-10-15/h2-6,9-12,18H,7-8,13-14H2,1H3","UJPVPNYJQYVQSO-UHFFFAOYSA-N"
1368222,"(4-Methoxy-3-methyl-benzyl)-phenethyl-amine",255.162308,"C17H21NO","Cc1cc(ccc1OC)CNCCc2ccccc2","InChI=1S/C17H21NO/c1-14-12-16(8-9-17(14)19-2)13-18-11-10-15-6-4-3-5-7-15/h3-9,12,18H,10-11,13H2,1-2H3","RBBPEWOGAUZSBN-UHFFFAOYSA-N"
