"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
4896419,"2-methyl-4-nitro-aniline sulfate",248.011398,"C7H8N2O6S","Cc1cc(ccc1N)[N+](=O)[O-].[O-]S(=O)(=O)[O-]","InChI=1S/C7H8N2O2.H2O4S/c1-5-4-6(9(10)11)2-3-7(5)8;1-5(2,3)4/h2-4H,8H2,1H3;(H2,1,2,3,4)/p-2","UWKHFVIRHXFVBX-UHFFFAOYSA-L"
5448185,"3-[(6-Chloro-2-pyridinyl)oxy]benzoate",248.011993,"C12H7ClNO3","Clc2nc(Oc1cc(C([O-])=O)ccc1)ccc2","InChI=1S/C12H8ClNO3/c13-10-5-2-6-11(14-10)17-9-4-1-3-8(7-9)12(15)16/h1-7H,(H,15,16)/p-1","VDODOKUCZAQJII-UHFFFAOYSA-M"
5484037,"6-(4-Chlorophenyl)-2-oxo-1,2-dihydro-3-pyridinecarboxylate",248.011993,"C12H7ClNO3","O=C([O-])\C2=C\C=C(\c1ccc(Cl)cc1)NC2=O","InChI=1S/C12H8ClNO3/c13-8-3-1-7(2-4-8)10-6-5-9(12(16)17)11(15)14-10/h1-6H,(H,14,15)(H,16,17)/p-1","CBGGWZGPODAQIL-UHFFFAOYSA-M"
5557452,"(1E,2S)-2-(2,4-Dichlorophenoxy)-N'-hydroxypropanimidamide",248.011932,"C9H10Cl2N2O2","Clc1cc(Cl)ccc1O[C@H](C(=N\O)/N)C","InChI=1S/C9H10Cl2N2O2/c1-5(9(12)13-14)15-8-3-2-6(10)4-7(8)11/h2-5,14H,1H3,(H2,12,13)/t5-/m0/s1","KCEKHBDQRWJTKG-YFKPBYRVSA-N"
5557453,"(1E,2R)-2-(2,4-Dichlorophenoxy)-N'-hydroxypropanimidamide",248.011932,"C9H10Cl2N2O2","Clc1cc(Cl)ccc1O[C@@H](C(=N\O)/N)C","InChI=1S/C9H10Cl2N2O2/c1-5(9(12)13-14)15-8-3-2-6(10)4-7(8)11/h2-5,14H,1H3,(H2,12,13)/t5-/m1/s1","KCEKHBDQRWJTKG-RXMQYKEDSA-N"
8057078,"N-(3,5-Dichloro-4-hydroxyphenyl)-beta-alaninamide",248.011932,"C9H10Cl2N2O2","Clc1cc(cc(Cl)c1O)NC(=O)CCN","InChI=1S/C9H10Cl2N2O2/c10-6-3-5(4-7(11)9(6)15)13-8(14)1-2-12/h3-4,15H,1-2,12H2,(H,13,14)","JOMZMLVZTXMOCI-UHFFFAOYSA-N"
8258926,"(3Z)-3,4-Dichloro-1,6-diazabicyclo[4.3.2]undec-3-ene-2,5-dione",248.011932,"C9H10Cl2N2O2","O=C1N2CCCN(C(=O)C(\Cl)=C1\Cl)CC2","InChI=1S/C9H10Cl2N2O2/c10-6-7(11)9(15)13-3-1-2-12(4-5-13)8(6)14/h1-5H2/b7-6-","RLFCIWNCIGVEQJ-SREVYHEPSA-N"
8552788,"5-[(1-Hydroxycyclohexyl)sulfanyl]-1,3,4-thiadiazole-2(3H)-thione",248.011169,"C8H12N2OS3","S=C2SC(\SC1(O)CCCCC1)=N/N2","InChI=1S/C8H12N2OS3/c11-8(4-2-1-3-5-8)14-7-10-9-6(12)13-7/h11H,1-5H2,(H,9,12)","BVHROBPASDZXSA-UHFFFAOYSA-N"
8857389,"Ethyl [(2E)-4,5-dichloro-2-imino-1(2H)-pyridinyl]acetate",248.011932,"C9H10Cl2N2O2","O=C(OCC)CN1/C=C(/Cl)\C(\Cl)=C/C1=[N@H]","InChI=1S/C9H10Cl2N2O2/c1-2-15-9(14)5-13-4-7(11)6(10)3-8(13)12/h3-4,12H,2,5H2,1H3","ZDNALBJLZSWXNO-UHFFFAOYSA-N"
8904595,"4,5-Dichloro-2-(tetrahydro-2H-pyran-2-yl)-3(2H)-pyridazinone",248.011932,"C9H10Cl2N2O2","O=C1N(/N=CC(/Cl)=C1/Cl)C2OCCCC2","InChI=1S/C9H10Cl2N2O2/c10-6-5-12-13(9(14)8(6)11)7-3-1-2-4-15-7/h5,7H,1-4H2","OEDZWNISULPNLA-UHFFFAOYSA-N"
8904596,"Ethyl [(2E)-3,4-dichloro-2-imino-1(2H)-pyridinyl]acetate",248.011932,"C9H10Cl2N2O2","O=C(OCC)CN1/C=C\C(\Cl)=C(\Cl)/C1=[N@H]","InChI=1S/C9H10Cl2N2O2/c1-2-15-7(14)5-13-4-3-6(10)8(11)9(13)12/h3-4,12H,2,5H2,1H3","FAIRXSDJXYBTQO-UHFFFAOYSA-N"
9023495,"Methyl (3S)-3-amino-3-(5,6-dichloro-3-pyridinyl)propanoate",248.011932,"C9H10Cl2N2O2","Clc1cc(cnc1Cl)[C@@H](N)CC(=O)OC","InChI=1S/C9H10Cl2N2O2/c1-15-8(14)3-7(12)5-2-6(10)9(11)13-4-5/h2,4,7H,3,12H2,1H3/t7-/m0/s1","GVHFOGLVLOHJSK-ZETCQYMHSA-N"
9054724,"(4R,5S)-4-Phenyl-5-(trifluoromethyl)-1,3-oxathiolan-2-one",248.011887,"C10H7F3O2S","FC(F)(F)[C@@H]2OC(=O)S[C@@H]2c1ccccc1","InChI=1S/C10H7F3O2S/c11-10(12,13)8-7(16-9(14)15-8)6-4-2-1-3-5-6/h1-5,7-8H/t7-,8-/m1/s1","OMOQTIFJCJUREW-HTQZYQBOSA-N"
9347817,"1,2,3,4,5-Cyclopentanepentayl, compd. with ethene, zirconium(2+) salt (2:1:1)",248.013153,"C12H14Zr","C=C.[CH]1[CH][CH][CH][CH]1.[CH]1[CH][CH][CH][CH]1.[Zr+2]","InChI=1S/2C5H5.C2H4.Zr/c2*1-2-4-5-3-1;1-2;/h2*1-5H;1-2H2;/q;;;+2","QVPDVLGYPIWDLQ-UHFFFAOYSA-N"
9393915,"(3E)-1,1,1-Trifluoro-4-(phenylsulfinyl)-3-buten-2-one",248.011887,"C10H7F3O2S","O=S(\C=C\C(=O)C(F)(F)F)c1ccccc1","InChI=1S/C10H7F3O2S/c11-10(12,13)9(14)6-7-16(15)8-4-2-1-3-5-8/h1-7H/b7-6+","WCHAKSRTOFDHPF-VOTSOKGWSA-N"
9686926,"4,4,4-Trifluoro-1-(2-thienyl)-2-butyn-1-yl acetate",248.011887,"C10H7F3O2S","O=C(OC(C#CC(F)(F)F)c1sccc1)C","InChI=1S/C10H7F3O2S/c1-7(14)15-8(4-5-10(11,12)13)9-3-2-6-16-9/h2-3,6,8H,1H3","ZJKLPNHSUNOYGW-UHFFFAOYSA-N"
9819207,"4,4,4-Trifluoro-1-(5-vinyl-2-thienyl)-1,3-butanedione",248.011887,"C10H7F3O2S","O=C(c1sc(\C=C)cc1)CC(=O)C(F)(F)F","InChI=1S/C10H7F3O2S/c1-2-6-3-4-8(16-6)7(14)5-9(15)10(11,12)13/h2-4H,1,5H2","RGMXMSRTNFOSPP-UHFFFAOYSA-N"
9951442,"1-(Methylsulfonyl)-4-(3,3,3-trifluoro-1-propyn-1-yl)benzene",248.011887,"C10H7F3O2S","O=S(=O)(c1ccc(C#CC(F)(F)F)cc1)C","InChI=1S/C10H7F3O2S/c1-16(14,15)9-4-2-8(3-5-9)6-7-10(11,12)13/h2-5H,1H3","VHNKTLFCBHMYDP-UHFFFAOYSA-N"
10519315,"Ethyl 2-(3,4-dichlorophenyl)hydrazinecarboxylate",248.011932,"C9H10Cl2N2O2","Clc1ccc(NNC(=O)OCC)cc1Cl","InChI=1S/C9H10Cl2N2O2/c1-2-15-9(14)13-12-6-3-4-7(10)8(11)5-6/h3-5,12H,2H2,1H3,(H,13,14)","JLVAIPOSBJQZGC-UHFFFAOYSA-N"
10825237,"(2E)-3-{4-[(trifluoromethyl)thio]phenyl}acrylic acid",248.011887,"C10H7F3O2S","c1cc(ccc1/C=C/C(=O)O)SC(F)(F)F","InChI=1S/C10H7F3O2S/c11-10(12,13)16-8-4-1-7(2-5-8)3-6-9(14)15/h1-6H,(H,14,15)/b6-3+","UNRRBIKDFCHNDJ-ZZXKWVIFSA-N"
11860623,"N-(4-Amino-2,6-dichlorophenyl)-2-methoxyacetamide",248.011932,"C9H10Cl2N2O2","COCC(=O)Nc1c(cc(cc1Cl)N)Cl","InChI=1S/C9H10Cl2N2O2/c1-15-4-8(14)13-9-6(10)2-5(12)3-7(9)11/h2-3H,4,12H2,1H3,(H,13,14)","UERZTBFXVISSAG-UHFFFAOYSA-N"
11863550,"N-(2-Amino-4,6-dichlorophenyl)-2-methoxyacetamide",248.011932,"C9H10Cl2N2O2","COCC(=O)Nc1c(cc(cc1Cl)Cl)N","InChI=1S/C9H10Cl2N2O2/c1-15-4-8(14)13-9-6(11)2-5(10)3-7(9)12/h2-3H,4,12H2,1H3,(H,13,14)","WWQGVFLSQBXEGN-UHFFFAOYSA-N"
12559430,"2-(2,5-Dichlorophenoxy)propanehydrazide",248.011932,"C9H10Cl2N2O2","CC(C(=O)NN)Oc1cc(ccc1Cl)Cl","InChI=1S/C9H10Cl2N2O2/c1-5(9(14)13-12)15-8-4-6(10)2-3-7(8)11/h2-5H,12H2,1H3,(H,13,14)","YRVAGHBSQVDABX-UHFFFAOYSA-N"
12869850,"2-(2,3-Dichlorophenoxy)propanehydrazide",248.011932,"C9H10Cl2N2O2","CC(C(=O)NN)Oc1cccc(c1Cl)Cl","InChI=1S/C9H10Cl2N2O2/c1-5(9(14)13-12)15-7-4-2-3-6(10)8(7)11/h2-5H,12H2,1H3,(H,13,14)","PEDOUNVQNATQSS-UHFFFAOYSA-N"
15167406,"3-(2,3-Dichlorophenyl)-1-methoxy-1-methylurea",248.011932,"C9H10Cl2N2O2","CN(C(=O)Nc1cccc(c1Cl)Cl)OC","InChI=1S/C9H10Cl2N2O2/c1-13(15-2)9(14)12-7-5-3-4-6(10)8(7)11/h3-5H,1-2H3,(H,12,14)","LUWHXWQEGJCWGC-UHFFFAOYSA-N"
15259687,"Ethylhydroxymercury",248.012466,"C2H6HgO","CC[Hg+].[OH-]","InChI=1S/C2H5.Hg.H2O/c1-2;;/h1H2,2H3;;1H2/q;+1;/p-1","ULCGBFPYDQUTHX-UHFFFAOYSA-M"
15408912,"(4,5-Dichloro-1H-pyrrol-2-yl)(4-morpholinyl)methanone",248.011932,"C9H10Cl2N2O2","c1c(c([nH]c1C(=O)N2CCOCC2)Cl)Cl","InChI=1S/C9H10Cl2N2O2/c10-6-5-7(12-8(6)11)9(14)13-1-3-15-4-2-13/h5,12H,1-4H2","RTBDRNHQPBHHGV-UHFFFAOYSA-N"
16820382,"5,6-Dichloro-N-(2-methoxyethyl)nicotinamide",248.011932,"C9H10Cl2N2O2","COCCNC(=O)c1cc(c(nc1)Cl)Cl","InChI=1S/C9H10Cl2N2O2/c1-15-3-2-12-9(14)6-4-7(10)8(11)13-5-6/h4-5H,2-3H2,1H3,(H,12,14)","NPFJZQLASWTDDD-UHFFFAOYSA-N"
17921910,"2,4-Dichloro-6-{(E)-[(2-hydroxyethyl)hydrazono]methyl}phenol",248.011932,"C9H10Cl2N2O2","c1c(cc(c(c1/C=N/NCCO)O)Cl)Cl","InChI=1S/C9H10Cl2N2O2/c10-7-3-6(5-13-12-1-2-14)9(15)8(11)4-7/h3-5,12,14-15H,1-2H2/b13-5+","OMTIMYCPJOSFDR-WLRTZDKTSA-N"
20148463,"2-methyl-5-nitro-aniline sulfate",248.011398,"C7H8N2O6S","Cc1ccc(cc1N)[N+](=O)[O-].[O-]S(=O)(=O)[O-]","InChI=1S/C7H8N2O2.H2O4S/c1-5-2-3-6(9(10)11)4-7(5)8;1-5(2,3)4/h2-4H,8H2,1H3;(H2,1,2,3,4)/p-2","JNISSFMGFHAVBD-UHFFFAOYSA-L"
24597671,"Ethyl (4,6-dichloro-2-methyl-5-pyrimidinyl)acetate",248.011932,"C9H10Cl2N2O2","CCOC(=O)Cc1c(nc(nc1Cl)C)Cl","InChI=1S/C9H10Cl2N2O2/c1-3-15-7(14)4-6-8(10)12-5(2)13-9(6)11/h3-4H2,1-2H3","CMHXVEKUGZXPMB-UHFFFAOYSA-N"
24669385,"2-(2,4-Dichloro-6-methyl-5-pyrimidinyl)ethyl acetate",248.011932,"C9H10Cl2N2O2","Cc1c(c(nc(n1)Cl)Cl)CCOC(=O)C","InChI=1S/C9H10Cl2N2O2/c1-5-7(3-4-15-6(2)14)8(10)13-9(11)12-5/h3-4H2,1-2H3","MYNYICKVYAHDJL-UHFFFAOYSA-N"
24796861,"1-(3,5-Dichlorophenyl)-3-(2-hydroxyethyl)urea",248.011932,"C9H10Cl2N2O2","c1c(cc(cc1Cl)Cl)NC(=O)NCCO","InChI=1S/C9H10Cl2N2O2/c10-6-3-7(11)5-8(4-6)13-9(15)12-1-2-14/h3-5,14H,1-2H2,(H2,12,13,15)","PAUPCEFAPMPJRR-UHFFFAOYSA-N"
25818186,"3-(3,4-Dichlorophenoxy)-N-hydroxypropanimidamide",248.011932,"C9H10Cl2N2O2","c1cc(c(cc1OCCC(=N)NO)Cl)Cl","InChI=1S/C9H10Cl2N2O2/c10-7-2-1-6(5-8(7)11)15-4-3-9(12)13-14/h1-2,5,14H,3-4H2,(H2,12,13)","UDTSTQMQBOZNTG-UHFFFAOYSA-N"
26054959,"5-(Trifluoromethyl)-2,3-dihydro-1-benzothiophene-2-carboxylic acid",248.011887,"C10H7F3O2S","c1cc2c(cc1C(F)(F)F)CC(S2)C(=O)O","InChI=1S/C10H7F3O2S/c11-10(12,13)6-1-2-7-5(3-6)4-8(16-7)9(14)15/h1-3,8H,4H2,(H,14,15)","CPFGNEVYZBMYRA-UHFFFAOYSA-N"
26267908,"3-Amino-3-(3,5-dichloro-2-hydroxyphenyl)propanamide",248.011932,"C9H10Cl2N2O2","c1c(cc(c(c1C(CC(=O)N)N)O)Cl)Cl","InChI=1S/C9H10Cl2N2O2/c10-4-1-5(7(12)3-8(13)14)9(15)6(11)2-4/h1-2,7,15H,3,12H2,(H2,13,14)","BWJADLGNPJIWJI-UHFFFAOYSA-N"
26268501,"3-Amino-3-(3,5-dichloro-4-hydroxyphenyl)propanamide",248.011932,"C9H10Cl2N2O2","c1c(cc(c(c1Cl)O)Cl)C(CC(=O)N)N","InChI=1S/C9H10Cl2N2O2/c10-5-1-4(2-6(11)9(5)15)7(12)3-8(13)14/h1-2,7,15H,3,12H2,(H2,13,14)","BKIVAYQKPGZMHO-UHFFFAOYSA-N"
26271889,"3-(2,6-Dichloro-3-nitrophenyl)-1-propanamine",248.011932,"C9H10Cl2N2O2","c1cc(c(c(c1[N+](=O)[O-])Cl)CCCN)Cl","InChI=1S/C9H10Cl2N2O2/c10-7-3-4-8(13(14)15)9(11)6(7)2-1-5-12/h3-4H,1-2,5,12H2","CZACZNNGFCHPSN-UHFFFAOYSA-N"
26279109,"Methyl 3-(3,5-dichloro-4-pyridinyl)alaninate",248.011932,"C9H10Cl2N2O2","COC(=O)C(Cc1c(cncc1Cl)Cl)N","InChI=1S/C9H10Cl2N2O2/c1-15-9(14)8(12)2-5-6(10)3-13-4-7(5)11/h3-4,8H,2,12H2,1H3","NLFQHWFVQLOXCL-UHFFFAOYSA-N"
26279141,"Methyl 3-(2,6-dichloro-3-pyridinyl)alaninate",248.011932,"C9H10Cl2N2O2","COC(=O)C(Cc1ccc(nc1Cl)Cl)N","InChI=1S/C9H10Cl2N2O2/c1-15-9(14)6(12)4-5-2-3-7(10)13-8(5)11/h2-3,6H,4,12H2,1H3","PCZYLWRDQGMOBC-UHFFFAOYSA-N"
26282996,"(2E)-3-{2-[(Trifluoromethyl)sulfanyl]phenyl}acrylic acid",248.011887,"C10H7F3O2S","c1ccc(c(c1)/C=C/C(=O)O)SC(F)(F)F","InChI=1S/C10H7F3O2S/c11-10(12,13)16-8-4-2-1-3-7(8)5-6-9(14)15/h1-6H,(H,14,15)/b6-5+","AEFGARBBAONVGU-AATRIKPKSA-N"
26412051,"2,6-Dichloro-N-(3-hydroxypropyl)isonicotinamide",248.011932,"C9H10Cl2N2O2","c1c(cc(nc1Cl)Cl)C(=O)NCCCO","InChI=1S/C9H10Cl2N2O2/c10-7-4-6(5-8(11)13-7)9(15)12-2-1-3-14/h4-5,14H,1-3H2,(H,12,15)","CYAXRUUPYLNUOW-UHFFFAOYSA-N"
26414270,"3,6-Dichloro-N-(3-hydroxypropyl)-2-pyridinecarboxamide",248.011932,"C9H10Cl2N2O2","c1cc(nc(c1Cl)C(=O)NCCCO)Cl","InChI=1S/C9H10Cl2N2O2/c10-6-2-3-7(11)13-8(6)9(15)12-4-1-5-14/h2-3,14H,1,4-5H2,(H,12,15)","SHHCQGYNRRANQP-UHFFFAOYSA-N"
26414284,"2,6-Dichloro-N-(2-hydroxypropyl)isonicotinamide",248.011932,"C9H10Cl2N2O2","CC(CNC(=O)c1cc(nc(c1)Cl)Cl)O","InChI=1S/C9H10Cl2N2O2/c1-5(14)4-12-9(15)6-2-7(10)13-8(11)3-6/h2-3,5,14H,4H2,1H3,(H,12,15)","BRELQNXCGZIZPM-UHFFFAOYSA-N"
26414285,"3,6-Dichloro-N-(2-hydroxypropyl)-2-pyridinecarboxamide",248.011932,"C9H10Cl2N2O2","CC(CNC(=O)c1c(ccc(n1)Cl)Cl)O","InChI=1S/C9H10Cl2N2O2/c1-5(14)4-12-9(15)8-6(10)2-3-7(11)13-8/h2-3,5,14H,4H2,1H3,(H,12,15)","JYPLJDMVWWSKLZ-UHFFFAOYSA-N"
26414331,"2,6-Dichloro-N-(1-hydroxy-2-propanyl)isonicotinamide",248.011932,"C9H10Cl2N2O2","CC(CO)NC(=O)c1cc(nc(c1)Cl)Cl","InChI=1S/C9H10Cl2N2O2/c1-5(4-14)12-9(15)6-2-7(10)13-8(11)3-6/h2-3,5,14H,4H2,1H3,(H,12,15)","MTMLTTVHDBYMEW-UHFFFAOYSA-N"
26414332,"3,6-Dichloro-N-(1-hydroxy-2-propanyl)-2-pyridinecarboxamide",248.011932,"C9H10Cl2N2O2","CC(CO)NC(=O)c1c(ccc(n1)Cl)Cl","InChI=1S/C9H10Cl2N2O2/c1-5(4-14)12-9(15)8-6(10)2-3-7(11)13-8/h2-3,5,14H,4H2,1H3,(H,12,15)","IXWWXHFHOPGSPD-UHFFFAOYSA-N"
26461973,"2,4-Dichloro-6-{[(2-hydroxyethyl)hydrazono]methyl}phenol",248.011932,"C9H10Cl2N2O2","c1c(cc(c(c1C=NNCCO)O)Cl)ClC1=C(C=C(C(=C1C=NNCCO)O)Cl)Cl","InChI=1S/C18H20Cl4N4O4/c19-13-7-15(21)18(30)12(9-26-24-2-4-28)16(13)22-11-5-10(8-25-23-1-3-27)17(29)14(20)6-11/h5-9,22-24,27-30H,1-4H2","CSCRJFALDWSAOL-UHFFFAOYSA-N"
