"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
9380781,"(2R,4R)-2,4-Dimethylazetidine",85.089149,"C5H11N","N1[C@H](C)C[C@H]1C","InChI=1S/C5H11N/c1-4-3-5(2)6-4/h4-6H,3H2,1-2H3/t4-,5-/m1/s1","YPIDADKMTAZBST-RFZPGFLSSA-N"
9621143,"(1E)-N-Ethyl-1-propen-1-amine",85.089149,"C5H11N","C(=C/NCC)\C","InChI=1S/C5H11N/c1-3-5-6-4-2/h3,5-6H,4H2,1-2H3/b5-3+","QVMBGYYEOUCAQY-HWKANZROSA-N"
9768189,"(1R,2S)-N,2-Dimethylcyclopropanamine",85.089149,"C5H11N","N(C)[C@@H]1C[C@@H]1C","InChI=1S/C5H11N/c1-4-3-5(4)6-2/h4-6H,3H2,1-2H3/t4-,5+/m0/s1","RHJITQJBHCWZLJ-CRCLSJGQSA-N"
9854534,"(1S,2R)-N,2-Dimethylcyclopropanamine",85.089149,"C5H11N","N(C)[C@H]1C[C@H]1C","InChI=1S/C5H11N/c1-4-3-5(4)6-2/h4-6H,3H2,1-2H3/t4-,5+/m1/s1","RHJITQJBHCWZLJ-UHNVWZDZSA-N"
10181794,"3-Methyl-3-buten-1-amine",85.089149,"C5H11N","CC(=C)CCN","InChI=1S/C5H11N/c1-5(2)3-4-6/h1,3-4,6H2,2H3","NJTBJCGFHPFCQL-UHFFFAOYSA-N"
10215297,"(2Z)-N-Methyl-2-buten-1-amine",85.089149,"C5H11N","C[C@H]=CCNC","InChI=1S/C5H11N/c1-3-4-5-6-2/h3-4,6H,5H2,1-2H3","UUBPFQGETKBNFO-UHFFFAOYSA-N"
10265296,"(2Z)-N-Methyl-2-butanimine",85.089149,"C5H11N","CC/C(=N\C)/C","InChI=1S/C5H11N/c1-4-5(2)6-3/h4H2,1-3H3/b6-5-","SPEFTWCKOFCJBY-WAYWQWQTSA-N"
10300829,"N,2-Dimethyl-1-propen-1-amine",85.089149,"C5H11N","C/C(C)=C\NC","InChI=1S/C5H11N/c1-5(2)4-6-3/h4,6H,1-3H3","ZMERWYSXKHAKBD-UHFFFAOYSA-N"
10303234,"2-Isopropylaziridine",85.089149,"C5H11N","CC(C)C1CN1","InChI=1S/C5H11N/c1-4(2)5-3-6-5/h4-6H,3H2,1-2H3","JHTQHOGTBDMULK-UHFFFAOYSA-N"
10304779,"(1E)-1-Penten-1-amine",85.089149,"C5H11N","CCC/C=C/N","InChI=1S/C5H11N/c1-2-3-4-5-6/h4-5H,2-3,6H2,1H3/b5-4+","FSEKYSAWZRQAPN-SNAWJCMRSA-N"
10524358,"1-Cyclopropyl-N-methylmethanamine",85.089149,"C5H11N","CNCC1CC1","InChI=1S/C5H11N/c1-6-4-5-2-3-5/h5-6H,2-4H2,1H3","BFPMCZWKUSUMKE-UHFFFAOYSA-N"
10565326,"(1Z)-N,2-Dimethyl-1-propanimine",85.089149,"C5H11N","CC(C)/C=N\C","InChI=1S/C5H11N/c1-5(2)4-6-3/h4-5H,1-3H3/b6-4-","FQIMPUOQPQNHRX-XQRVVYSFSA-N"
10565911,"3,3-Dimethylazetidine",85.089149,"C5H11N","CC1(C)CNC1","InChI=1S/C5H11N/c1-5(2)3-6-4-5/h6H,3-4H2,1-2H3","RLVVIGIYIMDCAU-UHFFFAOYSA-N"
10565913,"(2R,4S)-2,4-Dimethylazetidine",85.089149,"C5H11N","C[C@H]1C[C@@H](C)N1","InChI=1S/C5H11N/c1-4-3-5(2)6-4/h4-6H,3H2,1-2H3/t4-,5+","YPIDADKMTAZBST-SYDPRGILSA-N"
10799748,"N-Ethylcyclopropanamine",85.089149,"C5H11N","CCNC1CC1","InChI=1S/C5H11N/c1-2-6-5-3-4-5/h5-6H,2-4H2,1H3","ULEZWUGQDAQWPT-UHFFFAOYSA-N"
11185322,"N-Methylcyclobutanamine",85.089149,"C5H11N","CNC1CCC1","InChI=1S/C5H11N/c1-6-5-3-2-4-5/h5-6H,2-4H2,1H3","JSIGUUUNVYUWQT-UHFFFAOYSA-N"
11331405,"(2E)-2-Penten-1-amine",85.089149,"C5H11N","CC/C=C/CN","InChI=1S/C5H11N/c1-2-3-4-5-6/h3-4H,2,5-6H2,1H3/b4-3+","IAWXHEPLJXAMSG-ONEGZZNKSA-N"
14227267,"tert-Butylmethyleneamine",85.089149,"C5H11N","CC(C)(C)C=N","InChI=1S/C5H11N/c1-5(2,3)4-6/h4,6H,1-3H3","JWSIRUKPAORZBR-UHFFFAOYSA-N"
14341462,"2,4-Dimethylazetidine",85.089149,"C5H11N","CC1CC(N1)C","InChI=1S/C5H11N/c1-4-3-5(2)6-4/h4-6H,3H2,1-2H3","YPIDADKMTAZBST-UHFFFAOYSA-N"
14341470,"2-Ethylazetidine",85.089149,"C5H11N","CCC1CCN1","InChI=1S/C5H11N/c1-2-5-3-4-6-5/h5-6H,2-4H2,1H3","NZZNMDNKJVUJAL-UHFFFAOYSA-N"
14546297,"1-Methylcyclobutanamine",85.089149,"C5H11N","CC1(CCC1)N","InChI=1S/C5H11N/c1-5(6)3-2-4-5/h2-4,6H2,1H3","ZAXBVBGWLMVNJN-UHFFFAOYSA-N"
15011407,"1-Ethylcyclopropanamine",85.089149,"C5H11N","CCC1(CC1)N","InChI=1S/C5H11N/c1-2-5(6)3-4-5/h2-4,6H2,1H3","RTHXBEOKSSCNNT-UHFFFAOYSA-N"
15509903,"3-Ethylazetidine",85.089149,"C5H11N","CCC1CNC1","InChI=1S/C5H11N/c1-2-5-3-6-4-5/h5-6H,2-4H2,1H3","YEJFTVJRCUPIOV-UHFFFAOYSA-N"
15767271,"3-Methyl-3-buten-2-amine",85.089149,"C5H11N","CC(C(=C)C)N","InChI=1S/C5H11N/c1-4(2)5(3)6/h5H,1,6H2,2-3H3","WRECWMOOUJKRLA-UHFFFAOYSA-N"
16190019,"1-(2-Methylcyclopropyl)methanamine",85.089149,"C5H11N","CC1CC1CN","InChI=1S/C5H11N/c1-4-2-5(4)3-6/h4-5H,2-3,6H2,1H3","BRWRRWXQMCPPRZ-UHFFFAOYSA-N"
19541166,"1-(1-Methylcyclopropyl)methanamine",85.089149,"C5H11N","CC1(CC1)CN","InChI=1S/C5H11N/c1-5(4-6)2-3-5/h2-4,6H2,1H3","NIJMHZCHTZXLJX-UHFFFAOYSA-N"
19719599,"3-Methyl-1-buten-2-amine",85.089149,"C5H11N","CC(C)C(=C)N","InChI=1S/C5H11N/c1-4(2)5(3)6/h4H,3,6H2,1-2H3","HDAHRBDABGNLBY-UHFFFAOYSA-N"
19821516,"3-Methylcyclobutanamine",85.089149,"C5H11N","CC1CC(C1)N","InChI=1S/C5H11N/c1-4-2-5(6)3-4/h4-5H,2-3,6H2,1H3","GNHDRVDLNQEOPA-UHFFFAOYSA-N"
21106097,"N,N-Dimethyl-2-propen-1-amine",85.089149,"C5H11N","CN(C)CC=C","InChI=1S/C5H11N/c1-4-5-6(2)3/h4H,1,5H2,2-3H3","GBCKRQRXNXQQPW-UHFFFAOYSA-N"
21254840,"N-Propylethanimine",85.089149,"C5H11N","CCCN=CC","InChI=1S/C5H11N/c1-3-5-6-4-2/h4H,3,5H2,1-2H3","FBXWQCRRTFRZDA-UHFFFAOYSA-N"
24722029,"2-Ethylcyclopropanamine",85.089149,"C5H11N","CCC1CC1N","InChI=1S/C5H11N/c1-2-4-3-5(4)6/h4-5H,2-3,6H2,1H3","GAZWKJNMLLGPKV-UHFFFAOYSA-N"
26269130,"2,3-Dimethylazetidine",85.089149,"C5H11N","CC1CNC1C","InChI=1S/C5H11N/c1-4-3-6-5(4)2/h4-6H,3H2,1-2H3","BMVHDBKYVGUEIX-UHFFFAOYSA-N"
28544817,"2,2-Dimethylazetidine",85.089149,"C5H11N","CC1(CCN1)C","InChI=1S/C5H11N/c1-5(2)3-4-6-5/h6H,3-4H2,1-2H3","KTHMOBNDGBTCLB-UHFFFAOYSA-N"
28545153,"(3E)-3-Penten-2-amine",85.089149,"C5H11N","C/C=C/C(C)N","InChI=1S/C5H11N/c1-3-4-5(2)6/h3-5H,6H2,1-2H3/b4-3+","RJGNESAPBYJKKF-ONEGZZNKSA-N"
29359130,"(2Z)-2-Penten-1-amine",85.089149,"C5H11N","CC/C=C\CN","InChI=1S/C5H11N/c1-2-3-4-5-6/h3-4H,2,5-6H2,1H3/b4-3-","IAWXHEPLJXAMSG-ARJAWSKDSA-N"
29577183,"trans-3-Methylcyclobutanamine",85.089149,"C5H11N","C[C@H]1C[C@@H](C1)N","InChI=1S/C5H11N/c1-4-2-5(6)3-4/h4-5H,2-3,6H2,1H3/t4-,5-","GNHDRVDLNQEOPA-URHBZAFASA-N"
30490331,"3-Penten-1-amine",85.089149,"C5H11N","CC=CCCN","InChI=1S/C5H11N/c1-2-3-4-5-6/h2-3H,4-6H2,1H3","VWJYDONMXDIHNY-UHFFFAOYSA-N"
32860365,"(2E)-N-Methyl-2-buten-1-amine",85.089149,"C5H11N","C/C=C/CNC","InChI=1S/C5H11N/c1-3-4-5-6-2/h3-4,6H,5H2,1-2H3/b4-3+","UUBPFQGETKBNFO-ONEGZZNKSA-N"
32972686,"(3S)-1-Penten-3-amine",85.089149,"C5H11N","CC[C@@H](C=C)N","InChI=1S/C5H11N/c1-3-5(6)4-2/h3,5H,1,4,6H2,2H3/t5-/m1/s1","QQNANNQWXIBBTR-RXMQYKEDSA-N"
32972829,"(2S)-4-Penten-2-amine",85.089149,"C5H11N","C[C@@H](CC=C)N","InChI=1S/C5H11N/c1-3-4-5(2)6/h3,5H,1,4,6H2,2H3/t5-/m0/s1","BPIDLOWRIYHHBQ-YFKPBYRVSA-N"
32973205,"1-[(1R,2R)-2-Methylcyclopropyl]methanamine",85.089149,"C5H11N","C[C@@H]1C[C@H]1CN","InChI=1S/C5H11N/c1-4-2-5(4)3-6/h4-5H,2-3,6H2,1H3/t4-,5+/m1/s1","BRWRRWXQMCPPRZ-UHNVWZDZSA-N"
32974926,"(2S)-2-Isopropylaziridine",85.089149,"C5H11N","CC(C)[C@H]1CN1","InChI=1S/C5H11N/c1-4(2)5-3-6-5/h4-6H,3H2,1-2H3/t5-/m1/s1","JHTQHOGTBDMULK-RXMQYKEDSA-N"
32975104,"2-Ethyl-2-methylaziridine",85.089149,"C5H11N","CCC1(CN1)C","InChI=1S/C5H11N/c1-3-5(2)4-6-5/h6H,3-4H2,1-2H3","DULZVFFGUXLRSB-UHFFFAOYSA-N"
32976647,"(3R)-2,2,3-Trimethylaziridine",85.089149,"C5H11N","C[C@@H]1C(N1)(C)C","InChI=1S/C5H11N/c1-4-5(2,3)6-4/h4,6H,1-3H3/t4-/m1/s1","AMDSLFHCCDFCGU-SCSAIBSYSA-N"
32977441,"(2R,3R)-2-Ethyl-3-methylaziridine",85.089149,"C5H11N","CC[C@@H]1[C@H](N1)C","InChI=1S/C5H11N/c1-3-5-4(2)6-5/h4-6H,3H2,1-2H3/t4-,5-/m1/s1","FVIWGIYGBZLZSG-RFZPGFLSSA-N"
32977847,"(2R)-2-Propylaziridine",85.089149,"C5H11N","CCC[C@@H]1CN1","InChI=1S/C5H11N/c1-2-3-5-4-6-5/h5-6H,2-4H2,1H3/t5-/m1/s1","HEUSUILDTYLSGB-RXMQYKEDSA-N"
32979535,"(1R,2R)-2-Methylcyclobutanamine",85.089149,"C5H11N","C[C@@H]1CC[C@H]1N","InChI=1S/C5H11N/c1-4-2-3-5(4)6/h4-5H,2-3,6H2,1H3/t4-,5-/m1/s1","YYMQZXMSPLVJJN-RFZPGFLSSA-N"
34209994,"(1R,2R)-2-Ethylcyclopropanamine",85.089149,"C5H11N","CC[C@@H]1C[C@H]1N","InChI=1S/C5H11N/c1-2-4-3-5(4)6/h4-5H,2-3,6H2,1H3/t4-,5-/m1/s1","GAZWKJNMLLGPKV-RFZPGFLSSA-N"
37666773,"2,3-Dimethylcyclopropanamine",85.089149,"C5H11N","CC1C(C1N)C","InChI=1S/C5H11N/c1-3-4(2)5(3)6/h3-5H,6H2,1-2H3","FJUWTTDYFTWJLY-UHFFFAOYSA-N"
