"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
609750,"N-(3-Chloro-4-fluorophenyl)propanamide",201.035675,"C9H9ClFNO","CCC(=O)Nc1ccc(c(c1)Cl)F","InChI=1S/C9H9ClFNO/c1-2-9(13)12-6-3-4-8(11)7(10)5-6/h3-5H,2H2,1H3,(H,12,13)","GFJKYZZAILHFPK-UHFFFAOYSA-N"
643006,"2-Chloro-N-(5-fluoro-2-methylphenyl)acetamide",201.035675,"C9H9ClFNO","Cc1ccc(cc1NC(=O)CCl)F","InChI=1S/C9H9ClFNO/c1-6-2-3-7(11)4-8(6)12-9(13)5-10/h2-4H,5H2,1H3,(H,12,13)","YQBGDNLIMVVOMR-UHFFFAOYSA-N"
712284,"5H-pyrimido[5,4-b]indole-4-thiol",201.036072,"C10H7N3S","c1ccc2c(c1)c3c([nH]2)c(=S)nc[nH]3","InChI=1S/C10H7N3S/c14-10-9-8(11-5-12-10)6-3-1-2-4-7(6)13-9/h1-5,13H,(H,11,12,14)","YMNTVDMKBNZRJH-UHFFFAOYSA-N"
733105,"2-(2-Chloro-6-fluorophenyl)-N-methylacetamide",201.035675,"C9H9ClFNO","CNC(=O)Cc1c(cccc1Cl)F","InChI=1S/C9H9ClFNO/c1-12-9(13)5-6-7(10)3-2-4-8(6)11/h2-4H,5H2,1H3,(H,12,13)","RDLOWABVDFLTNC-UHFFFAOYSA-N"
745949,"6-Phenylimidazo[2,1-b][1,3,4]thiadiazole",201.036072,"C10H7N3S","c1ccc(cc1)c2cn3c(n2)scn3","InChI=1S/C10H7N3S/c1-2-4-8(5-3-1)9-6-13-10(12-9)14-7-11-13/h1-7H","GFPSTSCYNCOYTN-UHFFFAOYSA-N"
829427,"2-Chloro-N-(3-fluoro-2-methylphenyl)acetamide",201.035675,"C9H9ClFNO","Cc1c(cccc1F)NC(=O)CCl","InChI=1S/C9H9ClFNO/c1-6-7(11)3-2-4-8(6)12-9(13)5-10/h2-4H,5H2,1H3,(H,12,13)","PUPSLKVJMLPHCE-UHFFFAOYSA-N"
845682,"2-(1,3-Thiazol-5-yl)-1H-benzimidazole",201.036072,"C10H7N3S","c1ccc2c(c1)[nH]c(n2)c3cncs3","InChI=1S/C10H7N3S/c1-2-4-8-7(3-1)12-10(13-8)9-5-11-6-14-9/h1-6H,(H,12,13)","GVLDOZDIEFWUJQ-UHFFFAOYSA-N"
1044018,"3-(2-Thienyl)[1,2,4]triazolo[4,3-a]pyridine",201.036072,"C10H7N3S","c1ccn2c(c1)nnc2c3cccs3","InChI=1S/C10H7N3S/c1-2-6-13-9(5-1)11-12-10(13)8-4-3-7-14-8/h1-7H","UGOSYCFERMLZKB-UHFFFAOYSA-N"
1074486,"[1,2,4]Triazolo[4,3-a]quinoline-1(2H)-thione",201.036072,"C10H7N3S","c1ccc2c(c1)ccc3n2c(=S)[nH]n3","InChI=1S/C10H7N3S/c14-10-12-11-9-6-5-7-3-1-2-4-8(7)13(9)10/h1-6H,(H,12,14)","GQJIGZUQXYCDJW-UHFFFAOYSA-N"
1254103,"2-(2-Thienyl)imidazo[1,2-a]pyrimidin",201.036072,"C10H7N3S","c1cc(sc1)c2cn3cccnc3n2","InChI=1S/C10H7N3S/c1-3-9(14-6-1)8-7-13-5-2-4-11-10(13)12-8/h1-7H","JZCAAAHWCAATEC-UHFFFAOYSA-N"
1544465,"4-(2-Amino-1,3-thiazol-4-yl)benzonitrile",201.036072,"C10H7N3S","c1cc(ccc1C#N)c2csc(n2)N","InChI=1S/C10H7N3S/c11-5-7-1-3-8(4-2-7)9-6-14-10(12)13-9/h1-4,6H,(H2,12,13)","KKMZKOIZTSRIEM-UHFFFAOYSA-N"
1554729,"(2R)-2-Chloro-N-(2-fluorophenyl)propanamide",201.035675,"C9H9ClFNO","C[C@H](C(=O)Nc1ccccc1F)Cl","InChI=1S/C9H9ClFNO/c1-6(10)9(13)12-8-5-3-2-4-7(8)11/h2-6H,1H3,(H,12,13)/t6-/m1/s1","SCIHVRDPCNXWQL-ZCFIWIBFSA-N"
1722378,"2-Chloro-N-(4-fluorobenzyl)acetamide",201.035675,"C9H9ClFNO","c1cc(ccc1CNC(=O)CCl)F","InChI=1S/C9H9ClFNO/c10-5-9(13)12-6-7-1-3-8(11)4-2-7/h1-4H,5-6H2,(H,12,13)","KNOOZPRRCORIDE-UHFFFAOYSA-N"
1751865,"2-Chloro-N-(3-fluoro-4-methylphenyl)acetamide",201.035675,"C9H9ClFNO","Cc1ccc(cc1F)NC(=O)CCl","InChI=1S/C9H9ClFNO/c1-6-2-3-7(4-8(6)11)12-9(13)5-10/h2-4H,5H2,1H3,(H,12,13)","KMMODUZPTOWVLF-UHFFFAOYSA-N"
1770142,"(2S)-2-Chloro-N-(2-fluorophenyl)propanamide",201.035675,"C9H9ClFNO","C[C@@H](C(=O)Nc1ccccc1F)Cl","InChI=1S/C9H9ClFNO/c1-6(10)9(13)12-8-5-3-2-4-7(8)11/h2-6H,1H3,(H,12,13)/t6-/m0/s1","SCIHVRDPCNXWQL-LURJTMIESA-N"
1862348,"2-Chloro-N-(2-fluoro-4-methylphenyl)acetamide",201.035675,"C9H9ClFNO","Cc1ccc(c(c1)F)NC(=O)CCl","InChI=1S/C9H9ClFNO/c1-6-2-3-8(7(11)4-6)12-9(13)5-10/h2-4H,5H2,1H3,(H,12,13)","IBKBFGVIPJJEPB-UHFFFAOYSA-N"
1937579,"(4-Quinazolinylsulfanyl)acetonitrile",201.036072,"C10H7N3S","c1ccc2c(c1)c(ncn2)SCC#N","InChI=1S/C10H7N3S/c11-5-6-14-10-8-3-1-2-4-9(8)12-7-13-10/h1-4,7H,6H2","YGTKOIRBAFXPTK-UHFFFAOYSA-N"
2012093,"Ethyl 3-chloro-4-fluorobenzenecarboximidate",201.035675,"C9H9ClFNO","[H]/N=C(/c1ccc(c(c1)Cl)F)\OCC","InChI=1S/C9H9ClFNO/c1-2-13-9(12)6-3-4-8(11)7(10)5-6/h3-5,12H,2H2,1H3","WFPACVNOALZEEG-UHFFFAOYSA-N"
2018933,"[4-(1,2,3-Thiadiazol-4-yl)phenyl]acetonitrile",201.036072,"C10H7N3S","c1cc(ccc1CC#N)c2csnn2","InChI=1S/C10H7N3S/c11-6-5-8-1-3-9(4-2-8)10-7-14-13-12-10/h1-4,7H,5H2","XNSPZXUZFHJCLX-UHFFFAOYSA-N"
2028985,"2-(1H-Pyrrol-1-yl)[1,3]thiazolo[5,4-b]pyridine",201.036072,"C10H7N3S","c1ccn(c1)c2nc3cccnc3s2","InChI=1S/C10H7N3S/c1-2-7-13(6-1)10-12-8-4-3-5-11-9(8)14-10/h1-7H","WNVQWDKVICNGMG-UHFFFAOYSA-N"
2036352,"[Anilino(sulfanyl)methylene]malononitrile",201.036072,"C10H7N3S","c1ccc(cc1)NC(=C(C#N)C#N)S","InChI=1S/C10H7N3S/c11-6-8(7-12)10(14)13-9-4-2-1-3-5-9/h1-5,13-14H","QTTCGAZJNMIDNO-UHFFFAOYSA-N"
2037322,"3-(2-Amino-1,3-thiazol-4-yl)benzonitrile",201.036072,"C10H7N3S","c1cc(cc(c1)c2csc(n2)N)C#N","InChI=1S/C10H7N3S/c11-5-7-2-1-3-8(4-7)9-6-14-10(12)13-9/h1-4,6H,(H2,12,13)","YRRQAALAOMOXJW-UHFFFAOYSA-N"
2051985,"2,2-Dicyano-N-phenylethanethioamide",201.036072,"C10H7N3S","c1ccc(cc1)NC(=S)C(C#N)C#N","InChI=1S/C10H7N3S/c11-6-8(7-12)10(14)13-9-4-2-1-3-5-9/h1-5,8H,(H,13,14)","BKPOWEFSOIUXMF-UHFFFAOYSA-N"
2056795,"1-(4-Isothiocyanatophenyl)-1H-pyrazole",201.036072,"C10H7N3S","c1cnn(c1)c2ccc(cc2)N=C=S","InChI=1S/C10H7N3S/c14-8-11-9-2-4-10(5-3-9)13-7-1-6-12-13/h1-7H","GLAOJNMWLIFKCG-UHFFFAOYSA-N"
2082824,"N-(2-Chloro-6-fluorobenzyl)acetamide",201.035675,"C9H9ClFNO","CC(=O)NCc1c(cccc1Cl)F","InChI=1S/C9H9ClFNO/c1-6(13)12-5-7-8(10)3-2-4-9(7)11/h2-4H,5H2,1H3,(H,12,13)","QCKJMNXZVNHGJN-UHFFFAOYSA-N"
2793504,"3-Chloro-N-(3-fluorophenyl)propanamide",201.035675,"C9H9ClFNO","c1cc(cc(c1)F)NC(=O)CCCl","InChI=1S/C9H9ClFNO/c10-5-4-9(13)12-8-3-1-2-7(11)6-8/h1-3,6H,4-5H2,(H,12,13)","NXEZFWIYWQILFE-UHFFFAOYSA-N"
3424287,"2-(2-Thienyl)-3H-imidazo[4,5-c]pyridine",201.036072,"C10H7N3S","c1cc(sc1)c2[nH]c3cnccc3n2","InChI=1S/C10H7N3S/c1-2-9(14-5-1)10-12-7-3-4-11-6-8(7)13-10/h1-6H,(H,12,13)","ZODYDQWTJYOFJX-UHFFFAOYSA-N"
3463819,"3-Chloro-N-(2-fluorophenyl)propanamide",201.035675,"C9H9ClFNO","c1ccc(c(c1)NC(=O)CCCl)F","InChI=1S/C9H9ClFNO/c10-6-5-9(13)12-8-4-2-1-3-7(8)11/h1-4H,5-6H2,(H,12,13)","WGOCBWOFSIVDSP-UHFFFAOYSA-N"
3799471,"(5Z)-5-Imino-2-phenyl-2,5-dihydro-1,2-thiazole-4-carbonitrile",201.036072,"C10H7N3S","[H]/N=c\1/c(cn(s1)c2ccccc2)C#N","InChI=1S/C10H7N3S/c11-6-8-7-13(14-10(8)12)9-4-2-1-3-5-9/h1-5,7,12H","CSJGWJLQHGBVTD-UHFFFAOYSA-N"
4083116,"2-Chloro-N-(2-fluoro-5-methylphenyl)acetamide",201.035675,"C9H9ClFNO","Cc1ccc(c(c1)NC(=O)CCl)F","InChI=1S/C9H9ClFNO/c1-6-2-3-7(11)8(4-6)12-9(13)5-10/h2-4H,5H2,1H3,(H,12,13)","CIJOMYINGDFPDP-UHFFFAOYSA-N"
4412793,"N-(4-Chloro-2-fluorophenyl)propanamide",201.035675,"C9H9ClFNO","CCC(=O)Nc1ccc(cc1F)Cl","InChI=1S/C9H9ClFNO/c1-2-9(13)12-8-4-3-6(10)5-7(8)11/h3-5H,2H2,1H3,(H,12,13)","ZRMJPFLSUNFFIH-UHFFFAOYSA-N"
4954033,"2-(1,3-Thiazol-2-yl)-1H-benzimidazole",201.036072,"C10H7N3S","c1ccc2c(c1)[nH]c(n2)c3nccs3","InChI=1S/C10H7N3S/c1-2-4-8-7(3-1)12-9(13-8)10-11-5-6-14-10/h1-6H,(H,12,13)","JBAITADHMBPOQQ-UHFFFAOYSA-N"
4972793,"2-Chloro-N-ethyl-4-fluorobenzamide",201.035675,"C9H9ClFNO","CCNC(=O)c1ccc(cc1Cl)F","InChI=1S/C9H9ClFNO/c1-2-12-9(13)7-4-3-6(11)5-8(7)10/h3-5H,2H2,1H3,(H,12,13)","SJAPQBHRMKFMGE-UHFFFAOYSA-N"
5021270,"6-(2-Thienyl)-5H-pyrrolo[2,3-b]pyrazine",201.036072,"C10H7N3S","c1cc(sc1)c2cc3c([nH]2)nccn3","InChI=1S/C10H7N3S/c1-2-9(14-5-1)7-6-8-10(13-7)12-4-3-11-8/h1-6H,(H,12,13)","KNOUXIMJDQGMDM-UHFFFAOYSA-N"
5021271,"6-(3-Thienyl)-5H-pyrrolo[2,3-b]pyrazine",201.036072,"C10H7N3S","c1cscc1c2cc3c([nH]2)nccn3","InChI=1S/C10H7N3S/c1-4-14-6-7(1)8-5-9-10(13-8)12-3-2-11-9/h1-6H,(H,12,13)","CXRXLHKIJAVGGC-UHFFFAOYSA-N"
5373529,"(2R)-3,3-Difluoro-2-hydroxy-3-phenylpropanoate",201.03688,"C9H7F2O3","FC(F)(c1ccccc1)[C@H](O)C([O-])=O","InChI=1S/C9H8F2O3/c10-9(11,7(12)8(13)14)6-4-2-1-3-5-6/h1-5,7,12H,(H,13,14)/p-1/t7-/m1/s1","JCELIJYTLDZTOR-SSDOTTSWSA-M"
5379344,"(2R)-2-(2,4-Difluorophenoxy)propanoate",201.03688,"C9H7F2O3","[O-]C(=O)[C@H](Oc1ccc(F)cc1F)C","InChI=1S/C9H8F2O3/c1-5(9(12)13)14-8-3-2-6(10)4-7(8)11/h2-5H,1H3,(H,12,13)/p-1/t5-/m1/s1","WAKAFGLBHPKARJ-RXMQYKEDSA-M"
5382501,"[2-(Difluoromethoxy)phenyl]acetate",201.03688,"C9H7F2O3","FC(F)Oc1ccccc1CC([O-])=O","InChI=1S/C9H8F2O3/c10-9(11)14-7-4-2-1-3-6(7)5-8(12)13/h1-4,9H,5H2,(H,12,13)/p-1","HQSIEUGDICOLBI-UHFFFAOYSA-M"
5382502,"[3-(Difluoromethoxy)phenyl]acetate",201.03688,"C9H7F2O3","FC(F)Oc1cc(ccc1)CC([O-])=O","InChI=1S/C9H8F2O3/c10-9(11)14-7-3-1-2-6(4-7)5-8(12)13/h1-4,9H,5H2,(H,12,13)/p-1","FCKUTXMFTNGMNV-UHFFFAOYSA-M"
5382503,"[4-(Difluoromethoxy)phenyl]acetate",201.03688,"C9H7F2O3","FC(F)Oc1ccc(cc1)CC([O-])=O","InChI=1S/C9H8F2O3/c10-9(11)14-7-3-1-6(2-4-7)5-8(12)13/h1-4,9H,5H2,(H,12,13)/p-1","QAIYQXXEMHGUNB-UHFFFAOYSA-M"
5419008,"(2S)-2-Chloro-N-(4-fluorophenyl)propanamide",201.035675,"C9H9ClFNO","O=C(Nc1ccc(F)cc1)[C@@H](Cl)C","InChI=1S/C9H9ClFNO/c1-6(10)9(13)12-8-4-2-7(11)3-5-8/h2-6H,1H3,(H,12,13)/t6-/m0/s1","WIDIGWZTSCBRNS-LURJTMIESA-N"
5419009,"(2R)-2-Chloro-N-(4-fluorophenyl)propanamide",201.035675,"C9H9ClFNO","O=C(Nc1ccc(F)cc1)[C@H](Cl)C","InChI=1S/C9H9ClFNO/c1-6(10)9(13)12-8-4-2-7(11)3-5-8/h2-6H,1H3,(H,12,13)/t6-/m1/s1","WIDIGWZTSCBRNS-ZCFIWIBFSA-N"
5531624,"(2S)-3,3-Difluoro-2-hydroxy-3-phenylpropanoate",201.03688,"C9H7F2O3","FC(F)(c1ccccc1)[C@@H](O)C([O-])=O","InChI=1S/C9H8F2O3/c10-9(11,7(12)8(13)14)6-4-2-1-3-5-6/h1-5,7,12H,(H,13,14)/p-1/t7-/m0/s1","JCELIJYTLDZTOR-ZETCQYMHSA-M"
5601981,"(2S)-2-(2,4-Difluorophenoxy)propanoate",201.03688,"C9H7F2O3","[O-]C(=O)[C@@H](Oc1ccc(F)cc1F)C","InChI=1S/C9H8F2O3/c1-5(9(12)13)14-8-3-2-6(10)4-7(8)11/h2-5H,1H3,(H,12,13)/p-1/t5-/m0/s1","WAKAFGLBHPKARJ-YFKPBYRVSA-M"
7105628,"(5-Phenyl-1,3,4-thiadiazol-2-yl)acetonitrile",201.036072,"C10H7N3S","N#CCc1nnc(s1)c2ccccc2","InChI=1S/C10H7N3S/c11-7-6-9-12-13-10(14-9)8-4-2-1-3-5-8/h1-5H,6H2","RAGGUUNNCKDMGE-UHFFFAOYSA-N"
7988035,"2-(1,2-Thiazol-4-yl)-1H-benzimidazole",201.036072,"C10H7N3S","n2c1c(cccc1)nc2c3csnc3","InChI=1S/C10H7N3S/c1-2-4-9-8(3-1)12-10(13-9)7-5-11-14-6-7/h1-6H,(H,12,13)","JVHURGLPJFHBES-UHFFFAOYSA-N"
8279797,"[1]Benzothieno[3,2-d]pyrimidin-4-amine",201.036072,"C10H7N3S","C1=CC=C2C(=C1)C3=C(S2)C(=NC=N3)N","InChI=1S/C10H7N3S/c11-10-9-8(12-5-13-10)6-3-1-2-4-7(6)14-9/h1-5H,(H2,11,12,13)","UWAHPYYKKCDGEN-UHFFFAOYSA-N"
8305920,"2-(2-Thienyl)-1H-imidazo[4,5-b]pyridine",201.036072,"C10H7N3S","C1=CC2=C(N=C1)N=C(N2)C3=CC=CS3","InChI=1S/C10H7N3S/c1-3-7-9(11-5-1)13-10(12-7)8-4-2-6-14-8/h1-6H,(H,11,12,13)","MFUFVMDJHGXUND-UHFFFAOYSA-N"
8505927,"2-Chloro-2-fluoro-N-methyl-N-phenylacetamide",201.035675,"C9H9ClFNO","ClC(F)C(=O)N(c1ccccc1)C","InChI=1S/C9H9ClFNO/c1-12(9(13)8(10)11)7-5-3-2-4-6-7/h2-6,8H,1H3","URFVJTAHTCTWCZ-UHFFFAOYSA-N"
8528253,"2-Chloro-2-(4-fluorophenyl)-N-methylacetamide",201.035675,"C9H9ClFNO","ClC(c1ccc(F)cc1)C(=O)NC","InChI=1S/C9H9ClFNO/c1-12-9(13)8(10)6-2-4-7(11)5-3-6/h2-5,8H,1H3,(H,12,13)","RWLPQQPOOKKDEO-UHFFFAOYSA-N"
8663693,"1,8-Dihydro-4H-pyrrolo[3,2-g]quinazoline-4-thione",201.036072,"C10H7N3S","S=C3\N=C/Nc2cc1nccc1cc23","InChI=1S/C10H7N3S/c14-10-7-3-6-1-2-11-8(6)4-9(7)12-5-13-10/h1-5,11H,(H,12,13,14)","ITPDSCQNOJUZST-UHFFFAOYSA-N"
8925928,"2-(2-Aminoethyl)-4-fluorobenzoyl chloride",201.035675,"C9H9ClFNO","O=C(Cl)c1c(cc(F)cc1)CCN","InChI=1S/C9H9ClFNO/c10-9(13)8-2-1-7(11)5-6(8)3-4-12/h1-2,5H,3-4,12H2","GRBGWIYKMUUYTQ-UHFFFAOYSA-N"
8949757,"2-Methyl[1,3]thiazolo[4,5-b]quinoxaline",201.036072,"C10H7N3S","n1c3ccccc3nc2sc(nc12)C","InChI=1S/C10H7N3S/c1-6-11-9-10(14-6)13-8-5-3-2-4-7(8)12-9/h2-5H,1H3","IMALJQKBJAURQM-UHFFFAOYSA-N"
9129823,"N-Benzyl-2-chloro-2-fluoroacetamide",201.035675,"C9H9ClFNO","ClC(F)C(=O)NCc1ccccc1","InChI=1S/C9H9ClFNO/c10-8(11)9(13)12-6-7-4-2-1-3-5-7/h1-5,8H,6H2,(H,12,13)","UDTJJYOJNBIZJM-UHFFFAOYSA-N"
9140771,"N-(3-Chloro-4-fluorophenyl)-N-ethylformamide",201.035675,"C9H9ClFNO","Fc1ccc(N(C=O)CC)cc1Cl","InChI=1S/C9H9ClFNO/c1-2-12(6-13)7-3-4-9(11)8(10)5-7/h3-6H,2H2,1H3","BWMWPJKYIIJAPK-UHFFFAOYSA-N"
9739442,"4-(3-Pyridinylethynyl)-1,3-thiazol-2-amine",201.036072,"C10H7N3S","C1=CC(=CN=C1)C#CC2=CSC(=N2)N","InChI=1S/C10H7N3S/c11-10-13-9(7-14-10)4-3-8-2-1-5-12-6-8/h1-2,5-7H,(H2,11,13)","BQUGCIBMYSKXRH-UHFFFAOYSA-N"
9775634,"5-[(2-Methyl-1,3-thiazol-4-yl)ethynyl]pyrimidine",201.036072,"C10H7N3S","CC1=NC(=CS1)C#CC2=CN=CN=C2","InChI=1S/C10H7N3S/c1-8-13-10(6-14-8)3-2-9-4-11-7-12-5-9/h4-7H,1H3","ILVDLPMGOZQXLY-UHFFFAOYSA-N"
9782872,"2-[(2-Methyl-1,3-thiazol-4-yl)ethynyl]pyrazine",201.036072,"C10H7N3S","CC1=NC(=CS1)C#CC2=NC=CN=C2","InChI=1S/C10H7N3S/c1-8-13-10(7-14-8)3-2-9-6-11-4-5-12-9/h4-7H,1H3","TZWSJNFDGNIKAZ-UHFFFAOYSA-N"
9868829,"9-Methyl[1,2,3]thiadiazolo[4,5-b]quinoline",201.036072,"C10H7N3S","n2c1ccccc1c(c3snnc23)C","InChI=1S/C10H7N3S/c1-6-7-4-2-3-5-8(7)11-10-9(6)14-13-12-10/h2-5H,1H3","OVFVRXJPGVCVPN-UHFFFAOYSA-N"
9890095,"2-Anilino-1,3-thiazole-5-carbonitrile",201.036072,"C10H7N3S","N#Cc1sc(nc1)Nc2ccccc2","InChI=1S/C10H7N3S/c11-6-9-7-12-10(14-9)13-8-4-2-1-3-5-8/h1-5,7H,(H,12,13)","GKWHLOXRMGFXDU-UHFFFAOYSA-N"
10005116,"2-(2-Thienyl)[1,2,4]triazolo[1,5-a]pyridine",201.036072,"C10H7N3S","c1ccn2c(c1)nc(n2)c3cccs3","InChI=1S/C10H7N3S/c1-2-6-13-9(5-1)11-10(12-13)8-4-3-7-14-8/h1-7H","MNYNAMZGJDXJLL-UHFFFAOYSA-N"
10016945,"[1,3]Thiazolo[4,5-c]quinolin-2-amine",201.036072,"C10H7N3S","c1ccc2c(c1)c3c(cn2)nc(s3)N","InChI=1S/C10H7N3S/c11-10-13-8-5-12-7-4-2-1-3-6(7)9(8)14-10/h1-5H,(H2,11,13)","XNJAINQKRZAMIG-UHFFFAOYSA-N"
10149270,"1-(1,3-Thiazol-2-yl)-1H-benzimidazole",201.036072,"C10H7N3S","c1ccc2c(c1)ncn2c3nccs3","InChI=1S/C10H7N3S/c1-2-4-9-8(3-1)12-7-13(9)10-11-5-6-14-10/h1-7H","ZVDHADHQPMXOIE-UHFFFAOYSA-N"
10314954,"3-Phenyl[1,3]thiazolo[3,2-c][1,2,3]triazole",201.036072,"C10H7N3S","c1ccc(cc1)c2c3n(ccs3)nn2","InChI=1S/C10H7N3S/c1-2-4-8(5-3-1)9-10-13(12-11-9)6-7-14-10/h1-7H","BITXTBVLQRCTHB-UHFFFAOYSA-N"
10392484,"[1]Benzothieno[3,2-d]pyrimidin-8-amine",201.036072,"C10H7N3S","c1cc2c(cc1N)c3c(s2)cncn3","InChI=1S/C10H7N3S/c11-6-1-2-8-7(3-6)10-9(14-8)4-12-5-13-10/h1-5H,11H2","GGFIHAQZQBQZHY-UHFFFAOYSA-N"
10491701,"Naphtho[1,2-c][1,2,5]thiadiazol-6-amine",201.036072,"C10H7N3S","Nc3cccc2c3ccc1nsnc12","InChI=1S/C10H7N3S/c11-8-3-1-2-7-6(8)4-5-9-10(7)13-14-12-9/h1-5H,11H2","FCOACABUTYEVLC-UHFFFAOYSA-N"
10508230,"[1,2,4]Triazino[4,5-a]indole-1(2H)-thione",201.036072,"C10H7N3S","S=C2N\N=C/n1c3ccccc3cc12","InChI=1S/C10H7N3S/c14-10-9-5-7-3-1-2-4-8(7)13(9)6-11-12-10/h1-6H,(H,12,14)","QAFLBGBKWPBYPH-UHFFFAOYSA-N"
10513631,"10H-pyrazino[2,3-b][1,4]benzothiazine",201.036072,"C10H7N3S","C1=CC=C2C(=C1)NC3=NC=CN=C3S2","InChI=1S/C10H7N3S/c1-2-4-8-7(3-1)13-9-10(14-8)12-6-5-11-9/h1-6H,(H,11,13)","GKPQIZGCLFSZOF-UHFFFAOYSA-N"
10522694,"3-(4-Pyridinyl)imidazo[2,1-b][1,3]thiazole",201.036072,"C10H7N3S","c1sc3nccn3c1c2ccncc2","InChI=1S/C10H7N3S/c1-3-11-4-2-8(1)9-7-14-10-12-5-6-13(9)10/h1-7H","GSYULRSIUWGLKK-UHFFFAOYSA-N"
