"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
238406,"4-vinylimidazole",94.053101,"C5H6N2","C=Cc1cnc[nH]1","InChI=1S/C5H6N2/c1-2-5-3-6-4-7-5/h2-4H,1H2,(H,6,7)","MHQZDNQHLGFBRN-UHFFFAOYSA-N"
477784,"[(E)-2-Propenylideneamino]acetonitrile",94.053101,"C5H6N2","C=C/C=N/CC#N","InChI=1S/C5H6N2/c1-2-4-7-5-3-6/h2,4H,1,5H2/b7-4+","ZOMSBCYUGYKMMZ-QPJJXVBHSA-N"
491069,"2-Vinyl-1H-imidazole",94.053101,"C5H6N2","C=Cc1[nH]ccn1","InChI=1S/C5H6N2/c1-2-5-6-3-4-7-5/h2-4H,1H2,(H,6,7)","MLMGJTAJUDSUKA-UHFFFAOYSA-N"
491102,"pyridine, 1-imide",94.053101,"C5H6N2","c1cc[n+](cc1)[NH-]","InChI=1S/C5H6N2/c6-7-4-2-1-3-5-7/h1-6H","LWBPCECUDKEKAD-UHFFFAOYSA-N"
491180,"5-Vinyl-1H-pyrazole ",94.053101,"C5H6N2","C=Cc1ccn[nH]1","InChI=1S/C5H6N2/c1-2-5-3-4-6-7-5/h2-4H,1H2,(H,6,7)","YPIINMAYDTYYSQ-UHFFFAOYSA-N"
3442747,"1,3-Diisocyanopropane",94.053101,"C5H6N2","[C-]#[N+]CCC[N+]#[C-]","InChI=1S/C5H6N2/c1-6-4-3-5-7-2/h3-5H2","AYWJHRRJYGYFBI-UHFFFAOYSA-N"
4515251,"(2E)-3-(1-Aziridinyl)acrylonitrile",94.053101,"C5H6N2","C1CN1/C=C/C#N","InChI=1S/C5H6N2/c6-2-1-3-7-4-5-7/h1,3H,4-5H2/b3-1+","RJCJARUNJZKFNX-HNQUOIGGSA-N"
4926543,"1-Vinyl-1H-pyrazole",94.053101,"C5H6N2","C=Cn1cccn1","InChI=1S/C5H6N2/c1-2-7-5-3-4-6-7/h2-5H,1H2","NWHSSMRWECHZEP-UHFFFAOYSA-N"
9073905,"2,4-Cyclopentadien-1-ylidenehydrazine",94.053101,"C5H6N2","N(/N)=C1\C=C/C=C1","InChI=1S/C5H6N2/c6-7-5-3-1-2-4-5/h1-4H,6H2","RGQIMEQHPMKITQ-UHFFFAOYSA-N"
9943183,"(2Z,4E)-4-(Methylimino)-2-butenenitrile",94.053101,"C5H6N2","N#C\C=C/C=N/C","InChI=1S/C5H6N2/c1-7-5-3-2-4-6/h2-3,5H,1H3/b3-2-,7-5+","DHOOIRGFIVTCDE-JYUXVSJCSA-N"
10629884,"1H-1,3-Diazepine",94.053101,"C5H6N2","C1=CNC=NC=C1","InChI=1S/C5H6N2/c1-2-4-7-5-6-3-1/h1-5H,(H,6,7)","JPPREFOETTUXDK-UHFFFAOYSA-N"
10629939,"1,4-diazepine",94.053101,"C5H6N2","C1=CNC=CN=C1","InChI=1S/C5H6N2/c1-2-6-4-5-7-3-1/h1-6H","POXWDTQUDZUOGP-UHFFFAOYSA-N"
13270175,"1-(1H-Pyrrol-2-yl)methanimine",94.053101,"C5H6N2","c1cc([nH]c1)C=N","InChI=1S/C5H6N2/c6-4-5-2-1-3-7-5/h1-4,6-7H","IQWJHLLQUFBHAX-UHFFFAOYSA-N"
14000171,"2-Methylene-1,2-dihydropyrimidine",94.053101,"C5H6N2","C=C1NC=CC=N1","InChI=1S/C5H6N2/c1-5-6-3-2-4-7-5/h2-4,6H,1H2","KJOJQGJAIBTBHR-UHFFFAOYSA-N"
14529470,"2-Methylsuccinonitrile",94.053101,"C5H6N2","CC(CC#N)C#N","InChI=1S/C5H6N2/c1-5(4-7)2-3-6/h5H,2H2,1H3","WEOKHGKSYLOTPP-UHFFFAOYSA-N"
21106442,"Glutaronitrile",94.053101,"C5H6N2","C(CC#N)CC#N","InChI=1S/C5H6N2/c6-4-2-1-3-5-7/h1-3H2","ZTOMUSMDRMJOTH-UHFFFAOYSA-N"
21111768,"3-Pyridinamine",94.053101,"C5H6N2","c1cc(cnc1)N","InChI=1S/C5H6N2/c6-5-2-1-3-7-4-5/h1-4H,6H2","CUYKNJBYIJFRCU-UHFFFAOYSA-N"
24052983,"(2-Propyn-1-ylamino)acetonitrile",94.053101,"C5H6N2","C#CCNCC#N","InChI=1S/C5H6N2/c1-2-4-7-5-3-6/h1,7H,4-5H2","VKMQENXKRDPRHY-UHFFFAOYSA-N"
24185464,"4-Methylene-1,4-dihydropyrimidine",94.053101,"C5H6N2","C=C1C=CNC=N1","InChI=1S/C5H6N2/c1-5-2-3-6-4-7-5/h2-4H,1H2,(H,6,7)","YHWRMWNJGCNHQN-UHFFFAOYSA-N"
24535646,"(3R)-3-Methyl-3H,3'H-2,2'-biazirene",94.053101,"C5H6N2","C[C@@H]1C(=N1)C2=NC2","InChI=1S/C5H6N2/c1-3-5(7-3)4-2-6-4/h3H,2H2,1H3/t3-/m1/s1","AMLGKNIXOOVKSE-GSVOUGTGSA-N"
24771846,"amino-azafulvene",94.053101,"C5H6N2","C=C1C=CC(=N1)N","InChI=1S/C5H6N2/c1-4-2-3-5(6)7-4/h2-3H,1H2,(H2,6,7)","CTCLUEQMORALQM-UHFFFAOYSA-N"
25948171,"2,5-Bis(methylene)-2,5-dihydro-1H-imidazole",94.053101,"C5H6N2","C=c1cnc(=C)[nH]1","InChI=1S/C5H6N2/c1-4-3-6-5(2)7-4/h3,7H,1-2H2","DIYWQNLDIGABSI-UHFFFAOYSA-N"
26537442,"5H-1,2-Diazepine",94.053101,"C5H6N2","C1C=CN=NC=C1","InChI=1S/C5H6N2/c1-2-4-6-7-5-3-1/h2-5H,1H2","FJWMZNBWZYPRGN-UHFFFAOYSA-N"
28563635,"5-Amino-2-pentynenitrile",94.053101,"C5H6N2","C(CN)C#CC#N","InChI=1S/C5H6N2/c6-4-2-1-3-5-7/h2,4,6H2","FRNUYHFGGSLXGD-UHFFFAOYSA-N"
29331100,"(3E)-5-Diazo-1,3-pentadiene",94.053101,"C5H6N2","C=C/C=C/C=[N+]=[N-]","InChI=1S/C5H6N2/c1-2-3-4-5-7-6/h2-5H,1H2/b4-3+","GLKYPERQCHDDER-ONEGZZNKSA-N"
42409222,"2-Butyn-1-ylcyanamide",94.053101,"C5H6N2","CC#CCNC#N","InChI=1S/C5H6N2/c1-2-3-4-7-5-6/h7H,4H2,1H3","JCDIFPWLLZHDFM-UHFFFAOYSA-N"
43044554,"3-Butyn-2-ylcyanamide",94.053101,"C5H6N2","CC(C#C)NC#N","InChI=1S/C5H6N2/c1-3-5(2)7-4-6/h1,5,7H,2H3","JRRXMQMUNRJYDE-UHFFFAOYSA-N"
