"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
850186,"2-{[1-(2,5-Dimethylphenyl)-1H-tetrazol-5-yl]sulfanyl}-N-isopropyl-N-phenylacetamide",381.162323,"C20H23N5OS","Cc1ccc(c(c1)n2c(nnn2)SCC(=O)N(c3ccccc3)C(C)C)C","InChI=1S/C20H23N5OS/c1-14(2)24(17-8-6-5-7-9-17)19(26)13-27-20-21-22-23-25(20)18-12-15(3)10-11-16(18)4/h5-12,14H,13H2,1-4H3","KDLAKIOJEPTQDT-UHFFFAOYSA-N"
861426,"N-(2,6-Diethylphenyl)-2-{[4-methyl-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",381.162323,"C20H23N5OS","CCc1cccc(c1NC(=O)CSc2nnc(n2C)c3ccncc3)CC","InChI=1S/C20H23N5OS/c1-4-14-7-6-8-15(5-2)18(14)22-17(26)13-27-20-24-23-19(25(20)3)16-9-11-21-12-10-16/h6-12H,4-5,13H2,1-3H3,(H,22,26)","JMXQYPSNSUQLOK-UHFFFAOYSA-N"
869192,"N-(3,4-Dimethylphenyl)-2-{[4-propyl-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",381.162323,"C20H23N5OS","CCCn1c(nnc1SCC(=O)Nc2ccc(c(c2)C)C)c3ccncc3","InChI=1S/C20H23N5OS/c1-4-11-25-19(16-7-9-21-10-8-16)23-24-20(25)27-13-18(26)22-17-6-5-14(2)15(3)12-17/h5-10,12H,4,11,13H2,1-3H3,(H,22,26)","BMYSNKLCMUUHLE-UHFFFAOYSA-N"
871555,"Diisopropyl 5-[(cyclopentylcarbonyl)amino]-3-methyl-2,4-thiophenedicarboxylate",381.16098,"C19H27NO5S","Cc1c(c(sc1C(=O)OC(C)C)NC(=O)C2CCCC2)C(=O)OC(C)C","InChI=1S/C19H27NO5S/c1-10(2)24-18(22)14-12(5)15(19(23)25-11(3)4)26-17(14)20-16(21)13-8-6-7-9-13/h10-11,13H,6-9H2,1-5H3,(H,20,21)","UUNQBHWFQORTKK-UHFFFAOYSA-N"
871866,"2-Ethyl 4-(2-methyl-2-propanyl) 5-[(cyclopentylcarbonyl)amino]-3-methyl-2,4-thiophenedicarboxylate",381.16098,"C19H27NO5S","CCOC(=O)c1c(c(c(s1)NC(=O)C2CCCC2)C(=O)OC(C)(C)C)C","InChI=1S/C19H27NO5S/c1-6-24-18(23)14-11(2)13(17(22)25-19(3,4)5)16(26-14)20-15(21)12-9-7-8-10-12/h12H,6-10H2,1-5H3,(H,20,21)","YXLLAVQWEZNUSZ-UHFFFAOYSA-N"
899088,"3-Methyl-N-{[6-methyl-2-(4-methylphenyl)-2H-benzotriazol-5-yl]carbamothioyl}butanamide",381.162323,"C20H23N5OS","Cc1ccc(cc1)n2nc3cc(c(cc3n2)NC(=S)NC(=O)CC(C)C)C","InChI=1S/C20H23N5OS/c1-12(2)9-19(26)22-20(27)21-16-11-18-17(10-14(16)4)23-25(24-18)15-7-5-13(3)6-8-15/h5-8,10-12H,9H2,1-4H3,(H2,21,22,26,27)","QKDFQYJBOFHLMN-UHFFFAOYSA-N"
914373,"N,N-Diethyl-2-{[4-(4-methylphenyl)-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",381.162323,"C20H23N5OS","CCN(CC)C(=O)CSc1nnc(n1c2ccc(cc2)C)c3ccncc3","InChI=1S/C20H23N5OS/c1-4-24(5-2)18(26)14-27-20-23-22-19(16-10-12-21-13-11-16)25(20)17-8-6-15(3)7-9-17/h6-13H,4-5,14H2,1-3H3","PGBXYOVLRSXAMD-UHFFFAOYSA-N"
914407,"N,N-Diethyl-2-{[4-(4-methylphenyl)-5-(3-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",381.162323,"C20H23N5OS","CCN(CC)C(=O)CSc1nnc(n1c2ccc(cc2)C)c3cccnc3","InChI=1S/C20H23N5OS/c1-4-24(5-2)18(26)14-27-20-23-22-19(16-7-6-12-21-13-16)25(20)17-10-8-15(3)9-11-17/h6-13H,4-5,14H2,1-3H3","LXQAFDQJQIPWIP-UHFFFAOYSA-N"
918643,"N-{4-[(4-Cyano-2,3-dihydro-1H-cyclopenta[4,5]pyrido[1,2-a]benzimidazol-11-yl)amino]phenyl}acetamide",381.158966,"C23H19N5O","CC(=O)Nc1ccc(cc1)Nc2c3c(c(c4n2c5ccccc5n4)C#N)CCC3","InChI=1S/C23H19N5O/c1-14(29)25-15-9-11-16(12-10-15)26-22-18-6-4-5-17(18)19(13-24)23-27-20-7-2-3-8-21(20)28(22)23/h2-3,7-12,26H,4-6H2,1H3,(H,25,29)","YTDJZUYCPUAVAO-UHFFFAOYSA-N"
922246,"N-(4-Ethylphenyl)-2-{[4-propyl-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",381.162323,"C20H23N5OS","CCCn1c(nnc1SCC(=O)Nc2ccc(cc2)CC)c3ccncc3","InChI=1S/C20H23N5OS/c1-3-13-25-19(16-9-11-21-12-10-16)23-24-20(25)27-14-18(26)22-17-7-5-15(4-2)6-8-17/h5-12H,3-4,13-14H2,1-2H3,(H,22,26)","MMEOBEVGGCHNBG-UHFFFAOYSA-N"
922248,"N-(3,5-Dimethylphenyl)-2-{[4-propyl-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",381.162323,"C20H23N5OS","CCCn1c(nnc1SCC(=O)Nc2cc(cc(c2)C)C)c3ccncc3","InChI=1S/C20H23N5OS/c1-4-9-25-19(16-5-7-21-8-6-16)23-24-20(25)27-13-18(26)22-17-11-14(2)10-15(3)12-17/h5-8,10-12H,4,9,13H2,1-3H3,(H,22,26)","WTKOHFBEOZHFFO-UHFFFAOYSA-N"
922267,"N-(2,4-Dimethylphenyl)-2-{[4-propyl-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",381.162323,"C20H23N5OS","CCCn1c(nnc1SCC(=O)Nc2ccc(cc2C)C)c3ccncc3","InChI=1S/C20H23N5OS/c1-4-11-25-19(16-7-9-21-10-8-16)23-24-20(25)27-13-18(26)22-17-6-5-14(2)12-15(17)3/h5-10,12H,4,11,13H2,1-3H3,(H,22,26)","JQHKXUFJEZYUNW-UHFFFAOYSA-N"
922271,"2-{[4-(2-Methylphenyl)-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(2-methyl-2-propanyl)acetamide",381.162323,"C20H23N5OS","Cc1ccccc1n2c(nnc2SCC(=O)NC(C)(C)C)c3ccncc3","InChI=1S/C20H23N5OS/c1-14-7-5-6-8-16(14)25-18(15-9-11-21-12-10-15)23-24-19(25)27-13-17(26)22-20(2,3)4/h5-12H,13H2,1-4H3,(H,22,26)","CESKHRMSSXNJPQ-UHFFFAOYSA-N"
922302,"N-Isobutyl-2-{[4-(2-methylphenyl)-5-(3-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",381.162323,"C20H23N5OS","Cc1ccccc1n2c(nnc2SCC(=O)NCC(C)C)c3cccnc3","InChI=1S/C20H23N5OS/c1-14(2)11-22-18(26)13-27-20-24-23-19(16-8-6-10-21-12-16)25(20)17-9-5-4-7-15(17)3/h4-10,12,14H,11,13H2,1-3H3,(H,22,26)","CGSLSSHNTYGOGX-UHFFFAOYSA-N"
949706,"2-[(5-{[(2,5-Dimethylphenyl)amino]methyl}-1H-1,2,4-triazol-3-yl)sulfanyl]-N-(4-methylphenyl)acetamide",381.162323,"C20H23N5OS","Cc1ccc(cc1)NC(=O)CSc2nc([nH]n2)CNc3cc(ccc3C)C","InChI=1S/C20H23N5OS/c1-13-5-8-16(9-6-13)22-19(26)12-27-20-23-18(24-25-20)11-21-17-10-14(2)4-7-15(17)3/h4-10,21H,11-12H2,1-3H3,(H,22,26)(H,23,24,25)","YBAXTIGJKYCRPT-UHFFFAOYSA-N"
962976,"N-(2-Ethylphenyl)-2-[(5-{[(3-methylphenyl)amino]methyl}-1H-1,2,4-triazol-3-yl)sulfanyl]acetamide",381.162323,"C20H23N5OS","CCc1ccccc1NC(=O)CSc2nc([nH]n2)CNc3cccc(c3)C","InChI=1S/C20H23N5OS/c1-3-15-8-4-5-10-17(15)22-19(26)13-27-20-23-18(24-25-20)12-21-16-9-6-7-14(2)11-16/h4-11,21H,3,12-13H2,1-2H3,(H,22,26)(H,23,24,25)","XPYZQSQDBKJNKG-UHFFFAOYSA-N"
963013,"N-(3,5-Dimethylphenyl)-2-[(5-{[(4-methylphenyl)amino]methyl}-1H-1,2,4-triazol-3-yl)sulfanyl]acetamide",381.162323,"C20H23N5OS","Cc1ccc(cc1)NCc2[nH]nc(n2)SCC(=O)Nc3cc(cc(c3)C)C","InChI=1S/C20H23N5OS/c1-13-4-6-16(7-5-13)21-11-18-23-20(25-24-18)27-12-19(26)22-17-9-14(2)8-15(3)10-17/h4-10,21H,11-12H2,1-3H3,(H,22,26)(H,23,24,25)","CGWGYKFSVWRGKE-UHFFFAOYSA-N"
966038,"2-[[5-[[(2,6-dimethylphenyl)amino]methyl]-4-methyl-1,2,4-triazol-3-yl]sulfanyl]-N-phenyl-acetamide",381.162323,"C20H23N5OS","Cc1cccc(c1NCc2nnc(n2C)SCC(=O)Nc3ccccc3)C","InChI=1S/C20H23N5OS/c1-14-8-7-9-15(2)19(14)21-12-17-23-24-20(25(17)3)27-13-18(26)22-16-10-5-4-6-11-16/h4-11,21H,12-13H2,1-3H3,(H,22,26)","PRFWGEDNZKGWRG-UHFFFAOYSA-N"
973967,"N-(3,4-dimethylphenyl)-2-[[5-[(p-tolylamino)methyl]-1H-1,2,4-triazol-3-yl]sulfanyl]acetamide",381.162323,"C20H23N5OS","Cc1ccc(cc1)NCc2[nH]nc(n2)SCC(=O)Nc3ccc(c(c3)C)C","InChI=1S/C20H23N5OS/c1-13-4-7-16(8-5-13)21-11-18-23-20(25-24-18)27-12-19(26)22-17-9-6-14(2)15(3)10-17/h4-10,21H,11-12H2,1-3H3,(H,22,26)(H,23,24,25)","BGPKGCGSEHOJAB-UHFFFAOYSA-N"
979723,"2-{[4-(4-Methylphenyl)-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(2-methyl-2-propanyl)acetamide",381.162323,"C20H23N5OS","Cc1ccc(cc1)n2c(nnc2SCC(=O)NC(C)(C)C)c3ccncc3","InChI=1S/C20H23N5OS/c1-14-5-7-16(8-6-14)25-18(15-9-11-21-12-10-15)23-24-19(25)27-13-17(26)22-20(2,3)4/h5-12H,13H2,1-4H3,(H,22,26)","YHBFWVNWBCSMIL-UHFFFAOYSA-N"
979724,"2-{[4-Benzyl-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(2-methyl-2-propanyl)acetamide",381.162323,"C20H23N5OS","CC(C)(C)NC(=O)CSc1nnc(n1Cc2ccccc2)c3ccncc3","InChI=1S/C20H23N5OS/c1-20(2,3)22-17(26)14-27-19-24-23-18(16-9-11-21-12-10-16)25(19)13-15-7-5-4-6-8-15/h4-12H,13-14H2,1-3H3,(H,22,26)","GBIIAMZKVUSMLW-UHFFFAOYSA-N"
979774,"2-(4-Benzyl-5-pyridin-3-yl-4H-[1,2,4]triazol-3-ylsulfanyl)-N,N-diethyl-acetamide",381.162323,"C20H23N5OS","CCN(CC)C(=O)CSc1nnc(n1Cc2ccccc2)c3cccnc3","InChI=1S/C20H23N5OS/c1-3-24(4-2)18(26)15-27-20-23-22-19(17-11-8-12-21-13-17)25(20)14-16-9-6-5-7-10-16/h5-13H,3-4,14-15H2,1-2H3","ZVLKALDFDZNVFC-UHFFFAOYSA-N"
979777,"2-{[4-(4-Methylphenyl)-5-(3-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(2-methyl-2-propanyl)acetamide",381.162323,"C20H23N5OS","Cc1ccc(cc1)n2c(nnc2SCC(=O)NC(C)(C)C)c3cccnc3","InChI=1S/C20H23N5OS/c1-14-7-9-16(10-8-14)25-18(15-6-5-11-21-12-15)23-24-19(25)27-13-17(26)22-20(2,3)4/h5-12H,13H2,1-4H3,(H,22,26)","NSGLCHSRFRMXNU-UHFFFAOYSA-N"
979778,"2-{[4-Benzyl-5-(3-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(2-methyl-2-propanyl)acetamide",381.162323,"C20H23N5OS","CC(C)(C)NC(=O)CSc1nnc(n1Cc2ccccc2)c3cccnc3","InChI=1S/C20H23N5OS/c1-20(2,3)22-17(26)14-27-19-24-23-18(16-10-7-11-21-12-16)25(19)13-15-8-5-4-6-9-15/h4-12H,13-14H2,1-3H3,(H,22,26)","JVSZDMHINWPTHF-UHFFFAOYSA-N"
979810,"N-(2,6-Diethylphenyl)-2-{[4-methyl-5-(3-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",381.162323,"C20H23N5OS","CCc1cccc(c1NC(=O)CSc2nnc(n2C)c3cccnc3)CC","InChI=1S/C20H23N5OS/c1-4-14-8-6-9-15(5-2)18(14)22-17(26)13-27-20-24-23-19(25(20)3)16-10-7-11-21-12-16/h6-12H,4-5,13H2,1-3H3,(H,22,26)","ARZVSPQCDWRZSC-UHFFFAOYSA-N"
981115,"2-{[4-Ethyl-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-mesitylacetamide",381.162323,"C20H23N5OS","CCn1c(nnc1SCC(=O)Nc2c(cc(cc2C)C)C)c3ccncc3","InChI=1S/C20H23N5OS/c1-5-25-19(16-6-8-21-9-7-16)23-24-20(25)27-12-17(26)22-18-14(3)10-13(2)11-15(18)4/h6-11H,5,12H2,1-4H3,(H,22,26)","JPUAMNRIZJLBNB-UHFFFAOYSA-N"
985340,"N-(2,6-Diethylphenyl)-2-{[1-(4-methylphenyl)-1H-tetrazol-5-yl]sulfanyl}acetamide",381.162323,"C20H23N5OS","CCc1cccc(c1NC(=O)CSc2nnnn2c3ccc(cc3)C)CC","InChI=1S/C20H23N5OS/c1-4-15-7-6-8-16(5-2)19(15)21-18(26)13-27-20-22-23-24-25(20)17-11-9-14(3)10-12-17/h6-12H,4-5,13H2,1-3H3,(H,21,26)","VOGQFLAHTGMYAC-UHFFFAOYSA-N"
985742,"2-[(4-Methyl-5-{[(4-methylphenyl)amino]methyl}-4H-1,2,4-triazol-3-yl)sulfanyl]-N-(4-methylphenyl)acetamide",381.162323,"C20H23N5OS","Cc1ccc(cc1)NCc2nnc(n2C)SCC(=O)Nc3ccc(cc3)C","InChI=1S/C20H23N5OS/c1-14-4-8-16(9-5-14)21-12-18-23-24-20(25(18)3)27-13-19(26)22-17-10-6-15(2)7-11-17/h4-11,21H,12-13H2,1-3H3,(H,22,26)","SFBADVBOCKMATC-UHFFFAOYSA-N"
1009261,"4-Ethyl 2-isopropyl 5-[(cyclohexylcarbonyl)amino]-3-methyl-2,4-thiophenedicarboxylate",381.16098,"C19H27NO5S","CCOC(=O)c1c(c(sc1NC(=O)C2CCCCC2)C(=O)OC(C)C)C","InChI=1S/C19H27NO5S/c1-5-24-18(22)14-12(4)15(19(23)25-11(2)3)26-17(14)20-16(21)13-9-7-6-8-10-13/h11,13H,5-10H2,1-4H3,(H,20,21)","ZGCPPULXPDKUKP-UHFFFAOYSA-N"
1028837,"3-[(4-Chloro-3,5-dimethyl-1H-pyrazol-1-yl)methyl]-N-(2-ethyl-6-methylphenyl)benzamide",381.160797,"C22H24ClN3O","CCc1cccc(c1NC(=O)c2cccc(c2)Cn3c(c(c(n3)C)Cl)C)C","InChI=1S/C22H24ClN3O/c1-5-18-10-6-8-14(2)21(18)24-22(27)19-11-7-9-17(12-19)13-26-16(4)20(23)15(3)25-26/h6-12H,5,13H2,1-4H3,(H,24,27)","HEGLHTDHAOCJHS-UHFFFAOYSA-N"
1038845,"2-{[5-(4-Aminophenyl)-4-ethyl-4H-1,2,4-triazol-3-yl]sulfanyl}-N-(2,3-dimethylphenyl)acetamide",381.162323,"C20H23N5OS","CCn1c(nnc1SCC(=O)Nc2cccc(c2C)C)c3ccc(cc3)N","InChI=1S/C20H23N5OS/c1-4-25-19(15-8-10-16(21)11-9-15)23-24-20(25)27-12-18(26)22-17-7-5-6-13(2)14(17)3/h5-11H,4,12,21H2,1-3H3,(H,22,26)","PZKIUFMJJDHQLN-UHFFFAOYSA-N"
1102536,"2-{[5-(3-Aminophenyl)-4-methyl-4H-1,2,4-triazol-3-yl]sulfanyl}-N-mesitylacetamide",381.162323,"C20H23N5OS","Cc1cc(c(c(c1)C)NC(=O)CSc2nnc(n2C)c3cccc(c3)N)C","InChI=1S/C20H23N5OS/c1-12-8-13(2)18(14(3)9-12)22-17(26)11-27-20-24-23-19(25(20)4)15-6-5-7-16(21)10-15/h5-10H,11,21H2,1-4H3,(H,22,26)","AUVITLDYPDAMBH-UHFFFAOYSA-N"
1105808,"N-(2-Ethyl-6-methylphenyl)-2-{[4-ethyl-5-(4-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",381.162323,"C20H23N5OS","CCc1cccc(c1NC(=O)CSc2nnc(n2CC)c3ccncc3)C","InChI=1S/C20H23N5OS/c1-4-15-8-6-7-14(3)18(15)22-17(26)13-27-20-24-23-19(25(20)5-2)16-9-11-21-12-10-16/h6-12H,4-5,13H2,1-3H3,(H,22,26)","TXJCOTVPJRIDLJ-UHFFFAOYSA-N"
1142720,"2-(4,6-Diphenyl-2-pyrimidinyl)-N-phenylhydrazinecarboxamide",381.158966,"C23H19N5O","c1ccc(cc1)c2cc(nc(n2)NNC(=O)Nc3ccccc3)c4ccccc4","InChI=1S/C23H19N5O/c29-23(24-19-14-8-3-9-15-19)28-27-22-25-20(17-10-4-1-5-11-17)16-21(26-22)18-12-6-2-7-13-18/h1-16H,(H2,24,28,29)(H,25,26,27)","MCJKXKFVDWCASJ-UHFFFAOYSA-N"
1146186,"7-Chloro-2-[4-(2-ethoxyphenyl)-1-piperazinyl]-4-methylquinoline",381.160797,"C22H24ClN3O","CCOc1ccccc1N2CCN(CC2)c3cc(c4ccc(cc4n3)Cl)C","InChI=1S/C22H24ClN3O/c1-3-27-21-7-5-4-6-20(21)25-10-12-26(13-11-25)22-14-16(2)18-9-8-17(23)15-19(18)24-22/h4-9,14-15H,3,10-13H2,1-2H3","DNAQZRXRNKREPI-UHFFFAOYSA-N"
1160124,"4-(4-Morpholinyl)-7-(1-pyrrolidinyl)-2,3-dihydro-1H-cyclopenta[4',5']pyrido[3',2':4,5]thieno[3,2-d]pyrimidine",381.162323,"C20H23N5OS","c1nc2c3c4c(c(nc3sc2c(n1)N5CCCC5)N6CCOCC6)CCC4","InChI=1S/C20H23N5OS/c1-2-7-24(6-1)19-17-16(21-12-22-19)15-13-4-3-5-14(13)18(23-20(15)27-17)25-8-10-26-11-9-25/h12H,1-11H2","HEMHJBJIDADXSD-UHFFFAOYSA-N"
1175708,"4-(4-Methoxyphenyl)-N-(1-methyl-1H-benzimidazol-5-yl)-1-phthalazinamine",381.158966,"C23H19N5O","Cn1cnc2c1ccc(c2)Nc3c4ccccc4c(nn3)c5ccc(cc5)OC","InChI=1S/C23H19N5O/c1-28-14-24-20-13-16(9-12-21(20)28)25-23-19-6-4-3-5-18(19)22(26-27-23)15-7-10-17(29-2)11-8-15/h3-14H,1-2H3,(H,25,27)","MDHPFFQTWOECOZ-UHFFFAOYSA-N"
1193343,"N-(3-Cyano-4,5,6,7-tetrahydro-1-benzothiophen-2-yl)-2-[4-(2-pyridinyl)-1-piperazinyl]acetamide",381.162323,"C20H23N5OS","c1ccnc(c1)N2CCN(CC2)CC(=O)Nc3c(c4c(s3)CCCC4)C#N","InChI=1S/C20H23N5OS/c21-13-16-15-5-1-2-6-17(15)27-20(16)23-19(26)14-24-9-11-25(12-10-24)18-7-3-4-8-22-18/h3-4,7-8H,1-2,5-6,9-12,14H2,(H,23,26)","IBSLWHFMWXQMAI-UHFFFAOYSA-N"
1199133,"2-{[4-(2,4-Dimethylphenyl)-5-(3-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}-N-isopropylacetamide",381.162323,"C20H23N5OS","Cc1ccc(c(c1)C)n2c(nnc2SCC(=O)NC(C)C)c3cccnc3","InChI=1S/C20H23N5OS/c1-13(2)22-18(26)12-27-20-24-23-19(16-6-5-9-21-11-16)25(20)17-8-7-14(3)10-15(17)4/h5-11,13H,12H2,1-4H3,(H,22,26)","AICJCASJPXZWQF-UHFFFAOYSA-N"
1202419,"N-(4-Ethylphenyl)-2-{[4-propyl-5-(3-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",381.162323,"C20H23N5OS","CCCn1c(nnc1SCC(=O)Nc2ccc(cc2)CC)c3cccnc3","InChI=1S/C20H23N5OS/c1-3-12-25-19(16-6-5-11-21-13-16)23-24-20(25)27-14-18(26)22-17-9-7-15(4-2)8-10-17/h5-11,13H,3-4,12,14H2,1-2H3,(H,22,26)","KHYCSGNYDPXRTR-UHFFFAOYSA-N"
1202420,"N-(2,5-Dimethylphenyl)-2-{[4-propyl-5-(3-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",381.162323,"C20H23N5OS","CCCn1c(nnc1SCC(=O)Nc2cc(ccc2C)C)c3cccnc3","InChI=1S/C20H23N5OS/c1-4-10-25-19(16-6-5-9-21-12-16)23-24-20(25)27-13-18(26)22-17-11-14(2)7-8-15(17)3/h5-9,11-12H,4,10,13H2,1-3H3,(H,22,26)","YZOCWNNTIIFZIK-UHFFFAOYSA-N"
1202421,"N-(2,3-Dimethylphenyl)-2-{[4-propyl-5-(3-pyridinyl)-4H-1,2,4-triazol-3-yl]sulfanyl}acetamide",381.162323,"C20H23N5OS","CCCn1c(nnc1SCC(=O)Nc2cccc(c2C)C)c3cccnc3","InChI=1S/C20H23N5OS/c1-4-11-25-19(16-8-6-10-21-12-16)23-24-20(25)27-13-18(26)22-17-9-5-7-14(2)15(17)3/h5-10,12H,4,11,13H2,1-3H3,(H,22,26)","MEZKWDSRHKZAAN-UHFFFAOYSA-N"
