"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
393177,"(3R)-3-Hydroxypentadecanamide",257.235474,"C15H31NO2","CCCCCCCCCCCC[C@H](CC(=O)N)O","InChI=1S/C15H31NO2/c1-2-3-4-5-6-7-8-9-10-11-12-14(17)13-15(16)18/h14,17H,2-13H2,1H3,(H2,16,18)/t14-/m1/s1","MZDHMOWHKQBQTR-CQSZACIVSA-N"
464526,"N,N-Dihexyl-2-methoxyacetamide",257.235474,"C15H31NO2","CCCCCCN(CCCCCC)C(=O)COC","InChI=1S/C15H31NO2/c1-4-6-8-10-12-16(15(17)14-18-3)13-11-9-7-5-2/h4-14H2,1-3H3","FPALQRVJINGISK-UHFFFAOYSA-N"
474492,"tert-Butyl 11-aminoundecanoate",257.235474,"C15H31NO2","CC(C)(C)OC(=O)CCCCCCCCCCN","InChI=1S/C15H31NO2/c1-15(2,3)18-14(17)12-10-8-6-4-5-7-9-11-13-16/h4-13,16H2,1-3H3","LEMMJNALIIDDRY-UHFFFAOYSA-N"
499677,"4-Hexyl-2,2,6,6-tetramethyl-1,4-piperidinediol ",257.235474,"C15H31NO2","CCCCCCC1(CC(N(C(C1)(C)C)O)(C)C)O","InChI=1S/C15H31NO2/c1-6-7-8-9-10-15(17)11-13(2,3)16(18)14(4,5)12-15/h17-18H,6-12H2,1-5H3","BGSMSTTVUBTSLL-UHFFFAOYSA-N"
1547984,"(2S,2'S)-1,1'-{[(2S)-2,6-Dimethyl-5-hepten-1-yl]imino}di(2-propanol)",257.235474,"C15H31NO2","C[C@@H](CCC=C(C)C)CN(C[C@H](C)O)C[C@H](C)O","InChI=1S/C15H31NO2/c1-12(2)7-6-8-13(3)9-16(10-14(4)17)11-15(5)18/h7,13-15,17-18H,6,8-11H2,1-5H3/t13-,14-,15-/m0/s1","CMOQEHIPFLFODA-KKUMJFAQSA-N"
2122488,"1,1'-[(2,6-Dimethyl-5-hepten-1-yl)imino]di(2-propanol)",257.235474,"C15H31NO2","CC(CCC=C(C)C)CN(CC(C)O)CC(C)O","InChI=1S/C15H31NO2/c1-12(2)7-6-8-13(3)9-16(10-14(4)17)11-15(5)18/h7,13-15,17-18H,6,8-11H2,1-5H3","CMOQEHIPFLFODA-UHFFFAOYSA-N"
2133808,"1,5-Bis(2-methyl-2-propanyl)-3,7-azocanediol",257.235474,"C15H31NO2","CC(C)(C)C1CC(CN(CC(C1)O)C(C)(C)C)O","InChI=1S/C15H31NO2/c1-14(2,3)11-7-12(17)9-16(15(4,5)6)10-13(18)8-11/h11-13,17-18H,7-10H2,1-6H3","HOCFIGDTEPHAPD-UHFFFAOYSA-N"
2289588,"N-(1-Hydroxy-2-butanyl)undecanamide",257.235474,"C15H31NO2","CCCCCCCCCCC(=O)NC(CC)CO","InChI=1S/C15H31NO2/c1-3-5-6-7-8-9-10-11-12-15(18)16-14(4-2)13-17/h14,17H,3-13H2,1-2H3,(H,16,18)","DNBCFRWYLAIQOV-UHFFFAOYSA-N"
2342517,"7-Methyloctyl 6-aminohexanoate",257.235474,"C15H31NO2","CC(C)CCCCCCOC(=O)CCCCCN","InChI=1S/C15H31NO2/c1-14(2)10-6-3-4-9-13-18-15(17)11-7-5-8-12-16/h14H,3-13,16H2,1-2H3","YTBVJJCLLLCHCU-UHFFFAOYSA-N"
2343211,"13-Hydroxy-N,N-dimethyltridecanamide",257.235474,"C15H31NO2","CN(C)C(=O)CCCCCCCCCCCCO","InChI=1S/C15H31NO2/c1-16(2)15(18)13-11-9-7-5-3-4-6-8-10-12-14-17/h17H,3-14H2,1-2H3","YWPSCECSGOKQRM-UHFFFAOYSA-N"
2529457,"1-{2-[2-(Hexyloxy)ethoxy]ethyl}piperidine",257.235474,"C15H31NO2","CCCCCCOCCOCCN1CCCCC1","InChI=1S/C15H31NO2/c1-2-3-4-8-12-17-14-15-18-13-11-16-9-6-5-7-10-16/h2-15H2,1H3","PWNUOQSRPASNBD-UHFFFAOYSA-N"
2806833,"N-(3-Methoxypropyl)undecanamide",257.235474,"C15H31NO2","CCCCCCCCCCC(=O)NCCCOC","InChI=1S/C15H31NO2/c1-3-4-5-6-7-8-9-10-12-15(17)16-13-11-14-18-2/h3-14H2,1-2H3,(H,16,17)","OBSOSUXLRMGIIQ-UHFFFAOYSA-N"
3389920,"N-Ethyl-N-{[2-(3-heptanyl)-1,3-dioxolan-4-yl]methyl}ethanamine",257.235474,"C15H31NO2","CCCCC(CC)C1OCC(O1)CN(CC)CC","InChI=1S/C15H31NO2/c1-5-9-10-13(6-2)15-17-12-14(18-15)11-16(7-3)8-4/h13-15H,5-12H2,1-4H3","MZJXQWGMWGHTJR-UHFFFAOYSA-N"
3440277,"Ethyl dihexylcarbamate",257.235474,"C15H31NO2","CCCCCCN(CCCCCC)C(=O)OCC","InChI=1S/C15H31NO2/c1-4-7-9-11-13-16(15(17)18-6-3)14-12-10-8-5-2/h4-14H2,1-3H3","GVNXQWPJHHYEPC-UHFFFAOYSA-N"
3504242,"1-(Cyclooctylamino)-3-[(2-methyl-2-propanyl)oxy]-2-propanol",257.235474,"C15H31NO2","CC(C)(C)OCC(CNC1CCCCCCC1)O","InChI=1S/C15H31NO2/c1-15(2,3)18-12-14(17)11-16-13-9-7-5-4-6-8-10-13/h13-14,16-17H,4-12H2,1-3H3","UUCBCPFJHNHOIM-UHFFFAOYSA-N"
3658752,"N-(2-Methoxyethyl)dodecanamide",257.235474,"C15H31NO2","CCCCCCCCCCCC(=O)NCCOC","InChI=1S/C15H31NO2/c1-3-4-5-6-7-8-9-10-11-12-15(17)16-13-14-18-2/h3-14H2,1-2H3,(H,16,17)","FGWRYPJUBOVMJP-UHFFFAOYSA-N"
4895003,"(2R,2'R)-1,1'-{[(2R)-2,6-Dimethyl-5-hepten-1-yl]imino}di(2-propanol)",257.235474,"C15H31NO2","C[C@H](CCC=C(C)C)CN(C[C@@H](C)O)C[C@@H](C)O","InChI=1S/C15H31NO2/c1-12(2)7-6-8-13(3)9-16(10-14(4)17)11-15(5)18/h7,13-15,17-18H,6,8-11H2,1-5H3/t13-,14-,15-/m1/s1","CMOQEHIPFLFODA-RBSFLKMASA-N"
5031346,"(2R,2'R)-1,1'-{[(2S)-2,6-Dimethyl-5-hepten-1-yl]imino}di(2-propanol)",257.235474,"C15H31NO2","C[C@@H](CCC=C(C)C)CN(C[C@@H](C)O)C[C@@H](C)O","InChI=1S/C15H31NO2/c1-12(2)7-6-8-13(3)9-16(10-14(4)17)11-15(5)18/h7,13-15,17-18H,6,8-11H2,1-5H3/t13-,14+,15+/m0/s1","CMOQEHIPFLFODA-RRFJBIMHSA-N"
5633885,"(2S,2'R)-1,1'-{[(2S)-2,6-Dimethyl-5-hepten-1-yl]imino}di(2-propanol)",257.235474,"C15H31NO2","O[C@@H](CN(C[C@@H](C)CC\C=C(/C)C)C[C@@H](O)C)C","InChI=1S/C15H31NO2/c1-12(2)7-6-8-13(3)9-16(10-14(4)17)11-15(5)18/h7,13-15,17-18H,6,8-11H2,1-5H3/t13-,14-,15+/m0/s1","CMOQEHIPFLFODA-SOUVJXGZSA-N"
5633887,"(2S,2'R)-1,1'-{[(2R)-2,6-Dimethyl-5-hepten-1-yl]imino}di(2-propanol)",257.235474,"C15H31NO2","O[C@@H](CN(C[C@H](C)CC\C=C(/C)C)C[C@@H](O)C)C","InChI=1S/C15H31NO2/c1-12(2)7-6-8-13(3)9-16(10-14(4)17)11-15(5)18/h7,13-15,17-18H,6,8-11H2,1-5H3/t13-,14-,15+/m1/s1","CMOQEHIPFLFODA-KFWWJZLASA-N"
6216603,"(2R)-1-(Cyclooctylamino)-3-[(2-methyl-2-propanyl)oxy]-2-propanol",257.235474,"C15H31NO2","O(C(C)(C)C)C[C@H](O)CNC1CCCCCCC1","InChI=1S/C15H31NO2/c1-15(2,3)18-12-14(17)11-16-13-9-7-5-4-6-8-10-13/h13-14,16-17H,4-12H2,1-3H3/t14-/m1/s1","UUCBCPFJHNHOIM-CQSZACIVSA-N"
6216605,"(2S)-1-(Cyclooctylamino)-3-[(2-methyl-2-propanyl)oxy]-2-propanol",257.235474,"C15H31NO2","O(C(C)(C)C)C[C@@H](O)CNC1CCCCCCC1","InChI=1S/C15H31NO2/c1-15(2,3)18-12-14(17)11-16-13-9-7-5-4-6-8-10-13/h13-14,16-17H,4-12H2,1-3H3/t14-/m0/s1","UUCBCPFJHNHOIM-AWEZNQCLSA-N"
7992319,"Dodecyl N-methylglycinate",257.235474,"C15H31NO2","O=C(OCCCCCCCCCCCC)CNC","InChI=1S/C15H31NO2/c1-3-4-5-6-7-8-9-10-11-12-13-18-15(17)14-16-2/h16H,3-14H2,1-2H3","TXNJAVCZNMSELK-UHFFFAOYSA-N"
7992320,"N-(1-Hydroxy-2-propanyl)dodecanamide",257.235474,"C15H31NO2","O=C(NC(C)CO)CCCCCCCCCCC","InChI=1S/C15H31NO2/c1-3-4-5-6-7-8-9-10-11-12-15(18)16-14(2)13-17/h14,17H,3-13H2,1-2H3,(H,16,18)","CGRNDTJFCCCNKR-UHFFFAOYSA-N"
8075517,"2-Amino-13-methyltetradecanoic acid",257.235474,"C15H31NO2","O=C(O)C(N)CCCCCCCCCCC(C)C","InChI=1S/C15H31NO2/c1-13(2)11-9-7-5-3-4-6-8-10-12-14(16)15(17)18/h13-14H,3-12,16H2,1-2H3,(H,17,18)","MNMXSNTVVCBCRR-UHFFFAOYSA-N"
8078902,"N-(3-Hydroxypropyl)dodecanamide",257.235474,"C15H31NO2","O=C(NCCCO)CCCCCCCCCCC","InChI=1S/C15H31NO2/c1-2-3-4-5-6-7-8-9-10-12-15(18)16-13-11-14-17/h17H,2-14H2,1H3,(H,16,18)","SVGRDQJZQVRBPA-UHFFFAOYSA-N"
8078903,"N-(2-Hydroxypropyl)dodecanamide",257.235474,"C15H31NO2","O=C(NCC(O)C)CCCCCCCCCCC","InChI=1S/C15H31NO2/c1-3-4-5-6-7-8-9-10-11-12-15(18)16-13-14(2)17/h14,17H,3-13H2,1-2H3,(H,16,18)","MMBILEWCGWTAOV-UHFFFAOYSA-N"
8190915,"Heptyl 8-aminooctanoate",257.235474,"C15H31NO2","O=C(OCCCCCCC)CCCCCCCN","InChI=1S/C15H31NO2/c1-2-3-4-8-11-14-18-15(17)12-9-6-5-7-10-13-16/h2-14,16H2,1H3","PLSLKKICEXOHSE-UHFFFAOYSA-N"
8213674,"Octyl 7-aminoheptanoate",257.235474,"C15H31NO2","O=C(OCCCCCCCC)CCCCCCN","InChI=1S/C15H31NO2/c1-2-3-4-5-8-11-14-18-15(17)12-9-6-7-10-13-16/h2-14,16H2,1H3","BQKZEKPBABZGAQ-UHFFFAOYSA-N"
8439941,"N-Decyl-N-(2-methoxyethyl)acetamide",257.235474,"C15H31NO2","O=C(N(CCCCCCCCCC)CCOC)C","InChI=1S/C15H31NO2/c1-4-5-6-7-8-9-10-11-12-16(15(2)17)13-14-18-3/h4-14H2,1-3H3","XMWSAVBQEQRTFX-UHFFFAOYSA-N"
8857941,"3-Amino-2,2-dimethyltridecanoic acid",257.235474,"C15H31NO2","O=C(O)C(C)(C)C(N)CCCCCCCCCC","InChI=1S/C15H31NO2/c1-4-5-6-7-8-9-10-11-12-13(16)15(2,3)14(17)18/h13H,4-12,16H2,1-3H3,(H,17,18)","DKVLURCUZDGHCN-UHFFFAOYSA-N"
9024058,"2-Methyl-2-propanyl 7-amino-3-butylheptanoate",257.235474,"C15H31NO2","O=C(OC(C)(C)C)CC(CCCC)CCCCN","InChI=1S/C15H31NO2/c1-5-6-9-13(10-7-8-11-16)12-14(17)18-15(2,3)4/h13H,5-12,16H2,1-4H3","GGISZJIQQJPGFL-UHFFFAOYSA-N"
9196715,"(2S,2'R)-1,1'-[(2R,6S)-2,6-Piperidinediyl]di(2-pentanol)",257.235474,"C15H31NO2","CCCC(CC1CCCC(N1)CC(CCC)O)O","InChI=1S/C15H31NO2/c1-3-6-14(17)10-12-8-5-9-13(16-12)11-15(18)7-4-2/h12-18H,3-11H2,1-2H3","YASYAQIAFYRYBX-UHFFFAOYSA-N"
9314885,"2-Methyl-2-[(3S)-3-methyl-3-nonyl-2-oxaziridinyl]-1-propanol",257.235474,"C15H31NO2","OCC(N1O[C@]1(CCCCCCCCC)C)(C)C","InChI=1S/C15H31NO2/c1-5-6-7-8-9-10-11-12-15(4)16(18-15)14(2,3)13-17/h17H,5-13H2,1-4H3/t15-,16?/m0/s1","AUJYFVKBXAWSRK-VYRBHSGPSA-N"
9405688,"5-Nonanyl 6-aminohexanoate",257.235474,"C15H31NO2","O=C(OC(CCCC)CCCC)CCCCCN","InChI=1S/C15H31NO2/c1-3-5-10-14(11-6-4-2)18-15(17)12-8-7-9-13-16/h14H,3-13,16H2,1-2H3","POXLRIHCTQWPLA-UHFFFAOYSA-N"
9429895,"2-Nonanyl 6-aminohexanoate",257.235474,"C15H31NO2","O=C(OC(CCCCCCC)C)CCCCCN","InChI=1S/C15H31NO2/c1-3-4-5-6-8-11-14(2)18-15(17)12-9-7-10-13-16/h14H,3-13,16H2,1-2H3","VHAATAKADHIJFM-UHFFFAOYSA-N"
9486406,"(2S,3S,5R)-2-(Hydroxymethyl)-1-methyl-5-nonyl-3-pyrrolidinol",257.235474,"C15H31NO2","O[C@H]1C[C@H](N(C)[C@H]1CO)CCCCCCCCC","InChI=1S/C15H31NO2/c1-3-4-5-6-7-8-9-10-13-11-15(18)14(12-17)16(13)2/h13-15,17-18H,3-12H2,1-2H3/t13-,14+,15+/m1/s1","LDHVGSFXOXLEJP-ILXRZTDVSA-N"
9509332,"3-Nonanyl 6-aminohexanoate",257.235474,"C15H31NO2","O=C(OC(CCCCCC)CC)CCCCCN","InChI=1S/C15H31NO2/c1-3-5-6-8-11-14(4-2)18-15(17)12-9-7-10-13-16/h14H,3-13,16H2,1-2H3","QYPGXVUDGZEQRA-UHFFFAOYSA-N"
9532269,"Octyl hexylcarbamate",257.235474,"C15H31NO2","O=C(OCCCCCCCC)NCCCCCC","InChI=1S/C15H31NO2/c1-3-5-7-9-10-12-14-18-15(17)16-13-11-8-6-4-2/h3-14H2,1-2H3,(H,16,17)","RURCHJQJCVWZIA-UHFFFAOYSA-N"
9554788,"N,N-Diethyl-3-hydroxy-2-methyldecanamide",257.235474,"C15H31NO2","O=C(N(CC)CC)C(C(O)CCCCCCC)C","InChI=1S/C15H31NO2/c1-5-8-9-10-11-12-14(17)13(4)15(18)16(6-2)7-3/h13-14,17H,5-12H2,1-4H3","NUNYKTGBCQIUAP-UHFFFAOYSA-N"
9634402,"Decyl N,N-dimethylalaninate",257.235474,"C15H31NO2","O=C(OCCCCCCCCCC)C(N(C)C)C","InChI=1S/C15H31NO2/c1-5-6-7-8-9-10-11-12-13-18-15(17)14(2)16(3)4/h14H,5-13H2,1-4H3","WBMKZOZCFVFAQD-UHFFFAOYSA-N"
9911707,"N-(2-Hydroxyethyl)-N-methyldodecanamide",257.235474,"C15H31NO2","O=C(N(C)CCO)CCCCCCCCCCC","InChI=1S/C15H31NO2/c1-3-4-5-6-7-8-9-10-11-12-15(18)16(2)13-14-17/h17H,3-14H2,1-2H3","IFDVSPCLJCWIHL-UHFFFAOYSA-N"
9921973,"N,N-Diethyl-11-hydroxyundecanamide",257.235474,"C15H31NO2","O=C(N(CC)CC)CCCCCCCCCCO","InChI=1S/C15H31NO2/c1-3-16(4-2)15(18)13-11-9-7-5-6-8-10-12-14-17/h17H,3-14H2,1-2H3","LJVKFXAANPYSIQ-UHFFFAOYSA-N"
21614519,"1-(3,5-Dimethyl-1-piperidinyl)-3-[(2-methyl-2-butanyl)oxy]-2-propanol",257.235474,"C15H31NO2","CCC(C)(C)OCC(CN1CC(CC(C1)C)C)O","InChI=1S/C15H31NO2/c1-6-15(4,5)18-11-14(17)10-16-8-12(2)7-13(3)9-16/h12-14,17H,6-11H2,1-5H3","VYRKPHWIIBNPNU-UHFFFAOYSA-N"
22440097,"4-Hexyl-2,2,6,6-tetramethyl-4-piperidinol 1-oxide",257.235474,"C15H31NO2","CCCCCCC1(CC([NH+](C(C1)(C)C)[O-])(C)C)O","InChI=1S/C15H31NO2/c1-6-7-8-9-10-15(17)11-13(2,3)16(18)14(4,5)12-15/h16-17H,6-12H2,1-5H3","WQEOVNAXGQMUOR-UHFFFAOYSA-N"
24280972,"2-(2-Methoxyethoxy)cyclododecanamine",257.235474,"C15H31NO2","COCCOC1CCCCCCCCCCC1N","InChI=1S/C15H31NO2/c1-17-12-13-18-15-11-9-7-5-3-2-4-6-8-10-14(15)16/h14-15H,2-13,16H2,1H3","DMBSPNCPHGDQQE-UHFFFAOYSA-N"
24342056,"2-(2-Ethoxyethoxy)-4-(2-methyl-2-butanyl)cyclohexanamine",257.235474,"C15H31NO2","CCC(C)(C)C1CCC(C(C1)OCCOCC)N","InChI=1S/C15H31NO2/c1-5-15(3,4)12-7-8-13(16)14(11-12)18-10-9-17-6-2/h12-14H,5-11,16H2,1-4H3","SXGVDOUQJZPDIV-UHFFFAOYSA-N"
24342188,"2-(2-Isopropoxyethoxy)-4-(2-methyl-2-propanyl)cyclohexanamine",257.235474,"C15H31NO2","CC(C)OCCOC1CC(CCC1N)C(C)(C)C","InChI=1S/C15H31NO2/c1-11(2)17-8-9-18-14-10-12(15(3,4)5)6-7-13(14)16/h11-14H,6-10,16H2,1-5H3","WYUDCEHSZBKDDS-UHFFFAOYSA-N"
24531572,"tert-Butyl N-octyl-beta-alaninate",257.235474,"C15H31NO2","CCCCCCCCNCCC(=O)OC(C)(C)C","InChI=1S/C15H31NO2/c1-5-6-7-8-9-10-12-16-13-11-14(17)18-15(2,3)4/h16H,5-13H2,1-4H3","AMCMOBBMEPPNJL-UHFFFAOYSA-N"
26414984,"1-(Cyclohexyloxy)-3-[(4-methylpentyl)amino]-2-propanol",257.235474,"C15H31NO2","CC(C)CCCNCC(COC1CCCCC1)O","InChI=1S/C15H31NO2/c1-13(2)7-6-10-16-11-14(17)12-18-15-8-4-3-5-9-15/h13-17H,3-12H2,1-2H3","RNRMRFWRLRODGC-UHFFFAOYSA-N"
26616041,"clavaminol N",257.235474,"C15H31NO2","C[C@H]([C@H](CCCCCCCC(C)C)O)NC(=O)C","InChI=1S/C15H31NO2/c1-12(2)10-8-6-5-7-9-11-15(18)13(3)16-14(4)17/h12-13,15,18H,5-11H2,1-4H3,(H,16,17)/t13-,15+/m1/s1","PRFSPTJBPXYTAI-HIFRSBDPSA-N"
28507459,"Tridecyl glycinate",257.235474,"C15H31NO2","CCCCCCCCCCCCCOC(=O)CN","InChI=1S/C15H31NO2/c1-2-3-4-5-6-7-8-9-10-11-12-13-18-15(17)14-16/h2-14,16H2,1H3","DCJBZGHUKSZLLX-UHFFFAOYSA-N"
29278915,"1-(Cyclohexyloxy)-3-(hexylamino)-2-propanol",257.235474,"C15H31NO2","CCCCCCNCC(COC1CCCCC1)O","InChI=1S/C15H31NO2/c1-2-3-4-8-11-16-12-14(17)13-18-15-9-6-5-7-10-15/h14-17H,2-13H2,1H3","UUKPQFWWTHXPBG-UHFFFAOYSA-N"
29278916,"1-(Cyclopentyloxy)-3-[(5-methyl-2-hexanyl)amino]-2-propanol",257.235474,"C15H31NO2","CC(C)CCC(C)NCC(COC1CCCC1)O","InChI=1S/C15H31NO2/c1-12(2)8-9-13(3)16-10-14(17)11-18-15-6-4-5-7-15/h12-17H,4-11H2,1-3H3","YTJPRDPLWPWYBO-UHFFFAOYSA-N"
29278934,"1-[(2-Ethylcyclohexyl)oxy]-3-(isobutylamino)-2-propanol",257.235474,"C15H31NO2","CCC1CCCCC1OCC(CNCC(C)C)O","InChI=1S/C15H31NO2/c1-4-13-7-5-6-8-15(13)18-11-14(17)10-16-9-12(2)3/h12-17H,4-11H2,1-3H3","DYEBWXPJATZMKC-UHFFFAOYSA-N"
29341783,"(2S,4E)-2-Amino-4-pentadecene-1,3-diol",257.235474,"C15H31NO2","CCCCCCCCCC/C=C/C([C@H](CO)N)O","InChI=1S/C15H31NO2/c1-2-3-4-5-6-7-8-9-10-11-12-15(18)14(16)13-17/h11-12,14-15,17-18H,2-10,13,16H2,1H3/b12-11+/t14-,15?/m0/s1","KWQIYZIHZCLRSR-BVEOJVQKSA-N"
30261395,"2-Ethyl-N-(2-hydroxy-2-methylbutyl)octanamide",257.235474,"C15H31NO2","CCCCCCC(CC)C(=O)NCC(C)(CC)O","InChI=1S/C15H31NO2/c1-5-8-9-10-11-13(6-2)14(17)16-12-15(4,18)7-3/h13,18H,5-12H2,1-4H3,(H,16,17)","LEIRAJJMTQFSBF-UHFFFAOYSA-N"
30288787,"N-(2-Hydroxy-2,3-dimethylbutyl)-2,2-dimethylheptanamide",257.235474,"C15H31NO2","CCCCCC(C)(C)C(=O)NCC(C)(C(C)C)O","InChI=1S/C15H31NO2/c1-7-8-9-10-14(4,5)13(17)16-11-15(6,18)12(2)3/h12,18H,7-11H2,1-6H3,(H,16,17)","ILBHEGSNKOTALI-UHFFFAOYSA-N"
30383437,"2-Ethyl-N-(2-hydroxy-3-methylbutyl)octanamide",257.235474,"C15H31NO2","CCCCCCC(CC)C(=O)NCC(C(C)C)O","InChI=1S/C15H31NO2/c1-5-7-8-9-10-13(6-2)15(18)16-11-14(17)12(3)4/h12-14,17H,5-11H2,1-4H3,(H,16,18)","OVXMDSFLJFBYHT-UHFFFAOYSA-N"
32038308,"Methyl 4-(decylamino)butanoate",257.235474,"C15H31NO2","CCCCCCCCCCNCCCC(=O)OC","InChI=1S/C15H31NO2/c1-3-4-5-6-7-8-9-10-13-16-14-11-12-15(17)18-2/h16H,3-14H2,1-2H3","CEUCCELHZGZNKR-UHFFFAOYSA-N"
