"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
855643,"2-{[(2-Methoxyphenoxy)acetyl]amino}-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide",360.11438,"C18H20N2O4S","COc1ccccc1OCC(=O)Nc2c(c3c(s2)CCCC3)C(=O)N","InChI=1S/C18H20N2O4S/c1-23-12-7-3-4-8-13(12)24-10-15(21)20-18-16(17(19)22)11-6-2-5-9-14(11)25-18/h3-4,7-8H,2,5-6,9-10H2,1H3,(H2,19,22)(H,20,21)","VPMDQOULYWSNGQ-UHFFFAOYSA-N"
856633,"1-[(3-Chlorophenyl)amino]-2-ethyl-3-methylpyrido[1,2-a]benzimidazole-4-carbonitrile",360.114166,"C21H17ClN4","CCc1c(c(c2nc3ccccc3n2c1Nc4cccc(c4)Cl)C#N)C","InChI=1S/C21H17ClN4/c1-3-16-13(2)17(12-23)21-25-18-9-4-5-10-19(18)26(21)20(16)24-15-8-6-7-14(22)11-15/h4-11,24H,3H2,1-2H3","VWWNJWLHNGIILB-UHFFFAOYSA-N"
856915,"4-[Allyl(methylsulfonyl)amino]-N-(2-methoxyphenyl)benzamide",360.11438,"C18H20N2O4S","COc1ccccc1NC(=O)c2ccc(cc2)N(CC=C)S(=O)(=O)C","InChI=1S/C18H20N2O4S/c1-4-13-20(25(3,22)23)15-11-9-14(10-12-15)18(21)19-16-7-5-6-8-17(16)24-2/h4-12H,1,13H2,2-3H3,(H,19,21)","GNGZQCNJGQOZNI-UHFFFAOYSA-N"
862556,"N-[4-(4-Morpholinylsulfonyl)phenyl]-2-phenylacetamide",360.11438,"C18H20N2O4S","c1ccc(cc1)CC(=O)Nc2ccc(cc2)S(=O)(=O)N3CCOCC3","InChI=1S/C18H20N2O4S/c21-18(14-15-4-2-1-3-5-15)19-16-6-8-17(9-7-16)25(22,23)20-10-12-24-13-11-20/h1-9H,10-14H2,(H,19,21)","PTNUCHKDWQYXLM-UHFFFAOYSA-N"
864519,"N-Cyclopropyl-N~2~-(4-methoxyphenyl)-N~2~-(phenylsulfonyl)glycinamide",360.11438,"C18H20N2O4S","COc1ccc(cc1)N(CC(=O)NC2CC2)S(=O)(=O)c3ccccc3","InChI=1S/C18H20N2O4S/c1-24-16-11-9-15(10-12-16)20(13-18(21)19-14-7-8-14)25(22,23)17-5-3-2-4-6-17/h2-6,9-12,14H,7-8,13H2,1H3,(H,19,21)","DFOAKFFCNQTZRO-UHFFFAOYSA-N"
871545,"2-[(2,4-Dimethoxybenzoyl)amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide",360.11438,"C18H20N2O4S","COc1ccc(c(c1)OC)C(=O)Nc2c(c3c(s2)CCCC3)C(=O)N","InChI=1S/C18H20N2O4S/c1-23-10-7-8-11(13(9-10)24-2)17(22)20-18-15(16(19)21)12-5-3-4-6-14(12)25-18/h7-9H,3-6H2,1-2H3,(H2,19,21)(H,20,22)","JENFVXSIKIKISX-UHFFFAOYSA-N"
871780,"Isopropyl 4-carbamoyl-3-methyl-5-[(2-methylbenzoyl)amino]-2-thiophenecarboxylate",360.11438,"C18H20N2O4S","Cc1ccccc1C(=O)Nc2c(c(c(s2)C(=O)OC(C)C)C)C(=O)N","InChI=1S/C18H20N2O4S/c1-9(2)24-18(23)14-11(4)13(15(19)21)17(25-14)20-16(22)12-8-6-5-7-10(12)3/h5-9H,1-4H3,(H2,19,21)(H,20,22)","CMQLVFFXPDNMKF-UHFFFAOYSA-N"
872269,"N-[4-(Acetylsulfamoyl)phenyl]-4-isopropylbenzamide",360.11438,"C18H20N2O4S","CC(C)c1ccc(cc1)C(=O)Nc2ccc(cc2)S(=O)(=O)NC(=O)C","InChI=1S/C18H20N2O4S/c1-12(2)14-4-6-15(7-5-14)18(22)19-16-8-10-17(11-9-16)25(23,24)20-13(3)21/h4-12H,1-3H3,(H,19,22)(H,20,21)","PQHIIPQMNSYZNV-UHFFFAOYSA-N"
873051,"3-Methyl-N-[4-(4-morpholinylsulfonyl)phenyl]benzamide",360.11438,"C18H20N2O4S","Cc1cccc(c1)C(=O)Nc2ccc(cc2)S(=O)(=O)N3CCOCC3","InChI=1S/C18H20N2O4S/c1-14-3-2-4-15(13-14)18(21)19-16-5-7-17(8-6-16)25(22,23)20-9-11-24-12-10-20/h2-8,13H,9-12H2,1H3,(H,19,21)","HOSMYGTTWQJPRQ-UHFFFAOYSA-N"
873053,"2-methyl-N-[4-(morpholinosulfonyl)phenyl]benzamide",360.11438,"C18H20N2O4S","Cc1ccccc1C(=O)Nc2ccc(cc2)S(=O)(=O)N3CCOCC3","InChI=1S/C18H20N2O4S/c1-14-4-2-3-5-17(14)18(21)19-15-6-8-16(9-7-15)25(22,23)20-10-12-24-13-11-20/h2-9H,10-13H2,1H3,(H,19,21)","BHZCTULLYLZNRH-UHFFFAOYSA-N"
873125,"2-Phenoxy-N-[4-(1-pyrrolidinylsulfonyl)phenyl]acetamide",360.11438,"C18H20N2O4S","c1ccc(cc1)OCC(=O)Nc2ccc(cc2)S(=O)(=O)N3CCCC3","InChI=1S/C18H20N2O4S/c21-18(14-24-16-6-2-1-3-7-16)19-15-8-10-17(11-9-15)25(22,23)20-12-4-5-13-20/h1-3,6-11H,4-5,12-14H2,(H,19,21)","WKJQDRYXHWXZCI-UHFFFAOYSA-N"
873485,"Ethyl 2-(benzoylamino)-5-(dimethylcarbamoyl)-4-methyl-3-thiophenecarboxylate",360.11438,"C18H20N2O4S","CCOC(=O)c1c(c(sc1NC(=O)c2ccccc2)C(=O)N(C)C)C","InChI=1S/C18H20N2O4S/c1-5-24-18(23)13-11(2)14(17(22)20(3)4)25-16(13)19-15(21)12-9-7-6-8-10-12/h6-10H,5H2,1-4H3,(H,19,21)","ANPRROGCRKFNFT-UHFFFAOYSA-N"
877441,"N-(3,4-dimethoxybenzoyl)-N'-(2-hydroxy-3,5-dimethylphenyl)thiourea",360.11438,"C18H20N2O4S","Cc1cc(c(c(c1)NC(=S)NC(=O)c2ccc(c(c2)OC)OC)O)C","InChI=1S/C18H20N2O4S/c1-10-7-11(2)16(21)13(8-10)19-18(25)20-17(22)12-5-6-14(23-3)15(9-12)24-4/h5-9,21H,1-4H3,(H2,19,20,22,25)","IDECDEACDMIHMH-UHFFFAOYSA-N"
878587,"6-Methoxy-N-(2,3,4-trimethoxybenzyl)-1,3-benzothiazol-2-amine",360.11438,"C18H20N2O4S","COc1ccc2c(c1)sc(n2)NCc3ccc(c(c3OC)OC)OC","InChI=1S/C18H20N2O4S/c1-21-12-6-7-13-15(9-12)25-18(20-13)19-10-11-5-8-14(22-2)17(24-4)16(11)23-3/h5-9H,10H2,1-4H3,(H,19,20)","SXIVYBRJNUMCPX-UHFFFAOYSA-N"
878915,"N-[(2,4-Dimethoxyphenyl)carbamothioyl]-3-ethoxybenzamide",360.11438,"C18H20N2O4S","CCOc1cccc(c1)C(=O)NC(=S)Nc2ccc(cc2OC)OC","InChI=1S/C18H20N2O4S/c1-4-24-14-7-5-6-12(10-14)17(21)20-18(25)19-15-9-8-13(22-2)11-16(15)23-3/h5-11H,4H2,1-3H3,(H2,19,20,21,25)","ZOXJUFYKOFNUSY-UHFFFAOYSA-N"
881776,"4-[Allyl(methylsulfonyl)amino]-N-(4-methoxyphenyl)benzamide",360.11438,"C18H20N2O4S","COc1ccc(cc1)NC(=O)c2ccc(cc2)N(CC=C)S(=O)(=O)C","InChI=1S/C18H20N2O4S/c1-4-13-20(25(3,22)23)16-9-5-14(6-10-16)18(21)19-15-7-11-17(24-2)12-8-15/h4-12H,1,13H2,2-3H3,(H,19,21)","DGBQUWZXGYORJZ-UHFFFAOYSA-N"
881777,"4-[Allyl(methylsulfonyl)amino]-N-(3-methoxyphenyl)benzamide",360.11438,"C18H20N2O4S","COc1cccc(c1)NC(=O)c2ccc(cc2)N(CC=C)S(=O)(=O)C","InChI=1S/C18H20N2O4S/c1-4-12-20(25(3,22)23)16-10-8-14(9-11-16)18(21)19-15-6-5-7-17(13-15)24-2/h4-11,13H,1,12H2,2-3H3,(H,19,21)","OQTIFADSWZTXGY-UHFFFAOYSA-N"
899676,"2-[(3,4-Dimethoxybenzoyl)amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide",360.11438,"C18H20N2O4S","COc1ccc(cc1OC)C(=O)Nc2c(c3c(s2)CCCC3)C(=O)N","InChI=1S/C18H20N2O4S/c1-23-12-8-7-10(9-13(12)24-2)17(22)20-18-15(16(19)21)11-5-3-4-6-14(11)25-18/h7-9H,3-6H2,1-2H3,(H2,19,21)(H,20,22)","FSPQCTGGIANIJZ-UHFFFAOYSA-N"
900353,"4-Methyl-N-[2-(4-morpholinylcarbonyl)phenyl]benzenesulfonamide",360.11438,"C18H20N2O4S","Cc1ccc(cc1)S(=O)(=O)Nc2ccccc2C(=O)N3CCOCC3","InChI=1S/C18H20N2O4S/c1-14-6-8-15(9-7-14)25(22,23)19-17-5-3-2-4-16(17)18(21)20-10-12-24-13-11-20/h2-9,19H,10-13H2,1H3","CNTDEFYRKQZBKM-UHFFFAOYSA-N"
910739,"N-(5,5-Dimethyl-7-oxo-4,5,6,7-tetrahydro-1,3-benzothiazol-2-yl)-3,5-dimethoxybenzamide",360.11438,"C18H20N2O4S","CC1(Cc2c(sc(n2)NC(=O)c3cc(cc(c3)OC)OC)C(=O)C1)C","InChI=1S/C18H20N2O4S/c1-18(2)8-13-15(14(21)9-18)25-17(19-13)20-16(22)10-5-11(23-3)7-12(6-10)24-4/h5-7H,8-9H2,1-4H3,(H,19,20,22)","XZTMINMRAYQLHB-UHFFFAOYSA-N"
912138,"N-(3-Hydroxyphenyl)-3-(1-piperidinylsulfonyl)benzamide",360.11438,"C18H20N2O4S","c1cc(cc(c1)S(=O)(=O)N2CCCCC2)C(=O)Nc3cccc(c3)O","InChI=1S/C18H20N2O4S/c21-16-8-5-7-15(13-16)19-18(22)14-6-4-9-17(12-14)25(23,24)20-10-2-1-3-11-20/h4-9,12-13,21H,1-3,10-11H2,(H,19,22)","FMZDLBFJRDFUBA-UHFFFAOYSA-N"
912173,"N-(3-Methylphenyl)-3-(4-morpholinylsulfonyl)benzamide",360.11438,"C18H20N2O4S","Cc1cccc(c1)NC(=O)c2cccc(c2)S(=O)(=O)N3CCOCC3","InChI=1S/C18H20N2O4S/c1-14-4-2-6-16(12-14)19-18(21)15-5-3-7-17(13-15)25(22,23)20-8-10-24-11-9-20/h2-7,12-13H,8-11H2,1H3,(H,19,21)","QPEAWGOSFLHTBH-UHFFFAOYSA-N"
912332,"4-Benzyl-1-[(4-nitrophenyl)sulfonyl]piperidine",360.11438,"C18H20N2O4S","c1ccc(cc1)CC2CCN(CC2)S(=O)(=O)c3ccc(cc3)[N+](=O)[O-]","InChI=1S/C18H20N2O4S/c21-20(22)17-6-8-18(9-7-17)25(23,24)19-12-10-16(11-13-19)14-15-4-2-1-3-5-15/h1-9,16H,10-14H2","IUIUHCNPRSUVRF-UHFFFAOYSA-N"
912333,"4-Benzyl-1-[(2-nitrophenyl)sulfonyl]piperidine",360.11438,"C18H20N2O4S","c1ccc(cc1)CC2CCN(CC2)S(=O)(=O)c3ccccc3[N+](=O)[O-]","InChI=1S/C18H20N2O4S/c21-20(22)17-8-4-5-9-18(17)25(23,24)19-12-10-16(11-13-19)14-15-6-2-1-3-7-15/h1-9,16H,10-14H2","CDSDFESJHOWIEW-UHFFFAOYSA-N"
913999,"Methyl 4-[(5-benzyl-3-carbamoyl-4-methyl-2-thienyl)amino]-4-oxobutanoate",360.11438,"C18H20N2O4S","Cc1c(sc(c1C(=O)N)NC(=O)CCC(=O)OC)Cc2ccccc2","InChI=1S/C18H20N2O4S/c1-11-13(10-12-6-4-3-5-7-12)25-18(16(11)17(19)23)20-14(21)8-9-15(22)24-2/h3-7H,8-10H2,1-2H3,(H2,19,23)(H,20,21)","SBYCSVOUQFRMNP-UHFFFAOYSA-N"
914636,"{4-[(4-Methoxyphenyl)sulfonyl]-1-piperazinyl}(phenyl)methanone",360.11438,"C18H20N2O4S","COc1ccc(cc1)S(=O)(=O)N2CCN(CC2)C(=O)c3ccccc3","InChI=1S/C18H20N2O4S/c1-24-16-7-9-17(10-8-16)25(22,23)20-13-11-19(12-14-20)18(21)15-5-3-2-4-6-15/h2-10H,11-14H2,1H3","LNSNBLHBNKMWCH-UHFFFAOYSA-N"
914684,"2-(4-Methoxyphenoxy)-1-[4-(2-thienylcarbonyl)-1-piperazinyl]ethanone",360.11438,"C18H20N2O4S","COc1ccc(cc1)OCC(=O)N2CCN(CC2)C(=O)c3cccs3","InChI=1S/C18H20N2O4S/c1-23-14-4-6-15(7-5-14)24-13-17(21)19-8-10-20(11-9-19)18(22)16-3-2-12-25-16/h2-7,12H,8-11,13H2,1H3","HJCZXDDDGNHRPS-UHFFFAOYSA-N"
916268,"2-[(3,5-Dimethoxybenzoyl)amino]-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide",360.11438,"C18H20N2O4S","COc1cc(cc(c1)OC)C(=O)Nc2c(c3c(s2)CCCC3)C(=O)N","InChI=1S/C18H20N2O4S/c1-23-11-7-10(8-12(9-11)24-2)17(22)20-18-15(16(19)21)13-5-3-4-6-14(13)25-18/h7-9H,3-6H2,1-2H3,(H2,19,21)(H,20,22)","FLGDHEPSPRNSKU-UHFFFAOYSA-N"
916294,"(3-Methoxyphenyl)[4-(phenylsulfonyl)-1-piperazinyl]methanone",360.11438,"C18H20N2O4S","COc1cccc(c1)C(=O)N2CCN(CC2)S(=O)(=O)c3ccccc3","InChI=1S/C18H20N2O4S/c1-24-16-7-5-6-15(14-16)18(21)19-10-12-20(13-11-19)25(22,23)17-8-3-2-4-9-17/h2-9,14H,10-13H2,1H3","WOJQTKGDRHCQNJ-UHFFFAOYSA-N"
916313,"[4-(3,5-Dimethoxybenzoyl)-1-piperazinyl](2-thienyl)methanone",360.11438,"C18H20N2O4S","COc1cc(cc(c1)OC)C(=O)N2CCN(CC2)C(=O)c3cccs3","InChI=1S/C18H20N2O4S/c1-23-14-10-13(11-15(12-14)24-2)17(21)19-5-7-20(8-6-19)18(22)16-4-3-9-25-16/h3-4,9-12H,5-8H2,1-2H3","JUSZRAMTEPNBCC-UHFFFAOYSA-N"
917370,"4-Methoxy-N-[2-(1-pyrrolidinylcarbonyl)phenyl]benzenesulfonamide",360.11438,"C18H20N2O4S","COc1ccc(cc1)S(=O)(=O)Nc2ccccc2C(=O)N3CCCC3","InChI=1S/C18H20N2O4S/c1-24-14-8-10-15(11-9-14)25(22,23)19-17-7-3-2-6-16(17)18(21)20-12-4-5-13-20/h2-3,6-11,19H,4-5,12-13H2,1H3","ZMTLEJWYMOQIIR-UHFFFAOYSA-N"
921043,"N-(5,5-Dimethyl-7-oxo-4,5,6,7-tetrahydro-1,3-benzothiazol-2-yl)-2,4-dimethoxybenzamide",360.11438,"C18H20N2O4S","CC1(Cc2c(sc(n2)NC(=O)c3ccc(cc3OC)OC)C(=O)C1)C","InChI=1S/C18H20N2O4S/c1-18(2)8-12-15(13(21)9-18)25-17(19-12)20-16(22)11-6-5-10(23-3)7-14(11)24-4/h5-7H,8-9H2,1-4H3,(H,19,20,22)","UPROUKSJEMZXGJ-UHFFFAOYSA-N"
922199,"4-Methyl-3-(4-morpholinylsulfonyl)-N-phenylbenzamide",360.11438,"C18H20N2O4S","Cc1ccc(cc1S(=O)(=O)N2CCOCC2)C(=O)Nc3ccccc3","InChI=1S/C18H20N2O4S/c1-14-7-8-15(18(21)19-16-5-3-2-4-6-16)13-17(14)25(22,23)20-9-11-24-12-10-20/h2-8,13H,9-12H2,1H3,(H,19,21)","JKLKTPNTPNIAQM-UHFFFAOYSA-N"
923595,"N-Phenyl-2-[4-(1-pyrrolidinylsulfonyl)phenoxy]acetamide",360.11438,"C18H20N2O4S","c1ccc(cc1)NC(=O)COc2ccc(cc2)S(=O)(=O)N3CCCC3","InChI=1S/C18H20N2O4S/c21-18(19-15-6-2-1-3-7-15)14-24-16-8-10-17(11-9-16)25(22,23)20-12-4-5-13-20/h1-3,6-11H,4-5,12-14H2,(H,19,21)","LAPTYCGWWJYMAN-UHFFFAOYSA-N"
925807,"N-(4-Ethoxyphenyl)-1-(methylsulfonyl)-5-indolinecarboxamide",360.11438,"C18H20N2O4S","CCOc1ccc(cc1)NC(=O)c2ccc3c(c2)CCN3S(=O)(=O)C","InChI=1S/C18H20N2O4S/c1-3-24-16-7-5-15(6-8-16)19-18(21)14-4-9-17-13(12-14)10-11-20(17)25(2,22)23/h4-9,12H,3,10-11H2,1-2H3,(H,19,21)","GXNSLDYOGYMHFQ-UHFFFAOYSA-N"
925994,"2-{[(4-Methoxyphenoxy)acetyl]amino}-4,5,6,7-tetrahydro-1-benzothiophene-3-carboxamide",360.11438,"C18H20N2O4S","COc1ccc(cc1)OCC(=O)Nc2c(c3c(s2)CCCC3)C(=O)N","InChI=1S/C18H20N2O4S/c1-23-11-6-8-12(9-7-11)24-10-15(21)20-18-16(17(19)22)13-4-2-3-5-14(13)25-18/h6-9H,2-5,10H2,1H3,(H2,19,22)(H,20,21)","CPQRVQPLUUZMCK-UHFFFAOYSA-N"
926375,"3-(6-tert-Butyl-3-cyano-4-trifluoromethyl-pyridin-2-ylsulfanyl)-propionic acid ethyl ester",360.111938,"C16H19F3N2O2S","CCOC(=O)CCSc1c(c(cc(n1)C(C)(C)C)C(F)(F)F)C#N","InChI=1S/C16H19F3N2O2S/c1-5-23-13(22)6-7-24-14-10(9-20)11(16(17,18)19)8-12(21-14)15(2,3)4/h8H,5-7H2,1-4H3","NALFZUYCEFAQMQ-UHFFFAOYSA-N"
930037,"2-Methoxy-N-[4-(1-pyrrolidinylsulfonyl)phenyl]benzamide",360.11438,"C18H20N2O4S","COc1ccccc1C(=O)Nc2ccc(cc2)S(=O)(=O)N3CCCC3","InChI=1S/C18H20N2O4S/c1-24-17-7-3-2-6-16(17)18(21)19-14-8-10-15(11-9-14)25(22,23)20-12-4-5-13-20/h2-3,6-11H,4-5,12-13H2,1H3,(H,19,21)","PPMHAFZOUWHQPL-UHFFFAOYSA-N"
933264,"[4-(2-Furoyl)-1-piperazinyl][2-methoxy-4-(methylsulfanyl)phenyl]methanone",360.11438,"C18H20N2O4S","COc1cc(ccc1C(=O)N2CCN(CC2)C(=O)c3ccco3)SC","InChI=1S/C18H20N2O4S/c1-23-16-12-13(25-2)5-6-14(16)17(21)19-7-9-20(10-8-19)18(22)15-4-3-11-24-15/h3-6,11-12H,7-10H2,1-2H3","QVZTXNWECFZUCI-UHFFFAOYSA-N"
935973,"4-Methyl-N-[3-(4-morpholinylcarbonyl)phenyl]benzenesulfonamide",360.11438,"C18H20N2O4S","Cc1ccc(cc1)S(=O)(=O)Nc2cccc(c2)C(=O)N3CCOCC3","InChI=1S/C18H20N2O4S/c1-14-5-7-17(8-6-14)25(22,23)19-16-4-2-3-15(13-16)18(21)20-9-11-24-12-10-20/h2-8,13,19H,9-12H2,1H3","NBBZQKSCNVTTDU-UHFFFAOYSA-N"
937111,"N-Benzyl-3-(4-morpholinylsulfonyl)benzamide",360.11438,"C18H20N2O4S","c1ccc(cc1)CNC(=O)c2cccc(c2)S(=O)(=O)N3CCOCC3","InChI=1S/C18H20N2O4S/c21-18(19-14-15-5-2-1-3-6-15)16-7-4-8-17(13-16)25(22,23)20-9-11-24-12-10-20/h1-8,13H,9-12,14H2,(H,19,21)","KQGPQCIGEMRFDN-UHFFFAOYSA-N"
938508,"N-(4-Methylphenyl)-3-(4-morpholinylsulfonyl)benzamide",360.11438,"C18H20N2O4S","Cc1ccc(cc1)NC(=O)c2cccc(c2)S(=O)(=O)N3CCOCC3","InChI=1S/C18H20N2O4S/c1-14-5-7-16(8-6-14)19-18(21)15-3-2-4-17(13-15)25(22,23)20-9-11-24-12-10-20/h2-8,13H,9-12H2,1H3,(H,19,21)","DHGAVLFXYLSKKL-UHFFFAOYSA-N"
942806,"N-Methyl-N-[4-(4-morpholinylcarbonyl)phenyl]benzenesulfonamide",360.11438,"C18H20N2O4S","CN(c1ccc(cc1)C(=O)N2CCOCC2)S(=O)(=O)c3ccccc3","InChI=1S/C18H20N2O4S/c1-19(25(22,23)17-5-3-2-4-6-17)16-9-7-15(8-10-16)18(21)20-11-13-24-14-12-20/h2-10H,11-14H2,1H3","AUGMXYLSYAIPDA-UHFFFAOYSA-N"
944046,"N-(3-Acetylphenyl)-N~2~-(2-methylphenyl)-N~2~-(methylsulfonyl)glycinamide",360.11438,"C18H20N2O4S","Cc1ccccc1N(CC(=O)Nc2cccc(c2)C(=O)C)S(=O)(=O)C","InChI=1S/C18H20N2O4S/c1-13-7-4-5-10-17(13)20(25(3,23)24)12-18(22)19-16-9-6-8-15(11-16)14(2)21/h4-11H,12H2,1-3H3,(H,19,22)","UJGWSTDLKWPIAB-UHFFFAOYSA-N"
944284,"4-methyl-N-[4-(morpholinosulfonyl)phenyl]benzamide",360.11438,"C18H20N2O4S","Cc1ccc(cc1)C(=O)Nc2ccc(cc2)S(=O)(=O)N3CCOCC3","InChI=1S/C18H20N2O4S/c1-14-2-4-15(5-3-14)18(21)19-16-6-8-17(9-7-16)25(22,23)20-10-12-24-13-11-20/h2-9H,10-13H2,1H3,(H,19,21)","KCUWSBNACKDNET-UHFFFAOYSA-N"
961438,"Methyl 2-(butyrylamino)-4-methyl-5-(phenylcarbamoyl)-3-thiophenecarboxylate",360.11438,"C18H20N2O4S","CCCC(=O)Nc1c(c(c(s1)C(=O)Nc2ccccc2)C)C(=O)OC","InChI=1S/C18H20N2O4S/c1-4-8-13(21)20-17-14(18(23)24-3)11(2)15(25-17)16(22)19-12-9-6-5-7-10-12/h5-7,9-10H,4,8H2,1-3H3,(H,19,22)(H,20,21)","POJJLSXTMJWPOC-UHFFFAOYSA-N"
962136,"1-Benzenesulfonyl-4-benzo[1,3]dioxol-5-ylmethyl-piperazine",360.11438,"C18H20N2O4S","c1ccc(cc1)S(=O)(=O)N2CCN(CC2)Cc3ccc4c(c3)OCO4","InChI=1S/C18H20N2O4S/c21-25(22,16-4-2-1-3-5-16)20-10-8-19(9-11-20)13-15-6-7-17-18(12-15)24-14-23-17/h1-7,12H,8-11,13-14H2","OEMVHNGCXFDGTI-UHFFFAOYSA-N"
968220,"N-[(4-Ethoxyphenyl)carbamothioyl]-3,4-dimethoxybenzamide",360.11438,"C18H20N2O4S","CCOc1ccc(cc1)NC(=S)NC(=O)c2ccc(c(c2)OC)OC","InChI=1S/C18H20N2O4S/c1-4-24-14-8-6-13(7-9-14)19-18(25)20-17(21)12-5-10-15(22-2)16(11-12)23-3/h5-11H,4H2,1-3H3,(H2,19,20,21,25)","CIFAZTACEOADMZ-UHFFFAOYSA-N"
