"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
86421,"4-(Diphenylmethylene)-1-methylpiperidine",263.167389,"C19H21N","CN1CCC(=C(c2ccccc2)c3ccccc3)CC1","InChI=1S/C19H21N/c1-20-14-12-18(13-15-20)19(16-8-4-2-5-9-16)17-10-6-3-7-11-17/h2-11H,12-15H2,1H3","PPACNRLZTRXGPJ-UHFFFAOYSA-N"
106651,"9,10-ethanoanthracene-9(10h)-propylamine",263.167389,"C19H21N","c1ccc2c(c1)C3CCC2(c4c3cccc4)CCCN","InChI=1S/C19H21N/c20-13-5-11-19-12-10-14(15-6-1-3-8-17(15)19)16-7-2-4-9-18(16)19/h1-4,6-9,14H,5,10-13,20H2","IFHUOEQJTQWFGJ-UHFFFAOYSA-N"
114669,"1-Methyl-5-phenyl-2,3,4,4a,5,9b-hexahydro-1H-indeno[1,2-b]pyridine",263.167389,"C19H21N","CN1CCCC2C1c3ccccc3C2c4ccccc4","InChI=1S/C19H21N/c1-20-13-7-12-17-18(14-8-3-2-4-9-14)15-10-5-6-11-16(15)19(17)20/h2-6,8-11,17-19H,7,12-13H2,1H3","ZFTCDHKYTKCNGS-UHFFFAOYSA-N"
132522,"1-Pentyl-1a,9b-dihydro-1H-phenanthro[9,10-b]azirene",263.167389,"C19H21N","CCCCCN1C2C1c3ccccc3-c4c2cccc4","InChI=1S/C19H21N/c1-2-3-8-13-20-18-16-11-6-4-9-14(16)15-10-5-7-12-17(15)19(18)20/h4-7,9-12,18-19H,2-3,8,13H2,1H3","XMPFNEBCESSDIS-UHFFFAOYSA-N"
171733,"N-Methyl-3-(tetracyclo[6.6.1.0~2,7~.0~9,14~]pentadeca-2,4,6,9,11,13-hexaen-1-yl)-1-propanamine",263.167389,"C19H21N","CNCCCC12CC(c3c1cccc3)c4c2cccc4","InChI=1S/C19H21N/c1-20-12-6-11-19-13-16(14-7-2-4-9-17(14)19)15-8-3-5-10-18(15)19/h2-5,7-10,16,20H,6,11-13H2,1H3","GNHHEQNIAAPGJW-UHFFFAOYSA-N"
172544,"N,N-Dimethyl-1-(tetracyclo[6.6.2.0~2,7~.0~9,14~]hexadeca-2,4,6,9,11,13-hexaen-15-yl)methanamine",263.167389,"C19H21N","CN(C)CC1CC2c3ccccc3C1c4c2cccc4","InChI=1S/C19H21N/c1-20(2)12-13-11-18-14-7-3-5-9-16(14)19(13)17-10-6-4-8-15(17)18/h3-10,13,18-19H,11-12H2,1-2H3","KOIRVMFZPVMONM-UHFFFAOYSA-N"
184927,"2-Methyl-9-phenyl-2,3,4,4a,9,9a-hexahydro-1H-indeno[2,1-c]pyridine",263.167389,"C19H21N","CN1CCC2c3ccccc3C(C2C1)c4ccccc4","InChI=1S/C19H21N/c1-20-12-11-16-15-9-5-6-10-17(15)19(18(16)13-20)14-7-3-2-4-8-14/h2-10,16,18-19H,11-13H2,1H3","YNCZOUOXGYIZTI-UHFFFAOYSA-N"
186856,"1-(4-Fluorophenyl)-4-(1-piperidinyl)-1-pentanone",263.168549,"C16H22FNO","CC(CCC(=O)c1ccc(cc1)F)N2CCCCC2","InChI=1S/C16H22FNO/c1-13(18-11-3-2-4-12-18)5-10-16(19)14-6-8-15(17)9-7-14/h6-9,13H,2-5,10-12H2,1H3","QAYKKLLGSAWVOJ-UHFFFAOYSA-N"
213719,"2-Phenyl-2-(1-phenylethyl)pentanenitrile",263.167389,"C19H21N","CCCC(C#N)(c1ccccc1)C(C)c2ccccc2","InChI=1S/C19H21N/c1-3-14-19(15-20,18-12-8-5-9-13-18)16(2)17-10-6-4-7-11-17/h4-13,16H,3,14H2,1-2H3","REAODULDQASWNS-UHFFFAOYSA-N"
224523,"2-Benzyl-2-phenylhexanenitrile",263.167389,"C19H21N","CCCCC(Cc1ccccc1)(C#N)c2ccccc2","InChI=1S/C19H21N/c1-2-3-14-19(16-20,18-12-8-5-9-13-18)15-17-10-6-4-7-11-17/h4-13H,2-3,14-15H2,1H3","DCUZODQOAMUOPS-UHFFFAOYSA-N"
234787,"2,3-Dimethyl-5-(2-phenyl-2-propanyl)-1H-indole",263.167389,"C19H21N","Cc1c([nH]c2c1cc(cc2)C(C)(C)c3ccccc3)C","InChI=1S/C19H21N/c1-13-14(2)20-18-11-10-16(12-17(13)18)19(3,4)15-8-6-5-7-9-15/h5-12,20H,1-4H3","ZEVGOAJQFUOFDB-UHFFFAOYSA-N"
248679,"1,3-Dimethyl-2-(2-phenyl-2-propanyl)-1H-indole",263.167389,"C19H21N","Cc1c2ccccc2n(c1C(C)(C)c3ccccc3)C","InChI=1S/C19H21N/c1-14-16-12-8-9-13-17(16)20(4)18(14)19(2,3)15-10-6-5-7-11-15/h5-13H,1-4H3","SXWNAMNSDSGLES-UHFFFAOYSA-N"
250801,"1-Benzyl-3-propyl-1,4-dihydroquinoline",263.167389,"C19H21N","CCCC1=CN(c2ccccc2C1)Cc3ccccc3","InChI=1S/C19H21N/c1-2-8-17-13-18-11-6-7-12-19(18)20(15-17)14-16-9-4-3-5-10-16/h3-7,9-12,15H,2,8,13-14H2,1H3","ODMMMDRSWVXLNL-UHFFFAOYSA-N"
333114,"(4bS)-2-Fluoro-5-(isopropylamino)-5,6,7,8,9,9a-hexahydro-4bH-benzo[3,4]cyclobuta[1,2][7]annulen-4b-ol",263.168549,"C16H22FNO","CC(C)NC1CCCCC2[C@@]1(c3c2cc(cc3)F)O","InChI=1S/C16H22FNO/c1-10(2)18-15-6-4-3-5-13-12-9-11(17)7-8-14(12)16(13,15)19/h7-10,13,15,18-19H,3-6H2,1-2H3/t13?,15?,16-/m0/s1","FQKFYRWPXCPIIY-BCLQGDPASA-N"
343403,"{(1R)-3-Methyl-1-[(3-phenylpropanoyl)amino]butyl}boronic acid",263.169281,"C14H22BNO3","B([C@H](CC(C)C)NC(=O)CCc1ccccc1)(O)O","InChI=1S/C14H22BNO3/c1-11(2)10-13(15(18)19)16-14(17)9-8-12-6-4-3-5-7-12/h3-7,11,13,18-19H,8-10H2,1-2H3,(H,16,17)/t13-/m0/s1","YOBVOZZROFMEJG-ZDUSSCGKSA-N"
364414,"3-Methyl-2-(3-phenylpropyl)-2,3-dihydroisoquinoline",263.167389,"C19H21N","CC1C=c2ccccc2=CN1CCCc3ccccc3","InChI=1S/C19H21N/c1-16-14-18-11-5-6-12-19(18)15-20(16)13-7-10-17-8-3-2-4-9-17/h2-6,8-9,11-12,14-16H,7,10,13H2,1H3","HAAXRCNTYBZZJL-UHFFFAOYSA-N"
381292,"1-Ethyl-1,2,3,7,8,12b-hexahydrobenzo[4,5]cyclohepta[1,2,3-ij]isoquinoline",263.167389,"C19H21N","CCN1CCc2cccc3c2C1c4ccccc4CC3","InChI=1S/C19H21N/c1-2-20-13-12-16-8-5-7-15-11-10-14-6-3-4-9-17(14)19(20)18(15)16/h3-9,19H,2,10-13H2,1H3","WJECXGXUMQVNFV-UHFFFAOYSA-N"
385864,"N-Cinnamyl-N-methyl-3-phenyl-2-propen-1-amine",263.167389,"C19H21N","CN(CC=Cc1ccccc1)CC=Cc2ccccc2","InChI=1S/C19H21N/c1-20(16-8-14-18-10-4-2-5-11-18)17-9-15-19-12-6-3-7-13-19/h2-15H,16-17H2,1H3","WDQDHROPTFGYNF-UHFFFAOYSA-N"
386028,"1-(2,2-Diphenylvinyl)piperidine",263.167389,"C19H21N","c1ccc(cc1)C(=CN2CCCCC2)c3ccccc3","InChI=1S/C19H21N/c1-4-10-17(11-5-1)19(18-12-6-2-7-13-18)16-20-14-8-3-9-15-20/h1-2,4-7,10-13,16H,3,8-9,14-15H2","LUQKKHKBDLHQME-UHFFFAOYSA-N"
386076,"N,N-Dimethyl-3-(2-phenanthryl)-1-propanamine",263.167389,"C19H21N","CN(C)CCCc1ccc2c(c1)ccc3c2cccc3","InChI=1S/C19H21N/c1-20(2)13-5-6-15-9-12-19-17(14-15)11-10-16-7-3-4-8-18(16)19/h3-4,7-12,14H,5-6,13H2,1-2H3","VCMVWSQRBKEILG-UHFFFAOYSA-N"
520666,"4-Phenyl-1-(2-phenylethyl)-1,2,3,6-tetrahydropyridine",263.167389,"C19H21N","c1ccc(cc1)CCN2CCC(=CC2)c3ccccc3","InChI=1S/C19H21N/c1-3-7-17(8-4-1)11-14-20-15-12-19(13-16-20)18-9-5-2-6-10-18/h1-10,12H,11,13-16H2","OMPIVYRGRQALIQ-UHFFFAOYSA-N"
526478,"(1,3-Diphenylprop-2-ynyl)diethylamine",263.167389,"C19H21N","CCN(CC)C(C#Cc1ccccc1)c2ccccc2","InChI=1S/C19H21N/c1-3-20(4-2)19(18-13-9-6-10-14-18)16-15-17-11-7-5-8-12-17/h5-14,19H,3-4H2,1-2H3","UKWHMBCHVOQSGF-UHFFFAOYSA-N"
533182,"3-Butyl-1-methyl-2-phenyl-1H-indole",263.167389,"C19H21N","CCCCc1c2ccccc2n(c1c3ccccc3)C","InChI=1S/C19H21N/c1-3-4-12-17-16-13-8-9-14-18(16)20(2)19(17)15-10-6-5-7-11-15/h5-11,13-14H,3-4,12H2,1-2H3","SMYKILMGYBVTMP-UHFFFAOYSA-N"
538150,"1H-Indole, 3-benzyl-2-t-butyl-",263.167389,"C19H21N","CC(C)(C)c1c(c2ccccc2[nH]1)Cc3ccccc3","InChI=1S/C19H21N/c1-19(2,3)18-16(13-14-9-5-4-6-10-14)15-11-7-8-12-17(15)20-18/h4-12,20H,13H2,1-3H3","CTDFPTFLNFTALB-UHFFFAOYSA-N"
538151,"1H-Indole, 2-t-butyl-1-methyl-3-phenyl-",263.167389,"C19H21N","CC(C)(C)c1c(c2ccccc2n1C)c3ccccc3","InChI=1S/C19H21N/c1-19(2,3)18-17(14-10-6-5-7-11-14)15-12-8-9-13-16(15)20(18)4/h5-13H,1-4H3","PAMHGAFORLXJPL-UHFFFAOYSA-N"
538153,"1H-Indole, 3-t-butyl-1-methyl-2-phenyl-",263.167389,"C19H21N","CC(C)(C)c1c2ccccc2n(c1c3ccccc3)C","InChI=1S/C19H21N/c1-19(2,3)17-15-12-8-9-13-16(15)20(4)18(17)14-10-6-5-7-11-14/h5-13H,1-4H3","VRAXHBUWPDZHOY-UHFFFAOYSA-N"
540362,"4-Phenyl-1,2,3,4,5,6,7,8-octahydroacridine ",263.167389,"C19H21N","c1ccc(cc1)C2CCCc3c2nc4c(c3)CCCC4","InChI=1S/C19H21N/c1-2-7-14(8-3-1)17-11-6-10-16-13-15-9-4-5-12-18(15)20-19(16)17/h1-3,7-8,13,17H,4-6,9-12H2","ATKGADUZQNCLJZ-UHFFFAOYSA-N"
703167,"3-Cyclohexyl-N-(4-fluorobenzyl)propanamide",263.168549,"C16H22FNO","c1cc(ccc1CNC(=O)CCC2CCCCC2)F","InChI=1S/C16H22FNO/c17-15-9-6-14(7-10-15)12-18-16(19)11-8-13-4-2-1-3-5-13/h6-7,9-10,13H,1-5,8,11-12H2,(H,18,19)","RLQOUSSZQDLHLJ-UHFFFAOYSA-N"
763303,"2-Ethyl-1-[(2R)-6-fluoro-2-methyl-3,4-dihydro-1(2H)-quinolinyl]-1-butanone",263.168549,"C16H22FNO","CCC(CC)C(=O)N1c2ccc(cc2CC[C@H]1C)F","InChI=1S/C16H22FNO/c1-4-12(5-2)16(19)18-11(3)6-7-13-10-14(17)8-9-15(13)18/h8-12H,4-7H2,1-3H3/t11-/m1/s1","BAYXOKMAYNTURN-LLVKDONJSA-N"
763304,"2-Ethyl-1-[(2S)-6-fluoro-2-methyl-3,4-dihydro-1(2H)-quinolinyl]-1-butanone",263.168549,"C16H22FNO","CCC(CC)C(=O)N1c2ccc(cc2CC[C@@H]1C)F","InChI=1S/C16H22FNO/c1-4-12(5-2)16(19)18-11(3)6-7-13-10-14(17)8-9-15(13)18/h8-12H,4-7H2,1-3H3/t11-/m0/s1","BAYXOKMAYNTURN-NSHDSACASA-N"
767124,"1-[3-Fluoro-4-(4-methyl-1-piperidinyl)phenyl]-1-butanone",263.168549,"C16H22FNO","CCCC(=O)c1ccc(c(c1)F)N2CCC(CC2)C","InChI=1S/C16H22FNO/c1-3-4-16(19)13-5-6-15(14(17)11-13)18-9-7-12(2)8-10-18/h5-6,11-12H,3-4,7-10H2,1-2H3","NGFBIHLBJISPER-UHFFFAOYSA-N"
767149,"1-[4-(1-Azepanyl)-3-fluorophenyl]-1-butanone",263.168549,"C16H22FNO","CCCC(=O)c1ccc(c(c1)F)N2CCCCCC2","InChI=1S/C16H22FNO/c1-2-7-16(19)13-8-9-15(14(17)12-13)18-10-5-3-4-6-11-18/h8-9,12H,2-7,10-11H2,1H3","ZNPDQQQWUBOSSC-UHFFFAOYSA-N"
769740,"N-(2,4-Dimethyl-3-pentanyl)-3-(4-fluorophenyl)acrylamide",263.168549,"C16H22FNO","CC(C)C(C(C)C)NC(=O)C=Cc1ccc(cc1)F","InChI=1S/C16H22FNO/c1-11(2)16(12(3)4)18-15(19)10-7-13-5-8-14(17)9-6-13/h5-12,16H,1-4H3,(H,18,19)","JXYXHQLHYTUYIS-UHFFFAOYSA-N"
769741,"(2E)-N-(2,4-Dimethyl-3-pentanyl)-3-(4-fluorophenyl)acrylamide",263.168549,"C16H22FNO","CC(C)C(C(C)C)NC(=O)/C=C/c1ccc(cc1)F","InChI=1S/C16H22FNO/c1-11(2)16(12(3)4)18-15(19)10-7-13-5-8-14(17)9-6-13/h5-12,16H,1-4H3,(H,18,19)/b10-7+","JXYXHQLHYTUYIS-JXMROGBWSA-N"
955887,"N-Cyclohexyl-N-ethyl-2-(4-fluorophenyl)acetamide",263.168549,"C16H22FNO","CCN(C1CCCCC1)C(=O)Cc2ccc(cc2)F","InChI=1S/C16H22FNO/c1-2-18(15-6-4-3-5-7-15)16(19)12-13-8-10-14(17)11-9-13/h8-11,15H,2-7,12H2,1H3","JNIYUSIIRXWZLB-UHFFFAOYSA-N"
1016140,"1-Benzyl-2,4,4-trimethyl-1,4-dihydroquinoline",263.167389,"C19H21N","CC1=CC(c2ccccc2N1Cc3ccccc3)(C)C","InChI=1S/C19H21N/c1-15-13-19(2,3)17-11-7-8-12-18(17)20(15)14-16-9-5-4-6-10-16/h4-13H,14H2,1-3H3","WRVFWRNLNHJDSF-UHFFFAOYSA-N"
1155276,"1-Benzyl-2,2,4-trimethyl-1,2-dihydroquinoline",263.167389,"C19H21N","CC1=CC(N(c2c1cccc2)Cc3ccccc3)(C)C","InChI=1S/C19H21N/c1-15-13-19(2,3)20(14-16-9-5-4-6-10-16)18-12-8-7-11-17(15)18/h4-13H,14H2,1-3H3","NRTFNXZCLXJPHL-UHFFFAOYSA-N"
1363940,"4'-(4-Methylpentyl)-4-biphenylcarbonitrile",263.167389,"C19H21N","CC(C)CCCc1ccc(cc1)c2ccc(cc2)C#N","InChI=1S/C19H21N/c1-15(2)4-3-5-16-6-10-18(11-7-16)19-12-8-17(14-20)9-13-19/h6-13,15H,3-5H2,1-2H3","TVNKVNUJECRAKT-UHFFFAOYSA-N"
2160734,"2-Ethyl-1-(6-fluoro-2-methyl-3,4-dihydro-1(2H)-quinolinyl)-1-butanone",263.168549,"C16H22FNO","CCC(CC)C(=O)N1c2ccc(cc2CCC1C)F","InChI=1S/C16H22FNO/c1-4-12(5-2)16(19)18-11(3)6-7-13-10-14(17)8-9-15(13)18/h8-12H,4-7H2,1-3H3","BAYXOKMAYNTURN-UHFFFAOYSA-N"
2262629,"N-Cyclooctyl-2-(4-fluorophenyl)acetamide",263.168549,"C16H22FNO","c1cc(ccc1CC(=O)NC2CCCCCCC2)F","InChI=1S/C16H22FNO/c17-14-10-8-13(9-11-14)12-16(19)18-15-6-4-2-1-3-5-7-15/h8-11,15H,1-7,12H2,(H,18,19)","DYPMLPLEUFZLRF-UHFFFAOYSA-N"
2310027,"9-(2-Phenylethyl)-9-azatricyclo[6.2.2.0~2,7~]dodeca-2,4,6-triene",263.167389,"C19H21N","c1ccc(cc1)CCN2CC3CCC2c4c3cccc4","InChI=1S/C19H21N/c1-2-6-15(7-3-1)12-13-20-14-16-10-11-19(20)18-9-5-4-8-17(16)18/h1-9,16,19H,10-14H2","ZRIDUFNUJMZLAH-UHFFFAOYSA-N"
2319766,"N-Benzyl-1,2,3,5,6,7-hexahydro-s-indacen-1-amine",263.167389,"C19H21N","c1ccc(cc1)CNC2CCc3c2cc4c(c3)CCC4","InChI=1S/C19H21N/c1-2-5-14(6-3-1)13-20-19-10-9-17-11-15-7-4-8-16(15)12-18(17)19/h1-3,5-6,11-12,19-20H,4,7-10,13H2","FESWGEJFFDCCPM-UHFFFAOYSA-N"
2324428,"N,N-Dimethyl-2-(2-phenyl-1H-inden-1-yl)ethanamine",263.167389,"C19H21N","CN(C)CCC1c2ccccc2C=C1c3ccccc3","InChI=1S/C19H21N/c1-20(2)13-12-18-17-11-7-6-10-16(17)14-19(18)15-8-4-3-5-9-15/h3-11,14,18H,12-13H2,1-2H3","SSZQNUWCVHWRIK-UHFFFAOYSA-N"
2325569,"(4aS,5R,9bS)-1-Methyl-5-phenyl-2,3,4,4a,5,9b-hexahydro-1H-indeno[1,2-b]pyridine",263.167389,"C19H21N","CN1CCC[C@@H]2[C@H]1c3ccccc3[C@H]2c4ccccc4","InChI=1S/C19H21N/c1-20-13-7-12-17-18(14-8-3-2-4-9-14)15-10-5-6-11-16(15)19(17)20/h2-6,8-11,17-19H,7,12-13H2,1H3/t17-,18+,19+/m0/s1","ZFTCDHKYTKCNGS-IPMKNSEASA-N"
2325570,"(4aR,5S,9bR)-1-Methyl-5-phenyl-2,3,4,4a,5,9b-hexahydro-1H-indeno[1,2-b]pyridine",263.167389,"C19H21N","CN1CCC[C@H]2[C@@H]1c3ccccc3[C@@H]2c4ccccc4","InChI=1S/C19H21N/c1-20-13-7-12-17-18(14-8-3-2-4-9-14)15-10-5-6-11-16(15)19(17)20/h2-6,8-11,17-19H,7,12-13H2,1H3/t17-,18+,19+/m1/s1","ZFTCDHKYTKCNGS-QYZOEREBSA-N"
2342258,"(4aS,13bS)-2-Methyl-2,3,4,4a,9,13b-hexahydro-1H-dibenzo[3,4:6,7]cyclohepta[1,2-c]pyridine",263.167389,"C19H21N","CN1CC[C@@H]2c3ccccc3Cc4ccccc4[C@H]2C1","InChI=1S/C19H21N/c1-20-11-10-18-16-8-4-2-6-14(16)12-15-7-3-5-9-17(15)19(18)13-20/h2-9,18-19H,10-13H2,1H3/t18-,19-/m1/s1","PCKRALVYSUGNGV-RTBURBONSA-N"
2376384,"2-Adamantan-1-yl-quinoline",263.167389,"C19H21N","c1ccc2c(c1)ccc(n2)C34CC5CC(C3)CC(C5)C4","InChI=1S/C19H21N/c1-2-4-17-16(3-1)5-6-18(20-17)19-10-13-7-14(11-19)9-15(8-13)12-19/h1-6,13-15H,7-12H2","GHHGYSPAIGTZGB-UHFFFAOYSA-N"
2826594,"4a,6-Dimethyl-1,2,3,4,4a,12c-hexahydrobenzo[k]phenanthridine",263.167389,"C19H21N","CC1=NC2(CCCCC2c3c1ccc4c3cccc4)C","InChI=1S/C19H21N/c1-13-15-11-10-14-7-3-4-8-16(14)18(15)17-9-5-6-12-19(17,2)20-13/h3-4,7-8,10-11,17H,5-6,9,12H2,1-2H3","CITPYIQECZFRMM-UHFFFAOYSA-N"
2827213,"3-(4-Fluorophenyl)-N-heptylacrylamide",263.168549,"C16H22FNO","CCCCCCCNC(=O)C=Cc1ccc(cc1)F","InChI=1S/C16H22FNO/c1-2-3-4-5-6-13-18-16(19)12-9-14-7-10-15(17)11-8-14/h7-12H,2-6,13H2,1H3,(H,18,19)","HBTWVSZVXKEBIV-UHFFFAOYSA-N"
2935496,"1-tert-Butyl-4-methyl-3-phenyl-1H-indole",263.167389,"C19H21N","Cc1cccc2c1c(cn2C(C)(C)C)c3ccccc3","InChI=1S/C19H21N/c1-14-9-8-12-17-18(14)16(13-20(17)19(2,3)4)15-10-6-5-7-11-15/h5-13H,1-4H3","PSHGTHHNBUIFTM-UHFFFAOYSA-N"
2974442,"{3-Methyl-1-[(3-phenylpropanoyl)amino]butyl}boronic acid",263.169281,"C14H22BNO3","B(C(CC(C)C)NC(=O)CCc1ccccc1)(O)O","InChI=1S/C14H22BNO3/c1-11(2)10-13(15(18)19)16-14(17)9-8-12-6-4-3-5-7-12/h3-7,11,13,18-19H,8-10H2,1-2H3,(H,16,17)","YOBVOZZROFMEJG-UHFFFAOYSA-N"
3011490,"2-Methyl-1-phenyl-2,3,6,7-tetrahydro-1H,5H-pyrido[3,2,1-ij]quinoline",263.167389,"C19H21N","CC1CN2CCCc3c2c(ccc3)C1c4ccccc4","InChI=1S/C19H21N/c1-14-13-20-12-6-10-16-9-5-11-17(19(16)20)18(14)15-7-3-2-4-8-15/h2-5,7-9,11,14,18H,6,10,12-13H2,1H3","BDLZVQIUUGJWIZ-UHFFFAOYSA-N"
3047659,"2-Benzyl-2,3,6,7-tetrahydro-1H,5H-pyrido[3,2,1-ij]quinoline",263.167389,"C19H21N","c1ccc(cc1)CC2Cc3cccc4c3N(C2)CCC4","InChI=1S/C19H21N/c1-2-6-15(7-3-1)12-16-13-18-9-4-8-17-10-5-11-20(14-16)19(17)18/h1-4,6-9,16H,5,10-14H2","RTHRNDQUTBZQLL-UHFFFAOYSA-N"
3050059,"2-Fluoro-5-(isopropylamino)-5,6,7,8,9,9a-hexahydro-4bH-benzo[3,4]cyclobuta[1,2][7]annulen-4b-ol",263.168549,"C16H22FNO","CC(C)NC1CCCCC2C1(c3c2cc(cc3)F)O","InChI=1S/C16H22FNO/c1-10(2)18-15-6-4-3-5-13-12-9-11(17)7-8-14(12)16(13,15)19/h7-10,13,15,18-19H,3-6H2,1-2H3","FQKFYRWPXCPIIY-UHFFFAOYSA-N"
3261716,"N-(9-Anthrylmethyl)-2-methyl-1-propanamine",263.167389,"C19H21N","CC(C)CNCc1c2ccccc2cc3c1cccc3","InChI=1S/C19H21N/c1-14(2)12-20-13-19-17-9-5-3-7-15(17)11-16-8-4-6-10-18(16)19/h3-11,14,20H,12-13H2,1-2H3","KVXKTKVFKWYTPX-UHFFFAOYSA-N"
3359045,"N-Benzyl-N-methyl-5-phenyl-4-pentyn-1-amine",263.167389,"C19H21N","CN(CCCC#Cc1ccccc1)Cc2ccccc2","InChI=1S/C19H21N/c1-20(17-19-14-7-3-8-15-19)16-10-4-9-13-18-11-5-2-6-12-18/h2-3,5-8,11-12,14-15H,4,10,16-17H2,1H3","GMULQEBRBBEXKS-UHFFFAOYSA-N"
3374218,"2-(3-Ethyl-2,2-dimethylcyclobutyl)-N-(4-fluorophenyl)acetamide",263.168549,"C16H22FNO","CCC1CC(C1(C)C)CC(=O)Nc2ccc(cc2)F","InChI=1S/C16H22FNO/c1-4-11-9-12(16(11,2)3)10-15(19)18-14-7-5-13(17)6-8-14/h5-8,11-12H,4,9-10H2,1-3H3,(H,18,19)","JDQVMIUTDUYVDV-UHFFFAOYSA-N"
3389267,"1-(6-Fluoro-2-methyl-3,4-dihydro-1(2H)-quinolinyl)-1-hexanone",263.168549,"C16H22FNO","CCCCCC(=O)N1c2ccc(cc2CCC1C)F","InChI=1S/C16H22FNO/c1-3-4-5-6-16(19)18-12(2)7-8-13-11-14(17)9-10-15(13)18/h9-12H,3-8H2,1-2H3","GJTPIDYTVDYEML-UHFFFAOYSA-N"
3458688,"3-(4-Fluorophenyl)-N-(2-heptanyl)acrylamide",263.168549,"C16H22FNO","CCCCCC(C)NC(=O)C=Cc1ccc(cc1)F","InChI=1S/C16H22FNO/c1-3-4-5-6-13(2)18-16(19)12-9-14-7-10-15(17)11-8-14/h7-13H,3-6H2,1-2H3,(H,18,19)","BZLDZXXRIGMWTB-UHFFFAOYSA-N"
3738963,"N-Cinnamyl-1,2,3,4-tetrahydro-1-naphthalenamine",263.167389,"C19H21N","c1ccc(cc1)C=CCNC2CCCc3c2cccc3","InChI=1S/C19H21N/c1-2-8-16(9-3-1)10-7-15-20-19-14-6-12-17-11-4-5-13-18(17)19/h1-5,7-11,13,19-20H,6,12,14-15H2","FSJJBKZFODAUPN-UHFFFAOYSA-N"
