"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
4648364,"[(2E)-4-Chloro-2-penten-1-yl]phosphonic dichloride",219.937836,"C5H8Cl3OP","CC(/C=C/CP(=O)(Cl)Cl)Cl","InChI=1S/C5H8Cl3OP/c1-5(6)3-2-4-10(7,8)9/h2-3,5H,4H2,1H3/b3-2+","OQBSRMYQTVNTFV-NSCUHMNNSA-N"
4938663,"(1E)-1,3-Dichloro-1-propene - (1Z)-1,3-dichloro-1-propene (1:1)",219.938004,"C6H8Cl4","C(/C=C/Cl)Cl.C(/C=C\Cl)Cl","InChI=1S/2C3H4Cl2/c2*4-2-1-3-5/h2*1-2H,3H2/b2-1+;2-1-","YVPVBTOOGFLALI-KDTZGSNLSA-N"
9347123,"2-[(E)-2-Iodovinyl]furan",219.938507,"C6H5IO","I[C@H]=Cc1occc1","InChI=1S/C6H5IO/c7-4-3-6-2-1-5-8-6/h1-5H","BIHXVSJHMDIKIO-UHFFFAOYSA-N"
10428135,"(2-Chloro-3-methyl-2-buten-1-yl)phosphonic dichloride",219.937836,"C5H8Cl3OP","CC(=C(CP(=O)(Cl)Cl)Cl)C","InChI=1S/C5H8Cl3OP/c1-4(2)5(6)3-10(7,8)9/h3H2,1-2H3","QBNANJXWSRGMTH-UHFFFAOYSA-N"
12285075,"5-Bromo-1H-pyrrole-2,3,4-tricarbonitrile",219.938446,"C7HBrN4","C(#N)c1c(c([nH]c1C#N)Br)C#N","InChI=1S/C7HBrN4/c8-7-5(2-10)4(1-9)6(3-11)12-7/h12H","IFMUWMBXKPGDRU-UHFFFAOYSA-N"
17942282,"6-Oxo-2-selenoxo-1,2,3,6-tetrahydro-4-pyrimidinecarboxylic acid",219.938721,"C5H4N2O3Se","c1c([nH]c(=[Se])[nH]c1=O)C(=O)O","InChI=1S/C5H4N2O3Se/c8-3-1-2(4(9)10)6-5(11)7-3/h1,6H,(H,7,8)(H,9,10)","WTAUUVOWUHLVES-UHFFFAOYSA-N"
21404513,"(2E)-1,5,5,5-Tetrachloro-3-methyl-2-pentene",219.938004,"C6H8Cl4","C/C(=C\CCl)/CC(Cl)(Cl)Cl","InChI=1S/C6H8Cl4/c1-5(2-3-7)4-6(8,9)10/h2H,3-4H2,1H3/b5-2+","GUHOSDNWDCVPCN-GORDUTHDSA-N"
21416288,"1-Chloro-2-(trichloromethyl)cyclopentane",219.938004,"C6H8Cl4","C1CC(C(C1)Cl)C(Cl)(Cl)Cl","InChI=1S/C6H8Cl4/c7-5-3-1-2-4(5)6(8,9)10/h4-5H,1-3H2","VUOMBRQUPOHMSQ-UHFFFAOYSA-N"
21423235,"2-[(Z)-2-Iodovinyl]furan",219.938507,"C6H5IO","c1cc(oc1)/C=C\I","InChI=1S/C6H5IO/c7-4-3-6-2-1-5-8-6/h1-5H/b4-3-","BIHXVSJHMDIKIO-ARJAWSKDSA-N"
28712391,"1,2,3,5-Tetrachlorocyclohexane",219.938004,"C6H8Cl4","C1C(CC(C(C1Cl)Cl)Cl)Cl","InChI=1S/C6H8Cl4/c7-3-1-4(8)6(10)5(9)2-3/h3-6H,1-2H2","KZUXDXMHLOTNTK-UHFFFAOYSA-N"
29544055,"2-Iodo-7-oxabicyclo[4.1.0]hepta-2,4-diene",219.938507,"C6H5IO","C1=CC2C(O2)C(=C1)I","InChI=1S/C6H5IO/c7-4-2-1-3-5-6(4)8-5/h1-3,5-6H","XXRVUFSOFJJZMM-UHFFFAOYSA-N"
30855032,"2,7-Dichloro[1,3]thiazolo[4,5-d]pyrimidin-5-amine",219.937714,"C5H2Cl2N4S","c12c(nc(nc1Cl)N)nc(s2)Cl","InChI=1S/C5H2Cl2N4S/c6-2-1-3(10-4(7)12-1)11-5(8)9-2/h(H2,8,9,11)","YHTZLEBPROKPEC-UHFFFAOYSA-N"
31042993,"5,5-Dichloro-1,3-cyclohexadiene dihydrochloride",219.938004,"C6H8Cl4","C1C=CC=CC1(Cl)Cl.Cl.Cl","InChI=1S/C6H6Cl2.2ClH/c7-6(8)4-2-1-3-5-6;;/h1-4H,5H2;2*1H","QBZHMSWQPGSREX-UHFFFAOYSA-N"
35762542,"(3Z)-1,3,4,6-Tetrachloro-3-hexene",219.938004,"C6H8Cl4","C(CCl)/C(=C(\CCCl)/Cl)/Cl","InChI=1S/C6H8Cl4/c7-3-1-5(9)6(10)2-4-8/h1-4H2/b6-5-","PLJNLMKUQPLPPX-WAYWQWQTSA-N"
35764608,"1,2,3,4-Tetrachlorocyclohexane",219.938004,"C6H8Cl4","C1CC(C(C(C1Cl)Cl)Cl)Cl","InChI=1S/C6H8Cl4/c7-3-1-2-4(8)6(10)5(3)9/h3-6H,1-2H2","MNZPPDBBNQKISX-UHFFFAOYSA-N"
35790774,"4,6,6,6-Tetrachloro-1-hexene",219.938004,"C6H8Cl4","C=CCC(CC(Cl)(Cl)Cl)Cl","InChI=1S/C6H8Cl4/c1-2-3-5(7)4-6(8,9)10/h2,5H,1,3-4H2","PIFZSITZAXUHDO-UHFFFAOYSA-N"
37650825,"5,7-Dichloro[1,3]thiazolo[4,5-d]pyrimidin-2-amine",219.937714,"C5H2Cl2N4S","c12c(nc(s1)N)nc(nc2Cl)Cl","InChI=1S/C5H2Cl2N4S/c6-2-1-3(10-4(7)9-2)11-5(8)12-1/h(H2,8,9,10,11)","JFCWPKSBJKLBCX-UHFFFAOYSA-N"
38722369,"3-Chloro-4-(4-chloro-1H-pyrazol-1-yl)-1,2,5-thiadiazole",219.937714,"C5H2Cl2N4S","c1c(cn(n1)c2c(nsn2)Cl)Cl","InChI=1S/C5H2Cl2N4S/c6-3-1-8-11(2-3)5-4(7)9-12-10-5/h1-2H","FTVTYBLAZJOPQI-UHFFFAOYSA-N"
