"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
307820,"4-(2-Phenanthryl)-1,3-thiazol-2-amine",276.072113,"C17H12N2S","c1ccc2c(c1)ccc3c2ccc(c3)c4csc(n4)N","InChI=1S/C17H12N2S/c18-17-19-16(10-20-17)13-7-8-15-12(9-13)6-5-11-3-1-2-4-14(11)15/h1-10H,(H2,18,19)","SOPDXDKMQKFQMV-UHFFFAOYSA-N"
308270,"4-sec-Butylcyclohexyl bromoacetate",276.072479,"C12H21BrO2","CCC(C)C1CCC(CC1)OC(=O)CBr","InChI=1S/C12H21BrO2/c1-3-9(2)10-4-6-11(7-5-10)15-12(14)8-13/h9-11H,3-8H2,1-2H3","NSDHBQDVVVWHBZ-UHFFFAOYSA-N"
340826,"2-Methyl-N-[2-nitro-5-(trifluoromethyl)phenyl]propanamide",276.072174,"C11H11F3N2O3","CC(C)C(=O)Nc1cc(ccc1[N+](=O)[O-])C(F)(F)F","InChI=1S/C11H11F3N2O3/c1-6(2)10(17)15-8-5-7(11(12,13)14)3-4-9(8)16(18)19/h3-6H,1-2H3,(H,15,17)","ZMFQELZYFBRXFJ-UHFFFAOYSA-N"
343857,"Diethyl [1-fluoro-2-(4-fluorophenyl)vinyl]phosphonate",276.072693,"C12H15F2O3P","CCOP(=O)(C(=Cc1ccc(cc1)F)F)OCC","InChI=1S/C12H15F2O3P/c1-3-16-18(15,17-4-2)12(14)9-10-5-7-11(13)8-6-10/h5-9H,3-4H2,1-2H3","YLJOPYBVOOTNFQ-UHFFFAOYSA-N"
349058,"2-(1,3-Benzoxazol-2-yl)-2,2-difluoro-1-(3-pyridinyl)ethanol",276.071045,"C14H10F2N2O2","c1ccc2c(c1)nc(o2)C(C(c3cccnc3)O)(F)F","InChI=1S/C14H10F2N2O2/c15-14(16,12(19)9-4-3-7-17-8-9)13-18-10-5-1-2-6-11(10)20-13/h1-8,12,19H","DPOYSAWKTPAZQU-UHFFFAOYSA-N"
427879,"2-(1,3-Benzoxazol-2-yl)-2,2-difluoro-1-(2-pyridinyl)ethanol",276.071045,"C14H10F2N2O2","c1ccc2c(c1)nc(o2)C(C(c3ccccn3)O)(F)F","InChI=1S/C14H10F2N2O2/c15-14(16,12(19)10-6-3-4-8-17-10)13-18-9-5-1-2-7-11(9)20-13/h1-8,12,19H","AQFAQLNUTLUBCB-UHFFFAOYSA-N"
497547,"4-Amino-N-(trifluoroacetyl)phenylalanine ",276.072174,"C11H11F3N2O3","c1cc(ccc1CC(C(=O)O)NC(=O)C(F)(F)F)N","InChI=1S/C11H11F3N2O3/c12-11(13,14)10(19)16-8(9(17)18)5-6-1-3-7(15)4-2-6/h1-4,8H,5,15H2,(H,16,19)(H,17,18)","QHBZLSHJPHKIRW-UHFFFAOYSA-N"
513760,"N-(4,5-Dimethyl-1,3-thiazol-2-yl)-3-(4-fluorophenyl)acrylamide",276.073273,"C14H13FN2OS","Cc1c(sc(n1)NC(=O)C=Cc2ccc(cc2)F)C","InChI=1S/C14H13FN2OS/c1-9-10(2)19-14(16-9)17-13(18)8-5-11-3-6-12(15)7-4-11/h3-8H,1-2H3,(H,16,17,18)","NYRCJFJZSLCUDE-UHFFFAOYSA-N"
532753,"4-(4-Nitro-2-trifluoromethyl-phenyl)-morpholine",276.072174,"C11H11F3N2O3","c1cc(c(cc1[N+](=O)[O-])C(F)(F)F)N2CCOCC2","InChI=1S/C11H11F3N2O3/c12-11(13,14)9-7-8(16(17)18)1-2-10(9)15-3-5-19-6-4-15/h1-2,7H,3-6H2","INQHSXGCAZQBBH-UHFFFAOYSA-N"
541962,"2-Phenyl-4-(2-propynylsulfanyl)quinazoline",276.072113,"C17H12N2S","C#CCSc1c2ccccc2nc(n1)c3ccccc3","InChI=1S/C17H12N2S/c1-2-12-20-17-14-10-6-7-11-15(14)18-16(19-17)13-8-4-3-5-9-13/h1,3-11H,12H2","VOQZGVDUNJPLLU-UHFFFAOYSA-N"
542053,"2-Amino-3-cyano-4,5-diphenylthiophene",276.072113,"C17H12N2S","c1ccc(cc1)c2c(c(sc2c3ccccc3)N)C#N","InChI=1S/C17H12N2S/c18-11-14-15(12-7-3-1-4-8-12)16(20-17(14)19)13-9-5-2-6-10-13/h1-10H,19H2","VYFODMBLWWGUOU-UHFFFAOYSA-N"
556260,"2-Methyl-5-phenyl[1,3]thiazolo[5,4-c]isoquinoline",276.072113,"C17H12N2S","Cc1nc2c3ccccc3c(nc2s1)c4ccccc4","InChI=1S/C17H12N2S/c1-11-18-16-14-10-6-5-9-13(14)15(19-17(16)20-11)12-7-3-2-4-8-12/h2-10H,1H3","QDKITNGOYYMIOJ-UHFFFAOYSA-N"
577415,"N-{[3-(Trifluoromethyl)phenyl]carbamoyl}-L-alanine",276.072174,"C11H11F3N2O3","C[C@@H](C(=O)O)NC(=O)Nc1cccc(c1)C(F)(F)F","InChI=1S/C11H11F3N2O3/c1-6(9(17)18)15-10(19)16-8-4-2-3-7(5-8)11(12,13)14/h2-6H,1H3,(H,17,18)(H2,15,16,19)/t6-/m0/s1","DGYIEAKKNIJZMZ-LURJTMIESA-N"
585379,"2-Amino-4-(4-biphenylyl)-3-thiophenecarbonitrile",276.072113,"C17H12N2S","c1ccc(cc1)c2ccc(cc2)c3csc(c3C#N)N","InChI=1S/C17H12N2S/c18-10-15-16(11-20-17(15)19)14-8-6-13(7-9-14)12-4-2-1-3-5-12/h1-9,11H,19H2","PHJJRYQRHWIEFV-UHFFFAOYSA-N"
591336,"N-Phenylnaphtho[1,2-d][1,3]thiazol-2-amine",276.072113,"C17H12N2S","c1ccc(cc1)Nc2nc3c4ccccc4ccc3s2","InChI=1S/C17H12N2S/c1-2-7-13(8-3-1)18-17-19-16-14-9-5-4-6-12(14)10-11-15(16)20-17/h1-11H,(H,18,19)","FXUKKISUVQTAAD-UHFFFAOYSA-N"
611130,"N-[(4-Ethoxyphenyl)carbamoyl]-2,2,2-trifluoroacetamide",276.072174,"C11H11F3N2O3","CCOc1ccc(cc1)NC(=O)NC(=O)C(F)(F)F","InChI=1S/C11H11F3N2O3/c1-2-19-8-5-3-7(4-6-8)15-10(18)16-9(17)11(12,13)14/h3-6H,2H2,1H3,(H2,15,16,17,18)","MXBZTMSYZDHMAJ-UHFFFAOYSA-N"
611143,"2,2,2-Trifluoro-N-[(4-methoxybenzyl)carbamoyl]acetamide",276.072174,"C11H11F3N2O3","COc1ccc(cc1)CNC(=O)NC(=O)C(F)(F)F","InChI=1S/C11H11F3N2O3/c1-19-8-4-2-7(3-5-8)6-15-10(18)16-9(17)11(12,13)14/h2-5H,6H2,1H3,(H2,15,16,17,18)","AVYPRRZBRDVAAZ-UHFFFAOYSA-N"
611145,"N-[(2-Ethoxyphenyl)carbamoyl]-2,2,2-trifluoroacetamide",276.072174,"C11H11F3N2O3","CCOc1ccccc1NC(=O)NC(=O)C(F)(F)F","InChI=1S/C11H11F3N2O3/c1-2-19-8-6-4-3-5-7(8)15-10(18)16-9(17)11(12,13)14/h3-6H,2H2,1H3,(H2,15,16,17,18)","SGPJGDVCIRWIRO-UHFFFAOYSA-N"
624238,"2-[(4,6-Dimethyl-2-pyrimidinyl)sulfanyl]-1-(4-fluorophenyl)ethanone",276.073273,"C14H13FN2OS","Cc1cc(nc(n1)SCC(=O)c2ccc(cc2)F)C","InChI=1S/C14H13FN2OS/c1-9-7-10(2)17-14(16-9)19-8-13(18)11-3-5-12(15)6-4-11/h3-7H,8H2,1-2H3","FTRCVKOOUYNYRA-UHFFFAOYSA-N"
638074,"1-(4-Fluorophenyl)-3-(4-methoxyphenyl)thiourea",276.073273,"C14H13FN2OS","COc1ccc(cc1)NC(=S)Nc2ccc(cc2)F","InChI=1S/C14H13FN2OS/c1-18-13-8-6-12(7-9-13)17-14(19)16-11-4-2-10(15)3-5-11/h2-9H,1H3,(H2,16,17,19)","RUNCTPYJYOCBIB-UHFFFAOYSA-N"
641074,"N-[4-(4-Fluorophenyl)-1,3-thiazol-2-yl]-3-methyl-2-butenamide",276.073273,"C14H13FN2OS","CC(=CC(=O)Nc1nc(cs1)c2ccc(cc2)F)C","InChI=1S/C14H13FN2OS/c1-9(2)7-13(18)17-14-16-12(8-19-14)10-3-5-11(15)6-4-10/h3-8H,1-2H3,(H,16,17,18)","DPIVGFYSIVNFQW-UHFFFAOYSA-N"
669418,"(4-Biphenyl-4-yl-thiazol-2-yl)-acetonitrile",276.072113,"C17H12N2S","c1ccc(cc1)c2ccc(cc2)c3csc(n3)CC#N","InChI=1S/C17H12N2S/c18-11-10-17-19-16(12-20-17)15-8-6-14(7-9-15)13-4-2-1-3-5-13/h1-9,12H,10H2","OROSBOBWYRUJKT-UHFFFAOYSA-N"
676255,"1-(4-Fluorophenyl)-3-(3-methoxyphenyl)thiourea",276.073273,"C14H13FN2OS","COc1cccc(c1)NC(=S)Nc2ccc(cc2)F","InChI=1S/C14H13FN2OS/c1-18-13-4-2-3-12(9-13)17-14(19)16-11-7-5-10(15)6-8-11/h2-9H,1H3,(H2,16,17,19)","GHSABYPLKMNQKJ-UHFFFAOYSA-N"
691640,"(2E)-N-(4,5-Dimethyl-1,3-thiazol-2-yl)-3-(4-fluorophenyl)acrylamide",276.073273,"C14H13FN2OS","Cc1c(sc(n1)NC(=O)/C=C/c2ccc(cc2)F)C","InChI=1S/C14H13FN2OS/c1-9-10(2)19-14(16-9)17-13(18)8-5-11-3-6-12(15)7-4-11/h3-8H,1-2H3,(H,16,17,18)/b8-5+","NYRCJFJZSLCUDE-VMPITWQZSA-N"
695577,"3-Fluoro-N-(4,5,6,7-tetrahydro-1,3-benzothiazol-2-yl)benzamide",276.073273,"C14H13FN2OS","c1cc(cc(c1)F)C(=O)Nc2nc3c(s2)CCCC3","InChI=1S/C14H13FN2OS/c15-10-5-3-4-9(8-10)13(18)17-14-16-11-6-1-2-7-12(11)19-14/h3-5,8H,1-2,6-7H2,(H,16,17,18)","ZZWVKHJBYLVGNG-UHFFFAOYSA-N"
720863,"2-Amino-5-(2-naphthylsulfanyl)benzonitrile",276.072113,"C17H12N2S","c1ccc2cc(ccc2c1)Sc3ccc(c(c3)C#N)N","InChI=1S/C17H12N2S/c18-11-14-10-16(7-8-17(14)19)20-15-6-5-12-3-1-2-4-13(12)9-15/h1-10H,19H2","VTLBPZZZJUREFL-UHFFFAOYSA-N"
723218,"2-(4-Methylphenyl)[1,3]thiazolo[4,5-c]quinoline",276.072113,"C17H12N2S","Cc1ccc(cc1)c2nc3cnc4ccccc4c3s2","InChI=1S/C17H12N2S/c1-11-6-8-12(9-7-11)17-19-15-10-18-14-5-3-2-4-13(14)16(15)20-17/h2-10H,1H3","MTMKNVKYNAEBOD-UHFFFAOYSA-N"
724186,"2,2,2-Trifluoro-1-[4-(2-furoyl)-1-piperazinyl]ethanone",276.072174,"C11H11F3N2O3","c1cc(oc1)C(=O)N2CCN(CC2)C(=O)C(F)(F)F","InChI=1S/C11H11F3N2O3/c12-11(13,14)10(18)16-5-3-15(4-6-16)9(17)8-2-1-7-19-8/h1-2,7H,3-6H2","VFHXYKXNSWWWQX-UHFFFAOYSA-N"
749406,"N-[4-(4-Fluorophenyl)-1,3-thiazol-2-yl]-N-methylcyclopropanecarboxamide",276.073273,"C14H13FN2OS","CN(c1nc(cs1)c2ccc(cc2)F)C(=O)C3CC3","InChI=1S/C14H13FN2OS/c1-17(13(18)10-2-3-10)14-16-12(8-19-14)9-4-6-11(15)7-5-9/h4-8,10H,2-3H2,1H3","VGJJBOVADCOSMT-UHFFFAOYSA-N"
795461,"1-(4-Fluorophenyl)-3-(2-hydroxy-5-methylphenyl)thiourea",276.073273,"C14H13FN2OS","Cc1ccc(c(c1)NC(=S)Nc2ccc(cc2)F)O","InChI=1S/C14H13FN2OS/c1-9-2-7-13(18)12(8-9)17-14(19)16-11-5-3-10(15)4-6-11/h2-8,18H,1H3,(H2,16,17,19)","HJOVHPCCISSQBK-UHFFFAOYSA-N"
826469,"N'-[1-(4-Fluorophenyl)ethylidene]-2-(2-thienyl)acetohydrazide",276.073273,"C14H13FN2OS","CC(=NNC(=O)Cc1cccs1)c2ccc(cc2)F","InChI=1S/C14H13FN2OS/c1-10(11-4-6-12(15)7-5-11)16-17-14(18)9-13-3-2-8-19-13/h2-8H,9H2,1H3,(H,17,18)","ARMDFFLBOFFJGZ-UHFFFAOYSA-N"
834988,"4-Fluoro-N-(4,5,6,7-tetrahydro-1,3-benzothiazol-2-yl)benzamide",276.073273,"C14H13FN2OS","c1cc(ccc1C(=O)Nc2nc3c(s2)CCCC3)F","InChI=1S/C14H13FN2OS/c15-10-7-5-9(6-8-10)13(18)17-14-16-11-3-1-2-4-12(11)19-14/h5-8H,1-4H2,(H,16,17,18)","BMMFYCMUEJGIRP-UHFFFAOYSA-N"
846251,"1-(3-Fluorophenyl)-3-(2-methoxyphenyl)thiourea",276.073273,"C14H13FN2OS","COc1ccccc1NC(=S)Nc2cccc(c2)F","InChI=1S/C14H13FN2OS/c1-18-13-8-3-2-7-12(13)17-14(19)16-11-6-4-5-10(15)9-11/h2-9H,1H3,(H2,16,17,19)","CNMTZVFGLUWLQK-UHFFFAOYSA-N"
846823,"1-(3-Fluorophenyl)-3-(4-methoxyphenyl)thiourea",276.073273,"C14H13FN2OS","COc1ccc(cc1)NC(=S)Nc2cccc(c2)F","InChI=1S/C14H13FN2OS/c1-18-13-7-5-11(6-8-13)16-14(19)17-12-4-2-3-10(15)9-12/h2-9H,1H3,(H2,16,17,19)","HRKZPYOHDDXZDP-UHFFFAOYSA-N"
846939,"1-(2-Fluorophenyl)-3-(2-methoxyphenyl)thiourea",276.073273,"C14H13FN2OS","COc1ccccc1NC(=S)Nc2ccccc2F","InChI=1S/C14H13FN2OS/c1-18-13-9-5-4-8-12(13)17-14(19)16-11-7-3-2-6-10(11)15/h2-9H,1H3,(H2,16,17,19)","MYFSVRYCVKHBJY-UHFFFAOYSA-N"
964094,"2-[(2-Aminophenyl)sulfanyl]-N-(4-fluorophenyl)acetamide",276.073273,"C14H13FN2OS","c1ccc(c(c1)N)SCC(=O)Nc2ccc(cc2)F","InChI=1S/C14H13FN2OS/c15-10-5-7-11(8-6-10)17-14(18)9-19-13-4-2-1-3-12(13)16/h1-8H,9,16H2,(H,17,18)","ONWGEUWGFNRNLJ-UHFFFAOYSA-N"
964097,"2-[(2-Aminophenyl)sulfanyl]-N-(2-fluorophenyl)acetamide",276.073273,"C14H13FN2OS","c1ccc(c(c1)N)SCC(=O)Nc2ccccc2F","InChI=1S/C14H13FN2OS/c15-10-5-1-3-7-12(10)17-14(18)9-19-13-8-4-2-6-11(13)16/h1-8H,9,16H2,(H,17,18)","MHNGIWXOHAEACC-UHFFFAOYSA-N"
964099,"2-[(2-Aminophenyl)sulfanyl]-N-(3-fluorophenyl)acetamide",276.073273,"C14H13FN2OS","c1ccc(c(c1)N)SCC(=O)Nc2cccc(c2)F","InChI=1S/C14H13FN2OS/c15-10-4-3-5-11(8-10)17-14(18)9-19-13-7-2-1-6-12(13)16/h1-8H,9,16H2,(H,17,18)","YDPKSESYDIDUJL-UHFFFAOYSA-N"
995760,"2-[(2-Fluorobenzyl)sulfanyl]-1,5,6,7-tetrahydro-4H-cyclopenta[d]pyrimidin-4-one",276.073273,"C14H13FN2OS","c1ccc(c(c1)CSc2[nH]c3c(c(=O)n2)CCC3)F","InChI=1S/C14H13FN2OS/c15-11-6-2-1-4-9(11)8-19-14-16-12-7-3-5-10(12)13(18)17-14/h1-2,4,6H,3,5,7-8H2,(H,16,17,18)","VFOCQKRODGMKJW-UHFFFAOYSA-N"
1034079,"4-Methylquinolino[2,3-b][1,5]benzothiazepine",276.072113,"C17H12N2S","Cc1cccc2c1nc3c(c2)C=Nc4ccccc4S3","InChI=1S/C17H12N2S/c1-11-5-4-6-12-9-13-10-18-14-7-2-3-8-15(14)20-17(13)19-16(11)12/h2-10H,1H3","ZWEUFEMRAZFFLH-UHFFFAOYSA-N"
1043701,"N-[5-(4-Fluorobenzyl)-1,3-thiazol-2-yl]cyclopropanecarboxamide",276.073273,"C14H13FN2OS","c1cc(ccc1Cc2cnc(s2)NC(=O)C3CC3)F","InChI=1S/C14H13FN2OS/c15-11-5-1-9(2-6-11)7-12-8-16-14(19-12)17-13(18)10-3-4-10/h1-2,5-6,8,10H,3-4,7H2,(H,16,17,18)","GERWBYIFDALALW-UHFFFAOYSA-N"
1260902,"1-Ethyl-3-[2-(trifluoromethyl)-1,3-benzodioxol-2-yl]urea",276.072174,"C11H11F3N2O3","CCNC(=O)NC1(Oc2ccccc2O1)C(F)(F)F","InChI=1S/C11H11F3N2O3/c1-2-15-9(17)16-11(10(12,13)14)18-7-5-3-4-6-8(7)19-11/h3-6H,2H2,1H3,(H2,15,16,17)","CJHJTONINGZMFZ-UHFFFAOYSA-N"
1286828,"2,2,2-Trifluoro-N'-[(2-methylphenoxy)acetyl]acetohydrazide",276.072174,"C11H11F3N2O3","Cc1ccccc1OCC(=O)NNC(=O)C(F)(F)F","InChI=1S/C11H11F3N2O3/c1-7-4-2-3-5-8(7)19-6-9(17)15-16-10(18)11(12,13)14/h2-5H,6H2,1H3,(H,15,17)(H,16,18)","JWKGBCWUJWIYKE-UHFFFAOYSA-N"
1681916,"N-(2-Hydroxyethyl)-N'-[3-(trifluoromethyl)phenyl]ethanediamide",276.072174,"C11H11F3N2O3","c1cc(cc(c1)NC(=O)C(=O)NCCO)C(F)(F)F","InChI=1S/C11H11F3N2O3/c12-11(13,14)7-2-1-3-8(6-7)16-10(19)9(18)15-4-5-17/h1-3,6,17H,4-5H2,(H,15,18)(H,16,19)","BRQDVQVZHRQWJZ-UHFFFAOYSA-N"
1721827,"Methyl {2,2,2-trifluoro-1-[(4-methoxyphenyl)amino]ethylidene}carbamate",276.072174,"C11H11F3N2O3","COc1ccc(cc1)NC(=NC(=O)OC)C(F)(F)F","InChI=1S/C11H11F3N2O3/c1-18-8-5-3-7(4-6-8)15-9(11(12,13)14)16-10(17)19-2/h3-6H,1-2H3,(H,15,16,17)","WBZQVHYBFSYVBL-UHFFFAOYSA-N"
1749657,"(4,5-Diphenyl-1,3-thiazol-2-yl)acetonitrile",276.072113,"C17H12N2S","c1ccc(cc1)c2c(sc(n2)CC#N)c3ccccc3","InChI=1S/C17H12N2S/c18-12-11-15-19-16(13-7-3-1-4-8-13)17(20-15)14-9-5-2-6-10-14/h1-10H,11H2","VKHRCABQTIQSBZ-UHFFFAOYSA-N"
1773512,"4-[(8-Quinolinylsulfanyl)methyl]benzonitrile",276.072113,"C17H12N2S","c1cc2cccnc2c(c1)SCc3ccc(cc3)C#N","InChI=1S/C17H12N2S/c18-11-13-6-8-14(9-7-13)12-20-16-5-1-3-15-4-2-10-19-17(15)16/h1-10H,12H2","NDYBKMVIPLOBMK-UHFFFAOYSA-N"
1782619,"N'-(2,6-Difluorobenzylidene)-2-hydroxybenzohydrazide",276.071045,"C14H10F2N2O2","c1ccc(c(c1)C(=O)NN=Cc2c(cccc2F)F)O","InChI=1S/C14H10F2N2O2/c15-11-5-3-6-12(16)10(11)8-17-18-14(20)9-4-1-2-7-13(9)19/h1-8,19H,(H,18,20)","PKMMQNFZMSRAJS-UHFFFAOYSA-N"
1782919,"N'-(2,6-Difluorobenzylidene)-4-hydroxybenzohydrazide",276.071045,"C14H10F2N2O2","c1cc(c(c(c1)F)C=NNC(=O)c2ccc(cc2)O)F","InChI=1S/C14H10F2N2O2/c15-12-2-1-3-13(16)11(12)8-17-18-14(20)9-4-6-10(19)7-5-9/h1-8,19H,(H,18,20)","KAUYZPTXCAFTAT-UHFFFAOYSA-N"
1822355,"N-(2-Fluorobenzyl)-2-(methylsulfanyl)nicotinamide",276.073273,"C14H13FN2OS","CSc1c(cccn1)C(=O)NCc2ccccc2F","InChI=1S/C14H13FN2OS/c1-19-14-11(6-4-8-16-14)13(18)17-9-10-5-2-3-7-12(10)15/h2-8H,9H2,1H3,(H,17,18)","OBGBNUQVHHNJJX-UHFFFAOYSA-N"
1916158,"N-(4-Carbamoylphenyl)-3,5-difluorobenzamide",276.071045,"C14H10F2N2O2","c1cc(ccc1C(=O)N)NC(=O)c2cc(cc(c2)F)F","InChI=1S/C14H10F2N2O2/c15-10-5-9(6-11(16)7-10)14(20)18-12-3-1-8(2-4-12)13(17)19/h1-7H,(H2,17,19)(H,18,20)","OYKQJQPMNILFGK-UHFFFAOYSA-N"
1994480,"3-(2-Phenyl-1,3-thiazol-4-yl)-1H-indole",276.072113,"C17H12N2S","c1ccc(cc1)c2nc(cs2)c3c[nH]c4c3cccc4","InChI=1S/C17H12N2S/c1-2-6-12(7-3-1)17-19-16(11-20-17)14-10-18-15-9-5-4-8-13(14)15/h1-11,18H","XJCFBDKRLHCZPB-UHFFFAOYSA-N"
1999103,"2-Fluoro-N'-(4-fluorobenzoyl)benzohydrazide",276.071045,"C14H10F2N2O2","c1ccc(c(c1)C(=O)NNC(=O)c2ccc(cc2)F)F","InChI=1S/C14H10F2N2O2/c15-10-7-5-9(6-8-10)13(19)17-18-14(20)11-3-1-2-4-12(11)16/h1-8H,(H,17,19)(H,18,20)","IHWHBJQTGZSQRN-UHFFFAOYSA-N"
2028479,"4-methyl-2-(phenylthio)quinoline-3-carbonitrile",276.072113,"C17H12N2S","Cc1c2ccccc2nc(c1C#N)Sc3ccccc3","InChI=1S/C17H12N2S/c1-12-14-9-5-6-10-16(14)19-17(15(12)11-18)20-13-7-3-2-4-8-13/h2-10H,1H3","PVFJCBBBBYUZRA-UHFFFAOYSA-N"
2056123,"4-(4-Morpholino)-3-nitrobenzotrifluoride",276.072174,"C11H11F3N2O3","c1cc(c(cc1C(F)(F)F)[N+](=O)[O-])N2CCOCC2","InChI=1S/C11H11F3N2O3/c12-11(13,14)8-1-2-9(10(7-8)16(17)18)15-3-5-19-6-4-15/h1-2,7H,3-6H2","UNDXPKDBFOOQFC-UHFFFAOYSA-N"
2072290,"2-(1,3-Benzothiazol-2-yl)-3-(2-methylphenyl)acrylonitrile",276.072113,"C17H12N2S","Cc1ccccc1C=C(C#N)c2nc3ccccc3s2","InChI=1S/C17H12N2S/c1-12-6-2-3-7-13(12)10-14(11-18)17-19-15-8-4-5-9-16(15)20-17/h2-10H,1H3","STCQZXOJIPLAJW-UHFFFAOYSA-N"
2082537,"(2,6-Difluorophenyl)({[1-(3-pyridinyl)ethylidene]amino}oxy)methanone",276.071045,"C14H10F2N2O2","CC(=NOC(=O)c1c(cccc1F)F)c2cccnc2","InChI=1S/C14H10F2N2O2/c1-9(10-4-3-7-17-8-10)18-20-14(19)13-11(15)5-2-6-12(13)16/h2-8H,1H3","RHGCBPZXFXSKNA-UHFFFAOYSA-N"
