"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
105975,"Methyl 5-chloro-2-methoxybenzoate",200.024017,"C9H9ClO3","COc1ccc(cc1C(=O)OC)Cl","InChI=1S/C9H9ClO3/c1-12-8-4-3-6(10)5-7(8)9(11)13-2/h3-5H,1-2H3","HPTHYBXMNNGQEF-UHFFFAOYSA-N"
106645,"2-Methoxy-4H-1,3,2-benzodioxaphosphinine 2-oxide",200.023849,"C8H9O4P","COP1(=O)OCc2ccccc2O1","InChI=1S/C8H9O4P/c1-10-13(9)11-6-7-4-2-3-5-8(7)12-13/h2-5H,6H2,1H3","OIULAULHYHSZIN-UHFFFAOYSA-N"
110065,"Methyl3-chloro-4-methoxybenzoate",200.024017,"C9H9ClO3","COc1ccc(cc1Cl)C(=O)OC","InChI=1S/C9H9ClO3/c1-12-8-4-3-6(5-7(8)10)9(11)13-2/h3-5H,1-2H3","PINQDVFQCCFACD-UHFFFAOYSA-N"
123609,"Fluorodinitrophenylmethane",200.023331,"C7H5FN2O4","c1ccc(cc1)C([N+](=O)[O-])([N+](=O)[O-])F","InChI=1S/C7H5FN2O4/c8-7(9(11)12,10(13)14)6-4-2-1-3-5-6/h1-5H","NPRRCIKUIFRPTB-UHFFFAOYSA-N"
136775,"1-(2-Chloro-4-hydroxy-5-methoxyphenyl)ethanone",200.024017,"C9H9ClO3","CC(=O)c1cc(c(cc1Cl)O)OC","InChI=1S/C9H9ClO3/c1-5(11)6-3-9(13-2)8(12)4-7(6)10/h3-4,12H,1-2H3","GETMWOHVBMTRAM-UHFFFAOYSA-N"
154887,"1-(2-Chloro-4-hydroxy-3-methoxyphenyl)ethanone",200.024017,"C9H9ClO3","CC(=O)c1ccc(c(c1Cl)OC)O","InChI=1S/C9H9ClO3/c1-5(11)6-3-4-7(12)9(13-2)8(6)10/h3-4,12H,1-2H3","SIDFBARFEDLRPV-UHFFFAOYSA-N"
164547,"1-(3-Chloro-4-hydroxy-5-methoxyphenyl)ethanone",200.024017,"C9H9ClO3","CC(=O)c1cc(c(c(c1)Cl)O)OC","InChI=1S/C9H9ClO3/c1-5(11)6-3-7(10)9(12)8(4-6)13-2/h3-4,12H,1-2H3","UWYLEXOXSSAQDU-UHFFFAOYSA-N"
204026,"(7-Chloro-2,3-dihydro-1,4-benzodioxin-2-yl)methanol",200.024017,"C9H9ClO3","c1cc2c(cc1Cl)OC(CO2)CO","InChI=1S/C9H9ClO3/c10-6-1-2-8-9(3-6)13-7(4-11)5-12-8/h1-3,7,11H,4-5H2","UAPKPWQRKCZUEU-UHFFFAOYSA-N"
204027,"(6-Chloro-2,3-dihydro-1,4-benzodioxin-2-yl)methanol",200.024017,"C9H9ClO3","c1cc2c(cc1Cl)OCC(O2)CO","InChI=1S/C9H9ClO3/c10-6-1-2-8-9(3-6)12-5-7(4-11)13-8/h1-3,7,11H,4-5H2","LJINDSYFYHYUEU-UHFFFAOYSA-N"
209710,"3-Chloro-4,5-dimethoxybenzaldehyde",200.024017,"C9H9ClO3","COc1cc(cc(c1OC)Cl)C=O","InChI=1S/C9H9ClO3/c1-12-8-4-6(5-11)3-7(10)9(8)13-2/h3-5H,1-2H3","AMZCHEDPEAQEMC-UHFFFAOYSA-N"
211704,"2-Chloro-1-(4-hydroxy-3-methoxyphenyl)ethanone",200.024017,"C9H9ClO3","COc1cc(ccc1O)C(=O)CCl","InChI=1S/C9H9ClO3/c1-13-9-4-6(8(12)5-10)2-3-7(9)11/h2-4,11H,5H2,1H3","ZYISHMORGJQMEO-UHFFFAOYSA-N"
211710,"Chloromethyl 4-methoxybenzoate",200.024017,"C9H9ClO3","COc1ccc(cc1)C(=O)OCCl","InChI=1S/C9H9ClO3/c1-12-8-4-2-7(3-5-8)9(11)13-6-10/h2-5H,6H2,1H3","QMOBAVCASHSTEK-UHFFFAOYSA-N"
214584,"1-(3-Chloro-2-hydroxy-4-methoxyphenyl)ethanone",200.024017,"C9H9ClO3","CC(=O)c1ccc(c(c1O)Cl)OC","InChI=1S/C9H9ClO3/c1-5(11)6-3-4-7(13-2)8(10)9(6)12/h3-4,12H,1-2H3","OEMBNCDQWQVSPG-UHFFFAOYSA-N"
217440,"(2-Chloro-4-methylphenoxy)acetic acid",200.024017,"C9H9ClO3","Cc1ccc(c(c1)Cl)OCC(=O)O","InChI=1S/C9H9ClO3/c1-6-2-3-8(7(10)4-6)13-5-9(11)12/h2-4H,5H2,1H3,(H,11,12)","PNTSMIMYOILILJ-UHFFFAOYSA-N"
217441,"Methyl (2-chlorophenoxy)acetate",200.024017,"C9H9ClO3","COC(=O)COc1ccccc1Cl","InChI=1S/C9H9ClO3/c1-12-9(11)6-13-8-5-3-2-4-7(8)10/h2-5H,6H2,1H3","YYIVSMALRQWADH-UHFFFAOYSA-N"
220103,"(2-chlorophenyl) ethyl carbonate",200.024017,"C9H9ClO3","CCOC(=O)Oc1ccccc1Cl","InChI=1S/C9H9ClO3/c1-2-12-9(11)13-8-6-4-3-5-7(8)10/h3-6H,2H2,1H3","QRZPLIREDJPIHE-UHFFFAOYSA-N"
245797,"4-acetylphenylphosphonic acid",200.023849,"C8H9O4P","CC(=O)c1ccc(cc1)P(=O)(O)O","InChI=1S/C8H9O4P/c1-6(9)7-2-4-8(5-3-7)13(10,11)12/h2-5H,1H3,(H2,10,11,12)","MPKCXSCJGCSUQD-UHFFFAOYSA-N"
245957,"2-Chloro-4,5-dimethoxybenzaldehyde",200.024017,"C9H9ClO3","COc1cc(c(cc1OC)Cl)C=O","InChI=1S/C9H9ClO3/c1-12-8-3-6(5-11)7(10)4-9(8)13-2/h3-5H,1-2H3","KTLBJNXLHDMIRZ-UHFFFAOYSA-N"
248954,"5-(Chloromethyl)-2-methoxybenzoic acid",200.024017,"C9H9ClO3","COc1ccc(cc1C(=O)O)CCl","InChI=1S/C9H9ClO3/c1-13-8-3-2-6(5-10)4-7(8)9(11)12/h2-4H,5H2,1H3,(H,11,12)","LXSPNZGYCRQFSD-UHFFFAOYSA-N"
257348,"2-Chloro-1-(2,4-dihydroxy-3-methylphenyl)ethanone",200.024017,"C9H9ClO3","Cc1c(ccc(c1O)C(=O)CCl)O","InChI=1S/C9H9ClO3/c1-5-7(11)3-2-6(9(5)13)8(12)4-10/h2-3,11,13H,4H2,1H3","ZRZLXGQTJQSYLM-UHFFFAOYSA-N"
263244,"2-Methoxyphenyl chloroacetate",200.024017,"C9H9ClO3","COc1ccccc1OC(=O)CCl","InChI=1S/C9H9ClO3/c1-12-7-4-2-3-5-8(7)13-9(11)6-10/h2-5H,6H2,1H3","YDXLYDCERZODMZ-UHFFFAOYSA-N"
270567,"Ethyl 5-chlorosalicylate",200.024017,"C9H9ClO3","CCOC(=O)c1cc(ccc1O)Cl","InChI=1S/C9H9ClO3/c1-2-13-9(12)7-5-6(10)3-4-8(7)11/h3-5,11H,2H2,1H3","ATMSMRINTOGATK-UHFFFAOYSA-N"
289650,"Methyl 4-chloro-2-methoxybenzoate",200.024017,"C9H9ClO3","COc1cc(ccc1C(=O)OC)Cl","InChI=1S/C9H9ClO3/c1-12-8-5-6(10)3-4-7(8)9(11)13-2/h3-5H,1-2H3","UTEXPQWKBMXWJD-UHFFFAOYSA-N"
310345,"4-Chlorophenyl ethyl carbonate",200.024017,"C9H9ClO3","CCOC(=O)Oc1ccc(cc1)Cl","InChI=1S/C9H9ClO3/c1-2-12-9(11)13-8-5-3-7(10)4-6-8/h3-6H,2H2,1H3","YVZRSAKDPDOUPK-UHFFFAOYSA-N"
312554,"[(4-Chlorobenzyl)oxy]acetic acid",200.024017,"C9H9ClO3","c1cc(ccc1COCC(=O)O)Cl","InChI=1S/C9H9ClO3/c10-8-3-1-7(2-4-8)5-13-6-9(11)12/h1-4H,5-6H2,(H,11,12)","FOMOXGLITYUIRE-UHFFFAOYSA-N"
369107,"(3-Chlorophenyl)(methoxy)acetic acid",200.024017,"C9H9ClO3","COC(c1cccc(c1)Cl)C(=O)O","InChI=1S/C9H9ClO3/c1-13-8(9(11)12)6-3-2-4-7(10)5-6/h2-5,8H,1H3,(H,11,12)","MBAJSMKLHBYGHS-UHFFFAOYSA-N"
377462,"(4-Chlorophenyl)(methoxy)acetic acid",200.024017,"C9H9ClO3","COC(c1ccc(cc1)Cl)C(=O)O","InChI=1S/C9H9ClO3/c1-13-8(9(11)12)6-2-4-7(10)5-3-6/h2-5,8H,1H3,(H,11,12)","OFASTQPKCTUSPZ-UHFFFAOYSA-N"
448585,"[Hydroxy(phenyl)phosphoryl]acetic acid",200.023849,"C8H9O4P","c1ccc(cc1)P(=O)(CC(=O)O)O","InChI=1S/C8H9O4P/c9-8(10)6-13(11,12)7-4-2-1-3-5-7/h1-5H,6H2,(H,9,10)(H,11,12)","FGALVVBOIVDPLP-UHFFFAOYSA-N"
454189,"Toluene, 3-fluoro-4,6-dinitro-",200.023331,"C7H5FN2O4","Cc1cc(c(cc1[N+](=O)[O-])[N+](=O)[O-])F","InChI=1S/C7H5FN2O4/c1-4-2-5(8)7(10(13)14)3-6(4)9(11)12/h2-3H,1H3","CMIMRMOSIVTUAA-UHFFFAOYSA-N"
463834,"4-Methoxyphenyl chloroacetate",200.024017,"C9H9ClO3","COc1ccc(cc1)OC(=O)CCl","InChI=1S/C9H9ClO3/c1-12-7-2-4-8(5-3-7)13-9(11)6-10/h2-5H,6H2,1H3","CWZUOZZTNYZVSQ-UHFFFAOYSA-N"
472112,"2-Chlorophenyl methoxyacetate",200.024017,"C9H9ClO3","COCC(=O)Oc1ccccc1Cl","InChI=1S/C9H9ClO3/c1-12-6-9(11)13-8-5-3-2-4-7(8)10/h2-5H,6H2,1H3","NCQADCTZBYXIEX-UHFFFAOYSA-N"
497363,"Chloromethyl 4-methylphenyl carbonate",200.024017,"C9H9ClO3","Cc1ccc(cc1)OC(=O)OCCl","InChI=1S/C9H9ClO3/c1-7-2-4-8(5-3-7)13-9(11)12-6-10/h2-5H,6H2,1H3","JIJGAYFHLLWZJM-UHFFFAOYSA-N"
502680,"2-(2-Chloroethoxy)-1,3-benzodioxole",200.024017,"C9H9ClO3","c1ccc2c(c1)OC(O2)OCCCl","InChI=1S/C9H9ClO3/c10-5-6-11-9-12-7-3-1-2-4-8(7)13-9/h1-4,9H,5-6H2","BJWDMGOYSCRLOL-UHFFFAOYSA-N"
629370,"3-Chloro-4-ethoxybenzoic acid",200.024017,"C9H9ClO3","CCOc1ccc(cc1Cl)C(=O)O","InChI=1S/C9H9ClO3/c1-2-13-8-4-3-6(9(11)12)5-7(8)10/h3-5H,2H2,1H3,(H,11,12)","VGMJYTDQPWANJQ-UHFFFAOYSA-N"
643200,"(2S)-2-(2-Chlorophenoxy)propanoic acid",200.024017,"C9H9ClO3","C[C@@H](C(=O)O)Oc1ccccc1Cl","InChI=1S/C9H9ClO3/c1-6(9(11)12)13-8-5-3-2-4-7(8)10/h2-6H,1H3,(H,11,12)/t6-/m0/s1","ZGWNXHRVUJVMCP-LURJTMIESA-N"
643201,"(2R)-2-(2-Chlorophenoxy)propanoic acid",200.024017,"C9H9ClO3","C[C@H](C(=O)O)Oc1ccccc1Cl","InChI=1S/C9H9ClO3/c1-6(9(11)12)13-8-5-3-2-4-7(8)10/h2-6H,1H3,(H,11,12)/t6-/m1/s1","ZGWNXHRVUJVMCP-ZCFIWIBFSA-N"
643202,"(2S)-2-(3-Chlorophenoxy)propanoic acid",200.024017,"C9H9ClO3","C[C@@H](C(=O)O)Oc1cccc(c1)Cl","InChI=1S/C9H9ClO3/c1-6(9(11)12)13-8-4-2-3-7(10)5-8/h2-6H,1H3,(H,11,12)/t6-/m0/s1","YNTJKQDWYXUTLZ-LURJTMIESA-N"
643203,"(2R)-2-(3-Chlorophenoxy)propanoic acid",200.024017,"C9H9ClO3","C[C@H](C(=O)O)Oc1cccc(c1)Cl","InChI=1S/C9H9ClO3/c1-6(9(11)12)13-8-4-2-3-7(10)5-8/h2-6H,1H3,(H,11,12)/t6-/m1/s1","YNTJKQDWYXUTLZ-ZCFIWIBFSA-N"
643211,"(2R)-2-(4-Chlorophenoxy)propanoic acid",200.024017,"C9H9ClO3","C[C@H](C(=O)O)Oc1ccc(cc1)Cl","InChI=1S/C9H9ClO3/c1-6(9(11)12)13-8-4-2-7(10)3-5-8/h2-6H,1H3,(H,11,12)/t6-/m1/s1","DKHJWWRYTONYHB-ZCFIWIBFSA-N"
643212,"(2S)-2-(4-Chlorophenoxy)propanoic acid",200.024017,"C9H9ClO3","C[C@@H](C(=O)O)Oc1ccc(cc1)Cl","InChI=1S/C9H9ClO3/c1-6(9(11)12)13-8-4-2-7(10)3-5-8/h2-6H,1H3,(H,11,12)/t6-/m0/s1","DKHJWWRYTONYHB-LURJTMIESA-N"
652905,"3,4-Dihydro-2H-1,5,3-benzodioxaphosphepin-3-ol 3-oxide",200.023849,"C8H9O4P","c1ccc2c(c1)OCP(=O)(CO2)O","InChI=1S/C8H9O4P/c9-13(10)5-11-7-3-1-2-4-8(7)12-6-13/h1-4H,5-6H2,(H,9,10)","TUTPVENANPCZMJ-UHFFFAOYSA-N"
715169,"3-Chloromethoxy-4-methoxy-benzaldehyde",200.024017,"C9H9ClO3","COc1ccc(cc1OCCl)C=O","InChI=1S/C9H9ClO3/c1-12-8-3-2-7(5-11)4-9(8)13-6-10/h2-5H,6H2,1H3","AAUACJYYCWDBKV-UHFFFAOYSA-N"
742078,"4-Chlorophenyl methoxyacetate",200.024017,"C9H9ClO3","COCC(=O)Oc1ccc(cc1)Cl","InChI=1S/C9H9ClO3/c1-12-6-9(11)13-8-4-2-7(10)3-5-8/h2-5H,6H2,1H3","KTBCUWBTDASOFS-UHFFFAOYSA-N"
769195,"5-Chloro-2-hydroxybenzyl acetate",200.024017,"C9H9ClO3","CC(=O)OCc1cc(ccc1O)Cl","InChI=1S/C9H9ClO3/c1-6(11)13-5-7-4-8(10)2-3-9(7)12/h2-4,12H,5H2,1H3","ZOLRKJXYXXJISC-UHFFFAOYSA-N"
778539,"2-Chloro-5-ethoxy-4-hydroxybenzaldehyde",200.024017,"C9H9ClO3","CCOc1cc(c(cc1O)Cl)C=O","InChI=1S/C9H9ClO3/c1-2-13-9-3-6(5-11)7(10)4-8(9)12/h3-5,12H,2H2,1H3","NAPMZRRXHMAKEP-UHFFFAOYSA-N"
963467,"3-Methoxyphenyl chloroacetate",200.024017,"C9H9ClO3","COc1cccc(c1)OC(=O)CCl","InChI=1S/C9H9ClO3/c1-12-7-3-2-4-8(5-7)13-9(11)6-10/h2-5H,6H2,1H3","RNFSHCWBBKNFNR-UHFFFAOYSA-N"
1238290,"(5-Chloro-2-methoxyphenyl)acetic acid",200.024017,"C9H9ClO3","COc1ccc(cc1CC(=O)O)Cl","InChI=1S/C9H9ClO3/c1-13-8-3-2-7(10)4-6(8)5-9(11)12/h2-4H,5H2,1H3,(H,11,12)","KEUMRDNHQQLLKV-UHFFFAOYSA-N"
1553107,"(2-Chloro-5-methylphenoxy)acetic acid",200.024017,"C9H9ClO3","Cc1ccc(c(c1)OCC(=O)O)Cl","InChI=1S/C9H9ClO3/c1-6-2-3-7(10)8(4-6)13-5-9(11)12/h2-4H,5H2,1H3,(H,11,12)","JEJIBWJTYHKGFO-UHFFFAOYSA-N"
1554503,"3-Chloro-5-ethoxy-4-hydroxybenzaldehyde",200.024017,"C9H9ClO3","CCOc1cc(cc(c1O)Cl)C=O","InChI=1S/C9H9ClO3/c1-2-13-8-4-6(5-11)3-7(10)9(8)12/h3-5,12H,2H2,1H3","HXWPHQVLVFUYLR-UHFFFAOYSA-N"
2016463,"2,4-DIMETHOXYBENZOYL CHLORIDE",200.024017,"C9H9ClO3","COc1ccc(c(c1)OC)C(=O)Cl","InChI=1S/C9H9ClO3/c1-12-6-3-4-7(9(10)11)8(5-6)13-2/h3-5H,1-2H3","KVIUXRJCBBXEGJ-UHFFFAOYSA-N"
2039151,"2,3-Dimethoxybenzoyl chloride",200.024017,"C9H9ClO3","COc1cccc(c1OC)C(=O)Cl","InChI=1S/C9H9ClO3/c1-12-7-5-3-4-6(9(10)11)8(7)13-2/h3-5H,1-2H3","JQNBCSPQVSUBSR-UHFFFAOYSA-N"
2049913,"3-(Chloromethyl)-4-hydroxy-5-methoxybenzaldehyde",200.024017,"C9H9ClO3","COc1cc(cc(c1O)CCl)C=O","InChI=1S/C9H9ClO3/c1-13-8-3-6(5-11)2-7(4-10)9(8)12/h2-3,5,12H,4H2,1H3","LNACAWAKOKCCKX-UHFFFAOYSA-N"
2096417,"(3-Chloro-4-methylphenoxy)acetic acid",200.024017,"C9H9ClO3","Cc1ccc(cc1Cl)OCC(=O)O","InChI=1S/C9H9ClO3/c1-6-2-3-7(4-8(6)10)13-5-9(11)12/h2-4H,5H2,1H3,(H,11,12)","SJYYKYLTOMNRHA-UHFFFAOYSA-N"
2283792,"2-Phenoxyethyl carbonochloridate",200.024017,"C9H9ClO3","c1ccc(cc1)OCCOC(=O)Cl","InChI=1S/C9H9ClO3/c10-9(11)13-7-6-12-8-4-2-1-3-5-8/h1-5H,6-7H2","GQGPDDREGSRIRX-UHFFFAOYSA-N"
2286149,"1-Phenylvinyl dihydrogen phosphate",200.023849,"C8H9O4P","C=C(c1ccccc1)OP(=O)(O)O","InChI=1S/C8H9O4P/c1-7(12-13(9,10)11)8-5-3-2-4-6-8/h2-6H,1H2,(H2,9,10,11)","AAGAISPOTYWQIV-UHFFFAOYSA-N"
2380321,"(2-Methoxyphenoxy)acetyl chloride",200.024017,"C9H9ClO3","COc1ccccc1OCC(=O)Cl","InChI=1S/C9H9ClO3/c1-12-7-4-2-3-5-8(7)13-6-9(10)11/h2-5H,6H2,1H3","VWVRTVRGLRSWEQ-UHFFFAOYSA-N"
2380322,"(4-Methoxyphenoxy)acetyl chloride",200.024017,"C9H9ClO3","COc1ccc(cc1)OCC(=O)Cl","InChI=1S/C9H9ClO3/c1-12-7-2-4-8(5-3-7)13-6-9(10)11/h2-5H,6H2,1H3","JVXJGLIGBHCEDP-UHFFFAOYSA-N"
2832303,"1-(5-Chloro-2,4-dihydroxyphenyl)-1-propanone",200.024017,"C9H9ClO3","CCC(=O)c1cc(c(cc1O)O)Cl","InChI=1S/C9H9ClO3/c1-2-7(11)5-3-6(10)9(13)4-8(5)12/h3-4,12-13H,2H2,1H3","IWXKCDOEEOKRSN-UHFFFAOYSA-N"
2928028,"(2-Oxo-2-phenylethyl)phosphonic acid",200.023849,"C8H9O4P","c1ccc(cc1)C(=O)CP(=O)(O)O","InChI=1S/C8H9O4P/c9-8(6-13(10,11)12)7-4-2-1-3-5-7/h1-5H,6H2,(H2,10,11,12)","OTJLUSCKEQAWFT-UHFFFAOYSA-N"
3090008,"2-Chloro-4,6-dimehoxybenzaldehyde",200.024017,"C9H9ClO3","COc1cc(c(c(c1)Cl)C=O)OC","InChI=1S/C9H9ClO3/c1-12-6-3-8(10)7(5-11)9(4-6)13-2/h3-5H,1-2H3","WNIGZICIZZIUER-UHFFFAOYSA-N"
3383666,"5-Chloro-2,3-dimethoxybenzaldehyde",200.024017,"C9H9ClO3","COc1cc(cc(c1OC)C=O)Cl","InChI=1S/C9H9ClO3/c1-12-8-4-7(10)3-6(5-11)9(8)13-2/h3-5H,1-2H3","FIRVUYUWCDJOMJ-UHFFFAOYSA-N"
3418986,"2-Chloro-4-methoxyphenylacetic acid",200.024017,"C9H9ClO3","COc1ccc(c(c1)Cl)CC(=O)O","InChI=1S/C9H9ClO3/c1-13-7-3-2-6(4-9(11)12)8(10)5-7/h2-3,5H,4H2,1H3,(H,11,12)","KINVBFAPQYQPTG-UHFFFAOYSA-N"
3637428,"3-Chloro-2-methoxy-5-methylbenzoic acid",200.024017,"C9H9ClO3","Cc1cc(c(c(c1)Cl)OC)C(=O)O","InChI=1S/C9H9ClO3/c1-5-3-6(9(11)12)8(13-2)7(10)4-5/h3-4H,1-2H3,(H,11,12)","OANBHFLWAQZFBC-UHFFFAOYSA-N"
3740389,"1-[5-Chloro-2-hydroxy-3-(hydroxymethyl)phenyl]ethanone",200.024017,"C9H9ClO3","CC(=O)c1cc(cc(c1O)CO)Cl","InChI=1S/C9H9ClO3/c1-5(12)8-3-7(10)2-6(4-11)9(8)13/h2-3,11,13H,4H2,1H3","AYFUZZLPRZWMPM-UHFFFAOYSA-N"
3841557,"2-Chloro-1-(2-hydroxy-4-methoxyphenyl)ethanone",200.024017,"C9H9ClO3","COc1ccc(c(c1)O)C(=O)CCl","InChI=1S/C9H9ClO3/c1-13-6-2-3-7(8(11)4-6)9(12)5-10/h2-4,11H,5H2,1H3","BTWDXOZPMSQGQE-UHFFFAOYSA-N"
3869791,"(3-Chloro-4-methoxyphenyl)acetic acid",200.024017,"C9H9ClO3","COc1ccc(cc1Cl)CC(=O)O","InChI=1S/C9H9ClO3/c1-13-8-3-2-6(4-7(8)10)5-9(11)12/h2-4H,5H2,1H3,(H,11,12)","OARWXDXELDVNOC-UHFFFAOYSA-N"
4143417,"(8-Chloro-2,3-dihydro-1,4-benzodioxin-6-yl)methanol",200.024017,"C9H9ClO3","c1c(cc(c2c1OCCO2)Cl)CO","InChI=1S/C9H9ClO3/c10-7-3-6(5-11)4-8-9(7)13-2-1-12-8/h3-4,11H,1-2,5H2","NZTJZGZSCQLALN-UHFFFAOYSA-N"
4274220,"5-Chloro-2-ethoxybenzoic acid",200.024017,"C9H9ClO3","CCOc1ccc(cc1C(=O)O)Cl","InChI=1S/C9H9ClO3/c1-2-13-8-4-3-6(10)5-7(8)9(11)12/h3-5H,2H2,1H3,(H,11,12)","IVXINMFQXFEZGO-UHFFFAOYSA-N"
4324087,"5-Chloro-3-ethoxy-2-hydroxybenzaldehyde",200.024017,"C9H9ClO3","CCOc1cc(cc(c1O)C=O)Cl","InChI=1S/C9H9ClO3/c1-2-13-8-4-7(10)3-6(5-11)9(8)12/h3-5,12H,2H2,1H3","NMRAFMVJEYGQEM-UHFFFAOYSA-N"
4417648,"Methyl 6-chloro-7-oxobicyclo[3.2.0]hept-3-ene-6-carboxylate",200.024017,"C9H9ClO3","COC(=O)C1(C2C=CCC2C1=O)Cl","InChI=1S/C9H9ClO3/c1-13-8(12)9(10)6-4-2-3-5(6)7(9)11/h2,4-6H,3H2,1H3","AMCJSEJDPRSNFI-UHFFFAOYSA-N"
