"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
8321982,"(1R,3S,7S,8S,10R,12S,15Z,18R)-7-Hydroxy-3-methyl-12-{(1S,2E)-3-[(2S)-4-methyl-3,6-dihydro-2H-pyran-2-yl]-1-[(triisopropylsilyl)oxy]-2-propen-1-yl}-5-methylene-9,13,22-trioxatricyclo[16.3.1.0~8,10~]docosa-15,19-dien-14-one",670.426453,"C39H62O7Si","O=C\3O[C@@H](C[C@H]1O[C@H]1[C@@H](O)C/C(=C)C[C@H](C)C[C@H]2O[C@@H](\C=C/C2)C/C=C/3)[C@@H](O[Si](C(C)C)(C(C)C)C(C)C)/C=C/[C@H]4OC/C=C(/C)C4","InChI=1S/C39H62O7Si/c1-25(2)47(26(3)4,27(5)6)46-35(17-16-32-21-28(7)18-19-42-32)36-24-37-39(45-37)34(40)23-30(9)20-29(8)22-33-14-10-12-31(43-33)13-11-15-38(41)44-36/h10-12,15-18,25-27,29,31-37,39-40H,9,13-14,19-24H2,1-8H3/b15-11+,17-16+/t29-,31-,32+,33-,34-,35-,36-,37+,39-/m0/s1","GJOLBFOWQCEJHH-ZJDJCYPOSA-N"
8434418,"N~5~-[(Benzyloxy)carbonyl]-N~2~-(3,3-dimethylbutanoyl)-L-ornithyl-N-{(1S)-2-cyclohexyl-1-[(2S,4R)-4-methyl-5-oxotetrahydro-2-furanyl]ethyl}-L-valinamide",670.430542,"C37H58N4O7","O=C(N[C@H]([C@H]1OC(=O)[C@@H](C1)C)CC2CCCCC2)[C@@H](NC(=O)[C@@H](NC(=O)CC(C)(C)C)CCCNC(=O)OCc3ccccc3)C(C)C","InChI=1S/C37H58N4O7/c1-24(2)32(34(44)40-29(21-26-14-9-7-10-15-26)30-20-25(3)35(45)48-30)41-33(43)28(39-31(42)22-37(4,5)6)18-13-19-38-36(46)47-23-27-16-11-8-12-17-27/h8,11-12,16-17,24-26,28-30,32H,7,9-10,13-15,18-23H2,1-6H3,(H,38,46)(H,39,42)(H,40,44)(H,41,43)/t25-,28+,29+,30+,32+/m1/s1","WTDLROMTENLERP-YUNFBKLPSA-N"
8502607,"Dimethyl(2-methyl-2-propanyl)silyl (2S,3S)-2-{(1S,3aR,4S,6S,8aR)-4-{[dimethyl(2-methyl-2-propanyl)silyl]oxy}-1-[(2-methoxyethoxy)methoxy]-1,2,3,3a,4,5,6,8a-octahydro-6-azulenyl}-5-(1,3-dioxolan-2-yl)-3-methylpentanoate",670.429626,"C35H66O8Si2","O=C(O[Si](C(C)(C)C)(C)C)[C@@H]([C@H](CCC1OCCO1)C)[C@@H]3\C=C/[C@H]2[C@@H](OCOCCOC)CC[C@H]2[C@@H](O[Si](C(C)(C)C)(C)C)C3","InChI=1S/C35H66O8Si2/c1-25(13-18-31-39-21-22-40-31)32(33(36)43-45(11,12)35(5,6)7)26-14-15-27-28(16-17-29(27)41-24-38-20-19-37-8)30(23-26)42-44(9,10)34(2,3)4/h14-15,25-32H,13,16-24H2,1-12H3/t25-,26+,27+,28+,29-,30-,32-/m0/s1","BDTKQPHVSCGNTQ-FKNPKPCRSA-N"
8524970,"({(1S,3aR,4S,8S,8aR)-8-{[(1Z,3S)-1-{[Dimethyl(2-methyl-2-propanyl)silyl]oxy}-5-(1,3-dioxolan-2-yl)-3-methyl-1-penten-1-yl]oxy}-1-[(2-methoxyethoxy)methoxy]-1,2,3,3a,4,5,8,8a-octahydro-4-azulenyl}oxy)(dimethyl)(2-methyl-2-propanyl)silane",670.429626,"C35H66O8Si2","O(C)CCOCO[C@H]2CC[C@H]3[C@@H](O[Si](C(C)(C)C)(C)C)C\C=C/[C@H](OC(/O[Si](C(C)(C)C)(C)C)=C/[C@H](CCC1OCCO1)C)[C@@H]23","InChI=1S/C35H66O8Si2/c1-26(16-19-31-38-22-23-39-31)24-32(43-45(11,12)35(5,6)7)41-30-15-13-14-28(42-44(9,10)34(2,3)4)27-17-18-29(33(27)30)40-25-37-21-20-36-8/h13,15,24,26-31,33H,14,16-23,25H2,1-12H3/b32-24-/t26-,27-,28-,29-,30-,33+/m0/s1","WXKPUBAMWLAXSM-YTOLYODKSA-N"
8851305,"(1beta,2alpha,3beta,20R,23E)-25-Hydroperoxy-1,2,20-trihydroxydammar-23-en-3-yl beta-D-glucopyranoside",670.429199,"C36H62O11","O([C@@H]2C(C)(C)[C@@H]3CC[C@@]1(C)[C@]4(C)CC[C@H]([C@@](O)(C)C/C=C/C(OO)(C)C)[C@H]4CC[C@@H]1[C@@]3(C)[C@H](O)[C@H]2O)[C@@H]5O[C@@H]([C@@H](O)[C@H](O)[C@H]5O)CO","InChI=1S/C36H62O11/c1-31(2,47-44)14-9-15-35(7,43)20-12-16-33(5)19(20)10-11-23-34(33,6)17-13-22-32(3,4)29(27(41)28(42)36(22,23)8)46-30-26(40)25(39)24(38)21(18-37)45-30/h9,14,19-30,37-44H,10-13,15-18H2,1-8H3/b14-9+/t19-,20+,21-,22+,23+,24-,25+,26-,27-,28-,29+,30+,33-,34-,35-,36+/m1/s1","OZGIVROHGSFHCX-YKTPMBPBSA-N"
8851306,"(3beta,5xi,6alpha,12beta,13xi,23E)-25-Hydroperoxy-3,6,12-trihydroxydammar-23-en-20-yl beta-D-glucopyranoside",670.429199,"C36H62O11","O([C@@]([C@H]2CC[C@@]3(C)[C@]4(C)C[C@H](O)C1C(C)(C)[C@@H](O)CC[C@]1(C)[C@H]4C[C@@H](O)C23)(C)C/C=C/C(OO)(C)C)[C@@H]5O[C@@H]([C@@H](O)[C@H](O)[C@H]5O)CO","InChI=1S/C36H62O11/c1-31(2,47-44)12-9-13-36(8,46-30-28(43)27(42)26(41)22(18-37)45-30)19-10-15-34(6)25(19)20(38)16-23-33(5)14-11-24(40)32(3,4)29(33)21(39)17-35(23,34)7/h9,12,19-30,37-44H,10-11,13-18H2,1-8H3/b12-9+/t19-,20+,21-,22+,23+,24-,25?,26+,27-,28+,29?,30-,33+,34+,35+,36-/m0/s1","JFTBERIHMIFXML-HOZURKBUSA-N"
8874988,"(1beta,2alpha,3beta,20R)-24-Hydroperoxy-1,2,20-trihydroxydammar-25-en-3-yl beta-D-glucopyranoside",670.429199,"C36H62O11","O([C@@H]2C(C)(C)[C@@H]3CC[C@@]1(C)[C@]4(C)CC[C@H]([C@@](O)(C)CCC(OO)C(=C)\C)[C@H]4CC[C@@H]1[C@@]3(C)[C@H](O)[C@H]2O)[C@@H]5O[C@@H]([C@@H](O)[C@H](O)[C@H]5O)CO","InChI=1S/C36H62O11/c1-18(2)21(47-44)12-16-35(7,43)20-11-14-33(5)19(20)9-10-24-34(33,6)15-13-23-32(3,4)30(28(41)29(42)36(23,24)8)46-31-27(40)26(39)25(38)22(17-37)45-31/h19-31,37-44H,1,9-17H2,2-8H3/t19-,20+,21?,22-,23+,24+,25-,26+,27-,28-,29-,30+,31+,33-,34-,35-,36+/m1/s1","AKVGMEGERDBOEI-JIPZFDOESA-N"
8946056,"Benzyl N-ethyl-N-[4-(1-{[(2-methyl-2-propanyl)oxy]carbonyl}-4-piperidinyl)butanoyl]glycyl-N-(2-cyclohexylethyl)-L-alpha-asparaginate",670.430542,"C37H58N4O7","O=C(OCc1ccccc1)C[C@@H](C(=O)NCCC2CCCCC2)NC(=O)CN(C(=O)CCCC3CCN(C(=O)OC(C)(C)C)CC3)CC","InChI=1S/C37H58N4O7/c1-5-40(33(43)18-12-17-29-20-23-41(24-21-29)36(46)48-37(2,3)4)26-32(42)39-31(25-34(44)47-27-30-15-10-7-11-16-30)35(45)38-22-19-28-13-8-6-9-14-28/h7,10-11,15-16,28-29,31H,5-6,8-9,12-14,17-27H2,1-4H3,(H,38,45)(H,39,42)/t31-/m0/s1","CQTJMNXYCDCINL-HKBQPEDESA-N"
9506279,"(1'R,2R,4'S,5S,6R,8'R,10'E,13'R,14'E,16'E,20'R,21'R,24'S)-21'-{[Dimethyl(2-methyl-2-propanyl)silyl]oxy}-6,22'-diethyl-24'-hydroxy-5,11',13'-trimethyl-3,4,5,6-tetrahydro-2'H-spiro[pyran-2,6'-[3,7,19]trioxatetracyclo[15.6.1.1~4,8~.0~20,24~]pentacosa[10,14,16,22]tetraen]-2'-one",670.426453,"C39H62O7Si","O=C5O[C@H]2C[C@H](O[C@]1(O[C@H](CC)[C@@H](C)CC1)C2)C/C=C(\C)C[C@H](/C=C/C=C3/[C@@]4(O)[C@H]5/C=C(/CC)[C@@H](O[Si](C(C)(C)C)(C)C)[C@H]4OC3)C","InChI=1S/C39H62O7Si/c1-11-28-21-32-36(40)43-31-22-30(44-38(23-31)19-18-27(5)33(12-2)45-38)17-16-26(4)20-25(3)14-13-15-29-24-42-35(39(29,32)41)34(28)46-47(9,10)37(6,7)8/h13-16,21,25,27,30-35,41H,11-12,17-20,22-24H2,1-10H3/b14-13+,26-16+,29-15+/t25-,27-,30+,31-,32-,33+,34+,35+,38+,39+/m0/s1","RBLREEPWGHIPPV-VPYVSKBISA-N"
9731349,"(3S,5S,6S,7S)-5,6-Bis{[dimethyl(2-methyl-2-propanyl)silyl]oxy}-3,7-dimethyl-8-{[(2-methyl-2-propanyl)(diphenyl)silyl]oxy}octanal",670.42688,"C38H66O4Si3","O=CC[C@@H](C)C[C@H](O[Si](C(C)(C)C)(C)C)[C@@H](O[Si](C(C)(C)C)(C)C)[C@H](CO[Si](c1ccccc1)(c2ccccc2)C(C)(C)C)C","InChI=1S/C38H66O4Si3/c1-30(26-27-39)28-34(41-43(12,13)36(3,4)5)35(42-44(14,15)37(6,7)8)31(2)29-40-45(38(9,10)11,32-22-18-16-19-23-32)33-24-20-17-21-25-33/h16-25,27,30-31,34-35H,26,28-29H2,1-15H3/t30-,31+,34+,35+/m1/s1","POWOHKUXOQNYOD-KZKDOPAFSA-N"
17460053,"(2R,3S,4S)-4-[(7S,8R,9S)-2-{(2S,2'R,3'S,5R,5'R)-2-Ethyl-5'-[(2S,3S,5R,6R)-6-hydroxy-6-(hydroxymethyl)-3,5-dimethyltetrahydro-2H-pyran-2-yl]-3'-methyloctahydro-2,2'-bifuran-5-yl}-9-hydroxy-2,8-dimethyl-1,6-dioxaspiro[4.5]dec-7-yl]-3-methoxy-2-methylpentanoic acid",670.429199,"C36H62O11","CC[C@]1(CC[C@@H](O1)C2(CCC3(O2)C[C@@H]([C@H]([C@H](O3)[C@@H](C)[C@@H]([C@@H](C)C(=O)O)OC)C)O)C)[C@H]4[C@H](C[C@@H](O4)[C@@H]5[C@H](C[C@H]([C@@](O5)(CO)O)C)C)C","InChI=1S/C36H62O11/c1-10-34(31-20(3)16-26(43-31)28-19(2)15-21(4)36(41,18-37)46-28)12-11-27(44-34)33(8)13-14-35(47-33)17-25(38)22(5)30(45-35)23(6)29(42-9)24(7)32(39)40/h19-31,37-38,41H,10-18H2,1-9H3,(H,39,40)/t19-,20-,21+,22+,23-,24+,25-,26+,27+,28-,29-,30-,31+,33?,34-,35?,36-/m0/s1","GAOZTHIDHYLHMS-YOXLFLLVSA-N"
17467006,"(2S,3R,4R)-4-[(2S,7S,8R,9S)-2-{(2S,2'R,3'S,5'R)-2-Ethyl-5'-[(2S,3S,5R,6R)-6-hydroxy-6-(hydroxymethyl)-3,5-dimethyltetrahydro-2H-pyran-2-yl]-3'-methyloctahydro-2,2'-bifuran-5-yl}-9-hydroxy-2,8-dimethyl-1,6-dioxaspiro[4.5]dec-7-yl]-3-methoxy-2-methylpentanoic acid",670.429199,"C36H62O11","CC[C@]1(CCC(O1)[C@@]2(CCC3(O2)C[C@@H]([C@H]([C@H](O3)[C@H](C)[C@H]([C@H](C)C(=O)O)OC)C)O)C)[C@H]4[C@H](C[C@@H](O4)[C@@H]5[C@H](C[C@H]([C@@](O5)(CO)O)C)C)C","InChI=1S/C36H62O11/c1-10-34(31-20(3)16-26(43-31)28-19(2)15-21(4)36(41,18-37)46-28)12-11-27(44-34)33(8)13-14-35(47-33)17-25(38)22(5)30(45-35)23(6)29(42-9)24(7)32(39)40/h19-31,37-38,41H,10-18H2,1-9H3,(H,39,40)/t19-,20-,21+,22+,23+,24-,25-,26+,27?,28-,29+,30-,31+,33-,34-,35?,36-/m0/s1","GAOZTHIDHYLHMS-MZZTUULVSA-N"
21537385,"4-(2-{2-Ethyl-5'-[6-hydroxy-6-(hydroxymethyl)-3,5-dimethyltetrahydro-2H-pyran-2-yl]-3'-methyloctahydro-2,2'-bifuran-5-yl}-9-hydroxy-2,8-dimethyl-1,6-dioxaspiro[4.5]dec-7-yl)-3-methoxy-2-methylpentanoic acid",670.429199,"C36H62O11","CCC1(CCC(O1)C2(CCC3(O2)CC(C(C(O3)C(C)C(C(C)C(=O)O)OC)C)O)C)C4C(CC(O4)C5C(CC(C(O5)(CO)O)C)C)C","InChI=1S/C36H62O11/c1-10-34(31-20(3)16-26(43-31)28-19(2)15-21(4)36(41,18-37)46-28)12-11-27(44-34)33(8)13-14-35(47-33)17-25(38)22(5)30(45-35)23(6)29(42-9)24(7)32(39)40/h19-31,37-38,41H,10-18H2,1-9H3,(H,39,40)","GAOZTHIDHYLHMS-UHFFFAOYSA-N"
22370209,"3-[5-(2,4-Dihydroxy-6-methyl-5-hepten-2-yl)-2-methyltetrahydro-2-furanyl]-2-hydroxy-6-(hydroxymethyl)-3a,6,9a-trimethyldodecahydro-1H-cyclopenta[a]naphthalen-7-yl hexopyranoside",670.429199,"C36H62O11","CC(=CC(CC(C)(C1CCC(O1)(C)C2C(CC3C2(CCC4C3(CCC(C4(C)CO)OC5C(C(C(C(O5)CO)O)O)O)C)C)O)O)O)C","InChI=1S/C36H62O11/c1-19(2)14-20(39)16-35(6,44)26-10-13-36(7,47-26)30-21(40)15-24-32(3)12-9-25(34(5,18-38)23(32)8-11-33(24,30)4)46-31-29(43)28(42)27(41)22(17-37)45-31/h14,20-31,37-44H,8-13,15-18H2,1-7H3","IQSRRTJFTCOBOF-UHFFFAOYSA-N"
22871392,"(2S,3R,4S)-4-[(2S,7S,8R,9S)-2-{(2S,2'R,3'S,5R,5'R)-2-Ethyl-5'-[(2S,3S,5R,6R)-6-hydroxy-6-(hydroxymethyl)-3,5-dimethyltetrahydro-2H-pyran-2-yl]-3'-methyloctahydro-2,2'-bifuran-5-yl}-9-hydroxy-2,8-dimethyl-1,6-dioxaspiro[4.5]dec-7-yl]-3-methoxy-2-methylpentanoic acid",670.429199,"C36H62O11","CC[C@]1(CC[C@@H](O1)[C@@]2(CCC3(O2)C[C@@H]([C@H]([C@H](O3)[C@@H](C)[C@H]([C@H](C)C(=O)O)OC)C)O)C)[C@H]4[C@H](C[C@@H](O4)[C@@H]5[C@H](C[C@H]([C@@](O5)(CO)O)C)C)C","InChI=1S/C36H62O11/c1-10-34(31-20(3)16-26(43-31)28-19(2)15-21(4)36(41,18-37)46-28)12-11-27(44-34)33(8)13-14-35(47-33)17-25(38)22(5)30(45-35)23(6)29(42-9)24(7)32(39)40/h19-31,37-38,41H,10-18H2,1-9H3,(H,39,40)/t19-,20-,21+,22+,23-,24-,25-,26+,27+,28-,29+,30-,31+,33-,34-,35?,36-/m0/s1","GAOZTHIDHYLHMS-ZHWDXKHISA-N"
22906197,"(2S,3R,4S)-4-[(2S,5R,7S,8R,9S)-2-{(2S,2'R,3'S,5R,5'S)-2-Ethyl-5'-[(2S,3S,5R)-6-hydroxy-6-(hydroxymethyl)-3,5-dimethyltetrahydro-2H-pyran-2-yl]-3'-methyloctahydro-2,2'-bifuran-5-yl}-9-hydroxy-2,8-dimethyl-1,6-dioxaspiro[4.5]dec-7-yl]-3-methoxy-2-methylpentanoic acid",670.429199,"C36H62O11","CC[C@]1(CC[C@@H](O1)[C@@]2(CC[C@@]3(O2)C[C@@H]([C@H]([C@H](O3)[C@@H](C)[C@H]([C@H](C)C(=O)O)OC)C)O)C)[C@H]4[C@H](C[C@@H](O4)[C@@H]5[C@H](C[C@H](C(O5)(CO)O)C)C)C","InChI=1S/C36H62O11/c1-10-34(31-20(3)16-26(43-31)28-19(2)15-21(4)36(41,18-37)46-28)12-11-27(44-34)33(8)13-14-35(47-33)17-25(38)22(5)30(45-35)23(6)29(42-9)24(7)32(39)40/h19-31,37-38,41H,10-18H2,1-9H3,(H,39,40)/t19-,20-,21+,22+,23-,24-,25-,26+,27+,28-,29+,30-,31+,33-,34-,35+,36?/m0/s1","GAOZTHIDHYLHMS-IYHOFVLDSA-N"
23197827,"(4S,5S)-10-{(2R,3S,6S,8S,9R)-9-Butyl-8-(4-carboxy-3-methylbutyl)-9-[(3-carboxypropanoyl)oxy]-3-methyl-1,7-dioxaspiro[5.5]undec-2-yl}-5-hydroxy-4,8-dimethyldecanoic acid",670.429199,"C36H62O11","CCCC[C@]1(CC[C@]2(CC[C@@H]([C@H](O2)CCC(C)CC[C@@H]([C@@H](C)CCC(=O)O)O)C)O[C@H]1CCC(C)CC(=O)O)OC(=O)CCC(=O)O","InChI=1S/C36H62O11/c1-6-7-19-35(47-34(44)17-16-32(40)41)21-22-36(46-30(35)14-10-25(3)23-33(42)43)20-18-27(5)29(45-36)13-9-24(2)8-12-28(37)26(4)11-15-31(38)39/h24-30,37H,6-23H2,1-5H3,(H,38,39)(H,40,41)(H,42,43)/t24?,25?,26-,27-,28-,29+,30-,35+,36-/m0/s1","VTTBEARHTCMGDR-NPXWQHSTSA-N"
