"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
617858,"4,4'-Disulfanediylbis(2-methoxyphenol)",310.033356,"C14H14O4S2","COc1cc(ccc1O)SSc2ccc(c(c2)OC)O","InChI=1S/C14H14O4S2/c1-17-13-7-9(3-5-11(13)15)19-20-10-4-6-12(16)14(8-10)18-2/h3-8,15-16H,1-2H3","DXDHCAZQZGYREK-UHFFFAOYSA-N"
680941,"(4-Bromophenyl){[(1-methyl-4-piperidinylidene)amino]oxy}methanone",310.031677,"C13H15BrN2O2","CN1CCC(=NOC(=O)c2ccc(cc2)Br)CC1","InChI=1S/C13H15BrN2O2/c1-16-8-6-12(7-9-16)15-18-13(17)10-2-4-11(14)5-3-10/h2-5H,6-9H2,1H3","FBZKQIZZCINPAC-UHFFFAOYSA-N"
696907,"2-(4-Bromophenoxy)-N'-cyclopentylideneacetohydrazide",310.031677,"C13H15BrN2O2","c1cc(ccc1OCC(=O)NN=C2CCCC2)Br","InChI=1S/C13H15BrN2O2/c14-10-5-7-12(8-6-10)18-9-13(17)16-15-11-3-1-2-4-11/h5-8H,1-4,9H2,(H,16,17)","RZNHRBGCASMZPI-UHFFFAOYSA-N"
722237,"5,6-Dichloro-N,N-dipropyl-3-pyridinesulfonamide",310.030945,"C11H16Cl2N2O2S","CCCN(CCC)S(=O)(=O)c1cc(c(nc1)Cl)Cl","InChI=1S/C11H16Cl2N2O2S/c1-3-5-15(6-4-2)18(16,17)9-7-10(12)11(13)14-8-9/h7-8H,3-6H2,1-2H3","YNFQXEUKEPWBPU-UHFFFAOYSA-N"
727548,"2-(4-Bromophenoxy)-N'-(1-cyclopropylethylidene)acetohydrazide",310.031677,"C13H15BrN2O2","CC(=NNC(=O)COc1ccc(cc1)Br)C2CC2","InChI=1S/C13H15BrN2O2/c1-9(10-2-3-10)15-16-13(17)8-18-12-6-4-11(14)5-7-12/h4-7,10H,2-3,8H2,1H3,(H,16,17)","SFVYPRWVSHJPAP-UHFFFAOYSA-N"
738378,"1-(2-Bromobenzoyl)-4-piperidinecarboxamide",310.031677,"C13H15BrN2O2","c1ccc(c(c1)C(=O)N2CCC(CC2)C(=O)N)Br","InChI=1S/C13H15BrN2O2/c14-11-4-2-1-3-10(11)13(18)16-7-5-9(6-8-16)12(15)17/h1-4,9H,5-8H2,(H2,15,17)","KXOPLRLDNBIMCE-UHFFFAOYSA-N"
768275,"1-(3-Bromobenzoyl)-4-piperidinecarboxamide",310.031677,"C13H15BrN2O2","c1cc(cc(c1)Br)C(=O)N2CCC(CC2)C(=O)N","InChI=1S/C13H15BrN2O2/c14-11-3-1-2-10(8-11)13(18)16-6-4-9(5-7-16)12(15)17/h1-3,8-9H,4-7H2,(H2,15,17)","WTGYZAQBPYZIHN-UHFFFAOYSA-N"
787398,"5-Bromo-2-(2-cyclohexylidenehydrazino)benzoic acid",310.031677,"C13H15BrN2O2","c1cc(c(cc1Br)C(=O)O)NN=C2CCCCC2","InChI=1S/C13H15BrN2O2/c14-9-6-7-12(11(8-9)13(17)18)16-15-10-4-2-1-3-5-10/h6-8,16H,1-5H2,(H,17,18)","VMQIPBQIBXQQCZ-UHFFFAOYSA-N"
788844,"2,2',5,5'-Tetramethyl-3,3'-bithiophene-4,4'-dicarboxylic acid",310.033356,"C14H14O4S2","Cc1c(c(c(s1)C)C(=O)O)c2c(sc(c2C(=O)O)C)C","InChI=1S/C14H14O4S2/c1-5-9(11(13(15)16)7(3)19-5)10-6(2)20-8(4)12(10)14(17)18/h1-4H3,(H,15,16)(H,17,18)","CLOAPDAJWYVLRF-UHFFFAOYSA-N"
788845,"2,2',4,4'-Tetramethyl-3,3'-bithiophene-5,5'-dicarboxylic acid",310.033356,"C14H14O4S2","Cc1c(c(sc1C(=O)O)C)c2c(c(sc2C)C(=O)O)C","InChI=1S/C14H14O4S2/c1-5-9(7(3)19-11(5)13(15)16)10-6(2)12(14(17)18)20-8(10)4/h1-4H3,(H,15,16)(H,17,18)","PHANJVLCDJYTJM-UHFFFAOYSA-N"
790193,"3-(4-Bromophenyl)-N-(4-morpholinyl)acrylamide",310.031677,"C13H15BrN2O2","c1cc(ccc1C=CC(=O)NN2CCOCC2)Br","InChI=1S/C13H15BrN2O2/c14-12-4-1-11(2-5-12)3-6-13(17)15-16-7-9-18-10-8-16/h1-6H,7-10H2,(H,15,17)","GJAIGEPWYLNNEU-UHFFFAOYSA-N"
790194,"(2E)-3-(4-Bromophenyl)-N-(4-morpholinyl)acrylamide",310.031677,"C13H15BrN2O2","c1cc(ccc1/C=C/C(=O)NN2CCOCC2)Br","InChI=1S/C13H15BrN2O2/c14-12-4-1-11(2-5-12)3-6-13(17)15-16-7-9-18-10-8-16/h1-6H,7-10H2,(H,15,17)/b6-3+","GJAIGEPWYLNNEU-ZZXKWVIFSA-N"
808023,"1-(4-Bromobenzoyl)-4-piperidinecarboxamide",310.031677,"C13H15BrN2O2","c1cc(ccc1C(=O)N2CCC(CC2)C(=O)N)Br","InChI=1S/C13H15BrN2O2/c14-11-3-1-10(2-4-11)13(18)16-7-5-9(6-8-16)12(15)17/h1-4,9H,5-8H2,(H2,15,17)","BYNPGFIVUARTHU-UHFFFAOYSA-N"
1020835,"4,4',5,5'-Tetramethyl-3,3'-bithiophene-2,2'-dicarboxylic acid",310.033356,"C14H14O4S2","Cc1c(sc(c1c2c(c(sc2C(=O)O)C)C)C(=O)O)C","InChI=1S/C14H14O4S2/c1-5-7(3)19-11(13(15)16)9(5)10-6(2)8(4)20-12(10)14(17)18/h1-4H3,(H,15,16)(H,17,18)","PKPXEPNTKUHLDD-UHFFFAOYSA-N"
1077749,"5-Bromo-N'-cyclohexylidene-2-hydroxybenzohydrazide",310.031677,"C13H15BrN2O2","c1cc(c(cc1Br)C(=O)NN=C2CCCCC2)O","InChI=1S/C13H15BrN2O2/c14-9-6-7-12(17)11(8-9)13(18)16-15-10-4-2-1-3-5-10/h6-8,17H,1-5H2,(H,16,18)","FHXAZTSYQIZAAG-UHFFFAOYSA-N"
1216369,"4-(3-Chlorophenyl)-2-methyl-6-(2-thienyl)nicotinonitrile",310.033142,"C17H11ClN2S","Cc1c(c(cc(n1)c2cccs2)c3cccc(c3)Cl)C#N","InChI=1S/C17H11ClN2S/c1-11-15(10-19)14(12-4-2-5-13(18)8-12)9-16(20-11)17-6-3-7-21-17/h2-9H,1H3","YBIUMUNGIVFZDH-UHFFFAOYSA-N"
1366704,"N-(4-Bromophenyl)-N'-cyclopentylethanediamide",310.031677,"C13H15BrN2O2","c1cc(ccc1NC(=O)C(=O)NC2CCCC2)Br","InChI=1S/C13H15BrN2O2/c14-9-5-7-11(8-6-9)16-13(18)12(17)15-10-3-1-2-4-10/h5-8,10H,1-4H2,(H,15,17)(H,16,18)","AYZNGLMUTLCTSX-UHFFFAOYSA-N"
1574702,"2-{[3-Chloro-5-(trifluoromethyl)-2-pyridinyl]amino}-2-oxoethyl propionate",310.033203,"C11H10ClF3N2O3","CCC(=O)OCC(=O)Nc1c(cc(cn1)C(F)(F)F)Cl","InChI=1S/C11H10ClF3N2O3/c1-2-9(19)20-5-8(18)17-10-7(12)3-6(4-16-10)11(13,14)15/h3-4H,2,5H2,1H3,(H,16,17,18)","VSAIOZFEVUMWDQ-UHFFFAOYSA-N"
1638568,"N-(3-Bromophenyl)-2-oxo-2-(1-piperidinyl)acetamide",310.031677,"C13H15BrN2O2","c1cc(cc(c1)Br)NC(=O)C(=O)N2CCCCC2","InChI=1S/C13H15BrN2O2/c14-10-5-4-6-11(9-10)15-12(17)13(18)16-7-2-1-3-8-16/h4-6,9H,1-3,7-8H2,(H,15,17)","AJMMJBJZTGTZCS-UHFFFAOYSA-N"
1638626,"N-(2-Bromophenyl)-2-oxo-2-(1-piperidinyl)acetamide",310.031677,"C13H15BrN2O2","c1ccc(c(c1)NC(=O)C(=O)N2CCCCC2)Br","InChI=1S/C13H15BrN2O2/c14-10-6-2-3-7-11(10)15-12(17)13(18)16-8-4-1-5-9-16/h2-3,6-7H,1,4-5,8-9H2,(H,15,17)","OBJIYBXIBLGDRY-UHFFFAOYSA-N"
1642342,"N-[4-Chloro-3-(trifluoromethyl)phenyl]-N'-(2-hydroxyethyl)ethanediamide",310.033203,"C11H10ClF3N2O3","c1cc(c(cc1NC(=O)C(=O)NCCO)C(F)(F)F)Cl","InChI=1S/C11H10ClF3N2O3/c12-8-2-1-6(5-7(8)11(13,14)15)17-10(20)9(19)16-3-4-18/h1-2,5,18H,3-4H2,(H,16,19)(H,17,20)","BKIPQBHGVWJZEH-UHFFFAOYSA-N"
1679718,"N-(3-Bromophenyl)-N'-cyclopentylethanediamide",310.031677,"C13H15BrN2O2","c1cc(cc(c1)Br)NC(=O)C(=O)NC2CCCC2","InChI=1S/C13H15BrN2O2/c14-9-4-3-7-11(8-9)16-13(18)12(17)15-10-5-1-2-6-10/h3-4,7-8,10H,1-2,5-6H2,(H,15,17)(H,16,18)","IPGAYYQKKDNGPB-UHFFFAOYSA-N"
1710149,"4-Formyl-2-methoxyphenyl 4-fluorobenzenesulfonate",310.031128,"C14H11FO5S","COc1cc(ccc1OS(=O)(=O)c2ccc(cc2)F)C=O","InChI=1S/C14H11FO5S/c1-19-14-8-10(9-16)2-7-13(14)20-21(17,18)12-5-3-11(15)4-6-12/h2-9H,1H3","LINAGCMDDVGFQO-UHFFFAOYSA-N"
1725674,"(4-Bromophenyl)[(3,4,5,6-tetrahydro-2H-azepin-7-ylamino)oxy]methanone",310.031677,"C13H15BrN2O2","c1cc(ccc1C(=O)ONC2=NCCCCC2)Br","InChI=1S/C13H15BrN2O2/c14-11-7-5-10(6-8-11)13(17)18-16-12-4-2-1-3-9-15-12/h5-8H,1-4,9H2,(H,15,16)","CVCAALAINALBEI-UHFFFAOYSA-N"
1779381,"2,2'-(1,2-Ethanediyldisulfanediyl)bis[1-(2-furyl)ethanone]",310.033356,"C14H14O4S2","c1cc(oc1)C(=O)CSCCSCC(=O)c2ccco2","InChI=1S/C14H14O4S2/c15-11(13-3-1-5-17-13)9-19-7-8-20-10-12(16)14-4-2-6-18-14/h1-6H,7-10H2","VNTRTXAUZRIVGU-UHFFFAOYSA-N"
2028477,"2-[(2-chlorophenyl)thio]-4-methylquinoline-3-carbonitrile",310.033142,"C17H11ClN2S","Cc1c2ccccc2nc(c1C#N)Sc3ccccc3Cl","InChI=1S/C17H11ClN2S/c1-11-12-6-2-4-8-15(12)20-17(13(11)10-19)21-16-9-5-3-7-14(16)18/h2-9H,1H3","XAYUERGUQUQSMX-UHFFFAOYSA-N"
2059700,"4-[5-Chloro-2-nitro-4-(trifluoromethyl)phenyl]morpholine",310.033203,"C11H10ClF3N2O3","c1c(c(cc(c1[N+](=O)[O-])N2CCOCC2)Cl)C(F)(F)F","InChI=1S/C11H10ClF3N2O3/c12-8-6-9(16-1-3-20-4-2-16)10(17(18)19)5-7(8)11(13,14)15/h5-6H,1-4H2","SLNXEZONKBFODJ-UHFFFAOYSA-N"
2078119,"N,N-dimethyl-N'-{5-[(5-nitro-2-pyridyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide",310.03067,"C10H10N6O2S2","CN(C)C=Nc1nnc(s1)Sc2ccc(cn2)[N+](=O)[O-]","InChI=1S/C10H10N6O2S2/c1-15(2)6-12-9-13-14-10(20-9)19-8-4-3-7(5-11-8)16(17)18/h3-6H,1-2H3","ILDKYDLCYRRKBD-UHFFFAOYSA-N"
2078120,"N,N-dimethyl-N'-{5-[(3-nitro-2-pyridyl)thio]-1,3,4-thiadiazol-2-yl}iminoformamide",310.03067,"C10H10N6O2S2","CN(C)C=Nc1nnc(s1)Sc2c(cccn2)[N+](=O)[O-]","InChI=1S/C10H10N6O2S2/c1-15(2)6-12-9-13-14-10(20-9)19-8-7(16(17)18)4-3-5-11-8/h3-6H,1-2H3","ZZTDTJCPBKLVJZ-UHFFFAOYSA-N"
2082514,"4-Chloro-N'-[(2,6-difluorobenzoyl)oxy]benzenecarboximidamide",310.032074,"C14H9ClF2N2O2","c1cc(c(c(c1)F)C(=O)ON=C(c2ccc(cc2)Cl)N)F","InChI=1S/C14H9ClF2N2O2/c15-9-6-4-8(5-7-9)13(18)19-21-14(20)12-10(16)2-1-3-11(12)17/h1-7H,(H2,18,19)","OLRJFSAJFJLBHC-UHFFFAOYSA-N"
2102038,"N-(2-chlorophenyl)-N'-(2,4-difluorobenzoyl)urea",310.032074,"C14H9ClF2N2O2","c1ccc(c(c1)NC(=O)NC(=O)c2ccc(cc2F)F)Cl","InChI=1S/C14H9ClF2N2O2/c15-10-3-1-2-4-12(10)18-14(21)19-13(20)9-6-5-8(16)7-11(9)17/h1-7H,(H2,18,19,20,21)","XCSNJGNOURKCPP-UHFFFAOYSA-N"
2102039,"N-(4-chlorophenyl)-N'-(2,4-difluorobenzoyl)urea",310.032074,"C14H9ClF2N2O2","c1cc(ccc1NC(=O)NC(=O)c2ccc(cc2F)F)Cl","InChI=1S/C14H9ClF2N2O2/c15-8-1-4-10(5-2-8)18-14(21)19-13(20)11-6-3-9(16)7-12(11)17/h1-7H,(H2,18,19,20,21)","JUANCPYMKFWATC-UHFFFAOYSA-N"
2102046,"N'-[(4-Chlorobenzoyl)oxy]-2,4-difluorobenzenecarboximidamide",310.032074,"C14H9ClF2N2O2","c1cc(ccc1C(=O)ON=C(c2ccc(cc2F)F)N)Cl","InChI=1S/C14H9ClF2N2O2/c15-9-3-1-8(2-4-9)14(20)21-19-13(18)11-6-5-10(16)7-12(11)17/h1-7H,(H2,18,19)","ZNLKZVKONORGFH-UHFFFAOYSA-N"
2156053,"1-[2-(4-Methoxyphenyl)-2-oxoethyl]-3-methyl-1H-imidazol-3-ium bromide",310.031677,"C13H15BrN2O2","C[n+]1ccn(c1)CC(=O)c2ccc(cc2)OC.[Br-]","InChI=1S/C13H15N2O2.BrH/c1-14-7-8-15(10-14)9-13(16)11-3-5-12(17-2)6-4-11;/h3-8,10H,9H2,1-2H3;1H/q+1;/p-1","WFAJOLRDVWLBSC-UHFFFAOYSA-M"
2182038,"1-(2-Bromophenoxy)-3-(2-methyl-1H-imidazol-1-yl)-2-propanol",310.031677,"C13H15BrN2O2","Cc1nccn1CC(COc2ccccc2Br)O","InChI=1S/C13H15BrN2O2/c1-10-15-6-7-16(10)8-11(17)9-18-13-5-3-2-4-12(13)14/h2-7,11,17H,8-9H2,1H3","BYBBTQMDBAHKLI-UHFFFAOYSA-N"
2197142,"1-{2-[2-(3-Bromophenoxy)ethoxy]ethyl}-1H-imidazole",310.031677,"C13H15BrN2O2","c1cc(cc(c1)Br)OCCOCCn2ccnc2","InChI=1S/C13H15BrN2O2/c14-12-2-1-3-13(10-12)18-9-8-17-7-6-16-5-4-15-11-16/h1-5,10-11H,6-9H2","WOQGKOIAMNRFTQ-UHFFFAOYSA-N"
2205375,"6-Chloro-4-phenyl-2-(2-propyn-1-ylsulfanyl)quinazoline",310.033142,"C17H11ClN2S","C#CCSc1nc2ccc(cc2c(n1)c3ccccc3)Cl","InChI=1S/C17H11ClN2S/c1-2-10-21-17-19-15-9-8-13(18)11-14(15)16(20-17)12-6-4-3-5-7-12/h1,3-9,11H,10H2","GZIPPFXDNFIFOJ-UHFFFAOYSA-N"
2239254,"N-(5-Bromo-2-oxo-1-propyl-2,3-dihydro-1H-indol-3-yl)acetamide",310.031677,"C13H15BrN2O2","CCCN1c2ccc(cc2C(C1=O)NC(=O)C)Br","InChI=1S/C13H15BrN2O2/c1-3-6-16-11-5-4-9(14)7-10(11)12(13(16)18)15-8(2)17/h4-5,7,12H,3,6H2,1-2H3,(H,15,17)","PBYXNVILGZHZGJ-UHFFFAOYSA-N"
2299113,"4-[(2-Chloroethyl)(2-chloropropyl)amino]benzenesulfonamide",310.030945,"C11H16Cl2N2O2S","CC(CN(CCCl)c1ccc(cc1)S(=O)(=O)N)Cl","InChI=1S/C11H16Cl2N2O2S/c1-9(13)8-15(7-6-12)10-2-4-11(5-3-10)18(14,16)17/h2-5,9H,6-8H2,1H3,(H2,14,16,17)","VUIREHGNEPGTHF-UHFFFAOYSA-N"
2313333,"5-[(Dimethylcarbamoyl)oxy]-1-methylquinolinium bromide",310.031677,"C13H15BrN2O2","C[n+]1cccc2c1cccc2OC(=O)N(C)C.[Br-]","InChI=1S/C13H15N2O2.BrH/c1-14(2)13(16)17-12-8-4-7-11-10(12)6-5-9-15(11)3;/h4-9H,1-3H3;1H/q+1;/p-1","XGXJAEGCTDEHJS-UHFFFAOYSA-M"
2345495,"5-Bromo-1-diethylaminomethyl-1H-indole-2,3-dione",310.031677,"C13H15BrN2O2","CCN(CC)CN1c2ccc(cc2C(=O)C1=O)Br","InChI=1S/C13H15BrN2O2/c1-3-15(4-2)8-16-11-6-5-9(14)7-10(11)12(17)13(16)18/h5-7H,3-4,8H2,1-2H3","LNPNNNZZOGKSHV-UHFFFAOYSA-N"
