"Identifier","CompoundName","MonoisotopicMass","MolecularFormula","SMILES","InChI","InChIKey"
372357,"3-(2-Sulfanylethyl)-1,3-benzothiazol-2(3H)-one",211.012558,"C9H9NOS2","c1ccc2c(c1)n(c(=O)s2)CCS","InChI=1S/C9H9NOS2/c11-9-10(5-6-12)7-3-1-2-4-8(7)13-9/h1-4,12H,5-6H2","GOXHALFSYVMMHX-UHFFFAOYSA-N"
406027,"2-Allyl-1,3,2-benzodithiazole 1-oxide",211.012558,"C9H9NOS2","C=CCN1Sc2ccccc2S1=O","InChI=1S/C9H9NOS2/c1-2-7-10-12-8-5-3-4-6-9(8)13(10)11/h2-6H,1,7H2","WMBPWLZPWHTOLE-UHFFFAOYSA-N"
406029,"2-Cyclopropyl-1,3,2-benzodithiazole 1-oxide",211.012558,"C9H9NOS2","c1ccc2c(c1)SN(S2=O)C3CC3","InChI=1S/C9H9NOS2/c11-13-9-4-2-1-3-8(9)12-10(13)7-5-6-7/h1-4,7H,5-6H2","PAGJYUKMTFEAPK-UHFFFAOYSA-N"
408966,"2-(2-Hydroxyethyl)-1,2-benzothiazole-3(2H)-thione",211.012558,"C9H9NOS2","c1ccc2c(c1)c(=S)n(s2)CCO","InChI=1S/C9H9NOS2/c11-6-5-10-9(12)7-3-1-2-4-8(7)13-10/h1-4,11H,5-6H2","QRPKIDIBALJAQD-UHFFFAOYSA-N"
408967,"2-[(Z)-3H-1,2-Benzodithiol-3-ylideneamino]ethanol",211.012558,"C9H9NOS2","c1ccc2c(c1)/c(=N/CCO)/ss2","InChI=1S/C9H9NOS2/c11-6-5-10-9-7-3-1-2-4-8(7)12-13-9/h1-4,11H,5-6H2/b10-9-","SZIOOEAIMVFKRY-KTKRTIGZSA-N"
531174,"6-Nitro-1,3-benzodioxole-4-carboxylic acid",211.011688,"C8H5NO6","c1c(cc2c(c1C(=O)O)OCO2)[N+](=O)[O-]","InChI=1S/C8H5NO6/c10-8(11)5-1-4(9(12)13)2-6-7(5)15-3-14-6/h1-2H,3H2,(H,10,11)","PYDVDSWOOUIHNR-UHFFFAOYSA-N"
627838,"T56 BN DSJ CSH GO2",211.012558,"C9H9NOS2","CCOc1ccc2c(c1)sc(n2)S","InChI=1S/C9H9NOS2/c1-2-11-6-3-4-7-8(5-6)13-9(12)10-7/h3-5H,2H2,1H3,(H,10,12)","HOASVNMVYBSLSU-UHFFFAOYSA-N"
1068320,"3-CHLORO-5-(TRIFLUOROMETHYL)PYRID-2-YLHYDRAZINE",211.012405,"C6H5ClF3N3","c1c(cnc(c1Cl)NN)C(F)(F)F","InChI=1S/C6H5ClF3N3/c7-4-1-3(6(8,9)10)2-12-5(4)13-11/h1-2H,11H2,(H,12,13)","KHFKSHYCVQZAQP-UHFFFAOYSA-N"
1251241,"Methyl formyl(phenyl)carbamodithioate",211.012558,"C9H9NOS2","CSC(=S)N(C=O)c1ccccc1","InChI=1S/C9H9NOS2/c1-13-9(12)10(7-11)8-5-3-2-4-6-8/h2-7H,1H3","CMXAGJNWBBYHBK-UHFFFAOYSA-N"
1262888,"6-(Methylsulfanyl)-2H-1,4-benzothiazin-3(4H)-one",211.012558,"C9H9NOS2","CSc1ccc2c(c1)NC(=O)CS2","InChI=1S/C9H9NOS2/c1-12-6-2-3-8-7(4-6)10-9(11)5-13-8/h2-4H,5H2,1H3,(H,10,11)","PIEYDXRGRMYIDY-UHFFFAOYSA-N"
2009310,"5-Chloro-2-hydrazino-3-(trifluoromethyl)pyridine",211.012405,"C6H5ClF3N3","c1c(cnc(c1C(F)(F)F)NN)Cl","InChI=1S/C6H5ClF3N3/c7-3-1-4(6(8,9)10)5(13-11)12-2-3/h1-2H,11H2,(H,12,13)","OYDFLZYOHRCSAV-UHFFFAOYSA-N"
2056787,"[5-(2-METHYL-1,3-THIAZOL-4-YL)-2-THIENYL]METHANOL",211.012558,"C9H9NOS2","Cc1nc(cs1)c2ccc(s2)CO","InChI=1S/C9H9NOS2/c1-6-10-8(5-12-6)9-3-2-7(4-11)13-9/h2-3,5,11H,4H2,1H3","CQCKNGVVCKWDLF-UHFFFAOYSA-N"
2083990,"2-(4,5-Dihydro-1,3-thiazol-2-yl)-1-(2-thienyl)ethanone",211.012558,"C9H9NOS2","c1cc(sc1)C(=O)CC2=NCCS2","InChI=1S/C9H9NOS2/c11-7(8-2-1-4-12-8)6-9-10-3-5-13-9/h1-2,4H,3,5-6H2","GRNLVUIKHUJKJG-UHFFFAOYSA-N"
2097364,"3-cyclopropyl-2-(1,3-dithiolan-2-yliden)-3-oxopropanenitrile",211.012558,"C9H9NOS2","C1CC1C(=O)C(=C2SCCS2)C#N","InChI=1S/C9H9NOS2/c10-5-7(8(11)6-1-2-6)9-12-3-4-13-9/h6H,1-4H2","MIGKQRUZCIGCKO-UHFFFAOYSA-N"
2098416,"4-acetyl-3-methyl-5-(methylthio)thiophene-2-carbonitrile",211.012558,"C9H9NOS2","Cc1c(sc(c1C(=O)C)SC)C#N","InChI=1S/C9H9NOS2/c1-5-7(4-10)13-9(12-3)8(5)6(2)11/h1-3H3","OOTXSMCMTVEYLB-UHFFFAOYSA-N"
2323139,"4-Nitroisophthalic acid",211.011688,"C8H5NO6","c1cc(c(cc1C(=O)O)C(=O)O)[N+](=O)[O-]","InChI=1S/C8H5NO6/c10-7(11)4-1-2-6(9(14)15)5(3-4)8(12)13/h1-3H,(H,10,11)(H,12,13)","OCJFXVHDIVAONP-UHFFFAOYSA-N"
2585326,"5-(Methylsulfanyl)-N-(2-propyn-1-yl)-2-thiophenecarboxamide",211.012558,"C9H9NOS2","CSc1ccc(s1)C(=O)NCC#C","InChI=1S/C9H9NOS2/c1-3-6-10-9(11)7-4-5-8(12-2)13-7/h1,4-5H,6H2,2H3,(H,10,11)","OEULJDKWIUKAEZ-UHFFFAOYSA-N"
2892521,"3-(1-Hydroxyethyl)-1,3-benzothiazole-2(3H)-thione",211.012558,"C9H9NOS2","CC(n1c2ccccc2sc1=S)O","InChI=1S/C9H9NOS2/c1-6(11)10-7-4-2-3-5-8(7)13-9(10)12/h2-6,11H,1H3","ZTDWIAIRKIPNMH-UHFFFAOYSA-N"
4521154,"(2E)-2-(1,3-Thiazolidin-2-ylidene)-1-(2-thienyl)ethanone ",211.012558,"C9H9NOS2","c1cc(sc1)C(=O)/C=C/2\NCCS2","InChI=1S/C9H9NOS2/c11-7(8-2-1-4-12-8)6-9-10-3-5-13-9/h1-2,4,6,10H,3,5H2/b9-6+","VYAHNUVGCHJRFZ-RMKNXTFCSA-N"
8324601,"6-Chloro-5-(trifluoromethyl)-2,3-pyridinediamine",211.012405,"C6H5ClF3N3","FC(F)(F)c1cc(c(nc1Cl)N)N","InChI=1S/C6H5ClF3N3/c7-4-2(6(8,9)10)1-3(11)5(12)13-4/h1H,11H2,(H2,12,13)","JQYWJKAGWVLYTG-UHFFFAOYSA-N"
8573661,"4-Nitro-1,3-benzodioxol-5-yl formate",211.011688,"C8H5NO6","[O-][N+](=O)c1c(OC=O)ccc2OCOc12","InChI=1S/C8H5NO6/c10-3-13-5-1-2-6-8(15-4-14-6)7(5)9(11)12/h1-3H,4H2","MFGOWYAJHMEFBG-UHFFFAOYSA-N"
8756109,"Acetyl(phenyl)carbamodithioic acid",211.012558,"C9H9NOS2","S=C(S)N(C(=O)C)c1ccccc1","InChI=1S/C9H9NOS2/c1-7(11)10(9(12)13)8-5-3-2-4-6-8/h2-6H,1H3,(H,12,13)","RKGIUVXUIMIBTJ-UHFFFAOYSA-N"
9032065,"(2Z)-2-[2-(2-Oxo-1,3-dithiol-4-yl)ethyl]-2-butenenitrile",211.012558,"C9H9NOS2","O=C1S/C(=C\S1)CCC(/C#N)=C/C","InChI=1S/C9H9NOS2/c1-2-7(5-10)3-4-8-6-12-9(11)13-8/h2,6H,3-4H2,1H3/b7-2-","NIIVWWCCHMYVDP-UQCOIBPSSA-N"
9075159,"Berberonic Acid",211.011688,"C8H5NO6","O=C(O)c1ncc(c(C(=O)O)c1)C(=O)O","InChI=1S/C8H5NO6/c10-6(11)3-1-5(8(14)15)9-2-4(3)7(12)13/h1-2H,(H,10,11)(H,12,13)(H,14,15)","IFLXVSWHQQZRQI-UHFFFAOYSA-N"
9485334,"5-(Methylsulfanyl)-3-(2-thienylmethyl)-1,2-oxazole",211.012558,"C9H9NOS2","o1nc(cc1SC)Cc2sccc2","InChI=1S/C9H9NOS2/c1-12-9-6-7(10-11-9)5-8-3-2-4-13-8/h2-4,6H,5H2,1H3","XIBQCSPSELGATG-UHFFFAOYSA-N"
9485335,"6-Methoxy-2H-1,4-benzothiazine-3(4H)-thione",211.012558,"C9H9NOS2","S=C1Nc2c(SC1)ccc(OC)c2","InChI=1S/C9H9NOS2/c1-11-6-2-3-8-7(4-6)10-9(12)5-13-8/h2-4H,5H2,1H3,(H,10,12)","HSNHJKOVAAXYRQ-UHFFFAOYSA-N"
9965171,"(2-Hydroxy-5-nitrophenyl)(oxo)acetic acid",211.011688,"C8H5NO6","O=C(c1cc(ccc1O)[N+]([O-])=O)C(=O)O","InChI=1S/C8H5NO6/c10-6-2-1-4(9(14)15)3-5(6)7(11)8(12)13/h1-3,10H,(H,12,13)","HYFLNQGTHNMAQQ-UHFFFAOYSA-N"
10024346,"7-Ethoxy-1,3-benzothiazole-2(3H)-thione",211.012558,"C9H9NOS2","CCOc1cccc2c1sc(=S)[nH]2","InChI=1S/C9H9NOS2/c1-2-11-7-5-3-4-6-8(7)13-9(12)10-6/h3-5H,2H2,1H3,(H,10,12)","DRJXMMJEDPRNJY-UHFFFAOYSA-N"
10468577,"a-Carbocinchomeronic Acid",211.011688,"C8H5NO6","C1=CN=C(C(=C1C(=O)O)C(=O)O)C(=O)O","InChI=1S/C8H5NO6/c10-6(11)3-1-2-9-5(8(14)15)4(3)7(12)13/h1-2H,(H,10,11)(H,12,13)(H,14,15)","VOTYOVOSRFKUSM-UHFFFAOYSA-N"
10692119,"4-Methoxy-2-(methylsulfanyl)-1,3-benzothiazole",211.012558,"C9H9NOS2","COC1=C2C(=CC=C1)SC(=N2)SC","InChI=1S/C9H9NOS2/c1-11-6-4-3-5-7-8(6)10-9(12-2)13-7/h3-5H,1-2H3","UKZXPSOPXQAOOX-UHFFFAOYSA-N"
11646407,"2-Methyl-5-(methylsulfinyl)-1,3-benzothiazole",211.012558,"C9H9NOS2","Cc1nc2cc(ccc2s1)S(=O)C","InChI=1S/C9H9NOS2/c1-6-10-8-5-7(13(2)11)3-4-9(8)12-6/h3-5H,1-2H3","HSITZLZYYCYZDX-UHFFFAOYSA-N"
11857217,"4-thien-2-ylbutanoyl isothiocyanate",211.012558,"C9H9NOS2","c1cc(sc1)CCCC(=O)N=C=S","InChI=1S/C9H9NOS2/c11-9(10-7-12)5-1-3-8-4-2-6-13-8/h2,4,6H,1,3,5H2","LZNCLGRDEGETJO-UHFFFAOYSA-N"
13079580,"6-(2-Hydroxyethyl)-1,3-benzothiazole-2(3H)-thione",211.012558,"C9H9NOS2","c1cc2c(cc1CCO)sc(=S)[nH]2","InChI=1S/C9H9NOS2/c11-4-3-6-1-2-7-8(5-6)13-9(12)10-7/h1-2,5,11H,3-4H2,(H,10,12)","OQRZMTDGTRXANL-UHFFFAOYSA-N"
13114225,"5,6-Dihydroxy-7-nitro-2-benzofuran-1(3H)-one",211.011688,"C8H5NO6","c1c2c(c(c(c1O)O)[N+](=O)[O-])C(=O)OC2","InChI=1S/C8H5NO6/c10-4-1-3-2-15-8(12)5(3)6(7(4)11)9(13)14/h1,10-11H,2H2","INRDBACIAURJJN-UHFFFAOYSA-N"
13114614,"5,6-Dihydroxy-4-nitro-2-benzofuran-1(3H)-one",211.011688,"C8H5NO6","c1c2c(c(c(c1O)O)[N+](=O)[O-])COC2=O","InChI=1S/C8H5NO6/c10-5-1-3-4(2-15-8(3)12)6(7(5)11)9(13)14/h1,10-11H,2H2","FFTFTTXNKSWTHX-UHFFFAOYSA-N"
13245322,"2-Chloro-6-hydrazino-4-(trifluoromethyl)pyridine",211.012405,"C6H5ClF3N3","c1c(cc(nc1NN)Cl)C(F)(F)F","InChI=1S/C6H5ClF3N3/c7-4-1-3(6(8,9)10)2-5(12-4)13-11/h1-2H,11H2,(H,12,13)","JFACCCFLLFQERY-UHFFFAOYSA-N"
13373486,"7-Nitro-1,3-benzodioxole-5-carboxylic acid",211.011688,"C8H5NO6","c1c(cc2c(c1[N+](=O)[O-])OCO2)C(=O)O","InChI=1S/C8H5NO6/c10-8(11)4-1-5(9(12)13)7-6(2-4)14-3-15-7/h1-2H,3H2,(H,10,11)","AKXGHFHZVBDAQB-UHFFFAOYSA-N"
13515807,"5-Ethoxy-1,3-benzothiazole-2(3H)-thione",211.012558,"C9H9NOS2","CCOc1ccc2c(c1)nc(s2)S","InChI=1S/C9H9NOS2/c1-2-11-6-3-4-8-7(5-6)10-9(12)13-8/h3-5H,2H2,1H3,(H,10,12)","BOMGEAFCXXOLPG-UHFFFAOYSA-N"
13558733,"5-(2-Hydroxyethyl)-1,3-benzothiazole-2(3H)-thione",211.012558,"C9H9NOS2","c1cc2c(cc1CCO)[nH]c(=S)s2","InChI=1S/C9H9NOS2/c11-4-3-6-1-2-8-7(5-6)10-9(12)13-8/h1-2,5,11H,3-4H2,(H,10,12)","HYZGOPPGHIABKS-UHFFFAOYSA-N"
14178745,"4-(2-Hydroxyethyl)-1,3-benzothiazole-2(3H)-thione",211.012558,"C9H9NOS2","c1cc(c2c(c1)sc(=S)[nH]2)CCO","InChI=1S/C9H9NOS2/c11-5-4-6-2-1-3-7-8(6)10-9(12)13-7/h1-3,11H,4-5H2,(H,10,12)","NZFRIJJGQCVJMH-UHFFFAOYSA-N"
14208827,"2,3,5-Pyridinetricarboxylic acid",211.011688,"C8H5NO6","c1c(cnc(c1C(=O)O)C(=O)O)C(=O)O","InChI=1S/C8H5NO6/c10-6(11)3-1-4(7(12)13)5(8(14)15)9-2-3/h1-2H,(H,10,11)(H,12,13)(H,14,15)","NVONKHVIUAWOAO-UHFFFAOYSA-N"
14480220,"5-Methoxy-2-(methylsulfanyl)-1,3-benzothiazole",211.012558,"C9H9NOS2","COc1ccc2c(c1)nc(s2)SC","InChI=1S/C9H9NOS2/c1-11-6-3-4-8-7(5-6)10-9(12-2)13-8/h3-5H,1-2H3","RMUMZYWOHVVMJU-UHFFFAOYSA-N"
15373876,"(2-Nitrophenoxy)(oxo)acetic acid",211.011688,"C8H5NO6","c1ccc(c(c1)[N+](=O)[O-])OC(=O)C(=O)O","InChI=1S/C8H5NO6/c10-7(11)8(12)15-6-4-2-1-3-5(6)9(13)14/h1-4H,(H,10,11)","NOVGSXAXBXSMBR-UHFFFAOYSA-N"
19885453,"2-Chloro-N-methyl-5-(trifluoromethyl)-4-pyrimidinamine",211.012405,"C6H5ClF3N3","CNc1c(cnc(n1)Cl)C(F)(F)F","InChI=1S/C6H5ClF3N3/c1-11-4-3(6(8,9)10)2-12-5(7)13-4/h2H,1H3,(H,11,12,13)","DBZWBBJKHCGBCI-UHFFFAOYSA-N"
21492035,"2-{[(Methylsulfinyl)methyl]sulfanyl}benzonitrile",211.012558,"C9H9NOS2","CS(=O)CSc1ccccc1C#N","InChI=1S/C9H9NOS2/c1-13(11)7-12-9-5-3-2-4-8(9)6-10/h2-5H,7H2,1H3","CMPMBYHPLZPKKZ-UHFFFAOYSA-N"
21782941,"6-chloro-N-methyl-2-(trifluoromethyl)pyrimidin-4-amine",211.012405,"C6H5ClF3N3","CNc1cc(nc(n1)C(F)(F)F)Cl","InChI=1S/C6H5ClF3N3/c1-11-4-2-3(7)12-5(13-4)6(8,9)10/h2H,1H3,(H,11,12,13)","SAGGJJYJLWSBIG-UHFFFAOYSA-N"
22875958,"(E)-1-(3,4-Dimethylthieno[2,3-b]thiophen-2-yl)-N-hydroxymethanimine",211.012558,"C9H9NOS2","Cc1csc2c1c(c(s2)/C=N/O)C","InChI=1S/C9H9NOS2/c1-5-4-12-9-8(5)6(2)7(13-9)3-10-11/h3-4,11H,1-2H3/b10-3+","VVHIFLDBMCAUFJ-XCVCLJGOSA-N"
24181838,"2-(Ethylsulfanyl)-1,3-benzothiazol-5-ol",211.012558,"C9H9NOS2","CCSc1nc2cc(ccc2s1)O","InChI=1S/C9H9NOS2/c1-2-12-9-10-7-5-6(11)3-4-8(7)13-9/h3-5,11H,2H2,1H3","GRPTYMRBPXVEDD-UHFFFAOYSA-N"
24182318,"2-(Ethylsulfanyl)-1,3-benzothiazol-6-ol",211.012558,"C9H9NOS2","CCSc1nc2ccc(cc2s1)O","InChI=1S/C9H9NOS2/c1-2-12-9-10-7-4-3-6(11)5-8(7)13-9/h3-5,11H,2H2,1H3","GEXWLTFSOMTAON-UHFFFAOYSA-N"
24182741,"5-Methyl-2-(methylsulfinyl)-1,3-benzothiazole",211.012558,"C9H9NOS2","Cc1ccc2c(c1)nc(s2)S(=O)C","InChI=1S/C9H9NOS2/c1-6-3-4-8-7(5-6)10-9(12-8)13(2)11/h3-5H,1-2H3","JRZYATGCJSCBLO-UHFFFAOYSA-N"
24182744,"6-Methyl-2-(methylsulfinyl)-1,3-benzothiazole",211.012558,"C9H9NOS2","Cc1ccc2c(c1)sc(n2)S(=O)C","InChI=1S/C9H9NOS2/c1-6-3-4-7-8(5-6)12-9(10-7)13(2)11/h3-5H,1-2H3","RNIMZHKFVGJLQH-UHFFFAOYSA-N"
24182757,"7-Methoxy-2-(methylsulfanyl)-1,3-benzothiazole",211.012558,"C9H9NOS2","COc1cccc2c1sc(n2)SC","InChI=1S/C9H9NOS2/c1-11-7-5-3-4-6-8(7)13-9(10-6)12-2/h3-5H,1-2H3","VSYQXFCBXNWWHS-UHFFFAOYSA-N"
24182764,"6-Methoxy-2-(methylsulfanyl)-1,3-benzothiazole",211.012558,"C9H9NOS2","COc1ccc2c(c1)sc(n2)SC","InChI=1S/C9H9NOS2/c1-11-6-3-4-7-8(5-6)13-9(10-7)12-2/h3-5H,1-2H3","BAVPPRHBRBTVAS-UHFFFAOYSA-N"
25081192,"[5-(3-Methyl-2-thienyl)-1,3-thiazol-2-yl]methanol",211.012558,"C9H9NOS2","Cc1ccsc1c2cnc(s2)CO","InChI=1S/C9H9NOS2/c1-6-2-3-12-9(6)7-4-10-8(5-11)13-7/h2-4,11H,5H2,1H3","VFKQYNOQWXIHSR-UHFFFAOYSA-N"
25081198,"[5-(5-Methyl-2-thienyl)-1,3-thiazol-2-yl]methanol",211.012558,"C9H9NOS2","Cc1ccc(s1)c2cnc(s2)CO","InChI=1S/C9H9NOS2/c1-6-2-3-7(12-6)8-4-10-9(5-11)13-8/h2-4,11H,5H2,1H3","QKVDXFRNEPHCCK-UHFFFAOYSA-N"
26222466,"N-(2-Propyn-1-yl)-2-(2-thienylsulfanyl)acetamide",211.012558,"C9H9NOS2","C#CCNC(=O)CSc1cccs1","InChI=1S/C9H9NOS2/c1-2-5-10-8(11)7-13-9-4-3-6-12-9/h1,3-4,6H,5,7H2,(H,10,11)","SGANPRSMMDDJCZ-UHFFFAOYSA-N"
26228769,"N,3-Dimethylthieno[3,2-b]thiophene-2-carboxamide",211.012558,"C9H9NOS2","Cc1c2c(ccs2)sc1C(=O)NC","InChI=1S/C9H9NOS2/c1-5-7-6(3-4-12-7)13-8(5)9(11)10-2/h3-4H,1-2H3,(H,10,11)","OPWMPFQTRSWWHZ-UHFFFAOYSA-N"
26994249,"2,3-Bis(methylsulfanyl)furo[3,2-b]pyridine",211.012558,"C9H9NOS2","CSc1c2c(cccn2)oc1SC","InChI=1S/C9H9NOS2/c1-12-8-7-6(4-3-5-10-7)11-9(8)13-2/h3-5H,1-2H3","XLTOKDKZPZKFEH-UHFFFAOYSA-N"
27062426,"2-Chloro-N-methyl-6-(trifluoromethyl)-4-pyrimidinamine",211.012405,"C6H5ClF3N3","CNc1cc(nc(n1)Cl)C(F)(F)F","InChI=1S/C6H5ClF3N3/c1-11-4-2-3(6(8,9)10)12-5(7)13-4/h2H,1H3,(H,11,12,13)","IFEGNGKUIDQBFD-UHFFFAOYSA-N"
28483651,"4-[(4-Sulfanylphenyl)sulfanyl]-2-azetidinone",211.012558,"C9H9NOS2","c1cc(ccc1S)SC2CC(=O)N2","InChI=1S/C9H9NOS2/c11-8-5-9(10-8)13-7-3-1-6(12)2-4-7/h1-4,9,12H,5H2,(H,10,11)","XGQSLLDFMJKWCE-UHFFFAOYSA-N"
28682844,"5-Methoxy-3-methyl-1,3-benzothiazole-2(3H)-thione",211.012558,"C9H9NOS2","Cn1c2cc(ccc2sc1=S)OC","InChI=1S/C9H9NOS2/c1-10-7-5-6(11-2)3-4-8(7)13-9(10)12/h3-5H,1-2H3","RZAOTRKQJDYGIP-UHFFFAOYSA-N"
28701173,"6-Chloro-2-hydrazono-3-(trifluoromethyl)-1,2-dihydropyridine",211.012405,"C6H5ClF3N3","c1cc([nH]c(=NN)c1C(F)(F)F)Cl","InChI=1S/C6H5ClF3N3/c7-4-2-1-3(6(8,9)10)5(12-4)13-11/h1-2H,11H2,(H,12,13)","LRCKCWCEIJLSJX-UHFFFAOYSA-N"
28701174,"6-Chloro-2-hydrazono-5-(trifluoromethyl)-1,2-dihydropyridine",211.012405,"C6H5ClF3N3","c1cc(=NN)[nH]c(c1C(F)(F)F)Cl","InChI=1S/C6H5ClF3N3/c7-5-3(6(8,9)10)1-2-4(12-5)13-11/h1-2H,11H2,(H,12,13)","UKLGCLOLNJEQIB-UHFFFAOYSA-N"
29303680,"4-[(Nitrooxy)carbonyl]benzoic acid",211.011688,"C8H5NO6","c1cc(ccc1C(=O)O)C(=O)O[N+](=O)[O-]","InChI=1S/C8H5NO6/c10-7(11)5-1-3-6(4-2-5)8(12)15-9(13)14/h1-4H,(H,10,11)","ZHOUGSDVKRXJQL-UHFFFAOYSA-N"
29737773,"5-Chloro-4-methyl-6-(trifluoromethyl)-2-pyrimidinamine",211.012405,"C6H5ClF3N3","Cc1c(c(nc(n1)N)C(F)(F)F)Cl","InChI=1S/C6H5ClF3N3/c1-2-3(7)4(6(8,9)10)13-5(11)12-2/h1H3,(H2,11,12,13)","CJWMWRXAKMEDSX-UHFFFAOYSA-N"
30990117,"6-Chloro-5-methyl-2-(trifluoromethyl)-4-pyrimidinamine",211.012405,"C6H5ClF3N3","Cc1c(nc(nc1Cl)C(F)(F)F)N","InChI=1S/C6H5ClF3N3/c1-2-3(7)12-5(6(8,9)10)13-4(2)11/h1H3,(H2,11,12,13)","GMBUSHSUFCKFDG-UHFFFAOYSA-N"
35004185,"[4-Methyl-2-(3-thienyl)-1,3-thiazol-5-yl]methanol",211.012558,"C9H9NOS2","Cc1c(sc(n1)c2ccsc2)CO","InChI=1S/C9H9NOS2/c1-6-8(4-11)13-9(10-6)7-2-3-12-5-7/h2-3,5,11H,4H2,1H3","ILRPPMNOAXPULL-UHFFFAOYSA-N"
35182121,"2-{[(2-Methyl-3-furyl)sulfanyl]methyl}-1,3-thiazole",211.012558,"C9H9NOS2","Cc1c(cco1)SCc2nccs2","InChI=1S/C9H9NOS2/c1-7-8(2-4-11-7)13-6-9-10-3-5-12-9/h2-5H,6H2,1H3","UQUJFCWIEATAFB-UHFFFAOYSA-N"
35480936,"5-Chloro-N-(2,2,2-trifluoroethyl)-2-pyrimidinamine",211.012405,"C6H5ClF3N3","c1c(cnc(n1)NCC(F)(F)F)Cl","InChI=1S/C6H5ClF3N3/c7-4-1-11-5(12-2-4)13-3-6(8,9)10/h1-2H,3H2,(H,11,12,13)","RFQKSMBIXUVGRC-UHFFFAOYSA-N"
35597121,"2-(1,3-Benzoxazol-2-ylsulfanyl)ethanethiol",211.012558,"C9H9NOS2","c1ccc2c(c1)nc(o2)SCCS","InChI=1S/C9H9NOS2/c12-5-6-13-9-10-7-3-1-2-4-8(7)11-9/h1-4,12H,5-6H2","QQKJWXJZFLOWGI-UHFFFAOYSA-N"
35897583,"(5-Methyl-3-thienyl)(1,3-thiazol-5-yl)methanol",211.012558,"C9H9NOS2","Cc1cc(cs1)C(c2cncs2)O","InChI=1S/C9H9NOS2/c1-6-2-7(4-12-6)9(11)8-3-10-5-13-8/h2-5,9,11H,1H3","OLQLTJKZWUCGRR-UHFFFAOYSA-N"
